book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Tobit	4	12		 ⲉⲓϩⲧⲏⲕ ⲉⲣⲟⲕ ⲡⲁϣⲏⲣⲉ ⲉⲡⲟⲣⲛⲓⲁ ⲛⲓⲙ. ⲁⲩⲱ ⲛ̅ϣⲟⲣⲡ̅ ϫⲓⲥϩⲓⲙⲉ ⲛⲁⲕ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲥⲡⲉⲣⲙⲁ ⲛ̅ⲛⲉⲕⲉⲓⲟⲧⲉ. ⲙ̅ⲡⲣ̅ϫⲓⲥϩⲓⲙⲉ ⲛⲁⲕ ⲛ̅ϣⲙⲙⲟ. ⲛ̅ⲟⲩ ⲉⲃⲟⲗ ⲁⲛ ⲧⲉ ϩⲛ̅ ⲧⲉⲫⲩⲗⲏ ⲙ̅ⲡⲉⲕⲉⲓⲱⲧ. ϫⲉ ⲁⲛⲟⲛ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲛⲉⲡⲣⲟⲫⲏⲧⲏⲥ ⲛⲱϩⲉ. ⲁⲃⲣⲁϩⲁⲙ. ⲓ̈ⲥⲁⲁⲕ. ⲓⲁⲕⲱⲃ ⲛⲉⲛⲉⲓⲟⲧⲉ ⲛⲉ ϫⲓⲛ ⲙ̅ⲡⲁⲓⲱⲛ ⲁⲣⲓⲡⲙⲉⲉⲩⲉ ⲡⲁϣⲏⲣⲉ. ϫⲉ ⲛⲁⲓ ⲧⲏⲣⲟⲩ. ⲁⲩϫⲓⲥϩⲓⲙⲉ ⲛⲁⲩ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲩⲥⲛⲏⲩ. ⲁⲩⲱ ⲁⲩϫⲓⲥⲙⲟⲩ ϩⲛ̅ ⲛⲉⲩϣⲏⲣⲉ. ⲁⲩⲱ ⲡⲉⲩⲥⲡⲉⲣⲙⲁ ⲁϥⲕⲗⲏⲣⲟⲛⲟⲙⲉⲓ ⲙ̅ⲡⲕⲁϩ.	 Beware of all whoredom, my son, and chiefly take a wife of the seed of thy fathers, and take not a strange woman to wife, which is not of thy father’s tribe: for we are the children of the prophets, Noe, Abraham, Isaac, and Jacob: remember, my son, that our fathers from the beginning, even that they all married wives of their own kindred, and were blessed in their children, and their seed shall inherit the land.	 πρόσεχε σεαυτῷ, παιδίον, ἀπὸ πάσης πορνείας καὶ γυναῖκα πρῶτον λαβὲ ἀπὸ τοῦ σπέρµατος τῶν πατέρων σου· µὴ λάβῃς γυναῖκα ἀλλοτρίαν, ἣ οὐκ ἔστιν ἐκ τῆς φυλῆς τοῦ πατρός σου, διότι υἱοὶ προφητῶν ἐσµεν. Νωε, Αβρααµ, Ισαακ, Ιακωβ οἱ πατέρες ἡµῶν ἀπὸ τοῦ αἰῶνος µνήσθητι, παιδίον, ὅτι οὗτοι πάντες ἔλαβον γυναῖκας ἐκ τῶν ἀδελφῶν αὐτῶν καὶ εὐλογήθησαν ἐν τοῖς τέκνοις αὐτῶν, καὶ τὸ σπέρµα αὐτῶν κληρονοµήσει γῆν.						
Tobit	4	13		 ⲧⲉⲛⲟⲩ ϭⲉ ⲡⲁϣⲏⲣⲉ ⲙⲉⲣⲉ ⲛⲉⲕⲥⲛⲏⲩ. ⲁⲩⲱ ⲉϫⲛ̅ ⲛ̅ϣⲏⲣⲉ. ⲙⲛ̅ ⲛ̅ϣⲉⲉⲣⲉ ⲙ̅ⲡⲉⲕⲗⲁⲟⲥ. ϫⲓⲥϩⲓⲙⲉ ⲛⲁⲕ ⲉⲃⲟⲗ ⲛ̅ϩⲏⲧⲟⲩ. ϫⲉ ⲉⲣⲉ ⲡⲧⲁⲕⲟ ϣⲟⲟⲡ ⲁⲩⲱ ⲟⲩϣⲧⲟⲣⲧⲣ̅ ⲉⲛⲁϣⲱϥ. ϩⲛ̅ ⲧⲙⲛ̅ⲧϫⲁⲥⲓϩⲏⲧ ⲁⲩⲱ ⲡⲉϭⲣⲱⲱϩ ⲙⲛ̅ ⲡϣⲱⲧ ⲉⲧⲛⲁϣⲱϥ. ⲉⲩϣⲟⲟⲡ ϩⲛ̅ ⲧⲙⲛ̅ⲧⲁⲧϣⲁⲩ. ⲧⲙⲛ̅ⲧⲁⲧϣⲁⲩ ⲅⲁⲣ ⲧⲙⲁⲁⲩ ⲙ̅ⲡⲗⲟⲓⲙⲟⲥ ⲧⲉ.	 Now therefore, my son, love thy brethren, and despise not in thy heart thy brethren, the sons and daughters of thy people, in not taking a wife of them: for in pride is destruction and much trouble, and in lewdness is decay and great want: for lewdness is the mother of famine.	 καὶ νῦν, παιδίον, ἀγάπα τοὺς ἀδελφούς σου καὶ µὴ ὑπερηφανεύου τῇ καρδίᾳ σου ἀπὸ τῶν ἀδελφῶν σου καὶ τῶν υἱῶν καὶ θυγατέρων τοῦ λαοῦ σου λαβεῖν σεαυτῷ ἐξ αὐτῶν γυναῖκα, διότι ἐν τῇ ὑπερηφανίᾳ ἀπώλεια καὶ ἀκαταστασία πολλή, καὶ ἐν τῇ ἀχρειότητι ἐλάττωσις καὶ ἔνδεια µεγάλη· ἡ γὰρ ἀχρειότης µήτηρ ἐστὶν τοῦ λιµοῦ.						
Tobit	4	14		 ⲡⲃⲉⲕⲉ ⲙ̅ⲡⲣⲱⲙⲉ ⲉⲧⲛⲁⲣ̅ϩⲱⲃ ϩⲁϩⲧⲏⲕ. ⲙ̅ⲡⲉⲣⲧⲣⲉϥⲱⲥⲕ̅ ⲛ̅ⲧⲟⲟⲧⲕ̅. ⲁⲗⲗⲁ ⲧⲁⲁϥ ⲛⲁϥ ⲛ̅ⲧⲉⲩⲛⲟⲩ. ⲉⲕϣⲁⲛⲣ̅ϩⲙ̅ϩⲁⲗ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ϥⲛⲁⲧⲟⲩⲓⲟ ⲛⲁⲕ ⲉⲓϩⲧⲏⲕ ⲉⲣⲟⲕ ⲡⲁϣⲏⲣⲉ ϩⲛ̅ ⲛⲉⲕϩⲃⲏⲩⲉ ⲧⲏⲣⲟⲩ. ⲁⲩⲱ ⲛⲅ̅ϣⲱⲡⲉ ⲉⲕⲟ ⲛ̅ⲣⲙ̅ⲛ̅ⲥⲃⲱ ϩⲛ̅ ⲧⲉⲕⲁⲛⲁⲥⲧⲣⲟⲫⲏ ⲧⲏⲣⲥ̅.	 Let not the wages of any man, which hath wrought for thee, tarry with thee, but give him it out of hand: for if thou serve God, he will also repay thee: be circumspect my son, in all things thou doest, and be wise in all thy conversation.	 µισθὸς παντὸς ἀνθρώπου, ὃς ἐὰν ἐργάσηται, παρὰ σοὶ µὴ αὐλισθήτω, ἀλλὰ ἀπόδος αὐτῷ παραυτίκα, καὶ ἐὰν δουλεύσῃς τῷ θεῷ, ἀποδοθήσεταί σοι. πρόσεχε σεαυτῷ, παιδίον, ἐν πᾶσι τοῖς ἔργοις σου καὶ ἴσθι πεπαιδευµένος ἐν πάσῃ ἀναστροφῇ σου.						
Tobit	4	15		 ⲁⲩⲱ ⲡⲉⲧⲉⲕⲙⲟⲥⲧⲉ ⲙ̅ⲙⲟϥ. ⲙ̅ⲡⲣ̅ⲁⲁϥ ⲛ̅ⲗⲁⲁⲩ ⲙ̅ⲡⲣ̅ⲥⲉ ⲏⲣⲡ ⲉⲩⲓ̈ϩⲉ. ⲟⲩⲇⲉ ⲙ̅ⲡⲣ̅ ⲉⲓϩⲉ ϣⲱⲡⲉ ⲛⲙ̅ⲙⲁⲕ ϩⲛ̅ ⲛⲉⲕϩⲓⲟⲟⲩⲉ	 Do that to no man which thou hatest: drink not wine to make thee drunken: neither let drunkenness go with thee in thy journey.	 καὶ ὃ µισεῖς, µηδενὶ ποιήσῃς. οἶνον εἰς µέθην µὴ πίῃς, καὶ µὴ πορευθήτω µετὰ σοῦ µέθη ἐν τῇ ὁδῷ σου.						
Tobit	4	16		 ⲉⲓ ⲙ̅ⲡⲉⲧϩⲕⲁⲉⲓⲧ ⲉⲃⲟⲗ ϩⲛ̅ ⲡⲉⲕⲟⲉⲓⲕ ⲁⲩⲱ ⲛⲅ̅ⲉⲓ ϩⲃⲥⲱ ⲛ̅ⲛⲉⲧⲕⲏ ⲕⲁϩⲏⲩ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲕϩⲟⲓⲧⲉ ⲡⲉⲧⲛⲁⲣ̅ϩⲟⲩⲟ ⲉⲣⲟⲕ ⲧⲏⲣϥ̅. ⲁⲣⲓϥ ⲙ̅ⲙⲛ̅ⲧⲛⲁ. ⲁⲩⲱ ⲙ̅ⲡⲣ̅ⲧⲣⲉ ⲡⲉⲕⲃⲁⲗ ⲫⲑⲟⲛⲉⲓ ⲉⲣⲟⲕ ⲉⲉⲓⲣⲉ ⲛ̅ⲟⲩⲙⲛ̅ⲧⲛⲁ	 Give of thy bread to the hungry, and of thy garments to them that are naked; and according to thine abundance give alms: and let not thine eye be envious, when thou givest alms.	 ἐκ τοῦ ἄρτου σου δίδου πεινῶντι καὶ ἐκ τῶν ἱµατίων σου τοῖς γυµνοῖς· πᾶν, ὃ ἐὰν περισσεύσῃ σοι, ποίει ἐλεηµοσύνην, καὶ µὴ φθονεσάτω σου ὁ ὀφθαλµὸς ἐν τῷ ποιεῖν σε ἐλεηµοσύνην.						
Tobit	4	17		 ⲛⲅ̅ⲧⲙ̅ⲧⲁⲁⲩ ⲛ̅ⲛ̅ⲣⲉϥ̅ⲣⲛⲟⲃⲉ.	 Pour out thy bread on the burial of the just, but give nothing to the wicked.	 ἔκχεον τοὺς ἄρτους σου ἐπὶ τὸν τάφον τῶν δικαίων καὶ µὴ δῷς τοῖς ἁµαρτωλοῖς.						
Tobit	4	18		 ϫⲓϣⲟϫⲛⲉ ⲙⲛ̅ ⲥⲁⲃⲉ ⲛⲓⲙ ⲁⲩⲱ ⲙ̅ⲡⲣ̅ⲕⲁⲧⲁⲫⲣⲟⲛⲉⲓ ⲛ̅ⲥⲃⲱ ⲛⲓ̈ⲙ ⲉⲧⲛⲁⲛⲟⲩⲟⲩ.	 Ask counsel of all that are wise, and despise not any counsel that is profitable.	 συµβουλίαν παρὰ παντὸς φρονίµου ζήτησον καὶ µὴ καταφρονήσῃς ἐπὶ πάσης συµβουλίας χρησίµης.						
Tobit	4	19		 ⲛⲅ̅ⲥⲙⲟⲩ ⲉⲡϫⲟⲉⲓ̈ⲥ ⲡⲛⲟⲩⲧⲉ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ. ⲛⲅ̅ⲁⲓⲧⲉⲓ ⲙ̅ⲙⲟϥ ϫⲉⲕⲁⲥ ⲉⲣⲉ ⲛⲉⲕϩⲓⲟⲟⲩⲉ ⲥⲟⲟⲩⲧⲛ̅. ⲁⲩⲱ ⲛⲉⲕⲙⲟⲉⲓⲧ ⲧⲏⲣⲟⲩ. ⲙⲛ̅ ⲛⲉⲕϣⲟϫⲛⲉ ⲛ̅ⲥⲉⲥⲟⲟⲩⲧⲛ̅. ⲉⲃⲟⲗ ϫⲉ ϩⲉⲑⲛⲟⲥ ⲛⲓⲙ ⲙⲛ̅ ⲧϥ̅ϣⲟϫⲛⲉ ⲙ̅ⲙⲁⲩ. ⲁⲗⲗⲁ ⲛ̅ⲧⲟϥ ⲡϫⲟⲉⲓ̈ⲥ ⲡⲉⲧⲉⲓ ⲛ̅ⲁⲅⲁⲑⲟⲛ ⲛⲓⲙ. ⲁⲩⲱ ⲡⲉⲧⲉϥⲟⲩⲁϣϥ̅ ϥⲛⲁⲑⲃ̅ⲃⲓ̈ⲟϥ. ⲕⲁⲧⲁ ⲡⲉⲧⲉϩⲛⲁϥ. ⲧⲉⲛⲟⲩ ϭⲉ ⲡⲁϣⲏⲣⲉ. ⲁⲣⲓⲡⲙⲉⲉⲩⲉ ⲛ̅ⲛ̅ⲉⲛⲧⲟⲗⲏ. ⲁⲩⲱ ⲙ̅ⲡⲉⲣⲧⲣⲉⲩϥⲱⲧⲉ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲕϩⲏⲧ.	 Bless the Lord thy God alway, and desire of him that thy ways may be directed, and that all thy paths and counsels may prosper: for every nation hath not counsel; but the Lord himself giveth all good things, and he humbleth whom he will, as he will; now therefore, my son, remember my commandments, neither let them be put out of thy mind.	 καὶ ἐν παντὶ καιρῷ εὐλόγει κύριον τὸν θεὸν καὶ παρ’ αὐτοῦ αἴτησον ὅπως αἱ ὁδοί σου εὐθεῖαι γένωνται, καὶ πᾶσαι αἱ τρίβοι καὶ βουλαὶ εὐοδωθῶσιν· διότι πᾶν ἔθνος οὐκ ἔχει βουλήν, ἀλλὰ αὐτὸς ὁ κύριος δίδωσιν πάντα τὰ ἀγαθὰ καὶ ὃν ἐὰν θέλῃ, ταπεινοῖ, καθὼς βούλεται. καὶ νῦν, παιδίον, µνηµόνευε τῶν ἐντολῶν µου, καὶ µὴ ἐξαλειφθήτωσαν ἐκ τῆς καρδίας σου.						
Tobit	4	20		 ⲧⲉⲛⲟⲩ ϭⲉ ⲓ̈ⲧⲁⲙⲟ ⲙ̅ⲙⲟⲕ ⲉⲡⲙⲏⲧ ⲛ̅ϭⲓⲛϭⲱⲣ ⲛ̅ϩⲁⲧ ⲛ̅ⲧⲁⲓϭⲁⲗⲱⲟⲩ ⲉⲅⲁⲃⲁⲏⲗ. ⲡϣⲏⲣⲉ ⲛ̅ⲅⲁⲃⲣⲓⲁ. ϩⲛ̅ ϩⲣⲁⲅⲟⲥ ⲛ̅ⲧⲉ ⲧⲙⲏⲇⲓ̈ⲁ.	 And now I signify this to they that I committed ten talents to Gabael the son of Gabrias at Rages in Media.	 καὶ νῦν ὑποδεικνύω σοι τὰ δέκα τάλαντα τοῦ ἀργυρίου, ἃ παρεθέµην Γαβαήλῳ τῷ τοῦ Γαβρια ἐν Ῥάγοις τῆς Μηδίας.						
Tobit	4	21		 ⲁⲩⲱ ⲙ̅ⲡⲣ̅ⲣ̅ϩⲟⲧⲉ ⲡⲁϣⲏⲣⲉ. ϫⲉ ⲁⲓ̈ⲣ̅ϩⲏⲕⲉ ⲟⲩⲛ̅ ϩⲁϩ ⲅⲁⲣ ϣⲟⲟⲡ ⲛⲁⲕ. ⲉⲕϣⲁⲛⲣ̅ϩⲟⲧⲉ ϩⲏⲧϥ̅ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲁⲩⲱ ⲛⲅ̅ⲥⲁϩⲱⲱⲕ ⲉⲃⲟⲗ ⲛ̅ⲛⲟⲃⲉ ⲛⲓ̈ⲙ. ⲉⲕⲉⲓⲣⲉ ⲙ̅ⲡⲉⲧⲣ̅ⲁⲛⲁϥ ⲙ̅ⲡⲉϥⲙ̅ⲧⲟ ⲉⲃⲟⲗ.	 And fear not, my son, that we are made poor: for thou hast much wealth, if thou fear God, and depart from all sin, and do that which is pleasing in his sight.	 καὶ µὴ φοβοῦ, παιδίον, ὅτι ἐπτωχεύσαµεν· ὑπάρχει σοι πολλά, ἐὰν φοβηθῇς τὸν θεὸν καὶ ἀποστῇς ἀπὸ πάσης ἁµαρτίας καὶ ποιήσῃς τὸ ἀρεστὸν ἐνώπιον αὐτοῦ.						
Tobit	5	1		 ⲁϥⲟⲩⲱϣⲃ̅ ⲇⲉ ⲛ̅ϭⲓ ⲧⲱⲃⲓⲁⲥ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲡⲁⲉⲓ̈ⲱⲧ ϩⲱⲃ ⲛⲓⲙ ⲛ̅ⲧⲁⲕϩⲟⲛⲟⲩ ⲉⲧⲟⲟⲧ ⲉⲓⲛⲁⲁⲁⲩ.	 Tobias then answered and said, Father, I will do all things which thou hast commanded me:	 Καὶ ἀποκριθεὶς Τωβιας εἶπεν αὐτῷ Πάτερ, ποιήσω πάντα, ὅσα ἐντέταλσαί µοι·						
Tobit	5	2		 ⲁⲗⲗⲁ ⲉⲓⲛⲁϫⲓ̈ ⲡⲙⲏⲧ ⲛ̅ϭⲓⲛϭⲱⲣ ⲛ̅ⲁϣⲛ̅ϩⲉ ⲛⲉⲓⲥⲟⲟⲩⲛ ⲁⲛ ⲙ̅ⲡⲣⲱⲙⲉ.	 But how can I receive the money, seeing I know him not?	 ἀλλὰ πῶς δυνήσοµαι λαβεῖν τὸ ἀργύριον καὶ οὐ γινώσκω αὐτόν;						
Tobit	5	3		 ⲁϥⲓ̈ ⲇⲉ ⲛⲁϥ ⲙ̅ⲡxⲓⲗⲟⲅⲣⲁⲫⲟⲛ. ⲁⲩⲱ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲕⲱⲧⲉ ⲛ̅ⲥⲁ ⲟⲩⲣⲱⲙⲉ. ⲉⲧⲣⲉϥⲉⲓ ⲛⲙ̅ⲙⲁⲕ. ⲁⲩⲱ ⲉⲓⲛⲁⲓ̈ ⲛⲁϥ ⲙ̅ⲡⲉϥⲃⲉⲕⲉ. ϩⲟⲥ ⲟⲛ ⲉⲓⲟⲛϩ ⲛⲅ̅ⲃⲱⲕ ⲛⲅ̅ϫⲓ ⲛ̅ⲛ̅ϩⲟⲙⲛⲧ̅.	 Then he gave him the handwriting, and said unto him, Seek thee a man which may go with thee, whiles I yet live, and I will give him wages: and go and receive the money.	 καὶ ἔδωκεν αὐτῷ τὸ χειρόγραφον καὶ εἶπεν αὐτῷ Ζήτησον σεαυτῷ ἄνθρωπον, ὃς συµπορεύσεταί σοι, καὶ δώσω αὐτῷ µισθόν, ἕως ζῶ· καὶ λαβὲ πορευθεὶς τὸ ἀργύριον.						
Tobit	5	4		 ⲁⲩⲱ ⲁϥⲃⲱⲕ ⲛ̅ϭⲓ ⲇⲱⲃⲓⲁⲥ. ⲉⲕⲱⲧⲉ ⲛ̅ⲥⲁ ⲟⲩⲣⲱⲙⲉ. ⲁⲩⲱ ⲁϥϩⲉ ⲉϩⲣⲁⲫⲁⲏⲗ ⲟⲩⲁⲅⲅⲉⲗⲟⲥ ⲡⲉ ⲛϥ̅ⲥⲟⲟⲩⲛ ⲁⲛ.	 Therefore when he went to seek a man, he found Raphael that was an angel.	 καὶ ἐπορεύθη ζητῆσαι ἄνθρωπον καὶ εὗρεν τὸν Ραφαηλ, ὃς ἦν ἄελος, καὶ οὐκ ᾔδει·						
Tobit	5	5		 ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲉⲛⲉ ⲉⲓⲛⲁⲉϣⲉⲓ ⲛⲙ̅ⲙⲁⲕ ⲉϩⲣⲁⲅⲟⲥ ⲛ̅ⲧⲉ ⲧⲙⲏⲇⲓⲁ. ⲁⲩⲱ ⲉⲛⲉ ⲕⲥⲟⲟⲩⲛ ⲙ̅ⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ.	 But he knew not; and he said unto him, Canst thou go with me to Rages? and knowest thou those places well?	 καὶ εἶπεν αὐτῷ Εἰ δύναµαι πορευθῆναι µετὰ σοῦ ἐν Ῥάγοις τῆς Μηδίας, καὶ εἰ ἔµπειρος εἶ τῶν τόπων						
Tobit	5	6		 ⲡⲉϫⲉ ⲡⲁⲅⲅⲉⲗⲟⲥ ϫⲉ ⲉⲓⲛⲏⲩ ⲛⲙ̅ⲙⲁⲕ. ⲁⲩⲱ ⲉⲓⲥⲟⲟⲩⲛ ⲛ̅ⲧⲉϩⲓⲏ. ⲁⲩⲱ ⲅⲁⲃⲁⲏⲗ ⲡⲉⲧⲛ̅ⲥⲟⲛ. ⲁⲓϭⲟⲓⲗⲉ ⲉⲣⲟϥ.	 To whom the angel said, I will go with thee, and I know the way well: for I have lodged with our brother Gabael.	 καὶ εἶπεν αὐτῷ ὁ ἄγγελος Πορεύσοµαι µετὰ σοῦ καὶ τῆς ὁδοῦ ἐµπειρῶ καὶ παρὰ Γαβαηλ τὸν ἀδελφὸν ἡµῶν ηὐλίσθην.						
Tobit	5	7		 ⲡⲉϫⲉ ⲧⲱⲃⲓⲁⲥ ⲛⲁϥ ϫⲉ ⲁϩⲉ ⲉⲣⲟⲓ̈. ⲧⲁϫⲓⲡⲟⲩⲱ ⲙ̅ⲡⲁⲉⲓⲱⲧ	 Then Tobias said unto him, Tarry for me, till I tell my father.	 καὶ εἶπεν αὐτῷ Τωβιας Ὑπόµεινόν µε, καὶ ἐρῶ τῷ πατρί µου.						
Tobit	5	8		 ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲃⲱⲕ ⲙ̅ⲡⲣ̅ⲱⲥⲕ̅.	 Then he said unto him, Go and tarry not.	 καὶ εἶπεν αὐτῷ Πορεύου καὶ µὴ χρονίσῃς.						
Tobit	5			 ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲉ ⲧⲱⲃⲓ̈ⲁⲥ ⲃⲱⲕ ⲉϩⲟⲩⲛ ⲁϥϫⲟⲟⲥ ⲙ̅ⲡⲉϥⲉⲓⲱⲧ. ϫⲉ ⲁⲓϩⲉ ⲉⲡⲉⲧⲛⲏⲩ ⲛⲙ̅ⲙⲁⲓ. ⲡⲉϥⲉⲓ[ⲱⲧ ...	So he went in and said to his father, Behold, I have found one which will go with me. Then he said, Call him unto me, that I may know of what tribe he is, and whether he be a trusty man to go with thee.	 καὶ εἰσελθὼν εἶπεν τῷ πατρί Ἰδοὺ εὕρηκα ὃς συµπορεύσεταί µοι. ὁ δὲ εἶπεν Φώνησον αὐτὸν πρός µε, ἵνα ἐπιγνῶ ποίας φυλῆς ἐστιν καὶ εἰ πιστὸς τοῦ πορευθῆναι µετὰ σοῦ.						
Tobit	5	9			 So he called him, and he came in, and they saluted one another.	 καὶ ἐκάλεσεν αὐτόν, καὶ εἰσῆλθεν, καὶ ἠσπάσαντο ἀλλήλους						
Tobit	5	10			 Then Tobit said unto him, Brother, shew me of what tribe and family thou art.	 καὶ εἶπεν αὐτῷ Τωβιτ Ἄδελφε, ἐκ ποίας φυλῆς καὶ ἐκ ποίας πατρίδος σὺ εἶ; ὑπόδειξόν µοι.						
Tobit	5	11			 To whom he said, Dost thou seek for a tribe or family, or an hired man to go with thy son? Then Tobit said unto him, I would know, brother, thy kindred and name.	 καὶ εἶπεν αὐτῷ Φυλὴν καὶ πατριὰν σὺ ζητεῖς ἢ µίσθιον, ὃς συµπορεύσεται µετὰ τοῦ υἱοῦ σου; καὶ εἶπεν αὐτῷ Τωβιτ Βούλοµαι, ἄδελφε, ἐπιγνῶναι τὸ γένος σου καὶ τὸ ὄνοµα.						
Tobit	5	12			 Then he said, I am Azarias, the son of Ananias the great, and of thy brethren.	 ὁ δὲ εἶπεν Ἐγὼ Αζαριας Ανανιου τοῦ µεγάλου, τῶν ἀδελφῶν σου.						
Tobit	5	13			 Then Tobit said, Thou art welcome, brother; be not now angry with me, because I have enquired to know thy tribe and thy family; for thou art my brother, of an honest and good stock: for I know Ananias and Jonathas, sons of that great Samaias, as we went together to Jerusalem to worship, and offered the firstborn, and the tenths of the fruits; and they were not seduced with the error of our brethren: my brother, thou art of a good stock.	 καὶ εἶπεν αὐτῷ Ὑγιαίνων ἔ}θοις, ἄδελφε· καὶ µή µοι ὀργισθῇς ὅτι ἐζήτησα τὴν φυλήν σου καὶ τὴν πατριάν σου ἐπιγνῶναι. καὶ σὺ τυγχάνεις ἀδελφός µου ἐκ τῆς καλῆς καὶ ἀγαθῆς γενεᾶς· ἐπεγίνωσκον γὰρ ἐγὼ Ανανιαν καὶ Ιαθαν τοὺς υἱοὺς Σεµειου τοῦ µεγάλου, ὡς ἐπορευόµεθα κοινῶς εἰς Ιεροσόλυµα προσκυνεῖν ἀναφέροντες τὰ πρωτότοκα καὶ τὰς δεκάτας τῶν γενηµάτων, καὶ οὐκ ἐπλανήθησαν ἐν τῇ πλάνῃ τῶν ἀδελφῶν ἡµῶν. ἐκ ῥίζης καλῆς εἶ, ἄδελφε.						
Tobit	5	14			 But tell me, what wages shall I give thee? wilt thou a drachm a day, and things necessary, as to mine own son?	 ἀλλ’ εἰπόν µοι τίνα σοι ἔσοµαι µισθὸν διδόναι· δραχµὴν τῆς ἡµέρας καὶ τὰ δέοντά σοι ὡς καὶ τῷ υἱῷ µου;						
Tobit	5	15			 Yea, moreover, if ye return safe, I will add something to thy wages.	 καὶ ἔτι προσθήσω σοι ἐπὶ τὸν µισθόν, ἐὰν ὑγιαίνοντες ἐπιστρέψητε.						
Tobit	5	16			 So they were well pleased. Then said he to Tobias, Prepare thyself for the journey, and God send you a good journey. And when his son had prepared all things far the journey, his father said, Go thou with this man, and God, which dwelleth in heaven, prosper your journey, and the angel of God keep you company. So they went forth both, and the young man’s dog with them.	 καὶ εὐδόκησαν οὕτως. καὶ εἶπεν πρὸς Τωβιαν Ἕτοιµος γίνου πρὸς τὴν ὁδόν· καὶ εὐοδωθείητε. καὶ ἡτοίµασεν ὁ υἱὸς αὐτοῦ τὰ πρὸς τὴν ὁδόν. καὶ εἶπεν αὐτῷ ὁ πατὴρ αὐτοῦ Πορεύου µετὰ τοῦ ἀνθρώπου· ὁ δὲ ἐν τῷ οὐρανῷ οἰκῶν θεὸς εὐοδώσει τὴν ὁδὸν ὑµῶν, καὶ ὁ ἄελος αὐτοῦ συµπορευθήτω ὑµῖν. καὶ ἐξῆ}θαν ἀµφότεροι ἀπελθεῖν καὶ ὁ κύων τοῦ παιδαρίου µετ’ αὐτῶν. —						
Tobit	5	17			 But Anna his mother wept, and said to Tobit, Why hast thou sent away our son? is he not the staff of our hand, in going in and out before us?	 ἔκλαυσεν δὲ Αννα ἡ µήτηρ αὐτοῦ καὶ εἶπεν πρὸς Τωβιτ Τί ἐξαπέστειλας τὸ παιδίον ἡµῶν; ἢ οὐχὶ ἡ ῥάβδος τῆς χειρὸς ἡµῶν ἐστιν ἐν τῷ εἰσπορεύεσθαι αὐτὸν καὶ ἐκπορεύεσθαι ἐνώπιον ἡµῶν;						
Tobit	5	18			 Be not greedy to add money to money: but let it be as refuse in respect of our child.	 ἀργύριον τῷ ἀργυρίῳ µὴ φθάσαι, ἀὰ περίψηµα τοῦ παιδίου ἡµῶν γένοιτο·						
Tobit	5	19			 For that which the Lord hath given us to live with doth suffice us.	 ὡς γὰρ δέδοται ἡµῖν ζῆν παρὰ τοῦ κυρίου, τοῦτο ἱκανὸν ἡµῖν ὑπάρχει.						
Tobit	5	20			 Then said Tobit to her, Take no care, my sister; he shall return in safety, and thine eyes shall see him.	 καὶ εἶπεν αὐτῇ Τωβιτ Μὴ λόγον ἔχε, ἀδελφή· ὑγιαίνων ἐλεύσεται, καὶ οἱ ὀφθαλµοί σου ὄψονται αὐτόν·						
Tobit	5	21			 For the good angel will keep him company, and his journey shall be prosperous, and he shall return safe.	 ἄελος γὰρ ἀγαθὸς συµπορεύσεται αὐτῷ, καὶ εὐοδωθήσεται ἡ ὁδὸς αὐτοῦ, καὶ ὑποστρέψει ὑγιαίνων.						
Tobit	5	22			 Then she made an end of weeping.	 καὶ ἐπαύσατο κλαίουσα.						
Tobit	6	1			 And as they went on their journey, they came in the evening to the river Tigris, and they lodged there.	 Οἱ δὲ πορευόµενοι τὴν ὁδὸν ἦλθον ἑσπέρας ἐπὶ τὸν Τίγριν ποταµὸν καὶ ηὐλίζοντο ἐκεῖ.						
Tobit	6	2			 And when the young man went down to wash himself, a fish leaped out of the river, and would have devoured him.	 τὸ δὲ παιδάριον κατέβη περικλύσασθαι, καὶ ἀνεπήδησεν ἰχθὺς ἀπὸ τοῦ ποταµοῦ καὶ ἐβουλήθη καταπιεῖν τὸ παιδάριον.						
