book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Epistle to the Hebrews	6	12	 ϩⲓⲛⲁ ϫⲉ ⲛ̀ⲛⲉⲧⲉⲛϣⲱⲡⲓ ⲉⲣⲉⲧⲉⲛϣⲱⲛⲓ ⲛ̀ⲧⲉⲧⲉⲛϣⲱⲡⲓ ⲇⲉ ⲉⲣⲉⲧⲉⲛⲟⲛⲓ ⲛ̀ⲛⲏ ⲉⲧⲁⲩⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲛ̀ⲛⲓⲱϣ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲫⲛⲁϩϯ ⲛⲉⲙ ϯⲙⲉⲧⲣⲉϥⲱⲟⲩ ⲛ̀ϩⲏⲧ	 ϫⲉⲕⲁⲁⲥ ⲉⲛⲛⲉⲧⲛ̅ϣⲱⲡⲉ ⲉⲧⲉⲧⲛ̅ⲟⲩⲟϣϥ̅. ⲁⲗⲗⲁ ⲉⲧⲉⲧⲛ̅ⲧⲟⲛⲧⲛ̅ ⲙ̅ⲙⲱⲧⲛ̅ ⲉⲛⲉⲧⲛⲁⲕⲗⲏⲣⲟⲛⲟⲙⲓ ⲛ̅ⲛ̅ⲉⲣⲏⲧ. ϩⲓⲧⲛ̅ ⲧⲉⲩⲡⲓⲥⲧⲓⲥ ⲙⲛ̅ ⲧⲉⲩⲙⲛ̅ⲧϩⲁⲣϣ̅ϩⲏⲧ.	 that ye be not weak, but that ye be like to them who inherited the promises through (the) faith and [the] longsuffering.	 ἵνα μὴ νωθροὶ γένησθε, μιμηταὶ δὲ τῶν διὰ πίστεως καὶ μακροθυμίας κληρονομούντων τὰς ἐπαγγελίας.						
Epistle to the Hebrews	6	13	 ⲉⲧⲁ ⲫϯ ⲱϣ ⲅⲁⲣ ⲛ̀ⲁⲃⲣⲁⲁⲙ ⲉⲡⲓⲇⲏ ⲛⲉ ⲙⲧⲟⲛ ⲕⲉⲟⲩⲁⲓ ⲉϥϭⲟⲥⲓ ⲡⲉ ⲉ̀ⲑⲣⲉϥⲱⲣⲕ ⲙ̀ⲙⲟϥ ⲁϥⲱⲣⲕ ⲙ̀ⲙⲟϥ ⲙ̀ⲙⲓⲛ ⲙ̀ⲙⲟϥ	 ⲉⲁ ⲡⲛⲟⲩⲧⲉ ⲅⲁⲣ ⲉⲣⲏⲧ ⲛ̅ⲁⲃⲣⲁϩⲁⲙ. ⲉⲃⲟⲗ ϫⲉ ⲙⲛ̅ ⲡⲉⲧⲛⲁⲁⲁϥ ⲉⲣⲟϥ ⲉⲧⲣⲉϥⲱⲣⲕ̅ ⲙ̅ⲙⲟϥ. ⲁϥⲱⲣⲕ̅ ⲙ̅ⲙⲟϥ ⲙ̅ⲙⲓⲛ ⲙ̅ⲙⲟϥ	 For God having promised to Abraam, since there was not another exalted (one) to swear by him, he sware by himself,	 Τῷ γὰρ Ἀβραὰμ ἐπαγγειλάμενος ὁ θεός, ἐπεὶ κατʼ οὐδενὸς εἶχεν μείζονος ὀμόσαι, ὤμοσεν καθʼ ἑαυτοῦ,						
Epistle to the Hebrews	6	14	 ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ϧⲉⲛ ⲟⲩⲥⲙⲟⲩ ϯⲛⲁⲥⲙⲟⲩ ⲉ̀ⲣⲟⲕ ⲟⲩⲟϩ ϧⲉⲛ ⲟⲩⲁϣⲁⲓ ϯⲛⲁⲑⲣⲉ ⲡⲉⲕϫⲣⲟϫ ⲁϣⲁⲓ	 ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲉⲓⲥⲙⲟⲩ ϯⲛⲁⲥⲙⲟⲩ ⲉⲣⲟⲕ. ⲁⲩⲱ ⲉⲉⲓⲧⲁϣⲟ ϯⲛⲁⲧⲁϣⲟⲕ.	 saying: In a blessing I shall (lit. will) bless thee, and in a multiplying I shall (lit. will) cause thy seed to multiply.'	 λέγων· Εἰ μὴν εὐλογῶν εὐλογήσω σε καὶ πληθύνων πληθυνῶ σε·						
Epistle to the Hebrews	6	15	 ⲟⲩⲟϩ ⲡⲁⲓⲣⲏϯ ⲉⲧⲁϥⲱⲟⲩ ⲛ̀ϩⲏⲧ ⲁ ⲧⲟⲧϥ ϣⲁϣⲛⲓ ⲉ̀ⲡⲓⲱϣ	 ⲁⲩⲱ ⲛ̅ⲧⲉⲉⲓϩⲉ ⲉⲁϥⲣ̅ϩⲁⲣϣ̅ϩⲏⲧ ⲁϥⲙⲁⲧⲉ ⲙ̅ⲡⲉⲣⲏⲧ.	 And thus having suffered long he obtained the promise.	 καὶ οὕτως μακροθυμήσας ἐπέτυχεν τῆς ἐπαγγελίας.						
Epistle to the Hebrews	6	16	 ⲛⲓⲣⲱⲙⲓ ⲙⲉⲛ ⲅⲁⲣ ϣⲁⲩⲱⲣⲕ ⲛⲁϩⲣⲉⲛ ⲛⲓⲛⲓϣϯ ⲉ̀ⲣⲱⲟⲩ ⲟⲩⲟϩ ⲡϫⲱⲕ ⲛ̀ⲁⲛⲧⲓⲗⲟⲅⲓⲁ ⲛⲓⲃⲉⲛ ⲟⲩⲧⲁϫⲣⲟ ⲛⲱⲟⲩ ⲡⲉ ⲡⲓⲁⲛⲁϣ	 ⲛ̅ⲣⲱⲙⲉ ⲅⲁⲣ ⲉϣⲁⲩⲱⲣⲕ̅ ⲙ̅ⲡⲉⲧⲟ ⲛ̅ⲛⲟϭ ⲉⲣⲟⲟⲩ. ⲁⲩⲱ ⲑⲁⲏ ⲛ̅ⲁⲛⲧⲓⲗⲟⲅⲓⲁ ⲛⲓⲙ ⲉⲩⲧⲁϫⲣⲟ ⲛⲁⲩ ⲡⲉ ⲡⲁⲛⲁϣ.	 For indeed [the] men swear by the greater than them: and (the) finishing of all controversy (for) a confirMatthewion to them is the oath.	 ἄνθρωποι γὰρ κατὰ τοῦ μείζονος ὀμνύουσιν, καὶ πάσης αὐτοῖς ἀντιλογίας πέρας εἰς βεβαίωσιν ὁ ὅρκος·						
Epistle to the Hebrews	6	17	 ⲛ̀ϩⲣⲏⲓ ⲇⲉ ϧⲉⲛ ⲫⲁⲓ ⲛ̀ϩⲟⲩⲟ ⲉⲣⲉ ⲫϯ ⲟⲩⲱϣ ⲉ̀ⲧⲁⲙⲉ ⲛⲓⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ ⲛ̀ⲧⲉ ⲡⲓⲱϣ ⲉ̀ϯⲙⲉⲧⲁⲧⲟⲩⲱⲧⲉⲃ ⲛ̀ⲧⲉ ⲡⲉϥⲥⲟϭⲛⲓ ⲁϥⲉⲣⲙⲉⲥⲓⲧⲏⲥ ϧⲉⲛ ⲟⲩⲁⲛⲁϣ	 ϩⲙ̅ ⲡⲁⲓ ⲛ̅ϩⲟⲩⲟ ⲉⲣⲉ ⲡⲛⲟⲩⲧⲉ ⲟⲩⲉϣ̅ⲧⲁⲙⲉ ⲛⲉⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ ⲙ̅ⲡⲉⲣⲏⲧ ⲉⲡⲉϥϣⲟϫⲛⲉ ⲉⲧⲉⲙⲉϥⲡⲱⲱⲛⲉ. ⲁϥⲙⲉⲥⲓⲧⲉⲩⲉ ⲙ̅ⲙⲟϥ ϩⲛ̅ ⲟⲩⲁⲛⲁϣ	 But in this, God wishing the more to show to the heirs of the promise the immoveability of his counsel, mediated in an oath:	 ἐν ᾧ περισσότερον βουλόμενος ὁ θεὸς ἐπιδεῖξαι τοῖς κληρονόμοις τῆς ἐπαγγελίας τὸ ἀμετάθετον τῆς βουλῆς αὐτοῦ ἐμεσίτευσεν ὅρκῳ,						
Epistle to the Hebrews	6	18	 ϩⲓⲛⲁ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ϩⲱⲃ ⲃ̅ ⲛ̀ⲁⲑⲟⲩⲱⲧⲉⲃ ⲛⲁⲓ ⲉⲧⲉ ⲙ̀ⲙⲟⲛ ϣ̀ϫⲟⲙ ⲛ̀ⲧⲉ ⲫϯ ϫⲉ ⲙⲉⲑⲛⲟⲩϫ ⲛ̀ϧⲏⲧⲟⲩ ⲛ̀ⲧⲉⲛⲭⲱ ⲛⲁⲛ ⲛ̀ⲟⲩⲛⲟⲙϯ ⲉⲥϫⲟⲣ ϧⲁ ⲛⲏ ⲉⲧⲁⲩⲫⲱⲧ ϩⲁⲣⲟϥ ⲉ̀ⲁⲙⲟⲛⲓ ⲛ̀ϯϩⲉⲗⲡⲓⲥ ⲉⲧⲭⲏ ⲛⲁϩⲣⲁⲛ	 ϫⲉⲕⲁⲁⲥ ϩⲓⲧⲛ̅ ϩⲱⲃ ⲥⲛⲁⲩ ⲛ̅ⲁⲧⲡⲱⲱⲛⲉ ϩⲛ̅ ⲛⲁⲓ ⲉⲩⲁⲧϭⲟⲙ ⲡⲉ ⲉⲧⲣⲉ ⲡⲛⲟⲩⲧⲉ ϫⲓϭⲟⲗ: ⲉⲡⲉϫⲓ ⲛⲁⲛ ⲛ̅ⲟⲩⲥⲟⲡⲥ̅ ⲉϥⲧⲁϫⲣⲏⲩ. ⲛⲉⲛⲧⲁⲩⲡⲱⲧ ⲉϩⲟⲩⲛ ⲉⲁⲙⲁϩⲧⲉ ⲛ̅ⲑⲉⲗⲡⲓⲥ ⲉⲧⲕⲏ ⲛⲁⲛ ⲉϩⲣⲁⲓ.	 that, through two immoveable things, [these] in which it was not possible that God should say falsehood, we might have a strong comfort, namely those who fled to him to lay hold on the hope which is set before us.	 ἵνα διὰ δύο πραγμάτων ἀμεταθέτων, ἐν οἷς ἀδύνατον ψεύσασθαι θεόν, ἰσχυρὰν παράκλησιν ἔχωμεν οἱ καταφυγόντες κρατῆσαι τῆς προκειμένης ἐλπίδος·						
Epistle to the Hebrews	6	19	 ⲑⲁⲓ ⲉⲧⲉⲛⲧⲁⲛ ⲙ̀ⲙⲁⲩ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲁⲩϫⲁⲗ ⲛ̀ⲧⲉ ⲧⲉⲛⲯⲩⲭⲏ ⲉϥⲟⲓ ⲛ̀ⲁⲧϣⲟϥⲧ ⲟⲩⲟϩ ⲉϥⲧⲁϫⲣⲏⲟⲩⲧ ⲟⲩⲟϩ ⲉϥⲛⲁ ⲉ̀ϧⲟⲩⲛ ϣⲁ ⲛⲉⲧⲥⲁϧⲟⲩⲛ ⲛ̀ⲧⲉ ⲡⲓⲕⲁⲧⲁⲡⲉⲧⲁⲥⲙⲁ	 ⲧⲁⲓ ⲉⲧϣⲟⲟⲡ ⲛⲁⲛ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϩⲁⲩϭⲁⲗ ⲛ̅ⲧⲉⲛⲯⲩⲭⲏ. ⲉⲥⲟⲣϫ̅ ⲁⲩⲱ ⲉⲥⲧⲁϫⲣⲏⲩ. ⲉⲥⲃⲏⲕ ⲉϩⲟⲩⲛ ⲉⲡⲥⲁ ⲛ̅ϩⲟⲩⲛ ⲙ̅ⲡⲕⲁⲧⲁⲡⲉⲧⲁⲥⲙⲁ.	 This which we have as an anchor of our soul, being unfailing and firm and going in unto the things which are within the veil;	 ἣν ὡς ἄγκυραν ἔχομεν τῆς ψυχῆς, ἀσφαλῆ τε καὶ βεβαίαν καὶ εἰσερχομένην εἰς τὸ ἐσώτερον τοῦ καταπετάσματος,						
Epistle to the Hebrews	6	20	 ⲡⲓⲙⲁ ⲉⲧⲁ ⲓⲏ̅ⲥ̅ ϣⲉ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲟϥ ⲉϥⲟⲓ ⲙ̀ⲡⲣⲟⲇⲣⲟⲙⲟⲥ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲛ ⲉ̀ⲁϥϣⲱⲡⲓ ⲉϥⲟⲓ ⲛ̀ⲁⲣⲭⲏⲉⲣⲉⲩⲥ ϣⲁ ⲉⲛⲉϩ ⲕⲁⲧⲁ ⲧⲧⲁⲝⲓⲥ ⲙ̀ⲙⲉⲗⲭⲓⲥⲉⲇⲉⲕ	 ⲡⲙⲁ ⲉⲛⲧⲁ ⲡⲉⲡⲣⲟⲇⲣⲟⲙⲟⲥ ⲃⲱⲕ ⲉϩⲟⲩⲛ ⲉⲣⲟϥ ϩⲁⲣⲟⲛ ⲓ̅ⲥ̅ ⲕⲁⲧⲁ ⲧⲁⲝⲓⲥ ⲙ̅ⲙⲉⲗⲭⲓⲥⲉⲇⲉⲕ. ⲉⲁϥϣⲱⲡⲉ ⲛ̅ⲟⲩⲏⲏⲃ ϣⲁ ⲉⲛⲉϩ.	 the place into which Jesus went in, being (the) forerunner for us, having become an high priest for ever according to (the) order of Melchisedek.	 ὅπου πρόδρομος ὑπὲρ ἡμῶν εἰσῆλθεν Ἰησοῦς, κατὰ τὴν τάξιν Μελχισέδεκ ἀρχιερεὺς γενόμενος εἰς τὸν αἰῶνα.						
Epistle to the Hebrews	7	1	 ⲡⲁⲓ ⲙⲉⲗⲭⲓⲥⲉⲇⲉⲕ ⲅⲁⲣ ⲡⲟⲩⲣⲟ ⲛ̀ⲥⲁⲗⲏⲙ ⲡⲓⲟⲩⲏⲃ ⲛ̀ⲧⲉ ⲫϯ ⲉⲧϭⲟⲥⲓ ⲫⲏ ⲉⲧⲁϥⲓ̀ ⲉ̀ⲃⲟⲗ ⲉ̀ϩⲣⲉⲛ ⲁⲃⲣⲁⲁⲙ ϥⲛⲁⲧⲁⲥⲑⲟ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡϫⲱϫⲓ ⲛ̀ⲧⲉ ⲛⲓⲟⲩⲣⲱⲟⲩ ⲟⲩⲟϩ ⲁϥⲥⲙⲟⲩ ⲉ̀ⲣⲟϥ	 ⲡⲉⲉⲓⲙⲉⲗⲭⲓⲥⲉⲇⲉⲕ ⲅⲁⲣ ⲡⲣ̅ⲣⲟ ⲛ̅ⲥⲁⲗⲏⲙ ⲡⲉ. ⲡⲟⲩⲏⲏⲃ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉⲧϫⲟⲥⲉ ⲡⲉ. ⲡⲁⲓ ⲉⲛⲧⲁϥⲧⲱⲙⲛ̅ⲧ ⲉⲁⲃⲣⲁϩⲁⲙ. ⲉⲁϥⲕⲟⲧϥ̅ ⲉⲃⲟⲗ ⲙ̅ⲡϭⲟϫϭϫ ⲛ̅ⲛⲉⲣ̅ⲣⲱⲟⲩ ⲁϥⲥⲙⲟⲩ ⲉⲣⲟϥ	 For this Melchisedek, (the) king of Salēm, the priest of God most high, he who met Abraam returning from (the) slaughter of the kings, and he blessed him,	 Οὗτος γὰρ ὁ Μελχισέδεκ, βασιλεὺς Σαλήμ, ἱερεὺς τοῦ θεοῦ τοῦ ὑψίστου, ὁ συναντήσας Ἀβραὰμ ὑποστρέφοντι ἀπὸ τῆς κοπῆς τῶν βασιλέων καὶ εὐλογήσας αὐτόν,						
Epistle to the Hebrews	7	2	 ⲫⲏ ⲉⲧⲁ ⲁⲃⲣⲁⲁⲙ ⲫⲉϣ ⲣⲉⲙⲏⲧ ⲛⲁϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲉⲛⲭⲁⲓ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲁϥ ⲛϣⲟⲣⲡ ⲙⲉⲛ ⲉ̀ϣⲁⲩⲟⲩⲁϩⲙⲉϥ ϫⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ϯⲙⲉⲑⲙⲏⲓ ⲙⲉⲛⲉⲛⲥⲱⲥ ϫⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲥⲁⲗⲏⲙ ⲉⲧⲉ ⲫⲁⲓ ⲡⲉ ϫⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ϯϩⲓⲣⲏⲛⲏ	 ⲡⲁⲓ ⲉⲛⲧⲁ ⲁⲃⲣⲁϩⲁⲙ ϯⲣⲉⲙⲏⲧ ⲛⲁϥ ⲉⲃⲟⲗ ϩⲛ̅ ⲛ̅ⲕⲁ ⲛⲓⲙ. ϣⲟⲣⲡ̅ ⲙⲉⲛ ⲉϣⲁⲩϩⲉⲣⲙⲏⲛⲉⲩⲉ ⲙ̅ⲙⲟϥ ϫⲉ ⲡⲣ̅ⲣⲟ ⲛ̅ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ. ⲙⲛ̅ⲛ̅ⲥⲱⲥ ⲟⲛ ϫⲉ ⲡⲣ̅ⲣⲟ ⲛ̅ⲥⲁⲗⲏⲙ ⲉⲧⲉ ⲡⲁⲓ ⲡⲉ ⲡⲣ̅ⲣⲟ ⲛ̅ϯⲣⲏⲛⲏ.	 to whom Abraam divided (a) tenth from everything of his,-first indeed being interpreted, (the) king of [the] righteousness'; after it, '(the) king of Salēm,' that is to say, '(the) king of [the] peace';	 ᾧ καὶ δεκάτην ἀπὸ πάντων ἐμέρισεν Ἀβραάμ, πρῶτον μὲν ἑρμηνευόμενος βασιλεὺς δικαιοσύνης ἔπειτα δὲ καὶ βασιλεὺς Σαλήμ, ὅ ἐστιν βασιλεὺς εἰρήνης,						
Epistle to the Hebrews	7	3	 ⲟⲩⲁⲧⲓⲱⲧ ⲟⲩⲁⲧⲙⲁⲩ ⲡⲉ ⲟⲩⲁⲧⲥⲁϫⲓ ⲉ̀ϫⲱⲟⲩ ⲛⲧⲁϥ ⲡⲉ ⲙ̀ⲙⲟⲛⲧⲉϥ ⲁⲣⲭⲏ ⲛ̀ⲉϩⲟⲟⲩ ⲙ̀ⲙⲁⲩ ⲟⲩⲇⲉ ⲙ̀ⲙⲟⲛⲧⲉϥ ϧⲁⲉ̀ ⲛ̀ⲱⲛϧ ϥⲧⲉⲛⲑⲱⲛⲧ ⲇⲉ ⲉ̀ⲡϣⲏⲣⲓ ⲙ̀ⲫϯ ϥϣⲟⲡ ⲛ̀ⲟⲩⲏⲃ ϣⲁ ⲉⲛⲉϩ	 ⲉⲩⲁⲧⲉⲓⲱⲧ ⲡⲉ ⲉⲩⲁⲧⲙⲁⲁⲩ ⲡⲉ. ⲉⲙⲡⲟⲩϣⲁϫⲉ ⲉⲧⲉϥⲅⲉⲛⲉⲁ. ⲉⲙⲛ̅ⲧϥ̅ ⲁⲣⲭⲏ ⲛ̅ϩⲟⲟⲩ. ⲉⲙⲛ̅ⲧϥ̅ ϩⲁⲏ ⲛ̅ⲱⲛϩ̅. ⲉϥⲧⲛ̅ⲧⲱⲛ ⲇⲉ ⲉⲡϣⲏⲣⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉϥϣⲟⲟⲡ ⲛ̅ⲟⲩⲏⲏⲃ ϣⲁⲃⲟⲗ.	 fatherless, motherless (he) is, not a word as to generation is (there) of his; he hath not beginning of day, nor hath he end of life; but he is likened unto (the) Son of God; he remaineth priest for ever.	 ἀπάτωρ, ἀμήτωρ, ἀγενεαλόγητος, μήτε ἀρχὴν ἡμερῶν μήτε ζωῆς τέλος ἔχων, ἀφωμοιωμένος δὲ τῷ υἱῷ τοῦ θεοῦ, μένει ἱερεὺς εἰς τὸ διηνεκές.						
Epistle to the Hebrews	7	4	 ⲁⲛⲁⲩ ⲇⲉ ϫⲉ ⲟⲩⲁϣ ⲙ̀ⲙⲁⲓⲏ ⲡⲉ ⲫⲁⲓ ⲉⲧⲁϥϯ ⲣⲉⲙⲏⲧ ⲛⲁϥ ⲛ̀ϫⲉ ⲁⲃⲣⲁⲁⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲥⲱⲧⲡ ⲛ̀ⲧⲁϥ ⲡⲓⲡⲁⲧⲣⲓⲁⲣⲭⲏⲥ	 ⲧⲉⲧⲛ̅ⲛⲁⲩ ⲇⲉ ϫⲉ ⲟⲩⲁϣ ⲛ̅ϭⲟⲧ ⲡⲉ ⲡⲁⲓ ⲉⲛⲧⲁ ⲁⲃⲣⲁϩⲁⲙ ⲡⲡⲁⲧⲣⲓⲁⲣⲭⲏⲥ ϯⲣⲉⲙⲏⲧ ⲛⲁϥ ⲉⲃⲟⲗ ϩⲛ̅ ⲛ̅ϣⲱⲗ	 But see how great is this (one), to whom Abraam gave (a) tenth from the choice things of his, the patriarch.	 Θεωρεῖτε δὲ πηλίκος οὗτος ᾧ δεκάτην Ἀβραὰμ ἔδωκεν ἐκ τῶν ἀκροθινίων ὁ πατριάρχης.						
Epistle to the Hebrews	7	5	 ⲟⲩⲟϩ ⲛⲓⲉ̀ⲃⲟⲗ ⲙⲉⲛ ϧⲉⲛ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲗⲉⲩⲓ ⲉⲩⲛⲁϭⲓ ⲛ̀ϯⲙⲉⲧⲟⲩⲏⲃ ⲟⲩⲟⲛ ⲛⲧⲟⲗⲏ ⲧⲟⲓ ⲉⲧⲟⲧⲟⲩ ⲉ̀ϭⲓ ⲣⲉⲙⲏⲧ ⲛ̀ⲧⲉⲛ ⲡⲓⲗⲁⲟⲥ ⲕⲁⲧⲁ ⲡⲓⲛⲟⲙⲟⲥ ⲉⲧⲉ ⲛⲟⲩⲥⲛⲏⲟⲩ ⲛⲉ ⲕⲉⲡⲉⲣ ⲉⲧⲁⲩⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧϯⲡⲓ ⲛ̀ⲁⲃⲣⲁⲁⲙ	 ⲛ̅ⲉⲃⲟⲗ ⲙⲉⲛ ϩⲛ̅ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲗⲉⲩⲉⲓ ⲉⲧϫⲓ ⲛ̅ⲧⲙⲛ̅ⲧⲟⲩⲏⲏⲃ. ⲟⲩⲛ̅ⲧⲁⲩ ⲙ̅ⲙⲁⲩ ⲛ̅ⲟⲩⲉⲛⲧⲟⲗⲏ ⲉⲧⲧⲉ ⲡⲗⲁⲟⲥ ⲣⲉⲙⲏⲧ ⲕⲁⲧⲁ ⲡⲛⲟⲙⲟⲥ ⲉⲧⲉ ⲛⲁⲓ ⲛⲉ ⲛⲉⲩⲥⲛⲏⲩ. ⲕⲁⲓⲡⲉⲣ ⲉⲛⲧⲁⲩⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲧϯⲡⲉ ⲛ̅ⲁⲃⲣⲁϩⲁⲙ.	 And they indeed from the sons of Levi, about to receive the priesthood, have commandment delivered unto them to receive (a) tenth from the people according to the law, who are their brethren, although they came from the loins of Abraam:	 καὶ οἱ μὲν ἐκ τῶν υἱῶν Λευὶ τὴν ἱερατείαν λαμβάνοντες ἐντολὴν ἔχουσιν ἀποδεκατοῦν τὸν λαὸν κατὰ τὸν νόμον, τοῦτʼ ἔστιν τοὺς ἀδελφοὺς αὐτῶν, καίπερ ἐξεληλυθότας ἐκ τῆς ὀσφύος Ἀβραάμ·						
Epistle to the Hebrews	7	6	 ⲫⲁⲓ ⲅⲁⲣ ⲉⲧⲉ ⲙ̀ⲡⲟⲩⲥⲁϫⲓ ⲉ̀ϫⲱⲟⲩ ⲛ̀ⲧⲁϥ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲟⲩ ⲁϥϭⲓ ⲣⲉⲙⲏⲧ ⲛ̀ⲧⲉⲛ ⲁⲃⲣⲁⲁⲙ ⲟⲩⲟϩ ⲫⲏ ⲉⲧⲉ ⲛⲓⲱϣ ⲛ̀ⲧⲟⲧϥ ⲁϥⲥⲙⲟⲩ ⲉ̀ⲣⲟϥ	 ⲡⲁⲓ ⲇⲉ ⲉⲧⲉⲙ̅ⲡⲟⲩⲧⲁⲩⲉ ⲧⲉϥⲅⲉⲛⲉⲁ ⲉⲃⲟⲗ ⲛ̅ϩⲏⲧⲟⲩ. ⲁϥⲧⲧⲉ ⲁⲃⲣⲁϩⲁⲙ ⲣⲉⲙⲏⲧ. ⲁⲩⲱ ⲁϥⲥⲙⲟⲩ ⲉⲡⲉⲧⲉⲩⲛ̅ⲧⲁϥ ⲙ̅ⲙⲁⲩ ⲛ̅ⲛ̅ⲉⲣⲏⲧ.	 for he whose generation from them was not spoken of, received (a) tenth from Abraam, and he blessed him who had the promises.	 ὁ δὲ μὴ γενεαλογούμενος ἐξ αὐτῶν δεδεκάτωκεν Ἀβραάμ, καὶ τὸν ἔχοντα τὰς ἐπαγγελίας εὐλόγηκεν.						
Epistle to the Hebrews	7	7	 ⲁⲧϭⲛⲉ ⲁⲛⲧⲓⲗⲟⲅⲓⲁ ⲇⲉ ⲛⲓⲃⲉⲛ ⲡⲓⲕⲟⲩϫⲓ ϣⲁϥϭⲓⲥⲙⲟⲩ ⲛ̀ⲧⲉⲛ ⲡⲓⲛⲓϣϯ ⲉ̀ⲣⲟϥ	 ⲭⲱⲣⲓⲥ ⲟⲩⲱϩⲙ̅ ⲇⲉ ⲛⲓⲙ ⲉϣⲁⲣⲉ ⲡⲉⲧⲥⲟⲃⲕ̅ ϫⲓⲥⲙⲟⲩ ϩⲓⲧⲙ̅ ⲡⲉⲧⲥⲟⲧⲡ̅ ⲉⲣⲟϥ.	 But without all controversy the little is blessed by the greater than him.	 χωρὶς δὲ πάσης ἀντιλογίας τὸ ἔλαττον ὑπὸ τοῦ κρείττονος εὐλογεῖται.						
Epistle to the Hebrews	7	8	 ⲟⲩⲟϩ ⲙ̀ⲡⲁⲓⲙⲁ ϩⲁⲛⲣⲱⲙⲓ ⲉ̀ϣⲁⲩⲙⲟⲩ ⲥⲉϭⲓ ⲛ̀ϩⲁⲛⲣⲉⲙⲁϯ ⲙ̀ⲡⲓⲙⲁ ⲇⲉ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲥⲉⲉⲣⲙⲉⲑⲣⲉ ϧⲁⲣⲟϥ ϫⲉ ϥⲟⲛϧ	 ⲁⲩⲱ ⲙ̅ⲡⲉⲉⲓⲙⲁ ⲙⲉⲛ ϩⲉⲛⲣⲱⲙⲉ ⲉϣⲁⲩⲙⲟⲩ ⲛⲉϣⲁⲩϫⲓ ⲛ̅ⲛ̅ⲣⲉⲙⲏⲧ ⲙ̅ⲡⲙⲁ ⲇⲉ ⲉⲧⲙ̅ⲙⲁⲩ ⲉⲩⲣ̅ⲙⲛ̅ⲧⲣⲉ ϩⲁⲣⲟϥ ϫⲉ ϥⲟⲛϩ̅.	 And here men who die receive tenths; but there it is witnessed of him that he liveth.	 καὶ ὧδε μὲν δεκάτας ἀποθνῄσκοντες ἄνθρωποι λαμβάνουσιν, ἐκεῖ δὲ μαρτυρούμενος ὅτι ζῇ.						
Epistle to the Hebrews	7	9	 ⲟⲩⲟϩ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲥⲁϫⲓ ⲉ̀ϫⲟϥ ⲉⲑⲃⲉ ⲁⲃⲣⲁⲁⲙ ⲟⲩⲟϩ ⲗⲉⲩⲓ ⲙⲉⲛ ⲫⲏ ⲉ̀ⲛⲁϥϭⲓ ⲛ̀ϩⲁⲛⲣⲉⲙⲁϯ ⲁϥϯⲣⲉⲙⲏⲧ	 ⲁⲩⲱ ⲡϣⲁϫⲉ ⲉⲧⲣⲉⲛϫⲟⲟϥ ϩⲓⲧⲛ̅ ⲁⲃⲣⲁϩⲁⲙ. ⲡⲕⲉⲗⲉⲩⲉⲓ ⲉϣⲁϥϫⲓⲣⲉⲙⲏⲧ ⲁⲩϯⲣⲉⲙⲏⲧ ϩⲁⲣⲟϥ.	 And as to say a word, because of Abraam, Levi also indeed, who was (to) receive tenths, gave (a) tenth;	 καὶ ὡς ἔπος εἰπεῖν, διʼ Ἀβραὰμ καὶ Λευὶ ὁ δεκάτας λαμβάνων δεδεκάτωται,						
