book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Daniel	C	18	 ⲁⲥϣⲱⲡⲓ ⲉⲧⲁⲩⲟⲩⲱⲛ ⲛ̀ⲛⲓⲣⲱⲟⲩ. ⲁϥϫⲟⲩϣⲧ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ. ⲉ̀ϫⲉⲛ ϯⲧⲣⲁⲡⲉⲍⲁ ⲁϥⲱϣ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲛⲓϣϯ ⲛ̀ⲥⲙⲏ. ϫⲉ ⲛ̀ⲑⲟⲕ ⲟⲩⲛⲓϣϯ ⲃⲏⲗ. ⲙ̀ⲙⲟⲛ ϩⲗⲓ ⲛ̀ⲭⲣⲟϥ ϩⲏⲡ ⲉ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧⲕ.		 And as soon as he had opened the dour, the king looked upon the table, and cried with a loud voice, Great art thou, O Bel, and with thee is no deceit at all.	 καὶ ἐγένετο ἅμα τῷ ἀνοῖξαι τὰς θύρας ἐπιβλέψας ὁ βασιλεὺς ἐπὶ τὴν τράπεζαν ἐβόησεν φωνῇ μεγάλῃ μέγας εἶ Βηλ καὶ οὐκ ἔστιν παρὰ σοὶ δόλος οὐδὲ εἷς						
Daniel	C	19	 ⲁϥⲥⲱⲃⲓ ⲛ̀ϫⲉ ⲇⲁⲛⲓⲏⲗ ⲟⲩⲟϩ ⲁϥⲁⲙⲟⲛⲓ ⲙ̀ⲡⲟⲩⲣⲟ. ⲉ̀ϣ̀ⲧⲉⲙϣⲉ ⲉ̀ϧⲟⲩⲛ. ⲟⲩⲟϩ ⲡⲉϫⲉ ⲇⲁⲛⲓⲏⲗ ⲙ̀ⲡⲟⲩⲣⲟ. ϫⲉ ϫⲟⲩϣⲧ ⲉ̀ⲡⲕⲁϩⲓ. ⲟⲩⲟϩ ⲁⲣⲓⲉⲙⲓ ϫⲉ ⲛⲁ ⲛⲓⲙ ⲛⲉ ⲛⲁⲓϣⲉⲛⲧⲁⲧⲥⲓ		 Then laughed Daniel, and held the king that he should not go in, and said, Behold now the pavement, and mark well whose footsteps are these.	 καὶ ἐγέλασεν Δανιηλ καὶ ἐκράτησεν τὸν βασιλέα τοῦ μὴ εἰσελθεῖν αὐτὸν ἔσω καὶ εἶπεν ἰδὲ δὴ τὸ ἔδαφος καὶ γνῶθι τίνος τὰ ἴχνη ταῦτα						
Daniel	C	20	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡⲟⲩⲣⲟ. ϫⲉ ϯⲛⲁⲩ ⲉ̀ϩⲁⲛϣⲉⲛⲧⲁⲧⲥⲓ ⲛ̀ⲣⲱⲙⲓ ⲛⲉⲙ ϩⲁⲛϩⲓⲟⲙⲓ. ⲛⲉⲙ ϩⲁⲛⲁⲗⲱⲟⲩⲓ.		 And the king said, I see the footsteps of men, women, and children. And then the king was angry,	 καὶ εἶπεν ὁ βασιλεύς ὁρῶ τὰ ἴχνη ἀνδρῶν καὶ γυναικῶν καὶ παιδίων						
Daniel	C	21	 ⲟⲩⲟϩ ⲉⲧⲁϥϫⲱⲛⲧ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ. ⲁϥⲁⲙⲟⲛⲓ ⲛ̀ⲛⲓⲟⲩⲏⲃ. ⲛⲉⲙ ⲛⲟⲩϩⲓⲟⲙⲓ. ⲛⲉⲙ ⲛⲟⲩϣⲏⲣⲓ. ⲁⲩⲧⲁⲙⲟϥ ⲉ̀ⲛⲓⲣⲱⲟⲩ ⲉⲧϩⲏⲡ. ⲛⲏ ⲉ̀ϣⲁⲩϣⲉ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧⲟⲩ. ⲛⲁⲩⲟⲩⲱⲙ ⲛ̀ⲛⲏ ⲉⲧϩⲓϫⲉⲛ ϯⲧⲣⲁⲡⲉⲍⲁ.		 And took the priests with their wives and children, who shewed him the privy doors, where they came in, and consumed such things as were upon the table.	 καὶ ὀργισθεὶς ὁ βασιλεὺς τότε συνέλαβεν τοὺς ἱερεῖς καὶ τὰς γυναῖκας καὶ τὰ τέκνα αὐτῶν καὶ ἔδειξαν αὐτῷ τὰς κρυπτὰς θύρας δι’ ὧν εἰσεπορεύοντο καὶ ἐδαπάνων τὰ ἐπὶ τῇ τραπέζῃ						
Daniel	C	22	 ⲟⲩⲟϩ ⲁϥϧⲟⲑⲃⲟⲩ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ. ⲁϥϯ ⲛ̀ⲃⲏⲗ ⲉ̀ⲧⲟⲧϥ ⲛ̀ⲇⲁⲛⲓⲏⲗ. ⲁϥⲟⲩⲟϫⲡϥ ⲉ̀ϧⲣⲏⲓ ⲛⲉⲙ ⲡⲉϥⲕⲉⲉⲣⲫⲉⲓ.		 Therefore the king slew them, and delivered Bel into Daniel's power, who destroyed him and his temple.	 καὶ ἀπέκτεινεν αὐτοὺς ὁ βασιλεὺς καὶ ἔδωκεν τὸν Βηλ ἔκδοτον τῷ Δανιηλ καὶ κατέστρεψεν αὐτὸν καὶ τὸ ἱερὸν αὐτοῦ						
Daniel	C	23	 ϯϩⲟⲣⲁⲥⲓⲥ ⲙ̀ⲙⲁϩⲓ̅ⲅ̅. ⲛⲉ ⲟⲩⲟⲛ ⲟⲩⲇⲣⲁⲕⲱⲛ ⲛ̀ⲧⲉ ⲛⲓⲣⲉⲙⲃⲁⲃⲩⲗⲱⲛ ϧⲉⲛ ⲡⲟⲩⲧⲟⲡⲟⲥ. ⲫⲁⲓ ⲛⲁⲩⲉⲣⲥⲉⲃⲉⲥⲑⲉ ⲙ̀ⲙⲟϥ ⲡⲉ.		 And in that same place there was a great dragon, which they of Babylon worshipped.	 καὶ ἦν δράκων μέγας καὶ ἐσέβοντο αὐτὸν οἱ Βαβυλώνιοι						
Daniel	C	24	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲇⲁⲛⲓⲏⲗ ϫⲉ ⲙⲏ ⲭⲛⲁϫⲟⲥ ⲟⲛ ⲉ̀ⲫⲁⲓ. ϫⲉ ⲟⲩϩⲟⲙⲧ ⲡⲉ. ϩⲏⲡⲡⲉ ⲓⲥ ⲫⲁⲓ ϥⲟⲛϧ. ϥⲟⲩⲱⲙ ⲟⲩⲟϩ ϥⲥⲱ. ⲙ̀ⲙⲟⲛ ϣ̀ϫⲟⲙ ⲙ̀ⲙⲟⲕ ⲉ̀ϫⲟⲥ. ϫⲉ ⲟⲩⲛⲟⲩϯ ⲉϥⲟⲛϧ ⲁⲛ ⲡⲉ ⲫⲁⲓ. ϯⲛⲟⲩ ⲟⲩⲛ ⲟⲩⲱϣⲧ ⲙ̀ⲙⲟϥ.		 And the king said unto Daniel, Wilt thou also say that this is of brass? lo, he liveth, he eateth and drinketh; thou canst not say that he is no living god: therefore worship him.	 καὶ εἶπεν ὁ βασιλεὺς τῷ Δανιηλ οὐ δύνασαι εἰπεῖν ὅτι οὐκ ἔστιν οὗτος θεὸς ζῶν καὶ προσκύνησον αὐτῷ						
Daniel	C	25	 ⲡⲉϫⲉ ⲇⲁⲛⲓⲏⲗ ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲁⲛⲟⲩϯ ⲉ̀ϯⲛⲁⲟⲩⲱϣⲧ ⲙ̀ⲙⲟϥ ϫⲉ ⲫⲁⲓ ⲡⲉ ⲫϯ ⲉⲧⲟⲛϧ.		 Then said Daniel unto the king, I will worship the Lord my God: for he is the living God.	 καὶ εἶπεν Δανιηλ κυρίῳ τῷ θεῷ μου προσκυνήσω ὅτι οὗτός ἐστιν θεὸς ζῶν						
Daniel	C	26	 ⲛ̀ⲑⲟⲕ ⲇⲉ ⲡⲟⲩⲣⲟ. ⲙⲁⲉⲣϣⲓϣⲓ ⲛⲏⲓ. ϯⲛⲁϧⲱⲧⲉⲃ ⲙ̀ⲡⲓⲇⲣⲁⲕⲱⲛ ⲁϭⲛⲉ ⲥⲏϥⲓ ⲛⲉⲙ ϣⲃⲱⲧ. ⲡⲉϫⲉ ⲡⲟⲩⲣⲟ ϫⲉ ϯϯ ⲙ̀ⲙⲟϥ ⲛⲁⲕ.		 But give me leave, O king, and I shall slay this dragon without sword or staff. The king said, I give thee leave.	σὺ δέ βασιλεῦ δός μοι ἐξουσίαν καὶ ἀποκτενῶ τὸν δράκοντα ἄνευ μαχαίρας καὶ ῥάβδου (26) καὶ εἶπεν ὁ βασιλεύς δίδωμί σοι						
Daniel	C	27	 ⲁ ⲇⲁⲛⲓⲏⲗ ϭⲓ ⲛ̀ⲟⲩⲗⲁⲙϫⲁⲧⲡ ⲛⲉⲙ ⲟⲩⲉⲃⲣⲉϩⲓ. ⲛⲉⲙ ϩⲁⲛϥⲱⲓ. ⲁϥⲫⲁⲥⲟⲩ ⲛⲉⲙ ⲛⲟⲩⲉⲣⲏⲟⲩ. ⲟⲩⲟϩ ⲁϥⲑⲁⲙⲓⲱⲟⲩ ⲛ̀ϩⲁⲛⲙⲁⲥⲍⲁ. ⲟⲩⲟϩ ⲁϥϯ ⲉ̀ⲣⲱϥ ⲙ̀ⲡⲓⲇⲣⲁⲕⲱⲛ. ⲟⲩⲟϩ ⲉⲧⲁϥⲟⲩⲱⲙ ⲇⲉ. ⲁϥⲫⲱϫⲓ ⲛ̀ϫⲉ ⲡⲓⲇⲣⲁⲕⲱⲛ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛ̀ϫⲉ ⲇⲁⲛⲓⲏⲗ. ϫⲉ ⲁⲛⲁⲩ ⲉ̀ⲛⲏ ⲉⲧⲉⲧⲉⲛⲉⲣⲥⲉⲃⲉⲥⲑⲉ ⲙ̀ⲙⲱⲟⲩ.		 Then Daniel took pitch, and fat, and hair, and did seethe them together, and made lumps thereof: this he put in the dragon's mouth, and so the dragon burst in sunder: and Daniel said, Lo, these are the gods ye worship.	 καὶ ἔλαβεν Δανιηλ πίσσαν καὶ στῆρ καὶ τρίχας καὶ ἥψησεν ἐπὶ τὸ αὐτὸ καὶ ἐποίησεν μάζας καὶ ἔδωκεν εἰς τὸ στόμα τοῦ δράκοντος καὶ φαγὼν διερράγη ὁ δράκων καὶ εἶπεν ἴδετε τὰ σεβάσματα ὑμῶν						
Daniel	C	28	 ⲁⲥϣⲱⲡⲓ ⲉⲧⲁⲩⲥⲱⲧⲉⲙ ⲛ̀ϫⲉ ⲛⲓⲣⲉⲙⲃⲁⲃⲩⲗⲱⲛ. ⲁⲩϫⲱⲛⲧ ⲉ̀ⲙⲁϣⲱ. ⲟⲩⲟϩ ⲁⲩⲫⲟⲛϩⲟⲩ ⲉ̀ϫⲉⲛ ⲡⲟⲩⲣⲟ ⲡⲉϫⲱⲟⲩ ϫⲉ ⲁ ⲡⲟⲩⲣⲟ ⲉⲣⲓⲟⲩⲇⲁⲓ. ⲃⲏⲗ ⲁϥϣⲉⲣϣⲱⲣϥ. ⲟⲩⲟϩ ⲡⲓⲇⲣⲁⲕⲱⲛ ⲁϥϧⲟⲑⲃⲉϥ. ⲟⲩⲟϩ ⲛⲓⲕⲉⲟⲩⲏⲃ ⲁϥϧⲉⲗϧⲱⲗⲟⲩ.		 When they of Babylon heard that, they took great indignation, and conspired against the king, saying, The king is become a Jew, and he hath destroyed Bel, he hath slain the dragon, and put the priests to death.	 καὶ ἐγένετο ὡς ἤκουσαν οἱ Βαβυλώνιοι ἠγανάκτησαν λίαν καὶ συνεστράφησαν ἐπὶ τὸν βασιλέα καὶ εἶπαν Ιουδαῖος γέγονεν ὁ βασιλεύς τὸν Βηλ κατέσπασεν καὶ τὸν δράκοντα ἀπέκτεινεν καὶ τοὺς ἱερεῖς κατέσφαξεν						
Daniel	C	29	 ⲟⲩⲟϩ ⲉⲧⲁⲩⲓ̀ ϩⲁ ⲡⲟⲩⲣⲟ ⲡⲉϫⲱⲟⲩ ⲛⲁϥ. ϫⲉ ⲙⲁ ⲇⲁⲛⲓⲏⲗ ⲉ̀ⲧⲟⲧⲉⲛ. ⲙ̀ⲙⲟⲛ ⲧⲉⲛⲛⲁϧⲟⲑⲃⲉⲕ ⲛⲉⲙ ⲡⲉⲕⲏⲓ.		 So they came to the king, and said, Deliver us Daniel, or else we will destroy thee and thine house.	 καὶ εἶπαν ἐλθόντες πρὸς τὸν βασιλέα παράδος ἡμῖν τὸν Δανιηλ εἰ δὲ μή ἀποκτενοῦμέν σε καὶ τὸν οἶκόν σου						
Daniel	C	30	 ⲉⲧⲁϥⲛⲁⲩ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ. ϫⲉ ⲥⲉⲓⲏⲥ ⲛ̀ⲥⲱϥ ⲉ̀ⲙⲁϣⲱ. ⲟⲩⲟϩ ⲉⲧⲁⲩⲉⲣⲁⲛⲁⲅⲕⲁⲍⲓⲛ ⲙ̀ⲙⲟϥ ⲁϥϯ ⲛ̀ⲇⲁⲛⲓⲏⲗ ⲛⲱⲟⲩ.		 Now when the king saw that they pressed him sore, being constrained, he delivered Daniel unto them:	 καὶ εἶδεν ὁ βασιλεὺς ὅτι ἐπείγουσιν αὐτὸν σφόδρα καὶ ἀναγκασθεὶς παρέδωκεν αὐτοῖς τὸν Δανιηλ						
Daniel	C	31	 ⲛ̀ⲑⲱⲟⲩ ⲇⲉ ⲁⲩϩⲓⲧϥ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲫⲗⲁⲕⲕⲟⲥ ⲛ̀ⲧⲉ ⲛⲓⲙⲟⲩⲓ ⲟⲩⲟϩ ⲛⲁϥⲭⲏ ⲙ̀ⲙⲁⲩ ⲡⲉ ⲛ̀ⲋ̅ ⲛ̀ⲉϩⲟⲟⲩ.		 Who cast him into the lions' den: where he was six days.	 οἱ δὲ ἐνέβαλον αὐτὸν εἰς τὸν λάκκον τῶν λεόντων καὶ ἦν ἐκεῖ ἡμέρας ἕξ						
Daniel	C	32	 ⲛⲉ ⲟⲩⲟⲛ ⲍ̅ ⲇⲉ ⲙ̀ⲙⲟⲩⲓ ϧⲉⲛ ⲡⲓⲗⲁⲕⲕⲟⲥ ⲡⲉ. ⲟⲩⲟϩ ⲛⲉ ϣⲁⲩϯ ⲛⲱⲟⲩ ⲛ̀ⲥⲱⲙⲁ ⲃ̅. ⲙ̀ⲡⲓⲉϩⲟⲟⲩ ⲛⲉⲙ ⲉⲥⲱⲟⲩ ⲃ̅. ⲧⲟⲧⲉ ⲙ̀ⲡⲟⲩϯ ⲛⲱⲟⲩ ⲙ̀ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ. ϩⲓⲛⲁ ⲛ̀ⲥⲉⲟⲩⲱⲙ ⲇⲁⲛⲓⲏⲗ.		 And in the den there were seven lions, and they had given them every day two carcases, and two sheep: which then were not given to them, to the intent they might devour Daniel.	 ἦσαν δὲ ἐν τῷ λάκκῳ ἑπτὰ λέοντες καὶ ἐδίδετο αὐτοῖς τὴν ἡμέραν δύο σώματα καὶ δύο πρόβατα τότε δὲ οὐκ ἐδόθη αὐτοῖς ἵνα καταφάγωσιν τὸν Δανιηλ						
Daniel	C	33	 ⲟⲩⲟϩ ⲁⲃⲃⲁⲕⲟⲩⲙ ⲡⲓⲡⲣⲟⲫⲏⲧⲏⲥ. ⲉ̀ⲛⲁϥⲭⲏ ϧⲉⲛ ϯⲓⲟⲩⲇⲉⲁ. ⲟⲩⲟϩ ⲁϥⲫⲓⲥⲓ ⲛ̀ⲟⲩⲫⲓⲥⲓ. ⲛⲉⲙ ϩⲁⲛⲱⲓⲕ. ⲉⲩⲟϫⲡ ϧⲉⲛ ⲟⲩⲥⲕⲁⲫⲏ. ⲟⲩⲟϩ ⲛⲁϥⲛⲁ ⲉ̀ⲧⲕⲟⲓ ⲉ̀ⲟⲗⲟⲩ ⲛ̀ⲛⲓϭⲁⲓⲟⲥϧ.		 Now there was in Jewry a prophet, called Habbacuc, who had made pottage, and had broken bread in a bowl, and was going into the field, for to bring it to the reapers.	 καὶ ἦν Αμβακουμ ὁ προφήτης ἐν τῇ Ιουδαίᾳ καὶ αὐτὸς ἥψησεν ἕψεμα καὶ ἐνέθρυψεν ἄρτους εἰς σκάφην καὶ ἐπορεύετο εἰς τὸ πεδίον ἀπενέγκαι τοῖς θερισταῖς						
Daniel	C	34	 ⲡⲉϫⲉ ⲡⲓⲁⲅⲅⲉⲗⲟⲥ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲛ̀ⲁⲃⲃⲁⲕⲟⲩⲙ. ϫⲉ ⲁⲗⲓⲟⲩⲓ ⲙ̀ⲡⲓⲁⲣⲓⲥⲧⲟⲛ ⲉⲧⲉ ⲛ̀ⲧⲟⲧⲕ ⲉ̀ⲃⲁⲃⲩⲗⲱⲛ ⲛ̀ⲇⲁⲛⲓⲏⲗ. ⲉ̀ⲡⲗⲁⲕⲕⲟⲥ ⲛ̀ⲧⲉ ⲛⲓⲙⲟⲩⲓ.		 But the angel of the Lord said unto Habbacuc, Go, carry the dinner that thou hast into Babylon unto Daniel, who is in the lions' den.	 καὶ εἶπεν ἄγγελος κυρίου τῷ Αμβακουμ ἀπένεγκε τὸ ἄριστον ὃ ἔχεις εἰς Βαβυλῶνα τῷ Δανιηλ εἰς τὸν λάκκον τῶν λεόντων						
Daniel	C	35	 ⲡⲉϫⲉ ⲁⲃⲃⲁⲕⲟⲩⲙ ϫⲉ ⲡⲁϭ̅ⲥ̅ ⲃⲁⲃⲩⲗⲱⲛ ⲙ̀ⲡⲓⲛⲁⲩ ⲉ̀ⲣⲟⲥ. ⲡⲓⲕⲉⲗⲁⲕⲕⲟⲥ ⲛ̀ⲧⲉ ⲛⲓⲙⲟⲩⲓ ϯⲥⲱⲟⲩⲛ ⲙ̀ⲙⲟϥ ⲁⲛ		 And Habbacuc said, Lord, I never saw Babylon; neither do I know where the den is.	 καὶ εἶπεν Αμβακουμ κύριε Βαβυλῶνα οὐχ ἑώρακα καὶ τὸν λάκκον οὐ γινώσκω						
Daniel	C	36	 ⲟⲩⲟϩ ⲡⲓⲁⲅⲅⲉⲗⲟⲥ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲁϥⲁⲙⲟⲛⲓ ⲛ̀ⲧⲁⲫⲉ ⲛⲁⲃⲃⲁⲕⲟⲩⲙ. ⲁϥⲧⲱⲟⲩⲛⲟⲩ ⲙ̀ⲙⲟϥ ϧⲁ ⲡⲓϥⲱⲓ ⲛ̀ⲧⲉ ⲧⲉϥⲁⲫⲉ. ⲁϥⲭⲁϥ ϧⲉⲛ ⲃⲁⲃⲩⲗⲱⲛ. ⲉ̀ϩⲣⲏⲓ ϩⲓϫⲉⲛ ⲡⲓⲗⲁⲕⲕⲟⲥ. ϧⲉⲛ ⲡⲓⲟⲩⲟⲓ ⲛ̀ⲧⲉ ⲡⲉϥⲡⲛ̅ⲁ̅.		 Then the angel of the Lord took him by the crown, and bare him by the hair of his head, and through the vehemency of his spirit set him in Babylon over the den.	 καὶ ἐπελάβετο ὁ ἄγγελος κυρίου τῆς κορυφῆς αὐτοῦ καὶ βαστάσας τῆς κόμης τῆς κεφαλῆς αὐτοῦ ἔθηκεν αὐτὸν εἰς Βαβυλῶνα ἐπάνω τοῦ λάκκου ἐν τῷ ῥοίζῳ τοῦ πνεύματος αὐτοῦ						
Daniel	C	37	 ⲁϥⲱϣ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲁⲃⲃⲁⲕⲟⲩⲙ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ⲙ̀ⲡⲁⲓⲣⲏϯ. ϫⲉ ⲇⲁⲛⲓⲏⲗ ⲇⲁⲛⲓⲏⲗ ϭⲓ ⲙ̀ⲡⲓⲁⲣⲓⲥⲧⲟⲛ. ⲉⲧⲁϥⲟⲩⲟⲣⲡϥ ⲛⲁⲕ ⲛ̀ϫⲉ ⲫϯ.		 And Habbacuc cried, saying, O Daniel, Daniel, take the dinner which God hath sent thee.	 καὶ ἐβόησεν Αμβακουμ λέγων Δανιηλ Δανιηλ λαβὲ τὸ ἄριστον ὃ ἀπέστειλέν σοι ὁ θεός						
Daniel	C	38	 ⲡⲉϫⲉ ⲇⲁⲛⲓⲏⲗ ϫⲉ ϯϯⲱⲟⲩ ⲛⲁⲕ ⲫϯ. ϫⲉ ⲁⲕⲉⲣⲡⲁⲙⲉⲩⲓ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲕⲭⲱ ⲛ̀ⲥⲱⲕ ⲛ̀ⲛⲏ ⲉⲧⲉⲣⲁⲅⲁⲡⲁⲛ ⲙ̀ⲙⲟⲕ.		 And Daniel said, Thou hast remembered me, O God: neither hast thou forsaken them that seek thee and love thee.	 καὶ εἶπεν Δανιηλ ἐμνήσθης γάρ μου ὁ θεός καὶ οὐκ ἐγκατέλιπες τοὺς ἀγαπῶντάς σε						
Daniel	C	39	 ⲟⲩⲟϩ ⲁϥⲧⲱⲛϥ ⲛ̀ϫⲉ ⲇⲁⲛⲓⲏⲗ ⲁϥⲟⲩⲱⲙ. ⲟⲩⲟϩ ⲡⲁⲅⲅⲉⲗⲟⲥ ⲛ̀ⲧⲉ ⲫϯ. ⲁϥⲧⲫⲉ ⲁⲃⲃⲁⲕⲟⲩⲙ. ⲛ̀ⲟⲩϩⲟϯ ϧⲉⲛ ⲟⲩϩⲟϯ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲡⲉϥⲙⲁ.		 So Daniel arose, and did eat: and the angel of the Lord set Habbacuc in his own place again immediately.	 καὶ ἀναστὰς Δανιηλ ἔφαγεν ὁ δὲ ἄγγελος τοῦ θεοῦ ἀπεκατέστησεν τὸν Αμβακουμ παραχρῆμα εἰς τὸν τόπον αὐτοῦ						
Daniel	C	40	 ⲡⲟⲩⲣⲟ ⲇⲉ ⲁϥⲓ̀ ϧⲉⲛ ⲡⲓⲙⲁϩⲍ̅ ⲛ̀ⲉϩⲟⲟⲩ ⲁϥⲉⲣϩⲏⲃⲓ ⲉ̀ⲇⲁⲛⲓⲏⲗ ⲁϥⲓ̀ ϩⲓϫⲉⲛ ⲡⲓⲗⲁⲕⲕⲟⲥ ⲁϥϫⲟⲩϣⲧ ϩⲏⲡⲡⲉ ⲓⲥ ⲇⲁⲛⲓⲏⲗ. ⲛⲁϥϩⲉⲙⲥⲓ ⲡⲉ.		 Upon the seventh day the king went to bewail Daniel: and when he came to the den, he looked in, and behold, Daniel was sitting.	 ὁ δὲ βασιλεὺς ἦλθεν τῇ ἡμέρᾳ τῇ ἑβδόμῃ πενθῆσαι τὸν Δανιηλ καὶ ἦλθεν ἐπὶ τὸν λάκκον καὶ ἐνέβλεψεν καὶ ἰδοὺ Δανιηλ καθήμενος						
Daniel	C	41	 ⲁϥⲱϣ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ϧⲉⲛ ⲟⲩⲛⲓϣϯ ⲛ̀ⲥⲙⲏ. ⲟⲩⲟϩ ⲡⲉϫⲁϥ ϫⲉ ⲛ̀ⲑⲟⲕ ⲟⲩⲛⲓϣϯ ⲡϭ̅ⲥ̅ ⲫϯ ⲛ̀ⲇⲁⲛⲓⲏⲗ ⲟⲩⲟϩ ⲁϥⲉⲛϥ ⲉ̀ⲡϣⲱⲓ.		 Then cried the king with a loud voice, saying, Great art Lord God of Daniel, and there is none other beside thee.	 καὶ ἀναβοήσας φωνῇ μεγάλῃ εἶπεν μέγας εἶ κύριε ὁ θεὸς τοῦ Δανιηλ καὶ οὐκ ἔστιν πλὴν σοῦ ἄλλος						
Daniel	C	42	 ⲛⲏ ⲇⲉ ⲉⲧⲟⲓ ⲛ̀ⲉⲧⲓⲟⲥ ⲉ̀ⲡⲉϥⲧⲁⲕⲟ. ⲁϥϩⲓⲧⲟⲩ ⲉ̀ⲡⲓⲗⲁⲕⲕⲟⲥ ⲁⲩⲙⲟⲩ. ⲛ̀ⲟⲩϩⲟϯ ϧⲉⲛ ⲟⲩϩⲟϯ ⲙ̀ⲡⲉϥⲙ̀ⲑⲟ.		 And he drew him out, and cast those that were the cause of his destruction into the den: and they were devoured in a moment before his face.	 καὶ ἀνέσπασεν αὐτόν τοὺς δὲ αἰτίους τῆς ἀπωλείας αὐτοῦ ἐνέβαλεν εἰς τὸν λάκκον καὶ κατεβρώθησαν παραχρῆμα ἐνώπιον αὐτοῦ						
Daniel	D		ϯϩⲟⲣⲁⲥⲓⲥ ⲙ̀ⲙⲁϩⲓ̅ⲇ̅									
Daniel	D	1	 ⲛ̀ϩⲣⲏⲓ ⲇⲉ ϧⲉⲛ ϯⲙⲁϩⲅ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲛ̀ⲧⲉ ⲕⲩⲣⲟⲥ ⲡⲓⲡⲉⲣⲥⲓⲥ. ⲫⲏ ⲉⲧⲁϥϭⲓ ⲛ̀ϯⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲃⲁⲃⲩⲗⲱⲛ. ⲁⲩϭⲱⲣⲡ ⲛ̀ⲟⲩⲥⲁϫⲓ ⲉ̀ⲃⲟⲗ ⲛ̀ⲇⲁⲛⲓⲏⲗ. ⲫⲏ ⲉⲧⲉ ⲡⲉϥⲣⲁⲛ ⲡⲉ ⲃⲁⲗⲇⲁⲥⲁⲣ. ⲟⲩⲙⲏⲓ ⲡⲉ ⲡⲓⲥⲁϫⲓ		 In the third year of Cyrus the Persian, who captured Babylon, a word was revealed to Daniel, whose name is Balthasar. This word is true.							
Daniel	D		 ⲁ̀ⲛⲟⲕ ⲇⲁⲛⲓⲏⲗ ⲛⲁⲓⲉⲣⲛⲏⲥⲧⲉⲩⲓⲛ ⲛ̀ⲕⲁ ⲛ̀ⲉϩⲟⲟⲩ ϣⲁ ⲣⲟⲩϩⲓ ⲙ̀ⲙⲏⲛⲓ. ⲙ̀ⲡⲓⲟⲩⲱⲙ ⲛ̀ⲟⲩⲁϥ. ⲟⲩⲇⲉ ⲙ̀ⲡⲓⲥⲱ ⲛ̀ⲟⲩⲏⲣⲡ. ⲙ̀ⲡⲓⲑⲱϩⲥ ⲙ̀ⲙⲟⲓ ⲛ̀ⲟⲩⲛⲉϩ.		I, Daniel, fasted for twenty one days until the evening; I had not eaten meat, I had not drunk wine, I had not anointed myself with oil.							
Daniel	D	2	 ⲁⲥϣⲱⲡⲓ ⲙ̀ⲙⲟⲓ ⲉⲓⲟϩⲓ ⲉⲣⲁⲧ ⲉ̀ϫⲉⲛ ⲫⲓⲁⲣⲟ ⲡⲓⲧⲓⲅⲣⲟⲥ. ⲁ ⲟⲩϩⲱⲃ ϭⲱⲣⲡ ⲛⲏⲓ ⲉ̀ⲃⲟⲗ		 It happened, as I was on the bank of the Tigris, that this was revealed to me;							
Daniel	D		 ⲛⲁⲓⲛⲁⲩ ϩⲏⲡⲡⲉ ⲓⲥ ⲡⲓϥⲧⲟⲩ ⲑⲏⲟⲩ ⲛ̀ⲧⲉ ⲧⲫⲉ. ⲛⲁⲩϩⲓⲟⲩⲓ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲫⲓⲟⲙ ⲛ̀ⲛⲓϣϯ		I looked; and the four winds of heaven were blowing towards the great sea.							
Daniel	D	3	 ⲁⲓⲛⲁⲩ ⲉ̀ⲇ̅ ⲛ̀ⲑⲏⲣⲓⲟⲛ ⲁⲩⲓ ⲉ̀ϩⲣⲏⲓ ϧⲉⲛ ⲫⲓⲁⲣⲟ ⲉⲩⲟⲓ ⲛ̀ϩⲟϯ ⲉ̀ⲙⲁϣⲱ		 I saw four very frightening animals rising from the river.							
