book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
First Samuel	17	27	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡⲓⲗⲁⲟⲥ ⲛⲁϥ ⲕⲁⲧⲁ ⲡⲁⲓⲥⲁϫⲓ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲡⲁⲓⲣⲏϯ ⲉⲑⲛⲁϣⲱⲡⲓ ⲙ̀ⲡⲓⲣⲱⲙⲓ ⲉⲑⲛⲁϣⲁⲣⲓ ⲉ̀ⲣⲟϥ	 ⲁⲩⲱ ⲡⲗⲁⲟⲥ ⲁϥϣⲁϫⲉ ⲛⲙ̅ⲙⲁϥ. ⲕⲁⲧⲁ ⲡⲉⲓ̈ϣⲁϫⲉ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲧⲁⲓ̈ ⲧⲉ ⲑⲉ ⲉⲧⲟⲩⲛⲁⲁⲁⲥ ⲙ̅ⲡⲣⲱⲙⲉ. ⲡⲉⲧⲛⲁⲡⲁⲧⲁⲥⲥⲉ ⲙ̅ⲡⲓ̈ⲁⲗⲗⲟⲫⲩⲗⲟⲥ.								
First Samuel	17	28	 ⲟⲩⲟϩ ⲁϥⲥⲱⲧⲉⲙ ⲉ̀ⲣⲟϥ ⲛ̀ϫⲉ ⲉⲗⲓⲁⲃ ⲡⲉϥⲥⲟⲛ ⲛ̀ⲛⲓϣϯ ⲉϥⲥⲁϫⲓ ⲛⲉⲙ ⲛⲓⲣⲱⲙⲓ ⲟⲩⲟϩ ⲁϥϫⲱⲛⲧ ϧⲉⲛ ⲟⲩⲙⲃⲟⲛ ⲛ̀ϫⲉ ⲉⲗⲓⲁⲃ ⲉ̀ⲇⲁⲩⲓⲇ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲉⲑⲃⲉ ⲟⲩ ⲁⲕⲓ̀ ⲉ̀ϧⲣⲏⲓ ⲟⲩⲟϩ ⲉⲧⲁⲕⲭⲁ ⲛⲓⲕⲟⲩϫⲓ ⲛ̀ⲉⲥⲱⲟⲩ ϧⲁⲧⲉⲛ ⲛⲓⲙ ϩⲓ ⲡϣⲁϥⲉ ⲁ̀ⲛⲟⲕ ϯⲉⲙⲓ ⲛ̀ⲛⲉⲕⲙⲉⲧϭⲁⲥⲓϩⲏⲧ ϫⲉ ⲁⲕⲓ̀ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲁⲩ ⲉ̀ⲡⲓⲡⲟⲗⲉⲙⲟⲥ	 ⲁⲩⲱ ⲉⲗⲓⲁⲃ ⲡⲉϥⲛⲟϭ ⲛ̅ⲥⲟⲛ. ⲁϥⲥⲱⲧⲙ̅ ⲉⲣⲟϥ. ⲉϥϣⲁϫⲉ ⲙⲛ̅ ⲛⲉⲣⲱⲙⲉ. ⲉⲗⲓⲁⲃ ⲁϥⲛⲟⲩϭⲥ̅ ϩⲛ̅ ⲟⲩϭⲱⲛⲧ̅ ⲉⲇⲁⲩⲉⲓⲇ. ⲡⲉϫⲁϥ ⲉϩⲟⲩⲛ ⲉϩⲣⲁϥ. ϫⲉ ⲉⲧⲃⲉ ⲟⲩ. ⲁⲕⲉⲓ ⲉϩⲣⲁⲓ̈ ⲉⲡⲉⲓ̈ⲙⲁ. ⲁⲩⲱ ⲛ̅ⲧⲁⲕⲕⲁ ⲛ̅ⲉⲥⲟⲟⲩ ⲕⲟⲩⲓ̈. ⲛ̅ⲧⲉ ⲛⲓⲙ ϩⲛ̅ ⲧⲉⲣⲏⲙⲟⲥ. ⲁⲛⲟⲕ ϯⲥⲟⲟⲩⲛ ⲛ̅ⲧⲉⲕⲙⲛ̅ⲧϫⲁⲥⲓ̈ϩⲏⲧ. ⲁⲩⲱ ⲧⲕⲁⲕⲓⲁ ⲙ̅ⲡⲉⲕϩⲏⲧ. ϫⲉ ⲛ̅ⲧⲁⲕⲉⲓ ⲉⲡⲡⲟⲗⲩⲙⲟⲥ ⲉⲛⲁⲩ ⲉⲣⲟϥ.								
First Samuel	17	29	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲇⲁⲩⲓⲇ ϫⲉ ⲟⲩ ⲡⲉ ⲉⲧⲁⲓⲁⲓϥ ϯⲛⲟⲩ ⲙⲏ ⲟⲩⲥⲁϫⲓ ⲁⲛ ⲡⲉ	 ⲇ̅ⲁ̅ⲇ̅ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲛ̅ⲧⲁⲓⲉⲣⲣ (sic) ⲟⲩ ⲛ̅ⲛⲟⲃⲉ. ⲙⲏ ⲛ̅ⲟⲩϣⲁϫⲉ ⲁⲛ ⲡⲉ ⲛ̅ⲧⲁⲓ̈ϫⲟⲟϥ.								
First Samuel	17	30	 ⲟⲩⲟϩ ⲁϥⲧⲁⲥⲑⲟ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲟϥ ⲁϥⲓ̀ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲕⲉⲟⲩⲁⲓ ⲟⲩⲟϩ ⲁϥⲥⲁϫⲓ ⲛⲉⲙⲁϥ ⲕⲁⲧⲁ ⲛⲁⲓⲥⲁϫⲓ ⲁϥⲉⲣⲟⲩⲱ ⲛⲁϥ ⲛ̀ϫⲉ ⲡⲓⲭⲉⲧ ⲕⲁⲧⲁ ⲡⲥⲁϫⲓ ⲙ̀ⲡⲓϩⲟⲩⲓⲧ	 ⲁϥⲕⲧⲟϥ ⲇⲉ ⲉⲃⲟⲗ ⲙ̅ⲙⲟϥ. ⲁⲩⲱ ⲁϥⲉⲓ ⲉⲣⲁⲧϥ̅ ⲛ̅ⲕⲉⲣⲱⲙⲉ. ⲁϥϣⲁϫⲉ ⲕⲁⲧⲁ ⲡⲉⲓ̈ϣⲁϫⲉ. ⲁⲩⲱ ⲡⲗⲁⲟⲥ. ⲁϥⲣ̅ⲟⲩⲱ. ϩⲁⲣⲱϥ. ⲕⲁⲧⲁ ⲧⲙⲓ̈ⲛⲉ ⲙ̅ⲡϣⲟⲣⲡ̅ ⲛ̅ϣⲁϫⲉ.								
First Samuel	17	31	 ⲟⲩⲟϩ ⲁⲩⲥⲱⲧⲉⲙ ⲉ̀ⲛⲓⲥⲁϫⲓ ⲉⲧⲁ ⲇⲁⲩⲓⲇ ⲥⲁϫⲓ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲁⲩⲟⲗϥ ϩⲁ ⲥⲁⲟⲩⲗ	 ⲛ̅ϣⲁϫⲉ ⲇⲉ ⲛ̅ⲧⲁ ⲇⲁⲩⲉⲓⲇ ϫⲟⲟⲩ. ⲁⲩϯⲥⲟⲉⲓⲧ. ⲁⲩⲱ ⲁⲩⲧⲁⲩⲟⲟⲩ ⲙ̅ⲡⲙⲧⲟ ⲉⲃⲟⲗ ⲛ̅ⲥⲁⲟⲩⲗ. ⲥⲁⲟⲩⲗ ⲇⲉ ⲁϥϫⲓ̈ⲧϥ ⲉϩⲟⲩⲛ ⲛⲁϥ.								
First Samuel	17	32	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲇⲁⲩⲓⲇ ⲟⲩⲃⲉ ⲥⲁⲟⲩⲗ ϫⲉ ⲙ̀ⲡⲉⲛⲑⲣⲉϥⲱⲕⲉⲙ ⲉ̀ϫⲱϥ ⲛ̀ϫⲉ ⲡϩⲏⲧ ⲙ̀ⲡⲁϭ̅ⲥ̅ ⲡⲟⲩⲣⲟ ϥⲛⲁϣⲉ ⲛⲁϥ ⲛ̀ϫⲉ ⲡⲉⲕⲃⲱⲕ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲃⲱⲧⲥ ⲛⲉⲙ ⲡⲓⲁⲗⲗⲟⲫⲩⲗⲟⲥ	 ⲁⲩⲱ ⲇⲁⲩⲉⲓⲇ ⲡⲉϫⲁϥ ϩⲓ̈ⲑⲏ ⲛ̅ⲥⲁⲟⲩⲗ. ϫⲉ ⲙ̅ⲡⲉⲣⲧⲣⲉ ⲡϩⲏⲧ ⲙ̅ⲡⲁϫⲟⲉⲓⲥ ⲟⲩⲱⲗⲥ̅ ⲉⲣⲟϥ. ⲡⲉⲕϩⲙ̅ϩⲁⲗ ⲉⲧⲉ ⲁⲛⲟⲕ ⲡⲉ. ϥⲛⲁⲃⲱⲕ. ⲛϥ̅ⲡⲟⲗⲩⲙⲉⲓ ⲙⲛ̅ ⲡⲓ̈ⲁⲗⲗⲟⲫⲩⲗⲟⲥ.	 And David said to Saul, Let not, I pray thee, the heart of my lord be dejected within him: thy servant will go, and fight with this Philistine.	 Καὶ εἶπεν Δαυιδ πρὸς Σαουλ Μὴ δὴ συµπεσέτω ἡ καρδία τοῦ κυρίου µου ἐπ’ αὐτόν· ὁ δοῦλός σου πορεύσεται καὶ πολεµήσει µετὰ τοῦ ἀλλοφύλου τούτου.						
First Samuel	17	33	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲥⲁⲟⲩⲗ ⲟⲩⲃⲉ ⲇⲁⲩⲓⲇ ⲇⲉ ⲭⲛⲁϣ̀ϫⲉⲙϫⲟⲙ ⲁⲛ ⲉ̀ϣⲉ ⲛⲁⲕ ϩⲁⲣⲟϥ ⲉϯ ⲛⲉⲙⲁϥ ϫⲉ ⲛ̀ⲑⲟⲕ ⲟⲩⲁⲗⲟⲩ ⲛ̀ⲑⲟⲕ ⲟⲩⲟϩ ⲡⲁⲓⲁⲗⲗⲟⲫⲩⲗⲟⲥ ⲛ̀ⲑⲟϥ ⲟⲩⲣⲱⲙⲓ ⲙ̀ⲃⲉⲧⲥ ⲓⲥϫⲉⲛ ⲧⲉϥⲙⲉⲧⲁⲗⲟⲩ	 ⲡⲉϫⲉ ⲥⲁⲟⲩⲗ ⲉϩⲟⲩⲛ ϩⲛ̅ ⲇⲁⲩⲉⲓⲇ. ϫⲉ ⲛⲅ̅ⲛⲁⲉϣϭⲉⲙϭⲟⲙ ⲁⲛ ⲉⲃⲱⲕ. ⲉⲙⲓ̈ϣⲉ ⲙⲛ̅ ⲡⲓ̈ⲁⲗⲗⲟⲫⲩⲗⲟⲥ. ϫⲉ ⲛ̅ⲧⲕ̅ ⲟⲩϣⲏⲣⲉ ϣⲏⲙ ⲛ̅ⲧⲟⲕ. ⲡⲏ ⲇⲉ ⲟⲩⲣⲱⲙⲉ ⲡⲉ ⲛ̅ⲣⲉϥⲙⲓ̈ϣⲉ ⲛ̅ϫⲓ̈ⲛ ⲧⲉϥⲙⲛ̅ⲧⲕⲟⲩⲓ̈.	 And Saul said to David, Thou wilt not in anywise be able to go against this Philistine to fight with him, for thou art a mere youth, and he a man of war from his youth.	 καὶ εἶπεν Σαουλ πρὸς Δαυιδ Οὐ µὴ δυνήσῃ πορευθῆναι πρὸς τὸν ἀλλόφυλον τοῦ πολεµεῖν µετ’ αὐτοῦ, ὅτι παιδάριον εἶ σύ, καὶ αὐτὸς ἀνὴρ πολεµιστὴς ἐκ νεότητος αὐτοῦ.						
First Samuel	17	34	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲇⲁⲩⲓⲇ ⲟⲩⲃⲉ ⲥⲁⲟⲩⲗ ϫⲉ ⲛⲁⲣⲉ ⲡⲉⲕⲃⲱⲕ ⲙⲟⲛⲓ ⲛ̀ⲛⲓⲉⲥⲱⲟⲩ ⲛ̀ⲧⲉ ⲡⲉϥⲓⲱⲧ ⲟⲩⲟϩ ϣⲁϥⲓ̀ ⲛ̀ϫⲉ ⲡⲓⲙⲟⲩⲓ ⲛⲉⲙ ϯⲗⲁⲃⲟⲓ ϣⲁⲩⲱⲗⲓ ⲛ̀ⲟⲩⲉⲥⲱⲟⲩ ϧⲉⲛ ⲡⲓⲓⲟϩⲓ	 ⲇ̅ⲁ̅ⲇ̅ ⲇⲉ ⲡⲉϫⲁϥ ⲛ̅ⲥⲁⲟⲩⲗ. ϫⲉ ⲁⲛⲟⲕ ⲡⲉⲕϩⲙ̅ϩⲁⲗ. ⲛⲉⲓ̈ⲙⲟⲟⲛⲉ ⲛ̅ⲛ̅ⲉⲥⲟⲟⲩ ⲙ̅ⲡⲁⲉⲓⲱⲧ. ⲁⲩⲱ ⲉⲣϣⲁⲛ ⲡⲙⲟⲩⲓ̈ ⲙⲛ̅ ⲧⲁⲣⲝ̅ ⲉⲓ. ⲛ̅ⲧⲉⲣⲱϥ ϫⲓ̈ ⲟⲩⲉⲥⲟⲟⲩ ⲛ̅ϩⲏⲧⲟⲩ.	 And David said to Saul, Thy servant was tending the flock for his father; and when a lion came and a she-bear, and took a sheep out of the flock,	 καὶ εἶπεν Δαυιδ πρὸς Σαουλ Ποιµαίνων ἦν ὁ δοῦλός σου τῷ πατρὶ αὐτοῦ ἐν τῷ ποιµνίῳ, καὶ ὅταν ἤρχετο ὁ λέων καὶ ἡ ἄρκος καὶ ἐλάµβανεν πρόβατον ἐκ τῆς ἀγέλης,						
First Samuel	17	35	 ⲟⲩⲟϩ ϣⲁⲓⲓ̀ ⲉ̀ⲃⲟⲗ ⲥⲁⲫⲁϩⲟⲩ ⲙ̀ⲙⲟϥ ⲟⲩⲟϩ ⲁⲓϣⲁⲣⲓ ⲉ̀ⲣⲟϥ ⲟⲩⲟϩ ϣⲁⲓⲑⲟⲕⲙⲉϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱϥ ⲟⲩⲟϩ ⲁϥϣⲁⲛⲧⲱⲛϥ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲓ ϣⲁⲓⲁⲙⲟⲛⲓ ⲙ̀ⲙⲟϥ ϧⲉⲛ ⲧⲉϥϣⲃⲱⲃⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲁϩⲓⲟⲩⲓ ⲉ̀ⲣⲟϥ ⲛ̀ⲧⲁϧⲟⲑⲃⲉϥ	 ϣⲁⲓ̈ⲁⲛⲅⲧ̅. ⲉⲃⲟⲗ ⲉⲡⲁϩⲟⲩ ⲙ̅ⲙⲟϥ. ⲛ̅ⲧⲁⲣⲁϩⲧ̅ ⲡⲙⲟⲩⲓ̈. ⲛ̅ⲧⲁϥⲓ̈ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲉϥⲧⲁⲡⲣⲟ. ⲙ̅ⲡⲉⲛⲧⲁ ⲡⲙⲟⲩⲓ̈ ⲧⲟⲣⲡϥ̅. ⲉϥϣⲁⲛⲕⲧⲟϥ ⲇⲉ ⲉⲣⲟⲓ̈. ϣⲁⲓ̈ⲙⲉϩⲧⲟⲟⲧ ϩⲛ̅ ⲧⲉϥϣⲟⲩⲱⲃⲉ. ⲛ̅ⲧⲁⲁⲁϥ ⲛ̅ϭⲱⲃ ⲛ̅ⲧⲁⲙⲟⲟⲩϥ.	 then I went forth after him, and smote him, and drew the spoil out of his mouth: and as he rose up against me, then I caught hold of his throat, and smote him, and slew him.	 καὶ ἐξεπορευόµην ὀπίσω αὐτοῦ καὶ ἐπάταξα αὐτὸν καὶ ἐξέσπασα ἐκ τοῦ στόµατος αὐτοῦ, καὶ εἰ ἐπανίστατο ἐπ’ ἐµέ, καὶ ἐκράτησα τοῦ φάρυγγος αὐτοῦ καὶ ἐπάταξα καὶ ἐθανάτωσα αὐτόν·						
First Samuel	17	36	 ⲟⲩⲟϩ ⲡⲓⲙⲟⲩⲓ ⲛⲉⲙ ϯⲗⲁⲃⲟⲓ ϣⲁⲣⲉ ⲡⲉⲕⲃⲱⲕ ϩⲓⲟⲩⲓ ⲉ̀ⲣⲱⲟⲩ ⲟⲩⲟϩ ⲉϥⲉ̀ϣⲱⲡⲓ ⲛ̀ϫⲉ ⲡⲓⲁⲗⲗⲟⲫⲩⲗⲟⲥ ⲛ̀ⲁⲧⲥⲉⲃⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲁⲓ ⲛ̀ⲛⲁⲓ ⲙⲏ ϯⲛⲁϣⲉ ⲛⲏⲓ ⲁⲛ ⲛ̀ⲧⲁϣⲁⲣⲓ ⲉⲣⲟϥ ⲟⲩⲟϩ ⲛ̀ⲧⲁⲱⲗⲓ ⲛ̀ⲟⲩϣⲱϣ ⲙ̀ⲫⲟⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲥ̅ⲗ̅ ϫⲉ ⲛⲓⲙ ⲡⲉ ⲫⲁⲓ ⲡⲓⲁⲧⲥⲉⲃⲓ ⲫⲁⲓ ⲉⲧⲁϥϯϣⲱϣ ⲛ̀ϯⲑⲱⲟⲩⲧⲥ ⲛ̀ⲧⲉ ⲫϯ ⲉⲧⲟⲛϧ	 ⲡⲙⲟⲩⲓ̈ ϭⲉ ⲙⲛ̅ ⲧⲁⲣⲝ. ⲡⲉⲕϩⲙ̅ϩⲁⲗ ⲁϥⲡⲁⲧⲁⲥⲥⲉ ⲙ̅ⲙⲟⲟⲩ. ⲡⲓ̈ⲁⲗⲗⲟⲫⲩⲗⲟⲥ ⲇⲉ ϩⲱⲱϥ ⲛ̅ⲁⲧⲥⲃⲃⲉ. ⲛⲁⲉⲣ ⲑⲉ ⲛ̅ⲟⲩⲁ ⲛ̅ⲛⲁⲓ̈. ϯⲛⲁⲃⲱⲕ ϭⲉ ⲟⲛ. ⲉⲃⲟⲗ ⲉⲣⲟϥ. ⲛ̅ⲧⲁⲡⲁⲧⲁⲥⲥⲉ ⲙ̅ⲙⲟϥ. ⲛ̅ⲧⲁϥⲓ̈ ⲛ̅ⲧⲉϥⲁⲡⲉ. ⲛ̅ⲧⲁϥⲓ̈ ⲙ̅ⲡⲟⲟⲩ ⲛ̅ⲟⲩⲛⲟϭⲛⲉϭ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲓⲏ̅ⲗ̅. ϫⲉ ⲟⲩ ϩⲱⲱϥ ⲡⲉ ⲡⲓ̈ⲁⲧⲥⲃⲃⲉ. ⲉⲁϥⲛⲟϭⲛⲉϭ ⲙ̅ⲡⲙⲏⲏϣⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉⲧⲟⲛϩ̅.	 Thy servant smote both the lion and the bear, and the uncircumcised Philistine shall be as one of them: shall I not go and smite him, and remove this day a reproach from Israel? For who is this uncircumcised one, who has defied the army of the living God?	 καὶ τὴν ἄρκον ἔτυπτεν ὁ δοῦλός σου καὶ τὸν λέοντα, καὶ ἔσται ὁ ἀλλόφυλος ὁ ἀπερίτµητος ὡς ἓν τούτων· οὐχὶ πορεύσοµαι καὶ πατάξω αὐτὸν καὶ ἀφελῶ σήµερον ὄνειδος ἐξ Ισραηλ; διότι τίς ὁ ἀπερίτµητος οὗτος, ὃς ὠνείδισεν παράταξιν θεοῦ ζῶντος;						
First Samuel	17	37	 ⲡϭ̅ⲥ̅ ⲫⲏ ⲉⲧⲁϥⲛⲁϩⲙⲉⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧϫⲓϫ ⲙ̀ⲡⲓⲙⲟⲩⲓ ⲛⲉⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧϫⲓϫ ⲛ̀ϯⲗⲁⲃⲟⲓ ⲛ̀ⲑⲟϥ ⲉϥⲉ̀ⲛⲁϩⲙⲉⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧϫⲓϫ ⲙ̀ⲡⲓⲁⲗⲗⲟⲫⲩⲗⲟⲥ ⲛ̀ⲁⲧⲥⲉⲃⲓ ⲟⲩⲟϩ ⲡⲉϫⲉ ⲥⲁⲟⲩⲗ ⲟⲩⲃⲉ ⲇⲁⲩⲓⲇ ϫⲉ ⲙⲁϣⲉ ⲛⲁⲕ ⲉϥⲉ̀ϣⲱⲡⲓ ⲛⲉⲙⲁⲕ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅	 ⲁⲩⲱ ⲇⲁⲩⲉⲓⲇ ⲡⲉϫⲁϥ ϩⲓ̈ⲛⲁⲓ̈. ϫⲉ ⲡϫⲟⲉⲓⲥ ⲡⲉ ⲛ̅ⲧⲁϥⲛⲁϩⲙⲉⲧ ⲉⲧⲧⲁⲡⲣⲟ ⲙ̅ⲡⲙⲟⲩⲓ̈. ⲁⲩⲱ ⲛ̅ⲧⲟⲟⲧϥ̅ ⲛ̅ⲧⲁⲣⲝ. ⲛ̅ⲧⲟϥ ⲟⲛ ⲡⲉⲧⲛⲁⲛⲁϩⲙⲉⲧ ⲛ̅ⲧⲟⲟⲧϥ̅ ⲙ̅ⲡⲓ̈ⲁⲗⲗⲟⲫⲩⲗⲟⲥ ⲛ̅ⲁⲧⲥⲃ̅ⲃⲉ. ⲁⲩⲱ ⲥⲁⲟⲩⲗ ⲡⲉϫⲁϥ ⲛ̅ⲇⲁⲩⲉⲓⲇ. ϫⲉ ⲃⲱⲕ ⲉⲃⲟⲗ ⲉⲣⲟϥ. ⲁⲩⲱ ⲉⲣⲉ ⲡϫⲟⲉⲓⲥ ϣⲱⲡⲉ ⲛⲙ̅ⲙⲁⲕ.	 The Lord who delivered me out of the paw of the lion and out the paw of the bear, he will deliver me out of the hand of this uncircumcised Philistine. And Saul said to David, Go, and the Lord shall be with thee.	 κύριος, ὃς ἐξείλατό µε ἐκ χειρὸς τοῦ λέοντος καὶ ἐκ χειρὸς τῆς ἄρκου, αὐτὸς ἐξελεῖταί µε ἐκ χειρὸς τοῦ ἀλλοφύλου τοῦ ἀπεριτµήτου τούτου. καὶ εἶπεν Σαουλ πρὸς Δαυιδ Πορεύου, καὶ ἔσται κύριος µετὰ σοῦ.						
First Samuel	17	38	 ⲟⲩⲟϩ ⲁ ⲥⲁⲟⲩⲗ ⲙⲟⲣ ⲛ̀ⲇⲁⲩⲓⲇ ϧⲉⲛ ⲡⲉϥⲙⲟⲩϫϧ ⲁϥϯ ⲛⲁϥ ⲛ̀ⲟⲩⲡⲉⲣⲓⲕⲉⲫⲁⲗⲉⲁ ϩⲓϫⲉⲛ ⲧⲉϥⲁⲫⲉ	 ⲥⲁⲟⲩⲗ ⲇⲉ ⲁϥϯ ϩⲓ̈ⲱⲱϥ ⲛ̅ⲇ̅ⲁ̅ⲇ̅. ⲛ̅ⲟⲩϣⲧⲏⲛ ⲛ̅ⲣⲃⲧ̅. ⲁⲩⲱ ⲟⲩⲡⲉⲣⲓⲕⲉⲫⲁⲗⲁⲓⲁ ⲛ̅ϩⲟⲙⲛ̅ⲧ. ⲁϥⲧⲁⲁⲥ ⲉϫⲛ̅ ⲧⲉϥⲁⲡⲉ.	 And Saul clothed David with a military coat, and put his brazen helmet on his head.	 καὶ ἐνέδυσεν Σαουλ τὸν Δαυιδ µανδύαν καὶ περικεφαλαίαν χαλκῆν περὶ τὴν κεφαλὴν αὐτοῦ						
First Samuel	17	39	 ⲟⲩⲟϩ ⲁϥϧⲟⲕϥ ⲛ̀ⲧⲉϥⲥⲏϥⲓ ⲥⲁⲡϣⲱⲓ ⲙ̀ⲡⲉϥⲙⲟϫϧ ⲟⲩⲟϩ ⲁϥϧⲟⲥⲓ ⲉϥⲙⲟϣⲓ ⲛ̀ⲟⲩⲥⲟⲡ ⲛⲉⲙ ⲥⲛⲁⲩ ⲉϥⲕⲉϩ ⲉ̀ⲣⲱⲟⲩ ⲁⲛ ⲟⲩⲟϩ ⲡⲉϫⲉ ⲇⲁⲩⲓⲇ ⲟⲩⲃⲉ ⲥⲁⲟⲩⲗ ϫⲉ ϯⲛⲁϣ̀ϫⲉⲙϫⲟⲙ ⲁⲛ ⲉ̀ⲙⲟϣⲓ ϧⲁ ⲛⲁⲓ ϫⲉ ϯⲕⲉϩ ⲉ̀ⲣⲱⲟⲩ ⲁⲛ ⲟⲩⲟϩ ⲁⲩⲟⲗⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲓⲱⲧϥ	 ⲁⲩⲱ ⲁϥϯ ϩⲓ̈ⲱⲱϥ ⲛ̅ⲟⲩϩⲱⲕ. ⲁⲩⲱ ⲧⲉϥⲥⲏϥⲉ. ⲁϥⲙⲟⲣⲥ̅ ⲉϫⲛ̅ ⲡϩⲱⲕ ⲛ̅ⲇⲁⲩⲉⲓⲇ. ⲁϥϫⲱⲣⲁϩ ⲇⲉ ⲛ̅ϭⲓ ⲇⲁⲩⲉⲓⲇ. ⲛ̅ⲧⲉⲣⲉϥϫⲱⲛⲧ ⲉⲙⲟⲟϣⲉ ⲛ̅ϩⲏⲧⲟⲩ. ϫⲉ ⲛⲉϥϫⲟⲛⲧ̅ ⲁⲛ ⲙ̅ⲙ̅ⲙⲟⲩ. ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲉϥⲙⲟⲟϣⲉ ⲛ̅ϩⲏⲧⲟⲩ ⲛ̅ϩⲏⲧⲟⲩ ⲛ̅ⲟⲩⲥⲟⲡ ⲁⲩⲱ ⲥⲛⲁⲩ ⲁϥϩⲓ̈ⲥⲉ. ⲡⲉϫⲉ ⲇⲁⲩⲉⲓⲇ ⲛ̅ⲥⲁⲟⲩⲗ. ϫⲉ ⲛ̅ϯⲛⲁⲉϣ̅ⲙⲟⲟϣⲉ ⲁⲛ. ⲉⲣⲉ ⲛⲁⲓ̈ ϩⲓ̈ⲱⲱⲧ. ϫⲉ ⲛ̅ϯⲧⲏⲏⲡ ⲁⲛ ⲉⲣⲟⲟⲩ. ⲇⲁⲩⲉⲓⲇ ⲇⲉ ⲁϥⲕⲁⲁϥ ⲕⲁϩⲏⲩ ⲙ̅ⲙⲟⲟⲩ.	 And he girt David with his sword over his coat: and he made trial walking with them once and again: and David said to Saul, I shall not be able to go with these, for I have not proved them: so they remove them from him.	 καὶ ἔζωσεν τὸν Δαυιδ τὴν ῥοµφαίαν αὐτοῦ ἐπάνω τοῦ µανδύου αὐτοῦ. καὶ ἐκοπίασεν περιπατήσας ἅπαξ καὶ δίς· καὶ εἶπεν Δαυιδ πρὸς Σαουλ Οὐ µὴ δύνωµαι πορευθῆναι ἐν τούτοις, ὅτι οὐ πεπείραµαι. καὶ ἀφαιροῦσιν αὐτὰ ἀπ’ αὐτοῦ.						
