book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Deuteronomy	32	13	 ⲁϥⲉⲛⲟⲩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲑⲛⲟⲙϯ ⲙ̀ⲡⲓⲕⲁϩⲓ ⲟⲩⲟϩ ⲁϥⲧⲉⲙ̀ⲙⲱⲟⲩ ⲛ̀ϩⲁⲛⲟⲩⲧⲁϩ ⲛ̀ⲧⲉ ϩⲁⲛⲕⲟⲓ ⲁⲩϭⲓ ⲙ̀ⲛⲟϯ ⲛ̀ⲟⲩⲉⲃⲓⲱ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲡⲉⲧⲣⲁ ⲟⲩⲟϩ ⲟⲩⲛⲉϩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲡⲉⲧⲣⲁ ⲉⲥϫⲟⲣ		 He brought them up on the strength of the land; he fed them with the fruits of the fields; they sucked honey out of the rock, and oil out of the solid rock.	 ἀνεβίβασεν αὐτοὺς ἐπὶ τὴν ἰσχὺν τῆς γῆς, ἐψώµισεν αὐτοὺς γενήµατα ἀγρῶν· ἐθήλασαν µέλι ἐκ πέτρας καὶ ἔλαιον ἐκ στερεᾶς πέτρας,						
Deuteronomy	32	14	 ⲟⲩϭⲉⲗⲓ ⲛ̀ⲧⲉ ϩⲁⲛⲉϩⲱⲟⲩ ⲛⲉⲙ ⲟⲩⲉⲣⲱϯ ⲛ̀ⲧⲉ ϩⲁⲛⲉⲥⲱⲟⲩ ⲛⲉⲙ ⲟⲩⲱⲧ ⲛ̀ϩⲓⲏⲃ ⲛⲉⲙ ⲛ̀ⲧⲉ ϩⲁⲛⲱⲓⲗⲓ ϩⲁⲛϣⲏⲣⲓ ⲛ̀ⲧⲉ ϩⲁⲛⲙⲁⲥⲓ ⲛⲉⲙ ϩⲁⲛⲃⲁⲣⲏⲓⲧ ⲛⲉⲙ ⲟⲩⲱⲧ ⲛ̀ϭⲗⲱⲧ ⲛ̀ⲧⲉ ⲟⲩⲥⲟⲩⲟ ⲟⲩⲟϩ ⲟⲩⲥⲛⲟϥ ⲛ̀ⲁⲗⲟⲗⲓ ⲁⲩⲥⲟϥ ⲛ̀ⲏⲣⲡ		 Butter of cows, and milk of sheep, with the fat of lambs and rams, of calves and kids, with fat of kidneys of wheat; and he drank wine, the blood of the grape.	 βούτυρον βοῶν καὶ γάλα προβάτων µετὰ στέατος ἀρνῶν καὶ κριῶν, υἱῶν ταύρων καὶ τράγων µετὰ στέατος νεφρῶν πυροῦ, καὶ αἷµα σταφυλῆς ἔπιον οἶνον.						
Deuteronomy	32	15	 ⲟⲩⲟϩ ⲁϥⲟⲩⲱⲙ ⲛ̀ϫⲉ ⲓⲁⲕⲱⲃ ⲟⲩⲟϩ ⲁϥⲥⲓ ⲁϥϧⲑⲁⲓ ⲟⲩⲟϩ ⲁϥϩⲓⲑⲣⲏⲃ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲓⲙⲉⲛⲣⲓⲧ ⲁϥⲕⲉⲛⲓ ⲟⲩⲟϩ ⲁϥϧⲑⲁⲓ ⲟⲩⲟϩ ⲁϥⲟⲩⲱϣⲥ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲁϥⲭⲁ ⲫϯ ⲛ̀ⲥⲱϥ ⲫⲏ ⲉⲧⲁϥⲑⲁⲙⲓⲟϥ ⲁϥϣⲉ ⲛⲁϥ ⲉ̀ⲃⲟⲗ ϩⲁ ⲫϯ ⲡⲉϥⲥⲱⲧⲏⲣ		 So Jacob ate and was filled, and the beloved one kicked; he grew fat, he became thick and broad: then he forsook the God that made him, and departed from God his Saviour.	 καὶ ἔφαγεν Ιακωβ καὶ ἐνεπλήσθη, καὶ ἀπελάκτισεν ὁ ἠγαπηµένος, ἐλιπάνθη, ἐπαχύνθη, ἐπλατύνθη· καὶ ἐγκατέλιπεν θεὸν τὸν ποιήσαντα αὐτὸν καὶ ἀπέστη ἀπὸ θεοῦ σωτῆρος αὐτοῦ.						
Deuteronomy	32	16	 ⲁⲩϯϫⲱⲛⲧ ⲛⲏⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ϩⲁⲛϣⲉⲙ̀ⲙⲱⲟⲩ ⲁⲩϯⲙ̀ⲃⲟⲛ ⲛⲏⲓ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲟⲩⲥⲱϥ		 They provoked me to anger with strange gods; with their abominations they bitterly angered me.	 παρώξυνάν µε ἐπ’ ἀλλοτρίοις, ἐν βδελύγµασιν αὐτῶν ἐξεπίκρανάν µε·						
Deuteronomy	32	17	 ⲁⲩⲉⲣϣⲟⲩϣⲱⲟⲩϣⲓ ⲛ̀ϩⲁⲛⲇⲉⲙⲱⲛ ⲟⲩⲟϩ ⲙ̀ⲫϯ ⲁⲛ ϩⲁⲛⲛⲟⲩϯ ⲛ̀ⲥⲉⲥⲱⲟⲩⲛ ⲙ̀ⲙⲱⲟⲩ ⲁⲛ ϩⲁⲛⲃⲉⲣⲓ ⲁⲩⲓ̀ ϯⲛⲟⲩⲛⲏ ⲉ̀ⲛⲁⲣⲉ ⲛⲟⲩⲓⲟϯ ⲥⲱⲟⲩⲛ ⲙ̀ⲙⲱⲟⲩ ⲁⲛ ⲡⲉ		 They sacrificed to devils, and not to God; to gods whom they knew not: new and fresh gods came in, whom their fathers knew not.	 ἔθυσαν δαιµονίοις καὶ οὐ θεῷ, θεοῖς, οἷς οὐκ ᾔδεισαν· καινοὶ πρόσφατοι ἥκασιν, οὓς οὐκ ᾔδεισαν οἱ πατέρες αὐτῶν.						
Deuteronomy	32	18	 ⲫϯ ⲉⲧⲁϥϫⲫⲟⲕ ⲁⲕⲭⲁϥ ⲛ̀ⲥⲱⲕ ⲟⲩⲟϩ ⲁⲕⲉⲣⲡⲱⲃϣ ⲙ̀ⲫϯ ⲉⲧϣⲁⲛϣ ⲙ̀ⲙⲟⲕ		 Thou hast forsaken God that begot thee, and forgotten God who feeds thee.	 θεὸν τὸν γεννήσαντά σε ἐγκατέλιπες καὶ ἐπελάθου θεοῦ τοῦ τρέφοντός σε.						
Deuteronomy	32	19	 ⲁϥⲛⲁⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲁϥⲭⲟϩ ⲟⲩⲟϩ ⲁϥⲙ̀ⲃⲟⲛ ⲉⲑⲃⲉ ⲡⲓϫⲱⲛⲧ ⲛ̀ⲧⲉ ⲛⲉϥϣⲏⲣⲓ ⲛⲉⲙ ⲛⲉϥϣⲉⲣⲓ		 And the Lord saw, and was jealous; and was provoked by the anger of his sons and daughters,	 καὶ εἶδεν κύριος καὶ ἐζήλωσεν καὶ παρωξύνθη δι’ ὀργὴν υἱῶν αὐτοῦ καὶ θυγατέρων						
Deuteronomy	32	20	 ⲟⲩⲟϩ ⲁϥϫⲟⲥ ϫⲉ ⲉⲓⲉ̀ⲫⲉⲛϩ ⲡⲁϩⲟ ⲥⲁⲃⲟⲗ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲉⲓⲉ̀ⲧⲁⲙⲱⲟⲩ ϫⲉ ⲟⲩ ⲡⲉ ⲉⲑⲛⲁϣⲱⲡⲓ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ⲡϧⲁⲉ̀ ϫⲉ ⲟⲩϫⲱⲟⲩ ⲉϥⲫⲟⲛϩ ⲡⲉ ϩⲁⲛϣⲏⲣⲓ ⲛⲉ ⲙ̀ⲙⲟⲛ ⲛⲁϩϯ ⲛ̀ϧⲏⲧⲟⲩ ⲛ̀ⲑⲱⲟⲩ		 and said, I will turn away my face from them, and will show what shall happen to them in the last days; for it is a perverse generation, sons in whom is no faith.	 καὶ εἶπεν Ἀποστρέψω τὸ πρόσωπόν µου ἀπ’ αὐτῶν καὶ δείξω τί ἔσται αὐτοῖς ἐπ’ ἐσχάτων· ὅτι γενεὰ ἐξεστραµµένη ἐστίν, υἱοί, οἷς οὐκ ἔστιν πίστις ἐν αὐτοῖς.						
Deuteronomy	32	21	 ⲁⲩϯⲭⲟϩ ⲛⲏⲓ ⲉ̀ϫⲉⲛ ⲫⲏ ⲉⲧⲉ ⲛ̀ⲟⲩⲉⲑⲛⲟⲥ ⲁⲛ ⲡⲉ ⲁⲩϯϫⲱⲛⲧ ⲛⲏⲓ ϧⲉⲛ ⲛⲟⲩⲓⲇⲱⲗⲟⲛ ⲁ̀ⲛⲟⲕ ϩⲱ ⲉⲓⲉ̀ϯⲭⲟϩ ⲛⲱⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲫⲏ ⲉⲧⲉ ⲛⲟⲩⲛⲟⲩϯ ⲁⲛ ⲡⲉ ⲉ̀ϫⲉⲛ ⲟⲩⲉⲑⲛⲟⲥ ⲙ̀ⲙⲟⲛ ⲕⲁϯ ⲙ̀ⲙⲟϥ ⲉⲓⲉ̀ϯϫⲱⲛⲧ ⲛⲱⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϫⲱϥ		 They have provoked me to jealousy with that which is not God, they have exasperated me with their idols; and I will provoke them to jealousy with them that are no nation, I will anger them with a nation void of understanding.	 αὐτοὶ παρεζήλωσάν µε ἐπ’ οὐ θεῷ, παρώργισάν µε ἐν τοῖς εἰδώλοις αὐτῶν· κἀγὼ παραζηλώσω αὐτοὺς ἐπ’ οὐκ ἔθνει, ἐπ’ ἔθνει ἀσυνέτῳ παροργιῶ αὐτούς.						
Deuteronomy	32	22	 ϫⲉ ⲟⲩⲭⲣⲱⲙ ⲁϥⲙⲟϩ ϧⲉⲛ ⲡⲁⲙ̀ⲃⲟⲛ ⲉϥⲉ̀ⲣⲱⲕϩ ϣⲁ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲁⲙⲉⲛϯ ⲉϥⲉ̀ⲟⲩⲱⲙ ⲙ̀ⲡⲓⲕⲁϩⲓ ⲛⲉⲙ ⲛⲉϥⲟⲩⲧⲁϩ ⲉϥⲉ̀ⲧϩⲉⲙⲙⲟ ⲛ̀ϩⲁⲛⲥⲉⲛϯ ⲛ̀ⲧⲉ ϩⲁⲛⲧⲱⲟⲩ		 For a fire has been kindled out of my wrath, it shall burn to hell below; it shall devour the land, and the fruits of it; it shall set on fire the foundations of the mountains.	 ὅτι πῦρ ἐκκέκαυται ἐκ τοῦ θυµοῦ µου, καυθήσεται ἕως ᾅδου κάτω, καταφάγεται γῆν καὶ τὰ γενήµατα αὐτῆς, φλέξει θεµέλια ὀρέων.						
Deuteronomy	32	23	 ⲉⲓⲉ̀ⲑⲱⲟⲩϯ ⲛ̀ϩⲁⲛⲡⲉⲧϩⲱⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ ⲟⲩⲟϩ ⲛⲁⲥⲟⲑⲛⲉϥ ⲉⲓⲉ̀ⲙⲟⲛⲕⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲱⲟⲩ		 I will gather evils upon them, and will fight with my weapons against them.	 συνάξω εἰς αὐτοὺς κακὰ καὶ τὰ βέλη µου συντελέσω εἰς αὐτούς.						
Deuteronomy	32	24	 ⲉⲩⲃⲏⲗ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉⲛ ⲡⲓϩⲕⲟ ⲟⲩⲟϩ ⲉⲩⲟⲓ ⲛ̀ϧⲣⲉ ⲛ̀ⲛⲓϩⲁⲗⲁϯ ⲛⲉⲙ ⲟⲩⲉⲡⲓⲥⲑⲟⲧⲟⲛⲟⲥ ⲛ̀ⲁⲧⲧⲁⲗϭⲟ ϩⲁⲛⲛⲁϫϩⲓ ⲛ̀ⲧⲉ ϩⲁⲛⲑⲏⲣⲓⲟⲛ ⲉⲓⲉ̀ⲟⲩⲟⲣⲡⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲱⲟⲩ ⲛⲉⲙ ⲟⲩⲙ̀ⲃⲟⲛ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲧⲱϣϯ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ		 They shall be consumed with hunger and the devouring of birds, and there shall be irremediable destruction: I will send forth against them the teeth of wild beasts, with the rage of serpents creeping on the ground.	 τηκόµενοι λιµῷ καὶ βρώσει ὀρνέων καὶ ὀπισθότονος ἀνίατος· ὀδόντας θηρίων ἀποστελῶ εἰς αὐτοὺς µετὰ θυµοῦ συρόντων ἐπὶ γῆς.						
Deuteronomy	32	25	 ⲉⲥⲉ̀ⲁⲓⲧⲟⲩ ⲛ̀ⲁⲧϣⲏⲣⲓ ⲛ̀ϫⲉ ⲟⲩⲥⲏϥⲓ ϣⲁ ⲉ̀ⲃⲟⲗ ⲛⲉⲙ ⲟⲩϩⲟϯ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲧⲁⲙⲓⲟⲛ ⲟⲩϧⲉⲗϣⲓⲣⲓ ⲛⲉⲙ ⲟⲩⲡⲁⲣⲑⲉⲛⲟⲥ ⲫⲏ ⲉⲧϭⲓⲙ̀ⲛⲟϯ ⲛⲉⲙ ⲟⲩϧⲉⲗⲗⲟ ⲉ̀ⲁϥⲥⲉⲙⲛⲏⲧϥ		 Without, the sword shall bereave them of children, and terror shall issue out of the secret chambers; the young man shall perish with the virgin, the suckling with him who has grown old.	 ἔξωθεν ἀτεκνώσει αὐτοὺς µάχαιρα καὶ ἐκ τῶν ταµιείων φόβος· νεανίσκος σὺν παρθένῳ, θηλάζων µετὰ καθεστηκότος πρεσβύτου.						
Deuteronomy	32	26	 ⲁⲓϫⲟⲥ ϫⲉ ⲉⲓⲉ̀ϫⲟⲣⲟⲩ ⲉ̀ⲃⲟⲗ ⲡⲟⲩⲙⲉⲩⲓ ⲇⲉ ⲉⲓⲉ̀ⲧⲁⲗϭⲟϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲣⲱⲙⲓ		 I said, I will scatter them, and I will cause their memorial to cease from among men.	 εἶπα Διασπερῶ αὐτούς, παύσω δὴ ἐξ ἀνθρώπων τὸ µνηµόσυνον αὐτῶν,						
Deuteronomy	32	27	 ⲉⲃⲏⲗ ⲉⲑⲃⲉ ⲡϫⲱⲛⲧ ⲛ̀ⲧⲉ ϩⲁⲛϫⲁϫⲓ ϩⲓⲛⲁ ⲛ̀ⲧⲟⲩϣ̀ⲧⲉⲙⲉⲣ ⲛⲉⲃⲁϩⲓ ⲟⲩⲟϩ ϩⲓⲛⲁ ⲛ̀ⲧⲟⲩϣ̀ⲧⲉⲙⲧⲱⲟⲩⲛ ⲉ̀ϫⲱⲟⲩ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧϯ ⲟⲩⲃⲏⲟⲩ ⲙⲏⲡⲟⲧⲉ ⲛ̀ⲧⲟⲩϫⲟⲥ ϫⲉ ⲧⲉⲛϫⲓϫ ⲉⲧϭⲟⲥⲓ ⲟⲩⲟϩ ⲡϭ̅ⲥ̅ ⲁⲛ ⲡⲉ ⲉⲧⲁϥⲉⲣⲛⲁⲓ ⲧⲏⲣⲟⲩ		 Were it not for the wrath of the enemy, lest they should live long, lest their enemies should combine against them; lest they should say, Our own high arm, and not the Lord, has done all these things.	 εἰ µὴ δι’ ὀργὴν ἐχθρῶν, ἵνα µὴ µακροχρονίσωσιν, καὶ ἵνα µὴ συνεπιθῶνται οἱ ὑπεναντίοι, µὴ εἴπωσιν Ἡ χεὶρ ἡµῶν ἡ ὑψηλὴ καὶ οὐχὶ κύριος ἐποίησεν ταῦτα πάντα.						
Deuteronomy	32	28	 ϫⲉ ⲟⲩⲉⲑⲛⲟⲥ ⲡⲉ ⲉⲧⲁϥⲧⲁⲕⲟ ⲙ̀ⲡⲉϥⲥⲟϭⲛⲓ ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛ ⲉ̀ⲡⲓⲥⲧⲏⲙⲓ ⲛ̀ϧⲏⲧⲟⲩ		 It is a nation that has lost counsel, neither is there understanding in them.	 ὅτι ἔθνος ἀπολωλεκὸς βουλήν ἐστιν, καὶ οὐκ ἔστιν ἐν αὐτοῖς ἐπιστήµη.						
Deuteronomy	32	29	 ⲙ̀ⲡⲟⲩⲉⲣⲥⲁⲃⲉ ⲉ̀ⲕⲁϯ ⲉⲛⲁⲓ ⲙⲁⲣⲟⲩϣⲟⲡⲟⲩ ⲉ̀ⲣⲱⲟⲩ ϧⲉⲛ ⲡⲓⲥⲏⲟⲩ ⲉⲑⲛⲏⲟⲩ		 They had not sense to understand: let them reserve these things against the time to come.	 οὐκ ἐφρόνησαν συνιέναι ταῦτα· καταδεξάσθωσαν εἰς τὸν ἐπιόντα χρόνον.						
Deuteronomy	32	30	 ⲡⲱⲥ ⲟⲩⲟⲛ ⲟⲩⲁⲓ ϭⲟϫⲓ ⲛ̀ⲥⲁ ⲟⲩϣⲟ ⲟⲩⲟϩ ⲃ̅ ⲛ̀ⲧⲟⲩⲕⲓⲙ ⲉ̀ϩⲁⲛⲑⲃⲁ ⲉ̀ⲃⲏⲗ ϫⲉ ⲁ ⲫϯ ⲧⲏⲓⲧⲟⲩ ⲟⲩⲟϩ ⲁ ⲡϭ̅ⲥ̅ ⲧⲏⲓⲧⲟⲩ ⲉ̀ⲧⲟⲧⲟⲩ		 How should one pursue a thousand, and two rout tens of thousands, if God had not sold them, and the Lord delivered them up?	 πῶς διώξεται εἷς χιλίους καὶ δύο µετακινήσουσιν µυριάδας, εἰ µὴ ὁ θεὸς ἀπέδοτο αὐτοὺς καὶ κύριος παρέδωκεν αὐτούς;						
Deuteronomy	32	31	 ϫⲉ ⲛⲟⲩⲛⲟⲩϯ ⲁⲩ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡⲉⲛⲛⲟⲩϯ ⲁⲛ ⲛⲉⲛϫⲁϫⲓ ⲇⲉ ϩⲁⲛⲁⲛⲟⲏⲧⲟⲥ ⲛⲉ		 For their gods are not as our God, but our enemies are void of understanding.	 ὅτι οὐκ ἔστιν ὡς ὁ θεὸς ἡµῶν οἱ θεοὶ αὐτῶν· οἱ δὲ ἐχθροὶ ἡµῶν ἀνόητοι.						
Deuteronomy	32	32	 ⲉ̀ⲃⲟⲗ ⲅⲁⲣ ϧⲉⲛ ⲑⲃⲱ ⲛ̀ⲁⲗⲟⲗⲓ ⲛ̀ⲥⲟⲇⲟⲙⲁ ⲡⲉ ⲧⲟⲩⲃⲱ ⲛ̀ⲁⲗⲟⲗⲓ ⲟⲩⲟϩ ⲡⲟⲩⲕⲗⲏⲙⲁ ⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲅⲟⲙⲟⲣⲣⲁ ⲡⲉ ⲟⲩⲟϩ ⲡⲟⲩⲁⲗⲟⲗⲓ ⲟⲩⲁⲗⲟⲗⲓ ⲛ̀ⲭⲗⲟⲏ̀ ⲡⲉ ⲟⲩⲟϩ ⲟⲩⲥⲙⲁϩ ⲛ̀ϣⲁϣⲓ ⲛⲱⲟⲩ ⲡⲉ		 For their vine is of the vine of Sodom, and their vine-branch of Gomorrha: their grape is a grape of gall, their cluster is one of bitterness.	 ἐκ γὰρ ἀµπέλου Σοδοµων ἡ ἄµπελος αὐτῶν, καὶ ἡ κληµατὶς αὐτῶν ἐκ Γοµορρας· ἡ σταφυλὴ αὐτῶν σταφυλὴ χολῆς, βότρυς πικρίας αὐτοῖς·						
Deuteronomy	32	33	 ⲟⲩⲙⲁⲑⲟⲩⲓ ⲛ̀ⲇⲣⲁⲕⲱⲛ ⲡⲉ ⲡⲟⲩⲏⲣⲡ ⲛⲉⲙ ⲟⲩⲙⲁⲑⲟⲩⲓ ⲛ̀ϩⲟϥ ⲛ̀ⲁⲧⲧⲁⲗϭⲟ		 Their wine is the rage of serpents, and the incurable rage of asps.	 θυµὸς δρακόντων ὁ οἶνος αὐτῶν καὶ θυµὸς ἀσπίδων ἀνίατος.						
Deuteronomy	32	34	 ⲙⲏ ⲓⲥ ⲛⲁⲓ ⲁⲛ ⲥⲉⲑⲟⲩⲏⲧ ⲛ̀ⲧⲟⲧ ⲟⲩⲟϩ ⲥⲉⲧⲟⲃ ϧⲉⲛ ⲛⲁⲁϩⲱⲣ		 Lo! are not these things stored up by me, and sealed among my treasures?	 οὐκ ἰδοὺ ταῦτα συνῆκται παρ’ ἐµοὶ καὶ ἐσφράγισται ἐν τοῖς θησαυροῖς µου;						
Deuteronomy	32	35	 ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲡⲓϭⲓⲙ̀ⲡϣⲓϣ ⲉⲓⲉ̀ϯϣⲉⲃⲓⲱ ⲛⲱⲟⲩ ϧⲉⲛ ⲡⲥⲏⲟⲩ ⲅⲁⲣ ϩⲟⲧⲁⲛ ⲁⲥϣⲁⲛϣⲱϥⲧ ⲛ̀ϫⲉ ⲧⲟⲩⲫⲁⲧ ϫⲉ ϥϧⲉⲛⲧ ⲛ̀ϫⲉ ⲡⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲡⲟⲩⲧⲁⲕⲟ ⲟⲩⲟϩ ⲥⲉϣⲟⲡ ⲉⲩⲥⲉⲃⲧⲱⲧ ⲛⲱⲧⲉⲛ		 In the day of vengeance I will recompense, whensoever their foot shall be tripped up; for the day of their destruction is near to them, and the judgments at hand are close upon you.	 ἐν ἡµέρᾳ ἐκδικήσεως ἀνταποδώσω, ἐν καιρῷ, ὅταν σφαλῇ ὁ ποὺς αὐτῶν· ὅτι ἐγγὺς ἡµέρα ἀπωλείας αὐτῶν, καὶ πάρεστιν ἕτοιµα ὑµῖν.						
Deuteronomy	32	36	 ϫⲉ ⲡϭ̅ⲥ̅ ⲛⲁϯϩⲁⲡ ⲉ̀ⲡⲉϥⲗⲁⲟⲥ ⲟⲩⲟϩ ⲥⲉⲛⲁϯϩⲟ ⲉ̀ⲣⲟϥ ⲛ̀ϫⲉ ⲛⲉϥⲉⲃⲓⲁⲓⲕ ⲁϥⲛⲁⲩ ⲅⲁⲣ ⲉ̀ⲣⲱⲟⲩ ⲉⲩϣⲏⲗ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲉⲩⲙⲟⲩⲛⲕ ϧⲉⲛ ⲛⲏ ⲉⲧⲁⲩⲉⲛⲟⲩ ⲉ̀ⲃⲟⲗ		 For the Lord shall judge his people, and shall be comforted over his servants; for he saw that they were utterly weakened, and failed in the hostile invasion, and were become feeble:	 ὅτι κρινεῖ κύριος τὸν λαὸν αὐτοῦ καὶ ἐπὶ τοῖς δούλοις αὐτοῦ παρακληθήσεται· εἶδεν γὰρ παραλελυµένους αὐτοὺς καὶ ἐκλελοιπότας ἐν ἐπαγωγῇ καὶ παρειµένους.						
Deuteronomy	32	37	 ⲟⲩⲟϩ ⲁϥϫⲟⲥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ϫⲉ ⲁⲩⲑⲱⲛ ⲛⲟⲩⲛⲟⲩϯ ⲛⲏ ⲉ̀ⲛⲁⲣⲉϩ ⲑⲏⲛⲟⲩ ⲭⲏ ⲉ̀ⲣⲱⲟⲩ		 and the Lord said, Where are their gods on whom they trusted?	 καὶ εἶπεν κύριος Ποῦ εἰσιν οἱ θεοὶ αὐτῶν, ἐφ’ οἷς ἐπεποίθεισαν ἐπ’ αὐτοῖς,						
Deuteronomy	32	38	 ⲛⲏ ⲉ̀ⲛⲁⲣⲉⲧⲉⲛⲟⲩⲱⲙ ⲛ̀ⲛⲓⲱⲧ ⲛ̀ⲧⲉ ⲛⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲟⲩⲟϩ ⲛⲁⲣⲉⲧⲉⲛⲥⲱ ⲙ̀ⲡⲓⲏⲣⲡ ⲛ̀ⲧⲉ ⲛⲟⲩⲟⲩⲱⲧⲉⲛ ⲉ̀ⲃⲟⲗ ⲙⲁⲣⲟⲩⲧⲱⲟⲩⲛⲟⲩ ⲛ̀ⲧⲟⲩⲉⲣⲃⲟⲏⲑⲓⲛ ⲉ̀ⲣⲱⲧⲉⲛ ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩⲉⲣⲛⲁϣϯ ⲛⲱⲧⲉⲛ		 the fat of whose sacrifices ye ate, and ye drank the wine of their drink-offerings? let them arise and help you, and be your protectors.	 ὧν τὸ στέαρ τῶν θυσιῶν αὐτῶν ἠσθίετε καὶ ἐπίνετε τὸν οἶνον τῶν σπονδῶν αὐτῶν; ἀναστήτωσαν καὶ βοηθησάτωσαν ὑµῖν καὶ γενηθήτωσαν ὑµῖν σκεπασταί.						
Deuteronomy	32	39	 ⲁⲛⲁⲩ ⲁⲛⲁⲩ ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛ ⲕⲉⲟⲩⲁⲓ ⲉ̀ⲃⲏⲗ ⲉ̀ⲣⲟⲓ ⲁ̀ⲛⲟⲕ ⲉⲧϧⲱⲧⲉⲃ ⲟⲩⲟϩ ⲉⲧⲧⲁⲛϧⲟ ⲉⲓⲉ̀ϣⲁⲣⲓ ⲟⲩⲟϩ ⲉⲓⲉ̀ⲧⲟⲩϫⲟ ϥϣⲟⲡ ⲁⲛ ⲛ̀ϫⲉ ⲫⲏ ⲉⲑⲛⲁϣⲱⲡ ⲉ̀ⲣⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲁϫⲓϫ		 Behold, behold that I am he, and there is no god beside me: I kill, and I will make to live: I will smite, and I will heal; and there is none who shall deliver out of my hands.	 ἴδετε ἴδετε ὅτι ἐγώ εἰµι, καὶ οὐκ ἔστιν θεὸς πλὴν ἐµοῦ· ἐγὼ ἀποκτενῶ καὶ ζῆν ποιήσω, πατάξω κἀγὼ ἰάσοµαι, καὶ οὐκ ἔστιν ὃς ἐξελεῖται ἐκ τῶν χειρῶν µου.						
Deuteronomy	32	40	 ϫⲉ ϯⲛⲁⲥⲟⲩⲧⲱⲛ ⲧⲁϫⲓϫ ⲉ̀ⲧⲫⲉ ⲟⲩⲟϩ ⲛ̀ⲧⲁⲱⲣⲕ ⲛ̀ⲧⲁⲟⲩⲓⲛⲁⲙ ⲟⲩⲟϩ ⲉⲓⲉ̀ϫⲟⲥ ϫⲉ ϯⲟⲛϧ ⲁ̀ⲛⲟⲕ ϣⲁ ⲉⲛⲉϩ		 For I will lift up my hand to heaven, and swear by my right hand, and I will say, I live for ever.	 ὅτι ἀρῶ εἰς τὸν οὐρανὸν τὴν χεῖρά µου καὶ ὀµοῦµαι τῇ δεξιᾷ µου καὶ ἐρῶ Ζῶ ἐγὼ εἰς τὸν αἰῶνα,						
