book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Isaiah	1	21	 ⲡⲱⲥ ⲁⲥϣⲱⲡⲓ ⲛ̀ⲟⲩⲡⲟⲣⲛⲏ ⲛ̀ϫⲉ ϯⲃⲁⲕⲓ ϯⲡⲓⲥⲧⲏ ⲥⲓⲱⲛ ⲑⲏ ⲉⲑⲙⲉϩ ⲛ̀ϩⲁⲡ. ⲑⲏ ⲉⲧⲁ ϯⲙⲉⲑⲙⲏⲓ ⲉⲛⲕⲟⲧ ⲛ̀ϧⲏⲧⲥ. ϯⲛⲟⲩ ϫⲉ ϩⲁⲛⲣⲉϥϧⲱⲧⲉⲃ		 How has the faithful city Sion, once full of judgment, become a harlot! wherein righteousness lodged, but now murderers.	 Πῶς ἐγένετο πόρνη πόλις πιστὴ Σιων, πλήρης κρίσεως, ἐν ᾗ δικαιοσύνη ἐκοιµήθη ἐν αὐτῇ, νῦν δὲ φονευταί.						
Isaiah	1	22	 ⲛⲉ ⲡⲟⲩϩⲁⲧ ⲟⲩⲁⲇⲟⲕⲓⲙⲟⲛ ⲡⲉ ⲛⲉⲧⲉⲛⲕⲁⲡⲏⲗⲟⲥ. ⲥⲉⲙⲟⲩϫⲧ ⲙ̀ⲡⲓⲏⲣⲡ ⲙ̀ⲙⲱⲟⲩ.		 Your silver is worthless, thy wine merchants mix the wine with water.	 τὸ ἀργύριον ὑµῶν ἀδόκιµον· οἱ κάπηλοί σου µίσγουσι τὸν οἶνον ὕδατι·						
Isaiah	1	23	 ⲛⲉⲁⲣⲭⲱⲛ ⲥⲉⲟⲓ ⲛ̀ⲁⲧⲥⲱⲧⲉⲙ. ⲟⲩⲟϩ ⲥⲉⲟⲓ ⲛ̀ϣⲫⲏⲣ ⲉ̀ⲛⲓⲣⲉϥϭⲓⲟⲩⲓ. ⲉⲩⲙⲉⲓ ⲛ̀ⲛⲓⲇⲱⲣⲟⲛ. ⲉⲩϭⲟϫⲓ ⲛ̀ⲥⲁ ⲟⲩ ϯϣⲉⲃⲓⲱ ⲛ̀ⲥⲉϯϩⲁⲡ ⲁⲛ ⲉ̀ⲟⲩⲟⲣⲫⲁⲛⲟⲥ. ⲟⲩⲟϩ ⲛ̀ⲥⲉϯ ⲛ̀ϩⲑⲏⲟⲩ ⲁⲛ ⲉ̀ⲡϩⲁⲡ ⲛ̀ⲟⲩⲭⲏⲣⲁ. ϩⲱⲥⲇⲉ ⲛ̀ⲧⲉϥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲟⲩⲟⲣⲫⲁⲛⲟⲥ ⲉⲩϣⲱⲗ. ⲟⲩⲟϩ ⲟⲩⲭⲏⲣⲁ ⲉⲩϩⲱⲗⲉⲙ		 Thy princes are rebellious, companions of thieves, loving bribes, seeking after rewards; not pleading for orphans, and not heeding the cause of widows.	 οἱ ἄρχοντές σου ἀπειθοῦσιν, κοινωνοὶ κλεπτῶν, ἀγαπῶντες δῶρα, διώκοντες ἀνταπόδοµα, ὀρφανοῖς οὐ κρίνοντες καὶ κρίσιν χηρῶν οὐ προσέχοντες.						
Isaiah	1	24	 ⲉⲑⲃⲉ ⲫⲁⲓ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲫⲛⲏⲃ ⲡϭ̅ⲥ̅ ⲥⲁⲃⲁⲱⲑ ⲟⲩⲟⲓ ⲛ̀ⲛⲏ ⲉⲧϫⲟⲣ ⲛ̀ⲧⲉ ⲡⲓⲥ̅ⲗ̅. ⲛ̀ⲛⲉϥⲗⲟϫϥ ⲅⲁⲣ ⲛ̀ϫⲉ ⲡⲁⲙⲃⲟⲛ ϧⲉⲛ ⲛⲏ ⲉⲧϯ ⲟⲩⲃⲏⲓ ⲟⲩⲟϩ ⲉⲓⲉ̀ⲓⲣⲓ ⲛ̀ⲟⲩϩⲁⲡ ϧⲉⲛ ⲛⲁϫⲁϫⲓ		 Therefore thus saith the Lord, the Lord of hosts, Woe to the mighty men of Israel; for my wrath shall not cease against mine adversaries, and I will execute judgment on mine enemies.	 διὰ τοῦτο τάδε λέγει ὁ δεσπότης κύριος σαβαωθ Οὐαὶ οἱ ἰσχύοντες Ισραηλ· οὐ παύσεται γάρ µου ὁ θυµὸς ἐν τοῖς ὑπεναντίοις, καὶ κρίσιν ἐκ τῶν ἐχθρῶν µου ποιήσω.						
Isaiah	1	25	 ⲟⲩⲟϩ ⲉⲓⲉ̀ⲓⲛⲓ ⲛ̀ⲧⲁϫⲓϫ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱ. ⲟⲩⲟϩ ⲉⲓⲉ̀ⲫⲁⲥϯ ⲉ̀ⲟⲩⲧⲟⲩⲃⲟ. ⲟⲩⲟϩ ⲉⲓⲉ̀ⲧⲁⲕⲟ ⲛ̀ⲛⲏ ⲉⲧⲟⲓ ⲛ̀ⲁⲧⲑⲱⲧ ⲛ̀ϩⲏⲧ. ⲟⲩⲟϩ ⲉⲓⲉ̀ⲱⲗⲓ ⲛ̀ⲛⲓⲁⲛⲟⲙⲟⲥ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏϯ ⲟⲩⲟϩ ⲛⲓϭⲁⲥⲓ ϩⲏⲧ ⲧⲏⲣⲟⲩ ⲉⲓⲉ̀ⲑⲉⲃⲓⲱⲟⲩ		 And I will bring my hand upon thee, and purge thee completely, and I will destroy the rebellious, and will take away from thee all transgressors.	 καὶ ἐπάξω τὴν χεῖρά µου ἐπὶ σὲ καὶ πυρώσω σε εἰς καθαρόν, τοὺς δὲ ἀπειθοῦντας ἀπολέσω καὶ ἀφελῶ πάντας ἀνόµους ἀπὸ σοῦ καὶ πάντας ὑπερηφάνους ταπεινώσω.						
Isaiah	1	26	 ⲟⲩⲟϩ ⲉⲓⲉ̀ⲭⲱ ⲛ̀ⲛⲉⲣⲉϥϯϩⲁⲡ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϣⲟⲣⲡ. ⲛⲉⲙ ⲛ̀ⲉⲣⲉϥⲥⲟϭⲛⲓ ⲙ̀ⲫⲣⲏϯ ⲓⲥϫⲉⲛ ϩⲏ. ⲟⲩⲟϩ ⲙⲉⲛⲉⲛⲥⲁ ⲛⲁⲓ ⲉⲩⲉ̀ⲙⲟⲩϯ ⲉ̀ⲣⲟ ϫⲉ ϯⲃⲁⲕⲓ ⲛ̀ⲧⲉ ϯⲙⲉⲑⲙⲏⲓ ϯⲙⲉⲧⲣⲟⲡⲟⲗⲓⲥⲧⲏⲥ ϯⲡⲓⲥⲧⲏ ⲥⲓⲱⲛ.		 And I will establish thy judges as before, and thy counsellors as at the beginning: and afterward thou shalt be called the city of righteousness, the faithful mother-city of Sion.	 καὶ ἐπιστήσω τοὺς κριτάς σου ὡς τὸ πρότερον καὶ τοὺς συµβούλους σου ὡς τὸ ἀπ’ ἀρχῆς· καὶ µετὰ ταῦτα κληθήσῃ Πόλις δικαιοσύνης, µητρόπολις πιστὴ Σιων.						
Isaiah	1	27	 ϧⲉⲛ ⲟⲩϩⲁⲡ ⲅⲁⲣ ⲉⲥⲉ̀ⲛⲟϩⲉⲙ ⲛ̀ϫⲉ ⲧⲉⲥⲉⲭⲙⲁⲗⲱⲥⲓⲁ. ⲟⲩⲟϩ ⲡⲉⲥϫⲓⲛⲧⲁⲥⲑⲟ ϧⲉⲛ ⲟⲩⲇⲓⲕⲉⲟⲥⲩⲛⲏ ϧⲉⲛ ⲟⲩⲙⲉⲑⲛⲁⲏⲧ		 For her captives shall be saved with judgment, and with mercy.	 µετὰ γὰρ κρίµατος σωθήσεται ἡ αἰχµαλωσία αὐτῆς καὶ µετὰ ἐλεηµοσύνης·						
Isaiah	1	28	 ⲉⲩⲉ̀ϧⲟⲙϧⲉⲙ ⲛ̀ⲛⲓⲁⲛⲟⲙⲟⲥ. ⲛⲉⲙ ⲛⲓⲣⲉϥⲉⲣⲛⲟⲃⲓ ⲉⲩⲥⲟⲡ ⲟⲩⲟϩ ⲛⲏ ⲉⲧⲁⲩⲭⲁ ⲡϭ̅ⲥ̅ ⲛ̀ⲥⲱⲟⲩ ⲉⲩⲉ̀ⲙⲟⲩⲛⲕ		 And the transgressors and the sinners shall be crushed together, and they that forsake the Lord shall be utterly consumed.	 καὶ συντριβήσονται οἱ ἄνοµοι καὶ οἱ ἁµαρτωλοὶ ἅµα, καὶ οἱ ἐγκαταλείποντες τὸν κύριον συντελεσθήσονται.						
Isaiah	1	29	 ϫⲉ ⲟⲩⲏⲓ ⲥⲉⲛⲁϭⲓϣⲓⲡⲓ ⲉ̀ϫⲉⲛ ⲛⲟⲩⲓⲇⲱⲗⲟⲛ. ⲛⲏ ⲉⲧⲁⲩⲟⲩⲁϣⲟⲩ ⲟⲩⲟϩ ⲁⲩϣⲫⲓⲧ ⲉ̀ϫⲉⲛ ⲛⲓϭⲱⲙ. ⲛⲏ ⲉⲧⲁⲩⲉⲣⲉⲡⲓⲑⲩⲙⲓⲛ ⲉ̀ⲣⲱⲟⲩ		 For they shall be ashamed of their idols, which they delighted in, and they are made ashamed of the gardens which they coveted.	 διότι αἰσχυνθήσονται ἐπὶ τοῖς εἰδώλοις αὐτῶν, ἃ αὐτοὶ ἠβούλοντο, καὶ ἐπῃσχύνθησαν ἐπὶ τοῖς κήποις αὐτῶν, ἃ ἐπεθύµησαν·						
Isaiah	1	30	 ⲉⲩⲉ̀ϣⲱⲡⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲧⲉⲣⲉⲃⲓ ⲛ̀ⲑⲟⲥ ⲉ̀ⲁⲥϩⲓ ⲛⲉⲥϫⲱⲃⲓ ⲉ̀ⲃⲟⲗ ⲛⲉⲙ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲡⲁⲣⲁⲇⲓⲥⲟⲥ. ⲙ̀ⲙⲟⲛⲧⲉϥ ⲙⲱⲟⲩ ⲙ̀ⲙⲁⲩ		 For they shall be as a turpentine tree that has cast its leaves, and as a garden that has no water.	 ἔσονται γὰρ ὡς τερέβινθος ἀποβεβληκυῖα τὰ φύλλα καὶ ὡς παράδεισος ὕδωρ µὴ ἔχων·						
Isaiah	1	31	 ⲟⲩⲟϩ ⲉⲥⲉ̀ϣⲱⲡⲓ ⲛ̀ϫⲉ ⲧⲟⲩϫⲟⲙ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲣⲱⲟⲩⲓ ⲙ̀ⲙⲁϩⲓ ⲟⲩⲟϩ ⲛⲟⲩϩⲃⲏⲟⲩⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛϭⲱⲣ ⲛ̀ⲭⲣⲱⲙ. ⲟⲩⲟϩ ⲉⲩⲉ̀ⲣⲱⲕϩ ⲛ̀ϫⲉ ⲛⲓⲣⲉϥⲉⲣⲛⲟⲃⲓ. ⲛⲉⲙ ⲛⲓⲁⲛⲟⲙⲟⲥ ⲉⲩⲥⲟⲡ. ⲛⲏ ⲉⲧⲁⲩⲭⲁ ⲡϭ̅ⲥ̅ ⲛ̀ⲥⲱⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲛⲉϥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲫⲏ ⲉⲑⲛⲁϭⲉⲛⲱⲟⲩ		 And their strength shall be as a thread of tow, and their works as sparks, and the transgressors and the sinners shall be burnt up together, and there shall be none to quench them.	 καὶ ἔσται ἡ ἰσχὺς αὐτῶν ὡς καλάµη στιππύου καὶ αἱ ἐργασίαι αὐτῶν ὡς σπινθῆρες πυρός, καὶ κατακαυθήσονται οἱ ἄνοµοι καὶ οἱ ἁµαρτωλοὶ ἅµα, καὶ οὐκ ἔσται ὁ σβέσων.						
Isaiah	2	1	 ⲡⲓⲥⲁϫⲓ ⲉⲧⲁϥϣⲱⲡⲓ ϩⲁ ⲏⲥⲁⲓⲁⲥ ⲡϣⲏⲣⲓ ⲛ̀ⲁⲙⲱⲥ ⲉⲑⲃⲉ ϯⲓⲟⲩⲇⲉⲁ ⲛⲉⲙ ⲉⲑⲃⲉ ⲓⲗ̅ⲏ̅ⲙ̅.		 The word which came to Esaias the son of Amos concerning Judea, and concerning Jerusalem.	 Ὁ λόγος ὁ γενόµενος παρὰ κυρίου πρὸς Ησαιαν υἱὸν Αµως περὶ τῆς Ιουδαίας καὶ περὶ Ιερουσαληµ.						
Isaiah	2	2	 ϫⲉ ⲉⲥⲉ̀ϣⲱⲡⲓ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲛ̀ϧⲁⲉ̀ ⲉϥⲉ̀ⲟⲩⲟⲛϩϥ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲧⲱⲟⲩ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲡⲏⲓ ⲙ̀ⲫϯ ϩⲓϫⲉⲛ ⲛⲓⲗⲁⲕϩ ⲛ̀ⲧⲉ ⲛⲓⲧⲱⲟⲩ ⲟⲩⲟϩ ⲉϥⲉ̀ϭⲓⲥⲓ ⲥⲁⲡϣⲱⲓ ⲛ̀ⲛⲓⲕⲁⲗⲁⲙⲫⲟ ⲉⲩⲉ̀ⲓ̀ ϩⲁⲣⲟϥ ⲛ̀ϫⲉ ⲛⲓⲉⲑⲛⲟⲥ ⲧⲏⲣⲟⲩ.		 For in the last days the mountain of the Lord shall be glorious, and the house of God shall be on the top of the mountains, and it shall be exalted above the hills; and all nations shall come to it.	 Ὅτι ἔσται ἐν ταῖς ἐσχάταις ἡµέραις ἐµφανὲς τὸ ὄρος κυρίου καὶ ὁ οἶκος τοῦ θεοῦ ἐπ’ ἄκρων τῶν ὀρέων καὶ ὑψωθήσεται ὑπεράνω τῶν βουνῶν· καὶ ἥξουσιν ἐπ’ αὐτὸ πάντα τὰ ἔθνη,						
Isaiah	2	3	 ⲟⲩⲟϩ ⲉⲩⲉ̀ⲙⲟϣⲓ ⲛ̀ϫⲉ ⲟⲩⲙⲏϣ ⲛ̀ⲉⲑⲛⲟⲥ ⲟⲩⲟϩ ⲉⲩⲉ̀ϫⲟⲥ. ϫⲉ ⲁⲙⲱⲓⲛⲓ ⲙⲁⲣⲉⲛϣⲉ ⲛⲁⲛ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲡⲧⲱⲟⲩ ⲙ̀ⲡϭ̅ⲥ̅. ⲛⲉⲙ ⲡⲏⲓ ⲙ̀ⲫϯ ⲛ̀ⲓⲁⲕⲱⲃ. ⲉϥⲉ̀ⲧⲁⲙⲟⲛ ⲉ̀ⲡⲉϥⲙⲱⲓⲧ ⲟⲩⲟϩ ⲉⲛⲉ̀ⲙⲟϣⲓ ϩⲓⲱⲓⲧϥ. ⲉϥⲉ̀ⲓ̀ ⲅⲁⲣ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲥⲓⲱⲛ ⲛ̀ϫⲉ ⲟⲩⲛⲟⲙⲟⲥ. ⲟⲩⲟϩ ⲡⲥⲁϫⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲓⲗ̅ⲏ̅ⲙ̅.		 And many nations shall go and say, Come, and let us go up to the mountain of the Lord, and to the house of the God of Jacob; and he will tell us his way, and we will walk in it: for out of Sion shall go forth the law, and the word of the Lord out of Jerusalem.	 καὶ πορεύσονται ἔθνη πολλὰ καὶ ἐροῦσιν Δεῦτε καὶ ἀναβῶµεν εἰς τὸ ὄρος κυρίου καὶ εἰς τὸν οἶκον τοῦ θεοῦ Ιακωβ, καὶ ἀναγγελεῖ ἡµῖν τὴν ὁδὸν αὐτοῦ, καὶ πορευσόµεθα ἐν αὐτῇ· ἐκ γὰρ Σιων ἐξελεύσεται νόµος καὶ λόγος κυρίου ἐξ Ιερουσαληµ.						
Isaiah	2	4	 ⲟⲩⲟϩ ⲉϥⲉ̀ϯϩⲁⲡ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲟⲩⲙⲏϣ ⲛ̀ⲉⲑⲛⲟⲥ. ⲉϥⲉ̀ⲥⲟϩⲓ ⲛ̀ⲟⲩⲗⲁⲟⲥ ⲉϥⲟϣ. ⲟⲩⲟϩ ⲉϥⲉ̀ϩⲱⲙⲓ ⲛ̀ⲛⲟⲩⲥⲏϥⲓ ⲉ̀ϩⲁⲛⲥⲏⲓⲛⲓ ⲛ̀ϩⲉⲃⲓ. ⲛⲉⲙ ⲛⲟⲩⲛⲁϩⲃⲓ ⲉ̀ϩⲁⲛⲟⲥϧ ⲛ̀ⲱⲥϧ ⲟⲩⲟϩ ⲛ̀ⲛⲉ ⲉⲑⲛⲟⲥ ϭⲓ ⲥⲏϥⲓ ⲉ̀ϫⲉⲛ ⲉⲑⲛⲟⲥ ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩϭⲓⲥⲃⲱ ϫⲉ ⲉ̀ⲃⲱⲧⲥ.		 And he shall judge among the nations, and shall rebuke many people: and they shall beat their swords into plow-shares, and their spears into sickles: and nation shall not take up sword against nation, neither shall they learn to war any more.	 καὶ κρινεῖ ἀνὰ µέσον τῶν ἐθνῶν καὶ ἐλέγξει λαὸν πολύν, καὶ συγκόψουσιν τὰς µαχαίρας αὐτῶν εἰς ἄροτρα καὶ τὰς ζιβύνας αὐτῶν εἰς δρέπανα, καὶ οὐ λήµψεται ἔτι ἔθνος ἐπ’ ἔθνος µάχαιραν, καὶ οὐ µὴ µάθωσιν ἔτι πολεµεῖν.						
Isaiah	2	5	 ϯⲛⲟⲩ ⲛ̀ⲑⲟⲕ ⲡⲏⲓ ⲛ̀ⲓⲁⲕⲱⲃ ⲁⲙⲱⲓⲛⲓ ⲙⲁⲣⲉⲛⲙⲟϣⲓ ϧⲉⲛ ⲫⲟⲩⲱⲓⲛⲓ ⲙ̀ⲡϭ̅ⲥ̅.		 And now, O house of Jacob, come, and let us walk in the light of the Lord.	 Καὶ νῦν, ὁ οἶκος τοῦ Ιακωβ, δεῦτε πορευθῶµεν τῷ φωτὶ κυρίου.						
Isaiah	2	6	 ⲁϥⲭⲱ ⲅⲁⲣ ⲛ̀ⲥⲱϥ ⲙ̀ⲡⲉϥⲗⲁⲟⲥ ⲡⲏⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅. ϫⲉ ⲟⲩⲏⲓ ⲁ ⲧⲟⲩⲭⲱⲣⲁ ⲙⲟϩ ⲛ̀ϭⲓϣⲏⲙ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϣⲟⲣⲡ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲑⲁ ⲛⲓⲁⲗⲗⲟⲫⲩⲗⲟⲥ ⲟⲩⲟϩ ⲟⲩⲙⲏϣ ⲛ̀ϣⲏⲣⲓ ⲛ̀ⲁⲗⲗⲟⲫⲩⲗⲟⲥ ⲁⲩϣⲱⲡⲓ ⲛⲱⲟⲩ.		 For he has forsaken his people the house of Israel, because their land is filled as at the beginning with divinations, as the land of the Philistines, and many strange children were born to them.	 ἀνῆκεν γὰρ τὸν λαὸν αὐτοῦ τὸν οἶκον τοῦ Ισραηλ, ὅτι ἐνεπλήσθη ὡς τὸ ἀπ’ ἀρχῆς ἡ χώρα αὐτῶν κληδονισµῶν ὡς ἡ τῶν ἀλλοφύλων, καὶ τέκνα πολλὰ ἀλλόφυλα ἐγενήθη αὐτοῖς.						
Isaiah	2	7	 ⲁⲥⲙⲟϩ ⲅⲁⲣ ⲛ̀ϫⲉ ⲧⲟⲩⲭⲱⲣⲁ ⲛ̀ϩⲁⲧ ϩⲓ ⲛⲟⲩⲃ. ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛ ⲏⲡⲓ ⲧⲟⲓ ⲉ̀ⲛⲟⲩⲁϩⲱⲣ ⲁ ⲡⲟⲩⲕⲁϩⲓ ⲙⲟϩ ⲛ̀ϩⲑⲟ. ⲛⲉⲙ ϩⲁⲣⲙⲁ ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛ ⲏⲡⲓ ⲧⲟⲓ ⲉ̀ⲛⲟⲩⲃⲉⲣⲉϭⲱⲟⲩⲧⲥ.		 For their land is filled with silver and gold, and there was no number of their treasures; their land also is filled with horses, and there was no number of chariots.	 ἐνεπλήσθη γὰρ ἡ χώρα αὐτῶν ἀργυρίου καὶ χρυσίου, καὶ οὐκ ἦν ἀριθµὸς τῶν θησαυρῶν αὐτῶν· καὶ ἐνεπλήσθη ἡ γῆ ἵππων, καὶ οὐκ ἦν ἀριθµὸς τῶν ἁρµάτων αὐτῶν·						
Isaiah	2	8	 ⲁ ⲡⲕⲁϩⲓ ⲙⲟϩ ⲛ̀ⲥⲱϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓϩⲃⲏⲟⲩⲓ ⲛ̀ⲧⲉ ⲛⲟⲩϫⲓϫ. ⲁⲩⲟⲩⲱϣⲧ ⲙ̀ⲫⲏ ⲉⲧⲁ ⲛⲟⲩⲧⲏⲃ ⲑⲁⲙⲓⲟϥ.		 And the land is filled with abominations, even the works of their hands; and they have worshipped the works which their fingers made.	 καὶ ἐνεπλήσθη ἡ γῆ βδελυγµάτων τῶν ἔργων τῶν χειρῶν αὐτῶν, καὶ προσεκύνησαν οἷς ἐποίησαν οἱ δάκτυλοι αὐτῶν·						
Isaiah	2	9	 ⲟⲩⲟϩ ⲁϥⲕⲟⲗϫϥ ⲉⲡⲉⲥⲏⲧ ⲛ̀ϫⲉ ⲫⲣⲱⲙⲓ. ⲟⲩⲟϩ ⲛ̀ⲛⲁⲭⲱ ⲛⲱⲟⲩ ⲉ̀ⲃⲟⲗ.		 And the mean man bowed down, and the great man was humbled: and I will not pardon them.	 καὶ ἔκυψεν ἄνθρωπος, καὶ ἐταπεινώθη ἀνήρ, καὶ οὐ µὴ ἀνήσω αὐτούς.						
Isaiah	2	10	 ⲟⲩⲟϩ ϯⲛⲟⲩ ⲙⲁϣⲉ ⲛⲱⲧⲉⲛ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲛⲓⲡⲉⲧⲣⲁ. ⲟⲩⲟϩ ⲭⲱⲡ ϧⲉⲛ ⲡⲓⲕⲁϩⲓ ⲉ̀ⲃⲟⲗ ϧⲁⲧϩⲏ ⲛ̀ⲧϩⲟϯ ⲙ̀ⲡϭ̅ⲥ̅ ⲛⲉⲙ ⲉ̀ⲃⲟⲗ ϧⲁⲧϩⲏ ⲙ̀ⲡⲱⲟⲩ ⲛ̀ⲧⲉ ⲧⲉϥϫⲟⲙ. ⲉ̀ϣⲱⲡ ⲁϥϣⲁⲛⲧⲱⲛϥ ⲉ̀ϧⲟⲙϧⲉⲙ ⲙ̀ⲡⲕⲁϩⲓ.		 Now therefore enter ye into the rocks, and hide yourselves in the earth, for fear of the Lord, and by reason of the glory of his might, when he shall arise to strike terribly the earth.	 καὶ νῦν εἰσέλθετε εἰς τὰς πέτρας καὶ κρύπτεσθε εἰς τὴν γῆν ἀπὸ προσώπου τοῦ φόβου κυρίου καὶ ἀπὸ τῆς δόξης τῆς ἰσχύος αὐτοῦ, ὅταν ἀναστῇ θραῦσαι τὴν γῆν.						
Isaiah	2	11	 ⲛⲉⲛⲃⲁⲗ ⲅⲁⲣ ⲙ̀ⲡϭ̅ⲥ̅ ⲥⲉϭⲟⲥⲓ. ⲫⲣⲱⲙⲓ ⲇⲉ ⲉϥⲑⲉⲃⲓⲏⲟⲩⲧ. ⲟⲩⲟϩ ⲉϥⲉ̀ⲑⲉⲃⲓⲟ ⲛ̀ϫⲉ ⲡϭⲓⲥⲓ ⲛ̀ⲧⲉ ⲛⲓⲣⲱⲙⲓ. ⲟⲩⲟϩ ⲉϥⲉ̀ϭⲓⲥⲓ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲙ̀ⲙⲁⲩⲁⲧϥ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ.		 For the eyes of the Lord are high, but man is low; and the haughtiness of men shall be brought low, and the Lord alone shall be exalted in that day.	 οἱ γὰρ ὀφθαλµοὶ κυρίου ὑψηλοί, ὁ δὲ ἄνθρωπος ταπεινός· καὶ ταπεινωθήσεται τὸ ὕψος τῶν ἀνθρώπων, καὶ ὑψωθήσεται κύριος µόνος ἐν τῇ ἡµέρᾳ ἐκείνῃ.						
Isaiah	2	12	 ⲡⲉϩⲟⲟⲩ ⲅⲁⲣ ⲙ̀ⲡϭ̅ⲥ̅ ⲥⲁⲃⲁⲱⲑ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ϣⲁϣ ⲣⲱⲙⲓ ⲛⲓⲃⲉⲛ. ⲛⲉⲙ ⲉ̀ϫⲉⲛ ⲣⲉϥϩⲓⲡϩⲟ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧϭⲟⲥⲓ. ⲟⲩⲟϩ ϭⲁⲥⲓϩⲏⲧ ⲛⲓⲃⲉⲛ ⲉⲩⲉ̀ⲑⲉⲃⲓⲟ.		 For the day of the Lord of hosts shall be upon every one that is proud and haughty, and upon every one that is high and towering, and they shall be brought down;	 ἡµέρα γὰρ κυρίου σαβαωθ ἐπὶ πάντα ὑβριστὴν καὶ ὑπερήφανον καὶ ἐπὶ πάντα ὑψηλὸν καὶ µετέωρον, καὶ ταπεινωθήσονται,						
Isaiah	2	13	 ⲛⲉⲙ ⲉ̀ϫⲉⲛ ϣϣⲏⲛ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲉ ⲡⲓⲗⲓⲃⲁⲛⲟⲥ ⲉⲧϭⲟⲥⲓ. ⲛⲉⲙ ⲉ̀ϫⲉⲛ ϣϣⲏⲛ ⲛⲓⲃⲉⲛ ⲙ̀ⲃⲁⲗⲁⲛⲟⲥ ⲛ̀ⲧⲉ ⲑⲃⲁⲥⲁⲛ.		 and upon every cedar of Libanus, of them that are high and towering, and upon every oak of Basan,	 καὶ ἐπὶ πᾶσαν κέδρον τοῦ Λιβάνου τῶν ὑψηλῶν καὶ µετεώρων καὶ ἐπὶ πᾶν δένδρον βαλάνου Βασαν						
Isaiah	2	14	 ⲛⲉⲙ ⲉ̀ϫⲉⲛ ⲧⲱⲟⲩ ⲛⲓⲃⲉⲛ. ⲛⲉⲙ ⲉ̀ϫⲉⲛ ⲕⲁⲗⲁⲙⲫⲟ ⲛⲓⲃⲉⲛ ⲉⲧϭⲟⲥⲓ.		 and upon every high mountain, and upon every high hill,	 καὶ ἐπὶ πᾶν ὄρος καὶ ἐπὶ πάντα βουνὸν ὑψηλὸν						
Isaiah	2	15	 ⲛⲉⲙ ⲉ̀ϫⲉⲛ ⲡⲩⲣⲅⲟⲥ ⲛⲓⲃⲉⲛ ⲉⲧϭⲟⲥⲓ. ⲛⲉⲙ ⲉ̀ϫⲉⲛ ⲥⲟⲃⲧ ⲛⲓⲃⲉⲛ ⲉⲧϭⲟⲥⲓ		 and upon every high tower, and upon every high wall,	 καὶ ἐπὶ πάντα πύργον ὑψηλὸν καὶ ἐπὶ πᾶν τεῖχος ὑψηλὸν						
