book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Psalms	3		ⲡⲓⲯⲁⲗⲙⲟⲥ ⲅ̅. ⲛ̀ⲧⲉ ⲇⲁⲩⲓⲇ. ⲉϥⲫⲏⲧ ⲉ̀ⲃⲟⲗ ϧⲁⲧϩⲏ ⲙ̀ⲡϩⲟ ⲛ̀ⲁⲃⲉⲥⲥⲁⲗⲱⲙ ⲡⲉϥϣⲏⲣⲓ.	ⲅ̅. ⲡⲉⲯⲁⲗⲙⲟⲥ ⲛ̅ⲇⲁⲩⲉⲓⲇ ⲛ̅ⲧⲉⲣⲉϥⲡⲱⲧ ϩⲏⲧϥ̅ ⲛ̅ⲁⲃⲉⲥⲁⲗⲱⲙ ⲡⲉϥϣⲏⲣⲉ:	A Psalm of David, when he fled from the presence of his son Abessalom.	Ψαλµὸς τῷ Δαυιδ, ὁπότε ἀπεδίδρασκεν ἀπὸ προσώπου Αβεσσαλωµ τοῦ υἱοῦ αὐτοῦ.						
Psalms	3	1	 ⲡϭ̅ⲥ̅ ⲉⲑⲃⲉ ⲟⲩ ⲁⲩⲁϣⲁⲓ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧϩⲟϫϩⲉϫ ⲙ̀ⲙⲟⲓ. ⲟⲩⲙⲏϣ ⲁⲩⲧⲱⲟⲩⲛⲟⲩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲓ.	 ⲡϫⲟⲉⲓⲥ ⲉⲧⲃⲉ ⲟⲩ ⲁⲩⲁϣⲁⲓ ⲛ̅ϭⲓ ⲛⲉⲧⲑⲗⲓⲃⲉ ⲙ̅ⲙⲟⲓ. ⲁ ϩⲁϩ ⲧⲱⲟⲩⲛ ⲉϩⲣⲁⲓ ⲉϫⲱⲓ.	 O Lord, why are they that afflict me multiplied? many rise up against me.	 Κύριε, τί ἐπληθύνθησαν οἱ θλίβοντές µε; πολλοὶ ἐπανίστανται ἐπ’ ἐµέ·						
Psalms	3	2	 (1) ⲟⲩⲟⲛ ⲟⲩⲙⲏϣ ϫⲱ ⲙ̀ⲙⲟⲥ ⲛ̀ⲧⲁⲯⲩⲭⲏ ϫⲉ ⲙ̀ⲙⲟⲛ ⲟⲩϫⲁⲓ ϣⲟⲡ ⲛⲁϥ ϧⲉⲛ ⲡⲉϥⲛⲟⲩϯ.	 ⲟⲩⲛ ϩⲁϩ ϫⲱ ⲙ̅ⲙⲟⲥ ⲛ̅ⲧⲁⲯⲩⲭⲏ ϥⲉ ⲙⲛ̅ⲧϥⲟⲩϫⲁⲓ ⲙ̅ⲙⲁⲩ ⲛ̅ⲛⲁϩⲣⲙ̅ ⲡⲉϥⲛⲟⲩⲧⲉ ⲇⲓⲁⲯⲁⲗⲙⲁ:	 Many say concerning my soul, There is no deliverance for him in his God. Pause.	 πολλοὶ λέγουσιν τῇ ψυχῇ µου Οὐκ ἔστιν σωτηρία αὐτῷ ἐν τῷ θεῷ αὐτοῦ. διάψαλµα.						
Psalms	3	3	 (2) ⲛ̀ⲑⲟⲕ ⲇⲉ ⲡϭ̅ⲥ̅. ⲛ̀ⲑⲟⲕ ⲡⲉ ⲡⲁⲣⲉϥϣⲟⲡⲧ ⲉ̀ⲣⲟⲕ ⲡⲁⲱⲟⲩ ⲟⲩⲟϩ ⲡϭⲓⲥⲓ ⲛ̀ⲧⲉ ⲧⲁⲁⲫⲉ.	 ⲛ̅ⲧⲕ̅ ⲇⲉ ⲡϫⲟⲉⲓⲥ ⲛ̅ⲧⲕ̅ ⲡⲁⲣⲉϥϣⲟⲡⲧ̅ ⲉⲣⲟⲕ. ⲛ̅ⲧⲕ̅ ⲡⲁⲉⲟⲟⲩ ⲁⲩⲱ ⲉⲧϫⲓⲥⲉ ⲛ̅ⲧⲁⲁⲡⲉ.	 But thou, O Lord, art my helper: my glory, and the one that lifts up my head.	 σὺ δέ, κύριε, ἀντιλήµπτωρ µου εἶ, δόξα µου καὶ ὑψῶν τὴν κεφαλήν µου.						
Psalms	3	4	 (3) ϧⲉⲛ ⲡⲁϧⲣⲱⲟⲩ ⲁⲓⲱϣ ⲟⲩⲃⲉ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲁϥⲥⲱⲧⲉⲙ ⲉ̀ⲣⲟⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉϥⲧⲱⲟⲩ ⲉⲑⲟⲩⲁⲃ.	 ϩⲛ̅ ⲧⲁⲥⲙⲏ ⲁⲓϫⲓϣⲕⲁⲕ ⲉϩⲣⲁⲓ ⲉⲡϫⲟⲉⲓⲥ. ⲁⲩⲱ ⲁϥⲥⲱⲧⲙ̅ ⲉⲣⲟⲓ̈ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉϥⲧⲟⲟⲩ ⲉⲧⲟⲩⲁⲁⲃ ⲇⲓⲁⲯⲁⲗⲙⲁ.	 I cried to the Lord with my voice, and he heard me out of his holy mountain. Pause.	 φωνῇ µου πρὸς κύριον ἐκέκραξα, καὶ ἐπήκουσέν µου ἐξ ὄρους ἁγίου αὐτοῦ. διάψαλµα.						
Psalms	3	5	 (4) ⲁ̀ⲛⲟⲕ ⲇⲉ ⲁⲓⲉⲛⲕⲟⲧ ⲟⲩⲟϩ ⲁⲓϩⲱⲣⲡ ⲟⲩⲟϩ ⲁⲓⲧⲱⲛⲧ ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲑⲛⲁϣⲟⲡⲧ ⲉ̀ⲣⲟϥ.	 ⲁⲛⲟⲕ ⲇⲉ ⲁⲓⲛ̅ⲕⲟⲧⲕ̅ ⲁⲩⲱ ⲁⲓ̈ⲱⲃϣ̅. ⲁⲓ̈ⲧⲱⲟⲩⲛ ϫⲉ ⲡϫⲟⲉⲓⲥ ⲡⲉⲧⲛⲁϣⲟⲡⲧ̅ ⲉⲣⲟϥ.	 I lay down and slept; I awaked; for the Lord will help me.	 ἐγὼ ἐκοιµήθην καὶ ὕπνωσα· ἐξηγέρθην, ὅτι κύριος ἀντιλήµψεταί µου.						
Psalms	3	6	 (5) ⲛ̀ⲛⲁⲉⲣϩⲟϯ ϧⲁⲧϩⲏ ⲛ̀ϩⲁⲛⲑⲃⲁ ⲙ̀ⲙⲏϣ ⲛⲏ ⲉⲧⲕⲱϯ ⲉ̀ⲣⲟⲓ ⲉⲧⲧⲱⲟⲩⲛ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲓ.	 ⲛ̅ϯⲛⲁⲣ̅ϩⲟⲧⲉ ⲁⲛ ϩⲏⲧⲟⲩ ⲛ̅ϩⲉⲛⲧⲃⲁ ⲛ̅ⲗⲁⲟⲥ ⲉⲩϯ ⲟⲩⲃⲏⲓ ⲙ̅ⲡⲁⲕⲱⲧⲉ.	 I will not be afraid of ten thousands of people, who beset me round about.	 οὐ φοβηθήσοµαι ἀπὸ µυριάδων λαοῦ τῶν κύκλῳ συνεπιτιθεµένων µοι.						
Psalms	3	7	 (6) ⲧⲱⲛⲕ ⲡϭ̅ⲥ̅ ⲛⲁϩⲙⲉⲧ ⲡⲁⲛⲟⲩϯ. ϫⲉ ⲛ̀ⲑⲟⲕ ⲁⲕϣⲁⲣⲓ ⲉ̀ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲟⲓ ⲛ̀ϫⲁϫⲓ ⲉ̀ⲣⲟⲓ ϧⲉⲛ ⲟⲩⲙⲉⲧⲉⲫⲗⲏⲟⲩ. (7) ⲛⲓⲛⲁϫϩⲓ ⲛ̀ⲧⲉ ⲛⲓⲣⲉϥⲉⲣⲛⲟⲃⲓ ⲁⲕϧⲉⲙϧⲱⲙⲟⲩ.	 ⲧⲱⲟⲩⲛ ⲡϫⲟⲉⲓⲥ ⲙⲁⲧⲟⲩϫⲟⲓ̈ ⲡⲁⲛⲟⲩⲧⲉ. ϫⲉ ⲛ̅ⲧⲟⲕ ⲡⲉ ⲛ̅ⲧⲁⲕⲡⲁⲧⲁⲥⲥⲉ ⲛ̅ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲟ ⲛϫⲁϫⲉ ⲉⲣⲟⲓ ⲉⲡϫⲓⲛϫⲏ: ⲛ̅ⲟⲃϩⲉ ⲛ̅ⲛ̅ⲣⲉϥⲣ̅ⲛⲟⲃⲉ ⲁⲕⲟⲩⲟϣϥⲟⲩ	 Arise, Lord; deliver me, my God: for thou hast smitten all who were without cause mine enemies; thou hast broken the teeth of sinners.	 ἀνάστα, κύριε, σῶσόν µε, ὁ θεός µου, ὅτι σὺ ἐπάταξας πάντας τοὺς ἐχθραίνοντάς µοι µαταίως, ὀδόντας ἁµαρτωλῶν συνέτριψας.						
Psalms	3	8	 (7) ⲫⲁ ⲡϭ̅ⲥ̅ ⲡⲉ ⲡⲓⲟⲩϫⲁⲓ ⲟⲩⲟϩ ⲡⲉϥⲥⲙⲟⲩ ⲉ̀ϫⲉⲛ ⲡⲉϥⲗⲁⲟⲥ.	 ⲡⲁ ⲡϫⲟⲉⲓⲥ ⲡⲉ ⲡⲟⲩϫⲁⲓ ⲁⲩⲱ ⲡⲉⲕⲟⲩⲱϣ ⲉϫⲙ̅ ⲡⲉⲕⲗⲁⲟⲥ.	 Deliverance is the Lord’s, and thy blessing is upon thy people.	 τοῦ κυρίου ἡ σωτηρία, καὶ ἐπὶ τὸν λαόν σου ἡ εὐλογία σου.						
Psalms	4		ⲡⲓⲯⲁⲗⲙⲟⲥ ⲇ̅. ⲛ̀ⲧⲉ ⲇⲁⲩⲓⲇ ⲉ̀ⲡϫⲱⲕ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϩⲁⲛϩⲱⲥ	ⲇ̅. ⲉⲡϫⲱⲕ ⲉⲃⲟⲗ ⲡⲉⲯⲁⲗⲙⲟⲥ ⲛ̅ⲇⲁⲩⲉⲓⲇ:	For the End, a Song of David among the Psalms.	Εἰς τὸ τέλος, ἐν ψαλµοῖς· ᾠδὴ τῷ Δαυιδ.						
Psalms	4	1	 ⲉⲧⲁⲓⲱϣ ⲉ̀ⲡϣⲱⲓ ⲁϥⲥⲱⲧⲉⲙ ⲉ̀ⲣⲟⲓ ⲛ̀ϫⲉ ⲫϯ ⲛ̀ⲧⲉ ⲧⲁⲙⲉⲑⲙⲏⲓ. ϧⲉⲛ ⲟⲩϩⲟϫϩⲉϫ ⲁⲕⲟⲩⲉⲥⲑⲱⲛⲧ. ϣⲉⲛϩⲏⲧ ϧⲁⲣⲟⲓ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲥⲱⲧⲉⲙ ⲉ̀ⲧⲁⲡⲣⲟⲥⲉⲩⲭⲏ.	 ϩⲙ̅ ⲡⲧⲣⲁⲱϣ ⲉϩⲣⲁⲓ ⲉⲣⲟⲕ ⲁⲕⲥⲱⲧⲙ̅ ⲉⲣⲟⲓ̈ ⲡⲛⲟⲩⲧⲉ ⲛ̅ⲧⲁⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ. ϩⲛ̅ ⲧⲉⲑⲗⲓⲯⲓⲥ ⲁⲕⲟⲩⲟϣⲥ̅ ⲛⲁⲓ̈ ⲉⲃⲟⲗ. ϣⲛ̅ϩⲧⲏⲕ ⲉϫⲱⲓ̈ ⲁⲩⲱ ⲛⲅ̅ⲥⲱⲧⲙ̅ ⲡⲛⲟⲩⲧⲉ ⲉⲡⲁϣⲗⲏⲗ ⲇⲓⲁⲯⲁⲗⲙⲁ	 When I called upon him, the God of my righteousness heard me: thou hast made room for me in tribulation; pity me, and hearken to my prayer.	 Ἐν τῷ ἐπικαλεῖσθαί µε εἰσήκουσέν µου ὁ θεὸς τῆς δικαιοσύνης µου· ἐν θλίψει ἐπλάτυνάς µοι· οἰκτίρησόν µε καὶ εἰσάκουσον τῆς προσευχῆς µου.						
Psalms	4	2	 ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲛⲓⲣⲱⲙⲓ ϣⲁ ⲑⲛⲁⲩ ⲥⲉϩⲟⲣϣ ⲛ̀ϫⲉ ⲛⲉⲧⲉⲛϩⲏⲧ ⲉⲑⲃⲉ ⲟⲩ ⲧⲉⲧⲉⲛⲙⲉⲓ ⲛ̀ϯⲙⲉⲧⲉⲫⲗⲏⲟⲩ ⲟⲩⲟϩ ⲧⲉⲧⲉⲛⲕⲱϯ ⲛ̀ⲥⲁ ϯⲙⲉⲑⲛⲟⲩϫ.	 ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲛ̅ⲣⲱⲙⲉ ϣⲁ ⲧⲛⲁⲩ ⲛⲉⲧⲛ̅ϩⲏⲧ ϩⲟⲣϣ̅ ⲉⲣⲱⲧⲛ̅ ⲉⲧⲃⲉ ⲟⲩ ⲧⲉⲧⲛ̅ⲙⲉ ⲙ̅ⲡⲡⲉⲧϣⲟⲩⲉⲓⲧ ⲧⲉⲧⲛ̅ϣⲓⲛⲉ ⲛ̅ⲥⲁ ⲡϭⲟⲗ	 O ye sons on men, how long will ye be slow of heart? wherefore do ye love vanity, and seek falsehood? Pause.	 υἱοὶ ἀνθρώπων, ἕως πότε βαρυκάρδιοι; ἵνα τί ἀγαπᾶτε µαταιότητα καὶ ζητεῖτε ψεῦδος; διάψαλµα.						
Psalms	4	3	 ⲁⲣⲓⲉⲙⲓ ϫⲉ ⲁ ⲡϭ̅ⲥ̅ ⲑⲣⲟⲩⲉⲣϣⲫⲏⲣⲓ ⲙ̀ⲡⲉⲑⲟⲩⲁⲃ ⲛ̀ⲧⲁϥ. (4) ⲡϭ̅ⲥ̅ ⲉϥⲉ̀ⲥⲱⲧⲉⲙ ⲉⲣⲟⲓ ϧⲉⲛ ⲡⲁϫⲓⲛⲱϣ ⲟⲩⲃⲏϥ.	 ⲉⲓⲙⲉ ϫⲉ ⲁ ⲡϫⲟⲉⲓⲥ ϯⲉⲟⲟⲩ ⲙ̅ⲡⲉϥⲡⲉⲧⲟⲩⲁⲁⲃ. ⲁ ⲡϫⲟⲉⲓⲥ ⲥⲱⲧⲙ̅ ⲉⲣⲟⲓ̈ ϩⲙ̅ ⲡⲣⲁⲱϣ ⲉϩⲣⲁⲓ ⲉⲣⲟϥ.	 But know ye that the Lord has done wondrous things for his holy one: the Lord will hear me when I cry to him.	 καὶ γνῶτε ὅτι ἐθαυµάστωσεν κύριος τὸν ὅσιον αὐτοῦ· κύριος εἰσακούσεταί µου ἐν τῷ κεκραγέναι µε πρὸς αὐτόν.						
Psalms	4	4	 (5) ϫⲱⲛⲧ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲣⲉⲣⲛⲟⲃⲓ. ⲛⲏ ⲉⲧⲉⲧⲉⲛϫⲱ ⲙ̀ⲙⲱⲟⲩ ϧⲉⲛ ⲛⲉⲧⲉⲛϩⲏⲧ ⲁⲣⲓⲉⲙⲕⲁϩ ⲛ̀ϩⲏⲧ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ ϩⲓϫⲉⲛ ⲛⲉⲧⲉⲛⲙⲁⲛ̀ⲛⲕⲟⲧ.	 ⲛⲟⲩϭⲥ̅ ⲙ̅ⲡⲣ̅ⲣ̅ⲛⲟⲃⲉ. ⲙ̅ⲕⲁϩ ⲛ̅ϩⲏⲧ ⲉϫⲛ̅ ⲛⲉⲧⲉⲧⲛ̅ϫⲱ ⲙ̅ⲙⲟⲟⲩ ϩⲛ̅ ⲛⲉⲧⲛ̅ϩⲏⲧ ϩⲓ̈ϫⲛ̅ ⲛⲉⲧⲛ̅ⲙⲁⲛ̅ⲛ̅ⲕⲟⲧⲕ̅	 Be ye angry, and sin not; feel compunction upon your beds for what ye say in your hearts. Pause.	 ὀργίζεσθε καὶ µὴ ἁµαρτάνετε· λέγετε ἐν ταῖς καρδίαις ὑµῶν καὶ ἐπὶ ταῖς κοίταις ὑµῶν κατανύγητε. διάψαλµα.						
Psalms	4	5	 (6) ϣⲱⲧ ⲛ̀ⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲛ̀ⲑⲙⲏⲓ. ⲁⲣⲓϩⲉⲗⲡⲓⲥ ⲉ̀ⲡϭ̅ⲥ̅.	 ϣⲱⲱⲧ ⲛ̅ⲟⲩⲑⲩⲥⲓⲁ ⲛ̅ⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲛ̅ⲧⲉⲧⲛ̅ϩⲉⲗⲡⲓⲍⲉ ⲉⲡϫⲟⲉⲓⲥ ⲇⲓⲁⲯⲁⲗⲙⲁ.	 Offer the sacrifice of righteousness, and trust in the Lord.	 θύσατε θυσίαν δικαιοσύνης καὶ ἐλπίσατε ἐπὶ κύριον.						
Psalms	4	6	 (7) ⲟⲩⲟⲛ ⲟⲩⲙⲏϣ ϫⲱ ⲙ̀ⲙⲟⲥ: ϫⲉ ⲛⲓⲙ ⲉⲑⲛⲁϣ̀ⲧⲁⲙⲟⲛ ⲉ̀ⲛⲓⲁⲅⲁⲑⲟⲛ. ⲁϥⲉⲣⲟⲩⲙⲏⲓⲛⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲛ ⲛ̀ϫⲉ ⲫⲟⲩⲱⲓⲛⲓ ⲛ̀ⲧⲉ ⲡⲉⲕϩⲟ ⲡϭ̅ⲥ̅.	 ϩⲁϩ ⲛⲉⲧϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲛⲓⲙ ⲡⲉⲧⲛⲁⲧⲥⲁⲃⲟⲛ ⲉⲛⲁⲅⲁⲑⲟⲛ ⲁϥⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ ⲉϫⲱⲛ ⲛ̅ϭⲓ ⲡⲟⲩⲟⲉⲓⲛ ⲙ̅ⲡⲉⲕϩⲟ ⲡϫⲟⲉⲓⲥ.	 Many say, Who will shew us good things? the light of thy countenance, O Lord, has been manifested towards us.	 πολλοὶ λέγουσιν Τίς δείξει ἡµῖν τὰ ἀγαθά;  ἐσηµειώθη ἐφ’ ἡµᾶς τὸ φῶς τοῦ προσώπου σου, κύριε.						
Psalms	4	7	 (8) ⲁⲕϯ ⲛ̀ⲟⲩⲟⲩⲛⲟϥ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲡⲁϩⲏⲧ. ⲁⲩⲁϣⲁⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲟⲩⲧⲁϩ ⲛ̀ⲧⲉ ⲟⲩⲥⲟⲩⲟ ⲛⲉⲙ ⲟⲩⲏⲣⲡ ⲛⲉⲙ ⲟⲩⲛⲉϩ ⲛ̀ⲧⲱⲟⲩ.	 ⲁⲕϯ ⲛ̅ⲟⲩⲟⲩⲛⲟϥ ⲉⲡⲁϩⲏⲧ ⲁⲩⲁϣⲁⲓ̈ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲩⲕⲁⲣⲡⲟⲥ ⲙ̅ⲡⲉⲥⲟⲩⲟ ⲙⲛ̅ ⲡⲏⲣⲡ̅ ⲙⲛ̅ ⲡⲛⲉϩ	 Thou hast put gladness into my heart: they have been satisfied with the fruit of their corn and wine and oil.	 ἔδωκας εὐφροσύνην εἰς τὴν καρδίαν µου· ἀπὸ καιροῦ σίτου καὶ οἴνου καὶ ἐλαίου αὐτῶν ἐπληθύνθησαν.						
Psalms	4	8	 (8) ⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ⲟⲩϩⲓⲣⲏⲛⲏ ⲉⲩⲥⲟⲡ ⲉⲓⲉ̀ⲉⲛⲕⲟⲧ ⲟⲩⲟϩ ⲉⲓⲉ̀ϩⲱⲣⲡ. (9) ϫⲉ ⲛ̀ⲑⲟⲕ ⲙ̀ⲙⲁⲩⲁⲧⲕ ⲡϭ̅ⲥ̅ ⲁⲕⲑⲣⲓϣⲱⲡⲓ ϧⲉⲛ ⲟⲩϩⲉⲗⲡⲓⲥ.	 ⲁⲛⲟⲕ ϫⲉ ϩⲛ̅ ⲟⲩⲉⲓⲣⲏⲛⲏ ϩⲓ̈ ⲟⲩⲥⲟⲡ ϯⲛⲁⲛⲕⲟⲧⲕ̅ ⲛ̅ⲧⲁⲱⲃϣ̅. ϫⲉ ⲛ̅ⲧⲟⲕ ⲙⲁⲩⲁⲁⲕ ⲡϫⲟⲉⲓⲥ ⲁⲕⲧⲣⲁⲟⲩⲱϩ ϩⲛ̅ ⲟⲩϩⲉⲗⲡⲓⲥ:	 I will both lie down in peace and sleep: for thou, Lord, only hast caused me to dwell securely.	 ἐν εἰρήνῃ ἐπὶ τὸ αὐτὸ κοιµηθήσοµαι καὶ ὑπνώσω, ὅτι σύ, κύριε, κατὰ µόνας ἐπ’ ἐλπίδι κατῴκισάς µε.						
Psalms	5		ⲡⲓⲯⲁⲗⲙⲟⲥ ⲉ̅. ⲛ̀ⲧⲉ ⲇⲁⲩⲓⲇ ⲉ̀ⲡϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲉ̀ϫⲉⲛ ⲛⲏ ⲉⲑⲛⲁⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ.	ⲉ̅. ⲉⲡϫⲱⲕ ⲉⲃⲟⲗ ϩⲁ ⲧⲉⲧⲛⲁⲕⲗⲏⲣⲟⲛⲟⲙⲉⲓ ⲡⲉⲯⲁⲗⲙⲟⲥ ⲛ̅ⲇⲁⲩⲉⲓⲇ:	For the end, a Psalm of David, concerning her that inherits.	Εἰς τὸ τέλος, ὑπὲρ τῆς κληρονοµούσης· ψαλµὸς τῷ Δαυιδ.						
Psalms	5	1	 ϭⲓⲥⲙⲏ ⲡϭ̅ⲥ̅ ⲉ̀ⲛⲁⲥⲁϫⲓ ⲟⲩⲟϩ ⲕⲁϯ ⲉ̀ⲡⲁϧⲣⲱⲟⲩ.	 ⲥⲱⲧⲙ̅ ⲡϫⲟⲉⲓⲥ ⲉⲛⲁϣⲁϫⲉ ⲉⲓⲙⲉ ⲉⲡⲁⲁϣⲕⲁⲕ.	 Hearken to my words, O Lord, attend to my cry.	 Τὰ ῥήµατά µου ἐνώτισαι, κύριε, σύνες τῆς κραυγῆς µου·						
Psalms	5	2	 (1) ⲙⲁϩⲑⲏⲕ ⲉ̀ⲡϧⲣⲱⲟⲩ ⲛ̀ⲧⲉ ⲡⲁⲧⲱⲃϩ ⲡⲁⲟⲩⲣⲟ ⲟⲩⲟϩ ⲡⲁⲛⲟⲩϯ. ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ϯⲛⲁⲧⲟⲃϩⲕ ⲡϭ̅ⲥ̅.	 ϯϩⲧⲏⲕ ⲉⲡⲉϩⲣⲟⲟⲩ ⲙ̅ⲡⲁⲥⲟⲡⲥ̅ ⲡⲁⲣ̅ⲣⲟ ⲁⲩⲱ ⲡⲁⲛⲟⲩⲧⲉ. ϫⲉ ⲉⲓⲛⲁϫⲓϣⲕⲁⲕ ⲉϩⲣⲁⲓ ⲉⲣⲟⲕ ⲡϫⲟⲉⲓⲥ.	 Attend to the voice of my supplication, my King, and my God: for to thee, O Lord, will I pray.	 πρόσχες τῇ φωνῇ τῆς δεήσεώς µου, ὁ βασιλεύς µου καὶ ὁ θεός µου. ὅτι πρὸς σὲ προσεύξοµαι, κύριε·						
Psalms	5	3	 (1) ⲧⲟⲟⲩⲓ ⲉⲕⲉ̀ⲥⲱⲧⲉⲙ ⲉ̀ⲡⲁϧⲣⲱⲟⲩ. (2) ϣⲱⲣⲡ ⲉⲓⲉ̀ⲧⲁϩⲟⲓ ⲛⲁϩⲣⲁⲕ ⲉⲕⲉ̀ⲛⲁⲩ ⲉ̀ⲣⲟⲓ.	 ⲙ̅ⲡⲛⲁⲩ ⲛ̅ϩⲧⲟⲟⲩⲉ ⲕⲛⲁⲥⲱⲧⲙ̅ ⲉⲡⲁϩⲣⲟⲟⲩ. ⲙ̅ⲡⲛⲁⲩ ⲛ̅ϩⲧⲟⲟⲩⲉ ϯⲛⲁⲟⲩⲱⲛϩ̅ ⲛⲁⲕ ⲉⲃⲟⲗ ⲧⲁⲛⲁⲩ	 In the morning thou shalt hear my voice: in the morning will I wait upon thee, and will look up.	 τὸ πρωὶ εἰσακούσῃ τῆς φωνῆς µου, τὸ πρωὶ παραστήσοµαί σοι καὶ ἐπόψοµαι.						
Psalms	5	4	 (2) ϫⲉ ⲛ̀ⲑⲟⲕ ⲟⲩⲛⲟⲩϯ ⲉϥⲟⲩⲱϣ ⲁⲛⲟⲙⲓⲁ ⲁⲛ. ⲟⲩⲇⲉ ⲛ̀ⲛⲉϥϣⲱⲡⲓ ⲛ̀ϧⲏⲧⲕ ⲛ̀ϫⲉ ⲫⲏ ⲉⲧⲓⲣⲓ ⲙ̀ⲡⲓⲡⲉⲧϩⲱⲟⲩ.	 ϫⲉ ⲛ̅ⲧⲕ̅ ⲟⲩⲛⲟⲩⲧⲉ ⲉⲛϥ̅ⲟⲩⲉϣ ⲁⲛⲟⲙⲓⲁ ⲁⲛ. ⲁⲩⲱ ⲡⲉⲧⲟ ⲙ̅ⲡⲟⲛⲏⲣⲟⲥ ⲛⲁϭⲱ ϩⲁⲧⲏⲕ ⲁⲛ.	 For thou art not a god that desires iniquity; neither shall the worker of wickedness dwell with thee.	 ὅτι οὐχὶ θεὸς θέλων ἀνοµίαν σὺ εἶ, οὐδὲ παροικήσει σοι πονηρευόµενος·						
Psalms	5	5	 (2) ⲟⲩⲇⲉ ⲛ̀ⲛⲟⲩϣⲱⲡⲓ ⲉⲩⲥⲙⲟⲛⲧ ⲛ̀ϫⲉ ⲛⲓⲡⲁⲣⲁⲛⲟⲙⲟⲥ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲉⲕⲃⲁⲗ ⲉ̀ⲃⲟⲗ. (3) ⲡϭ̅ⲥ̅ ⲁⲕⲙⲉⲥⲧⲉ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲉⲣϩⲱⲃ ⲉ̀ϯⲁⲛⲟⲙⲓⲁ	 ⲟⲩⲇⲉ ⲙ̅ⲡⲁⲣⲁⲛⲟⲙⲟⲥ ⲛⲁⲙⲟⲩⲛ ⲉⲃⲟⲗ ⲁⲛ ⲙ̅ⲡⲉⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲛ̅ⲛⲉⲕⲃⲁⲗ. ⲁⲕⲙⲉⲥⲧⲉ ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲣ̅ ϩⲱⲃ ⲉⲧⲁⲛⲟⲙⲓⲁ.	 Neither shall the transgressors continue in thy sight: thou hatest, O Lord, all them that work iniquity.	 οὐ διαµενοῦσιν παράνοµοι κατέναντι τῶν ὀφθαλµῶν σου, ἐµίσησας πάντας τοὺς ἐργαζοµένους τὴν ἀνοµίαν.						
