book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Jeremiah	2	1	 ⲛⲁⲓ ⲛⲏⲓ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅.		 And he said, Thus saith the Lord,	 Καὶ εἶπεν Τάδε λέγει κύριος						
Jeremiah	2	2	 ϫⲉ ⲁⲓⲉⲣⲫⲙⲉⲩⲓ ⲙ̀ⲫⲛⲁⲓ ⲛ̀ⲧⲉ ⲧⲉⲕⲙⲉⲧⲁⲗⲟⲩ ⲛⲉⲙ ϯⲁⲅⲁⲡⲏ ⲛ̀ⲧⲉ ⲡⲉⲕϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲉ̀ⲑⲣⲉⲕⲙⲟϣⲓ ⲥⲁ ⲡⲉⲑ̅ⲩ̅ ⲙ̀ⲡⲓⲥ̅ⲗ̅.		 I remember the kindness of thy youth, and the love of thine espousals, (3) in following the Holy One of Israel, saith the Lord,	Ἐµνήσθην ἐλέους νεότητός σου καὶ ἀγάπης τελειώσεώς σου τοῦ ἐξακολουθῆσαί σε τῷ ἁγίῳ Ισραηλ, λέγει κύριος						
Jeremiah	2		 ϥⲟⲩⲁⲃ ⲙ̀ⲡϭ̅ⲥ̅ ⲛ̀ϫⲉ ⲡⲓⲥ̅ⲗ̅. ⲧⲁⲣⲭⲏ ⲛ̀ⲧⲉ ⲛⲉϥⲟⲩⲧⲁϩ. ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲑⲟⲩⲱⲙ ⲙ̀ⲙⲟϥ ⲉⲩⲉ̀ⲟⲩⲱⲙ ⲛ̀ϩⲑⲏⲟⲩ. ϩⲁⲛⲡⲉⲧϩⲱⲟⲩ ⲅⲁⲣ ⲉⲩⲉ̀ⲓ ⲉ̀ϩⲣⲏⲓ ⲉϫⲱⲟⲩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅.		Israel was the holy people to the Lord, and the first-fruits of his increase: all that devoured him shall offend; evils shall come upon them, saith the Lord.	 ἅγιος Ισραηλ. τῷ κυρίῳ ἀρχὴ γενηµάτων αὐτοῦ· πάντες οἱ ἔσθοντες αὐτὸν πληµµελήσουσιν, κακὰ ἥξει ἐπ’ αὐτούς, φησὶν κύριος.						
Jeremiah	2	4	 ⲥⲱⲧⲉⲙ ⲉ̀ⲡⲥⲁϫⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲏⲓ ⲛ̀ⲓⲁⲕⲱⲃ ⲛⲉⲙ ⲫⲙⲁⲛ̀ϣⲱⲡⲓ ⲧⲏⲣϥ ⲛ̀ⲧⲉ ⲡⲏⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅.		 Hear the word of the Lord, O house of Jacob, and every family of the house of Israel.	 ἀκούσατε λόγον κυρίου, οἶκος Ιακωβ καὶ πᾶσα πατριὰ οἴκου Ισραηλ.						
Jeremiah	2	5	 ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ϫⲉ ⲟⲩ ⲛ̀ⲛⲟⲃⲓ ⲡⲉⲧⲁ ⲛⲉⲧⲉⲛⲓⲟϯ ϫⲉⲙϥ ⲛ̀ϧⲏⲧ ϫⲉ ⲁⲩⲟⲩⲉⲓ ⲥⲁⲃⲟⲗ ⲙ̀ⲙⲟⲓ. ⲟⲩⲟϩ ⲁⲩⲙⲟϣⲓ ⲥⲁⲫⲁϩⲟⲩ ⲛ̀ϩⲁⲛⲙⲉⲧⲉⲫⲗⲏⲟⲩ. ⲟⲩⲟϩ ⲁⲩⲉⲣⲙⲉⲧⲉⲫⲗⲏⲟⲩ.		 Thus saith the Lord, What trespass have your fathers found in me, that they have revolted far from me, and gone after vanities, and become vain?	 τάδε λέγει κύριος Τί εὕροσαν οἱ πατέρες ὑµῶν ἐν ἐµοὶ πληµµέληµα, ὅτι ἀπέστησαν µακρὰν ἀπ’ ἐµοῦ καὶ ἐπορεύθησαν ὀπίσω τῶν µαταίων καὶ ἐµαταιώθησαν;						
Jeremiah	2	6	 ⲟⲩⲟϩ ⲙ̀ⲡⲟⲩϫⲟⲥ ϫⲉ ⲁϥⲑⲱⲛ ⲡϭ̅ⲥ̅ ⲫⲏ ⲉⲧⲁϥⲉⲛⲉⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ. ⲫⲏ ⲉⲧⲁϥϭⲓⲙⲱⲓⲧ ϧⲁϫⲱⲛ ϩⲓ ⲡⲓⲕⲁϩⲓ ⲛ̀ϣⲁϥⲉ. ⲉⲧⲉ ⲙ̀ⲡⲟⲩϩⲱⲙⲓ ϩⲓⲱⲧϥ ϩⲓ ⲡⲓⲕⲁϩⲓ ⲛ̀ⲁⲑⲙⲱⲟⲩ. ⲟⲩⲟϩ ⲛ̀ⲁⲧⲟⲩⲧⲁϩ ϧⲉⲛ ⲡⲓⲕⲁϩⲓ ⲉⲧⲉ ⲙ̀ⲡⲉ ϩⲗⲓ ⲙⲟϣⲓ ϩⲓⲱⲧϥ. ⲟⲩⲟϩ ⲙ̀ⲡⲉ ⲣⲱⲙⲓ ϣⲱⲡⲓ ϩⲓⲱⲧϥ.		 And they said not, Where is the Lord, who brought us up out of the land of Egypt, who guided us in the wilderness, in an untried and trackless land, in a land which no man at all went through, and no man dwelt there?	 καὶ οὐκ εἶπαν Ποῦ ἐστιν κύριος ὁ ἀναγαγὼν ἡµᾶς ἐκ γῆς Αἰγύπτου ὁ καθοδηγήσας ἡµᾶς ἐν τῇ ἐρήµῳ ἐν γῇ ἀπείρῳ καὶ ἀβάτῳ, ἐν γῇ ἀνύδρῳ καὶ ἀκάρπῳ, ἐν γῇ, ἐν ᾗ οὐ διώδευσεν ἐν αὐτῇ οὐθὲν καὶ οὐ κατῴκησεν ἐκεῖ υἱὸς ἀνθρώπου;						
Jeremiah	2	7	 ⲟⲩⲟϩ ⲁⲓⲉⲛ ⲑⲏⲛⲟⲩ ⲉ̀ⲡⲓⲕⲁⲣⲙⲏⲗⲟⲥ. ⲉ̀ⲑⲣⲉⲧⲉⲛⲟⲩⲱⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉϥⲟⲩⲧⲁϩ ⲛⲉⲙ ⲛⲉϥⲁⲅⲁⲑⲟⲛ. ⲟⲩⲟϩ ⲁⲣⲉⲧⲉⲛϣⲉ ⲛⲱⲧⲉⲛ ⲉ̀ϧⲟⲩⲛ ⲁⲣⲉⲧⲉⲛⲥⲱϥ ⲙ̀ⲡⲓⲕⲁϩⲓ. ⲟⲩⲟϩ ⲧⲁⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ. ⲁⲣⲉⲧⲉⲛⲭⲁⲥ ⲉⲩⲥⲱϥ.		 And I brought you to Carmel, that ye should eat the fruits thereof, and the good thereof; and ye went in, and defiled my land, and made mine heritage an abomination.	 καὶ εἰσήγαγον ὑµᾶς εἰς τὸν Κάρµηλον τοῦ φαγεῖν ὑµᾶς τοὺς καρποὺς αὐτοῦ καὶ τὰ ἀγαθὰ αὐτοῦ· καὶ εἰσήλθατε καὶ ἐµιάνατε τὴν γῆν µου καὶ τὴν κληρονοµίαν µου ἔθεσθε εἰς βδέλυγµα.						
Jeremiah	2	8	 ⲛⲓⲟⲩⲏⲃ ⲙ̀ⲡⲟⲩϫⲟⲥ ϫⲉ ⲁϥⲑⲱⲛ ⲫϯ ⲟⲩⲟϩ ⲛⲉⲧⲁⲙⲁϩⲓ ⲙ̀ⲡⲁⲛⲟⲙⲟⲥ ⲙ̀ⲡⲟⲩⲥⲟⲩⲱⲛⲧ. ⲟⲩⲟϩ ⲛⲓⲙⲁⲛⲉⲥⲱⲟⲩ ⲁⲩⲉⲣⲁⲥⲉⲃⲏⲥ ⲉ̀ⲣⲟⲓ. ⲛⲓⲡⲣⲟⲫⲏⲧⲏⲥ ⲁⲩⲉⲣⲡⲣⲟⲫⲏⲧⲉⲩⲓⲛ ⲛϯⲃⲁⲁⲗ. ⲟⲩⲟϩ ⲁⲩⲙⲟϣⲓ ⲥⲁⲙⲉⲛϩⲉ ⲛⲓϩⲃⲏⲟⲩⲓ ⲉⲧⲉ ⲛ̀ⲥⲉⲉⲣⲛⲟϥⲣⲓ ⲁⲛ.		 The priests said not, Where is the Lord? and they that held by the law knew me not: the shepherds also sinned against me, and the prophets prophesied by Baal, and went after that which profited not.	 οἱ ἱερεῖς οὐκ εἶπαν Ποῦ ἐστιν κύριος; καὶ οἱ ἀντεχόµενοι τοῦ νόµου οὐκ ἠπίσταντό µε, καὶ οἱ ποιµένες ἠσέβουν εἰς ἐµέ, καὶ οἱ προφῆται ἐπροφήτευον τῇ Βααλ καὶ ὀπίσω ἀνωφελοῦς ἐπορεύθησαν.						
Jeremiah	2	9	 ⲉⲑⲃⲉ ⲫⲁⲓ ϯⲛⲁϭⲓϩⲁⲡ ⲉⲑⲃⲉ ⲑⲏⲛⲟⲩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅. ⲟⲩⲟϩ ϯⲛⲁϭⲓϩⲁⲡ ⲟⲩⲃⲉ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲛⲉⲧⲉⲛϣⲏⲣⲓ.		 Therefore I will yet plead with you, and will plead with your children’s children.	 διὰ τοῦτο ἔτι κριθήσοµαι πρὸς ὑµᾶς, λέγει κύριος, καὶ πρὸς τοὺς υἱοὺς τῶν υἱῶν ὑµῶν κριθήσοµαι.						
Jeremiah	2	10	 ⲙⲉϣⲧ ⲛⲓⲛⲏⲥⲟⲥ ⲛ̀ⲧⲉ ⲭⲉⲧⲧⲓⲓⲛ. ⲟⲩⲟϩ ⲁⲛⲁⲩ ⲟⲩⲟϩ ⲟⲩⲱⲣⲡ ⲉ̀ⲕⲏⲇⲁⲣ ⲁⲣⲓⲉⲙⲓ ⲉ̀ⲙⲁϣⲱ. ⲟⲩⲟϩ ⲁⲛⲁⲩ ϫⲉ ⲁⲛ ⲁ ϩⲱⲃ ⲙ̀ⲡⲁⲓⲣⲏϯ ϣⲱⲡⲓ ⲙ̀ⲙⲁⲩ		 For go to the isles of the Chettians, and se; and send to Kedar, and observe accurately, and see if such things have been done;	 διότι διέλθετε εἰς νήσους Χεττιιµ καὶ ἴδετε, καὶ εἰς Κηδαρ ἀποστείλατε καὶ νοήσατε σφόδρα, καὶ ἴδετε εἰ γέγονεν τοιαῦτα.						
Jeremiah	2	11	 ϫⲉ ⲁⲛ ⲁ ϩⲱⲃ ⲙⲡⲁⲓⲣⲏϯ ⲁ ⲛⲓⲉⲑⲛⲟⲥ ϣⲱⲃⲧ ⲛ̀ⲛⲟⲩⲛⲟⲩϯ. ⲟⲩⲟϩ ⲛⲁⲓ ⲛ̀ϩⲁⲛⲛⲟⲩϯ ⲁⲛ ⲛⲉ. ⲡⲁⲗⲁⲟⲥ ⲇⲉ ⲛ̀ⲑⲟϥ ⲁϥϣⲱⲃⲧ ⲙ̀ⲡⲉϥⲱⲟⲩ ⲫⲁⲓ ⲉⲧⲉ ⲛ̀ⲥⲉϫⲉⲙ ϩⲏⲟⲩ ⲁⲛ ⲛ̀ϧⲏⲧϥ.		 if the nations will change their gods, though they are not gods: but my people have changed their glory, for that from which they shall not be profited.	 εἰ ἀλλάξονται ἔθνη θεοὺς αὐτῶν; καὶ οὗτοι οὔκ εἰσιν θεοί. ὁ δὲ λαός µου ἠλλάξατο τὴν δόξαν αὐτοῦ, ἐξ ἧς οὐκ ὠφεληθήσονται.						
Jeremiah	2	12	 ⲁ ⲧⲫⲉ ⲧⲱⲙⲧ ⲉ̀ϫⲉⲛ ⲫⲁⲓ. ⲟⲩⲟϩ ⲁϥⲥⲑⲉⲣⲧⲉⲣ ⲛ̀ϫⲉ ⲡⲕⲁϩⲓ ⲉ̀ⲙⲁϣⲱ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅.		 The heaven is amazed at this, and is very exceedingly horror-struck, saith the Lord.	 ἐξέστη ὁ οὐρανὸς ἐπὶ τούτῳ καὶ ἔφριξεν ἐπὶ πλεῖον σφόδρα, λέγει κύριος.						
Jeremiah	2	13	 ϫⲉ ⲁ ϩⲱⲃ ⲃ̅ ⲉⲩϩⲱⲟⲩ ⲁϥⲁⲓⲧⲟⲩ ⲛ̀ϫⲉ ⲡⲁⲗⲁⲟⲥ. ⲁⲩⲭⲁⲧ ⲛ̀ⲥⲱⲟⲩ ϯⲙⲟⲩⲙⲓ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ⲱⲛϧ. ⲟⲩⲟϩ ⲁⲩϣⲱⲕ ⲛⲱⲟⲩ ⲛ̀ϩⲁⲛⲗⲁⲕⲕⲟⲥ ⲉⲩϧⲉⲙϧⲱⲙ. ⲛ̀ⲥⲉⲛⲁϣ̀ⲁⲙⲁϩⲓ ⲙ̀ⲙⲱⲟⲩ ⲁⲛ.		 For my people has committed two faults, and evil ones: they have forsaken me, the fountain of water of life, and hewn out for themselves broken cisterns, which will not be able to hold water.	 ὅτι δύο πονηρὰ ἐποίησεν ὁ λαός µου· ἐµὲ ἐγκατέλιπον, πηγὴν ὕδατος ζωῆς, καὶ ὤρυξαν ἑαυτοῖς λάκκους συντετριµµένους, οἳ οὐ δυνήσονται ὕδωρ συνέχειν.						
Jeremiah	2	14	 ⲙⲏ ⲟⲩⲃⲱⲕ ⲡⲉ ⲡⲓⲥ̅ⲗ̅ ⲓⲉ ⲟⲩⲙⲉⲥ ϧⲉⲛ ⲏⲓ ⲡⲉ. ⲉⲑⲃⲉ ⲟⲩ ⲁϥϣⲱⲡⲓ ⲉ̀ⲡϩⲱⲗⲉⲙ.		 Is Israel a servant, or a home-born slave? why has he become a spoil?	 Μὴ δοῦλός ἐστιν Ισραηλ ἢ οἰκογενής ἐστιν; διὰ τί εἰς προνοµὴν ἐγένετο;						
Jeremiah	2	15	 ⲟⲩⲟϩ ⲁⲩϩⲉⲙϩⲉⲙ ⲛ̀ϫⲉ ϩⲁⲛⲙⲟⲩⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱϥ. ⲟⲩⲟϩ ⲁⲩϯ ⲛ̀ⲧⲟⲩⲥⲙⲏ. ⲛⲏ ⲉⲧⲁⲩⲭⲁ ⲡⲉϥⲕⲁϩⲓ ⲉ̀ⲡϣⲁϥⲉ. ⲟⲩⲟϩ ⲛⲉϥⲃⲁⲕⲓ ⲁⲩⲟⲩⲟϫⲡⲟⲩ ϫⲉ ⲙ̀ⲙⲟⲛ ⲡⲉⲧϣⲟⲡ ⲛ̀ϧⲏⲧⲟⲩ		 The lions roared upon him, and uttered their voice, which have made his land a wilderness: and his cities are broken down, that they should not be inhabited.	 ἐπ’ αὐτὸν ὠρύοντο λέοντες καὶ ἔδωκαν τὴν φωνὴν αὐτῶν, οἳ ἔταξαν τὴν γῆν αὐτοῦ εἰς ἔρηµον, καὶ αἱ πόλεις αὐτοῦ κατεσκάφησαν παρὰ τὸ µὴ κατοικεῖσθαι.						
Jeremiah	2	16	 ⲟⲩⲟϩ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲙⲉϥⲓ̀ ⲛⲉⲙ ⲧⲁⲫⲛⲁⲥ. ⲁⲩⲥⲟⲩⲱⲛⲕ ⲁⲩⲥⲱⲃⲓ ⲙ̀ⲙⲟⲕ.		 Also the children of Memphis and Taphnas have known thee, and mocked thee.	 καὶ υἱοὶ Μέµφεως καὶ Ταφνας ἔγνωσάν σε καὶ κατέπαιζόν σου.						
Jeremiah	2	17	 ⲙⲏ ⲛⲁⲓ ⲧⲏⲣⲟⲩ ⲁⲛ ⲁⲩⲁⲓⲧⲟⲩ ⲛⲁⲕ. ϫⲉ ⲁⲕⲭⲁⲧ ⲛ̀ⲥⲱⲕ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ.		 Has not thy forsaking me brought these things upon thee? saith the Lord thy God.	 οὐχὶ ταῦτα ἐποίησέν σοι τὸ καταλιπεῖν σε ἐµέ; λέγει κύριος ὁ θεός σου.						
Jeremiah	2	18	 ⲟⲩⲟϩ ϯⲛⲟⲩ ⲉⲣⲟⲩ ⲛⲁⲕ ⲙ̀ⲡⲓⲙⲱⲓⲧ ⲛ̀ⲭⲏⲙⲓ. ⲉ̀ⲑⲣⲉⲕⲥⲱ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲙⲱⲟⲩ ⲛ̀ⲧⲉ ⲅⲉⲱⲛ ⲫⲏ ⲉⲧⲑⲉϩ. ⲟⲩⲟϩ ⲉⲣⲟⲩ ⲛⲁⲕ ⲙ̀ⲡⲓⲙⲱⲓⲧ ⲛ̀ⲧⲉ ⲁⲥⲥⲟⲩⲣ ⲉ̀ⲑⲣⲉⲕⲥⲉ ⲙⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲓⲁⲣⲱⲟⲩ.		 And now what hast thou to do with the way of Egypt, to drink the water of Geon? and what hast thou to do with the way of the Assyrians, to drink the water of rivers?	 καὶ νῦν τί σοι καὶ τῇ ὁδῷ Αἰγύπτου τοῦ πιεῖν ὕδωρ Γηων; καὶ τί σοι καὶ τῇ ὁδῷ Ἀσσυρίων τοῦ πιεῖν ὕδωρ ποταµῶν;						
Jeremiah	2	19	 ⲉⲥⲉ̀ϯⲥⲃⲱ ⲛⲁⲕ ⲛ̀ϫⲉ ⲧⲉⲕⲁⲡⲟⲥⲧⲁⲥⲓⲁ. ⲟⲩⲟϩ ⲧⲉⲕⲕⲁⲕⲓⲁ ⲉⲥⲉ̀ⲥⲟϩⲓ ⲙ̀ⲙⲟⲕ. ⲁⲣⲓⲉⲙⲓ ⲟⲩⲛ ⲟⲩⲟϩ ⲁⲛⲁⲩ ϫⲉ ϥⲉⲛϣⲁϣⲓ ⲛⲁⲕ ⲛ̀ϫⲉ ⲡⲓⲭⲁⲧ ⲛⲥⲱⲕ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ. ⲟⲩⲟϩ ⲙ̀ⲡⲓϯⲙⲁϯ ⲛ̀ϧⲏⲧⲕ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ.		 Thine apostasy shall correct thee, and thy wickedness shall reprove thee: know then, and see, that thy forsaking me has been bitter to thee, saith the Lord thy God; and I have taken no pleasure in thee, saith the Lord thy God.	 παιδεύσει σε ἡ ἀποστασία σου, καὶ ἡ κακία σου ἐλέγξει σε· καὶ γνῶθι καὶ ἰδὲ ὅτι πικρόν σοι τὸ καταλιπεῖν σε ἐµέ, λέγει κύριος ὁ θεός σου· καὶ οὐκ εὐδόκησα ἐπὶ σοί, λέγει κύριος ὁ θεός σου.						
Jeremiah	2	20	 ϫⲉ ⲓⲥϫⲉⲛ ⲡⲉⲛⲉϩ ⲁⲕϧⲟⲙϧⲉⲙ ⲙ̀ⲡⲉⲕⲛⲁϩⲃⲉϥ. ⲟⲩⲟϩ ⲁⲕⲥⲱⲗⲡ ⲛ̀ⲛⲉⲕⲥⲛⲁⲩϩ ⲟⲩⲟϩ ⲁⲕϫⲟⲥ ϫⲉ ⲛ̀ϯⲛⲁⲉⲣⲃⲱⲕ ⲁⲛ. ⲁⲗⲗⲁ ϯⲛⲁϣⲉ ⲛⲏⲓ ⲉ̀ϫⲉⲛ ⲕⲁⲗⲁⲙⲫⲟ ⲛⲓⲃⲉⲛ ⲉⲧϭⲟⲥⲓ. ⲛⲉⲙ ⲥⲁⲡⲉⲥⲏⲧ ⲛ̀ϣϣⲏⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲟⲓ ⲛ̀ϧⲏⲓⲃⲓ. ⲟⲩⲟϩ ⲛ̀ⲧⲁⲫⲱⲛ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲁⲩ ϧⲉⲛ ⲧⲁⲡⲟⲣⲛⲓⲁ.		 For of old thou hast broken thy yoke, and plucked asunder thy bands; and thou has said, I will not serve thee, but will go upon every high hill, and under every shady tree, there will I indulge in my fornication.	 ὅτι ἀπ’ αἰῶνος συνέτριψας τὸν ζυγόν σου, διέσπασας τοὺς δεσµούς σου καὶ εἶπας Οὐ δουλεύσω, ἀλλὰ πορεύσοµαι ἐπὶ πᾶν βουνὸν ὑψηλὸν καὶ ὑποκάτω παντὸς ξύλου κατασκίου, ἐκεῖ διαχυθήσοµαι ἐν τῇ πορνείᾳ µου.						
Jeremiah	2	21	 ⲁ̀ⲛⲟⲕ ⲇⲉ ⲁⲓⲧϭⲟⲕ ⲉⲩⲁⲗⲟⲗⲓ ⲧⲏⲣϥ ⲙ̀ⲙⲁⲥⲟⲩⲧⲁϩ. ⲡⲱⲥ ⲁⲣⲉⲕⲟⲧϯ ⲉⲩϣⲁϣⲓ ϯⲃⲱ ⲛ̀ⲁⲗⲟⲗⲓ ⲛ̀ϣⲉⲙⲙⲟ.		 Yet I planted thee a fruitful vine, entirely of the right sort: how art thou a strange vine turned to bitterness!	 ἐγὼ δὲ ἐφύτευσά σε ἄµπελον καρποφόρον πᾶσαν ἀληθινήν· πῶς ἐστράφης εἰς πικρίαν, ἡ ἄµπελος ἡ ἀλλοτρία;						
Jeremiah	2	22	 ⲉ̀ϣⲱⲡ ⲁⲣⲉϣⲁⲛⲓⲁϯ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩϧⲁⲓ. ⲟⲩⲟϩ ⲛ̀ⲧⲉⲑⲣⲉ ⲡⲉϩⲟⲥⲉⲙ ⲁϣⲁⲓ ⲧⲉⲥⲱϥ ⲙⲡⲁⲙ̀ⲑⲟ. ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉϭⲓⲛϫⲟⲛⲥ.		 Though thou shouldest wash thyself with nitre, and multiply to thyself soap, still thou art stained by thine iniquities before me, saith the Lord.	 ἐὰν ἀποπλύνῃ ἐν νίτρῳ καὶ πληθύνῃς σεαυτῇ πόαν, κεκηλίδωσαι ἐν ταῖς ἀδικίαις σου ἐναντίον ἐµοῦ, λέγει κύριος.						
Jeremiah	2	23	 ⲡⲱⲥ ⲧⲉⲣⲁϣ̀ϫⲟⲥ ϫⲉ ⲙ̀ⲡⲓⲥⲱϥ ⲟⲩⲟϩ ϫⲉ ⲙ̀ⲡⲓⲙⲟϣⲓ ⲥⲁⲫⲁϩⲟⲩ ⲛ̀ϯⲃⲁⲁⲗ ⲁ̀ⲛⲁⲩ ⲉ̀ⲛⲉⲙⲱⲓⲧ ϧⲉⲛ ⲛⲓⲙⲏϣ ⲛ̀ⲣⲱⲙⲓ. ⲁⲣⲓⲉⲙⲓ ϫⲉ ⲟⲩ ⲡⲉⲧⲁⲣⲉⲁⲓϥ ⲣⲟⲩϩⲓ ⲅⲁⲣ ⲛⲁⲣⲉ ⲧⲉⲥⲥⲙⲏ ⲉ̀ϣⲗⲏⲗⲟⲩⲓ ⲉ̀ⲃⲟⲗ.		 How wilt thou say, I am not polluted, and have not gone after Baal? behold thy ways in the burial-ground, and know what thou hast done: her voice has howled in the evening:	 πῶς ἐρεῖς Οὐκ ἐµιάνθην καὶ ὀπίσω τῆς Βααλ οὐκ ἐπορεύθην; ἰδὲ τὰς ὁδούς σου ἐν τῷ πολυανδρείῳ καὶ γνῶθι τί ἐποίησας. ὀψὲ φωνὴ αὐτῆς ὠλόλυξεν, τὰς ὁδοὺς αὐτῆς						
Jeremiah	2	24	 ⲁⲥⲟⲩⲟⲥⲑⲉⲛ ⲉ̀ⲃⲟⲗ ⲛ̀ⲛⲉⲥⲙⲱⲓⲧ ϩⲓϫⲉⲛ ⲛⲓⲙⲱⲓⲧ ⲛ̀ⲧⲉ ⲡϣⲁϥⲉ ⲛⲁⲥⲉⲣⲫⲟⲣⲓⲛ ⲛ̀ⲟⲩⲡⲛ̅ⲁ̅ ϧⲉⲛ ⲛⲓⲉⲡⲓⲑⲩⲙⲓⲁ ⲛ̀ⲧⲉ ⲧⲉⲥⲯⲩⲭⲏ ⲁⲩⲧⲏⲓⲥ. ⲛⲓⲙ ⲟⲩⲛ ⲉⲑⲛⲁⲧⲁⲥⲑⲟⲥ. ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲕⲱϯ ⲛ̀ⲥⲱⲥ ⲛ̀ⲛⲟⲩϧⲓⲥⲓ ⲟⲩⲟϩ ϧⲉⲛ ⲡⲉⲥⲑⲉⲃⲓⲟ ⲉⲩⲉ̀ϫⲉⲙⲥ.		 she has extended her ways over the waters of the desert; she was hurried along by the lusts of her soul; she is given up to them, who will turn her back? none that seek her shall be weary; at the time of her humiliation they shall find her.	 ἐπλάτυνεν ἐφ’ ὕδατα ἐρήµου, ἐν ἐπιθυµίαις ψυχῆς αὐτῆς ἐπνευµατοφορεῖτο, παρεδόθη· τίς ἐπιστρέψει αὐτήν; πάντες οἱ ζητοῦντες αὐτὴν οὐ κοπιάσουσιν, ἐν τῇ ταπεινώσει αὐτῆς εὑρήσουσιν αὐτήν.						
Jeremiah	2	25	 ⲙⲁⲧⲁⲥⲑⲟ ⲛ̀ⲧⲉϭⲁⲗⲟϫ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲓⲙⲱⲓⲧ ⲉⲑⲛⲁϣⲧ ⲛⲉⲙ ⲧⲉϣⲃⲱⲃⲓ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲓⲃⲓ. ⲛ̀ⲑⲟⲥ ⲇⲉ ⲁⲥϫⲟⲥ ϫⲉ ⲁⲓϫⲉⲙⲛⲟⲙϯ ϫⲉ ⲁⲥⲙⲉⲛⲣⲉ ϩⲁⲛϣⲉⲙⲙⲱⲟⲩ ⲟⲩⲟϩ ⲁⲥⲙⲟϣⲓ ⲥⲁⲙⲉⲛϩⲏⲟⲩ		 Withdraw thy foot from a rough way, and thy throat from thirst: but she said I will strengthen myself: for she loved strangers, and went after them.	 ἀπόστρεψον τὸν πόδα σου ἀπὸ ὁδοῦ τραχείας καὶ τὸν φάρυγγά σου ἀπὸ δίψους.  ἡ δὲ εἶπεν Ἀνδριοῦµαι· ὅτι ἠγαπήκει ἀλλοτρίους καὶ ὀπίσω αὐτῶν ἐπορεύετο.						
