book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Numbers	3	36	 ⲡⲓϫⲉⲙⲡϣⲓⲛⲓ ⲛ̀ⲧⲉ ϯⲟⲩⲉⲣϣⲓ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙⲉⲣⲁⲣⲓ ⲛⲓⲕⲉⲫⲁⲗⲏⲥ ⲛ̀ⲧⲉ ϯⲥⲕⲩⲛⲏ ⲛⲉⲙ ⲛⲉⲥⲙⲟⲭⲗⲟⲩⲥ ⲛⲉⲙ ⲛⲉⲥⲥⲧⲩⲗⲗⲟⲥ ⲛⲉⲙ ⲛⲉⲥⲃⲁⲥⲓⲥ ⲛⲉⲙ ⲛⲉⲥⲥⲕⲉⲩⲟⲥ ⲧⲏⲣⲟⲩ ⲛⲉⲙ ⲛⲉⲥϩⲃⲏⲟⲩⲓ		 The oversight of the charge of the sons of Merari included the chapiters of the tabernacle, and its bars, and its pillars, and its sockets, and all their furniture, and their works,	 ἡ ἐπίσκεψις ἡ φυλακὴ υἱῶν Μεραρι· τὰς κεφαλίδας τῆς σκηνῆς καὶ τοὺς µοχλοὺς αὐτῆς καὶ τοὺς στύλους αὐτῆς καὶ τὰς βάσεις αὐτῆς καὶ πάντα τὰ σκεύη αὐτῶν καὶ τὰ ἔργα αὐτῶν						
Numbers	3	37	 ⲛⲉⲙ ⲛⲓⲥⲧⲩⲗⲗⲟⲥ ⲛ̀ⲧⲉ ϯⲁⲩⲗⲏ ⲉϥⲕⲱϯ ⲛⲉⲙ ⲛⲟⲩⲃⲁⲥⲓⲥ ⲛⲉⲙ ⲛⲟⲩϣⲙⲟⲩ ⲛⲉⲙ ⲛⲟⲩⲕⲁⲩⲗⲟⲩⲥ		 and the pillars of the court round about, and their bases, and their pins, and their cords.	 καὶ τοὺς στύλους τῆς αὐλῆς κύκλῳ καὶ τὰς βάσεις αὐτῶν καὶ τοὺς πασσάλους καὶ τοὺς κάλους αὐτῶν.						
Numbers	3	38	 ⲟⲩⲟϩ ⲛⲏ ⲉⲧϩⲓⲕⲟⲧ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲥⲁⲡⲉⲓⲉⲃⲧ ⲙⲱⲩ̀ⲥⲏⲥ ⲛⲉⲙ ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲛⲉϥϣⲏⲣⲓ ⲉⲩⲉ̀ⲁⲣⲉϩ ⲉ̀ⲛⲓⲟⲩⲉⲣϣⲓ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲑⲟⲩⲁⲃ ⲛⲉⲙ ⲛⲓⲟⲩⲉⲣϣⲓ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲟⲩⲟϩ ⲡⲓⲁⲗⲗⲟⲅⲉⲛⲏⲥ ⲉⲧⲛⲁϭⲟϩ ⲉ̀ⲣⲱⲟⲩ ⲉϥⲉ̀ⲙⲟⲩ		 They that encamp before the tabernacle of witness on the east shall be Moses and Aaron and his sons, keeping the charges of the sanctuary according to the charges of the children of Israel; and the stranger that touches them, shall die.	 Καὶ οἱ παρεµβάλλοντες κατὰ πρόσωπον τῆς σκηνῆς τοῦ µαρτυρίου ἀπ’ ἀνατολῆς Μωυσῆς καὶ Ααρων καὶ οἱ υἱοὶ αὐτοῦ φυλάσσοντες τὰς φυλακὰς τοῦ ἁγίου εἰς τὰς φυλακὰς τῶν υἱῶν Ισραηλ· καὶ ὁ ἀλλογενὴς ὁ ἁπτόµενος ἀποθανεῖται.						
Numbers	3	39	 ⲡⲓϫⲉⲙⲡϣⲓⲛⲓ ⲧⲏⲣϥ ⲛ̀ⲧⲉ ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲛⲏ ⲉⲧⲁϥϣⲓⲛⲓ ⲉ̀ⲣⲱⲟⲩ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ϯⲥⲙⲏ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲕⲁⲧⲁ ⲛⲟⲩⲇⲏⲙⲟⲥ ϩⲱⲟⲩⲧ ⲛⲓⲃⲉⲛ ⲓⲥϫⲉⲛ ⲟⲩⲁⲃⲟⲧ ⲛⲉⲙ ⲥⲁⲡϣⲱⲓ ⲕ̅ⲃ̅ ⲛ̀ϣⲟ		 All the numbering of the Levites, whom Moses and Aaron numbered by the word of the Lord, according to their families, every male from a month old and upwards, were two and twenty thousand.	 Πᾶσα ἡ ἐπίσκεψις τῶν Λευιτῶν, οὓς ἐπεσκέψατο Μωυσῆς καὶ Ααρων διὰ φωνῆς κυρίου κατὰ δήµους αὐτῶν, πᾶν ἀρσενικὸν ἀπὸ µηνιαίου καὶ ἐπάνω δύο καὶ εἴκοσι χιλιάδες.						
Numbers	3	40	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ϫⲉⲙⲡϣⲓⲛⲓ ⲛ̀ϣⲁⲙⲓⲥⲓ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲉ ⲛⲓϩⲱⲟⲩⲧ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲓⲥϫⲉⲛ ⲟⲩⲁⲃⲟⲧ ⲛⲉⲙ ⲥⲁⲡϣⲱⲓ ⲟⲩⲟϩ ϭⲓⲏⲡⲓ ⲕⲁⲧⲁ ⲛⲟⲩⲣⲁⲛ		 And the Lord spoke to Moses, saying, Count every first-born male of the children of Israel from a month old and upwards, and take the number by name.	 Καὶ εἶπεν κύριος πρὸς Μωυσῆν λέγων Ἐπίσκεψαι πᾶν πρωτότοκον ἄρσεν τῶν υἱῶν Ισραηλ ἀπὸ µηνιαίου καὶ ἐπάνω καὶ λαβὲ τὸν ἀριθµὸν ἐξ ὀνόµατος·						
Numbers	3	41	 ⲟⲩⲟϩ ⲉⲕⲉ̀ϭⲓ ⲛ̀ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲛⲏⲓ ⲁ̀ⲛⲟⲕ ⲡϭ̅ⲥ̅ ⲛ̀ⲧϣⲉⲃⲓⲱ ⲛ̀ϣⲁⲙⲓⲥⲓ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲟⲩⲟϩ ⲛⲓⲧⲉⲃⲛⲱⲟⲩⲓ ⲛ̀ⲧⲉ ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲛ̀ⲧϣⲉⲃⲓⲱ ⲛϣⲟⲣⲡ ⲙ̀ⲙⲓⲥⲓ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲉ ⲛⲓⲧⲉⲃⲛⲱⲟⲩⲓ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅		 And thou shalt take the Levites for me—I am the Lord—instead of all the first-born of the sons of Israel, and the cattle of the Levites instead of all the first-born among the cattle of the children of Israel.	 καὶ λήµψῃ τοὺς Λευίτας ἐµοί, ἐγὼ κύριος, ἀντὶ πάντων τῶν πρωτοτόκων τῶν υἱῶν Ισραηλ καὶ τὰ κτήνη τῶν Λευιτῶν ἀντὶ πάντων τῶν πρωτοτόκων ἐν τοῖς κτήνεσιν τῶν υἱῶν Ισραηλ.						
Numbers	3	42	 ⲟⲩⲟϩ ⲁϥϫⲉⲙⲡϣⲓⲛⲓ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲉⲧⲁϥϩⲟⲛϩⲉⲛ ⲛⲁϥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲛ̀ϣⲁⲙⲓⲥⲓ ⲛⲓⲃⲉⲛ ϧⲉⲛ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅		 And Moses counted, as the Lord commanded him, every first-born among the children of Israel.	 καὶ ἐπεσκέψατο Μωυσῆς, ὃν τρόπον ἐνετείλατο κύριος, πᾶν πρωτότοκον ἐν τοῖς υἱοῖς Ισραηλ·						
Numbers	3	43	 ⲟⲩⲟϩ ⲁⲩϣⲱⲡⲓ ⲛ̀ϫⲉ ϣⲟⲣⲡ ⲙ̀ⲙⲓⲥⲓ ⲛⲓⲃⲉⲛ ⲛⲓϩⲱⲟⲩⲧ ⲕⲁⲧⲁ ⲧⲏⲡⲓ ⲛ̀ⲧⲉ ⲛⲟⲩⲣⲁⲛ ⲓⲥϫⲉⲛ ⲟⲩⲁⲃⲟⲧ ⲛⲉⲙ ⲥⲁⲡϣⲱⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡⲟⲩϫⲉⲙⲡϣⲓⲛⲓ ⲛ̀ⲕ̅ⲃ̅ ⲛ̀ϣⲟ ⲛⲉⲙ ⲥ̅ⲟ̅ⲅ̅		 And all the male first-born in number by name, from a month old and upwards, were according to their numbering twenty-two thousand and two hundred and seventy-three.	 καὶ ἐγένοντο πάντα τὰ πρωτότοκα τὰ ἀρσενικὰ κατὰ ἀριθµὸν ἐξ ὀνόµατος ἀπὸ µηνιαίου καὶ ἐπάνω ἐκ τῆς ἐπισκέψεως αὐτῶν δύο καὶ εἴκοσι χιλιάδες τρεῖς καὶ ἑβδοµήκοντα καὶ διακόσιοι.						
Numbers	3	44	 ⲟⲩⲟϩ ⲁ ⲡϭ̅ⲥ̅ ⲥⲁϫⲓ ⲛⲉⲙ ⲙⲱⲩ̀ⲥⲏⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ		 And the Lord spoke to Moses, saying,	 Καὶ ἐλάλησεν κύριος πρὸς Μωυσῆν λέγων						
Numbers	3	45	 ϫⲉ ϭⲓ ⲛ̀ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲛ̀ⲧϣⲉⲃⲓⲱ ⲛ̀ϣⲟⲣⲡ ⲙ̀ⲙⲓⲥⲓ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲟⲩⲟϩ ⲛⲓⲧⲉⲃⲛⲱⲟⲩⲓ ⲛ̀ⲧⲉ ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲛ̀ⲧϣⲉⲃⲓⲱ ⲛ̀ⲛⲟⲩⲧⲉⲃⲛⲱⲟⲩⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲛⲏⲓ ⲛ̀ϫⲉ ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲁ̀ⲛⲟⲕ ⲡϭ̅ⲥ̅		 Take the Levites instead of all the first-born of the sons of Israel, and the cattle of the Levites instead of their cattle, and the Levites shall be mine; I am the Lord.	 Λαβὲ τοὺς Λευίτας ἀντὶ πάντων τῶν πρωτοτόκων τῶν υἱῶν Ισραηλ καὶ τὰ κτήνη τῶν Λευιτῶν ἀντὶ τῶν κτηνῶν αὐτῶν, καὶ ἔσονται ἐµοὶ οἱ Λευῖται· ἐγὼ κύριος.						
Numbers	3	46	 ⲟⲩⲟϩ ⲛⲟⲩⲥⲱϯ ⲥ̅ⲟ̅ⲅ̅ ϫⲉ ⲥⲉⲉⲣϩⲟⲩⲟ ⲛ̀ⲧⲟⲧⲟⲩ ⲛ̀ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓϣⲟⲣⲡ ⲙ̀ⲙⲓⲥⲓ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅		 And for the ransoms of the two hundred and seventy-three which exceed the Levites in number of the first-born of the sons of Israel;	 καὶ τὰ λύτρα τριῶν καὶ ἑβδοµήκοντα καὶ διακοσίων, οἱ πλεονάζοντες παρὰ τοὺς Λευίτας ἀπὸ τῶν πρωτοτόκων τῶν υἱῶν Ισραηλ,						
Numbers	3	47	 ⲟⲩⲟϩ ⲉⲕⲉ̀ϭⲓ ⲛ̅ⲉ̅ ⲛ̀ⲥⲓⲕⲗⲟⲥ ⲉ̀ϯⲁⲫⲉ ⲕⲁⲧⲁ ϯⲕⲓϯ ⲉⲑⲟⲩⲁⲃ ⲉⲕⲉ̀ϭⲓ ⲛ̀ⲕ̅ ⲛ̀ⲧⲉⲃⲓ ϧⲁ ⲡⲓⲥⲓⲕⲗⲟⲥ		 thou shalt even take five shekels a head; thou shalt take them according to the holy didrachm, twenty oboli to the shekel.	 καὶ λήµψῃ πέντε σίκλους κατὰ κεφαλήν, κατὰ τὸ δίδραχµον τὸ ἅγιον λήµψῃ, εἴκοσι ὀβολοὺς τοῦ σίκλου,						
Numbers	3	48	 ⲟⲩⲟϩ ⲉⲕⲉ̀ϯ ⲙ̀ⲡⲓϩⲁⲧ ⲛ̀ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲛⲉϥϣⲏⲣⲓ ⲛ̀ⲥⲱϯ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲧⲛⲁⲉⲣϩⲟⲩⲟ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧⲟⲩ		 And thou shalt give the money to Aaron and to his sons, the ransom of those who exceed in number among them.	 καὶ δώσεις τὸ ἀργύριον Ααρων καὶ τοῖς υἱοῖς αὐτοῦ λύτρα τῶν πλεοναζόντων ἐν αὐτοῖς.						
Numbers	3	49	 ⲟⲩⲟϩ ⲁ ⲙⲱⲩ̀ⲥⲏⲥ ϭⲓ ⲙ̀ⲡⲓϩⲁⲧ ⲛ̀ⲥⲱϯ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲧⲛⲁⲉⲣϩⲟⲩⲟ ⲉ̀ⲡⲥⲱϯ ⲛ̀ⲧⲉ ⲛⲓⲗⲉⲩⲓⲧⲏⲥ		 And Moses took the silver, the ransom of those that exceeded in number the redemption of the Levites.	 καὶ ἔλαβεν Μωυσῆς τὸ ἀργύριον, τὰ λύτρα τῶν πλεοναζόντων, εἰς τὴν ἐκλύτρωσιν τῶν Λευιτῶν·						
Numbers	3	50	 ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧⲟⲩ ⲛ̀ⲛⲓϣⲟⲣⲡ ⲙ̀ⲙⲓⲥⲓ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲟⲩⲟϩ ⲁϥϭⲓ ⲙ̀ⲡⲓϩⲁⲧ ⲟⲩϣⲟ ⲛⲉⲙ ⲧ̅ ⲛⲉⲙ ⲝ̅ⲉ̅ ⲛ̀ⲥⲓⲕⲗⲟⲥ ⲕⲁⲧⲁ ⲡⲓⲥⲓⲕⲗⲟⲥ ⲉⲑⲟⲩⲁⲃ		 He took the silver from the first-born of the sons of Israel, a thousand three hundred and sixty-five shekels, according to the holy shekel.	 παρὰ τῶν πρωτοτόκων τῶν υἱῶν Ισραηλ ἔλαβεν τὸ ἀργύριον, χιλίους τριακοσίους ἑξήκοντα πέντε σίκλους κατὰ τὸν σίκλον τὸν ἅγιον.						
Numbers	3	51	 ⲟⲩⲟϩ ⲁ ⲙⲱⲩ̀ⲥⲏⲥ ϯ ⲙⲡⲓϩⲁⲧ ⲙ̀ⲡⲓⲥⲱϯ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲧⲉⲣϩⲟⲩⲟ ⲛ̀ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲛⲉϥϣⲏⲣⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ϯⲥⲙⲏ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁ ⲡϭ̅ⲥ̅ ϩⲟⲛϩⲉⲛ ⲉ̀ⲧⲟⲧϥ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ		 And Moses gave the ransom of them that were over to Aaron and his sons, by the word of the Lord, as the Lord commanded Moses.	 καὶ ἔδωκεν Μωυσῆς τὰ λύτρα τῶν πλεοναζόντων Ααρων καὶ τοῖς υἱοῖς αὐτοῦ διὰ φωνῆς κυρίου, ὃν τρόπον συνέταξεν κύριος τῷ Μωυσῇ.						
Numbers	4	1	 ⲟⲩⲟϩ ⲁ ⲡϭ̅ⲥ̅ ⲥⲁϫⲓ ⲛⲉⲙ ⲙⲱⲩ̀ⲥⲏⲥ ⲛⲉⲙ ⲁⲁⲣⲱⲛ ⲡⲉϥⲥⲟⲛ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ		 And the Lord spoke to Moses and Aaron, saying,	 Καὶ ἐλάλησεν κύριος πρὸς Μωυσῆν καὶ Ααρων λέγων						
Numbers	4	2	 ϫⲉ ϭⲓ ⲙ̀ⲡⲓⲕⲉⲫⲁⲗⲉⲟⲛ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲅⲁⲁⲑ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲗⲉⲩⲓ ⲕⲁⲧⲁ ⲛⲟⲩⲇⲏⲙⲟⲥ ⲕⲁⲧⲁ ⲛⲓⲏⲓ ⲛ̀ⲧⲉ ⲛⲟⲩⲙⲁⲛ̀ϣⲱⲡⲓ		 Take the sum of the children of Caath from the midst of the sons of Levi, after their families, according to the houses of their fathers’ households;	 Λαβὲ τὸ κεφάλαιον τῶν υἱῶν Κααθ ἐκ µέσου υἱῶν Λευι κατὰ δήµους αὐτῶν κατ’ οἴκους πατριῶν αὐτῶν						
Numbers	4	3	 ⲓⲥϫⲉⲛ ⲕ̅ⲉ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲛⲉⲙ ⲥⲁⲡϣⲱⲓ ϣⲁⲧⲉⲕⲫⲟϩ ⲉ̀ⲛ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲛⲏⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲫⲱϣⲉⲛ ⲉ̀ⲓⲣⲓ ⲛ̀ⲛⲓϩⲃⲏⲟⲩⲓ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ		 from twenty-five years old and upward until fifty years, every one that goes in to minister, to do all the works in the tabernacle of witness.	 ἀπὸ εἴκοσι καὶ πέντε ἐτῶν καὶ ἐπάνω καὶ ἕως πεντήκοντα ἐτῶν, πᾶς ὁ εἰσπορευόµενος λειτουργεῖν ποιῆσαι πάντα τὰ ἔργα ἐν τῇ σκηνῇ τοῦ µαρτυρίου.						
Numbers	4	4	 ⲟⲩⲟϩ ⲛⲁⲓ ⲛⲉ ⲛⲓϩⲃⲏⲟⲩⲓ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲅⲁⲁⲑ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲗⲉⲩⲓ ⲕⲁⲧⲁ ⲛⲓⲏⲓ ⲛ̀ⲧⲉ ⲛⲟⲩⲙⲁⲛ̀ϣⲱⲡⲓ ϧⲉⲛ ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲡⲉⲑⲟⲩⲁⲃ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲑⲟⲩⲁⲃ		 And these are the works of the sons of Caath in the tabernacle of witness; it is most holy.	 καὶ ταῦτα τὰ ἔργα τῶν υἱῶν Κααθ ἐν τῇ σκηνῇ τοῦ µαρτυρίου· ἅγιον τῶν ἁγίων.						
Numbers	4	5	 ⲟⲩⲟϩ ⲉⲩⲉ̀ⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲛ̀ϫⲉ ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲛⲉϥϣⲏⲣⲓ ⲉ̀ϣⲱⲡ ⲇⲉ ⲁⲥϣⲁⲛⲧⲱⲛⲥ ⲛ̀ϫⲉ ϯⲡⲁⲣⲉⲙⲃⲟⲗⲏ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲓⲛⲓ ⲉ̀ϧⲟⲩⲛ ⲙ̀ⲡⲓⲕⲁⲧⲁⲡⲉⲧⲁⲥⲙⲁ ⲉⲧⲉⲣϧⲏⲓⲃⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲱⲃⲥ ⲛ̀ϯⲕⲩⲃⲱⲧⲟⲥ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧϥ		 And Aaron and his sons shall go in, when the camp is about to move, and shall take down the shadowing veil, and shall cover with it the ark of the testimony.	 καὶ εἰσελεύσεται Ααρων καὶ οἱ υἱοὶ αὐτοῦ, ὅταν ἐξαίρῃ ἡ παρεµβολή, καὶ καθελοῦσιν τὸ καταπέτασµα τὸ συσκιάζον καὶ κατακαλύψουσιν ἐν αὐτῷ τὴν κιβωτὸν τοῦ µαρτυρίου						
Numbers	4	6	 ⲟⲩⲟϩ ⲉⲩⲉ̀ⲭⲱ ϩⲓϫⲱϥ ⲛ̀ⲟⲩϩⲱⲃⲥ ⲛ̀ϣⲁⲣ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲥⲁⲡϣⲱⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲥⲁⲡϣⲱⲓ ⲙ̀ⲙⲟⲥ ⲛⲟⲩϩⲃⲟⲥ ⲉϥⲟⲓ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲧⲏⲣϥ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲛ̀ⲛⲓϣⲉⲛϩⲱϯ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲥ		 And they shall put on it a cover, even a blue skin, and put on it above a garment all of blue, and shall put the staves through the rings.	 καὶ ἐπιθήσουσιν ἐπ’ αὐτὸ κατακάλυµµα δέρµα ὑακίνθινον καὶ ἐπιβαλοῦσιν ἐπ’ αὐτὴν ἱµάτιον ὅλον ὑακίνθινον ἄνωθεν καὶ διεµβαλοῦσιν τοὺς ἀναφορεῖς.						
Numbers	4	7	 ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲛ̀ⲟⲩϩⲃⲟⲥ ⲛ̀ϭⲏϫⲓ ⲉ̀ⲃⲟⲗ ϩⲓϫⲉⲛ ϯⲧⲣⲁⲡⲉⲍⲁ ⲉⲧⲭⲏ ⲉ̀ϧⲣⲏⲓ ⲛⲉⲙ ⲛⲓⲧⲣⲓⲃⲗⲓⲟⲛ ⲛⲉⲙ ⲛⲓϫⲏ ⲛⲉⲙ ⲛⲓϣⲡⲗⲟⲕ ⲛⲉⲙ ⲛⲓⲙⲟⲕⲓ ⲛⲟⲩⲱⲧⲉⲛ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲛⲓⲱⲓⲕ ⲉⲩⲉ̀ϣⲱⲡⲓ ϩⲓϫⲱⲥ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ		 And they shall put on the table set forth for shew-bred a cloth all of purple, and the dishes, and the censers, and the cups, and the vessels with which one offers drink-offerings; and the continual loaves shall be upon it.	 καὶ ἐπὶ τὴν τράπεζαν τὴν προκειµένην ἐπιβαλοῦσιν ἐπ’ αὐτὴν ἱµάτιον ὁλοπόρφυρον καὶ τὰ τρύβλια καὶ τὰς θυίσκας καὶ τοὺς κυάθους καὶ τὰ σπονδεῖα, ἐν οἷς σπένδει, καὶ οἱ ἄρτοι οἱ διὰ παντὸς ἐπ’ αὐτῆς ἔσονται.						
Numbers	4	8	 ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲟⲃⲥ ⲛ̀ⲟⲩϩⲃⲟⲥ ⲛ̀ϭⲏϫⲓ ⲉϥⲟⲓ ⲛ̀ⲕⲟⲕⲕⲟⲥ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲛ̀ⲟⲩϣⲁⲣ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲉ̀ⲃⲟⲗ ϩⲓϫⲱⲥ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲛ̀ⲛⲓϣⲉⲛϩⲱϯ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲥ		 And they shall put upon it a scarlet cloth, and they shall cover it with a blue covering of skin, and they shall put the staves into it.	 καὶ ἐπιβαλοῦσιν ἐπ’ αὐτὴν ἱµάτιον κόκκινον καὶ καλύψουσιν αὐτὴν καλύµµατι δερµατίνῳ ὑακινθίνῳ καὶ διεµβαλοῦσιν δι’ αὐτῆς τοὺς ἀναφορεῖς.						
Numbers	4	9	 ⲟⲩⲟϩ ⲉⲩⲉ̀ϭⲓ ⲛ̀ⲟⲩϩⲃⲟⲥ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲉⲩⲉ̀ϩⲱⲃⲥ ⲛ̀ϯⲗⲩⲭⲛⲓⲁ ⲉⲧⲉⲣⲟⲩⲱⲓⲛⲓ ⲛⲉⲙ ⲛⲉⲥϧⲏⲃⲥ ⲛⲉⲙ ⲛⲉⲥⲉϭⲟⲩ ⲛⲉⲙ ⲛⲓϣⲟⲩⲣⲏ ⲛⲉⲙ ⲛⲓⲙⲟⲕⲓ ⲛ̀ⲧⲉ ⲡⲓⲛⲉϩ ⲛⲏ ⲉⲧⲟⲩϣⲉⲙϣⲓ ⲛ̀ϧⲏⲧⲟⲩ		 And they shall take a blue covering, and cover the candlestick that gives light, and its lamps, and its snuffers, and its funnels, and all the vessels of oil with which they minister.	 καὶ λήµψονται ἱµάτιον ὑακίνθινον καὶ καλύψουσιν τὴν λυχνίαν τὴν φωτίζουσαν καὶ τοὺς λύχνους αὐτῆς καὶ τὰς λαβίδας αὐτῆς καὶ τὰς ἐπαρυστρίδας αὐτῆς καὶ πάντα τὰ ἀγγεῖα τοῦ ἐλαίου, οἷς λειτουργοῦσιν ἐν αὐτοῖς,						
