book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Epistle to the Romans	1	20	 ⲛⲓⲁⲑⲛⲁⲩ ⲉⲣⲱⲟⲩ ⲛ̀ⲧⲁϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲥⲱⲛⲧ ⲙ̀ⲡⲓⲕⲟⲥⲙⲟⲥ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲛⲉϥⲑⲁⲙⲓⲟ ⲉⲩⲕⲁϯ ⲉ̀ⲣⲱⲟⲩ ⲥⲉⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ ⲉⲧⲉ ⲧⲉϥϫⲟⲙ ⲛ̀ⲉⲛⲉϩ ⲧⲉ ⲛⲉⲙ ⲧⲉϥⲙⲉⲑⲛⲟⲩϯ ⲉ̀ⲡϫⲓⲛⲧⲟⲩϣⲱⲡⲓ ⲛ̀ⲁⲧⲗⲱⲓϫⲓ ⲛ̀ⲁⲧⲉⲣⲟⲩⲱ	 ⲛⲉϥⲡⲉⲑⲏⲡ ⲅⲁⲣ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲥⲱⲛⲧ̅ ⲙ̅ⲡⲕⲟⲥⲙⲟⲥ ϩⲛ̅ ⲛⲉϥⲧⲁⲙⲓⲟ ⲉⲩⲛⲟⲓ ⲙ̅ⲙⲟⲟⲩ ⲥⲉⲛⲁⲩ ⲉⲣⲟⲟⲩ ⲉⲧⲉ ⲧⲉϥϭⲟⲙ ⲧⲉ ⲛ̅ϣⲁ ⲉⲛⲉϩ ⲙⲛ̅ ⲧⲉϥⲙⲛ̅ⲧⲛⲟⲩⲧⲉ. ⲉⲧⲣⲉⲩϣⲱⲡⲉ ⲉⲙⲛ̅ⲧⲟⲩϣⲁϫⲉ ⲙ̅ⲙⲁⲩ ⲉϫⲱ.	 His unseen things from (the) creation of the world, being understood in his creatures, are visible, that is to say, his eternal power and his divinity. So that they are without excuse (and) without answer:	 τὰ γὰρ ἀόρατα αὐτοῦ ἀπὸ κτίσεως κόσμου τοῖς ποιήμασιν νοούμενα καθορᾶται, ἥ τε ἀΐδιος αὐτοῦ δύναμις καὶ θειότης, εἰς τὸ εἶναι αὐτοὺς ἀναπολογήτους,						
Epistle to the Romans	1	21	 ϫⲉ ⲉⲧⲁⲩⲥⲟⲩⲉⲛ ⲫϯ ⲙ̀ⲡⲟⲩϯⲱⲟⲩ ⲛⲁϥ ϩⲱⲥ ⲛⲟⲩϯ ⲟⲩⲇⲉ ⲙ̀ⲡⲟⲩϣⲉⲡϩⲙⲟⲧ ⲛ̀ⲧⲟⲧϥ ⲁⲗⲗⲁ ⲁⲩⲉⲣⲉⲫⲗⲏⲟⲩ ϧⲉⲛ ⲛⲟⲩⲙⲟⲕⲙⲉⲕ ⲟⲩⲟϩ ⲁϥⲉⲣⲭⲁⲕⲓ ⲛ̀ϫⲉ ⲡⲟⲩⲁⲧⲕⲁϯ ⲛ̀ϩⲏⲧ	 ϫⲉ ⲁⲩⲥⲟⲩⲛ ⲡⲛⲟⲩⲧⲉ ⲙ̅ⲡⲟⲩϯⲉⲟⲟⲩ ⲛⲁϥ ϩⲱⲥ ⲛⲟⲩⲧⲉ. ⲁⲩⲱ ⲙ̅ⲡⲟⲩϣⲡ̅ϩⲙⲟⲧ ⲁⲗⲗⲁ ⲁⲩⲣ̅ⲡⲉⲧϣⲟⲩⲉⲓⲧ ϩⲛ̅ ⲛⲉⲩⲙⲉⲉⲩⲉ. ⲁⲩⲱ ⲁ ⲡⲉⲩϩⲏⲧ ⲛ̅ⲁⲧⲥⲃⲱ ⲣ̅ⲕⲁⲕⲉ ⲉⲣⲟⲟⲩ.	 because, having known God, they glorified him not as God, nor thanked him, but became vain in their reasonings, and their senseless heart became dark;	 διότι γνόντες τὸν θεὸν οὐχ ὡς θεὸν ἐδόξασαν ἢ ηὐχαρίστησαν, ἀλλὰ ἐματαιώθησαν ἐν τοῖς διαλογισμοῖς αὐτῶν καὶ ἐσκοτίσθη ἡ ἀσύνετος αὐτῶν καρδία·						
Epistle to the Romans	1	22	 ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ϩⲁⲛⲥⲁⲃⲉⲩ ⲛⲉ ⲁⲩⲉⲣⲥⲟϫ	 ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲁⲛ ϩⲉⲛⲥⲁⲃⲉ ⲁⲩⲣ̅ⲥⲟϭ.	 saying that they are wise, they became fools,	 φάσκοντες εἶναι σοφοὶ ἐμωράνθησαν,						
Epistle to the Romans	1	23	 ⲟⲩⲟϩ ⲁⲩϣⲉⲃⲓⲉ ⲡⲓⲱⲟⲩ ⲛ̀ⲧⲉ ⲫϯ ⲉⲧⲉ ⲙ̀ⲡⲉϥⲧⲁⲕⲟ ϧⲉⲛ ⲟⲩⲓⲛⲓ ⲛ̀ⲧⲉ ⲟⲩϩⲓⲕⲱⲛ ⲛ̀ⲣⲱⲙⲓ ⲉ̀ϣⲁϥⲧⲁⲕⲟ ⲛⲉⲙ ϩⲁⲛϩⲁⲗⲁϯ ⲛⲉⲙ ϩⲁⲛⲧⲉⲃⲛⲱⲟⲩⲓ ⲛⲉⲙ ϩⲁⲛϭⲁⲧϥⲓ	 ⲁⲩϣⲓⲃⲉ ⲙ̅ⲡⲉⲟⲟⲩ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲛ̅ⲁⲧⲧⲁⲕⲟ ϩⲛ̅ ⲟⲩⲉⲓⲛⲉ ⲛ̅ϩⲓⲕⲱⲛ ⲛ̅ⲣⲱⲙⲉ ⲉϣⲁϥⲧⲁⲕⲟ ϩⲓ ϩⲁⲗⲏⲧ ϩⲓ ⲧⲃ̅ⲛⲏ. ϩⲓ ϫⲁⲧϥⲉ:	 and exchanged the glory of incorruptible God for a likeness of an image of corruptible man and birds and beasts and creeping things.	 καὶ ἤλλαξαν τὴν δόξαν τοῦ ἀφθάρτου θεοῦ ἐν ὁμοιώματι εἰκόνος φθαρτοῦ ἀνθρώπου καὶ πετεινῶν καὶ τετραπόδων καὶ ἑρπετῶν.						
Epistle to the Romans	1	24	 ⲉⲑⲃⲉ ⲫⲁⲓ ⲁϥⲧⲏⲓⲧⲟⲩ ⲛ̀ϫⲉ ⲫϯ ⲉ̀ϧⲣⲏⲓ ϧⲉⲛ ⲛⲓⲉⲡⲓⲑⲩⲙⲓⲁ ⲛ̀ⲧⲉ ⲡⲟⲩϩⲏⲧ ⲉ̀ⲡϭⲱϧⲉⲙ ⲉ̀ⲡϫⲓⲛⲑⲣⲟⲩϣⲱϣ ⲛ̀ϫⲉ ⲛⲟⲩⲥⲱⲙⲁ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧⲟⲩ	 ⲉⲧⲃⲉ ⲡⲁⲓ ⲁ ⲡⲛⲟⲩⲧⲉ ⲧⲁⲁⲩ ϩⲛ̅ ⲛⲟⲩⲱϣ ⲛ̅ⲛⲉⲩϩⲏⲧ ⲉⲩⲁⲕⲁⲑⲁⲣⲥⲓⲁ ⲉⲧⲣⲉⲩⲥⲱϣ ⲛ̅ⲛⲉⲩⲥⲱⲙⲁ ϩⲣⲁⲓ ⲛ̅ϩⲏⲧⲟⲩ.	 Therefore God delivered them in the lusts of their heart unto (the) uncleanness, so that their bodies were dishonoured among them;	 Διὸ παρέδωκεν αὐτοὺς ὁ θεὸς ἐν ταῖς ἐπιθυμίαις τῶν καρδιῶν αὐτῶν εἰς ἀκαθαρσίαν τοῦ ἀτιμάζεσθαι τὰ σώματα αὐτῶν ἐν αὐτοῖς,						
Epistle to the Romans	1	25	 ⲛⲏ ⲉⲧⲁⲩϣⲓⲃϯ ⲛ̀ϯⲙⲉⲑⲙⲏⲓ ⲛ̀ⲧⲉ ⲫϯ ϧⲉⲛ ϯⲙⲉⲑⲛⲟⲩϫ ⲟⲩⲟϩ ⲁⲩⲟⲩⲱϣⲧ ⲟⲩⲟϩ ⲁⲩϣⲉⲙϣⲓ ⲙ̀ⲡⲓⲥⲱⲛⲧ ⲡⲁⲣⲁ ⲫⲏ ⲉⲧⲁϥⲥⲱⲛⲧ ⲉⲧⲉ ⲫⲁⲓ ⲡⲉ ⲫⲏ ⲉⲧⲥⲙⲁⲣⲱⲟⲩⲧ ϣⲁ ⲛⲓⲉⲛⲉϩ ⲁⲙⲏⲛ	 ⲛⲁⲓ ⲉⲛⲧⲁⲩϣⲓⲃⲉ ⲛ̅ⲧⲙⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ ϩⲙ̅ ⲡϭⲟⲗ. ⲁⲩⲟⲩⲱϣⲧ̅. ⲁⲩⲱ ⲁⲩϣⲙ̅ϣⲉ ⲙ̅ⲡⲥⲱⲛⲧ̅ ⲡⲁⲣⲁ ⲡⲉⲛⲧⲁϥⲥⲱⲛⲧ̅ ⲡⲁⲓ ⲉⲧⲥⲙⲁⲙⲁⲁⲧ ϣⲁ ⲛⲓⲉⲛⲉϩ ϩⲁⲙⲏⲛ:	 who changed the truth of God into [the] falsehood. And worshipped and served the creature rather than him who created, that is to say, him who is blessed unto the ages. Amen.	 οἵτινες μετήλλαξαν τὴν ἀλήθειαν τοῦ θεοῦ ἐν τῷ ψεύδει, καὶ ἐσεβάσθησαν καὶ ἐλάτρευσαν τῇ κτίσει παρὰ τὸν κτίσαντα, ὅς ἐστιν εὐλογητὸς εἰς τοὺς αἰῶνας· ἀμήν.						
Epistle to the Romans	1	26	 ⲉⲑⲃⲉ ⲫⲁⲓ ⲁϥⲧⲏⲓⲧⲟⲩ ⲛ̀ϫⲉ ⲫϯ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϩⲁⲛⲡⲁⲑⲟⲥ ⲛ̀ϣⲱϣ ⲛⲟⲩϩⲓⲟⲙⲓ ⲅⲁⲣ ⲁⲩϣⲉⲃⲓⲉ ⲧⲟⲩⲫⲩⲥⲓⲕⲏ ⲛ̀ⲭⲣⲏⲥⲓⲥ ⲉ̀ϧⲣⲏⲓ ⲉⲩⲡⲁⲣⲁ ⲫⲩⲥⲓⲥ	 ⲉⲧⲃⲉ ⲡⲁⲓ ⲁ ⲡⲛⲟⲩⲧⲉ ⲧⲁⲁⲩ ⲉϩⲣⲁⲓ ⲉϩⲉⲛⲡⲁⲑⲟⲥ ⲉⲩⲥⲏϣ. ⲉⲓⲧⲉ ⲅⲁⲣ ⲛⲉⲩϩⲓⲟⲙⲉ ⲁⲩϣⲓⲃⲉ ⲙ̅ⲡϩⲱⲃ ⲛ̅ⲧⲉⲩⲫⲩⲥⲓⲥ ⲉⲩⲡⲁⲣⲁ ⲧⲉⲩⲫⲩⲥⲓⲥ.	 Therefore God delivered them unto vile passions: for their women turned their natural use into an unnatural.	 Διὰ τοῦτο παρέδωκεν αὐτοὺς ὁ θεὸς εἰς πάθη ἀτιμίας· αἵ τε γὰρ θήλειαι αὐτῶν μετήλλαξαν τὴν φυσικὴν χρῆσιν εἰς τὴν παρὰ φύσιν,						
Epistle to the Romans	1	27	 ⲡⲁⲓⲣⲏϯ ⲟⲛ ⲛⲓⲕⲉϩⲱⲟⲩⲧ ⲁⲩⲭⲱ ⲛ̀ⲥⲱⲟⲩ ⲛ̀ϯⲫⲩⲥⲓⲕⲏ ⲛ̀ⲭⲣⲏⲥⲓⲥ ⲛ̀ⲧⲉ ϯⲥϩⲓⲙⲓ ⲁⲩⲣⲱⲕϩ ϧⲉⲛ ⲡⲟⲩⲟⲩⲱϣ ⲉ̀ⲛⲟⲩⲉⲣⲏⲟⲩ ϩⲁⲛϩⲱⲟⲩⲧ ϧⲉⲛ ϩⲁⲛϩⲱⲟⲩⲧ ⲉⲩⲉⲣϩⲱⲃ ⲉ̀ⲡϣⲓⲡⲓ ⲉⲩⲉ̀ϭⲓ ⲉ̀ⲡϣⲉⲃⲓⲉ ⲃⲉⲭⲉ ⲉⲧⲥϣⲉ ⲛ̀ⲧⲉ ⲧⲟⲩⲡⲗⲁⲛⲏ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧⲟⲩ ⲙ̀ⲙⲓⲛ ⲙ̀ⲙⲱⲟⲩ	 ϩⲟⲙⲟⲓⲱⲥ ⲛⲉⲩⲕⲉϩⲟⲟⲩⲧ ⲁⲩⲕⲱ ⲛ̅ⲥⲱⲟⲩ ⲙ̅ⲡϩⲱⲃ ⲛ̅ⲧⲉⲫⲩⲥⲓⲥ ⲛ̅ⲧⲉⲥϩⲓⲙⲉ ⲁⲩⲙⲟⲩϩ ⲙ̅ⲡⲉⲩⲙⲉ ⲉϩⲟⲩⲛ ⲉⲛⲉⲩⲉⲣⲏⲩ. ϩⲉⲛϩⲟⲟⲩⲧ ⲙⲛ̅ ϩⲉⲛϩⲟⲟⲩⲧ ⲉⲩⲣ̅ϩⲱⲃ ⲉⲧⲁⲥⲭⲩⲙⲟⲥⲩⲛⲏ. ⲁⲩⲱ ⲧϣⲃⲉⲓⲱ ⲙ̅ⲡⲃⲉⲕⲉ ⲛ̅ⲧⲉⲩⲡⲗⲁⲛⲏ ⲉⲧⲉϣϣⲉ ⲉⲩϫⲉⲓ ⲙ̅ⲙⲟϥ ϩⲣⲁⲓ ⲛ̅ϩⲏⲧⲟⲩ.	 Thus the men also left the natural use of the woman, burned in their lust (lit. wish) of one another, men with men working unto (the) shame, they shall receive (the) recompence which was due from their error in themselves.	 ὁμοίως τε καὶ οἱ ἄρσενες ἀφέντες τὴν φυσικὴν χρῆσιν τῆς θηλείας ἐξεκαύθησαν ἐν τῇ ὀρέξει αὐτῶν εἰς ἀλλήλους, ἄρσενες ἐν ἄρσεσιν τὴν ἀσχημοσύνην κατεργαζόμενοι καὶ τὴν ἀντιμισθίαν ἣν ἔδει τῆς πλάνης αὐτῶν ἐν ἑαυτοῖς ἀπολαμβάνοντες.						
Epistle to the Romans	1	28	 ⲟⲩⲟϩ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲉ ⲙ̀ⲡⲟⲩⲉⲣⲇⲟⲕⲓⲙⲁⲍⲓⲛ ⲉ̀ⲭⲁ ⲫϯ ⲛ̀ⲧⲟⲧⲟⲩ ϧⲉⲛ ⲟⲩⲉⲙⲓ ⲁϥⲧⲏⲓⲧⲟⲩ ⲛ̀ϫⲉ ⲫϯ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲟⲩϩⲏⲧ ⲛ̀ⲁⲇⲟⲕⲓⲙⲟⲥ ⲉ̀ⲑⲣⲟⲩⲓⲣⲓ ⲛ̀ⲛⲏ ⲉⲧⲥϣⲉ ⲛⲁⲓⲧⲟⲩ ⲁⲛ	 ⲁⲩⲱ ⲕⲁⲧⲁ ⲑⲉ ⲉⲧⲉⲙ̅ⲡⲟⲩⲇⲟⲕⲓⲙⲁⲍⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉⲕⲁⲁϥ ⲛⲁⲩ ϩⲛ̅ ⲟⲩⲥⲟⲟⲩⲛ. ⲁ ⲡⲛⲟⲩⲧⲉ ⲧⲁⲁⲩ ⲉϩⲣⲁⲓ ⲉⲩϩⲏⲧ ⲛ̅ϫⲟⲟⲩⲧ ⲉⲉⲓⲣⲉ ⲛ̅ⲛⲉⲧⲉⲙⲉϣϣⲉ.	 And according as they did not approve to retain God in their (lit. a) knowledge, God delivered them unto a reprobate heart, to do the things which are not lawful to be done.	 Καὶ καθὼς οὐκ ἐδοκίμασαν τὸν θεὸν ἔχειν ἐν ἐπιγνώσει, παρέδωκεν αὐτοὺς ὁ θεὸς εἰς ἀδόκιμον νοῦν, ποιεῖν τὰ μὴ καθήκοντα,						
Epistle to the Romans	1	29	 ⲉⲩⲙⲉϩ ⲛ̀ⲁⲇⲓⲕⲓⲁ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲕⲁⲕⲓⲁ ⲛⲉⲙ ⲡⲟⲛⲏⲣⲓⲁ ⲛⲉⲙ ⲙⲉⲧϭⲓⲛ̀ϫⲟⲛⲥ ⲉⲩⲙⲉϩ ⲛ̀ⲫⲑⲟⲛⲟⲥ ϩⲓ ϧⲱⲧⲉⲃ ⲛⲉⲙ ϣϭⲛⲏⲛ ⲛⲉⲙ ⲭⲣⲟϥ ⲛⲉⲙ ⲙⲉⲩⲓ ⲉϥϩⲱⲟⲩ	 ⲉⲩϫⲏⲕ ⲉⲃⲟⲗ ⲛ̅ϫⲓ ⲛ̅ϭⲟⲛⲥ̅ ⲛⲓⲙ. ϩⲓ ⲕⲁⲕⲓⲁ. ϩⲓ ⲡⲟⲛⲏⲣⲓⲁ ϩⲓ ⲙⲁⲓⲧⲟ ⲛ̅ϩⲟⲩⲟ. ⲉⲩⲙⲉϩ ⲛ̅ⲗⲁ ϩⲓ ϩⲱⲧⲃ̅. ϩⲓ ϯⲧⲱⲛ. ϩⲓ ⲕⲣⲟϥ. ⲛ̅ϩⲏⲧ ⲉϥϩⲟⲟⲩ.	 Being filled with all unrighteousness and wickedness and depravity and wrongdoing; being filled with envy and murder and strife and subtlety and evil thought.	 πεπληρωμένους πάσῃ ἀδικίᾳ πονηρίᾳ πλεονεξίᾳ κακίᾳ, μεστοὺς φθόνου φόνου ἔριδος δόλου κακοηθείας, ψιθυριστάς,						
Epistle to the Romans	1	30	 ⲉⲩⲟⲓ ⲛ̀ⲣⲉϥⲭⲁⲥⲕⲉⲥ ⲛ̀ⲣⲉϥⲉⲣⲕⲁⲧⲁⲗⲁⲗⲓⲛ ⲙ̀ⲙⲁⲥⲧⲉ ⲛⲟⲩϯ ⲛ̀ⲣⲉϥϯϣⲱϣ ⲛϭⲁⲥⲓϩⲏⲧ ⲛ̀ⲣⲉϥϩⲓⲡϩⲟ ⲛ̀ⲣⲉϥϫⲓⲙⲓ ⲛ̀ⲛⲓⲡⲉⲧϩⲱⲟⲩ ⲛ̀ⲁⲧⲥⲱⲧⲉⲙ ⲛⲥⲁ ⲛⲟⲩⲓⲟϯ	 ⲛ̅ⲣⲉϥⲕⲁⲥⲕⲥ. ⲛ̅ⲣⲉϥⲕⲁⲧⲁⲗⲁⲗⲉⲓ ⲙ̅ⲙⲁⲥⲧ̅ ⲛⲟⲩⲧⲉ. ⲛ̅ⲣⲉϥⲥⲱϣ. ⲛ̅ϫⲁⲥⲓϩⲏⲧ. ⲛ̅ⲃⲁⲃⲉⲣⲱⲙⲉ. ⲛ̅ⲣⲉϥⲕⲱⲧⲉ ⲛ̅ⲥⲁ ⲡⲡⲉⲑⲟⲟⲩ. ⲉⲛⲥⲉⲥⲱⲧⲙ̅ ⲁⲛ ⲛ̅ⲥⲁ ⲛⲉⲩⲉⲓⲟⲧⲉ.	 Being whisperers, slanderers, haters of God, insolent, proud, boastful, inventors of [the] evil a things, disobedient to their parents,	 καταλάλους, θεοστυγεῖς, ὑβριστάς, ὑπερηφάνους, ἀλαζόνας, ἐφευρετὰς κακῶν, γονεῦσιν ἀπειθεῖς,						
Epistle to the Romans	1	31	 ⲛ̀ⲁⲧⲕⲁϯ ⲛ̀ⲁⲧϯⲙⲁϯ ⲛ̀ⲁⲧϣⲉⲛϩⲏⲧ ⲛ̀ⲁⲧⲛⲁⲓ	 ⲛ̅ⲁⲑⲏⲧ. ⲛ̅ⲁⲧⲛⲁϩⲧⲉ ⲛ̅ⲟⲩⲁϩⲓⲏⲧ ⲛ̅ⲁⲧⲛⲁ	 senseless, dissentient, uncompassionate, unmerciful.	 ἀσυνέτους, ἀσυνθέτους, ἀστόργους, ἀνελεήμονας·						
Epistle to the Romans	1	32	 ⲛⲏ ⲉⲧⲥⲱⲟⲩⲛ ⲛ̀ϯⲙⲉⲑⲙⲏⲓ ⲛ̀ⲧⲉ ⲫϯ ϫⲉ ⲛⲏ ⲉⲧⲓⲣⲓ ⲛ̀ⲛⲁⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲥⲉⲙⲡϣⲁ ⲙ̀ⲫⲙⲟⲩ ⲟⲩ ⲙⲟⲛⲟⲛ ϫⲉ ⲥⲉⲓⲣⲓ ⲙ̀ⲙⲱⲟⲩ ⲁⲗⲗⲁ ⲥⲉϯⲙⲁϯ ⲟⲛ ⲛⲉⲙ ⲛⲏ ⲉⲧⲓⲣⲓ ⲙ̀ⲙⲱⲟⲩ	 ⲛⲁⲓ ⲉⲧⲥⲟⲟⲩⲛ ⲙ̅ⲡⲇⲓⲕⲁⲓⲱⲙⲁ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ϫⲉ ⲛⲉⲧⲉⲓⲣⲉ ⲛ̅ⲛⲁⲓ ⲥⲉⲙ̅ⲡϣⲁ ⲙ̅ⲡⲙⲟⲩ. ⲟⲩ ⲙⲟⲛⲟⲛ ⲥⲉⲉⲓⲣⲉ ⲙ̅ⲙⲟⲟⲩ. ⲁⲗⲗⲁ ⲥⲉⲥⲩⲛⲉⲩⲇⲟⲕⲓ ⲟⲛ ⲙⲛ̅ ⲛⲉⲧⲉⲓⲣⲉ ⲙ̅ⲙⲟⲟⲩ:	 Who know the righteousness of God, that they who do such things are worthy of (the) death, not only, then, do them, but also consent with them who do them.	 οἵτινες τὸ δικαίωμα τοῦ θεοῦ ἐπιγνόντες, ὅτι οἱ τὰ τοιαῦτα πράσσοντες ἄξιοι θανάτου εἰσίν, οὐ μόνον αὐτὰ ποιοῦσιν ἀλλὰ καὶ συνευδοκοῦσιν τοῖς πράσσουσιν.						
Epistle to the Romans	2	1	 ⲉⲑⲃⲉ ⲫⲁⲓ ⲭⲛⲁϣⲉⲣⲟⲩⲱ ⲁⲛ ⲱ ⲫⲣⲱⲙⲓ ϧⲁ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧϯϩⲁⲡ ϧⲉⲛ ⲡⲓϩⲁⲡ ⲅⲁⲣ ⲉⲧⲉⲕϯ ⲙ̀ⲙⲟϥ ⲉ̀ⲡⲉⲕϣⲫⲏⲣ ⲁⲕϩⲓⲟⲩⲓ ⲙ̀ⲙⲟⲕ ⲉ̀ⲡϩⲁⲡ ⲙ̀ⲙⲁⲩⲁⲧⲕ ⲛⲁⲓ ⲅⲁⲣ ϩⲱⲕ ⲟⲛ ⲉⲧⲉⲕⲓⲣⲓ ⲙ̀ⲙⲱⲟⲩ ϧⲁ ⲫⲏ ⲉⲧϯϩⲁⲡ	 ⲉⲧⲃⲉ ⲡⲁⲓ ⲙⲛ̅ⲧⲕϣⲁϫⲉ ⲙ̅ⲙⲁⲩ ⲉϫⲱ ⲱ ⲡⲣⲱⲙⲉ. ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲕ̅ⲕⲣⲓⲛⲉ. ϩⲙ̅ ⲡϩⲁⲡ ⲅⲁⲣ ⲉⲕⲕⲣⲓⲛⲉ ⲛ̅ⲕⲉⲟⲩⲁ ⲛ̅ϩⲏⲧϥ ⲕϭⲁⲓⲟ ⲙ̅ⲙⲟⲕ ⲟⲩⲁⲁⲕ. ⲕⲉⲓⲣⲉ ⲅⲁⲣ ϩⲱⲱⲕ ⲙ̅ⲙⲟⲟⲩ ⲡⲉⲧⲕ̅ⲕⲣⲓⲛⲉ:	 Therefore thou wilt not be able to answer, O man, namely every one who judgeth: for in the judgement with which thou judgest (lit. givest unto) thy neighbour, thou condemnedst thyself; for thou also doest these things, namely he who judgeth.	 Διὸ ἀναπολόγητος εἶ, ὦ ἄνθρωπε πᾶς ὁ κρίνων· ἐν ᾧ γὰρ κρίνεις τὸν ἕτερον, σεαυτὸν κατακρίνεις, τὰ γὰρ αὐτὰ πράσσεις ὁ κρίνων·						
Epistle to the Romans	2	2	 ⲧⲉⲛⲉⲙⲓ ⲅⲁⲣ ϫⲉ ⲡⲓϩⲁⲡ ⲛ̀ⲧⲉ ⲫϯ ⲁϥϣⲟⲡ ⲕⲁⲧⲁ ⲟⲩⲙⲉⲑⲙⲏⲓ ⲉ̀ϫⲉⲛ ⲛⲏ ⲉⲧⲓⲣⲓ ⲛ̀ⲛⲁⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ	 ⲧⲛ̅ⲥⲟⲟⲩⲛ̅ ⲅⲁⲣ ϫⲉ ⲡϩⲁⲡ ⲙ̅ⲡⲛⲟⲩⲧⲉ ϣⲟⲟⲡ ⲙ̅ⲙⲉ ⲉϫⲛ ⲛⲉⲧⲉⲓⲣⲉ ⲛ̅ⲛⲁⲓ ⲛ̅ⲧⲉⲉⲓⲙⲓⲛⲉ.	 For we know that the judgement of God was according to [a] truth upon them who do such things.	 οἴδαμεν δὲ ὅτι τὸ κρίμα τοῦ θεοῦ ἐστιν κατὰ ἀλήθειαν ἐπὶ τοὺς τὰ τοιαῦτα πράσσοντας.						
Epistle to the Romans	2	3	 ⲭⲙⲉⲩⲓ ⲇⲉ ⲛ̀ⲑⲟⲕ ⲉ̀ⲫⲁⲓ ⲱ ⲫⲣⲱⲙⲓ ⲫⲏ ⲉⲧϯϩⲁⲡ ⲉ̀ⲛⲏ ⲉⲧⲓⲣⲓ ⲛ̀ⲛⲁⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲟⲩⲟϩ ⲭⲣⲁ ⲙ̀ⲙⲱⲟⲩ ϩⲱⲕ ⲟⲛ ϫⲉ ⲁⲛ ⲭⲛⲁϣⲫⲱⲧ ⲛ̀ⲑⲟⲕ ⲛ̀ⲧⲉⲛ ⲡⲓϩⲁⲡ ⲛ̀ⲧⲉ ⲫϯ	 ⲉⲕⲙⲉⲉⲩⲉ ⲇⲉ ⲉⲡⲁⲓ ⲱ ⲡⲣⲱⲙⲉ ⲡⲉⲧⲕ̅ⲕⲣⲓⲛⲉ ⲛ̅ⲛⲉⲧⲉⲓⲣⲉ ⲛ̅ⲧⲉⲉⲓϩⲉ. ⲁⲩⲱ ⲉⲕⲉⲓⲣⲉ ⲙ̅ⲙⲟⲟⲩ ϫⲉ ⲕⲛⲁⲣⲃⲟⲗ ⲛ̅ⲧⲟⲕ ⲉⲡϩⲁⲡ ⲙ̅ⲡⲛⲟⲩⲧⲉ.	 But thinkest thou this, O man, who judgest them who do such things, and doest them also thyself, that thou indeed wilt be able to escape the judgement of God?	 λογίζῃ δὲ τοῦτο, ὦ ἄνθρωπε ὁ κρίνων τοὺς τὰ τοιαῦτα πράσσοντας καὶ ποιῶν αὐτά, ὅτι σὺ ἐκφεύξῃ τὸ κρίμα τοῦ θεοῦ;						
