book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Judges	16	25	 	 	 And when their heart was merry, then they said, Call Sampson out of the prison-house, and let him play before us: and they called Sampson out of the prison-house, and he played before them; and they smote him with the palms of their hands, and set him between the pillars.	 καὶ ἐγένετο ὅτε ἠγαθύνθη ἡ καρδία αὐτῶν, καὶ εἶπαν Καλέσατε τὸν Σαµψων ἐξ οἴκου φυλακῆς, καὶ παιξάτω ἐνώπιον ἡµῶν. καὶ ἐκάλεσαν τὸν Σαµψων ἐξ οἴκου τῆς φυλακῆς καὶ ἐνέπαιζον αὐτῷ καὶ ἔστησαν αὐτὸν ἀνὰ µέσον τῶν δύο στύλων.						
Judges	16	26	 	 	 And Sampson said to the young man that held his hand, Suffer me to feel the pillars on which the house rests, and I will stay myself upon them.	 καὶ εἶπεν Σαµψων πρὸς τὸ παιδάριον τὸν χειραγωγοῦντα αὐτόν Ἐπανάπαυσόν µε δὴ καὶ ποίησον ψηλαφῆσαί µε ἐπὶ τοὺς στύλους, ἐφ’ ὧν ὁ οἶκος ἐπεστήρικται ἐπ’ αὐτῶν, καὶ ἐπιστηρίσοµαι ἐπ’ αὐτούς· ὁ δὲ παῖς ἐποίησεν οὕτως.						
Judges	16	27	 	 	 And the house was full of men and woman, and there were all the chiefs of the Philistines, and on the roof were about three thousand men and woman looking at the sports of Sampson.	 ὁ δὲ οἶκος ἦν πλήρης ἀνδρῶν καὶ γυναικῶν, καὶ ἐκεῖ πάντες οἱ σατράπαι τῶν ἀλλοφύλων, καὶ ἐπὶ τοῦ δώµατος ὡσεὶ τρισχίλιοι ἄνδρες καὶ γυναῖκες ἐµβλέποντες ἐµπαιζόµενον τὸν Σαµψων.						
Judges	16	28	 	 	 And Sampson wept before the Lord, and said, O Lord, my lord, remember me, I pray thee, and strengthen me, O God, yet this once, and I will requite one recompense to the Philistines for my two eyes.	 καὶ ἐβόησεν Σαµψων πρὸς κύριον καὶ εἶπεν Κύριε κύριε, µνήσθητί µου καὶ ἐνίσχυσόν µε δὴ πλὴν ἔτι τὸ ἅπαξ τοῦτο, καὶ ἐκδικήσω ἐκδίκησιν µίαν ἀντὶ τῶν δύο ὀφθαλµῶν µου ἐκ τῶν ἀλλοφύλων.						
Judges	16	29	 	 	 And Sampson took hold of the two pillars of the house on which the house stood, and leaned on them, and laid hold of one with his right hand, and the other with his left.	 καὶ περιέλαβεν Σαµψων τοὺς δύο στύλους τοὺς µέσους, ἐφ’ ὧν ὁ οἶκος ἐπεστήρικτο ἐπ’ αὐτῶν, καὶ ἐπεστηρίσατο ἐπ’ αὐτοῖς, ἕνα ἐν τῇ δεξιᾷ αὐτοῦ καὶ ἕνα ἐν τῇ ἀριστερᾷ αὐτοῦ.						
Judges	16	30	 	 	 And Sampson said, Let my wife perish with the Philistines: and he bowed himself mightily; and the house fell upon the princes, and upon all the people that were in it: and the dead whom Sampson slew in his death were more than those whom he slew in his life.	 καὶ εἶπεν Σαµψων Ἀποθανέτω ἡ ψυχή µου µετὰ τῶν ἀλλοφύλων· καὶ ἔκλινεν ἐν ἰσχύι, καὶ ἔπεσεν ὁ οἶκος ἐπὶ τοὺς σατράπας καὶ ἐπὶ πάντα τὸν λαὸν τὸν ἐν αὐτῷ· καὶ ἐγένοντο οἱ τεθνηκότες, οὓς ἐθανάτωσεν Σαµψων ἐν τῷ θανάτῳ αὐτοῦ, πλείους ὑπὲρ οὓς ἐθανάτωσεν ἐν τῇ ζωῇ αὐτοῦ.						
Judges	16	31	 	 	 And his brethren and his father’s house went down, and they took him; and they went up and buried him between Saraa and Esthaol in the sepulchre of his father Manoe; and he judged Israel twenty years.	 καὶ κατέβησαν οἱ ἀδελφοὶ αὐτοῦ καὶ πᾶς ὁ οἶκος τοῦ πατρὸς αὐτοῦ καὶ ἔλαβον αὐτὸν καὶ ἀνέβησαν καὶ ἔθαψαν αὐτὸν ἀνὰ µέσον Σαραα καὶ ἀνὰ µέσον Εσθαολ ἐν τῷ τάφῳ Μανωε τοῦ πατρὸς αὐτοῦ. καὶ αὐτὸς ἔκρινεν τὸν Ισραηλ εἴκοσι ἔτη.						
Judges	17	1	 	 	 And there was a man of mount Ephraim, and his name was Michaias.	 Καὶ ἐγένετο ἀνὴρ ἐξ ὄρους Εφραιµ, καὶ ὄνοµα αὐτῷ Μιχα.						
Judges	17	2	 	 ...]ϩⲁⲧⲏⲓ̈ ⲁⲛⲟⲕ ⲁⲓ̈ϫⲓⲧϥ̅ ⲁⲩⲱ ⲧⲉϥⲙⲁⲁⲩ ⲡⲉϫⲁⲥ ϫⲉ ⲡⲁϣⲏⲣⲉ ϥⲥⲙⲁⲙⲁⲁⲧ ⲛ̅ⲧⲟⲟⲧϥ̅ ⲙ̅ⲡϫⲟⲉⲓⲥ	 And he said to his mother, The eleven hundred pieces of silver which thou tookest of thyself, and about which thou cursedst me, and spokest in my ears, behold, the silver is with me; I took it: and his mother said, Blessed be my son of the Lord.	 καὶ εἶπεν τῇ µητρὶ αὐτοῦ Χιλίους καὶ ἑκατὸν ἀργυρίου τοὺς ληµφθέντας σοι καὶ ἐξώρκισας καὶ εἶπας ἐν τοῖς ὠσίν µου, ἰδοὺ τὸ ἀργύριον παρ’ ἐµοί, ἐγὼ ἔλαβον αὐτό. καὶ εἶπεν ἡ µήτηρ αὐτοῦ Εὐλογηµένος ὁ υἱός µου τῷ κυρίῳ.						
Judges	17	3	 	 ⲁⲩⲱ ⲁϥϯ ⲙⲛ̅ⲧⲟⲩⲉ ⲛ̅ϣⲉ ⲛ̅ϩⲁⲧ ⲛ̅ⲧⲉϥⲙⲁⲁⲩ ⲡⲉϫⲉ ⲧⲉϥⲙⲁⲁⲩ ϫⲉ ϩⲛ̅ ⲟⲩⲧⲃ̅ⲃⲟ ⲁⲓ̈ⲧⲃ̅ⲃⲟ ⲙ̅ⲡϩⲁⲧ ⲙ̅ⲡϫⲟⲓ̈ⲥ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲁϭⲓϫ ⲉⲧⲣⲁⲧⲁⲙⲓⲟ ⲙ̅ⲡⲁϣⲏⲣⲉ ⲛ̅ⲟⲩⲅⲗⲩⲡⲧⲟⲛ ⲙⲛ̅ ⲟⲩⲭⲱⲛⲉⲩⲧⲟⲛ ⲁⲩⲱ ⲧⲉⲛⲟⲩ ϯⲛⲁⲧⲁⲁϥ ⲛⲁⲕ	 And he restored the eleven hundred pieces of silver to his mother; and his mother said, I had wholly consecrated the money to the Lord out of my hand for my son, to make a graven and a molten image, and now I will restore it to thee.	 καὶ ἀπέδωκεν τοὺς χιλίους καὶ ἑκατὸν τοῦ ἀργυρίου τῇ µητρὶ αὐτοῦ, καὶ εἶπεν ἡ µήτηρ αὐτοῦ Ἁγιασµῷ ἡγίασα τὸ ἀργύριον τῷ κυρίῳ ἐκ τῆς χειρός µου κατὰ µόνας τοῦ ποιῆσαι γλυπτὸν καὶ χωνευτόν, καὶ νῦν ἐπιστρέψω αὐτά σοι καὶ ἀποδώσω σοι αὐτό.						
Judges	17	4	 	 ⲁϥϯ ⲡϩⲁⲧ ⲛ̅ⲧⲉϥⲙⲁⲁⲩ ⲁⲩⲱ ⲧⲉϥⲙⲁⲁⲩ ⲁⲥϫⲓ ⲛ̅ϣⲏⲧ ⲛ̅ϩⲁⲧ ⲛ̅ϩⲣⲏϣⲉ ⲁⲥⲧⲁⲁⲩ ⲙ̅ⲡⲣⲉϥⲣ̅ϩⲁⲧ ⲁϥⲧⲁⲙⲓⲟ ⲛ̅ⲟⲩⲭⲱⲛⲉⲩⲧⲟⲛ ⲙⲛ̅ ⲟⲩⲅⲗⲩⲡⲧⲟⲛ ⲁϥⲱϣ ⲡⲉ ϩⲙ̅ ⲡⲏⲓ̈ ⲙ̅ⲙⲓⲭⲁ	 But he returned the silver to his mother, and his mother took two hundred pieces of silver, and gave them to a silversmith, and he made it a graven and a molten image; and it was in the house of Michaias.	 καὶ ἀπέδωκεν τὸ ἀργύριον τῇ µητρὶ αὐτοῦ· καὶ ἔλαβεν ἡ µήτηρ αὐτοῦ διακοσίους τοῦ ἀργυρίου καὶ ἔδωκεν αὐτὸ τῷ χωνευτῇ, καὶ ἐποίησεν αὐτὸ γλυπτὸν καὶ χωνευτόν, καὶ ἐγένετο ἐν τῷ οἴκῳ Μιχα.						
Judges	17	5	 	 ⲁⲩⲱ ⲡⲣⲱⲙⲉ ⲛⲉϥⲟ ⲛⲁϥ ⲛ̅ⲟⲩⲏⲏⲃ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲁⲩⲱ ⲁϥⲧⲁⲙⲓⲟ ⲛ̅ⲟⲩⲉⲫⲟⲩⲇ ⲙⲛ̅ ⲟⲩⲑⲉⲣⲁⲫⲓⲙ ⲁⲩⲱ ⲟⲩⲁ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉϥϣⲏⲣⲉ ⲁϥϩⲉⲛⲅ̅ ⲧⲉϥϭⲓϫ ⲁϥϣⲱⲡⲉ ⲛⲁϥ ⲛ̅ⲟⲩⲏⲏⲃ	 And the house of Michaias was to him the house of God, and he made an ephod and theraphin, and he consecrated one of his sons, and he became to him a priest.	 καὶ ὁ ἀνὴρ Μιχα, αὐτῷ οἶκος θεοῦ· καὶ ἐποίησεν εφουδ καὶ θεραφιν καὶ ἐνέπλησεν τὴν χεῖρα ἑνὸς τῶν υἱῶν αὐτοῦ, καὶ ἐγενήθη αὐτῷ εἰς ἱερέα. —						
Judges	17	6	 	 ϩⲛ̅ ⲛⲉϩⲟⲟⲩ ⲇⲉ ⲉⲧⲙ̅ⲙⲁⲩ ⲉⲛⲉ ⲙⲛ̅ⲣ̅ⲣⲟ ϩⲙ̅ ⲡⲓ̈ⲥⲣⲁⲏⲗ ⲡⲣⲱⲙⲉ ⲛⲉϥⲉⲓⲣⲉ ⲙ̅ⲡⲉⲧⲥⲟⲩⲧⲱⲛ ⲛ̅ⲛⲁϩⲣⲁϥ	 And in those days there was no king in Israel; every man did that which was right in his own eyes.	 ἐν ταῖς ἡµέραις ἐκείναις οὐκ ἦν βασιλεὺς ἐν Ισραηλ· ἀνὴρ τὸ ἀγαθὸν ἐν ὀφθαλµοῖς αὐτοῦ ἐποίει.						
Judges	17	7	 	 ⲁⲩⲱ ⲁϥϣⲱⲡⲉ ⲛ̅ϭⲓ ⲟⲩϣⲏⲣⲉ ϣⲏⲙ ⲉⲃⲟⲗ ϩⲛ̅ ⲃⲏⲑⲗⲉⲉⲙ ⲛ̅ⲧⲉ ⲓ̈ⲟⲩⲇⲁ ⲁⲩⲱ ⲛ̅ⲧⲟϥ ⲟⲩⲗⲉⲩⲉⲓⲧⲏⲥ ⲡⲉ ⲉϥⲟⲩⲏϩ ⲙ̅ⲙⲁⲩ	 And there was a young man in Bethleem of the tribe of Juda, and he was a Levite, and he was sojourning there.	 Καὶ ἐγένετο παιδάριον ἐκ Βηθλεεµ δήµου Ιουδα ἐκ τῆς συíενείας Ιουδα, καὶ αὐτὸς Λευίτης, καὶ αὐτὸς παρῴκει ἐκεῖ.						
Judges	17	8	 	 ⲁⲩⲱ ⲁϥⲃⲱⲕ ⲛ̅ϭⲓ ⲡⲣⲱⲙⲉ ⲡⲉⲃⲟⲗ ϩⲛ̅ ⲃⲏⲑⲗⲉⲉⲙ ⲧⲡⲟⲗⲓⲥ ⲛ̅ⲓ̈ⲟⲩⲇⲁ ⲉⲧⲣⲉϥϭⲟⲓ̈ⲗⲉ ⲉⲡⲙⲁ ⲉⲧϥ̅ⲛⲁϩⲉ ⲉⲣⲟϥ ⲁϥⲉⲓ ϣⲁ ϩⲣⲁⲓ̈ ⲉⲡⲧⲟⲟⲩ ⲛ̅ⲉⲫⲣⲁⲓⲙ ⲉⲧⲣⲉϥϭⲟⲓ̈ⲗⲉ ⲉⲡⲏⲓ̈ ⲙ̅ⲙⲓⲭⲁ ⲉⲧⲣⲉϥⲥⲟⲩⲧⲛ̅ ⲧⲉϥϩⲓⲏ	 And the man departed from Bethleem the city of Juda to sojourn in whatever place he might find; and he came as far as mount Ephraim, and to the house of Michaias to accomplish his journey.	 καὶ ἐπορεύθη ὁ ἀνὴρ ἐκ τῆς πόλεως Ιουδα ἐκ Βηθλεεµ παροικεῖν οὗ ἐὰν εὕρῃ, καὶ ἐγενήθη εἰς ὄρος Εφραιµ ἕως οἴκου Μιχα τοῦ ποιῆσαι τὴν ὁδὸν αὐτοῦ.						
Judges	17	9	 	 ⲡⲉϫⲉ ⲙⲓⲭⲁ ⲛⲁϥ ϫⲉ ⲉⲕⲛⲏⲩ ⲧⲱⲛ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲁⲛⲅ̅ ⲟⲩⲗⲉⲩⲉⲓⲧⲏⲥ ⲉⲃⲟⲗ ϩⲛ̅ ⲃⲏⲑⲗⲉⲉⲙ ⲛ̅ⲧⲉ ⲓ̈ⲟⲩⲇⲁ ⲁⲩⲱ ⲁⲛⲟⲕ ⲉⲓ̈ⲙⲟⲟϣⲉ ⲉϭⲟⲓ̈ⲗⲉ ⲉⲡⲙⲁ ⲉϯⲛⲁϩⲉ ⲉⲣⲟϥ	 And Michaias said to him, Whence comest thou? and he said to him, I am a Levite of Bethleem Juda, and I go to sojourn in any place I may find.	 καὶ εἶπεν αὐτῷ Μιχα Πόθεν ἔρχῃ; καὶ εἶπεν πρὸς αὐτόν Λευίτης ἐγώ εἰµι ἐκ Βηθλεεµ Ιουδα, καὶ ἐγὼ πορεύοµαι παροικεῖν οὗ ἐὰν εὕρω.						
Judges	17	10	 	 ⲡⲉϫⲉ ⲙⲓⲭⲁ ⲛⲁϥ ϫⲉ ϭⲱ ϩⲁⲧⲏⲓ̈ ⲛⲅ̅ϣⲱⲡⲉ ⲛⲁⲓ̈ ⲉⲩⲉⲓⲱⲧ ⲁⲩⲱ ⲉⲩⲟⲩⲏⲏⲃ ⲁⲩⲱ ⲁⲛⲟⲕ ϯⲛⲁϯ ⲛⲁⲕ ⲙ̅ⲙⲏⲧ ⲛ̅ϩⲁⲧ ⲙ̅ⲙⲏⲛⲉ ⲙⲛ̅ ⲟⲩⲥⲧⲟⲗⲏ ⲛ̅ϩⲟⲓ̈ⲧⲉ ⲙⲛ̅ ⲛⲉⲧⲕ̅ⲛⲁϫⲓⲧⲟⲩ ⲉⲣⲟⲕ ⲉⲡⲉⲕⲱⲛϩ̅	 And Michaias said to him, Dwell with me, and be to me a father and a priest; and I will give thee ten pieces of silver by the year, and a change of raiment, and thy living.	 καὶ εἶπεν αὐτῷ Μιχα Κάθου µετ’ ἐµοῦ καὶ γενοῦ µοι εἰς πατέρα καὶ εἰς ἱερέα, καὶ ἐγὼ δώσω σοι δέκα ἀργυρίου εἰς ἡµέρας καὶ ζεῦγος ἱµατίων καὶ τὰ πρὸς τὸ ζῆν σου. καὶ ἐπορεύθη ὁ Λευίτης						
Judges	17	11	 	 ⲁⲩⲱ ⲡⲗⲉⲩⲉⲓⲧⲏⲥ ⲁϥⲃⲱⲕ ⲁϥⲧⲱϣ ⲉϭⲟⲓ̈ⲗⲉ ⲉⲡⲣⲱⲙⲉ ⲁ ⲡϣⲏⲣⲉ ϣⲏⲙ ϭⲱ ϩⲁⲧⲏϥ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲁ ⲛ̅ⲛⲉϥϣⲏⲣⲉ	 And the Levite went and began to dwell with the man; and the young man was to him as one of his sons.	 καὶ ἤρξατο παροικεῖν παρὰ τῷ ἀνδρί, καὶ ἐγενήθη αὐτῷ τὸ παιδάριον ὡς εἷς τῶν υἱῶν αὐτοῦ.						
Judges	17	12	 	 ⲁⲩⲱ ⲙⲓⲭⲁ ⲁϥⲧⲃ̅ⲃⲉ ⲧϭⲓϫ ⲙ̅ⲡⲗⲉⲩⲉⲓⲧⲏⲥ ⲁϥϣⲱⲡⲉ ⲛ̅ϭⲓ ⲡϩⲣ̅ϣⲓⲣⲉ ⲉⲩⲟⲩⲏⲏⲃ ⲁϥϭⲱ ϩⲙ̅ ⲡⲏⲓ̈ ⲙ̅ⲙⲓⲭⲁ	 And Michaias consecrated the Levite, and he became to him a priest, and he was in the house of Michaias.	 καὶ ἐνέπλησεν Μιχα τὴν χεῖρα τοῦ Λευίτου, καὶ ἐγενήθη αὐτῷ τὸ παιδάριον εἰς ἱερέα καὶ ἦν ἐν τῷ οἴκῳ Μιχα.						
Judges	17	13	 	 ⲡⲉϫⲉ ⲙⲓⲭⲁ ϫⲉ ⲧⲉⲛⲟⲩ ⲉⲓ̈ⲉⲓⲙⲉ ϫⲉ ⲡϫⲟⲉⲓⲥ ϥⲛⲁⲣ̅ ⲡⲡⲉⲧⲛⲁⲛⲟⲩϥ ⲛⲁⲓ̈ ⲉⲃⲟⲗ ϫⲉ ⲟⲩⲗⲉⲩⲉⲓⲧⲏⲥ ⲁϥϣⲱⲡⲉ ⲛⲁⲓ̈ ⲉⲩⲟⲩⲏⲏⲃ	 And Michaias said, Now I know that the Lord will do me good, because a Levite has become my priest.	 καὶ εἶπεν Μιχα Νῦν ἔγνων ὅτι ἠγαθοποίησέν µε κύριος, ὅτι ἐγενήθη µοι ὁ Λευίτης εἰς ἱερέα.						
Judges	18	1	 	 ⲁⲩⲱ ϩⲛ̅ ⲛⲉϩⲟⲟⲩ ⲉⲧⲙ̅ⲙⲁⲩ ⲉⲛⲉ ⲙⲛ̅ⲣ̅ⲣⲟ ϩⲙ̅ ⲡⲓ̈ⲥⲣⲁⲏⲗ ⲁⲩⲱ ϩⲛ̅ ⲛⲉϩⲟⲟⲩ ⲉⲧⲙ̅ⲙⲁⲩ ⲧⲉⲫⲩⲗⲏ ⲛ̅ⲇⲁⲛ ⲛⲉⲥⲕⲱⲧⲉ ⲡⲉ ⲛ̅ⲥⲁ ⲟⲩⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ⲉⲟⲩⲱϩ ⲛ̅ϩⲏⲧⲥ̅ ⲉⲃⲟⲗ ϫⲉ ⲙ̅ⲡⲉ ⲟⲩⲟⲛ ϣⲱⲡⲉ ⲛⲁⲥ ϣⲁ ⲡⲉϩⲟⲟⲩ ⲉⲧⲙ̅ⲙⲁⲩ ϩⲛ̅ ⲧⲙⲏⲧⲉ ⲛ̅ⲛⲉⲫⲩⲗⲏ ⲙ̅ⲡⲓ̈ⲥⲣⲁⲏⲗ	 In those days there was no king in Israel; and in those days the tribe of Dan sought for itself an inheritance to inhabit, because no inheritance had fallen to it until that day in the midst of the tribes of the children of Israel.	 Ἐν ταῖς ἡµέραις ἐκείναις οὐκ ἦν βασιλεὺς ἐν Ισραηλ. καὶ ἐν ταῖς ἡµέραις ἐκείναις ἐζήτει ἡ φυλὴ τοῦ Δαν ἑαυτῇ κληρονοµίαν τοῦ κατοικεῖν, ὅτι οὐκ ἔπεσεν αὐτῇ ἕως τῶν ἡµερῶν ἐκείνων ἐν µέσῳ φυλῶν Ισραηλ κληρονοµία.						
Judges	18	2	 	 ⲁⲩⲱ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲇⲁⲛ ⲁⲩϫⲟⲟⲩ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲩⲥⲩⲅⲅⲉⲛⲓⲁ ⲛ̅ϯⲟⲩ ⲛ̅ⲣⲱⲙⲉ ϩⲉⲛⲣⲱⲙⲉ ⲛ̅ⲇⲩⲛⲁⲧⲟⲥ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲩⲧⲟϣ ϫⲓⲛ ⲥⲁⲣⲁⲁ ⲁⲩⲱ ϫⲓⲛ ⲉⲥⲑⲁⲟⲗ ⲉⲙⲉϣⲧ̅ ⲡⲕⲁϩ ⲁⲩⲱ ⲉϩⲉⲧϩⲱⲧϥ̅ ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁⲩ ϫⲉ ⲃⲱⲕ ⲛ̅ⲧⲉⲧⲛ̅ⲙⲉϣⲧ̅ ⲡⲕⲁϩ ⲁⲩⲱ ⲁⲩⲉⲓ ϣⲁ ϩⲣⲁⲓ̈ ⲉⲡⲏⲓ̈ ⲙ̅ⲙⲓⲭⲁ ⲁⲩϭⲟⲓⲗⲉ ⲉⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ ⲛ̅ⲧⲟⲟⲩ ⲇⲉ ⲉⲩϣⲟⲟⲡ	 And the sons of Dan sent from their families five men of valour, from Saraa and from Esthaol, to spy out the land and to search it; and they said to them, Go and search out the land. And they came as far as the mount of Ephraim to the house of Michaias and they lodged there,	 καὶ ἐξαπέστειλαν οἱ υἱοὶ Δαν ἐκ τῶν συíενειῶν αὐτῶν πέντε ἄνδρας ἀπὸ µέρους αὐτῶν υἱοὺς δυνάµεως ἐκ Σαραα καὶ Εσθαολ τοῦ κατασκέψασθαι τὴν γῆν καὶ ἐξιχνιάσαι αὐτὴν καὶ εἶπαν πρὸς αὐτούς Πορεύεσθε καὶ ἐξεραυνήσατε τὴν γῆν. καὶ παρεγένοντο εἰς ὄρος Εφραιµ ἕως οἴκου Μιχα καὶ κατέπαυσαν ἐκεῖ.						
Judges	18	3	 	 ϩⲙ̅ ⲡⲏⲓ̈ ϩⲁⲧⲙ̅ ⲙⲓⲭⲁ ⲁⲩⲱ ⲛ̅ⲧⲟⲟⲩ ⲁⲩⲥⲟⲩⲛ ⲧⲉⲥⲙⲏ ⲙ̅ⲡϣⲏⲣⲉ ϣⲏⲙ ⲡⲗⲉⲩⲉⲓⲧⲏⲥ ⲡⲉϫⲁⲩ ⲛⲁϥ ϫⲉ ⲛⲓⲙ ⲡⲉⲛⲧⲁϥⲛ̅ⲧⲕ̅ ⲉⲡⲉⲓⲙⲁ ⲁⲩⲱ ⲉⲕⲣ̅ⲟⲩ ⲛ̅ⲧⲟⲕ ⲙ̅ⲡⲉⲓⲙⲁ ⲁⲩⲱ ⲟⲩ ⲡⲉⲧⲉ ⲟⲩⲛ̅ⲧⲁⲕϥ̅ ⲙ̅ⲡⲉⲓⲙⲁ	 in the house of Michaias, and they recognised the voice of the young man the Levite, and turned in thither; and said to him, Who brought thee in hither? and what doest thou in this place? and what hast thou here?	 αὐτῶν ὄντων παρὰ τῷ οἴκῳ Μιχα καὶ αὐτοὶ ἐπέγνωσαν τὴν φωνὴν τοῦ παιδαρίου τοῦ νεωτέρου τοῦ Λευίτου καὶ ἐξέκλιναν ἐκεῖ καὶ εἶπαν αὐτῷ Τίς ἤγαγέν σε ὧδε, καὶ τί ποιεῖς ἐνταῦθα, καὶ τί σοί ἐστιν ὧδε;						
Judges	18	4	 	 ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ⲉⲓⲥ ⲑⲉ ⲙⲛ̅ ⲑⲉ ⲉⲛⲧⲁϥⲁⲁⲥ ⲛⲁⲓ̈ ⲛ̅ϭⲓ ⲙⲓⲭⲁ ⲉⲁϥⲙⲓⲥⲑⲟⲩ ⲙ̅ⲙⲟⲓ̈ ⲁⲓ̈ϣⲱⲡⲉ ⲛⲁϥ ⲛ̅ⲟⲩⲏⲏⲃ	 And he said to them, Thus and thus did Michaias to me, and he hired me, and I became his priest	 καὶ εἶπεν πρὸς αὐτούς Οὕτως καὶ οὕτως ἐποίησέν µοι Μιχα καὶ ἐµισθώσατό µε, καὶ ἐγενήθην αὐτῷ εἰς ἱερέα.						
Judges	18	5	 	 ⲡⲉϫⲁⲩ ⲛⲁϥ ϫⲉ ϣⲓⲛⲉ ⲛⲁⲛ ϩⲙ̅ ⲡⲛⲟⲩⲧⲉ ⲛ̅ⲧⲛ̅ⲉⲓⲙⲉ ϫⲉ ⲧⲉⲛϩⲓⲏ ⲥⲥⲟⲟⲩⲧⲛ̅ ⲧⲁⲓ̈ ⲁⲛⲟⲛ ⲉⲧⲛ̅ⲛⲁⲙⲟⲟϣⲉ ⲛ̅ϩⲏⲧⲥ̅	 And they said to him, Enquire now of God, and we shall know whether our way will prosper, on which we are going.	 καὶ εἶπαν αὐτῷ Ἐπερώτησον δὴ ἐν τῷ θεῷ, καὶ γνωσόµεθα εἰ κατευοδοῖ ἡ ὁδὸς ἡµῶν, ἣν ἡµεῖς πορευόµεθα ἐπ’ αὐτήν.						
Judges	18	6	 	 ⲡⲉϫⲉ ⲡϩⲓⲉⲣⲉⲩⲥ ⲛⲁⲩ ϫⲉ ⲙⲟⲟϣⲉ ϩⲛ̅ ⲟⲩⲉⲓⲣⲏⲛⲏ ⲧⲉⲧⲛ̅ϩⲓⲏ ⲉⲧⲉⲧⲛⲁⲙⲟⲟϣⲉ ⲛ̅ϩⲏⲧⲥ̅ ⲥⲥⲟⲩⲧⲱⲛ ⲙ̅ⲡⲉⲙⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲓ̈ⲥ	 And the priest said to them, Go in peace; your way in which ye go, is before the Lord.	 καὶ εἶπεν αὐτοῖς ὁ ἱερεύς Πορεύεσθε εἰς εἰρήνην· ἐνώπιον κυρίου ἡ ὁδὸς ὑµῶν, καθ’ ἣν ὑµεῖς πορεύεσθε ἐν αὐτῇ.						
Judges	18	7	 	 ⲁⲩⲱ ⲡϯⲟⲩ ⲛ̅ⲣⲱⲙⲉ ⲁⲩⲙⲟⲟϣⲉ ⲁⲩⲉⲓ ⲉϩⲣⲁⲓ̈ ⲉⲗⲁⲓⲥⲁ ⲁⲩⲛⲁⲩ ⲉⲡⲗⲁⲟⲥ ⲉⲧϩⲛ̅ ⲧⲉⲥⲙⲏⲧⲉ ⲉ[...	 And the five men went on, and came to Laisa; and they saw the people in the midst of it dwelling securely, at ease as is the manner of the Sidonians, and there is no one perverting or shaming a matter in the land, no heir extorting treasures; and they are far from the Sidonians, and they have no intercourse with any one.	 καὶ ἐπορεύθησαν οἱ πέντε ἄνδρες καὶ παρεγένοντο εἰς Λαισα· καὶ εἶδον τὸν λαὸν τὸν κατοικοῦντα ἐν αὐτῇ καθήµενον ἐν ἐλπίδι κατὰ τὴν σύγκρισιν τῶν Σιδωνίων, ἡσυχάζοντας ἐν ἐλπίδι καὶ µὴ δυναµένους λαλῆσαι ῥῆµα, ὅτι µακράν εἰσιν ἀπὸ Σιδῶνος, καὶ λόγος οὐκ ἦν αὐτοῖς µετὰ Συρίας.						
Judges	18	8	 	 	 And the five men came to their brethren to Saraa and Esthaol, and said to their brethren, Why sit ye here idle?	 καὶ παρεγένοντο οἱ πέντε ἄνδρες πρὸς τοὺς ἀδελφοὺς αὐτῶν εἰς Σαραα καὶ Εσθαολ, καὶ ἔλεγον αὐτοῖς οἱ ἀδελφοὶ αὐτῶν Τί ὑµεῖς κάθησθε;						
Judges	18	9	 	 	 And they said, Arise, and let us go up against them, for we have seen the land, and, behold, it is very good, yet ye are still: delay not to go, an to enter in to possess the land.	 καὶ εἶπαν Ἀνάστητε καὶ ἀναβῶµεν ἐπ’ αὐτούς· ὅτι εἰσήλθαµεν καὶ ἐνεπεριεπατήσαµεν ἐν τῇ γῇ ἕως Λαισα καὶ εἴδοµεν τὸν λαὸν τὸν κατοικοῦντα ἐν αὐτῇ ἐν ἐλπίδι κατὰ τὸ σύγκριµα τῶν Σιδωνίων, καὶ µακρὰν ἀπέχοντες ἐκ Σιδῶνος, καὶ λόγος οὐκ ἦν αὐτοῖς µετὰ Συρίας· ἀλλὰ ἀνάστητε καὶ ἀναβῶµεν ἐπ’ αὐτούς, ὅτι εὑρήκαµεν τὴν γῆν καὶ ἰδοὺ ἀγαθὴ σφόδρα. καὶ ὑµεῖς σιωπᾶτε; µὴ ὀκνήσητε τοῦ πορευθῆναι τοῦ ἐλθεῖν καὶ κατακληρονοµῆσαι τὴν γῆν.						
