book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Job	10	12	 ⲟⲩⲱⲛϧ ⲇⲉ ⲛⲉⲙ ⲟⲩⲛⲁⲓ ⲁⲕⲭⲁⲩ ⲛ̀ϧⲏⲧ ⲟⲩⲟϩ ⲡⲉⲕϫⲉⲙⲡϣⲓⲛⲓ ⲉϥⲁⲣⲉϩ ⲉ̀ⲡⲁⲡⲛ̅ⲁ̅	 ⲁⲕⲕⲱ ⲛ̅ϩⲏⲧ ⲛ̅ⲟⲩⲱⲛϩ̅ ⲙⲛ̅ ⲟⲩⲛⲁ. ⲡⲉⲕϭⲙ̅ⲡϣⲓⲛⲉ ⲇⲉ ⲡⲉⲛⲧⲁϥϩⲁⲣⲉϩ ⲉⲡⲁⲡⲛ̅ⲁ̅.	 And thou didst bestow upon me life and mercy, and thy oversight has preserved my spirit.	 ζωὴν δὲ καὶ ἔλεος ἔθου παρ’ ἐµοί, ἡ δὲ ἐπισκοπή σου ἐφύλαξέν µου τὸ πνεῦµα.						
Job	10	13	 ⲛⲁⲓ ⲧⲏⲣⲟⲩ ⲥⲉⲭⲏ ⲛ̀ϧⲏⲧ ⲟⲩⲟϩ ϯⲉⲙⲓ ϫⲉ ⲟⲩⲟⲛ ϣϫⲟⲙ ⲙ̀ⲙⲟⲕ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛ ϩⲗⲓ ⲟⲓ ⲛ̀ⲁⲧϫⲟⲙ ⲛ̀ⲧⲟⲧⲕ	 ⲉⲟⲩⲛ̅ⲧⲕ̅ ⲛⲁⲓ ⲛ̅ϩⲏⲧ ϯⲥⲟⲟⲩⲛ ϫⲉ ⲟⲩⲛ̅ ϭⲟⲙ ⲙ̅ⲙⲟⲕ ⲉϩⲱⲃ ⲛⲓⲙ. ⲙⲛ̅ ⲗⲁⲁⲩ ⲇⲉ ⲟ ⲛⲁⲕ ⲛ̅ⲁⲧϭⲟⲙ.	 Having these things in thyself, I know that thou canst do all things; for nothing is impossible with thee.	 ταῦτα ἔχων ἐν σεαυτῷ οἶδα ὅτι πάντα δύνασαι, ἀδυνατεῖ δέ σοι οὐθέν.						
Job	10	14	 ⲉ̀ϣⲱⲡ ⲅⲁⲣ ⲁⲓϣⲁⲛⲉⲣⲛⲟⲃⲓ ⲭⲛⲁⲁⲣⲉϩ ⲉ̀ⲣⲟⲓ ⲙ̀ⲡⲉⲕⲧⲟⲩⲃⲟⲓ ⲇⲉ ⲉ̀ⲃⲟⲗ ϩⲁ ⲛⲁⲁⲛⲟⲙⲓⲁ	 ⲉⲓϣⲁⲛⲣ̅ⲛⲟⲃⲉ ⲅⲁⲣ ⲕⲛⲁϯϩⲧⲏⲕ ⲉⲣⲟⲓ. ⲙ̅ⲡⲉⲕⲧⲃ̅ⲃⲟⲓ ⲇⲉ ⲉⲛⲁⲁⲛⲟⲙⲓⲁ.	 And if I should sin, thou watchest me; and thou hast not cleared me from iniquity.	 ἐάν τε γὰρ ἁµάρτω, φυλάσσεις µε, ἀπὸ δὲ ἀνοµίας οὐκ ἀθῷόν µε πεποίηκας.						
Job	10	15	 ⲉ̀ϣⲱⲡ ⲅⲁⲣ ⲁⲓϣⲁⲛⲉⲣⲛⲟⲃⲓ ⲟⲩⲟⲓ ⲛⲏⲓ ⲉ̀ϣⲱⲡ ⲇⲉ ⲉⲓⲟⲓ ⲛ̀ⲑⲙⲏⲓ ϯϣ̀ϥⲓ ⲉ̀ϫⲱⲓ ⲉ̀ⲡϣⲱⲓ ⲁⲛ ϯⲙⲉϩ ⲅⲁⲣ ⲛ̀ϣⲱϣ	 ⲟⲩⲟⲓ ⲅⲁⲣ ⲛⲁⲓ ⲡⲉ ⲉⲓϣⲁⲛⲣ̅ⲛⲟⲃⲉ. ⲉϣⲱⲡⲉ ⲟⲛ ⲁⲛⲅ̅ ⲟⲩⲇⲓⲕⲁⲓⲟⲥ ⲙⲛ̅ ϣϭⲟⲙ ⲙ̅ⲙⲟⲓ ⲉϥⲉⲓϫⲱⲓ ⲉϩⲣⲁⲓ. ϯⲙⲉϩ ⲅⲁⲣ ⲛ̅ⲥⲱϣ.	 Or if I should be ungodly, woe is me: and if I should be righteous, I cannot lift myself up, for I am full of dishonour.	 ἐάν τε γὰρ ἀσεβὴς ὦ, οἴµµοι· ἐάν τε ὦ δίκαιος, οὐ δύναµαι ἀνακύψαι, πλήρης γὰρ ἀτιµίας εἰµί.						
Job	10	16	 ⲥⲉϫⲱⲣϫ ⲅⲁⲣ ⲉ̀ⲣⲟⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲙⲟⲩⲓ ⲉ̀ⲡϧⲟⲗϧⲉⲗ ⲡⲁⲗⲓⲛ ⲟⲛ ⲁⲓⲕⲟⲧ ⲁⲕϯⲙⲕⲁϩ ⲛⲏⲓ ⲙ̀ⲙⲁϣⲱ	 ⲥⲉϭⲟⲣϭ̅ ⲅⲁⲣ ⲉⲣⲟⲓ ⲛ̅ⲑⲉ ⲛ̅ⲛⲉⲓⲙⲟⲩⲓ ⲉⲩⲡⲁϩⲥ̅. ⲁⲩⲱ ⲟⲛ ⲁⲕⲕⲟⲧⲕ̅ ⲁⲕⲧⲁⲕⲟⲓ ⲉⲙⲁⲧⲉ.	 For I am hunted like a lion for slaughter; for again thou hast changed and art terribly destroying me;	 ἀγρεύοµαι γὰρ ὥσπερ λέων εἰς σφαγήν, πάλιν δὲ µεταβαλὼν δεινῶς µε ὀλέκεις						
Job	10	17	 ⲉⲕⲓⲣⲓ ⲙ̀ⲡⲁⲉⲧⲁⲥⲙⲟⲥ ⲙ̀ⲃⲉⲣⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲓ ⲁⲕⲉⲣⲭⲣⲁⲥⲑⲉ ⲛⲏⲓ ϧⲉⲛ ⲟⲩⲛⲓϣϯ ⲛ̀ϫⲱⲛⲧ ⲁⲕⲓⲛⲓ ⲇⲉ ⲛ̀ϩⲁⲛⲡⲓⲣⲁⲥⲙⲟⲥ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲓ	 ⲁⲕⲉⲓⲣⲉ ⲛ̅ⲧⲁⲥⲏϣⲉ ⲛ̅ⲃⲣ̅ⲣⲉ ⲉⲣⲟⲓ. ⲁⲕⲭⲣⲱ ⲇⲉ ⲛⲁⲓ ϩⲛ̅ ⲟⲩⲛⲟϭ ⲛ̅ⲟⲣⲅⲏ. ⲁⲕⲉⲓⲛⲉ ⲇⲉ ⲉϩⲣⲁⲓ ⲉϫⲱⲓ ⲛ̅ϩⲉⲛⲙⲁⲛ̅ⲥⲟⲟⲛⲉ.	 renewing against me my torture: and thou hast dealt with me in great anger, and thou hast brought trials upon me.	 ἐπανακαινίζων ἐπ’ ἐµὲ τὴν ἔτασίν µου· ὀργῇ δὲ µεγάλῃ µοι ἐχρήσω, ἐπήγαγες δὲ ἐπ’ ἐµὲ πειρατήρια.						
Job	10	18	 ⲉⲑⲃⲉⲟⲩ ⲁⲕⲉⲛⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲛⲉϫⲓ ⲟⲩⲟϩ ⲙ̀ⲡⲓⲙⲟⲩ ϩⲓⲛⲁ ⲛ̀ⲧⲉϣ̀ⲧⲉⲙ ⲃⲁⲗ ⲛ̀ⲣⲱⲙⲓ ⲛⲁⲩ ⲉ̀ⲣⲟⲓ	 ⲉⲧⲃⲉ ⲟⲩ ⲇⲉ ⲁⲕⲛ̅ⲧ ⲉⲃⲟⲗ ϩⲛ̅ ⲑⲏ ⲙ̅ⲡⲉⲓⲙⲟⲩ. ⲛⲉ ⲙⲛ̅ ⲃⲁⲗ ⲇⲉ ⲛⲁⲩ ⲉⲣⲟⲓ ⲡⲉ.	 Why then didst thou bring me out of the womb? and why did I not die, and no eye see me,	 ἵνα τί οὖν ἐκ κοιλίας µε ἐξήγαγες, καὶ οὐκ ἀπέθανον, ὀφθαλµὸς δέ µε οὐκ εἶδεν,						
Job	10	19	 ⲟⲩⲟϩ ⲛ̀ⲧⲁⲉⲣ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲁⲓ ⲙ̀ⲡⲉϥϣⲱⲡⲓ ⲣⲱ ⲉⲑⲃⲉⲟⲩ ⲉⲧⲁⲓⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲛⲉϫⲓ ⲙ̀ⲡⲓϩⲱⲗ ⲉ̀ⲟⲩⲙϩⲁⲩ	 ⲁⲩⲱ ⲛⲉⲓⲛⲁⲣ̅ ⲑⲉ ⲙ̅ⲡⲉⲧⲉ ⲛϥ̅ϣⲟⲟⲡ ⲁⲛ. ⲉⲧⲃⲉ ⲟⲩ ⲅⲁⲣ ⲛ̅ⲧⲉⲣⲉⲓⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲑⲏ ⲙ̅ⲡⲉⲓⲙⲟⲩ.	 and I become as if I had not been? for why was I not carried from the womb to the grave?	 καὶ ὥσπερ οὐκ ὢν ἐγενόµην; διὰ τί γὰρ ἐκ γαστρὸς εἰς µνῆµα οὐκ ἀπηλλάγην;						
Job	10	20	 ϣⲁⲛ ⲟⲩⲕⲟⲩϫⲓ ⲁⲛ ⲡⲉ ⲡⲥⲏⲟⲩ ⲛ̀ⲧⲉ ⲡⲁⲱⲛϧ ⲭⲁⲧ ⲛ̀ⲧⲁⲙⲧⲟⲛ ⲙ̀ⲙⲟⲓ ⲛ̀ⲟⲩⲕⲟⲩϫⲓ	 ⲙⲏ ⲟⲩⲕⲟⲩⲓ ⲁⲛ ⲡⲉ ⲡⲉⲟⲩⲟⲉⲓϣ ⲙ̅ⲡⲁⲁϩⲉ. ⲕⲁⲁⲧ ⲧⲁⲙⲧⲟⲛ ⲙ̅ⲙⲟⲓ ⲛ̅ⲟⲩⲕⲟⲩⲓ.	 Is not the time of my life short? suffer me to rest a little,	 ἦ οὐκ ὀλίγος ἐστὶν ὁ χρόνος τοῦ βίου µου; ἔασόν µε ἀναπαύσασθαι µικρὸν						
Job	10	21	 ⲙ̀ⲡⲁϯϣⲉ ⲛⲏⲓ ⲉ̀ⲡⲓⲙⲁ ⲉ̀ϯⲛⲁⲧⲁⲥⲑⲟⲓ ⲁⲛ ϫⲉ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧϥ ⲉ̀ⲡⲓⲙⲁ ⲛ̀ⲭⲁⲕⲓ ⲛⲉⲙ ⲅⲛⲟⲫⲟⲥ	 ⲙ̅ⲡⲁϯⲃⲱⲕ ⲉⲡⲙⲁ ⲛ̅ⲧⲁⲧⲙ̅ⲥⲟⲧⲧ̅. ⲉⲩⲕⲁϩ ⲛ̅ⲕⲁⲕⲉ ϩⲓ ϭⲟⲥⲙ̅.	 before I go whence I shall not return, to a land of darkness and gloominess;	 πρὸ τοῦ µε πορευθῆναι ὅθεν οὐκ ἀναστρέψω, εἰς γῆν σκοτεινὴν καὶ γνοφεράν,						
Job	10	22	 ⲡⲓⲕⲁϩⲓ ⲛ̀ⲭⲁⲕⲓ ϣⲁ ⲉⲛⲉϩ ⲡⲓⲙⲁ ⲉⲧⲉ ⲙ̀ⲙⲟⲛ ⲟⲩⲱⲓⲛⲓ ⲙ̀ⲙⲁⲩ ⲟⲩⲇⲉ ⲙ̀ⲡⲁⲩⲛⲁⲩ ⲉ̀ⲡⲱⲛϧ ⲛ̀ⲧⲉ ⲛⲓⲣⲱⲙⲓ ⲙ̀ⲙⲁⲩ	ⲟⲩⲕⲁϩ ⲛ̅ⲕⲁⲕⲉ ϣⲁ ⲉⲛⲉϩ. ⲡⲙⲁ ⲉⲧⲉ ⲙⲛ̅ ⲟⲩⲟⲉⲓⲛ ⲛ̅ϩⲏⲧϥ̅. ⲟⲩⲇⲉ ⲛⲁⲩ ⲉϭⲓⲛⲱⲣ ϩⲛ̅ ⲣⲱⲙⲉ.	 to a land of perpetual darkness, where there is no light, neither can any one see the life of mortals.	 εἰς γῆν σκότους αἰωνίου, οὗ οὐκ ἔστιν φέγγος οὐδὲ ὁρᾶν ζωὴν βροτῶν.						
Job	11	1	 ⲁϥⲉ̀ⲣⲟⲩⲱ ⲛ̀ϫⲉ ⲥⲱⲫⲁⲣ ⲡⲓⲙⲓⲛⲛⲉⲟⲥ ⲡⲉϫⲁϥ	 ⲁ ⲥⲱⲫⲁⲣ ⲇⲉ ⲡⲙⲓⲛⲛⲁⲓⲟⲥ ⲟⲩⲱϣⲃ̅ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ.	 Then Sophar the Minaean answered and said,	 Ὑπολαβὼν δὲ Σωφαρ ὁ Μιναῖος λέγει						
Job	11	2	 ϫⲉ ⲫⲏ ⲉⲧϫⲱ ⲛ̀ⲟⲩⲙⲏϣ ⲛ̀ⲥⲁϫⲓ ⲉϥⲉ̀ⲥⲱⲧⲉⲙ ⲉ̀ⲡⲟⲩⲟϩⲉⲙ ⲓⲥϫⲉ ⲫⲏ ⲉⲧϫⲱ ⲛ̀ⲟⲩⲙⲏϣ ⲛ̀ⲥⲁϫⲓ ϥⲙⲉⲩⲓ ⲉ̀ⲣⲟϥ ϫⲉ ⲟⲩⲑⲙⲏⲓ ⲡⲉ ϥⲥⲙⲁⲣⲱⲟⲩⲧ ⲛ̀ϫⲉ ⲡⲓⲙⲓⲥⲓ ⲛ̀ⲧⲉ ⲟⲩⲥϩⲓⲙⲓ ⲉⲥⲟⲓ ⲛ̀ⲕⲟⲩϫⲓ ⲛ̀ⲱⲛϧ	 ϫⲉ ⲡⲉⲧⲟ ⲛ̅ϩⲁϩ ⲛ̅ϣⲁϫⲉ ϣⲁϥⲥⲉⲧⲙ̅ ⲡⲉⲩⲟⲩϩⲙ̅ ⲏ ⲉⲣⲉ ⲡⲣⲉϥϣⲁϫⲉ ⲙⲉⲉⲩⲉ ϫⲉ ⲟⲩⲇⲓⲕⲁⲓⲟⲥ ⲡⲉ.	 He that speaks much, should also hear on the other side: or does the fluent speaker think himself to be righteous? blessed is the short lived offspring of woman.	 Ὁ τὰ πολλὰ λέγων καὶ ἀντακούσεται· ἢ καὶ ὁ εὔλαλος οἴεται εἶναι δίκαιος; εὐλογηµένος γεννητὸς γυναικὸς ὀλιγόβιος.						
Job	11	3	 ⲙ̀ⲡⲉⲣϣⲱⲡⲓ ⲉⲕⲟϣ ϧⲉⲛ ⲛⲉⲕⲥⲁϫⲓ ⲙ̀ⲙⲟⲛ ϩⲗⲓ ϭⲁϩⲁⲡ ⲟⲩⲃⲏⲕ	 ⲛⲁⲓⲁⲧϥ̅ ⲙ̅ⲡⲣⲱⲙⲉ ⲛ̅ϣⲁⲣⲁϩⲉ. ⲙ̅ⲡⲣ̅ⲁϣⲁⲓ ϩⲛ̅ ⲛⲉⲕϣⲁϫⲉ. ⲙⲛ̅ ⲡⲉⲧϫⲓϩⲁⲡ ⲅⲁⲣ ⲟⲩⲃⲏⲕ.	 Be not a speaker of many words; for is there none to answer thee?	 µὴ πολὺς ἐν ῥήµασιν γίνου, οὐ γάρ ἐστιν ὁ ἀντικρινόµενός σοι.						
Job	11	4	 ⲙ̀ⲡⲉⲣϫⲟⲥ ϫⲉ ϯⲧⲟⲩⲃⲏⲟⲩⲧ ⲟⲩⲟϩ ϯⲟⲓ ⲛ̀ⲁⲧⲣⲓⲕⲓ ⲙ̀ⲡⲉϥⲙ̀ⲑⲟ	 ⲙ̅ⲡⲣ̅ϫⲟⲟⲥ ϫⲉ ϯⲟⲩⲁⲁⲃ ⲅⲁⲣ ϩⲛ̅ ⲛⲁϩⲃⲏⲩⲉ. ⲁⲩⲱ ϯⲥⲟⲧⲡ̅ ⲙ̅ⲡⲉϥⲙ̅ⲧⲟ ⲉⲃⲟⲗ.	 For say not, I am pure in my works, and blameless before him.	 µὴ γὰρ λέγε ὅτι Καθαρός εἰµι τοῖς ἔργοις καὶ ἄµεµπτος ἐναντίον αὐτοῦ.						
Job	11	5	 ⲁⲗⲗⲁ ⲁⲣⲉ ⲡϭ̅ⲥ̅ ⲛⲁⲥⲁϫⲓ ⲛⲉⲙⲁⲕ ⲛ̀ⲁϣ ⲛ̀ⲣⲏϯ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲟⲩⲱⲛ ⲛ̀ⲛⲉϥⲥⲫⲟⲧⲟⲩ ⲛⲉⲙⲁⲕ	 ⲁⲗⲗⲁ ⲉⲣⲉ ⲡϫⲟⲉⲓⲥ ⲛⲁϣⲁϫⲉ ⲛⲙ̅ⲙⲁⲕ ⲛⲁϣⲛ̅ϩⲉ.	 But oh that the Lord would speak to thee, and open his lips to thee!	 ἀλλὰ πῶς ἂν ὁ κύριος λαλήσαι πρὸς σέ; καὶ ἀνοίξει χείλη αὐτοῦ µετὰ σοῦ.						
Job	11	6	 ⲓⲧⲁ ϥⲛⲁⲧⲁⲙⲟⲕ ⲉⲧϫⲟⲙ ⲛ̀ⲧⲉ ⲟⲩⲥⲟⲫⲓⲁ ϫⲉ ⲟⲩⲏⲓ ϥⲛⲁϣⲱⲡⲓ ⲉϥⲟⲓ ⲛ̀ⲇⲓⲡⲗⲟⲩⲛ ⲉ̀ⲣⲟⲕ ⲧⲟⲧⲉ ⲉⲕⲉ̀ⲉⲙⲓ ϫⲉ ⲉⲧⲁ ϩⲁⲛⲟⲩⲟⲛ ϣⲱⲡⲓ ⲛⲁⲕ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡϭ̅ⲥ̅ ⲉⲩⲙⲡϣⲁ ⲛ̀ⲛⲓⲛⲟⲃⲓ ⲉⲧⲁⲕⲁⲓⲧⲟⲩ	 ⲉⲓⲧⲁ ϥⲛⲁϫⲱ ⲛⲁⲕ ⲛ̅ⲧϭⲟⲙ ⲛ̅ⲧⲥⲟⲫⲓⲁ. ϫⲉ ϥⲛⲁϣⲱⲡⲉ ⲉϥⲕⲏⲃ ⲙ̅ⲡⲉⲧⲉⲓⲛⲉ ⲙ̅ⲙⲟⲕ. ⲧⲟⲧⲉ ⲕⲛⲁⲉⲓⲙⲉ ϫⲉ ⲛⲉⲧⲕ̅ⲙ̅ⲡϣⲁ ⲙ̅ⲙⲟⲟⲩ ⲛⲉⲛⲧⲁⲩⲉⲓ ⲉϫⲱⲕ ϩⲓⲧⲙ̅ ⲡϫⲟⲉⲓⲥ ⲛ̅ⲛⲟⲃⲉ ⲛ̅ⲧⲁⲕⲁⲁⲩ.	 Then shall he declare to thee the power of wisdom; for it shall be double of that which is with thee: and then shalt thou know, that a just recompence of thy sins has come to thee from the Lord.	 εἶτα ἀναγγελεῖ σοι δύναµιν σοφίας, ὅτι διπλοῦς ἔσται τῶν κατὰ σέ· καὶ τότε γνώσῃ ὅτι ἄξιά σοι ἀπέβη ἀπὸ κυρίου ὧν ἡµάρτηκας.						
Job	11	7	 ⲙⲏ ⲭⲛⲁϫⲓⲙⲓ ⲙ̀ⲡⲓⲙⲱⲓⲧ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲓⲉ ⲁⲕϣⲉ ϣⲁ ⲁⲩⲣⲏϫⲟⲩ ⲛ̀ⲛⲏ ⲉⲧⲁϥⲑⲁⲙⲓⲱⲟⲩ ⲛ̀ϫⲉ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ	 ⲙⲏ ⲕⲛⲁϭⲛ̅ ⲣⲁⲧϥ̅ ⲙ̅ⲡϫⲟⲉⲓⲥ. ⲏ ⲕⲛⲁϣⲧⲁϩⲉ ⲁⲣⲏϫⲛⲟⲩ ⲛ̅ⲛⲉⲛⲧⲁ ⲡⲡⲁⲛⲧⲱⲕⲣⲁⲧⲱⲣ ⲧⲁⲙⲓⲟⲟⲩ.	 Wilt thou find out the traces of the Lord? or hast thou come to the end of that which the Almighty has made?	 ἦ ἴχνος κυρίου εὑρήσεις ἢ εἰς τὰ ἔσχατα ἀφίκου, ἃ ἐποίησεν ὁ παντοκράτωρ;						
Job	11	8	 ⲥϭⲟⲥⲓ ⲛ̀ϫⲉ ⲧⲫⲉ ⲟⲩ ⲡⲉ ⲉⲧⲉⲕⲛⲁⲁⲓϥ ϩⲁⲛⲟⲩ ⲡⲉⲧⲉⲕⲥⲱⲟⲩⲛ ⲙ̀ⲙⲱⲟⲩ ⲉⲩϣⲏⲕ ⲉ̀ϩⲟⲧⲉ ⲛⲏ ⲉⲧϧⲉⲛ ⲁⲙⲉⲛϯ	 ⲧⲡⲉ ϫⲟⲥⲉ ⲉⲕⲛⲁⲣ̅ ⲟⲩ. ⲟⲩ ⲇⲉ ⲡⲉⲧϣⲟⲕϩ̅ ⲉⲁⲙⲛ̅ⲧⲉ ⲉⲕⲥⲟⲟⲩⲛ ⲙ̅ⲙⲟϥ.	 Heaven is high; and what wilt thou do? and there are deeper things than those in hell; what dost thou know?	 ὑψηλὸς ὁ οὐρανός, καὶ τί ποιήσεις; βαθύτερα δὲ τῶν ἐν ᾅδου τί οἶδας;						
Job	11	9	 ⲓⲉ ⲉⲩϣⲏⲟⲩ ⲉ̀ϩⲟⲧⲉ ⲡⲓϣⲓ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲓⲉ ⲉ̀ϩⲟⲧⲉ ⲡⲓⲟⲩⲟⲥⲑⲉⲛ ⲛ̀ⲧⲉ ⲫⲓⲟⲙ	 ⲏ ⲛⲉⲧϣⲟⲓ ⲉⲡϣⲟⲓ ⲉⲡϣⲓ ⲙ̅ⲡⲕⲁϩ. ⲏ ⲡⲡⲱϫϭ̅ ⲛ̅ⲑⲁⲗⲁⲥⲥⲁ.	 Or longer than the measure of the earth, or the breadth of the sea.	 ἢ µακρότερα µέτρου γῆς ἢ εὔρους θαλάσσης;						
Job	11	10	 ⲉ̀ϣⲱⲡ ⲁϥϣⲁⲛⲟⲩⲱϫⲡ ⲛ̀ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉ̀ϩⲣⲏⲓ ⲛⲓⲙ ⲡⲉⲑⲛⲁϣ̀ϫⲟⲥ ⲛⲁϥ ϫⲉ ⲟⲩ ⲡⲉⲧⲁⲕⲁⲓϥ	 ⲉϥϣⲁⲛⲧⲁⲩⲟⲟⲩ ⲧⲏⲣⲟⲩ ⲉϩⲣⲁⲓ ⲛⲓⲙ ⲡⲉⲧⲛⲁϫⲟⲟⲥ ⲛⲁϥ ϫⲉ ⲛ̅ⲧⲁⲕⲣ̅ ⲟⲩ.	 And if he should overthrow all things, who will say to him, What hast thou done?	 ἐὰν δὲ καταστρέψῃ τὰ πάντα, τίς ἐρεῖ αὐτῷ Τί ἐποίησας;						
Job	11	11	 ⲛ̀ⲑⲟϥ ⲅⲁⲣ ⲉⲧⲥⲱⲟⲩⲛ ⲛ̀ⲛⲓϩⲃⲏⲟⲩⲓ ⲛ̀ⲧⲉ ⲛⲓⲁⲛⲟⲙⲟⲥ ⲁϥϣⲁⲛⲛⲁⲩ ⲇⲉ ⲉ̀ϩⲁⲛⲙⲉⲧⲁⲧⲟⲡⲟⲥ ⲛ̀ⲛⲉϥⲟⲃϣ ⲉ̀ⲣⲱⲟⲩ	 ϥⲥⲟⲟⲩⲛ ⲅⲁⲣ ⲛ̅ⲧⲟϥ ⲛ̅ⲛⲉϩⲃⲏⲩⲉ ⲛ̅ⲛ̅ⲁⲛⲟⲙⲟⲥ. ⲉⲁϥⲛⲁⲩ ⲇⲉ ⲉⲛⲉϩⲃⲏⲩⲉ ⲉⲧⲉⲙⲉϣϣⲉ ⲛϥ̅ⲛⲁⲟⲃϣϥ̅ ⲁⲛ.	 For he knows the works of transgressors; and when he sees wickedness, he will not overlook it.	 αὐτὸς γὰρ οἶδεν ἔργα ἀνόµων, ἰδὼν δὲ ἄτοπα οὐ παρόψεται.						
Job	11	12	 ⲫⲣⲱⲙⲓ ⲇⲉ ⲉϥϩⲉⲗϩⲉⲗ ⲛ̀ⲕⲉⲣⲏϯ ϧⲉⲛ ϩⲁⲛⲥⲁϫⲓ ⲟⲩⲣⲱⲙⲓ ⲇⲉ ⲛ̀ϫⲫⲟ ⲛ̀ⲧⲉ ⲟⲩⲥϩⲓⲙⲓ ⲁϥⲟⲓ ⲛ̀ϩⲩⲥⲟⲥ ⲉ̀ⲟⲩⲁⲓ ⲛ̀ⲧⲱⲟⲩ	 ⲁⲗⲗⲁ ⲉϣϫⲉ ⲉⲣⲉ ⲡⲣⲱⲙⲉ ⲛⲏⲏⲃⲉ ϩⲛ̅ ⲛⲉϥϭⲓϫ. ⲉⲣⲉ ⲡⲣⲱⲙⲉ ⲇⲉ ⲛ̅ϫⲡⲟ ⲛ̅ⲥϩⲓⲙⲉ ⲟ ⲛ̅ⲟⲩⲉⲓⲁⲛ̅ⲧⲟⲟⲩ ϩⲓ ⲡϫⲁⲓⲉ.	 But man vainly buoys himself up with words; and a mortal born of woman is like an ass in the desert.	 ἄνθρωπος δὲ ἄMως νήχεται λόγοις, βροτὸς δὲ γεννητὸς γυναικὸς ἴσα ὄνῳ ἐρηµίτῃ.						
Job	11	13	 ⲓⲥϫⲉ ⲅⲁⲣ ⲛ̀ⲑⲟⲕ ⲁⲕⲭⲱ ⲙ̀ⲡⲉⲕϩⲏⲧ ⲉϥⲧⲟⲩⲃⲏⲟⲩⲧ ⲉⲕⲉ̀ⲃⲁϣⲕ ⲇⲉ ⲙ̀ⲡⲓϭⲱϧⲉⲙ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲕⲉⲣϩⲟϯ ⲕϥⲁⲓ ⲇⲉ ⲛ̀ⲛⲉⲕϫⲓϫ ⲉ̀ⲡϣⲱⲓ ϩⲁⲣⲟϥ	 ⲉⲛⲉ ⲛ̅ⲧⲟⲕ ⲇⲉ ⲁⲕⲧⲃ̅ⲃⲉ ⲡⲉⲕϩⲏⲧ ⲛⲉⲕⲛⲁϫⲉⲥⲧ̅ ⲛⲉⲕϭⲓϫ ⲉϩⲣⲁⲓ ⲉⲣⲟϥ ⲡⲉ.	 For if thou hast made thine heart pure, and liftest up thine hands towards him;	 εἰ γὰρ σὺ καθαρὰν ἔθου τὴν καρδίαν σου, ὑπτιάζεις δὲ χεῖρας πρὸς αὐτόν,						
Job	11	14	 ⲓⲥϫⲉ ⲟⲩⲟⲛ ϩⲗⲓ ⲙ̀ⲙⲉⲧⲁⲛⲟⲙⲟⲛ ϧⲉⲛ ⲛⲉⲕϫⲓϫ ⲙⲁⲣⲟⲩⲟⲩⲉⲓ ⲙ̀ⲙⲟⲕ ⲙ̀ⲡⲉⲛⲑⲣⲉ ϭⲓⲛ̀ϫⲟⲛⲥ ⲇⲉ ϣⲱⲡⲓ ϧⲉⲛ ⲡⲉⲕⲏⲓ	 ⲉϣϫⲉ ⲟⲩⲛ̅ ⲛⲟⲃⲉ ⲗⲁⲁⲩ ϩⲛ̅ ⲛⲉⲕϭⲓϫ ⲙⲁⲣⲉϥⲟⲩⲉ ⲙ̅ⲙⲟⲕ. ⲙ̅ⲡⲣ̅ⲧⲣⲉ ϫⲓⲛ̅ϭⲟⲛⲥ̅ ϣⲱⲡⲉ ϩⲙ̅ ⲡⲉⲕⲙⲁⲛ̅ⲟⲩⲱϩ.	 if there is any iniquity in thy hands, put if far from thee, and let not unrighteousness lodge in thy habitation.	 εἰ ἄνοµόν τί ἐστιν ἐν χερσίν σου, πόρρω ποίησον αὐτὸ ἀπὸ σοῦ, ἀδικία δὲ ἐν διαίτῃ σου µὴ αὐλισθήτω.						
