book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Gospel of St. John	9	16	 ⲛⲁⲩϫⲱ ⲟⲩⲛ ⲙ̀ⲙⲟⲥ ⲡⲉ ⲛ̀ϫⲉ ϩⲁⲛⲟⲩⲟⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲫⲁⲣⲓⲥⲉⲟⲥ ϫⲉ ⲡⲁⲓⲣⲱⲙⲓ ⲛ̀ⲟⲩⲉⲃⲟⲗ ϩⲓⲧⲉⲛ ⲫϯ ⲁⲛ ⲡⲉ ϫⲉ ⲛ̀ϥⲁⲣⲉϩ ⲁⲛ ⲉ̀ⲡⲓⲥⲁⲃⲃⲁⲧⲟⲛ ϩⲁⲛⲕⲉⲭⲱⲟⲩⲛⲓ ⲇⲉ ⲛⲁⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲡⲱⲥ ⲟⲩⲟⲛ ϣϫⲟⲙ ⲛ̀ⲧⲉ ⲟⲩⲣⲱⲙⲓ ⲛ̀ⲣⲉϥⲉⲣⲛⲟⲃⲓ ⲉⲣ ⲛⲁⲓⲙⲏⲓⲛⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲟⲩⲟϩ ⲟⲩⲥⲭⲓⲥⲙⲁ ⲛⲁϥϣⲟⲡ ⲛ̀ϧⲏⲧⲟⲩ ⲡⲉ	 ⲡⲉϫⲉ ϩⲟⲓ̈ⲛⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲫⲁⲣⲓ̈ⲥⲁⲓ̈ⲟⲥ ϫⲉ ⲡⲉⲉⲓⲣⲱⲙⲉ ⲛ̅ⲟⲩ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲛⲟⲩⲧⲉ ⲁⲛ ⲡⲉ ϫⲉ ⲛϥ̅ϩⲁⲣⲉϩ ⲁⲛ ⲉⲡⲥⲁⲃⲃⲁⲧⲟⲛ. ϩⲉⲛⲕⲟⲟⲩⲉ ⲇⲉ ⲛⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲛ̅ⲁϣ ⲛ̅ϩⲉ ⲟⲩⲛ̅ ϣϭⲟⲙ ⲛ̅ⲟⲩⲣⲱⲙⲉ ⲛ̅ⲣⲉϥⲣ̅ⲛⲟⲃⲉ ⲉⲣ̅ⲛⲉⲓ̈ⲙⲁⲓ̈ⲛ ⲛ̅ⲧⲉⲓ̈ⲙⲓ̈ⲛⲉ. ⲁⲩⲱ ⲛⲉⲣⲉ ⲟⲩⲥⲭⲓⲥⲙⲁ ϣⲟⲟⲡ ⲛ̅ϩⲏⲧⲟⲩ.	 Some of the Pharisees then were saying: 'This man is not from God, because he keepeth not the sabbath.' But others were saying: 'How is it possible that a sinful man should do such signs? ' and a division was happening among them.	 ἔλεγον οὖν ἐκ τῶν Φαρισαίων τινές· Οὐκ ἔστιν οὗτος παρὰ θεοῦ ὁ ἄνθρωπος, ὅτι τὸ σάββατον οὐ τηρεῖ. ἄλλοι ἔλεγον· Πῶς δύναται ἄνθρωπος ἁμαρτωλὸς τοιαῦτα σημεῖα ποιεῖν; καὶ σχίσμα ἦν ἐν αὐτοῖς.						
Gospel of St. John	9	17	 ⲡⲁⲗⲓⲛ ⲟⲩⲛ ⲡⲉϫⲱⲟⲩ ⲙ̀ⲡⲓⲃⲉⲗⲗⲉ ϫⲉ ⲟⲩ ⲛ̀ⲑⲟⲕ ⲉⲧⲉⲕϫⲱ ⲙ̀ⲙⲟϥ ⲉⲑⲃⲏⲧϥ ϫⲉ ⲁϥⲟⲩⲱⲛ ⲛ̀ⲛⲉⲕⲃⲁⲗ ⲛ̀ⲑⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ϫⲉ ⲟⲩⲡⲣⲟⲫⲏⲧⲏⲥ ⲡⲉ	 ⲡⲉϫⲁⲩ ⲟⲛ ⲙ̅ⲡⲏ ⲉⲧⲉ ⲛⲉϥⲟ ⲃ̅ⲃⲗ̅ⲗⲉ. ϫⲉ ⲛ̅ⲧⲟⲕ ⲉⲕϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲟⲩ ⲉⲧⲃⲏⲏⲧϥ̅ ϫⲉ ⲁϥⲟⲩⲱⲛ ⲛ̅ⲛⲉⲕⲃⲁⲗ. ⲛ̅ⲧⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ϫⲉ ⲟⲩⲡⲣⲟⲫⲏⲧⲏⲥ ⲡⲉ.	 Again then they said to the blind man: What sayest thou concerning him, because he opened thine eyes? ' And he said: He is a prophet.'	 λέγουσιν οὖν τῷ τυφλῷ πάλιν· Τί σὺ λέγεις περὶ αὐτοῦ, ὅτι ἠνέῳξέν σου τοὺς ὀφθαλμούς; ὁ δὲ εἶπεν ὅτι Προφήτης ἐστίν.						
Gospel of St. John	9	18	 ⲙ̀ⲡⲟⲩⲧⲉⲛϩⲟⲩⲧϥ ⲛ̀ϫⲉ ⲛⲓⲓⲟⲩⲇⲁⲓ ϫⲉ ⲛⲁϥⲟⲓ ⲙ̀ⲃⲉⲗⲗⲉ ⲡⲉ ⲟⲩⲟϩ ⲁϥⲛⲁⲩ ⲙ̀ⲃⲟⲗ ϣⲁⲧⲟⲩⲙⲟⲩϯ ⲉ̀ⲛⲉϥⲓⲟϯ	 ⲛⲉⲩⲡⲓⲥⲧⲉⲩⲉ ϭⲉ ⲁⲛ ⲛ̅ϭⲓ ⲛ̅ⲓ̈ⲟⲩⲇⲁⲓ̈ ⲉⲧⲃⲏⲏⲧϥ̅ ϫⲉ ⲛⲉⲩⲃⲗ̅ⲗⲉ ⲡⲉ ⲁⲩⲱ ⲁϥⲛⲁⲩ ⲉⲃⲟⲗ. ϣⲁⲛⲧⲟⲩⲙⲟⲩⲧⲉ ⲉⲛⲉⲓⲟⲧⲉ ⲙ̅ⲡⲉⲛⲧⲁϥⲛⲁⲩ ⲉⲃⲟⲗ	 The Jews trusted him not, that he was (imperf.) blind, and saw, until they called his parents,	 Οὐκ ἐπίστευσαν οὖν οἱ Ἰουδαῖοι περὶ αὐτοῦ ὅτι ἦν τυφλὸς καὶ ἀνέβλεψεν, ἕως ὅτου ἐφώνησαν τοὺς γονεῖς αὐτοῦ τοῦ ἀναβλέψαντος						
Gospel of St. John	9	19	 ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩϣⲉⲛⲟⲩ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲁⲛ ⲫⲁⲓ ⲡⲉ ⲡⲉⲧⲉⲛϣⲏⲣⲓ ⲫⲏ ⲉⲧⲉⲧⲉⲛϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲁⲛⲙⲁⲥϥ ⲉϥⲟⲓ ⲙ̀ⲃⲉⲗⲗⲉ ⲡⲱⲥ ϫⲉ ϯⲛⲟⲩ ⲁϥⲛⲁⲩ ⲙ̀ⲃⲟⲗ	 ⲁⲩⲱ ⲁⲩϫⲛⲟⲩⲟⲩ ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲡⲁⲓ̈ ⲡⲉ ⲡⲉⲧⲛ̅ϣⲏⲣⲉ ⲉⲧⲉⲧⲛ̅ϫⲱ ⲙⲙⲟⲥ ϫⲉ ⲁⲛϫⲡⲟϥ ⲉϥⲟ ⲛ̅ⲃⲗⲗⲉ. ⲛ̅ⲁϣ ϭⲉ ⲛ̅ϩⲉ ⲧⲉⲛⲟⲩ ϥⲛⲁⲩ ⲉⲃⲟⲗ.	 and asked them, saying: Is this your son whom ye say that he was born (lit. we bare him) being blind? how then saw he now?'	 καὶ ἠρώτησαν αὐτοὺς λέγοντες· Οὗτός ἐστιν ὁ υἱὸς ὑμῶν, ὃν ὑμεῖς λέγετε ὅτι τυφλὸς ἐγεννήθη; πῶς οὖν βλέπει ἄρτι;						
Gospel of St. John	9	20	 ⲁⲩⲉⲣⲟⲩⲱ ⲛ̀ϫⲉ ⲛⲉϥⲓⲟϯ ⲟⲩⲟϩ ⲡⲉϫⲱⲟⲩ ϫⲉ ⲧⲉⲛⲉⲙⲓ ϫⲉ ⲫⲁⲓ ⲡⲉ ⲡⲉⲛϣⲏⲣⲓ ⲟⲩⲟϩ ϫⲉ ⲁⲛⲙⲁⲥϥ ⲉϥⲟⲓ ⲙ̀ⲃⲉⲗⲗⲉ	 ⲁ ⲛⲉϥⲉⲓⲟⲧⲉ ⲟⲩⲱϣⲃ̅ ⲡⲉϫⲁⲩ ⲛⲁⲩ. ϫⲉ ⲧⲛ̅ⲥⲟⲟⲩⲛ ϫⲉ ⲡⲁⲓ̈ ⲡⲉ ⲡⲉⲛϣⲏⲣⲉ ⲁⲩⲱ ϫⲉ ⲛ̅ⲧⲁⲩϫⲡⲟϥ ⲉϥⲟ ⲛ̅ⲃⲗⲗⲉ.	 His parents answered, and said: We know that this is our son, and that he was (lit. we) born being blind.	 ἀπεκρίθησαν οὖν οἱ γονεῖς αὐτοῦ καὶ εἶπαν· Οἴδαμεν ὅτι οὗτός ἐστιν ὁ υἱὸς ἡμῶν καὶ ὅτι τυφλὸς ἐγεννήθη·						
Gospel of St. John	9	21	 ⲡⲱⲥ ϫⲉ ϯⲛⲟⲩ ⲁϥⲛⲁⲩ ⲙ̀ⲃⲟⲗ ⲧⲉⲛⲉⲙⲓ ⲁⲛ ⲓⲉ ⲛⲓⲙ ⲁϥⲟⲩⲱⲛ ⲛ̀ⲛⲉϥⲃⲁⲗ ⲁⲛⲟⲛ ⲧⲉⲛⲉⲙⲓ ⲁⲛ ϣⲉⲛϥ ⲧⲉϥⲙⲁⲓⲏ ⲛ̀ⲧⲁϥ ⲙ̀ⲙⲁⲩⲁⲧϥ ϩⲱϥ ⲉ̀ⲥⲁϫⲓ ⲉⲑⲃⲏⲧϥ	 ⲛ̅ⲁϣ ⲇⲉ ⲛ̅ϩⲉ ⲧⲉⲛⲟⲩ ϥⲛⲁⲩ ⲉⲃⲟⲗ ⲛ̅ⲧⲛ̅ⲥⲟⲟⲩⲛ ⲁⲛ. ⲏ ⲛⲓⲙ ⲡⲉⲛⲧⲁϥⲟⲩⲱⲛ ⲛ̅ⲛⲉϥⲃⲁⲗ. ⲁⲛⲟⲛ ⲛ̅ⲧⲛ̅ⲥⲟⲟⲩⲛ ⲁⲛ. ⲛ̅ⲧⲟϥ ϩⲱⲱϥ ⲁϥⲣ̅ⲧⲉ ⲛ̅ϣⲁϫⲉ ϩⲁⲣⲟϥ.	 How then he saw now, we know not: or who opened his eyes, we know not: ask him; he himself has age also to speak concerning himself.'	 πῶς δὲ νῦν βλέπει οὐκ οἴδαμεν, ἢ τίς ἤνοιξεν αὐτοῦ τοὺς ὀφθαλμοὺς ἡμεῖς οὐκ οἴδαμεν· αὐτὸν ἐρωτήσατε, ἡλικίαν ἔχει, αὐτὸς περὶ ἑαυτοῦ λαλήσει.						
Gospel of St. John	9	22	 ⲛⲁⲓ ⲁⲩϫⲟⲧⲟⲩ ⲛ̀ϫⲉ ⲛⲉϥⲓⲟϯ ⲉⲡⲓⲇⲏ ⲛⲁⲩⲉⲣϩⲟϯ ⲡⲉ ϧⲁⲧϩⲏ ⲛ̀ⲛⲓⲟⲩⲇⲁⲓ ⲛⲉ ⲁⲩⲥⲉⲙⲛⲏⲧⲥ ⲅⲁⲣ ⲡⲉ ⲛ̀ϫⲉ ⲛⲓⲓⲟⲩⲇⲁⲓ ϩⲓⲛⲁ ⲁⲣⲉϣⲁⲛ ⲟⲩⲁⲓ ⲟⲩⲟⲛϩϥ ⲉ̀ⲃⲟⲗ ϫⲉ ⲡⲭ̅ⲥ̅ ⲡⲉ ⲛ̀ⲧⲟⲩⲁⲓϥ ⲛ̀ⲁⲡⲟⲥⲩⲛⲁⲅⲱⲅⲟⲥ	 ⲛ̅ⲧⲁⲩϫⲉ ⲛⲁⲓ̈ ⲛ̅ϭⲓ ⲛⲉϥⲉⲓⲟⲧⲉ ϫⲉ ⲛⲉⲩⲣ̅ϩⲟⲧⲉ ϩⲏⲧⲟⲩ ⲛ̅ⲓ̈ⲟⲩⲇⲁⲓ̈. ⲛⲉ ⲁⲩⲟⲩⲱ ⲅⲁⲣ ⲉⲩⲥⲙⲓⲛⲉ ⲙ̅ⲙⲟⲥ ⲛ̅ϭⲓ ⲛ̅ⲓ̈ⲟⲩⲇⲁⲓ̈ ϫⲉⲕⲁⲥ ⲉⲣϣⲁⲛ ⲟⲩⲁ ϩⲟⲙⲟⲗⲟⲅⲓ ⲙ̅ⲙⲟϥ ϫⲉ ⲡⲉⲭ̅ⲥ̅ ⲡⲉ. ⲉϥⲉϣⲱⲡⲉ ⲛ̅ⲁⲡⲟⲥⲩⲛⲁⲅⲱⲅⲟⲥ.	 These (things) said his parents, since they were fearing the Jews: for the Jews had settled, that if any one should confess that (he) is Christ, he should be put out of the synagogue.	 ταῦτα εἶπαν οἱ γονεῖς αὐτοῦ ὅτι ἐφοβοῦντο τοὺς Ἰουδαίους, ἤδη γὰρ συνετέθειντο οἱ Ἰουδαῖοι ἵνα ἐάν τις αὐτὸν ὁμολογήσῃ χριστόν, ἀποσυνάγωγος γένηται.						
Gospel of St. John	9	23	 ⲉⲑⲃⲉⲫⲁⲓ ⲁⲩϫⲟⲥ ⲛ̀ϫⲉ ⲛⲉϥⲓⲟϯ ϫⲉ ⲧⲉϥⲙⲁⲓⲏ ⲛ̀ⲧⲁϥ ϩⲱϥ ϣⲉⲛϥ	 ⲉⲧⲃⲉ ⲡⲁⲓ̈ ⲁ ⲛⲉϥⲉⲓⲟⲧⲉ ϫⲟⲟⲥ ϫⲉ ⲁϥⲣ̅ⲛⲟϭ ⲙⲁϫⲛⲟⲩϥ.	 Therefore his parents said: 'He has age also; ask him.'	 διὰ τοῦτο οἱ γονεῖς αὐτοῦ εἶπαν ὅτι Ἡλικίαν ἔχει, αὐτὸν ἐπερωτήσατε.						
Gospel of St. John	9	24	 ⲁⲩⲙⲟⲩϯ ⲟⲩⲛ ⲉ̀ⲡⲓⲣⲱⲙⲓ ⲙ̀ⲫⲙⲁϩⲥⲟⲡ ⲃ̅ ⲫⲁⲓ ⲉ̀ⲛⲁϥⲟⲓ ⲙ̀ⲃⲉⲗⲗⲉ ⲟⲩⲟϩ ⲡⲉϫⲱⲟⲩ ⲛⲁϥ ϫⲉ ⲙⲁⲱⲟⲩ ⲙ̀ⲫϯ ⲁ̀ⲛⲟⲛ ⲧⲉⲛⲉⲙⲓ ϫⲉ ⲡⲁⲓⲣⲱⲙⲓ ⲟⲩⲣⲉϥⲉⲣⲛⲟⲃⲓ ⲡⲉ	 ⲁⲩⲙⲟⲩⲧⲉ ϭⲉ ⲟⲛ ⲉⲡⲣⲱⲙⲉ ⲙ̅ⲡⲙⲉϩⲥⲉⲡ ⲥⲛⲁⲩ ⲡⲉ ⲧⲉ ⲛⲉϥⲟ ⲛ̅ⲃⲗⲗ̅ⲉ ⲡⲉϫⲁⲩ ⲛⲁϥ. ϫⲉ ϯⲉⲟⲟⲩ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲁⲛⲟⲛ ⲧⲛ̅ⲥⲟⲟⲩⲛ ϫⲉ ⲡⲉⲉⲓⲣⲱⲙⲉ ⲟⲩⲣⲉϥⲣ̅ⲛⲟⲃⲉ ⲡⲉ.	 They called then the man (the) second time, this (one) who was (imperf.) blind, and they said to him: Glorify God: we know that this man is a sinner.'	 Ἐφώνησαν οὖν τὸν ἄνθρωπον ἐκ δευτέρου ὃς ἦν τυφλὸς καὶ εἶπαν αὐτῷ· Δὸς δόξαν τῷ θεῷ· ἡμεῖς οἴδαμεν ὅτι οὗτος ὁ ἄνθρωπος ἁμαρτωλός ἐστιν.						
Gospel of St. John	9	25	 ⲁϥⲉⲣⲟⲩⲱ ⲛ̀ϫⲉ ⲫⲏ ⲉ̀ⲛⲁϥⲟⲓ ⲙ̀ⲃⲉⲗⲗⲉ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲓⲥϫⲉ ⲟⲩⲣⲉϥⲉⲣⲛⲟⲃⲓ ⲡⲉ ⲛ̀ϯⲉⲙⲓ ⲁⲛ ⲟⲩⲁⲓ ⲇⲉ ⲡⲉϯⲥⲱⲟⲩⲛ ⲙ̀ⲙⲟϥ ϫⲉ ⲛⲁⲓⲟⲓ ⲙ̀ⲃⲉⲗⲗⲉ ⲡⲉ ϯⲛⲟⲩ ⲇⲉ ϯⲛⲁⲩ ⲙ̀ⲃⲟⲗ	 ⲁϥⲟⲩⲱϣⲃ̅ ⲇⲉ ⲛ̅ϭⲓ ⲡⲏ. ϫⲉ ⲉϣϫⲉ ⲟⲩⲣⲉϥⲣ̅ⲛⲟⲃⲉ ⲡⲉ. ⲛ̅ϯⲥⲟⲟⲩⲛ ⲁⲛ. ⲟⲩⲁ ⲁⲛⲟⲕ ⲡⲉϯⲥⲟⲟⲩⲛ ⲙ̅ⲙⲟϥ. ϫⲉ ⲛⲉⲓ̈ⲟ ⲛ̅ⲃⲗ̅ⲗⲉ ⲡⲉ. ⲁⲩⲱ ⲧⲉⲛⲟⲩ ϯⲛⲁⲩ ⲉⲃⲟⲗ.	 He who was (imperf.) blind answered, saying: 'If (he) is a sinner, I know not: but one (thing) I know, that I was (imperf.) blind, but now I see.'	 ἀπεκρίθη οὖν ἐκεῖνος· Εἰ ἁμαρτωλός ἐστιν οὐκ οἶδα· ἓν οἶδα ὅτι τυφλὸς ὢν ἄρτι βλέπω.						
Gospel of St. John	9	26	 ⲡⲉϫⲱⲟⲩ ⲛⲁϥ ϫⲉ ⲟⲩ ⲡⲉⲧⲁϥⲁⲓϥ ⲛⲁⲕ ⲡⲱⲥ ⲁϥⲟⲩⲱⲛ ⲛ̀ⲛⲉⲕⲃⲁⲗ	 ⲡⲉϫⲁⲩ ϭⲉ ⲛⲁϥ. ϫⲉ ⲟⲩ ⲡⲉ ⲛ̅ⲧⲁϥⲁⲁϥ ⲛⲁⲕ. ⲛ̅ⲧⲁϥⲟⲩⲱⲛ ⲛ̅ⲛⲉⲕⲃⲁⲗ ⲛ̅ⲁϣ ⲛ̅ϩⲉ.	 They said to him What did he to thee? How opened he thine eyes?'	 εἶπον οὖν αὐτῷ· Τί ἐποίησέν σοι; πῶς ἤνοιξέν σου τοὺς ὀφθαλμούς;						
Gospel of St. John	9	27	 ⲁϥⲉⲣⲟⲩⲱ ⲛⲱⲟⲩ ϫⲉ ϩⲏⲇⲏ ⲁⲓϫⲟⲥ ⲛⲱⲧⲉⲛ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲧⲉⲛⲥⲱⲧⲉⲙ ⲟⲩ ⲟⲛ ⲉⲧⲉⲧⲉⲛⲟⲩⲱϣ ⲉ̀ⲥⲟⲑⲙⲉϥ ⲙⲏ ⲧⲉⲧⲉⲛⲟⲩⲱϣ ϩⲱⲧⲉⲛ ⲉ̀ⲉⲣⲙⲁⲑⲏⲧⲏⲥ ⲛⲁϥ	 ⲁϥⲟⲩⲱϣⲃ̅ ⲛⲁⲩ. ϫⲉ ⲁⲉⲓⲟⲩⲱ ⲉⲓ̈ϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲏⲧⲛ̅ ⲁⲩⲱ ⲙ̅ⲡⲉⲧⲛ̅ⲥⲱⲧⲙ̅. ⲟⲩ ⲟⲛ ⲡⲉⲧⲉⲧⲛ̅ⲟⲩⲉϣ ⲥⲟⲧⲙⲉϥ. ⲙⲏ ⲉⲧⲉⲧⲛ̅ⲟⲩⲱϣ ϩⲱⲧⲧⲏⲩⲧⲛ̅ ⲉⲣ̅ⲙⲁⲑⲏⲧⲏⲥ ⲛⲁϥ.	 He answered them: told (lit. said) you already, and ye heard not. What again wish ye to hear? wish ye also to become disciples to him?'	 ἀπεκρίθη αὐτοῖς· Εἶπον ὑμῖν ἤδη καὶ οὐκ ἠκούσατε· τί πάλιν θέλετε ἀκούειν; μὴ καὶ ὑμεῖς θέλετε αὐτοῦ μαθηταὶ γενέσθαι;						
Gospel of St. John	9	28	 ⲛ̀ⲑⲱⲟⲩ ⲇⲉ ⲁⲩϩⲱⲟⲩϣ ⲉ̀ⲣⲟϥ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲛ̀ⲑⲟⲕ ⲟⲩⲙⲁⲑⲏⲧⲏⲥ ⲛ̀ⲧⲉ ⲫⲏ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲁ̀ⲛⲟⲛ ⲇⲉ ⲁ̀ⲛⲟⲛ ϩⲁⲛⲙⲁⲑⲏⲧⲏⲥ ⲛ̀ⲧⲉ ⲙⲱⲩⲥⲏⲥ	 ⲁⲩⲱ ⲁⲩⲥⲁϩⲟⲩ ⲙ̅ⲙⲟϥ ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲛ̅ⲧⲟⲕ ⲡⲉ ⲡⲙⲁⲑⲏⲧⲏⲥ ⲙ̅ⲡⲉⲧⲙ̅ⲙⲁⲩ. ⲁⲛⲟⲛ ⲇⲉ ⲁⲛⲟⲛ ⲙ̅ⲙⲁⲑⲏⲧⲏⲥ ⲙ̅ⲙⲱⲩ̈ⲥⲏⲥ.	 And they railed at him, saying: Thou (art) a disciple of that (man): but we are disciples of Moses.	 ἐλοιδόρησαν αὐτὸν καὶ εἶπον· Σὺ μαθητὴς εἶ ἐκείνου, ἡμεῖς δὲ τοῦ Μωϋσέως ἐσμὲν μαθηταί·						
Gospel of St. John	9	29	 ⲁⲛⲟⲛ ⲧⲉⲛⲉⲙⲓ ϫⲉ ⲁ ⲫϯ ⲥⲁϫⲓ ⲛⲉⲙ ⲙⲱⲩⲥⲏⲥ ⲫⲁⲓ ⲇⲉ ⲛ̀ⲑⲟϥ ⲧⲉⲛⲉⲙⲓ ⲁⲛ ϫⲉ ⲟⲩⲉ̀ⲃⲟⲗ ⲑⲱⲛ ⲡⲉ	 ⲁⲛⲟⲛ ⲧⲛ̅ⲥⲟⲟⲩⲛ ϫⲉ ⲁ ⲡⲛⲟⲩⲧⲉ ϣⲁϫⲉ ⲛⲙ̅ ⲙⲱⲩ̈ⲥⲏⲥ. ⲡⲁⲓ̈ ⲇⲉ ⲛ̅ⲧⲟϥ ⲛ̅ⲧⲛ̅ⲥⲟⲟⲩⲛ ⲁⲛ ϫⲉ ⲟⲩⲉⲃⲟⲗ ⲧⲱⲛ ⲡⲉ.	 We know that God spake to Moses, but this (man) we know not from where (he) is.'	 ἡμεῖς οἴδαμεν ὅτι Μωϋσεῖ λελάληκεν ὁ θεός, τοῦτον δὲ οὐκ οἴδαμεν πόθεν ἐστίν.						
Gospel of St. John	9	30	 ⲁϥⲉⲣⲟⲩⲱ ⲛ̀ϫⲉ ⲡⲓⲣⲱⲙⲓ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ⲑⲁⲓ ⲣⲱ ⲧⲉ ϯϣⲫⲏⲣⲓ ϫⲉ ⲛ̀ⲑⲱⲧⲉⲛ ⲧⲉⲧⲉⲛⲥⲱⲟⲩⲛ ⲁⲛ ϫⲉ ⲟⲩⲉ̀ⲃⲟⲗ ⲑⲱⲛ ⲡⲉ ⲟⲩⲟϩ ⲁϥⲟⲩⲱⲛ ⲛ̀ⲛⲁⲃⲁⲗ	 ⲁ ⲡⲣⲱⲙⲉ ⲟⲩⲱϣⲃ̅ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁⲩ. ϫⲉ ⲧⲁⲓ̈ ⲣⲱ ⲧⲉ ⲧⲉϣⲡⲏⲣⲉ ϫⲉ ⲛ̅ⲧⲱⲧⲛ̅ ⲛ̅ⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ⲁⲛ ϫⲉ ⲟⲩⲉⲃⲟⲗ ⲧⲱⲛ ⲡⲉ ⲁⲩⲱ ⲁϥⲟⲩⲱⲛ ⲛ̅ⲛⲁⲃⲁⲗ.	 The man answered, he said to them: This indeed is the wonder, that ye know not from where he is, and he opened mine eyes.	 ἀπεκρίθη ὁ ἄνθρωπος καὶ εἶπεν αὐτοῖς· Ἐν τούτῳ γὰρ τὸ θαυμαστόν ἐστιν ὅτι ὑμεῖς οὐκ οἴδατε πόθεν ἐστίν, καὶ ἤνοιξέν μου τοὺς ὀφθαλμούς.						
Gospel of St. John	9	31	 ⲧⲉⲛⲉⲙⲓ ϫⲉ ⲙ̀ⲡⲁⲣⲉ ⲫϯ ⲥⲱⲧⲉⲙ ⲉ̀ϩⲁⲛⲣⲉϥⲉⲣⲛⲟⲃⲓ ⲁⲗⲗⲁ ⲉ̀ϣⲱⲡ ⲉ̀ⲟⲩϣⲁⲙϣⲉ ⲛⲟⲩϯ ⲡⲉ ⲟⲩⲁⲓ ⲟⲩⲟϩ ⲉϥⲓⲣⲓ ⲙ̀ⲡⲉϥⲟⲩⲱϣ ⲫⲁⲓ ϣⲁϥⲥⲱⲧⲉⲙ ⲉ̀ⲣⲟϥ	 ⲧⲛ̅ⲥⲟⲟⲩⲛ ϫⲉ ⲙⲉⲣⲉ ⲡⲛⲟⲩⲧⲉ ⲥⲱⲧⲙ̅ ⲉⲣⲉϥⲣ̅ⲛⲟⲃⲉ. ⲁⲗⲗⲁ ⲉϣⲱⲡⲉ ⲉⲩⲣⲙ̅ ⲛ̅ⲛⲟⲩⲧⲉ ⲡⲉ ⲟⲩⲁ ⲁⲩⲱ ⲉϥⲉⲓⲣⲉ ⲙ̅ⲡⲉϥⲟⲩⲱϣ. ϣⲁϥⲥⲱⲧⲙ̅ ⲉⲣⲟϥ.	 We know that God heareth not sinners, but if any one is a worshipper of God, and (is) doing his wish; this (one) he heareth.	 οἴδαμεν ὅτι ἁμαρτωλῶν ὁ θεὸς οὐκ ἀκούει, ἀλλʼ ἐάν τις θεοσεβὴς ᾖ καὶ τὸ θέλημα αὐτοῦ ποιῇ τούτου ἀκούει.						
Gospel of St. John	9	32	 ⲓⲥϫⲉⲛ ⲡⲉ̀ⲛⲉϩ ⲙ̀ⲡⲉⲛⲥⲱⲧⲉⲙ ϫⲉ ⲁ ⲟⲩⲁⲓ ⲟⲩⲱⲛ ⲛ̀ⲛⲉⲛⲃⲁⲗ ⲛ̀ⲟⲩⲃⲉⲗⲗⲉ ⲙ̀ⲙⲓⲥⲓ	 ϫⲓⲛ ⲉⲛⲉϩ ⲙ̅ⲡⲟⲩⲥⲱⲧⲙ̅ ϫⲉ ⲁⲩⲟⲩⲱⲛ ⲉⲛ̅ⲃⲁⲗ ⲛ̅ⲟⲩⲁ ⲉⲁⲩϫⲡⲟϥ ⲉϥⲟ ⲛ̅ⲃⲗ̅ⲗⲉ.	 Since the beginning of the world (lit. from (the) age) we heard not, that any one opened (the) eyes of a (man) blind from birth.	 ἐκ τοῦ αἰῶνος οὐκ ἠκούσθη ὅτι ἠνέῳξέν τις ὀφθαλμοὺς τυφλοῦ γεγεννημένου·						
