book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Amos	1		ⲡⲣⲟⲫⲏⲧⲓⲁ ⲛ̀ⲧⲉ ⲁⲙⲱⲥ ⲡⲓⲡⲣⲟⲫⲏⲧⲏⲥ									
Amos	1	1	 ⲛⲓⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲁⲙⲱⲥ ⲛⲏ ⲉⲧⲁⲩϣⲱⲡⲓ ϧⲉⲛ ⲓⲁⲕⲕⲁⲣⲓⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲉⲕⲟⲩⲉ ⲛⲏ ⲉⲧⲁϥⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ ⲉ̀ϫⲉⲛ ⲓⲗ̅ⲏ̅ⲙ̅ ϧⲉⲛ ⲛⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲟⲥⲓⲁⲥ ⲡⲟⲩⲣⲟ ⲛ̀ⲓⲟⲩⲇⲁ ⲛⲉⲙ ϧⲉⲛ ⲛⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲓⲉⲣⲟⲃⲟⲁⲙ ⲡϣⲏⲣⲓ ⲛ̀ⲓⲱⲁⲥ ⲡⲟⲩⲣⲟ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ϧⲁϫⲉⲛ ⲣⲟⲙⲡⲓ ⲃ̅ϯ ⲛ̀ⲧⲉ ⲡⲓⲙⲟⲛⲙⲉⲛ		 The words of Amos which came to him in Accarim out of Thecue, which he saw concerning Jerusalem, in the days of Ozias king of Juda, and in the days of Jeroboam the son of Joas king of Israel, two years before the earthquake.	 Λόγοι Αµως, οἳ ἐγένοντο ἐν νακκαριµ ἐκ Θεκουε, οὓς εἶδεν ὑπὲρ Ιερουσαληµ ἐν ἡµέραις Οζιου βασιλέως Ιουδα καὶ ἐν ἡµέραις Ιεροβοαµ τοῦ Ιωας βασιλέως Ισραηλ πρὸ δύο ἐτῶν τοῦ σεισµοῦ.						
Amos	1	2	 ⲟⲩⲟϩ ⲡⲉϫⲁϥ ϫⲉ ⲡϭ̅ⲥ̅ ⲁϥⲉⲣⲟⲩⲱ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲥⲓⲱⲛ ⲁϥϯ ⲛ̀ⲧⲉϥⲥⲙⲏ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲓⲗ̅ⲏ̅ⲙ̅ ⲟⲩⲟϩ ⲁⲩⲉⲣϩⲏⲃⲓ ⲛ̀ϫⲉ ⲛⲓⲙⲁⲛⲙⲟⲛⲓ ⲛ̀ⲧⲉ ⲛⲓⲙⲁⲛⲉⲥⲱⲟⲩ ⲟⲩⲟϩ ⲁⲥϣⲱⲟⲩⲓ ⲛ̀ϫⲉ ⲧⲁⲫⲉ ⲙ̀ⲡⲓⲕⲁⲣⲙⲏⲗⲟⲥ		 And he said, The Lord has spoken out of Sion, and has uttered his voice out of Jerusalem; and the pastures of the shepherds have mourned, and the top of Carmel is dried up.	 Καὶ εἶπεν Κύριος ἐκ Σιων ἐφθέγξατο καὶ ἐξ Ιερουσαληµ ἔδωκεν φωνὴν αὐτοῦ, καὶ ἐπένθησαν αἱ νοµαὶ τῶν ποιµένων, καὶ ἐξηράνθη ἡ κορυφὴ τοῦ Καρµήλου.						
Amos	1	3	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ϫⲉ ⲉ̀ϫⲉⲛ ϯⲙⲉⲧⲅ ⲛⲁⲥⲉⲃⲏⲥ ⲛ̀ⲧⲉ ⲇⲁⲙⲁⲥⲕⲟⲥ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ϯⲙⲁϩⲇ̅ ⲛ̀ⲛⲁⲧⲁⲥⲑⲟ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲟⲥ ⲉ̀ⲫⲙⲁ ϫⲉ ⲛⲁⲩⲃⲓⲥⲓ ⲡⲉ ϧⲉⲛ ϩⲁⲛⲃⲁϣⲟⲩⲣ ⲙ̀ⲃⲉⲛⲓⲡⲓ ⲛ̀ⲛⲏ ⲉⲧⲉⲙⲃⲟⲕⲓ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲧϧⲉⲛ ⲅⲁⲗⲁⲁⲇ		 And the Lord said, For three sins of Damascus, and for four, I will not turn away from it; because they sawed with iron saws the women with child of the Galaadites.	 Καὶ εἶπεν κύριος Ἐπὶ ταῖς τρισὶν ἀσεβείαις Δαµασκοῦ καὶ ἐπὶ ταῖς τέσσαρσιν οὐκ ἀποστραφήσοµαι αὐτόν, ἀνθ’ ὧν ἔπριζον πρίοσιν σιδηροῖς τὰς ἐν γαστρὶ ἐχούσας τῶν ἐν Γαλααδ·						
Amos	1	4	 ⲟⲩⲟϩ ϯⲛⲁⲟⲩⲱⲣⲡ ⲛ̀ⲟⲩⲭⲣⲱⲙ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲏⲓ ⲛⲁⲍⲁⲏⲗ ⲟⲩⲟϩ ⲉϥⲉ̀ⲟⲩⲱⲙ ⲛ̀ⲛⲓⲥⲉⲛϯ ⲛ̀ⲧⲉ ⲡⲏⲓ ⲛ̀ⲁⲇⲉⲣ		 And I will send a fire on the house of Azael, and it shall devour the foundations of the son of Ader.	 Καὶ ἐξαποστελῶ πῦρ εἰς τὸν οἶκον Αζαηλ, καὶ καταφάγεται θεµέλια υἱοῦ Αδερ·						
Amos	1	5	 ⲟⲩⲟϩ ⲉⲓⲉ̀ϧⲟⲙϧⲉⲙ ⲛ̀ⲛⲓⲙⲟⲭⲗⲟⲥ ⲛ̀ⲧⲉ ⲇⲁⲙⲁⲥⲕⲟⲥ ⲟⲩⲟϩ ⲉⲓⲉ̀ϥⲱϯ ⲉ̀ⲃⲟⲗ ⲛ̀ⲛⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲧⲕⲟⲓ ⲛ̀ⲱⲛ ⲟⲩⲟϩ ϯⲛⲁϭⲟⲧϭⲉⲧ ⲛ̀ⲟⲩⲫⲩⲗⲏ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲭⲁⲣⲣⲁⲛ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲉⲣⲭⲙⲁⲗⲱⲧⲉⲩⲓⲛ ⲙ̀ⲡⲓⲗⲁⲟⲥ ⲉⲧⲁⲩϯⲣⲁⲛ ⲉ̀ⲣⲟϥ ϫⲉ ϯⲥⲩⲣⲓⲁ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅		 And I will break to pieces the bars of Damascus, and will destroy the inhabitants out of the plain of On, and will cut in pieces a tribe out of the men of Charrhan: and the famous people of Syria shall be led captive, saith the Lord.	 καὶ συντρίψω µοχλοὺς Δαµασκοῦ καὶ ἐξολεθρεύσω κατοικοῦντας ἐκ πεδίου Ων καὶ κατακόψω φυλὴν ἐξ ἀνδρῶν Χαρραν, καὶ αἰχµαλωτευθήσεται λαὸς Συρίας ἐπίκλητος, λέγει κύριος.						
Amos	1	6	 ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲁϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲉ̀ϫⲉⲛ ϯⲅ̅ ⲙ̀ⲙⲉⲧⲁⲥⲉⲃⲏⲥ ⲛ̀ⲧⲉ ⲅⲁⲍⲁ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ϯⲙⲁϩⲇ̅ ⲛ̀ⲛⲁⲧⲁⲥⲑⲟ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲱⲟⲩ ⲉ̀ⲫⲙⲁ ϫⲉ ⲁⲩⲉⲣⲭⲙⲁⲗⲱⲧⲉⲩⲓⲛ ⲛ̀ⲟⲩⲉⲭⲙⲁⲗⲱⲥⲓⲁ ⲛ̀ⲧⲉ ⲧⲥⲟⲗⲟⲙⲱⲛ ⲉ̀ⲡϫⲓⲛϣⲑⲁⲙ ⲉ̀ⲣⲱⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϯϩⲩⲇⲟⲩⲙⲉⲁ		 Thus saith the Lord; For three sins of Gaza, and for four, I will not turn away from them; because they took prisoners the captivity of Solomon, to shut them up into Idumea.	 Τάδε λέγει κύριος Ἐπὶ ταῖς τρισὶν ἀσεβείαις Γάζης καὶ ἐπὶ ταῖς τέσσαρσιν οὐκ ἀποστραφήσοµαι αὐτούς, ἕνεκεν τοῦ αἰχµαλωτεῦσαι αὐτοὺς αἰχµαλωσίαν τοῦ Σαλωµων τοῦ συγκλεῖσαι εἰς τὴν Ιδουµαίαν·						
Amos	1	7	 ⲟⲩⲟϩ ϯⲛⲁⲟⲩⲱⲣⲡ ⲛ̀ⲟⲩⲭⲣⲱⲙ ⲉ̀ϫⲉⲛ ⲛⲓⲥⲟⲃⲧ ⲛ̀ⲧⲉ ⲅⲁⲍⲁ ⲟⲩⲟϩ ⲉϥⲉⲟⲩⲱⲙ ⲛ̀ⲛⲉⲥⲥⲉⲛϯ		 And I will send forth a fire on the walls of Gaza, and it shall devour its foundations.	 καὶ ἐξαποστελῶ πῦρ ἐπὶ τὰ τείχη Γάζης, καὶ καταφάγεται θεµέλια αὐτῆς·						
Amos	1	8	 ⲟⲩⲟϩ ϯⲛⲁϥⲱϯ ⲉ̀ⲃⲟⲗ ⲛ̀ⲛⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲁⲍⲱⲧⲟⲥ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲱⲗⲓ ⲛ̀ⲟⲩⲫⲩⲗⲏ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲁⲥⲕⲁⲗⲱⲛ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲧⲁⲕⲟ ⲛ̀ϫⲉ ⲛⲓⲥⲱϫⲡ ⲛ̀ⲧⲉ ⲛⲓⲁⲗⲗⲟⲫⲩⲗⲟⲥ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅		 And I will destroy the inhabitants out of Azotus, and a tribe shall be cut off from Ascalon, and I will stretch out my hand upon Accaron: and the remnant of the Philistines shall perish, saith the Lord.	 καὶ ἐξολεθρεύσω κατοικοῦντας ἐξ Ἀζώτου, καὶ ἐξαρθήσεται φυλὴ ἐξ Ἀσκαλῶνος, καὶ ἐπάξω τὴν χεῖρά µου ἐπὶ Ακκαρων, καὶ ἀπολοῦνται οἱ κατάλοιποι τῶν ἀλλοφύλων, λέγει κύριος.						
Amos	1	9	 ⲟⲩⲟϩ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲁϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲉ̀ϫⲉⲛ ϯⲅ̅ ⲙ̀ⲙⲉⲧⲁⲥⲉⲃⲏⲥ ⲛ̀ⲧⲉ ⲧⲩⲣⲟⲥ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ϯⲙⲁϩⲇ̅ ⲛ̀ⲛⲁⲧⲁⲥⲑⲟ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲟⲥ ⲉ̀ⲫⲙⲁ ϫⲉ ⲁⲩⲙⲁϣⲑⲁⲙ ⲛ̀ϯⲉⲭⲙⲁⲗⲱⲥⲓⲁ ⲛ̀ⲧⲉ ⲥⲟⲗⲟⲙⲱⲛ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϯϩⲩⲇⲟⲙⲉⲁ ⲟⲩⲟϩ ⲙ̀ⲡⲟⲩⲉⲣⲫⲙⲉⲩⲓ ⲛ̀ϯⲇⲓⲁⲑⲏⲕⲏ ⲛ̀ⲧⲉ ϩⲁⲛⲥⲛⲏⲟⲩ		 Thus saith the Lord; For three transgressions of Tyre, and for four, I will not turn away from it; because they shut up the prisoners of Solomon into Idumea, and remembered not the covenant of brethren.	 Τάδε λέγει κύριος Ἐπὶ ταῖς τρισὶν ἀσεβείαις Τύρου καὶ ἐπὶ ταῖς τέσσαρσιν οὐκ ἀποστραφήσοµαι αὐτήν, ἀνθ’ ὧν συνέκλεισαν αἰχµαλωσίαν τοῦ Σαλωµων εἰς τὴν Ιδουµαίαν καὶ οὐκ ἐµνήσθησαν διαθήκης ἀδελφῶν·						
Amos	1	10	 ⲟⲩⲟϩ ϯⲛⲁⲟⲩⲱⲣⲡ ⲛ̀ⲟⲩⲭⲣⲱⲙ ⲉ̀ϫⲉⲛ ⲛⲓⲥⲟⲃⲧ ⲛ̀ⲧⲉ ⲧⲩⲣⲟⲥ ⲟⲩⲟϩ ⲉϥⲉ̀ⲟⲩⲱⲙ ⲛ̀ⲛⲉⲥⲥⲉⲛϯ		 And I will send forth a fire on the walls of Tyre, and it shall devour the foundations of it.	 καὶ ἐξαποστελῶ πῦρ ἐπὶ τὰ τείχη Τύρου, καὶ καταφάγεται θεµέλια αὐτῆς.						
Amos	1	11	 ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲁϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲉ̀ϫⲉⲛ ϯⲅ̅ ⲙ̀ⲙⲉⲧⲁⲥⲉⲃⲏⲥ ⲛ̀ⲧⲉ ϯϩⲩⲇⲟⲙⲉⲁ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ϯⲙⲁϩⲇ̅ ⲛ̀ⲛⲁⲧⲁⲥⲑⲟ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲱⲟⲩ ⲉ̀ⲫⲙⲁ ϫⲉ ⲁϥϭⲟϫⲓ ⲛ̀ⲥⲁ ⲡⲉϥⲥⲟⲛ ϧⲉⲛ ⲟⲩⲥⲏϥⲓ ⲟⲩⲟϩ ⲁϥⲧⲁⲕⲟ ⲛ̀ⲟⲩⲟϯ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ ⲟⲩⲟϩ ⲁϥϩⲱⲗⲉⲙ ⲛ̀ⲧⲉϥϩⲟϯ ⲉⲩⲙⲉⲧⲙⲉⲑⲣⲉ ⲟⲩⲟϩ ⲡⲉϥⲟⲩⲟⲓ ⲁϥⲁⲣⲉϩ ⲉ̀ⲣⲟϥ ⲉⲩϭⲣⲟ		 Thus saith the Lord; For three sins of Idumea, and for four, I will not turn away from them; because they pursued their brother with the sword, and destroyed the mother upon the earth, and summoned up his anger for a testimony, and kept up his fury to the end.	 Τάδε λέγει κύριος Ἐπὶ ταῖς τρισὶν ἀσεβείαις τῆς Ιδουµαίας καὶ ἐπὶ ταῖς τέσσαρσιν οὐκ ἀποστραφήσοµαι αὐτούς, ἕνεκα τοῦ διῶξαι αὐτοὺς ἐν ῥοµφαίᾳ τὸν ἀδελφὸν αὐτοῦ καὶ ἐλυµήνατοµήτραν ἐπὶ γῆς καὶ ἥρπασεν εἰς µαρτύριον φρίκην αὐτοῦ καὶ τὸ ὅρµηµα αὐτοῦ ἐφύλαξεν εἰς νῖκος·						
Amos	1	12	 ⲟⲩⲟϩ ϯⲛⲁⲟⲩⲱⲣⲡ ⲛ̀ⲟⲩⲭⲣⲱⲙ ⲉ̀ⲑⲉⲙⲁⲛ ⲟⲩⲟϩ ⲉϥⲉ̀ⲟⲩⲱⲙ ⲛ̀ⲛⲉⲥⲥⲟⲃⲧ		 And I will send forth a fire upon Thaman, and it shall devour the foundations of her walls.	 καὶ ἐξαποστελῶ πῦρ εἰς Θαιµαν, καὶ καταφάγεται θεµέλια τειχέων αὐτῆς.						
Amos	1	13	 ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲁϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲉ̀ϫⲉⲛ ϯⲅ̅ ⲙ̀ⲙⲉⲧⲁⲥⲉⲃⲏⲥ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲁⲙⲙⲱⲛ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ϯⲙⲁϩⲇ̅ ⲛ̀ⲛⲁⲧⲁⲥⲑⲟ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲱⲟⲩ ⲉ̀ⲫⲙⲁ ϫⲉ ⲁⲩⲫⲱϧ ⲛ̀ⲛⲏ ⲉⲧⲙⲃⲟⲕⲓ ⲛ̀ⲧⲉ ⲅⲁⲗⲁⲁⲇ ϩⲟⲡⲱⲥ ⲛ̀ⲧⲟⲩⲟⲩⲟⲥⲑⲉⲛ ⲛ̀ⲛⲟⲩⲑⲟϣ ⲉ̀ⲃⲟⲗ		 Thus saith the Lord; For three sins of the children of Ammon, and for four, I will not turn away from him; because they ripped up the women with child of the Galaadites, that they might widen their coasts.	 Τάδε λέγει κύριος Ἐπὶ ταῖς τρισὶν ἀσεβείαις υἱῶν Αµµων καὶ ἐπὶ ταῖς τέσσαρσιν οὐκ ἀποστραφήσοµαι αὐτόν, ἀνθ’ ὧν ἀνέσχιζον τὰς ἐν γαστρὶ ἐχούσας τῶν Γαλααδιτῶν, ὅπως ἐµπλατύνωσιν τὰ ὅρια αὐτῶν·						
Amos	1	14	 ⲟⲩⲟϩ ϯⲛⲁϭⲉⲣⲟ ⲛ̀ⲟⲩⲭⲣⲱⲙ ⲉ̀ϫⲉⲛ ⲛⲓⲥⲟⲃⲧ ⲛ̀ⲧⲉ ⲣⲁⲃⲃⲁ ⲟⲩⲟϩ ⲉϥⲉ̀ⲟⲩⲱⲙ ⲛ̀ⲛⲉⲥⲥⲉⲛϯ ⲛⲉⲙ ⲟⲩϧⲣⲱⲟⲩ ϧⲉⲛ ⲟⲩⲉϩⲟⲟⲩ ⲙⲡⲟⲗⲉⲙⲟⲥ ⲟⲩⲟϩ ⲉⲥⲉ̀ϣⲱⲡⲓ ⲉⲥⲙⲟⲛⲙⲉⲛ ϧⲉⲛ ⲛⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉⲥϧⲁⲉ̀		 And I will kindle a fire on the walls of Rabbath, and it shall devour her foundations with shouting in the day of war, and she shall be shaken in the days of her destruction:	 καὶ ἀνάψω πῦρ ἐπὶ τὰ τείχη Ραββα, καὶ καταφάγεται θεµέλια αὐτῆς µετὰ κραυγῆς ἐν ἡµέρᾳ πολέµου, καὶ σεισθήσεται ἐν ἡµέρᾳ συντελείας αὐτῆς·						
Amos	1	15	 ⲟⲩⲟϩ ⲉⲩⲉ̀ⲙⲟϣⲓ ⲉ̀ϫⲉⲛ ⲛⲟⲩⲣⲱⲟⲩ ϧⲉⲛ ⲟⲩⲉⲭⲙⲁⲗⲱⲥⲓⲁ ⲛⲟⲩⲟⲩⲏⲃ ⲛⲉⲙ ⲛⲟⲩⲁⲣⲭⲱⲛ ⲉⲩⲥⲟⲡ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅		 and her kings shall go into captivity, their priests and their rulers together, saith the Lord.	 καὶ πορεύσονται οἱ βασιλεῖς αὐτῆς ἐν αἰχµαλωσίᾳ, οἱ ἱερεῖς αὐτῶν καὶ οἱ ἄρχοντες αὐτῶν ἐπὶ τὸ αὐτό, λέγει κύριος.						
Amos	2	1	 ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲁϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲉ̀ϫⲉⲛ ϯⲅ̅ ⲙ̀ⲙⲉⲧⲁⲥⲉⲃⲏⲥ ⲛ̀ⲧⲉ ⲙⲱⲁⲃ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ϯⲙⲁϩⲇ̅ ⲛ̀ⲛⲁⲧⲁⲥⲑⲟ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲟϥ ⲉⲑⲃⲉ ϫⲉ ⲁⲩⲣⲱⲕϩ ⲛ̀ⲛⲉⲛⲕⲁⲥ ⲙ̀ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ϯϩⲩⲇⲟⲙⲉⲁ ⲉⲩⲕⲟⲛⲓⲁ		 Thus saith the Lord; For three sins of Moab, and for four, I will not turn away from it; because they burnt the bones of the king of Idumea to lime.	 Τάδε λέγει κύριος Ἐπὶ ταῖς τρισὶν ἀσεβείαις Μωαβ καὶ ἐπὶ ταῖς τέσσαρσιν οὐκ						
Amos	2	2	 ⲟⲩⲟϩ ϯⲛⲁⲟⲩⲱⲣⲡ ⲛ̀ⲟⲩⲭⲣⲱⲙ ⲉ̀ϫⲉⲛ ⲙⲱⲁⲃ ⲟⲩⲟϩ ⲉϥⲉ̀ⲟⲩⲱⲙ ⲛ̀ⲛⲓⲥⲉⲛϯ ⲛ̀ⲧⲉ ⲛⲟⲩⲃⲁⲕⲓ ⲟⲩⲟϩ ⲉϥⲉ̀ⲙⲟⲩ ϧⲉⲛ ⲟⲩⲙⲉⲧⲁⲧϫⲟⲙ ⲛ̀ϫⲉ ⲙⲱⲁⲃ ϧⲉⲛ ⲟⲩϧⲣⲱⲟⲩ ⲛⲉⲙ ⲟⲩⲥⲙⲏ ⲛ̀ⲥⲁⲗⲡⲓⲅⲅⲟⲥ		 But I will send forth a fire on Moab, and it shall devour the foundations of its cities: and Moab shall perish in weakness, with a shout, and with the sound of a trumpet.	 καὶ ἐξαποστελῶ πῦρ ἐπὶ Μωαβ, καὶ καταφάγεται θεµέλια τῶν πόλεων αὐτῆς, καὶ ἀποθανεῖται ἐν ἀδυναµίᾳ Μωαβ µετὰ κραυγῆς καὶ µετὰ φωνῆς σάλπιγγος·						
Amos	2	3	 ⲟⲩⲟϩ ϯⲛⲁϥⲱϯ ⲛ̀ⲟⲩⲣⲉϥϯϩⲁⲡ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲥ ⲟⲩⲟϩ ⲛⲉⲥⲁⲣⲭⲱⲛ ⲧⲏⲣⲟⲩ ϯⲛⲁϧⲟⲑⲃⲟⲩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅		 And I will destroy the judge out of her, and slay all her princes with him, saith the Lord.	 καὶ ἐξολεθρεύσω κριτὴν ἐξ αὐτῆς, καὶ πάντας τοὺς ἄρχοντας αὐτῆς ἀποκτενῶ µετ’ αὐτοῦ, λέγει κύριος.						
Amos	2	4	 ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲁϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲉ̀ϫⲉⲛ ϯⲅ̅ ⲙ̀ⲙⲉⲧⲁⲥⲉⲃⲏⲥ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛⲓⲟⲩⲇⲁ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ϯⲙⲁϩⲇ̅ ⲛ̀ⲛⲁⲧⲁⲥⲑⲟ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲱⲟⲩ ⲉ̀ⲫⲙⲁ ϫⲉ ⲁⲩⲭⲱ ⲛ̀ⲥⲱⲟⲩ ⲙ̀ⲫⲛⲟⲙⲟⲥ ⲙⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲙ̀ⲡⲟⲩⲁⲣⲉϩ ⲉ̀ⲛⲉϥⲟⲩⲁϩⲥⲁϩⲛⲓ ⲟⲩⲟϩ ⲁⲩⲥⲟⲣⲙⲟⲩ ⲛ̀ϫⲉ ⲛⲟⲩⲙⲉⲧⲉⲫⲗⲏⲟⲩ ⲛⲁⲓ ⲉⲧⲁⲩⲑⲁⲙⲓⲱⲟⲩ ⲛⲁⲓ ⲉⲧⲁⲩⲙⲟϣⲓ ⲥⲁⲙⲉⲛϩⲏⲟⲩ ⲛ̀ϫⲉ ⲛⲟⲩⲓⲟϯ		 Thus saith the Lord; For three sins of the children of Judah, and for four, I will not turn away from him; because they have rejected the law of the Lord, and have not kept his ordinances, and their vain idols which they made, which their fathers followed, caused them to err.	 Τάδε λέγει κύριος Ἐπὶ ταῖς τρισὶν ἀσεβείαις υἱῶν Ιουδα καὶ ἐπὶ ταῖς τέσσαρσιν οὐκ ἀποστραφήσοµαι αὐτόν, ἕνεκα τοῦ ἀπώσασθαι αὐτοὺς τὸν νόµον κυρίου καὶ τὰ προστάγµατα αὐτοῦ οὐκ ἐφυλάξαντο καὶ ἐπλάνησεν αὐτοὺς τὰ µάταια αὐτῶν, ἃ ἐποίησαν, οἷς ἐξηκολούθησαν οἱ πατέρες αὐτῶν ὀπίσω αὐτῶν·						
Amos	2	5	 ⲟⲩⲟϩ ϯⲛⲁⲟⲩⲱⲣⲡ ⲛ̀ⲟⲩⲭⲣⲱⲙ ⲉ̀ϫⲉⲛ ⲓⲟⲩⲇⲁ ⲟⲩⲟϩ ⲉϥⲉ̀ⲟⲩⲱⲙ ⲛ̀ⲛⲓⲥⲉⲛϯ ⲛ̀ⲧⲉ ⲓⲗ̅ⲏ̅ⲙ̅		 And I will send a fire on Juda, and it shall devour the foundations of Jerusalem.	 καὶ ἐξαποστελῶ πῦρ ἐπὶ Ιουδαν, καὶ καταφάγεται θεµέλια Ιερουσαληµ.						
Amos	2	6	 ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲁϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲉ̀ϫⲉⲛ ϯⲅ̅ ⲙ̀ⲙⲉⲧⲁⲥⲉⲃⲏⲥ ⲛ̀ⲧⲉ ⲡⲓⲥ̅ⲗ̅ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ϯⲙⲁϩⲇ̅ ⲛ̀ⲛⲁⲧⲁⲥⲑⲟ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲟϥ ⲉ̀ⲫⲙⲁ ϫⲉ ⲁⲩϯ ⲛ̀ⲟⲩⲑⲙⲏⲓ ⲉ̀ⲃⲟⲗ ϧⲁ ϩⲁⲧ ⲛⲉⲙ ⲟⲩϩⲏⲕⲓ ⲉⲑⲃⲉ ϩⲁⲛⲑⲱⲟⲩⲓ		 Thus saith the Lord; for three sins of Israel, and for four, I will not turn away from him; because they sold the righteous for silver, and the poor for sandals,	 Τάδε λέγει κύριος Ἐπὶ ταῖς τρισὶν ἀσεβείαις Ισραηλ καὶ ἐπὶ ταῖς τέσσαρσιν οὐκ ἀποστραφήσοµαι αὐτόν, ἀνθ’ ὧν ἀπέδοντο ἀργυρίου δίκαιον καὶ πένητα ἕνεκεν ὑποδηµάτων,						
