book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Leviticus	13	29	 ⲟⲩⲟϩ ⲟⲩⲣⲱⲙⲓ ⲓⲉ ⲟⲩⲥϩⲓⲙⲓ ⲫⲏ ⲉⲧⲉϥⲛⲁϣⲱⲡⲓ ⲛ̀ϧⲏⲧⲟⲩ ⲛ̀ϫⲉ ⲟⲩϭⲟϩ ⲛ̀ⲧⲉ ⲟⲩⲥⲉϩⲧ ϧⲉⲛ ϯⲁⲫⲉ ⲓⲉ ϯⲙⲟⲣⲧ		 And if a man or a woman have in them a plague of leprosy in the head or the beard;	 Καὶ ἀνδρὶ καὶ γυναικὶ ἐὰν γένηται ἐν αὐτοῖς ἁφὴ λέπρας ἐν τῇ κεφαλῇ ἢ ἐν τῷ πώγωνι,						
Leviticus	13	30	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲛⲁⲩ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ ⲉⲡⲓϭⲟϩ ⲟⲩⲟϩ ϩⲏⲡⲡⲉ ⲓⲥ ⲡⲉϥϩⲟ ϥⲟⲓ ⲛ̀ϫⲁⲛⲉ ⲉ̀ⲡⲓϣⲁⲣ ⲉ̀ⲟⲩⲟⲛ ⲟⲩϥⲱⲓ ⲇⲉ ⲛ̀ϧⲏⲧϥ ⲉϥⲟⲓ ⲛ̀ⲁⲟⲩⲁⲛ ⲙ̀ⲫⲣⲏϣ ⲟⲩⲟϩ ⲉϥⲉ̀ϭⲁϧⲙⲉϥ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ ⲟⲩϧⲟⲙϧⲉⲙ ⲡⲉ ⲟⲩⲥⲉϩⲧ ⲛ̀ⲧⲉ ϯⲁⲫⲉ ⲓⲉ ⲟⲩⲥⲉϩⲧ ⲡⲉ ⲛ̀ⲧⲉ ϯⲙⲟⲣⲧ		 then the priest shall look on the plague, and, behold, if the appearance of it be beneath the skin, and in it there be thin yellowish hair, then the priest shall pronounce him unclean: it is a scurf, it is a leprosy of the head or a leprosy of the beard.	 καὶ ὄψεται ὁ ἱερεὺς τὴν ἁφὴν καὶ ἰδοὺ ἡ ὄψις αὐτῆς ἐγκοιλοτέρα τοῦ δέρµατος, ἐν αὐτῇ δὲ θρὶξ ξανθίζουσα λεπτή, καὶ µιανεῖ αὐτὸν ὁ ἱερεύς· θραῦσµά ἐστιν, λέπρα τῆς κεφαλῆς ἢ λέπρα τοῦ πώγωνός ἐστιν.						
Leviticus	13	31	 ⲟⲩⲟϩ ⲉ̀ϣⲱⲡ ⲁϥϣⲁⲛⲛⲁⲩ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ ⲉ̀ⲡⲓϭⲟϩ ⲛ̀ⲧⲉ ⲡⲓϧⲟⲙϧⲉⲙ ⲟⲩⲟϩ ϩⲏⲡⲡⲉ ⲓⲥ ⲡⲉϥϩⲟ ⲟⲩϫⲁⲛⲉ ⲁⲛ ⲡⲉ ⲉ̀ϩⲟⲧⲉ ⲡⲓϣⲁⲣ ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛ ϥⲱⲓ ⲛ̀ⲁⲟⲩⲁⲛ ⲙ̀ⲫⲏⲣϣ ⲛ̀ϧⲏⲧϥ ⲟⲩⲟϩ ⲉⲣⲉ ⲡⲓⲟⲩⲏⲃ ⲉϥⲉ̀ⲫⲟⲣϫ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡⲓϭⲟϩ ⲛ̀ⲧⲉ ⲡⲓϧⲟⲙϧⲉⲙ ⲛ̀ⲍ̅ ⲛ̀ⲉϩⲟⲟⲩ		 And if the priest should see the plague of the scurf, and, behold, the appearance of it be not beneath the skin, and there is no yellowish hair in it, then the priest shall set apart him that has the plague of the scurf seven days.	 καὶ ἐὰν ἴδῃ ὁ ἱερεὺς τὴν ἁφὴν τοῦ θραύσµατος καὶ ἰδοὺ οὐχ ἡ ὄψις ἐγκοιλοτέρα τοῦ δέρµατος, καὶ θρὶξ ξανθίζουσα οὐκ ἔστιν ἐν αὐτῇ, καὶ ἀφοριεῖ ὁ ἱερεὺς τὴν ἁφὴν τοῦ θραύσµατος ἑπτὰ ἡµέρας.						
Leviticus	13	32	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲛⲁⲩ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ ⲉ̀ⲡⲓϭⲟϩ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲙ̀ⲙⲁϩⲍ̅ ⲟⲩⲟϩ ϩⲏⲡⲡⲉ ⲙ̀ⲡⲉϥϫⲱⲣ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲓϧⲟⲙϧⲉⲙ ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛ ϥⲱⲓ ⲛ̀ⲁⲟⲩⲁⲛ ⲙ̀ⲫⲣⲏϣ ⲛ̀ϧⲏⲧϥ ⲟⲩⲟϩ ⲡϩⲟ ⲛ̀ⲧⲉ ⲡⲓϧⲟⲙϧⲉⲙ ⲛ̀ⲟⲩϫⲁⲛⲉ ⲁⲛ ⲡⲉ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡⲓϣⲁⲣ		 And the priest shall look at the plague on the seventh day; and, behold, if the scurf be not spread, and there be no yellowish hair on it, and the appearance of the scurf is not hollow under the skin;	 καὶ ὄψεται ὁ ἱερεὺς τὴν ἁφὴν τῇ ἡµέρᾳ τῇ ἑβδόµῃ, καὶ ἰδοὺ οὐ διεχύθη τὸ θραῦσµα, καὶ θρὶξ ξανθίζουσα οὐκ ἔστιν ἐν αὐτῇ, καὶ ἡ ὄψις τοῦ θραύσµατος οὐκ ἔστιν κοίλη ἀπὸ τοῦ δέρµατος,						
Leviticus	13	33	 ⲟⲩⲟϩ ⲉⲩⲉ̀ϧⲉⲕϩ ⲡⲓϣⲁⲣ ⲡⲓϧⲟⲙϧⲉⲙ ⲇⲉ ⲛ̀ⲛⲟⲩϧⲟⲕϥ ⲟⲩⲟϩ ⲉⲣⲉ ⲡⲓⲟⲩⲏⲃ ⲉϥⲉ̀ⲫⲱⲣϫ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡⲓϧⲟⲙϧⲉⲙ ⲛ̀ⲍ̅ ⲛ̀ⲉϩⲟⲟⲩ ⲙ̀ⲡⲓⲙⲁϩ ⲥⲟⲡ ⲃ̅		 then the skin shall be shaven, but the scurf shall not be shaven; and the priest shall set aside the person having the scurf the second time for seven days.	 καὶ ξυρηθήσεται τὸ δέρµα, τὸ δὲ θραῦσµα οὐ ξυρηθήσεται, καὶ ἀφοριεῖ ὁ ἱερεὺς τὸ θραῦσµα ἑπτὰ ἡµέρας τὸ δεύτερον.						
Leviticus	13	34	 ⲟⲩⲟϩ ⲉⲣⲉ ⲡⲓⲟⲩⲏⲃ ⲉϥⲉ̀ⲛⲁⲩ ⲉ̀ⲡⲓϧⲟⲙϧⲉⲙ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲙ̀ⲙⲁϩⲍ̅ ⲟⲩⲟϩ ϩⲏⲡⲡⲉ ⲙ̀ⲡⲉϥϫⲱⲣ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲓϧⲟⲙϧⲉⲙ ϧⲉⲛ ⲡⲓϣⲁⲣ ⲙⲉⲛⲉⲛⲥⲁ ⲑⲣⲟⲩϧⲟⲕϩϥ ⲟⲩⲟϩ ⲡϩⲟ ⲛ̀ⲧⲉ ⲡⲓϧⲟⲙϧⲉⲙ ϥⲟⲓ ⲛ̀ϫⲁⲛⲉ ⲁⲛ ϧⲉⲛ ⲡⲓϣⲁⲣ ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲟⲩⲃⲟϥ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ ⲟⲩⲟϩ ⲉϥⲉ̀ⲣⲱϧⲓ ⲛ̀ⲛⲉϥϩⲃⲱⲥ ⲉϥⲉ̀ϣⲱⲡⲓ ⲉϥⲧⲟⲩⲃⲏⲟⲩⲧ		 And the priest shall see the scurf on the seventh day; and, behold, if the scurf is not spread in the skin after the man’s being shaved, and the appearance of the scurf is not hollow beneath the skin, then the priest shall pronounce him clean; and he shall wash his garments, and be clean.	 καὶ ὄψεται ὁ ἱερεὺς τὸ θραῦσµα τῇ ἡµέρᾳ τῇ ἑβδόµῃ, καὶ ἰδοὺ οὐ διεχύθη τὸ θραῦσµα ἐν τῷ δέρµατι µετὰ τὸ ξυρηθῆναι αὐτόν, καὶ ἡ ὄψις τοῦ θραύσµατος οὐκ ἔστιν κοίλη ἀπὸ τοῦ δέρµατος, καὶ καθαριεῖ αὐτὸν ὁ ἱερεύς, καὶ πλυνάµενος τὰ ἱµάτια καθαρὸς ἔσται.						
Leviticus	13	35	 ⲉ̀ϣⲱⲡ ⲇⲉ ϧⲉⲛ ⲟⲩϫⲱⲣ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉϥϫⲱⲣ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲓϧⲟⲙϧⲉⲙ ϧⲉⲛ ⲡⲓϣⲁⲣ ⲙⲉⲛⲉⲛⲥⲁ ⲑⲣⲉϥⲧⲟⲩⲃⲟϥ		 But if the scurf be indeed spread in the skin after he has been purified,	 ἐὰν δὲ διαχύσει διαχέηται τὸ θραῦσµα ἐν τῷ δέρµατι µετὰ τὸ καθαρισθῆναι αὐτόν,						
Leviticus	13	36	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲛⲁⲩ ⲉ̀ⲣⲟϥ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ ⲟⲩⲟϩ ϩⲏⲡⲡⲉ ⲁϥⲫⲱⲛϩ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲓϧⲟⲙϧⲉⲙ ϧⲉⲛ ⲡⲓϣⲁⲣ ⲛ̀ⲛⲉϥϫⲉⲙⲡϣⲓⲛⲓ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ ⲉⲑⲃⲉ ⲡⲓϥⲱⲓ ⲛ̀ⲁⲟⲩⲁⲛ ⲙ̀ⲫⲣⲏϣ ϥϭⲁϧⲉⲙ ⲛ̀ϫⲉ ⲫⲁⲓ		 then the priest shall look, and, behold, if the scurf be spread in the skin, the priest shall not examine concerning the yellow hair, for he is unclean.	 καὶ ὄψεται ὁ ἱερεὺς καὶ ἰδοὺ διακέχυται τὸ θραῦσµα ἐν τῷ δέρµατι, οὐκ ἐπισκέψεται ὁ ἱερεὺς περὶ τῆς τριχὸς τῆς ξανθῆς, ὅτι ἀκάθαρτός ἐστιν.						
Leviticus	13	37	 ⲉ̀ϣⲱⲡ ⲇⲉ ⲁϥϣⲁⲛⲟϩⲓ ⲙ̀ⲡⲉϥⲙⲑⲟ ⲛ̀ϫⲉ ⲡⲓⲉⲣϧⲟⲧ ⲙ̀ⲡⲉϥⲙⲁ ⲟⲩⲟϩ ⲛ̀ⲧⲉ ⲟⲩϥⲱⲓ ⲛ̀ⲭⲁⲙⲉ ⲣⲱⲧ ⲛ̀ϧⲏⲧϥ ⲁϥⲗⲟϫϥ ⲛ̀ϫⲉ ⲡⲓϧⲟⲙϧⲉⲙ ϥⲧⲟⲩⲃⲏⲟⲩⲧ ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲟⲩⲃⲟϥ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ		 But if the scurf remain before him in its place, and a dark hair should have arisen in it, the scurf is healed: he is clean, and the priest shall pronounce him clean.	 ἐὰν δὲ ἐνώπιον µείνῃ τὸ θραῦσµα ἐπὶ χώρας καὶ θρὶξ µέλαινα ἀνατείλῃ ἐν αὐτῷ, ὑγίακεν τὸ θραῦσµα· καθαρός ἐστιν, καὶ καθαριεῖ αὐτὸν ὁ ἱερεύς.						
Leviticus	13	38	 ⲟⲩⲟϩ ⲟⲩⲣⲱⲙⲓ ⲓⲉ ⲟⲩⲥϩⲓⲙⲓ ⲫⲏ ⲉⲧⲟⲩⲛⲁϣⲱⲡⲓ ϧⲉⲛ ⲡⲉϥϣⲁⲣ ⲛ̀ⲧⲉ ⲧⲉϥⲥⲁⲣⲝ ⲛ̀ϫⲉ ϩⲁⲛⲁⲗ ⲉⲩⲉⲣⲟⲩⲱⲓⲛⲓ ⲉⲩϯⲟⲩⲃⲁϣ		 And if a man or woman should have in the skin of their flesh spots of a bright whiteness,	 Καὶ ἀνδρὶ ἢ γυναικὶ ἐὰν γένηται ἐν δέρµατι τῆς σαρκὸς αὐτοῦ αὐγάσµατα αὐγάζοντα λευκαθίζοντα,						
Leviticus	13	39	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲛⲁⲩ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ ⲟⲩⲟϩ ϩⲏⲡⲡⲉ ⲥⲉ ϧⲉⲛ ⲡⲓϣⲁⲣ ⲛ̀ⲧⲉ ⲧⲉϥⲥⲁⲣⲝ ⲛ̀ϫⲉ ϩⲁⲛⲁⲗ ⲉⲩⲉⲣⲟⲩⲱⲓⲛⲓ ⲉⲩϯⲟⲩⲃⲁϣ ⲟⲩⲁⲗⲫⲟⲥ ⲡⲉ ⲉϥⲫⲟⲣⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓϣⲁⲣ ⲛ̀ⲧⲉ ⲧⲉϥⲥⲁⲣⲝ ϥⲧⲟⲩⲃⲏⲟⲩⲧ		 then the priest shall look; and, behold, there being bright spots of a bright whiteness in the skin of their flesh, it is a tetter; it burst forth in the skin of his flesh; he is clean.	 καὶ ὄψεται ὁ ἱερεὺς καὶ ἰδοὺ ἐν δέρµατι τῆς σαρκὸς αὐτοῦ αὐγάσµατα αὐγάζοντα λευκαθίζοντα, ἀλφός ἐστιν, καθαρός ἐστιν· ἐξανθεῖ ἐν τῷ δέρµατι τῆς σαρκὸς αὐτοῦ, καθαρός ἐστιν.						
Leviticus	13	40	 ⲉ̀ϣⲱⲡ ⲇⲉ ⲁⲣⲉϣⲁⲛ ⲧⲁⲫⲉ ⲥⲱⲓ ⲟⲩⲕⲉⲣϩⲉ ⲡⲉ ϥⲧⲟⲩⲃⲏⲟⲩⲧ		 And if any one’s head should lose the hair, he is only bald, he is clean.	 Ἐὰν δέ τινι µαδήσῃ ἡ κεφαλὴ αὐτοῦ, φαλακρός ἐστιν, καθαρός ἐστιν·						
Leviticus	13	41	 ⲉ̀ϣⲱⲡ ⲇⲉ ⲛ̀ⲧⲉ ⲛⲁ ⲡⲉϥϩⲟ ⲥⲱⲓ ⲛ̀ⲧⲉ ⲧⲉϥⲁⲫⲉ ⲟⲩⲃⲁⲗⲙⲃⲉϩ ⲡⲉ ϥⲧⲟⲩⲃⲏⲟⲩⲧ		 And if his head should lose the hair in front, he is forehead bald: he is clean.	 ἐὰν δὲ κατὰ πρόσωπον µαδήσῃ ἡ κεφαλὴ αὐτοῦ, ἀναφάλαντός ἐστιν, καθαρός ἐστιν.						
Leviticus	13	42	 ⲉ̀ϣⲱⲡ ⲇⲉ ϧⲉⲛ ⲧⲉϥⲙⲉⲧⲕⲉⲣϩⲉ ⲓⲉ ϧⲉⲛ ⲧⲉϥⲙⲉⲧⲁⲗⲟⲩⲃⲉϩ ⲛ̀ⲧⲉϥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲟⲩϭⲟϩ ⲉϥⲟⲩⲟⲃϣ ⲓⲉ ⲉϥⲑⲣⲉϣⲣⲱϣ ⲟⲩⲥⲉϩⲧ ⲡⲉ ⲉϥⲫⲟⲣⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲉϥⲙⲉⲧⲕⲉⲣϩⲉ ⲛⲉⲙ ⲧⲉϥⲙⲉⲧⲁⲗⲟⲩⲃⲉϩ		 And if there should be in his baldness of head, or his baldness of forehead, a white or fiery plague, it is leprosy in his baldness of head, or baldness of forehead.	 ἐὰν δὲ γένηται ἐν τῷ φαλακρώµατι αὐτοῦ ἢ ἐν τῷ ἀναφαλαντώµατι αὐτοῦ ἁφὴ λευκὴ ἢ πυρρίζουσα, λέπρα ἐστὶν ἐν τῷ φαλακρώµατι αὐτοῦ ἢ ἐν τῷ ἀναφαλαντώµατι αὐτοῦ,						
Leviticus	13	43	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲛⲁⲩ ⲉ̀ⲣⲟϥ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ ⲟⲩⲟϩ ϩⲏⲡⲡⲉ ⲓⲥ ⲡϩⲟ ⲛ̀ⲧⲉ ⲡⲓϭⲟϩ ϥⲟⲩⲟⲃϣ ⲓⲉ ⲟⲩⲁⲟⲩⲁⲛ ⲛ̀ⲭⲣⲱⲙ ϧⲉⲛ ⲧⲉϥⲙⲉⲧⲕⲉⲣϩⲉ ⲓⲉ ϧⲉⲛ ⲧⲉϥⲙⲉⲧⲁⲗⲟⲩⲃⲉϩ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲥⲙⲟⲧ ⲛ̀ⲧⲉ ⲟⲩⲥⲉϩⲧ ϧⲉⲛ ⲡϣⲁⲣ ⲛ̀ⲧⲉ ⲧⲉϥⲥⲁⲣⲝ		 And the priest shall look upon him, and, behold, if the appearance of the plague be white or inflamed in his baldness of head or baldness in front, as the appearance of leprosy in the skin of his flesh,	 καὶ ὄψεται αὐτὸν ὁ ἱερεὺς καὶ ἰδοὺ ἡ ὄψις τῆς ἁφῆς λευκὴ πυρρίζουσα ἐν τῷ φαλακρώµατι αὐτοῦ ἢ ἐν τῷ ἀναφαλαντώµατι αὐτοῦ ὡς εἶδος λέπρας ἐν δέρµατι τῆς σαρκὸς αὐτοῦ,						
Leviticus	13	44	 ⲟⲩⲣⲱⲙⲓ ⲛ̀ⲕⲁⲕⲥⲉϩⲧ ⲡⲉ ϧⲉⲛ ⲟⲩϭⲱϧⲉⲙ ⲉϥⲉ̀ϭⲁϧⲙⲉϥ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ ϫⲉ ⲡⲉϥϭⲟϩ ϧⲉⲛ ⲧⲉϥⲁⲫⲉ		 he is a leprous man: the priest shall surely pronounce him unclean, his plague is in his head.	 ἄνθρωπος λεπρός ἐστιν· µιάνσει µιανεῖ αὐτὸν ὁ ἱερεύς, ἐν τῇ κεφαλῇ αὐτοῦ ἡ ἁφὴ αὐτοῦ.						
Leviticus	13	45	 ⲟⲩⲟϩ ⲟⲩⲕⲁⲕⲥⲉϩⲧ ⲫⲏ ⲉⲧⲉ ⲡⲓϭⲟϩ ϩⲓϫⲱϥ ⲛⲉϥϩⲃⲱⲥ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲉⲩⲫⲉⲣⲫⲱⲣ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲁⲫⲉ ⲉⲥϩⲟⲃⲥ ⲁⲛ ⲟⲩⲟϩ ⲉϥⲉ̀ϩⲱⲃⲥ ⲙ̀ⲡⲕⲱϯ ⲛ̀ⲣⲱϥ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲙⲟⲩϯ ⲉ̀ⲣⲟϥ ϫⲉ ϥϭⲁϧⲉⲙ		 And the leper in whom the plague is, let his garments be ungirt, and his head uncovered; and let him have a covering put upon his mouth, and he shall be called unclean.	 Καὶ ὁ λεπρός, ἐν ᾧ ἐστιν ἡ ἁφή, τὰ ἱµάτια αὐτοῦ ἔστω παραλελυµένα καὶ ἡ κεφαλὴ αὐτοῦ ἀκατακάλυπτος, καὶ περὶ τὸ στόµα αὐτοῦ περιβαλέσθω καὶ ἀκάθαρτος κεκλήσεται·						
Leviticus	13	46	 ⲛ̀ⲛⲓⲉϩⲟⲟⲩ ⲧⲏⲣⲟⲩ ⲉⲧⲉ ⲡⲓϭⲟϩ ϩⲓⲱⲧϥ ⲉ̀ⲟⲩⲁⲕⲑⲁⲣⲧⲟⲥ ⲉϥⲉ̀ϩⲉⲙⲥⲓ ⲥⲁⲡⲥⲁ ⲉⲣⲉ ⲡⲉϥⲙⲁⲛ̀ϣⲱⲡⲓ ⲥⲁⲃⲟⲗ ⲛ̀ϯⲡⲁⲣⲉⲙⲃⲟⲗⲏ		 All the days in which the plague shall be upon him, being unclean, he shall be esteemed unclean; he shall dwell apart, his place of sojourn shall be without the camp.	 πάσας τὰς ἡµέρας, ὅσας ἂν ᾖ ἐπ’ αὐτοῦ ἡ ἁφή, ἀκάθαρτος ὢν ἀκάθαρτος ἔσται· κεχωρισµένος καθήσεται, ἔξω τῆς παρεµβολῆς ἔσται αὐτοῦ ἡ διατριβή.						
Leviticus	13	47	 ⲟⲩⲟϩ ⲟⲩϩⲃⲟⲥ ⲉ̀ϣⲱⲡ ⲁϥϣⲁⲛϣⲱⲡⲓ ⲛ̀ϧⲏⲧϥ ⲛ̀ϫⲉ ⲟⲩϭⲟϩ ⲛ̀ⲧⲉ ⲟⲩⲥⲉϩⲧ ϧⲉⲛ ⲟⲩϩⲃⲟⲥ ⲛ̀ⲉⲣϣⲱⲛ ⲓⲉ ϧⲉⲛ ⲟⲩϩⲃⲟⲥ ⲛ̀ⲓⲁⲩ		 And if a garment have in it the plague of leprosy, a garment of wool, or a garment of flax,	 Καὶ ἱµατίῳ ἐὰν γένηται ἐν αὐτῷ ἁφὴ λέπρας, ἐν ἱµατίῳ ἐρεῷ ἢ ἐν ἱµατίῳ στιππυίνῳ,						
Leviticus	13	48	 ⲓⲉ ϧⲉⲛ ⲟⲩⲟⲩⲁⲧϩⲓ ⲓⲉ ϧⲉⲛ ⲟⲩϧⲉ ⲓⲉ ϧⲉⲛ ⲟⲩⲓⲁⲩ ⲓⲉ ϧⲉⲛ ⲟⲩⲥⲟⲣⲧ ⲓⲉ ϧⲉⲛ ⲟⲩϣⲁⲣ ⲓⲉ ϧⲉⲛ ϣⲁⲣ ⲛⲓⲃⲉⲛ ⲉⲧⲟⲩⲛⲁⲉⲣϩⲱⲃ ⲉ̀ⲣⲟϥ		 either in the warp or in the woof, or in the linen, or in the woollen threads, or in a skin, or in any workmanship of skin,	 ἢ ἐν στήµονι ἢ ἐν κρόκῃ ἢ ἐν τοῖς λινοῖς ἢ ἐν τοῖς ἐρεοῖς ἢ ἐν δέρµατι ἢ ἐν παντὶ ἐργασίµῳ δέρµατι,						
Leviticus	13	49	 ⲟⲩⲟϩ ⲛ̀ⲧⲉϥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲡⲓϭⲟϩ ⲉϥⲟⲩⲉⲧⲟⲩⲱⲧ ⲓⲉ ⲉϥⲑⲣⲉϣⲣⲱϣ ϧⲉⲛ ⲡⲓϣⲁⲣ ⲓⲉ ϧⲉⲛ ⲡⲓϩⲃⲟⲥ ⲓⲉ ϧⲉⲛ ⲡⲓⲟⲩⲁⲑⲓ ⲓⲉ ϧⲉⲛ ⲡⲓϧⲉ ⲓⲉ ϧⲉⲛ ⲥⲕⲉⲩⲟⲥ ⲛⲓⲃⲉⲛ ⲛ̀ϣⲁⲣ ⲟⲩϭⲟϩ ⲛ̀ⲧⲉ ⲟⲩⲥⲉϩⲧ ⲡⲉ ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲁⲙⲉ ⲡⲓⲟⲩⲏⲃ ⲉⲣⲟϥ		 and the plague be greenish or reddish in the skin, or in the garment, either in the warp, or in the woof, or in any utensil of skin, it is a plague of leprosy, and he shall show it to the priest.	 καὶ γένηται ἡ ἁφὴ χλωρίζουσα ἢ πυρρίζουσα ἐν τῷ δέρµατι ἢ ἐν τῷ ἱµατίῳ ἢ ἐν τῷ στήµονι ἢ ἐν τῇ κρόκῃ ἢ ἐν παντὶ σκεύει ἐργασίµῳ δέρµατος, ἁφὴ λέπρας ἐστίν, καὶ δείξει τῷ ἱερεῖ.						
Leviticus	13	50	 ⲟⲩⲟϩ ⲉⲣⲉ ⲡⲓⲟⲩⲏⲃ ⲉϥⲉ̀ⲛⲁⲩ ⲉ̀ⲡⲓϭⲟϩ ⲟⲩⲟϩ ⲉⲣⲉ ⲡⲓⲟⲩⲏⲃ ⲫⲱⲣϫ ⲉ̀ⲃⲟⲗ ⲉ̀ⲡⲓϭⲟϩ ⲛ̀ⲧⲉ ⲡⲓⲥⲉϩⲧ ⲛ̀ⲍ̅ ⲛ̀ⲉϩⲟⲟⲩ		 And the priest shall look upon the plague, and the priest shall set apart that which has the plague seven days.	 καὶ ὄψεται ὁ ἱερεὺς τὴν ἁφήν, καὶ ἀφοριεῖ ὁ ἱερεὺς τὴν ἁφὴν ἑπτὰ ἡµέρας.						
Leviticus	13	51	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲛⲁⲩ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ ⲉ̀ⲡⲓϭⲟϩ ⲛ̀ⲧⲉ ⲡⲓⲥⲉϩⲧ ⲙ̀ⲡⲓⲉϩⲟⲟⲩ ⲙ̀ⲙⲁϩⲍ̅ ⲉ̀ϣⲱⲡ ⲇⲉ ⲁϥϣⲁⲛϫⲱⲣ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲓϭⲟϩ ϧⲉⲛ ⲡⲓϩⲃⲟⲥ ⲓⲉ ϧⲉⲛ ⲡⲓⲟⲩⲁⲧϩⲓ ⲓⲉ ϧⲉⲛ ⲡⲓϧⲉ ⲓⲉ ϧⲉⲛ ⲡⲓϣⲁⲣ ⲕⲁⲧⲁ ⲛⲓϣⲁⲣ ⲧⲏⲣⲟⲩ ⲉⲧⲟⲩⲛⲁⲑⲁⲙⲓⲱⲟⲩ ϧⲉⲛ ϯⲓⲟⲡⲏ ⲟⲩⲥⲉϩⲧ ⲉϥⲛⲁⲟϩⲓ ⲡⲉ ⲛ̀ϫⲉ ⲡⲓϭⲟϩ ϥϭⲁϧⲉⲙ		 And the priest shall look upon the plague on the seventh day; and if the plague be spread in the garment, either in the warp or in the woof, or in the skin, in whatsoever things skins may be used in their workmanship, the plague is a confirmed leprosy; it is unclean.	 καὶ ὄψεται ὁ ἱερεὺς τὴν ἁφὴν τῇ ἡµέρᾳ τῇ ἑβδόµῃ· ἐὰν δὲ διαχέηται ἡ ἁφὴ ἐν τῷ ἱµατίῳ ἢ ἐν τῷ στήµονι ἢ ἐν τῇ κρόκῃ ἢ ἐν τῷ δέρµατι κατὰ πάντα, ὅσα ἂν ποιηθῇ δέρµατα ἐν τῇ ἐργασίᾳ, λέπρα ἔµµονός ἐστιν ἡ ἁφή, ἀκάθαρτός ἐστιν.						
