book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Second Epistle to the Corinthians	1	10	 ⲫⲁⲓ ⲉⲧⲁϥⲛⲁϩⲙⲉⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲁⲓⲙⲟⲩ ⲛ̀ⲧⲁⲓⲙⲁⲓⲏ ⲟⲩⲟϩ ϥⲛⲁⲛⲁϩⲙⲉⲛ ⲫⲏ ⲉⲧⲁⲛⲉⲣϩⲉⲗⲡⲓⲥ ⲉ̀ⲣⲟϥ ϫⲉ ⲉⲧⲓ ⲟⲛ ϥⲛⲁⲛⲁϩⲙⲉⲛ	 ⲡⲁⲓ ⲉⲛⲧⲁϥⲧⲟⲩϫⲟⲛ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲓⲙⲟⲩ ⲛ̅ⲧⲉⲉⲓϭⲟⲧ. ⲁⲩⲱ ⲟⲛ ϥⲛⲁⲧⲟⲩϫⲟⲛ. ⲡⲁⲓ ⲉⲛⲧⲁⲛⲛⲁϩⲧⲉ ⲉⲣⲟϥ ϫⲉ ⲉⲧⲉⲓ ⲟⲛ ϥⲛⲁⲧⲟⲩϫⲟⲛ:	 he (lit. this) who saved us from death such as this, and will save us: in whom we hoped that still he will save us;	 ὃς ἐκ τηλικούτου θανάτου ἐρρύσατο ἡμᾶς καὶ ῥύσεται, εἰς ὃν ἠλπίκαμεν ὅτι καὶ ἔτι ῥύσεται,						
Second Epistle to the Corinthians	1	11	 ⲉⲣⲉⲧⲉⲛⲟⲓ ϩⲱⲧⲉⲛ ⲛ̀ϣⲫⲏⲣ ⲛ̀ⲣⲉϥⲉⲣϩⲱⲃ ϧⲉⲛ ⲡⲓⲧⲱⲃϩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲛ ϩⲓⲛⲁ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲟⲩⲙⲏϣ ⲛ̀ϩⲟ ⲡⲓϩⲙⲟⲧ ⲉⲧϩⲁⲣⲟⲛ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲟⲩⲙⲏϣ ⲛ̀ⲥⲉϣⲉⲡϩⲙⲟⲧ ⲛ̀ⲧⲉⲛ ⲫϯ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲛ	 ⲉⲧⲉⲧⲛ̅ⲟ ⲛ̅ϣⲃ̅ⲣⲣ̅ϩⲱⲃ ϩⲁⲣⲟⲛ ϩⲙ̅ ⲡⲥⲟⲡⲥ̅ ϫⲉⲕⲁⲁⲥ ϩⲙ̅ ⲡϩⲟ ⲛ̅ϩⲁϩ. ⲡⲉϩⲙⲟⲧ ⲉⲛⲧⲁϥⲡⲱϩ ϣⲁⲣⲟⲛ ⲉⲩⲉϣⲡ̅ϩⲙⲟⲧ ϩⲁⲣⲟϥ ϩⲓⲧⲛ̅ ϩⲁϩ ϩⲁⲣⲟⲛ.	 ye also being fellow workers in [the] prayer for us; that through many persons (praying) (for) the grace toward us thanks may be given to God through many because of us.	 συνυπουργούντων καὶ ὑμῶν ὑπὲρ ἡμῶν τῇ δεήσει, ἵνα ἐκ πολλῶν προσώπων τὸ εἰς ἡμᾶς χάρισμα διὰ πολλῶν εὐχαριστηθῇ ὑπὲρ ἡμῶν.						
Second Epistle to the Corinthians	1	12	 ⲡⲉⲛϣⲟⲩϣⲟⲩ ⲅⲁⲣ ⲫⲁⲓ ⲡⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲛ̀ⲧⲉⲧⲉⲛⲥⲩⲛⲏⲇⲉⲥⲓⲥ ϫⲉ ⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ⲟⲩⲧⲟⲩⲃⲟ ⲛⲉⲙ ⲟⲩⲙⲉⲑⲙⲏⲓ ⲛ̀ⲧⲉ ⲫϯ ϧⲉⲛ ⲟⲩⲥⲃⲱ ⲛ̀ⲥⲁⲣⲕⲓⲕⲏ ⲁⲛ ⲁⲗⲗⲁ ϧⲉⲛ ⲟⲩϩⲙⲟⲧ ⲛ̀ⲧⲉ ⲫϯ ⲁⲛⲙⲟϣⲓ ϧⲉⲛ ⲡⲓⲕⲟⲥⲙⲟⲥ ⲛ̀ϩⲟⲩⲟ ⲇⲉ ϧⲁⲧⲉⲛ ⲑⲏⲛⲟⲩ	 ⲡⲉⲛϣⲟⲩϣⲟⲩ ⲅⲁⲣ ⲡⲁⲓ ⲡⲉ. ⲧⲙⲛ̅ⲧⲙⲛ̅ⲧⲣⲉ ⲛ̅ⲧⲉⲛⲥⲩⲛⲓⲇⲏⲥⲓⲥ. ϫⲉ ϩⲣⲁⲓ ϩⲛ̅ ⲟⲩⲟⲩⲟⲡ ⲙⲛ̅ ⲟⲩⲧⲃ̅ⲃⲟ ⲛ̅ⲧⲉ ⲡⲛⲟⲩⲧⲉ ϩⲛ̅ ⲟⲩⲥⲟⲫⲓⲁ ⲁⲛ ⲛ̅ⲥⲁⲣⲕⲓⲕⲟⲛ. ⲁⲗⲗⲁ ϩⲛ̅ ⲟⲩⲭⲁⲣⲓⲥ ⲛ̅ⲧⲉ ⲡⲛⲟⲩⲧⲉ. ⲁⲛⲙⲟⲟϣⲉ ϩⲙ̅ ⲡⲕⲟⲥⲙⲟⲥ ⲛ̅ϩⲟⲩⲟ ⲇⲉ ϩⲁⲧⲉⲧⲏⲩⲧⲛ̅.	 For this is our boast, the witness of your conscience, that in [an] holiness and [a] truth of God, not in [a] carnal wisdom, but in [a] grace of God we walked in the world, and especially (lit. but more) with you.	 Ἡ γὰρ καύχησις ἡμῶν αὕτη ἐστίν, τὸ μαρτύριον τῆς συνειδήσεως ἡμῶν, ὅτι ἐν ἁγιότητι καὶ εἰλικρινείᾳ τοῦ θεοῦ, οὐκ ἐν σοφίᾳ σαρκικῇ ἀλλʼ ἐν χάριτι θεοῦ, ἀνεστράφημεν ἐν τῷ κόσμῳ, περισσοτέρως δὲ πρὸς ὑμᾶς·						
Second Epistle to the Corinthians	1	13	 ϩⲁⲛⲕⲉⲭⲱⲟⲩⲛⲓ ⲅⲁⲣ ⲁⲛ ⲉⲧⲁⲛⲥϧⲁⲓ ⲙ̀ⲙⲱⲟⲩ ⲛⲱⲧⲉⲛ ⲉ̀ⲃⲏⲗ ⲉ̀ⲛⲏ ⲉⲧⲉⲧⲉⲛⲱϣ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲧⲉⲧⲉⲛⲉⲣⲡⲕⲉⲥⲱⲟⲩⲛ ⲙ̀ⲙⲱⲟⲩ ϯⲉⲣϩⲉⲗⲡⲓⲥ ϫⲉ ⲧⲉⲧⲉⲛⲛⲁⲉⲙⲓ ϣⲁ ϧⲁⲉ̀	 ⲛ̅ϩⲉⲛⲕⲟⲟⲩⲉ ⲅⲁⲣ ⲁⲛ ⲛⲉϯⲥϩⲁⲓ ⲙ̅ⲙⲟⲟⲩ ⲛⲏⲧⲛ̅. ⲁⲗⲗⲁ ⲛⲉⲧⲉⲧⲛ̅ⲱϣ ⲙ̅ⲙⲟⲟⲩ ⲛⲉ. ⲁⲩⲱ ⲛⲉⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ⲙ̅ⲙⲟⲟⲩ. ϯϩⲉⲗⲡⲓⲍⲉ ⲇⲉ ϫⲉ ⲧⲉⲛⲁⲥⲟⲟⲩⲛ ϣⲁⲃⲟⲗ.	 For not other things we wrote to you except those which ye read, and of which also ye have knowledge; I hope that ye will know unto the end:	 οὐ γὰρ ἄλλα γράφομεν ὑμῖν ἀλλʼ ἢ ἃ ἀναγινώσκετε ἢ καὶ ἐπιγινώσκετε, ἐλπίζω δὲ ὅτι ἕως τέλους ἐπιγνώσεσθε,						
Second Epistle to the Corinthians	1	14	 ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁⲣⲉⲧⲉⲛⲥⲟⲩⲱⲛⲉⲛ ϧⲉⲛ ⲟⲩⲁⲡⲟⲙⲉⲣⲟⲥ ϫⲉ ⲁ̀ⲛⲟⲛ ⲡⲉ ⲡⲉⲧⲉⲛϣⲟⲩϣⲟⲩ ⲕⲁⲧⲁ ⲫⲣⲏϯ ϩⲱⲧⲉⲛ ⲉⲧⲉ ⲛ̀ⲑⲱⲧⲉⲛ ⲫⲱⲛ ϧⲉⲛ ⲡⲉϩⲟⲟⲩ ⲙ̀ⲡⲉⲛϭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲡⲭ̅ⲥ̅	 ⲕⲁⲧⲁ ⲑⲉ ⲟⲛ ⲉⲛⲧⲁⲧⲉⲧⲛ̅ⲥⲟⲩⲱⲛⲛ ⲁⲡⲟ ⲙⲉⲣⲟⲩⲥ. ϫⲉ ⲁⲛⲟⲛ ⲡⲉⲧⲛ̅ϣⲟⲩϣⲟⲩ. ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲉⲧⲛ̅ⲡⲱⲛ ϩⲙ̅ ⲡⲉϩⲟⲟⲩ ⲙ̅ⲡⲉⲛϫⲟⲓⲥ ⲓ̅ⲥ̅.	 according as ye partly knew us, that we are your boast, according as ye also are ours in (the) day of our Lord Jesus Christ.	 καθὼς καὶ ἐπέγνωτε ἡμᾶς ἀπὸ μέρους, ὅτι καύχημα ὑμῶν ἐσμεν καθάπερ καὶ ὑμεῖς ἡμῶν ἐν τῇ ἡμέρᾳ τοῦ κυρίου ἡμῶν Ἰησοῦ.						
Second Epistle to the Corinthians	1	15	 ⲟⲩⲟϩ ϧⲉⲛ ⲡⲁⲓⲑⲱⲧ ⲛ̀ϩⲏⲧ ⲁⲓⲟⲩⲱϣ ⲉ̀ⲓ̀ ϩⲁⲣⲱⲧⲉⲛ ⲛ̀ϣⲟⲣⲡ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲧⲉⲛϭⲓ ⲙ̀ⲡⲓⲣⲁϣⲓ ⲙ̀ⲙⲁϩⲃ̅	 ⲁⲩⲱ ϩⲙ̅ ⲡⲉⲉⲓⲛⲁϩⲧⲉ. ⲛⲉⲓⲟⲩⲱϣ ⲛ̅ϣⲟⲣⲡ̅ ⲉⲉⲓ ϣⲁⲣⲱⲧⲛ̅. ϫⲉ ⲉⲧⲉⲧⲛⲉϫⲓ ⲙ̅ⲡⲙⲉϩ ⲥⲛⲁⲩ ⲛ̅ϩⲙⲟⲧ	 And in this persuasion I wished to come to you at first, that ye might receive the second joy;	 Καὶ ταύτῃ τῇ πεποιθήσει ἐβουλόμην πρότερον πρὸς ὑμᾶς ἐλθεῖν, ἵνα δευτέραν χάριν σχῆτε,						
Second Epistle to the Corinthians	1	16	 ⲟⲩⲟϩ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲑⲏⲛⲟⲩ ⲛ̀ⲧⲁϣⲉ ⲛⲏⲓ ⲉ̀ⲑⲙⲁⲕⲉⲇⲟⲛⲓⲁ ⲟⲩⲟϩ ⲡⲁⲗⲓⲛ ⲟⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲙⲁⲕⲉⲇⲟⲛⲓⲁ ⲉ̀ⲓ̀ ϩⲁⲣⲱⲧⲉⲛ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲧⲉⲛⲧⲫⲟⲓ ⲛ̀ⲑⲱⲧⲉⲛ ⲉ̀ϯⲓⲟⲩⲇⲉⲁ	 ⲁⲩⲱ ⲉⲃⲱⲕ ⲉⲃⲟⲃ ϩⲓⲧⲉⲧⲏⲩⲧⲛ̅ ⲉⲧⲙⲁⲕⲉⲇⲟⲛⲓⲁ. ⲁⲩⲱ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲙⲁⲕⲉⲇⲟⲛⲓⲁ ⲉⲉⲓ ϣⲁⲣⲱⲧⲛ̅ ⲛ̅ⲥⲉⲑⲡⲟⲓ ϩⲓⲧⲉⲧⲏⲩⲧⲛ̅ ⲉϯⲟⲩⲇⲁⲓⲁ.	 and through you I might go to (the) Macedonia, and again from (the) Macedonia to come to you; and that ye (pron.) might escort me to [the] Judea.	 καὶ διʼ ὑμῶν διελθεῖν εἰς Μακεδονίαν, καὶ πάλιν ἀπὸ Μακεδονίας ἐλθεῖν πρὸς ὑμᾶς καὶ ὑφʼ ὑμῶν προπεμφθῆναι εἰς τὴν Ἰουδαίαν.						
Second Epistle to the Corinthians	1	17	 ⲫⲁⲓ ⲟⲩⲛ ⲉⲓⲟⲩⲁϣϥ ⲙⲏⲧⲓ ϩⲁⲣⲁ ⲁⲓⲓⲣⲓ ϧⲉⲛ ⲟⲩⲁⲥⲓⲁⲓ ⲓⲉ ⲛⲏ ⲉ̀ϯⲥⲟϭⲛⲓ ⲉ̀ⲣⲱⲟⲩ ⲁⲓⲥⲟϭⲛⲓ ⲉ̀ⲣⲱⲟⲩ ⲕⲁⲧⲁ ⲥⲁⲣⲝ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥϣⲱⲡⲓ ⲛ̀ⲧⲟⲧ ⲛ̀ϫⲉ ⲡⲓⲁϩⲁ ⲁϩⲁ ⲛⲉⲙ ⲡⲓⲙ̀ⲙⲟⲛ ⲙ̀ⲙⲟⲛ	 ⲡⲁⲓ ϭⲉ ⲉⲁⲓⲟⲩⲁϣϥ̅. ⲙⲏⲧⲉⲓ ⲁⲓⲭⲣⲱ ϩⲛ̅ ⲟⲩⲁⲥⲁⲓ. ⲏ ⲛⲉϯⲙⲉⲉⲩⲉ ⲉⲣⲟⲟⲩ. ⲙⲏ ⲉⲉⲓⲙⲉⲉⲩⲉ ⲉⲣⲟⲟⲩ ⲕⲁⲧⲁ ⲥⲁⲣⲝ. ϫⲉⲕⲁⲁⲥ ⲉϥⲉϣⲱⲡⲉ ⲛ̅ⲧⲟⲟⲧ ⲛ̅ϭⲓ ⲡⲥⲉ ⲛⲥⲉ ⲁⲩⲱ ⲡⲙ̅ⲙⲟⲛ ⲏ ⲙ̅ⲙⲟⲛ:	 Wishing, then, this, did I at all act in [a] levity? Or the things which I counsel, did I counsel them according to flesh, that the yea yea and the nay nay should be with me?	 τοῦτο οὖν βουλόμενος μήτι ἄρα τῇ ἐλαφρίᾳ ἐχρησάμην; ἢ ἃ βουλεύομαι κατὰ σάρκα βουλεύομαι, ἵνα ᾖ παρʼ ἐμοὶ τὸ Ναὶ ναὶ καὶ τὸ Οὒ οὔ;						
Second Epistle to the Corinthians	1	18	 ϥⲉⲛϩⲟⲧ ⲛ̀ϫⲉ ⲫϯ ϫⲉ ⲡⲉⲛⲥⲁϫⲓ ⲉⲧⲁϥϣⲱⲡⲓ ϩⲁⲣⲱⲧⲉⲛ ⲛ̀ⲟⲩⲁϩⲁ ⲁⲛ ⲡⲉ ⲛⲉⲙ ⲟⲩⲙ̀ⲙⲟⲛ ⲁⲗⲗⲁ ⲟⲩⲁϩⲁ ⲡⲉⲧⲁϥϣⲱⲡⲓ ⲛ̀ϧⲏⲧϥ	 ⲟⲩⲡⲓⲥⲧⲟⲥ ⲇⲉ ⲡⲉ ⲡⲛⲟⲩⲧⲉ. ϫⲉ ⲡⲉⲛϣⲁϫⲉ ⲉⲛⲧⲁϥⲡⲱϩ ϣⲁⲣⲱⲧⲛ̅ ⲛ̅ⲟⲩⲥⲉ ⲁⲛ ⲡⲉ. ⲙⲛ̅ ⲟⲩⲙ̅ⲙⲟⲛ.	 God is surety (lit. faithful) that our word which was (spoken) to you was not a yea and a nay, but a yea (is) that which was in it.	 πιστὸς δὲ ὁ θεὸς ὅτι ὁ λόγος ἡμῶν ὁ πρὸς ὑμᾶς οὐκ ἔστιν Ναὶ καὶ Οὔ.						
Second Epistle to the Corinthians	1	19	 ⲡⲓϣⲏⲣⲓ ⲅⲁⲣ ⲛ̀ⲧⲉ ⲫϯ ⲡⲭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲫⲁⲓ ⲉⲧⲁⲛϩⲓⲱⲓϣ ⲙ̀ⲙⲟϥ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧ ⲛⲉⲙ ⲥⲓⲗⲟⲩⲁⲛⲟⲥ ⲛⲉⲙ ⲧⲓⲙⲟⲑⲉⲟⲥ ⲙ̀ⲡⲉϥϣⲱⲡⲓ ⲛ̀ⲟⲩⲁϩⲁ ⲛⲉⲙ ⲟⲩⲙ̀ⲙⲟⲛ ⲁⲗⲗⲁ ⲟⲩⲁϩⲁ ⲡⲉⲧⲁϥϣⲱⲡⲓ ⲛ̀ϧⲏⲧϥ	 ⲡϣⲏⲣⲉ ⲅⲁⲣ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲓ̅ⲥ̅ ⲡⲉⲭ̅ⲥ̅. ⲡⲉⲛⲧⲁⲩⲧⲁϣⲉⲟⲉⲓϣ ⲙ̅ⲙⲟϥ ⲛ̅ϩⲏⲧⲧⲏⲩⲧⲛ. ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲛ̅. ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧ ⲙⲛ̅ ⲥⲓⲗⲟⲩⲁⲛⲟⲥ ⲙⲛ̅ ⲧⲓⲙⲟⲑⲉⲟⲥ ⲙ̅ⲡϥ̅ϣⲱⲡⲉ ⲛ̅ⲥⲉ ⲁⲩⲱ ⲙ̅ⲙⲟⲛ. ⲁⲗⲗⲁ ⲥⲉ ⲡⲉⲛⲧⲁϥϣⲱⲡⲉ ⲛ̅ϩⲏⲧϥ̅.	 For the Son of God, Christ Jesus, he (lit. this) whom we proclaimed among you through me and Silouanos and Timotheos, was not a yea and a nay, but a yea (is) that which is in him:	 ὁ τοῦ θεοῦ γὰρ υἱὸς Ἰησοῦς Χριστὸς ὁ ἐν ὑμῖν διʼ ἡμῶν κηρυχθείς, διʼ ἐμοῦ καὶ Σιλουανοῦ καὶ Τιμοθέου, οὐκ ἐγένετο Ναὶ καὶ Οὒ, ἀλλὰ Ναὶ ἐν αὐτῷ γέγονεν·						
Second Epistle to the Corinthians	1	20	 ⲛⲓⲱϣ ⲅⲁⲣ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲫϯ ⲉⲧⲉⲛ̀ϧⲏⲧϥ ⲟⲩⲁϩⲁ ⲡⲉ ⲉⲑⲃⲉⲫⲁⲓ ⲟⲛ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧϥ ⲡⲉ ⲡⲓⲁⲙⲏⲛ ⲫϯ ⲉⲩⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧⲉⲛ	 ⲛ̅ⲉⲣⲏⲧ ⲅⲁⲣ ⲧⲏⲣⲟⲩ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲥⲉ ⲡⲉⲧϣⲱⲡⲉ ⲛ̅ϩⲏⲧϥ̅. ⲉⲧⲃⲉ ⲡⲁⲓ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧϥ̅ ⲡⲉ ⲡϩⲁⲙⲏⲛ ⲉⲡϯⲉⲟⲟⲩ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲛ̅:	 for all the promises of God which are in him are a yea: therefore also through him is the Amēn of God unto a glory through us.	 ὅσαι γὰρ ἐπαγγελίαι θεοῦ, ἐν αὐτῷ τὸ Ναί· διὸ καὶ διʼ αὐτοῦ τὸ Ἀμὴν τῷ θεῷ πρὸς δόξαν διʼ ἡμῶν.						
Second Epistle to the Corinthians	1	21	 ⲫⲏ ⲇⲉ ⲉⲧⲧⲁϫⲣⲟ ⲙ̀ⲙⲟⲛ ⲛⲉⲙⲱⲧⲉⲛ ⲡⲭ̅ⲥ̅ ⲡⲉ ⲟⲩⲟϩ ⲫⲏ ⲉⲧⲁϥⲑⲁϩⲙⲉⲛ ⲫϯ ⲡⲉ	 ⲡⲉⲧⲧⲁϫⲣⲟ ⲇⲉ ⲙ̅ⲙⲟⲛ ⲛⲙ̅ⲙⲏⲧⲛ̅ ⲉϩⲟⲩⲛ ⲉⲡⲉⲭ̅ⲥ̅. ⲁⲩⲱ ⲡⲉⲛⲧⲁϥⲧⲁϩⲥ̅ⲛ̅ ⲡⲉ ⲡⲛⲟⲩⲧⲉ.	 But he who confirmeth us with you is Christ, and he who saved us is God;	 ὁ δὲ βεβαιῶν ἡμᾶς σὺν ὑμῖν εἰς Χριστὸν καὶ χρίσας ἡμᾶς θεός,						
Second Epistle to the Corinthians	1	22	 ⲟⲩⲟϩ ⲁϥⲉⲣⲥⲫⲣⲁⲅⲓⲍⲓⲛ ⲙ̀ⲙⲟⲛ ⲟⲩⲟϩ ⲁϥϯ ⲛⲁⲛ ⲙ̀ⲡⲁⲣⲏⲃ ⲛ̀ⲧⲉ ⲡⲓⲡⲛ̅ⲁ̅ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲉⲛϩⲏⲧ	 ⲡⲁⲓ ⲉⲛⲧⲁϥⲥⲫⲣⲁⲅⲓⲍⲉ ⲙ̅ⲙⲟⲛ. ⲁⲩⲱ ⲉⲛⲧⲁϥϯ ⲛⲁⲛ ⲙ̅ⲡⲁⲣⲏⲃ ⲙ̅ⲡⲉ ⲡⲛ̅ⲁ̅ ϩⲣⲁⲓ ϩⲛ̅ ⲛⲉⲛϩⲏⲧ.	 and he sealed us, and he gave to us the earnest of the spirit into our hearts.	 ὁ καὶ σφραγισάμενος ἡμᾶς καὶ δοὺς τὸν ἀρραβῶνα τοῦ πνεύματος ἐν ταῖς καρδίαις ἡμῶν.						
Second Epistle to the Corinthians	1	23	 ⲁ̀ⲛⲟⲕ ⲇⲉ ϯⲱϣ ⲟⲩⲃⲉ ⲫϯ ⲙ̀ⲙⲉⲑⲣⲉ ⲉϫⲉⲛ ⲧⲁⲯⲩⲭⲏ ϫⲉ ⲉⲓϯⲁⲥⲟ ⲉ̀ⲣⲱⲧⲉⲛ ⲙ̀ⲡⲓⲓ̀ ϫⲉ ⲉ̀ⲕⲟⲣⲓⲛⲑⲟⲥ	 ⲁⲛⲟⲕ ⲇⲉ ϯⲉⲡⲓⲕⲁⲗⲉⲓ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲙ̅ⲙⲛ̅ⲧⲣⲉ ⲉϫⲛ̅ ⲧⲁⲯⲩⲭⲏ ϫⲉ ⲉⲓϯⲥⲟ ⲉⲣⲱⲧⲛ̅ ⲙ̅ⲡⲓⲉⲓ ϭⲉ ⲉⲕⲟⲣⲓⲛⲑⲟⲥ.	 But I (pron.) call to God as witness upon my soul, that sparing you I came not any more to Korinthos.	 Ἐγὼ δὲ μάρτυρα τὸν θεὸν ἐπικαλοῦμαι ἐπὶ τὴν ἐμὴν ψυχήν, ὅτι φειδόμενος ὑμῶν οὐκέτι ἦλθον εἰς Κόρινθον.						
Second Epistle to the Corinthians	1	24	 ⲟⲩⲭ ⲟⲧⲓ ϫⲉ ⲁⲛⲟⲓ ⲛϭ̅ⲥ̅ ⲉ̀ⲡⲉⲧⲉⲛⲛⲁϩϯ ⲁⲗⲗⲁ ⲧⲉⲛⲟⲓ ⲛ̀ϣⲫⲏⲣ ⲛ̀ⲣⲉϥⲉⲣϩⲱⲃ ⲉ̀ⲡⲉⲧⲉⲛⲣⲁϣⲓ ⲁⲣⲉⲧⲉⲛⲟϩⲓ ⲅⲁⲣ ⲉ̀ⲣⲁⲧⲉⲛ ⲑⲏⲛⲟⲩ ϧⲉⲛ ⲫⲛⲁϩϯ	 ⲟⲩⲭ ⲟⲧⲉⲓ ϫⲉ ⲉⲛⲟ ⲛ̅ϫⲟⲉⲓⲥ ⲉⲧⲉⲧⲛ̅ⲡⲓⲥⲧⲓⲥ. ⲁⲗⲗⲁ ⲁⲛⲟⲛ ⲛⲉ ⲛⲉϣⲃ̅ⲣⲣ̅ϩⲱⲃ ⲙ̅ⲡⲉⲧⲛ̅ⲣⲁϣⲉ. ⲉⲧⲉⲧⲛ̅ⲁϩⲉⲣⲁⲧ ⲧⲏⲩⲧⲛ̅ ⲅⲁⲣ ϩⲛ̅ ⲧⲡⲓⲥⲧⲓⲥ.	 Not that we have lordship over your faith, but we are fellow workers of your joy. For ye stood in (the) faith.	 οὐχ ὅτι κυριεύομεν ὑμῶν τῆς πίστεως, ἀλλὰ συνεργοί ἐσμεν τῆς χαρᾶς ὑμῶν, τῇ γὰρ πίστει ἑστήκατε.						
Second Epistle to the Corinthians	2	1	 ⲫⲁⲓ ⲁⲓϯϩⲁⲡ ⲉ̀ⲣⲟϥ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧ ⲉ̀ϣ̀ⲧⲉⲙⲑⲣⲓⲓ ϩⲁⲣⲱⲧⲉⲛ ⲟⲛ ϧⲉⲛ ⲟⲩⲙ̀ⲕⲁϩ ⲛ̀ϩⲏⲧ	 ⲁⲓⲕⲣⲓⲛⲉ ⲅⲁⲣ ⲙ̅ⲡⲁⲓ ⲛⲁⲓ ⲉⲧⲙ̅ⲉⲓ ⲟⲛ ϣⲁⲣⲱⲧⲛ̅ ϩⲛ̅ ⲟⲩⲗⲩⲡⲏ.	 This I judged in myself, not to come to you again in [a] grief.	 ἔκρινα γὰρ ἐμαυτῷ τοῦτο, τὸ μὴ πάλιν ἐν λύπῃ πρὸς ὑμᾶς ἐλθεῖν·						
Second Epistle to the Corinthians	2	2	 ⲓⲥϫⲉ ⲅⲁⲣ ⲁ̀ⲛⲟⲕ ⲉⲧϯⲙⲕⲁϩ ⲛ̀ϩⲏⲧ ⲛⲱⲧⲉⲛ ⲓⲉ ⲛⲓⲙ ⲉⲧⲑⲣⲟ ⲙ̀ⲙⲟⲓ ⲉ̀ⲣⲁϣⲓ ⲉ̀ⲃⲏⲗ ⲉ̀ⲫⲏ ⲉⲑⲙⲟⲕϩ ⲛ̀ϩⲏⲧ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲟⲓ	 ⲉϣϫⲉ ⲁⲛⲟⲕ ⲅⲁⲣ ⲡⲉⲧⲛⲁⲗⲩⲡⲉⲓ ⲙ̅ⲙⲱⲧⲛ̅ ⲉⲓⲉ ⲛⲓⲙ ⲡⲉⲧⲛⲁⲉⲩⲫⲣⲁⲛⲉ ⲙ̅ⲙⲟⲓ ⲉⲓⲙⲏⲧⲉⲓ ⲡⲉⲧⲛⲁⲗⲩⲡⲉⲓ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧ.	 For if I indeed grieve you, then who maketh me to rejoice except him who is grieved by me?	 εἰ γὰρ ἐγὼ λυπῶ ὑμᾶς, καὶ τίς ὁ εὐφραίνων με εἰ μὴ ὁ λυπούμενος ἐξ ἐμοῦ;						
