book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Proverbs	14	2	 ⲫⲏ ⲉⲧⲙⲟϣⲓ ϧⲉⲛ ⲟⲩⲥⲱⲟⲩⲧⲉⲛ ⲁϥⲉⲣϩⲟϯ ϧⲁⲧϩⲏ ⲙ̀ⲡϭ̅ⲥ̅ ⲫⲏ ⲇⲉ ⲉⲧⲕⲟⲗϫ ϩⲓ ⲛⲉϥⲙⲱⲓⲧ ⲉϥⲉ̀ϭⲓϣⲱϣ	 ⲡⲉⲧⲙⲟⲟϣⲉ ϩⲛ̅ ⲟⲩⲥⲟⲟⲩⲧⲛ̅ ⲣ̅ϩⲟⲧⲉ ϩⲏⲧϥ̅ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲡⲉⲧϭⲱⲟⲩϭ ⲇⲉ ⲛ̅ⲛⲉϥϩⲓⲟⲟⲩⲉ ⲛⲁϫⲓⲥⲱϣ.	 He that walks uprightly fears the Lord; but he that is perverse in his ways shall be dishonoured.	 ὁ πορευόµενος ὀρθῶς φοβεῖται τὸν κύριον, ὁ δὲ σκολιάζων ταῖς ὁδοῖς αὐτοῦ ἀτιµασθήσεται.						
Proverbs	14	3	 ⲟⲩϣⲃⲱⲧ ⲛ̀ⲧⲉ ⲡϣⲱϣ ⲉⲧⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱⲟⲩ ⲛ̀ⲛⲓⲁⲧϩⲏⲧ ⲛⲓⲥⲫⲟⲧⲟⲩ ⲛ̀ⲧⲉ ⲛⲓⲥⲁⲃⲉⲩ ⲉⲩⲁⲣⲉϩ ⲉ̀ⲣⲱⲟⲩ	 ⲟⲩϭⲉⲣⲱⲃ ⲛ̅ⲥⲱϣ ⲡⲉⲧϩⲛ̅ ⲧⲧⲁⲡⲣⲟ ⲛ̅ⲛ̅ⲁⲑⲏⲧ ⲛⲉⲥⲡⲟⲧⲟⲩ ⲇⲉ ⲛ̅ⲛ̅ⲥⲟⲫⲟⲥ ⲛⲁϩⲁⲣⲉϩ ⲉⲣⲟⲟⲩ.	 Out of the mouth of fools comes a rod of pride; but the lips of the wise preserve them.	 ἐκ στόµατος ἀφρόνων βακτηρία ὕβρεως, χείλη δὲ σοφῶν φυλάσσει αὐτούς.						
Proverbs	14	4	 ⲫⲙⲁ ⲉⲧⲉⲙ̀ⲙⲟⲛ ⲉϩⲉ ⲙ̀ⲙⲟϥ ⲛⲓⲟⲩⲟⲛϩϥ ⲥⲉⲧⲟⲩⲃⲏⲟⲩⲧ ⲫⲙⲁ ⲇⲉ ⲉⲧⲉ ⲟⲩⲟⲛ ⲟⲩⲙⲏϣ ⲛ̀ⲟⲩⲧⲁϩ ⲙ̀ⲙⲟϥ ⲥⲉⲟⲩⲟⲛϩ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲧϫⲟⲙ ⲛ̀ϯⲉϩⲉⲥ	 ⲛⲟⲩⲟⲙϥ ϣⲟⲩⲉⲓⲧ ϩⲙ̅ ⲡⲙⲁ ⲉⲧⲉⲙⲛ̅ⲉϩⲉ ⲛ̅ϩⲏⲧϥ ⲧϭⲟⲙ ⲛ̅ⲧⲉϩⲉ ⲟⲩⲟⲛϩ̅ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲙⲁ ⲉⲧⲉ ⲟⲩⲛ̅ ϩⲁϩ ⲛ̅ϩⲏⲧϥ̅ ⲛ̅ⲅⲉⲛⲏⲙⲁ.	 Where no oxen are, the cribs are clean; but where there is abundant produce, the strength of the ox is apparent.	 οὗ µή εἰσιν βόες, φάτναι καθαραί· οὗ δὲ πολλὰ γενήµατα, φανερὰ βοὸς ἰσχύς.						
Proverbs	14	5	 ⲟⲩⲙⲉⲑⲣⲉ ⲉϥⲉⲛϩⲟⲧ ⲙ̀ⲡⲁϥϫⲉⲙⲉⲑⲛⲟⲩϫ ϣⲁϥϩⲓⲥⲁϩϯ ϫⲉ ϧⲉⲛ ⲟⲩⲙⲉⲑⲛⲟⲩϫ ⲛ̀ϫⲉ ⲟⲩⲙⲉⲑⲣⲉ ⲛ̀ⲟϫⲓ	 ⲙⲛ̅ ⲟⲩⲙⲛ̅ⲧⲣⲉ ⲙ̅ⲡⲓⲥⲧⲟⲥ ⲛⲁϫⲓϭⲟⲗ ϣⲁⲣⲉ ⲟⲩⲙⲛ̅ⲧⲣⲉ ⲇⲉ ⲛ̅ϫⲓⲛ̅ϭⲟⲛⲥ̅ ⲧⲙ̅ϩⲉ ϩⲉⲛϭⲟⲗ.	 A faithful witness does not lie; but an unjust witness kindles falsehoods.	 µάρτυς πιστὸς οὐ ψεύδεται, ἐκκαίει δὲ ψεύδη µάρτυς ἄδικος.						
Proverbs	14	6	 ⲉⲕⲉ̀ⲕⲱϯ ⲛ̀ⲥⲁ ϯⲥⲟⲫⲓⲁ ⲛ̀ⲧⲟⲧⲟⲩ ⲛ̀ⲛⲓⲥⲁⲙⲡⲉⲧϩⲱⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲛⲉⲕϫⲉⲙⲥ ϯⲉⲥⲑⲉⲥⲓⲥ ⲇⲉ ⲉⲥⲙⲟⲧⲉⲛ ⲛ̀ⲛⲓⲥⲁⲃⲉⲩ	 ⲕⲛⲁϣⲓⲛⲉ ⲛ̅ⲥⲁ ⲧⲥⲟⲫⲓⲁ ⲛ̅ⲧⲛ̅ ⲛⲉⲧⲑⲟⲟⲩ ⲛⲅ̅ⲧⲙ̅ϭⲛ̅ⲧⲥ ⲧⲁⲓⲥⲑⲏⲥⲓⲥ ⲇⲉ ⲥⲃ̅ⲧⲱⲧ ⲛ̅ⲧⲟⲟⲧⲟⲩ ⲛ̅ⲛ̅ⲥⲁⲃⲉ.	 Thou shalt seek wisdom with bad men, and shalt not find it; but discretion is easily available with the prudent.	 ζητήσεις σοφίαν παρὰ κακοῖς καὶ οὐχ εὑρήσεις, αἴσθησις δὲ παρὰ φρονίµοις εὐχερής.						
Proverbs	14	7	 ϩⲱⲃ ⲇⲉ ⲛⲓⲃⲉⲛ ϩⲁⲛϫⲁϫⲓ ⲛⲉⲙ ⲟⲩⲣⲱⲙⲓ ⲛ̀ⲁⲧϩⲏⲧ ϩⲁⲛϩⲟⲡⲗⲟⲛ ⲇⲉ ⲛ̀ⲧⲉ ⲡⲕⲁϯ ⲛⲉⲙ ⲛⲓⲥⲫⲟⲧⲟⲩ ⲛ̀ⲧⲉ ⲛⲓⲥⲁⲃⲉ	 ϩⲱⲃ ⲛⲓⲙ ϯⲟⲩⲃⲉ ⲡⲣⲱⲙⲉ ⲛ̅ⲁⲑⲏⲧ ϩⲉⲛϩⲟⲡⲗⲟⲛ ⲇⲉ ⲛⲁⲓⲥⲑⲏⲥⲓⲥ ⲛⲉ ⲛⲉⲥⲡⲟⲧⲟⲩ ⲛ̅ⲛ̅ⲥⲁⲃⲉ.	 All things are adverse to a foolish man; but wise lips are the weapons of discretion.	 πάντα ἐναντία ἀνδρὶ ἄφρονι, ὅπλα δὲ αἰσθήσεως χείλη σοφά.						
Proverbs	14	8	 ⲧⲉⲥⲃⲱ ⲛ̀ⲧⲉ ⲛⲓⲥⲁⲃⲉⲩ ϣⲁⲥⲥⲟⲩⲧⲱⲛ ⲛ̀ⲟⲩⲙⲱⲓⲧ ϯⲙⲉⲧⲁⲧⲕⲁϯ ⲇⲉ ⲛ̀ⲧⲉ ⲛⲓⲁⲧϩⲏⲧ ⲁⲥϧⲉⲛ ⲟⲩⲡⲗⲁⲛⲏ	 ⲧⲥⲟⲫⲓⲁ ⲛ̅ⲛ̅ⲣⲙ̅ⲛ̅ϩⲏⲧ ⲛⲁⲉⲓⲙⲉ ⲉⲛⲉⲩϩⲓⲟⲟⲩⲉ ⲧⲙⲛ̅ⲧⲁⲑⲏⲧ ⲇⲉ ⲛ̅ⲛ̅ⲁⲧⲥⲃⲱ ϩⲛ̅ ⲟⲩⲡⲗⲁⲧⲓⲁ.	 The wisdom of the prudent will understand their ways; but the folly of fools leads astray.	 σοφία πανούργων ἐπιγνώσεται τὰς ὁδοὺς αὐτῶν, ἄνοια δὲ ἀφρόνων ἐν πλάνῃ.						
Proverbs	14	9	 ⲛⲓⲏⲓ ⲛ̀ⲧⲉ ⲛⲓⲡⲁⲣⲁⲛⲟⲙⲟⲥ ⲉϥⲉ̀ϣⲱⲡⲓ ⲉ̀ⲣⲱⲟⲩ ⲛ̀ϫⲉ ⲡⲓⲧⲟⲩⲃⲟ ⲛⲓⲏⲓ ⲛ̀ⲧⲉ ⲛⲓⲑⲙⲏⲓ ⲥⲉϣⲏⲡ	 ⲛ̅ⲏⲓ̈ ⲛ̅ⲙ̅ⲡⲁⲣⲁⲛⲟⲙⲟⲥ ⲙ̅ⲡϣⲁ ⲛ̅ⲟⲩⲧⲃ̅ⲃⲟ ⲛⲏⲓ̈ ⲇⲉ ⲛ̅ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ ⲥⲟⲧⲡ̅.	 The houses of transgressors will need purification; but the houses of the just are acceptable.	 οἰκίαι παρανόµων ὀφειλήσουσιν καθαρισµόν, οἰκίαι δὲ δικαίων δεκταί.						
Proverbs	14	10	 ⲟⲩϩⲏⲧ ⲛ̀ⲣⲉϥⲕⲁϯ ⲛ̀ⲧⲉ ⲟⲩⲣⲱⲙⲓ ⲧⲉϥⲯⲩⲭⲏ ϧⲉⲛ ⲡⲉⲙⲕⲁϩ ⲛ̀ϩⲏⲧ ⲉ̀ϣⲱⲡ ⲇⲉ ⲉϥⲟⲩⲛⲟϥ ⲙ̀ⲡⲁϥⲙⲟⲩϫⲧ ⲛⲉⲙ ⲡϣⲱϣ	 ⲡϩⲏⲧ ⲛ̅ⲟⲩⲣⲱⲙⲉ ⲛ̅ⲣⲉϥⲁⲓⲥⲑⲁⲛⲉ ⲟⲩⲗⲩⲡⲏ ⲡⲉ ⲛ̅ⲧⲉϥⲯⲩⲭⲏ ϩⲟⲧⲁⲛ ⲇⲉ ⲉϥϣⲁⲛⲉⲩⲫⲣⲁⲛⲉ ⲙⲉⲣⲉ ⲧⲗⲩⲡⲏ ⲧⲱϩ ⲛⲙ̅ⲙⲁϥ.	 If a man’s mind is intelligent, his soul is sorrowful; and when he rejoices, he has no fellowship with pride.	 καρδία ἀνδρὸς αἰσθητική, λυπηρὰ ψυχὴ αὐτοῦ· ὅταν δὲ εὐφραίνηται, οὐκ ἐπιµείγνυται ὕβρει.						
Proverbs	14	11	 ⲛⲓⲏⲓ ⲛ̀ⲧⲉ ⲛⲓⲁⲥⲉⲃⲏⲥ ⲥⲉⲛⲁⲧⲁⲕⲟ ⲛⲓⲥⲕⲩⲛⲏ ⲇⲉ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲧⲥⲟⲩⲧⲱⲛ ⲥⲉⲛⲁⲥⲉⲙⲛⲓ	 ⲛ̅ⲏⲓ̈ ⲛ̅ⲛ̅ⲁⲥⲉⲃⲏⲥ ⲛⲁⲧⲁⲕⲟ ⲛⲉⲥⲕⲏⲡⲏ ⲇⲉ ⲛ̅ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ ⲛⲁⲁϩⲉⲣⲁⲧⲟⲩ.	 The houses of ungodly men shall be utterly destroyed; but the tabernacles of them that walk uprightly shall stand.	 οἰκίαι ἀσεβῶν ἀφανισθήσονται, σκηναὶ δὲ κατορθούντων στήσονται.						
Proverbs	14	12	 ⲟⲩⲟⲛ ⲟⲩⲙⲱⲓⲧ ⲉⲣⲉ ⲛⲓⲣⲱⲙⲓ ⲙⲉⲩⲓ ⲉ̀ⲣⲟϥ ϫⲉ ϥⲥⲟⲩⲧⲱⲛ ⲧⲉϥϧⲁⲉ̀ ⲇⲉ ⲉⲥϩⲛⲏⲟⲩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲧϧⲁⲏ̀ ⲛ̀ⲁⲙⲉⲛϯ	 ⲟⲩⲛ ⲟⲩϩⲓⲏ ⲉⲣⲉ ⲡⲣⲱⲙⲉ ⲙⲉⲉⲩⲉ ⲉⲣⲟⲥ ϫⲉ ⲉⲥⲥⲟⲩⲧⲱⲛ ⲉⲣⲉ ⲧⲉⲥϩⲁⲏ ⲇⲉ ⲡⲏϩ ⲉⲡϣⲓⲕ ⲛ̅ⲁⲙⲛ̅ⲧⲉ.	 There is a way which seems to be right with men, but the ends of it reach to the depths of hell.	 ἔστιν ὁδὸς ἣ δοκεῖ ὀρθὴ εἶναι παρὰ ἀνθρώποις, τὰ δὲ τελευταῖα αὐτῆς ἔρχεται εἰς πυθµένα ᾅδου.						
Proverbs	14	13	 ϧⲉⲛ ⲛⲓⲟⲩⲛⲟϥ ⲙ̀ⲡⲁϥⲙⲟⲩϫⲧ ⲛ̀ϫⲉ ⲡⲓⲕⲁϯ ⲛ̀ϩⲏⲧ ⲡⲓⲣⲁϣⲓ ⲇⲉ ⲛ̀ϧⲁⲉ̀ ϣⲁϥⲓ̀ ⲉ̀ⲡϧⲏⲓⲃⲓ	 ⲙⲉⲣⲉ ⲧⲗⲩⲡⲏ ⲧⲱϩ ⲙⲛ̅ ⲡⲟⲩⲛⲟϥ ϣⲁⲣⲉ ⲑⲁⲏ ⲇⲉ ⲙ̅ⲡⲣ̅ⲁϣⲉ ⲉⲓ ⲉⲡϩⲏⲃⲉ.	 Grief mingles not with mirth; and joy in the end comes to grief.	 ἐν εὐφροσύναις οὐ προσµείγνυται λύπη, τελευταία δὲ χαρὰ εἰς πένθος ἔρχεται.						
Proverbs	14	14	 ϥⲛⲁⲙⲁϩⲏⲧϥ ⲛ̀ⲛⲉϥⲙⲱⲓⲧ ⲛ̀ϫⲉ ⲡⲓⲛⲁϣⲧ ϩⲏⲧ ⲟⲩⲣⲱⲙⲓ ⲇⲉ ⲉ̀ⲛⲁⲅⲁⲑⲟⲥ ϥⲛⲁⲟⲓ ⲛ̀ⲛⲉϥⲙⲉⲩⲓ	 ⲡⲛⲁϣⲧ̅ ϩⲏⲧ ⲛⲁⲥⲉⲓ ⲛ̅ⲛⲉϥϩⲓⲟⲟⲩⲉ ⲙⲁⲩⲁⲁϥ. ⲡⲣⲱⲙⲉ ⲇⲉ ⲉⲧⲟⲩⲁⲁⲃ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉϥⲙⲉⲉⲩⲉ.	 A stout-hearted man shall be filled with his own ways; and a good man with his own thoughts.	 τῶν ἑαυτοῦ ὁδῶν πλησθήσεται θρασυκάρδιος, ἀπὸ δὲ τῶν διανοηµάτων αὐτοῦ ἀνὴρ ἀγαθός.						
Proverbs	14	15	 ⲡⲓⲁⲧⲡⲉⲧϩⲱⲟⲩ ϣⲁϥⲧⲉⲛϩⲉⲧ ⲥⲁϫⲓ ⲛⲓⲃⲉⲛ ⲡⲓⲡⲁⲛⲟⲩⲣⲅⲟⲥ ⲇⲉ ϣⲁϥⲓ̀ ⲉ̀ⲟⲩⲱⲙ ⲛϩⲏⲧ	 ϣⲁⲣⲉ ⲡⲃⲁⲗϩⲏⲧ ⲧⲁⲛϩⲉ ⲧϣⲁϫⲉ ⲛⲓⲙ ϣⲁⲣⲉ ⲛ̅ⲥⲁⲃⲉ ⲇⲉ ⲣ̅ϩⲧⲏϥ.	 The simple believes every word: but the prudent man betakes himself to after-thought.	 ἄκακος πιστεύει παντὶ λόγῳ, πανοῦργος δὲ ἔρχεται εἰς µετάνοιαν.						
Proverbs	14	16	 ⲡⲓⲥⲁⲃⲉ ⲇⲉ ⲉⲧⲁϥⲉⲣϩⲟϯ ⲁϥⲣⲓⲕⲓ ⲥⲁⲃⲟⲗ ⲙ̀ⲡⲓⲡⲉⲧϩⲱⲟⲩ ⲡⲓⲁⲧϩⲏⲧ ⲇⲉ ⲉⲣⲉ̀ϩⲑⲏϥ ⲭⲏ ⲉ̀ⲣⲟϥ ⲙ̀ⲙⲁⲩⲁⲧϥ ϣⲁϥⲙⲟⲩϫⲧ ⲛⲉⲙ ⲛⲓⲁⲛⲟⲙⲟⲥ	 ⲉⲣϣⲁⲛ ⲡⲥⲟⲫⲟⲥ ⲣ̅ϩⲟⲧⲉ ϣⲁϥⲣⲁⲕⲧϥ̅ ⲉⲃⲟⲗ ⲙ̅ⲡⲉⲑⲟⲟⲩ ϣⲁⲣⲉ ⲡⲁⲑⲏⲧ ⲇⲉ ⲧⲱϩ ⲛⲙ̅ⲙⲁϥ ϩⲛ̅ ⲟⲩⲧⲁϫⲣⲟ.	 A wise man fears, and departs from evil; but the fool trusts in himself, and joins himself with the transgressor.	 σοφὸς φοβηθεὶς ἐξέκλινεν ἀπὸ κακοῦ, ὁ δὲ ἄφρων ἑαυτῷ πεποιθὼς µείγνυται ἀνόµῳ.						
Proverbs	14	17	 ⲡⲓⲣⲉϥϫⲱⲛⲧ ⲛ̀ⲭⲱⲗⲉⲙ ⲁϥⲉⲣϩⲱⲃ ϧⲉⲛ ⲟⲩⲙⲉⲧⲁⲧⲥⲟϭⲛⲓ ⲟⲩⲣⲱⲙⲓ ⲇⲉ ⲛ̀ⲥⲁⲃⲉ ϣⲁϥϥⲁⲓ ϧⲁ ⲟⲩⲙⲏϣ ⲛ̀ϩⲱⲃ	 ϣⲁⲣⲉ ⲡⲉⲧϭⲉⲡⲏ ⲉϭⲱⲛⲧ̅ ⲉⲓⲣⲉ ⲛ̅ⲟⲩⲙⲛ̅ⲧⲁⲧϣⲟϫⲛⲉ ϣⲁⲣⲉ ⲟⲩⲣⲱⲙⲉ ⲇⲉ ⲛ̅ⲥⲟⲫⲟⲥ ϥⲓ ⲉⲣⲟϥ ⲉⲙⲁⲧⲉ.	 A passionate man acts inconsiderately; but a sensible man bears up under many things.	 ὀξύθυµος πράσσει µετὰ ἀβουλίας, ἀνὴρ δὲ φρόνιµος πολλὰ ὑποφέρει.						
Proverbs	14	18	 ⲉⲩⲉ̀ⲫⲱϣ ⲛ̀ϯⲕⲁⲕⲓⲁ ⲉ̀ϩⲣⲁⲩ ⲛ̀ϫⲉ ⲛⲓⲁⲧϩⲏⲧ ⲛⲓⲥⲁⲃⲉⲩ ⲇⲉ ⲉⲩⲉ̀ⲁⲙⲟⲛⲓ ⲙ̀ⲡⲓⲕⲁϯ	 ⲛ̅ⲁⲑⲏⲧ ⲛⲁⲡⲱϣ ⲉϫⲱⲟⲩ ⲛ̅ⲧⲕⲁⲕⲓⲁ ϣⲁⲣⲉ ⲛ̅ⲥⲁⲃⲉ ⲇⲉ ⲁⲙⲁϩⲧⲉ ⲛ̅ⲟⲩⲁⲓⲥⲑⲏⲥⲓⲥ.	 Fools shall have mischief for their portion; but the prudent shall take fast hold of understanding.	 µεριοῦνται ἄφρονες κακίαν, οἱ δὲ πανοῦργοι κρατήσουσιν αἰσθήσεως.						
Proverbs	14	19	 ⲉⲩⲉ̀ⲥⲗⲁϯ ⲛ̀ϫⲉ ⲛⲓⲥⲁⲙⲡⲉⲧϩⲱⲟⲩ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲓⲁⲅⲁⲑⲟⲥ ⲟⲩⲟϩ ⲛⲓⲁⲥⲉⲃⲏⲥ ⲉⲩⲉ̀ϣⲉⲙϣⲓ ⲛⲁϩⲣⲉⲛ ⲫⲣⲟ ⲛ̀ⲛⲓⲑⲙⲏⲓ	 ⲛⲉⲑⲟⲟⲩ ⲛⲁϩⲉ ⲙ̅ⲡⲉⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲛ̅ⲛⲉⲧⲛⲁⲛⲟⲩⲟⲩ ⲁⲩⲱ ⲛ̅ⲁⲥⲉⲃⲏⲥ ⲛⲁϣⲙ̅ϣⲉ ϩⲓⲣⲛ̅ ⲛ̅ⲣⲟ ⲛ̅ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ	 Evil men shall fall before the good; and the ungodly shall attend at the gates of the righteous.	 ὀλισθήσουσιν κακοὶ ἔναντι ἀγαθῶν, καὶ ἀσεβεῖς θεραπεύσουσιν θύρας δικαίων.						
Proverbs	14	20	 ϩⲁⲛϣⲫⲏⲣ ⲉⲩⲉ̀ⲙⲉⲥⲧⲉ ϩⲁⲛϣⲫⲏⲣ ⲛ̀ϩⲏⲕⲓ ⲥⲉⲟϣ ⲇⲉ ⲛ̀ϫⲉ ⲛⲓϣⲫⲏⲣ ⲛ̀ⲧⲉ ⲛⲓⲣⲁⲙⲁⲟ	 ϣⲁⲣⲉ ϩⲉⲛϣⲃⲏⲣ ⲙⲉⲥⲧⲉ ⲛⲉⲩϣⲃⲏⲣ ⲛ̅ϩⲏⲕⲉ ⲛⲁϣⲉ ⲛⲉϣⲃⲉⲉⲣ ⲇⲉ ⲛ̅ⲛ̅ⲣⲙ̅ⲙⲁⲟ ϣⲁⲣⲉ ⲡⲣⲉϥⲣ̅ⲛⲟⲃⲉ ⲕⲙ̅ϣ ⲛⲉϥϣⲃⲉⲉⲣ.	 Friends will hate poor friends; but the friends of the rich are many.	 φίλοι µισήσουσιν φίλους πτωχούς, φίλοι δὲ πλουσίων πολλοί.						
Proverbs	14	21	 ⲫⲏ ⲉⲧϣⲱϣ ⲛ̀ϩⲁⲛϩⲏⲕⲓ ϥⲉⲣⲛⲟⲃⲓ ⲫⲏ ⲉⲧⲛⲁⲓ ⲛ̀ϩⲁⲛϩⲏⲕⲓ ⲱⲟⲩⲛⲓⲁⲧϥ	 ⲡⲉⲧⲥⲱϣ ⲛ̅ⲛ̅ϩⲏⲕⲉ ⲣ̅ⲛⲟⲃⲉ ⲟⲩⲙⲁⲕⲁⲣⲓⲟⲥ ⲇⲉ ⲡⲉ ⲡⲉⲧⲛⲁ ⲛ̅ⲛ̅ϩⲏⲕⲉ.	 He that dishonours the needy sins: but he that has pity on the poor is most blessed.	 ὁ ἀτιµάζων πένητας ἁµαρτάνει, ἐλεῶν δὲ πτωχοὺς µακαριστός.						
Proverbs	14	22	 ⲛⲏ ⲇⲉ ⲉⲧⲥⲟⲣⲉⲙ ⲥⲉⲓⲣⲓ ⲛ̀ϩⲁⲛⲡⲉⲧϩⲱⲟⲩ ⲟⲩⲛⲁⲓ ⲛⲉⲙ ⲟⲩⲙⲉⲑⲙⲏⲓ ϣⲁⲩⲁⲓⲧⲟⲩ ⲛ̀ϫⲉ ⲛⲓⲁⲅⲁⲑⲟⲥ ⲥⲉⲥⲱⲟⲩⲛ ⲙ̀ⲫⲛⲁⲓ ⲁⲛ ⲛⲉⲙ ⲫⲛⲁϩϯ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧⲉⲣϩⲱⲃ ⲉ̀ⲡⲓⲡⲉⲧϩⲱⲟⲩ ⲛⲓⲙⲉⲧⲛⲁⲏⲧ ⲇⲉ ⲛⲉⲙ ⲫⲛⲁϩϯ ⲥⲉϧⲉⲛ ⲛⲏ ⲉⲧⲓⲣⲓ ⲛ̀ⲛⲓⲁⲅⲁⲑⲟⲛ	 ⲛⲉⲧⲥⲟⲣⲙ̅ ⲣ̅ϩⲱⲃ ⲉϩⲉⲛⲡⲉⲑⲟⲟⲩ ϩⲉⲛⲣⲉϥϫⲓϣⲟϫⲛⲉ ⲛⲙ̅ ⲡⲉⲧⲛⲁⲛⲟⲩⲟⲩ ⲛⲉ ⲛ̅ⲛⲁⲏⲧ ⲛ̅ⲣⲉϥϫⲓϣⲟϫⲛⲉ ⲇⲉ ⲛ̅ϫⲓⲛ̅ϭⲟⲛⲥ̅ ⲥⲉⲡⲗⲁⲛⲁ ϩⲙ̅ ⲡⲉⲩϣⲟϫⲛⲉ ⲉⲣⲉ ⲡⲛⲁ ⲇⲉ ⲙⲛ̅ ⲧⲙⲉ ⲛ̅ⲧⲉⲛⲣⲉϥⲣ̅ⲡⲉⲧⲛⲁⲛⲟⲩϥ ⲛ̅ⲣⲉϥⲣⲡⲉⲑⲟⲟⲩ ⲥⲟⲟⲩⲛ ⲁⲛ ⲙ̅ⲡⲛⲁ ⲙⲛ̅ ⲧⲡⲓⲥⲧⲓⲥ ⲉⲣⲉ ⲙ̅ⲙⲛ̅ⲧⲛⲁ ⲇⲉ ⲙⲛ̅ ⲧⲡⲓⲥⲧⲓⲥ ⲛ̅ⲧⲟⲟⲧⲟⲩ ⲛ̅ⲛ̅ⲣⲉϥⲣ̅ⲡⲉⲧⲛⲁⲛⲟⲩϥ	 They that go astray devise evils: but the good devise mercy and truth. The framers of evil do not understand mercy and truth: but compassion and faithfulness are with the framers of good.	 πλανώµενοι τεκταίνουσι κακά, ἔλεον δὲ καὶ ἀλήθειαν τεκταίνουσιν ἀγαθοί. οὐκ ἐπίστανται ἔλεον καὶ πίστιν τέκτονες κακῶν, ἐλεηµοσύναι δὲ καὶ πίστεις παρὰ τέκτοσιν ἀγαθοῖς.						
Proverbs	14	23	 ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧϥⲓⲣⲱⲟⲩϣ ⲟⲩⲟⲛ ⲟⲩϩⲟⲩⲟ ϣⲟⲡ ⲛ̀ϧⲏⲧϥ ⲫⲏ ⲇⲉ ⲉⲧⲉⲣϩⲏⲇⲩⲛⲉⲥⲑⲉ ⲟⲩⲟϩ ⲉⲧϯⲙⲕⲁϩ ⲛ̀ϩⲏⲧ ⲛⲁϥ ⲁⲛ ⲉϥⲉ̀ϣⲱⲡⲓ ⲉϥⲉⲣϧⲁⲉ̀	 ⲟⲩⲛ ⲥⲟⲫⲓⲁ ϩⲛ̅ ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧϥⲓⲣⲟⲟⲩϣ ⲡⲉⲧⲙⲟⲧⲛ̅ ⲇⲉ ⲙⲛ̅ ⲡⲉⲧⲉϥⲙⲉϥⲙⲟⲕϩϥ̅ ⲛⲁⲣ̅ϭⲣⲱϩ ⲛ̅ⲧⲙⲛ̅ⲧⲥⲁⲃⲉ.	 With every one who is careful there is abundance: but the pleasure-taking and indolent shall be in want.	 ἐν παντὶ µεριµνῶντι ἔνεστιν περισσόν, ὁ δὲ ἡδὺς καὶ ἀνάλγητος ἐν ἐνδείᾳ ἔσται.						
Proverbs	14	24	 ⲟⲩⲭⲗⲟⲙ ⲛ̀ⲧⲉ ⲛⲓⲥⲁⲃⲉⲩ ⲡⲉ ⲡⲓⲥⲉⲃ ⲡⲓϫⲓⲛⲙⲟϣⲓ ⲇⲉ ⲛ̀ⲧⲉ ⲛⲓⲁⲧϩⲏⲧ ⲛⲉⲙ ⲛⲟⲩⲉⲣⲏⲟⲩ ϥϩⲱⲟⲩ	 ⲧⲙⲛ̅ⲧⲣⲙ̅ⲙⲁⲟ ⲡⲉⲕⲗⲟⲙ ⲛ̅ⲛ̅ⲥⲟⲫⲟⲥ ⲡⲙⲁⲛ̅ϣⲱⲡⲉ ⲇⲉ ⲛ̅ⲁⲑⲏⲧ ϩⲟⲟⲩ.	 A prudent man is the crown of the wise: but the occupation of fools is evil.	 στέφανος σοφῶν πανοῦργος, ἡ δὲ διατριβὴ ἀφρόνων κακή.						
