book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Job	21	6	 ⲉ̀ϣⲱⲡ ⲅⲁⲣ ⲁⲓϣⲁⲛⲉⲣⲫⲙⲉⲩⲓ ϣⲁⲓϣⲑⲟⲣⲧⲉⲣ ⲥⲉⲁⲙⲟⲛⲓ ⲇⲉ ⲛ̀ⲛⲁⲥⲁⲣⲝ ⲛ̀ϫⲉ ϩⲁⲛⲉⲙⲕⲁϩ ⲛ̀ϩⲏⲧ							 ἐάν τε γὰρ µνησθῶ, ἐσπούδακα, ἔχουσιν δέ µου τὰς σάρκας ὀδύναι.	 For even when I remember, I am alarmed, and pains seize my flesh.	 ⲉⲓϣⲁⲛⲣ̅ⲡⲙⲉⲉⲩⲉ. ⲅⲁⲣ ϣⲁⲓϣⲧⲟⲣⲧⲣ̅. ⲙ̅ⲙⲟⲕϩⲥ̅ ⲇⲉ ϣⲟⲟⲡ ϩⲛ̅ ⲛⲁⲥⲁⲣⲝ̅.
Job	21	7	 ⲉⲑⲃⲉⲟⲩ ⲛⲓⲁⲥⲉⲃⲏⲥ ⲥⲉⲟⲛϧ ⲁⲩⲉⲣⲁⲡⲁⲥ ⲇⲉ ⲟⲛ ϧⲉⲛ ⲟⲩⲙⲉⲧⲣⲁⲙⲁⲟ							 διὰ τί ἀσεβεῖς ζῶσιν, πεπαλαίωνται δὲ καὶ ἐν πλούτῳ;	 Wherefore do the ungodly live, and grow old even in wealth?	 ⲉⲧⲃⲉ ⲟⲩ ⲛ̅ⲁⲥⲉⲃⲏⲥ ⲟⲛϩ̅. ⲁⲩⲱ ⲥⲕ̅ ⲇⲉ ϩⲛ̅ ⲧⲉⲩⲙⲛ̅ⲧⲣⲙ̅ⲙⲁⲟ.
Job	21	8	 ⲡⲟⲩⲟⲩⲧⲁϩ ϣⲟⲡ ⲕⲁⲧⲁ ⲡⲓⲟⲩⲱϣ ⲛ̀ⲧⲉ ⲧⲟⲩⲯⲩⲭⲏ ⲛ̀ⲟⲩϣⲏⲣⲓ ⲇⲉ ⲥⲉ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲟⲩⲃⲁⲗ							 ὁ σπόρος αὐτῶν κατὰ ψυχήν, τὰ δὲ τέκνα αὐτῶν ἐν ὀφθαλµοῖς.	 Their seed is according to their desire, and their children are in their sight.	 ⲡⲉⲩϫⲡⲟ ⲛⲏⲩ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲩϩⲏⲧ. ⲁⲩⲱ ⲛⲉⲩϣⲏⲣⲉ ⲙ̅ⲡⲉⲩⲙ̅ⲧⲟ ⲉⲃⲟⲗ.
Job	21	9	 ⲛ̀ⲟⲩⲏⲓ ⲥⲉⲟⲓ ⲛ̀ϩⲉⲛⲟⲩϥⲓ ⲙ̀ⲙⲟⲛ ϩⲟϯ ⲇⲉ ⲥⲁ ϩⲗⲓ ⲛ̀ⲥⲁ ⲙ̀ⲙⲟⲛ ⲙⲁⲥⲧⲓⲅⲅⲟⲥ ⲇⲉ ϩⲓϫⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡϭ̅ⲥ̅							 οἱ οἶκοι αὐτῶν εὐθηνοῦσιν, φόβος δὲ οὐδαµοῦ, µάστιξ δὲ παρὰ κυρίου οὐκ ἔστιν ἐπ’ αὐτοῖς.	 Their houses are prosperous, neither have they any where cause for fear, neither is there a scourge from the Lord upon them.	 ⲛⲉⲩⲏⲓ ⲟⲩⲟⲟⲗⲉ. ⲙⲛ̅ ϩⲟⲧⲉ ⲛ̅ⲥⲁ ⲗⲁⲁⲩ ⲛ̅ⲥⲁ. ⲙⲛ̅ ⲙⲁⲥⲧⲓⲅⲝ̅ ϩⲓⲧⲙ̅ ⲡϫⲟⲉⲓⲥ ϩⲓϫⲱⲟⲩ.
Job	21	10	 ⲧⲟⲩⲉϩⲉ ⲙ̀ⲡⲉⲥⲙⲓⲥⲓ ϧⲁϫⲉⲛ ⲡⲥⲏⲟⲩ ⲁⲥⲛⲟϩⲉⲙ ⲇⲉ ⲛ̀ϫⲉ ⲑⲏ ⲉⲧⲉ ⲙⲃⲟⲕⲓ ⲛ̀ⲧⲱⲟⲩ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲥϩⲓϧⲏⲧⲥ ⲉ̀ⲃⲟⲗ							 ἡ βοῦς αὐτῶν οὐκ ὠµοτόκησεν, διεσώθη δὲ αὐτῶν ἐν γαστρὶ ἔχουσα καὶ οὐκ ἔσφαλεν.	 Their cow does not cast her calf, and their beast with young is safe, and does not miscarry.	 ⲙ̅ⲡⲉ ⲧⲉⲩⲉϩⲉ ϩⲓ ϩⲏⲧⲥ. ⲁⲥⲟⲩϫⲁⲓ ⲇⲉ ⲉⲥⲉⲉⲧ. ⲁⲩⲱ ⲙ̅ⲡⲉⲥϣⲧⲟⲣⲧⲣ̅.
Job	21	11	 ⲥⲉϣⲟⲡ ⲇⲉ ⲙ̀ⲫⲣⲏϯ ⲙ̀ϩⲁⲛⲉⲥⲱⲟⲩ ⲛ̀ⲉⲛⲉϩ ⲛ̀ⲟⲩϣⲏⲣⲓ ⲇⲉ ⲥⲉⲥⲱⲃⲓ ⲛⲉⲙ ⲛⲟⲩⲉⲣⲏⲟⲩ							 µένουσιν δὲ ὡς πρόβατα αἰώνια, τὰ δὲ παιδία αὐτῶν προσπαίζουσιν	 And they remain as an unfailing flock, and their children play before them, taking up the psaltery and harp;	 ⲥⲉϣⲟⲟⲡ ⲇⲉ ⲛ̅ⲑⲉ ⲛ̅ϩⲉⲛⲉⲥⲟⲟⲩ ⲛ̅ϣⲁ ⲉⲛⲉϩ. ⲛⲉⲩϣⲏⲣⲉ ⲇⲉ ⲧⲏⲗⲏⲗ.
Job	21	12	 ⲉⲩϭⲓ ⲛ̀ⲛⲟⲩⲯⲁⲗⲧⲏⲣⲓⲟⲛ ⲛⲉⲙ ⲛⲟⲩⲕⲩⲑⲁⲣⲁ ⲟⲩⲟϩ ⲥⲉⲟⲩⲛⲟϥ ϧⲉⲛ ⲟⲩⲥⲙⲏ ⲙ̀ⲯⲁⲗⲙⲟⲥ							 ἀναλαβόντες ψαλτήριον καὶ κιθάραν καὶ εὐφραίνονται φωνῇ ψαλµοῦ.	 and they rejoice at the voice of a song.	 ⲉⲩϫⲓ ⲛ̅ⲟⲩⲯⲁⲗⲧⲏⲣⲓⲟⲛ ⲙⲛ̅ ⲟⲩⲕⲓⲑⲁⲣⲁ. ⲁⲩⲱ ⲉⲩⲉⲩⲫⲣⲁⲛⲉ ϩⲛ̅ ⲟⲩϩⲣⲟⲟⲩ ⲙ̅ⲯⲁⲗⲙⲟⲥ.
Job	21	13	 ⲁⲩϫⲉⲕ ⲛ̀ⲟⲩⲱⲛϧ ⲇⲉ ϧⲉⲛ ϩⲁⲛⲁⲅⲁⲑⲟⲛ ⲁⲩⲉⲛⲕⲟⲧ ⲇⲉ ϧⲉⲛ ⲟⲩⲉⲙⲧⲟⲛ ⲛ̀ⲧⲉ ⲁⲙⲉⲛϯ							 συνετέλεσαν δὲ ἐν ἀγαθοῖς τὸν βίον αὐτῶν, ἐν δὲ ἀναπαύσει ᾅδου ἐκοιµήθησαν.	 And they spend their days in wealth, and fall asleep in the rest of the grave.	 ⲁⲩϫⲉⲕ ⲡⲉⲩⲁϩⲉ ⲇⲉ ⲉⲃⲟⲗ ϩⲛ̅ ϩⲉⲛⲁⲅⲁⲑⲟⲛ. ⲁⲩⲱ ⲁⲩⲛ̅ⲕⲟⲧⲕ̅ ϩⲛ̅ ⲟⲩⲙ̅ⲧⲟⲛ ϩⲛ̅ ⲁⲙⲛ̅ⲧⲉ.
Job	21	14	 ϥϫⲱ ⲙ̀ⲙⲟⲥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ϫⲉ ϩⲉⲛⲕ ⲥⲁⲃⲟⲗ ⲙ̀ⲙⲟⲓ ⲛⲉⲕⲙⲱⲓⲧ ϯⲟⲩⲱϣ ⲉⲥⲟⲩⲱⲛⲟⲩ ⲁⲛ							 λέγει δὲ κυρίῳ Ἀπόστα ἀπ’ ἐµοῦ, ὁδούς σου εἰδέναι οὐ βούλοµαι·	 Yet such a man says to the Lord, Depart from me; I desire not to know thy ways.	 ϥϫⲱ ⲇⲉ ⲙ̅ⲙⲟⲥ ⲙ̅ⲡϫⲟⲉⲓⲥ ϫⲉ ⲥⲁϩⲱⲕ ⲉⲃⲟⲗ ⲙ̅ⲙⲟⲓ. ⲛ̅ϯⲟⲩⲉϣ ⲉⲓⲙⲉ ⲁⲛ ⲉⲛⲉⲕϩⲓⲟⲟⲩⲉ.
Job	21	15	 <ⲟⲩ ⲧⲉ ϯⲙⲉⲧϩⲩⲕⲁⲛⲟⲥ ϫⲉ ⲉⲛⲉ̀ⲉⲣⲃⲱⲕ ⲛⲁϥ ⲟⲩⲟϩ ⲟⲩ ⲡⲉ ⲡⲓϩⲏⲟⲩ ϫⲉ ⲛ̀ⲧⲉⲛⲉⲣⲁⲡⲁⲛⲧⲁⲛ ⲛⲁϥ>							 τί ἱκανός, ὅτι δουλεύσοµεν αὐτῷ; καὶ τίς ὠφέλεια, ὅτι ἀπαντήσοµεν αὐτῷ;	 What is the Mighty One, that we should serve him? and what profit is there that we should approach him?	
Job	21	16	 ⲛⲁⲣⲉ ⲛⲟⲩⲁⲅⲁⲑⲟⲛ ⲅⲁⲣ ⲭⲏ ϧⲉⲛ ⲛⲟⲩϫⲓϫ ⲛⲓϩⲃⲏⲟⲩⲓ ⲇⲉ ⲛ̀ⲧⲉ ⲡⲓⲁⲥⲉⲃⲏⲥ ϥⲛⲁⲩ ⲉⲣⲱⲟⲩ ⲁⲛ							 ἐν χερσὶν γὰρ ἦν αὐτῶν τὰ ἀγαθά, ἔργα δὲ ἀσεβῶν οὐκ ἐφορᾷ.	 For their good things were in their hands, but he regards not the works of the ungodly.	 ⲛⲉⲣⲉ ⲛⲉⲩⲁⲅⲁⲑⲟⲛ ⲅⲁⲣ ϩⲛ̅ ⲧⲟⲟⲧⲟⲩ. ⲛϥ̅ϭⲱϣⲧ̅ ⲇⲉ ⲁⲛ ⲉⲛⲉϩⲃⲏⲩⲉ ⲛ̅ⲛ̅ⲁⲥⲉⲃⲏⲥ.
Job	21	17	 ⲙ̀ⲙⲟⲛ ⲇⲉ ⲁⲗⲗⲁ ⲡϧⲏⲃⲥ ⲛ̀ⲧⲉ ⲛⲓⲁⲥⲉⲃⲏⲥ ϥⲛⲁϭⲉⲛⲟ ⲉϥⲉ̀ⲓ̀ ⲇⲉ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲱϫⲡ ⲉⲩⲉ̀ⲧⲁϩⲱⲟⲩ ⲛ̀ϫⲉ ϩⲁⲛⲛⲁⲕϩⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩϫⲱⲛⲧ							 οὐ µὴν δὲ ἀλλὰ καὶ ἀσεβῶν λύχνος σβεσθήσεται, ἐπελεύσεται δὲ αὐτοῖς ἡ καταστροφή, ὠδῖνες δὲ αὐτοὺς ἕξουσιν ἀπὸ ὀργῆς.	 Nevertheless, the lamp of the ungodly also shall be put out, and destruction shall come upon them, and pangs of vengeance shall seize them.	 ⲙ̅ⲙⲟⲛ ⲇⲉ ⲁⲗⲗⲁ ⲡϩⲏⲃⲥ̅ ⲛ̅ⲛ̅ⲁⲥⲉⲃⲏⲥ ⲛⲁϫⲉⲛⲁ. ⲡⲉⲩⲧⲁⲕⲟ ⲇⲉ ⲛⲏⲩ ⲉϫⲱⲟⲩ. ⲛ̅ⲛⲁⲁⲕⲉ ⲇⲉ ⲛⲁϫⲓⲧⲟⲩ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲟⲣⲅⲏ.
Job	21	18	 ⲉⲩⲉ̀ϣⲱⲡⲓ ⲇⲉ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲧⲟϩ ϧⲁϫⲱϥ ⲛ̀ⲟⲩⲑⲏⲟⲩ ⲓⲉ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩϣⲱⲓϣ ⲉ̀ⲁⲥⲟⲗϥ ⲛ̀ϫⲉ ⲟⲩⲥⲁⲣⲁⲑⲏⲟⲩ							 ἔσονται δὲ ὥσπερ ἄχυρα πρὸ ἀνέµου ἢ ὥσπερ κονιορτός, ὃν ὑφείλατο λαῖλαψ.	 And they shall be as chaff before the wind, or as dust which the storm has taken up.	 ⲥⲉⲛⲁϣⲱⲡⲉ ⲇⲉ ⲛ̅ⲑⲉ ⲛ̅ϩⲉⲛⲧⲱϩ ⲛ̅ⲛⲁϩⲣⲉⲛ ⲟⲩⲧⲏⲩ. ⲏ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϣⲟⲉⲓϣ ⲉⲁⲩϩⲁⲧⲏⲩ ϥⲓⲧϥ̅.
Job	21	19	 ⲉⲣⲉ ⲛⲟⲩϩⲩⲡⲁⲣⲭⲟⲛⲧⲁ ⲙⲟⲩⲛ ⲉ̀ⲛⲟⲩϣⲏⲣⲓ ⲉϥⲉ̀ϯϣⲉⲃⲓⲱ ⲛⲁϥ ⲕⲁⲧⲁ ⲣⲟϥ ⲟⲩⲟϩ ⲉϥⲉ̀ⲉⲙⲓ							 ἐκλίποι υἱοὺς τὰ ὑπάρχοντα αὐτοῦ· ἀνταποδώσει πρὸς αὐτὸν καὶ γνώσεται.	 Let his substance fail to supply his children: God shall recompense him, and he shall know it.	 ⲉⲣⲉ ⲛⲉϥⲛ̅ⲕⲁ ⲇⲉ ⲱϫⲛ̅ ⲛ̅ⲧⲛ̅ ⲛⲉϥϣⲏⲣⲉ.
Job	21	20	 ⲡⲉϥⲃⲁⲗ ⲉϥⲉ̀ⲛⲁⲩ ⲉ̀ⲡⲉϥϧⲟⲗϧⲉⲗ <ⲛ̀ⲛⲉϥⲛⲟϩⲉⲙ ⲇⲉ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲟⲧϥ ⲙ̀ⲡϭ̅ⲥ̅ ⲙ̀ⲡϭ̅ⲥ̅							 ἴδοισαν οἱ ὀφθαλµοὶ αὐτοῦ τὴν ἑαυτοῦ σφαγήν, ἀπὸ δὲ κυρίου µὴ διασωθείη·	 Let his eyes see his own destruction, and let him not be saved by the Lord.	 ⲉⲣⲉ ⲛⲉϥⲃⲁⲗ ⲛⲁⲩ ⲉⲡⲕⲱⲛⲥ̅. ⲛ̅ⲛⲉϥⲟⲩϫⲁⲓ ⲇⲉ ϩⲓⲧⲙ̅ ⲡϫⲟⲉⲓⲥ.
Job	21	21	 ϫⲉ ⲡⲉϥⲟⲩⲱϣ ⲛ̀ϩⲏⲧ ϣⲟⲡ ⲛⲉⲙⲁϥ ϧⲉⲛ ⲡⲉϥⲏⲓ ⲟⲩⲟϩ ⲛⲓⲏⲡⲓ ⲛ̀ⲧⲉ ⲛⲉϥⲉⲃⲏⲧ ⲁⲩⲫⲁϣⲟⲩ							 ὅτι τί θέληµα αὐτοῦ ἐν οἴκῳ αὐτοῦ µετ’ αὐτόν; καὶ ἀριθµοὶ µηνῶν αὐτοῦ διῃρέθησαν.	 For his desire is in his house with him, and the number of his months has been suddenly cut off.	
Job	21	22	 ⲙⲏ ⲡϭ̅ⲥ̅ ⲁⲛ ⲉⲧϯ ⲛ̀ⲟⲩⲕⲁϯ ⲛⲉⲙ ⲟⲩⲉⲡⲓⲥⲧⲓⲙⲏ ⲛ̀ⲑⲟϥ ⲇⲉ ⲉⲧϯϩⲁⲡ ⲉ̀ϩⲁⲛϧⲱⲧⲉⲃ							 πότερον οὐχὶ ὁ κύριός ἐστιν ὁ διδάσκων σύνεσιν καὶ ἐπιστήµην; αὐτὸς δὲ φόνους διακρινεῖ.	 Is it not the Lord who teaches understanding and knowledge? and does not he judge murders?	 ⲙⲏ ⲡϫⲟⲉⲓⲥ ⲁⲛ ⲡⲉⲧϯⲥⲃⲱ ⲛ̅ⲟⲩⲙⲛ̅ⲧⲣⲙ̅ⲛ̅ϩⲏⲧ ⲙⲛ̅ ⲟⲩⲙⲛ̅ⲧⲥⲁⲃⲉ. ⲛ̅ⲧⲟϥ ⲇⲉ ⲡⲉⲧⲕⲣⲓⲛⲉ ⲛ̅ⲛ̅ϩⲱⲧⲃ̅.
Job	21	23	 ⲛ̀ⲑⲟϥ ⲇⲉ ⲉϥⲉ̀ⲙⲟⲩ ϧⲉⲛ ⲡⲁⲙⲁϩⲓ ⲛ̀ⲧⲉ ⲧⲉϥⲙⲉⲧⲁⲧϩⲏⲧ ϥⲟⲩⲟϫ ⲇⲉ ⲧⲏⲣϥ ⲟⲩⲟϩ ϥⲉⲣⲉⲩⲑⲉⲛⲓⲛ							 οὗτος ἀποθανεῖται ἐν κράτει ἁπλοσύνης αὐτοῦ, ὅλος δὲ εὐπαθῶν καὶ εὐθηνῶν·	 One shall die in his perfect strength, and wholly at ease and prosperous;	
Job	21	24	 ⲛⲉϥⲙⲁϧⲧ ⲇⲉ ⲁⲩⲙⲟϩ ⲛ̀ⲱⲧ ⲡⲉϥⲁⲧⲕⲁⲥ ⲇⲉ ⲡⲉⲛⲫⲱⲛ ⲉ̀ⲃⲟⲗ							 τὰ δὲ ἔγκατα αὐτοῦ πλήρη στέατος, µυελὸς δὲ αὐτοῦ διαχεῖται.	 and his inwards are full of fat, and his marrow is diffused throughout him.	 ⲡⲉⲩⲥⲁⲛϩⲟⲩⲛ ⲙⲉϩ ⲛⲱⲧ. ⲛⲉⲩⲁⲗⲧⲕⲁⲥ ⲡⲏⲛ ⲉⲃⲟⲗ.
Job	21	25	 ⲛ̀ⲑⲟϥ ⲇⲉ ϣⲁϥⲙⲟⲩ ϩⲓⲧⲉⲛ ⲡϣⲁϣⲓ ⲛ̀ⲧⲉ ⲧⲉϥⲯⲩⲭⲏ ⲙ̀ⲡⲉϥⲟⲩⲉⲙ ϩⲗⲓ ⲛ̀ⲁⲅⲁⲑⲟⲛ							 ὁ δὲ τελευτᾷ ὑπὸ πικρίας ψυχῆς οὐ φαγὼν οὐδὲν ἀγαθόν.	 And another dies in bitterness of soul, not eating any good thing.	 ⲛ̅ⲧⲟϥ ⲇⲉ ϥⲛⲁⲙⲟⲩ ϩⲓⲧⲙ̅ ⲡⲥⲓϣⲉ ⲛ̅ⲧⲉϥⲯⲩⲭⲏ. ⲙ̅ⲡⲉϥⲟⲩⲉⲙ ⲗⲁⲁⲩ ⲛ̅ⲁⲅⲁⲑⲟⲛ.
Job	21	26	 ⲥⲉⲉⲛⲕⲟⲧ ⲇⲉ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ ⲉⲩⲥⲟⲡ ⲡⲧⲁⲕⲟ ⲇⲉ ϣⲁϥϩⲟⲃⲥⲟⲩ							 ὁµοθυµαδὸν δὲ ἐπὶ γῆς κοιµῶνται, σαπρία δὲ αὐτοὺς ἐκάλυψεν.	 But they lie down in the earth together, and corruption covers them.	 ⲥⲉⲛ̅ⲕⲟⲧⲕ̅ ⲇⲉ ϩⲓⲟⲩⲥⲟⲡ ϩⲙ̅ ⲡⲕⲁϩ. ⲁ ⲡⲧⲁⲕⲟ ϩⲟⲃⲥⲟⲩ.
Job	21	27	 ϩⲱⲥⲇⲉ ϯⲥⲱⲟⲩⲛ ⲙ̀ⲙⲱⲧⲉⲛ ϫⲉ ⲁⲣⲉⲧⲉⲛⲟⲩⲉϩ ⲉ̀ϫⲱⲓ ϧⲉⲛ ⲟⲩⲙⲉⲧⲧⲟⲗⲙⲏⲣⲟⲥ							 ὥστε οἶδα ὑµᾶς ὅτι τόλµῃ ἐπίκεισθέ µοι·	 So I know you, that ye presumptuously attack me:	 ϩⲱⲥⲇⲉ ϯⲥⲟⲟⲩⲛ ⲙ̅ⲙⲱⲧⲛ̅ ϫⲉ ⲧⲉⲧⲛ̅ⲧⲱⲟⲩⲛ ⲉϫⲱⲓ ϩⲛ̅ ⲟⲩⲧⲟⲗⲙⲏ.
Job	21	28	 ϩⲱⲥⲇⲉ ⲧⲉⲧⲉⲛⲛⲁϫⲟⲥ ϫⲉ ⲁϥⲑⲱⲛ ⲡⲏⲓ ⲛ̀ⲟⲩⲁⲣⲭⲱⲛ ⲟⲩⲟϩ ϫⲉ ⲁⲥⲑⲱⲛ ϯⲥⲕⲉⲡⲏ ⲛ̀ⲧⲉ ⲛⲓⲙⲁⲛ̀ϣⲱⲡⲓ ⲛ̀ⲧⲉ ⲛⲓⲁⲥⲉⲃⲏⲥ							 ὅτι ἐρεῖτε Ποῦ ἐστιν οἶκος ἄρχοντος; καὶ ποῦ ἐστιν ἡ σκέπη τῶν σκηνωµάτων τῶν ἀσεβῶν;	 so that ye will say, Where is the house of the prince? and where is the covering of the tabernacles of the ungodly?	
Job	21	29	 ϣⲉⲛ ⲛⲏ ⲉⲧⲥⲓⲛⲓ ϩⲓ ⲛⲓⲙⲱⲓⲧ ⲟⲩⲟϩ ⲛⲟⲩⲙⲏⲓⲛⲓ ⲙ̀ⲡⲉⲣⲁⲓⲧⲟⲩ ⲛ̀ϣⲉⲙ̀ⲙⲟ							 ἐρωτήσατε παραπορευοµένους ὁδόν, καὶ τὰ σηµεῖα αὐτῶν οὐκ ἀπαλλοτριώσετε·	 Ask those that go by the way, and do not disown their tokens.	
Job	21	30	 ϫⲉ ⲁⲩϥⲁⲓ ⲙ̀ⲡⲓⲁⲥⲉⲃⲏⲥ ⲉ̀ⲟⲩⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲡⲧⲁⲕⲟ ⲉⲩⲉ̀ϭⲓⲧⲟⲩ ⲉ̀ⲡⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲡⲉϥϫⲱⲛⲧ							 ὅτι εἰς ἡµέραν ἀπωλείας κουφίζεται ὁ πονηρός, εἰς ἡµέραν ὀργῆς αὐτοῦ ἀπαχθήσονται.	 For the wicked hastens to the day of destruction: they shall be led away for the day of his vengeance.	
Job	21	31	 ⲛⲓⲙ ⲉⲧⲛⲁⲫⲓⲣⲓ ⲉ̀ⲡⲉϥⲙⲱⲓⲧ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡⲉϥϩⲟ ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲁϥⲓⲣⲓ ⲛⲓⲙ ⲉⲑⲛⲁϯϣⲉⲃⲓⲱ ⲛⲁϥ							 τίς ἀπαγγελεῖ ἐπὶ προσώπου αὐτοῦ τὴν ὁδὸν αὐτοῦ; καὶ αὐτὸς ἐποίησεν, τίς ἀνταποδώσει αὐτῷ;	 Who will tell him his way to his face, whereas he has done it? who shall recompense him?	
Job	21	32	 ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲁ<ϥ>ϭⲓⲧϥ ⲉ̀ϩⲁⲛⲙϩⲁⲩ ⲟⲩⲟϩ ⲁϥⲉⲣϣ̀ⲣⲱⲓⲥ ϩⲓϫⲉⲛ ⲟⲩⲥⲗⲏ							 καὶ αὐτὸς εἰς τάφους ἀπηνέχθη καὶ ἐπὶ σορῷ ἠγρύπνησεν.	 And he has been led away to the tombs, and he has watched over the heaps.	
Job	21	33	 ⲁⲩϩⲗⲟϫ ⲛⲁϥ ⲛ̀ϫⲉ ϩⲁⲛⲭⲁⲗⲓⲝ ⲛ̀ⲧⲉ ⲡⲓⲭⲓⲙⲁⲣⲣⲟⲥ ⲟⲩⲟϩ ⲣⲱⲙⲓ ⲛⲓⲃⲉⲛ ⲉϥⲉ̀ϣⲉ ⲛⲁϥ ϩⲓⲫⲁϩⲟⲩ ⲙ̀ⲙⲟϥ ⲟⲩⲟϩ ϩⲁⲛⲁⲧⲏⲡⲓ ϧⲁϫⲱϥ							 ἐγλυκάνθησαν αὐτῷ χάλικες χειµάρρου, καὶ ὀπίσω αὐτοῦ πᾶς ἄνθρωπος ἀπελεύσεται, καὶ ἔµπροσθεν αὐτοῦ ἀναρίθµητοι.	 The stones of the valley have been sweet to him, and every man shall depart after him, and there are innumerable ones before him.	
Job	21	34	 ⲡⲱⲥ ⲇⲉ ⲧⲉⲧⲉⲛϯⲛⲟⲙϯ ⲛⲏⲓ ⲉ̀ⲡⲁⲃⲏⲣ ⲙ̀ⲡⲉⲧⲉⲛϯ ϩⲗⲓ ⲅⲁⲣ ⲛ̀ⲉⲙⲧⲟⲛ ⲛⲏⲓ ⲁⲛ							 πῶς δὲ παρακαλεῖτέ µε κενά; τὸ δὲ ἐµὲ καταπαύσασθαι ἀφ’ ὑµῶν οὐδέν.	 How then do ye comfort me in vain? whereas I have no rest from your molestation.	 ⲛ̅ⲁϣ ⲇⲉ ⲛ̅ϩⲉ ⲧⲉⲧⲛ̅ⲥⲟⲡⲥ̅ ⲙ̅ⲙⲟⲓ ⲉⲡϫⲓⲛϫⲏ. ⲟⲩⲗⲁⲁⲩ ⲇⲉ ⲡⲉ ⲉⲧⲣⲁⲕⲁⲣⲱⲓ ϩⲁⲣⲱⲧⲛ̅.
Job	22	1	 ⲁϥⲉ̀ⲣⲟⲩⲱ ⲛ̀ϫⲉ ⲉⲗⲓⲫⲁⲥ ⲡⲓⲑⲉⲙⲁⲛⲓⲧⲏⲥ ⲟⲩⲟϩ ⲡⲉϫⲁϥ							 Ὑπολαβὼν δὲ Ελιφας ὁ Θαιµανίτης λέγει	 Then Eliphaz the Thaemanite answered and said,	 ⲁ ⲉⲗⲓⲫⲁⲥ ⲇⲉ ⲟⲩⲱϣⲃ̅ ⲡⲉⲑⲁⲓⲙⲁⲛⲓⲧⲏⲥ ⲡⲉϫⲁϥ
Job	22	2	 ϫⲉ ⲙⲏ ⲡϭ̅ⲥ̅ ⲁⲛ ⲉⲧϯⲥⲃⲱ ⲛ̀ⲟⲩⲕⲁϯ ⲛⲉⲙ ⲟⲩⲉⲡⲓⲥⲧⲏⲙⲏ							 Πότερον οὐχὶ ὁ κύριός ἐστιν ὁ διδάσκων σύνεσιν καὶ ἐπιστήµην;	 Is it not the Lord that teaches understanding and knowledge?	 ϫⲉ ⲙⲏ ⲡϫⲟⲉⲓⲥ ⲁⲛ ⲡⲉⲧϯⲥⲃⲱ ⲛ̅ⲟⲩⲙⲛ̅ⲧⲣⲙ̅ⲛ̅ϩⲏⲧ ⲙⲛ̅ ⲟⲩⲙⲛ̅ⲧⲥⲁⲃⲉ.
