book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Ecclesiastes	1	10	 		 [ⲡⲉⲧ(ⲛⲉ)ϣⲉ]ϫⲓ ⲛ̈ϫⲁϥ⳾ ϫⲉ ⲡⲉⲉⲓ ⲟⲩⲙ[ⲟⲩⲓ̈ (ⲡⲉ) ⳾ ⲁϥⲟⲩⲱ ⲉϥϣ]ⲱⲡⲓ ⲛⲛⲓⲁⲓⲱⲛ [ⲛ̈ⲧⲁⲩ]ϣⲱⲡⲓ ϩⲁ ⲧⲉⲛϩⲏ:					 ὃς λαλήσει καὶ ἐρεῖ Ἰδὲ τοῦτο καινόν ἐστιν, ἤδη γέγονεν ἐν τοῖς αἰῶσιν τοῖς γενοµένοις ἀπὸ ἔµπροσθεν ἡµῶν.	 Who is he that shall speak and say, Behold, this is new? it has already been in the ages that have passed before us.	 ⲉⲣⲉ ⲡⲣⲱⲙⲉ ⲛⲁϣⲁϫⲉ ⲉⲣⲟⲟⲩ ⲛϥ̅ϫⲟⲟⲥ ϫⲉ ⲉⲓⲥ ⲡⲁⲓ̈ ⲟⲩⲃⲣ̅ⲣⲉ ⲡⲉ ⲏⲇⲏ ⲁⲩⲟⲩⲱ ⲉⲩϣⲱⲡⲉ ϩⲛ̅ ⲛⲁⲓ̈ⲱⲛ ⲛ̅ⲧⲁⲩϣⲱⲡⲉ ϩⲁ ⲧⲛ̅ϩⲓ̈ⲏ
Ecclesiastes	1	11	 		 ⲙ̈ⲙⲁⲛ ⲟ[ⲩⲙⲏⲟⲩⲓ̈ ϣⲁⲡ ⲛ̈ⲛ]ⲉϩⲟⲩϯ⳾ ⲁϩⲁ [(ⲛ̈)ⲛⲉⲧⲁⲩ]ϣⲱⲡⲓ ⲛ̈ⲥⲁ ϩⲁⲏ⳰ ⲁ ⲧⲉⲛϩⲏ[⳾ ⲙ̈ⲙⲁⲛ ⲟⲩⲙⲏ]ⲟ[ⲩⲓ̈] ϣⲁⲡ ⲛ̈ⲛⲉⲉⲓ⳾ [ⲛⲉⲧⲛⲉϣ]ⲱⲡⲓ ⲛ⳰ⲥⲁ ϩⲁⲏ⳾					 οὐκ ἔστιν µνήµη τοῖς πρώτοις, καί γε τοῖς ἐσχάτοις γενοµένοις οὐκ ἔσται αὐτοῖς µνήµη µετὰ τῶν γενησοµένων εἰς τὴν ἐσχάτην.	 There is no memorial to the first things; neither to the things that have been last shall their memorial be with them that shall at the last time.	 ⲙ̅ⲙⲛ̅ ⲣ̅ⲡⲙⲉⲉⲩⲉ ϣⲟⲟⲡ ⲛ̅ⲛ̅ϣⲟⲣⲡ̅ ⲁⲩⲱ ⲛ̅ⲕⲉϩⲁⲉⲉⲩⲉ ⲛ̅ⲧⲁⲩϣⲱⲡⲉ ϩⲁ ⲧⲛ̅ϩⲓ̈ⲏ ⲙ̅ⲙⲛ̅ ⲣ̅ⲡⲙⲉⲉⲩⲉ ϣⲟⲟⲡ ⲁⲩⲱ ⲛⲉⲧⲛⲁϣⲱⲡⲉ ⲉⲑⲁⲏ
Ecclesiastes	1	12	 		 ⲁⲛ[ⲁ]ⲕ [ⲡⲉⲕⲕ]ⲗⲏⲥ[ⲓ]ⲁⲥⲧⲏⲥ ⲁⲓ̈ⲗ ⲣⲣⲁ [ⲙ̈ⲡⲓ̅ⲥ̅ⲗ̅ ⲛ̈ⲓ̈ⲉⲣ]ⲟⲩⲥⲁⲗⲏⲙ⳾					 Ἐγὼ Ἐκκλησιαστὴς ἐγενόµην βασιλεὺς ἐπὶ Ισραηλ ἐν Ιερουσαληµ·	 I the Preacher was king over Israel in Jerusalem.	 ⲁⲛⲟⲕ ⲡⲉⲕⲕⲗⲏⲥⲓⲁⲥⲧⲏⲥ ⲁⲓ̈ⲣ̅ⲣ̅ⲣⲟ ⲉϫⲙ̅ ⲡⲓⲏ̅ⲗ̅ ϩⲛ̅ ⲑⲓⲉⲗ̅ⲏ̅ⲙ̅
Ecclesiastes	1	13	 		 ⲁⲉⲓϯ ⲙ̈ⲡⲁϩ[ⲏⲧ] ⲉⲕⲱϯ ⲁϩⲁ ⲛ̈ⲧⲁϫⲓⲛⲓ ⲙ̈[ⲡⲉⲥϣⲓⲛⲓ] ⲛ̈ⲧⲁⲥⲟⲫⲓⲁ⳾ ⲉⲧⲃⲉ ⲛⲉⲧ[ⲁⲩ]ϣⲱⲡⲓ ⲧⲏⲗⲟⲩ⳾ ⲛ̈ⲁⲗⲁⲥ ⲛ̈ⲧⲡⲏ⳾ [ϫⲉ ⲟⲩⲱ]ⲃⲉϣ ⲁ ⲫϯ ⲧⲉⲉⲓⲥ ⲛ̈[[ⲛⲟ]]ⲓⲛϣ[ⲏ]ⲗⲓ ⲛ̈[[ⲛⲓ]]ⲗⲱⲙⲓ ϫⲉ ⲉⲩⲁⲓⲱⲃϣ [ⲛ]ϩ[ⲏ]ⲧ[ϥ] ⳾					 καὶ ἔδωκα τὴν καρδίαν µου τοῦ ἐκζητῆσαι καὶ τοῦ κατασκέψασθαι ἐν τῇ σοφίᾳ περὶ πάντων τῶν γινοµένων ὑπὸ τὸν οὐρανόν· ὅτι περισπασµὸν πονηρὸν ἔδωκεν ὁ θεὸς τοῖς υἱοῖς τοῦ ἀνθρώπου τοῦ περισπᾶσθαι ἐν αὐτῷ.	 And I applied my heart to seek out and examine by wisdom concerning all things that are done under heaven, for God has given to the sons of men an evil trouble to be troubled therewith.	 ⲁⲩⲱ ⲁⲓ̈ϯ ⲙ̅ⲡⲁϩⲏⲧ ⲉϣⲓ̈ⲛⲉ ⲁⲩⲱ ⲉϯ ⲟⲩⲟⲓ̈ ϩⲛ̅ ⲧⲥⲟⲫⲓⲁ ⲉⲧⲃⲉ ⲛⲉⲛⲧⲁⲩϣⲱⲡⲉ ⲧⲏⲣⲟⲩ ϩⲁⲣⲟⲥ ⲛ̅ⲧⲡⲉ ϫⲉ ⲟⲩⲡⲉⲣⲓⲥⲡⲁⲥⲙⲟⲥ ⲙ̅ⲡⲟⲛⲏⲣⲟⲛ ⲁ ⲡⲛⲟⲩⲧⲉ ⲧⲁⲁϥ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲛ̅ⲣⲱⲙⲉ ⲉⲧⲣⲉⲩϫⲓ̈ϩⲣⲁⲩ ⲛ̅ϩⲏⲧϥ̅ ϩⲛ̅ ⲟⲩϩⲏⲇⲟⲛⲏ
Ecclesiastes	1	14	 		 [ⲁⲉⲓⲛⲉ]ⲩ ⲉⲛⲓⲧⲁⲙⲓⲁ ⲧⲏⲗⲟⲩ ⲛ⳰ⲧⲁⲩⲧⲁⲙⲓⲁⲁⲩ ⲛ̈ϩⲁⲗⲁϥ ⲙ̈ⲡⲣⲉ⳾ ⲛ̈ⲧⲁⲩ [ⲧⲏⲗⲟⲩ ϩⲉⲛ]ⲡⲓϫⲉⲉⲓ ⲛⲁⲓ ⲁϩⲁ ⲟⲩⲉⲓⲗⲟⲩⲁⲧ ⲙ̈ⲡⲛ̅ⲁ̅⳾					 εἶδον σὺν πάντα τὰ ποιήµατα τὰ πεποιηµένα ὑπὸ τὸν ἥλιον, καὶ ἰδοὺ τὰ πάντα µαταιότης καὶ προαίρεσις πνεύµατος.	 I beheld all the works that were wrought under the sun; and, beheld, all were vanity and waywardness of spirit.	 ⲁⲓ̈ⲛⲁⲩ ⲛ̅ⲧⲁⲙⲓ̈ⲟ ⲧⲏⲣⲟⲩ ⲛ̅ⲧⲁⲩⲧⲁⲙⲓ̈ⲟⲟⲩ ⲧⲏⲣⲟⲩ ϩⲁⲣⲟϥ ⲙ̅ⲡⲣⲏ ⲁⲩⲱ ⲉⲓⲥ ϩⲏⲏⲛⲉ ⲧⲏⲣⲟⲩ ⲟⲩⲡⲉⲧϣⲟⲩⲉⲓⲧ ⲡⲉⲧⲛ̅ϩⲏⲧⲟⲩ ⲙⲛ̅ ⲟⲩⲟⲩⲱϣ ⲙ̅ⲡⲛ̅ⲁ̅
Ecclesiastes	1	15	 		 ⲡⲉⲧϫⲁⲙⲁⲓ ⲙ̈ⲙⲁⲛ [ϣϫⲁⲙ ⲛ̈]ⲥⲉⲥⲕ ϥⲟⲩⲱϥ⳾ ⲁϩⲁ ⲡⲉⲧϫⲁⲗϩ ⲙ̈ⲙⲁⲛ ϣϫⲁⲙ ⲛ⳰ⲥⲉϫⲓ ⲏ⳰ⲡⲓ [ⲙ̈ⲙⲁϥ⳾]					 διεστραµµένον οὐ δυνήσεται τοῦ ἐπικοσµηθῆναι, καὶ ὑστέρηµα οὐ δυνήσεται τοῦ ἀριθµηθῆναι.	 That which is crooked cannot be made straight: and deficiency cannot be numbered.	 ⲡⲉⲧϭⲟⲟⲙⲉ ⲛ̅ⲥⲉⲛⲁϣⲕⲟⲥⲙⲉⲓ ⲁⲛ ⲙ̅ⲙⲟϥ ⲁⲩⲱ ⲡⲉⲧϣⲁⲁⲧ ⲛ̅ⲥⲉⲛⲁϣⲛ̅ⲧϥ̅ ⲁⲛ ⲉⲩⲏⲡⲉ
Ecclesiastes	1	16	 		 ⲁⲉⲓϣⲉϫⲓ ⲁⲛⲁⲕ ϩⲓ[ⲙ] ⲡⲁϩⲏⲧ⳾ ϫⲉ ⲁⲉⲓⲉϫⲁⲥ ϫⲉ ϩⲏⲧⲉ ⲁⲉⲓ[ϫⲓⲥⲓ ⲁϩⲁ ⲁⲓ̈]ϯ̈ ⲟⲩⲥⲟⲫⲓⲁ ⲛ̈ⲁⲗⲁⲉⲓ ⲉϩⲟⲩⲁⲥⲧ ⲉⲛⲏ ⲛ̈ⲧⲁⲩϣⲱⲡⲓ [ϩⲁ ⲧⲁϩⲏ ⲛ̈ⲓ̈]ⲉⲣ̅ⲟ̅ⲙ̅ⲗ̅ ⲡⲁϩⲏⲧ ⲁϥⲛⲉⲟⲩ [[ⲁϥ]]ⲉⲉⲟⲩⲁⲧⲁ⳾ ⲟ[ⲩ]ⲥⲟⲫⲓⲁ ⲙ̈ⲙⲁⲛⲛ ⲟⲩ[ⲥⲁⲟⲩⲛ⳾]					 ἐλάλησα ἐγὼ ἐν καρδίᾳ µου τῷ λέγειν Ἐγὼ ἰδοὺ ἐµεγαλύνθην καὶ προσέθηκα σοφίαν ἐπὶ πᾶσιν, οἳ ἐγένοντο ἔµπροσθέν µου ἐν Ιερουσαληµ, καὶ καρδία µου εἶδεν πολλά, σοφίαν καὶ γνῶσιν.	 I spoke in my heart, saying, Behold, I am increased, and have acquired wisdom beyond all who were before me in Jerusalem: also I applied my heart to know wisdom and knowledge.	 ⲁⲛⲟⲕ ⲁⲓ̈ϣⲁϫⲉ ϩⲙ̅ ⲡⲁϩⲏⲧ ϩⲙ̅ ⲡⲧⲣⲁϫⲟⲟⲥ ϫⲉ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲁⲛⲟⲕ ⲁⲓ̈ϫⲓ̈ⲥⲉ ⲡⲁⲣⲁ ⲛⲉⲛⲧⲁⲩϣⲱⲡⲉ ϩⲁ ⲧⲁϩⲓ̈ⲏ ϩⲛ̅ ⲑⲓⲉⲗ̅ⲏ̅ⲙ̅ ⲁⲩⲱ ⲁⲓ̈ⲟⲩⲱϩ ⲉⲧⲟⲟⲧ ⲛ̅ⲟⲩⲥⲟⲫⲓⲁ ⲉϩⲟⲩⲛ ⲉⲟⲩⲟⲛ ⲛⲓ̈ⲙ ⲡⲁⲣⲁ ⲛⲉⲛⲧⲁⲩϣⲱⲡⲉ ϩⲁ ⲧⲁϩⲓ̈ⲏ ϩⲛ̅ ⲑⲓⲉⲗ̅ⲏ̅ⲙ̅ ⲁⲩⲱ ⲁ ⲡⲁϩⲏⲧ ⲛⲁⲩ ⲉϩⲁϩ ⲛ̅ϩⲱⲃ ⲟⲩⲥⲟⲫⲓⲁ ⲙⲛ̅ ⲟⲩⲥⲟⲟⲩⲛ
Ecclesiastes	1	17	 		 [ⲁⲉⲓ]ϯ̈ ⲡⲁϩⲏⲧ ϫⲉ ⲁⲓⲓⲉⲓⲙⲓ ⲉⲟⲩⲥⲟⲫⲓⲁ ⲙ[ⲙ]ⲉⲛ ⲟⲩⲥⲁⲟⲩⲛ ⲟⲩⲡⲁⲣⲁⲃⲟⲗⲏ ⲙⲙⲉⲛ ⲟⲩⲥⲃⲱ⳾ ⲁⲛⲁⲕ ⲁⲉⲓⲙⲓ ⲉ[ⲗⲁⲩ ϫⲉ ⲡ]ⲉⲓⲕⲏⲧ ⲁⲛ ⲟⲩⲗⲟⲩⲁⲧ ⲙ⳰ⲡⲛ̅[ⲁ̅]					 καὶ ἔδωκα καρδίαν µου τοῦ γνῶναι σοφίαν καὶ γνῶσιν, παραβολὰς καὶ ἐπιστήµην ἔγνων, ὅτι καί γε τοῦτ’ ἔστιν προαίρεσις πνεύµατος·	 And my heart knew much—wisdom, and knowledge, parables and understanding: I perceived that this also is waywardness of spirit.	 ⲁⲩⲱ ⲟⲩⲡⲁⲣⲁⲃⲟⲗⲏ ⲙⲛ̅ ⲟⲩⲥⲃⲱ ⲁⲛⲟⲕ ⲁⲓ̈ⲉⲓⲙⲉ ⲉⲣⲟⲟⲩ ϫⲉ ⲉⲓⲥ ⲡⲉⲓ̈ⲕⲉ ⲟⲛ ⲟⲩⲟⲩⲱϣ ⲡⲉ ⲙ̅ⲡⲛ̅ⲁ̅
Ecclesiastes	1	18	 		 ϫⲉ ϩⲓⲙ ⲡⲁϣⲉⲉⲓ ⲛⲧⲉ ⲧⲥⲟⲫⲓⲁ ⲡⲁϣⲉⲉⲓ [ⲛⲧⲉ ⲡⲥⲁ]ⲟⲩⲛ̈ ⲡⲉ⳾ ⲡⲉⲧⲁϥⲉⲓⲙⲓ ⲉⲡⲥⲁⲟⲩⲛ ⲛⲉⲟⲩϩⲉ ⲟⲩⲙⲕⲉϩ⳾					 ὅτι ἐν πλήθει σοφίας πλῆθος γνώσεως, καὶ ὁ προστιθεὶς γνῶσιν προσθήσει ἄλγηµα.	 For in the abundance of wisdom is abundance of knowledge; and he that increases knowledge will increase sorrow.	 ϫⲉ ⲉⲣⲉ ⲟⲩⲛⲟϭ ⲛ̅ⲥⲟⲟⲩⲛ ϣⲟⲟⲡ ϩⲙ̅ ⲡⲁϣⲁⲓ̈ ⲛ̅ⲧⲥⲟⲫⲓⲁ ⲁⲩⲱ ⲡⲉⲧⲛⲁⲟⲩⲱϩ ⲉⲧⲟⲟⲧϥ̅ ⲉϫⲙ̅ ⲡⲥⲟⲟⲩⲛ ⲉϥⲛⲁⲟⲩⲉϩ ⲟⲩⲙⲟⲕϩⲥ̅
Ecclesiastes	2	1	 		 ⲁⲉⲓϫⲁⲥ ⲁⲛⲁⲕ ⲙ[ⲡⲁϩⲏ]ⲧ ϫⲉ ⲁⲙⲟⲩ ⲛ̈ⲧⲁϫⲁⲛⲧⲕ ϩⲓⲛⲛ ⲟⲩⲛⲁϥ ⲛ̈ⲕⲛⲉⲩ ⲉⲛⲡⲉⲧⲛⲁⲛⲟⲩϥ⳾ ⲡ[ⲉⲉⲓⲕⲏ]ⲧ ⲁⲛ ⲟⲩⲡⲓϫⲉⲉⲓ ⲡⲉ⳾					 Εἶπον ἐγὼ ἐν καρδίᾳ µου Δεῦρο δὴ πειράσω σε ἐν εὐφροσύνῃ, καὶ ἰδὲ ἐν ἀγαθῷ· καὶ ἰδοὺ καί γε τοῦτο µαταιότης.	 I said in my heart, Come now, I will prove thee with mirth, and behold thou good: and, behold, this is also vanity.	 ⲁⲓ̈ϫⲟⲟⲥ ⲁⲛⲟⲕ ϩⲙ̅ ⲡⲁϩⲏⲧ ϫⲉ ⲁⲙⲟⲩ ⲧⲁϫⲟⲛⲧⲕ̅ ϩⲛ̅ ⲟⲩⲟⲩⲛⲟϥ ⲛⲅ̅ⲛⲁⲩ ϩⲛ̅ ⲟⲩⲁⲅⲁⲑⲟⲛ ⲁⲩⲱ ⲉⲓⲥ ⲡⲉⲓ̈ⲕⲉⲧ ⲟⲩⲡⲉⲧϣⲟⲩⲉⲓⲧ ⲡⲉ
Ecclesiastes	2	2	 		 ⲁⲉⲓϫⲁⲥ ⲉⲡⲥⲱⲃⲓ ϫⲉ ⲛ̈ϥⲥⲙⲁⲧ ⲉⲛ⳾ ⲁϩⲁ [ⲡⲟⲩⲛⲁϥ] ϫⲉ ⲁϩⲁⲕ ⲕⲓⲗⲉⲓ ⲙ̈ⲡⲉⲓ⳾					 τῷ γέλωτι εἶπα περιφορὰν καὶ τῇ εὐφροσύνῃ Τί τοῦτο ποιεῖς;	 I said to laughter, Madness: and to mirth, Why doest thou this:	 ⲡⲥⲱⲃⲉ ⲁⲓ̈ⲧⲁⲩⲟ ⲉⲣⲟϥ ⲙ̅ⲡϣⲉⲉⲓ ⲁⲩⲱ ⲡⲟⲩⲛⲟϥ ⲁⲓ̈ϫⲟⲟⲥ ⲛⲁϥ ϫⲉ ⲟⲩ ⲡⲉ ⲡⲁⲓ̈ ⲉⲧⲕ̅ⲉⲓⲣⲉ ⲙ̅ⲙⲟϥ
Ecclesiastes	2	3	 		 ⲁⲉⲓϫⲱϣⲧ ⲉⲡⲁⲏ⳰ⲧ⳾ ϫⲉ ⲁⲉⲓⲛⲁⲓⲥⲉⲧ ⲡⲁⲁ[ϥⲟⲩⲓ̈] ⲛⲑⲏ ⲛ̈ⲟⲩⲏⲗⲡ⳾ ⲡⲁϩⲏⲧ ⲇⲉ ⲁϥϫⲓⲙⲁⲉⲓⲧ ⲛⲏⲉⲓ ⲛ̈ⲥⲟⲫⲓⲁ⳾ [ⲁϩⲁ ⲉ]ⲁⲙⲉϩϯ ⲛ̈ⲡⲟⲩⲛⲁϥ⳾ ϣⲁⲛϯⲛⲉⲩ ϫⲉ ⲉϣ ⲡⲉⲧⲛⲁⲛⲟⲩ[ϥ ϣ]ⲁ[ⲡ ⲛ̈ⲛ̈ϣ]ⲏⲗⲓ ⲛ̈ⲛⲓⲗⲱⲙⲓ⳾ ⲧⲏⲡⲓ ⲛⲛⲉϩⲁⲟⲩ ⲛ̈ⲧⲉ ⲡⲉⲩⲱⲛϩ⳾					 κατεσκεψάµην ἐν καρδίᾳ µου τοῦ ἑλκύσαι εἰς οἶνον τὴν σάρκα µου — καὶ καρδία µου ὡδήγησεν ἐν σοφίᾳ — καὶ τοῦ κρατῆσαι ἐπ’ ἀφροσύνῃ, ἕως οὗ ἴδω ποῖον τὸ ἀγαθὸν τοῖς υἱοῖς τοῦ ἀνθρώπου, ὃ ποιήσουσιν ὑπὸ τὸν ἥλιον ἀριθµὸν ἡµερῶν ζωῆς αὐτῶν.	 And I examined whether my heart would excite my flesh as with wine, (though my heart guided me in wisdom,) and I desired to lay hold of mirth, until I should see of what kind is the good to the sons of men, which they should do under the sun all the days of their life.	 ⲁⲓ̈ϯ ϩⲧⲏⲓ̈ ϫⲉ ⲛⲉ ⲡⲁϩⲏⲧ ⲛⲁϣⲥⲉⲕ ⲧⲁⲥⲁⲣⲝ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲏⲣⲡ ⲁⲩⲱ ⲡⲁϩⲏⲧ ⲁϥϫⲓ̈ ⲙⲟⲉⲓⲧ ϩⲏⲧ ϩⲛ̅ ⲟⲩⲥⲟⲫⲓⲁ ⲁⲩⲱ ⲉⲧⲣⲁⲁⲙⲁϩⲧⲉ ⲉϫⲙ̅ ⲡⲟⲩⲛⲟϥ ϣⲁⲛϯⲛⲁⲩ ϫⲉ ⲁϣ ⲡⲉ ⲡⲁⲅⲁⲑⲟⲛ ⲉⲧϣⲟⲟⲡ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲛ̅ⲣⲱⲙⲉ ⲉⲧⲟⲩⲛⲁⲁϥ ϩⲁⲣⲟϥ ⲙ̅ⲡⲣⲏ ⲛ̅ⲧⲏⲡⲉ ⲛ̅ⲛⲉϩⲟⲟⲩ ⲙ̅ⲡⲉⲩⲱⲛϩ̅
Ecclesiastes	2	4	 		 ⲁⲉⲓⲧⲗ[ⲉ ⲡⲧⲁⲙ]ⲓⲁ ⲁϣⲉⲓ⳾ ⲁⲉⲓⲕⲁⲧ ⲉⲛⲏ⳰ⲉⲓ ⲛⲏⲉⲓ⳾ ⲁⲉⲓⲧⲁϫ ⲉⲛⲙⲁ ⲛ̈ⲁⲗ[ⲁⲗⲉⲓ ⲛⲏ]ⲉⲓ⳾					 ἐµεγάλυνα ποίηµά µου, ᾠκοδόµησά µοι οἴκους, ἐφύτευσά µοι ἀµπελῶνας,	 I enlarged my work; I built me houses; I planted me vineyards.	 ⲁⲓ̈ϫⲓ̈ⲥⲉ ⲙ̅ⲡⲉⲛⲧⲁⲓ̈ⲧⲁⲙⲓ̈ⲟϥ ⲛⲁⲓ̈ ⲁⲓ̈ⲕⲱⲧ ⲛⲁⲓ̈ ⲛ̅ϩⲉⲛⲏⲓ̈ ⲁⲓ̈ⲧⲱϭⲉ ⲛⲁⲓ̈ ⲛ̅ϩⲉⲛⲙⲁ ⲛ̅ⲉⲗⲟⲟⲗⲉ
Ecclesiastes	2	5	 		 ⲁⲉⲓⲧⲁⲙⲓⲁ ⲛⲏⲓ̈ ⲛ̈ⲛⲉⲛϣⲛⲏ⳾ ⲙ̈ⲙⲉⲛ ⲉⲛⲡⲁⲣⲁⲇⲓⲥⲟⲥ[⳾ ⲁ]ⲉⲓⲧⲁϫ ϣϣⲉⲛ ⲛⲓⲙⲉⲓ ⲉ[ⲧ] ⲛ̈ϩⲏⲧⲟⲩ ⲛ̈ϥⲁⲉⲓ ⲟⲩⲧⲉϩ⳾					 ἐποίησά µοι κήπους καὶ παραδείσους καὶ ἐφύτευσα ἐν αὐτοῖς ξύλον πᾶν καρποῦ·	 I made me gardens and orchards, and planted in them every kind of fruit-tree.	 ⲁⲓ̈ⲧⲁⲙⲓ̈ⲟ ⲛⲁⲓ̈ ⲛ̅ϩⲉⲛⲕⲏⲡⲟⲥ ⲙⲛ̅ ϩⲉⲛⲡⲁⲣⲁⲇⲓⲥⲟⲥ ⲁⲩⲱ ⲁⲓ̈ⲧⲱϭⲉ ⲛⲁⲓ̈ ⲛ̅ϩⲏⲧⲟⲩ ⲛ̅ϣⲏⲛ ⲛⲓ̈ⲙ ⲛ̅ⲣⲉϥϯⲕⲁⲣⲡⲟⲥ
Ecclesiastes	2	6	 		 ⲁⲉⲓⲗⲓ ⲛ̈ⲛⲉⲛⲥⲁⲙⲓⲧ ⲙ̈ⲙⲁⲟⲩ ⲛⲏⲉⲓ⳾ ϫⲉ ⲁⲓⲉⲓ ⲛⲁⲓⲧⲥⲁ ⲛ̈ⲧⲁϣⲱϣⲓ ⲉⲧⲟⲩⲗⲏⲧ ⲛ̈ϩⲏⲧⲥ⳾					 ἐποίησά µοι κολυµβήθρας ὑδάτων τοῦ ποτίσαι ἀπ’ αὐτῶν δρυµὸν βλαστῶντα ξύλα·	 I made me pools of water, to water from them the timber-bearing wood.	 ⲁⲓ̈ⲧⲁⲙⲓ̈ⲟ ⲛⲁⲓ̈ ⲛ̅ϩⲉⲛⲕⲟⲗⲩⲙⲃⲏⲑⲣⲁ ⲙ̅ⲙⲟⲟⲩ ⲉⲧⲥⲟ ⲉⲃⲟⲗ ⲙ̅ⲡⲁⲙⲁ ⲛ̅ϣⲏⲛ ⲉⲧϯⲟⲩⲱ
Ecclesiastes	2	7	 		 ⲁⲉⲓⲕⲱ ⲛ̈ⲛ̈ϩⲉⲛϩⲉⲗ ⲛ̈ϩⲁ[ⲩⲧ] ⲛⲏⲓ̈⳾ ⲁⲉⲓⲕⲱ ⲛ̈ϩⲉⲛϩⲉⲗ⳾ ⲛ̈ⲥϩⲓⲙⲓ ⲉⲛⲙⲁⲥ [[ϩ]]ⲛ̈ⲛⲏⲓ̈ ⲁⲩϣⲱⲡⲓ ⲛⲏⲉⲓ⳾ ⲁⲉⲓⲕⲱ ⲛⲏⲉⲓ ⲛ̈ϩⲉⲛⲁϩ[ⲁ]ⲟⲩ ⲉⲛⲁϩⲱⲟⲩ ⲙⲉⲛ ϩⲉⲛⲉⲥⲁⲟⲩ ⲉⲛⲁϣⲱⲟⲩ[⳾] ⲉϩⲟⲩⲁⲥⲧ ⲉⲛⲁⲓⲧⲁⲩϩⲱⲡ[ⲓ] ϩⲁ ⲧⲁϩⲏ ⲛ̈ϩ̅ⲓ̅ⲙ̅					 ἐκτησάµην δούλους καὶ παιδίσκας, καὶ οἰκογενεῖς ἐγένοντό µοι, καί γε κτῆσις βουκολίου καὶ ποιµνίου πολλὴ ἐγένετό µοι ὑπὲρ πάντας τοὺς γενοµένους ἔµπροσθέν µου ἐν Ιερουσαληµ·	 I got servants and maidens, and servants were born to me in the house: also I had abundant possession of flocks and herds, beyond all who were before me in Jerusalem.	 ⲁⲓ̈ⲕⲱ ⲛⲁⲓ̈ ⲛ̅ϩⲉⲛϩⲙ̅ϩⲁⲗ ⲛ̅ϩⲟⲟⲩⲧ ⲙⲛ̅ ϩⲉⲛϩⲙ̅ϩⲁⲗ ⲛ̅ⲥϩⲓ̈ⲙⲉ ⲁⲩⲱ ϩⲉⲛⲕⲉⲙⲉⲥ ϩⲛ̅ ⲏⲓ̈ ⲁⲩϣⲱⲡⲉ ⲛⲁⲓ̈ ⲁⲩⲱ ⲟⲩⲛⲟϭ ⲛⲁϣⲏ ⲛ̅ⲉϩⲉ ϩⲓ ⲉⲥⲟⲟⲩ ⲁⲥϣⲱⲡⲉ ⲛⲁⲓ̈ ⲉϩⲟⲩⲉ ⲛⲉⲛⲧⲁⲩϣⲱⲡⲉ ⲧⲏⲣⲟⲩ ϩⲁ ⲧⲁϩⲓ̈ⲏ ϩⲛ̅ ⲑⲓⲉⲗ̅ⲏ̅ⲙ̅
