book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Epistle to the Philippians	3	18	 ⲟⲩⲟⲛ ⲟⲩⲙⲏϣ ⲅⲁⲣ ⲁⲩⲙⲟϣⲓ ⲛⲁⲓ ⲉⲧⲁⲓϫⲟⲥ ⲛⲱⲧⲉⲛ ⲉⲑⲃⲏⲧⲟⲩ ⲛ̀ⲟⲩⲙⲏϣ ⲛ̀ⲥⲟⲡ ⲟⲩⲟϩ ϯⲛⲟⲩ ⲟⲛ ⲉⲓⲣⲓⲙⲓ ϯϫⲱ ⲙ̀ⲙⲟⲥ ⲛⲓϫⲁϫⲓ ⲛ̀ⲧⲉ ⲡⲓⲥ⳨ⲥ ⲛ̀ⲧⲉ ⲡⲭ̅ⲥ̅							 πολλοὶ γὰρ περιπατοῦσιν οὓς πολλάκις ἔλεγον ὑμῖν, νῦν δὲ καὶ κλαίων λέγω, τοὺς ἐχθροὺς τοῦ σταυροῦ τοῦ Χριστοῦ,	 For there are many (who) walked, these concerning whom I said to you many times, and now again weeping I say--the enemies of the cross of Christ:	 ⲟⲩⲛ ϩⲁϩ ⲅⲁⲣ ⲙⲟⲟϣⲉ ⲛⲁⲓ ⲉⲛⲉⲉⲓϫⲱ ⲙ̅ⲙⲟⲟⲩ ⲛⲏⲧⲛ̅ ⲛ̅ϩⲁϩ ⲛ̅ⲥⲟⲡ. ⲧⲉⲛⲟⲩ ⲇⲉ ⲟⲛ ϯϫⲱ ⲙ̅ⲙⲟⲟⲩ ⲉⲓⲣⲓⲙⲉ. ⲛ̅ϫⲁϫⲉ ⲙ̅ⲡⲉⲥⲧⲁⲩⲣⲟⲥ ⲙ̅ⲡⲉⲭ̅ⲥ̅.
Epistle to the Philippians	3	19	 ⲛⲁⲓ ⲉⲧⲉ ⲧⲟⲩϧⲁⲉ ⲡⲉ ⲡⲧⲁⲕⲟ ⲛⲁⲓ ⲉⲧⲉ ⲡⲟⲩⲛⲟⲩϯ ⲡⲉ ⲧⲟⲩⲛⲉϫⲓ ⲟⲩⲟϩ ⲡⲟⲩⲱⲟⲩ ⲁϥϧⲉⲛ ⲟⲩϣⲓⲡⲓ ⲛⲁⲓ ⲉⲑⲙⲉⲩⲓ ⲉ̀ⲛⲁ ⲡⲕⲁϩⲓ							 ὧν τὸ τέλος ἀπώλεια, ὧν ὁ θεὸς ἡ κοιλία καὶ ἡ δόξα ἐν τῇ αἰσχύνῃ αὐτῶν, οἱ τὰ ἐπίγεια φρονοῦντες.	 these whose end is (the) destruction, these whose god is their belly; and their glory was in a shame: these who think the things of (the) earth.	 ⲛⲁⲓ ⲉⲧⲉⲩϩⲁⲡ ⲡⲉ ⲡⲧⲁⲕⲟ. ⲛⲁⲓ ⲉⲡⲉⲩⲛⲟⲩⲧⲉ ⲡⲉ ϩⲏⲧⲟⲩ. ⲁⲩⲱ ⲉⲣⲉ ⲡⲉⲩⲉⲟⲟⲩ ϩⲙ̅ ⲡⲉⲩϣⲓⲡⲉ. ⲛⲉⲧⲙⲉⲉⲩⲉ ⲉⲛⲁ ⲡⲕⲁϩ:
Epistle to the Philippians	3	20	 ⲧⲉⲛⲙⲉⲧⲣⲉⲙⲙⲃⲁⲕⲓ ⲅⲁⲣ ⲁ̀ⲛⲟⲛ ⲁⲥϣⲟⲡ ϧⲉⲛ ⲛⲓⲫⲏⲟⲩⲓ ⲟⲩⲟϩ ⲉ̀ⲃⲟⲗ ⲙⲙⲁⲩ ⲧⲉⲛϫⲟⲩϣⲧ ϧⲁⲧϩⲏ ⲙ̀ⲡⲉⲛⲥⲱⲧⲏⲣ ⲡⲉⲛϭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲡⲭ̅ⲥ̅							 ἡμῶν γὰρ τὸ πολίτευμα ἐν οὐρανοῖς ὑπάρχει, ἐξ οὗ καὶ σωτῆρα ἀπεκδεχόμεθα κύριον Ἰησοῦν Χριστόν,	 For our (pron.) citizenship was in the heavens; and from there we look forward to our saviour, our Lord Jesus Christ:	 ⲁⲛⲟⲛ ⲇⲉ ⲉⲣⲉ ⲡⲉⲛⲡⲟⲗⲓⲧⲉⲩⲙⲁ ϩⲛ̅ ⲙ̅ⲡⲏⲩⲉ. ⲡⲙⲁ ⲉⲧⲛ̅ϭⲱϣⲧ̅ ⲉⲃⲟⲗ ϩⲏⲧϥ̅ ⲙ̅ⲡⲉⲛⲥⲱⲧⲏⲣ ⲡϫⲟⲉⲓⲥ ⲓ̅ⲥ̅.
Epistle to the Philippians	3	21	 ⲫⲏ ⲉⲑⲛⲁϣⲓⲃϯ ⲙ̀ⲡⲥⲱⲙⲁ ⲛ̀ⲧⲉ ⲡⲉⲛⲑⲉⲃⲓⲟ ⲛ̀ϣⲫⲏⲣ ⲙ̀ⲙⲟⲣⲫⲏ ⲛ̀ⲧⲉ ⲡⲥⲱⲙⲁ ⲛ̀ⲧⲉ ⲡⲉϥⲱⲟⲩ ⲕⲁⲧⲁ ⲡⲓⲉⲣϩⲱⲃ ⲉⲑⲣⲉϥϫⲉⲙϫⲟⲙ ⲟⲩⲟϩ ⲉ̀ⲑⲣⲉϥⲉⲣ ϩⲱⲃ ⲛⲓⲃⲉⲛ ϭⲛⲉϫⲱⲟⲩ ⲛⲁϥ							 ὃς μετασχηματίσει τὸ σῶμα τῆς ταπεινώσεως ἡμῶν σύμμορφον τῷ σώματι τῆς δόξης αὐτοῦ κατὰ τὴν ἐνέργειαν τοῦ δύνασθαι αὐτὸν καὶ ὑποτάξαι αὑτῷ τὰ πάντα.	 who will change (the) body of our humiliation in conformity with (the) body of his glory, according to the working to have power and to make all things subject to him.	 ⲡⲁⲓ ⲉⲧⲛⲁϣⲓⲃⲉ ⲙ̅ⲡⲥⲱⲙⲁ ⲙ̅ⲡⲉⲛⲑⲃ̅ⲃⲓⲟ ⲉⲡⲉⲓⲛⲉ ⲙ̅ⲡⲥⲱⲙⲁ ⲙ̅ⲡⲉϥⲉⲟⲟⲩ. ⲕⲁⲧⲁ ⲧⲉⲛⲉⲣⲅⲓⲁ ⲉⲧⲣⲉϥϭⲙ̅ϭⲟⲙ ⲉϩⲩⲡⲟⲧⲁⲥⲥⲉ ⲛⲁϥ ⲙ̅ⲡⲧⲏⲣϥ̅:
Epistle to the Philippians	4	1	 ϩⲱⲥⲧⲉ ⲛⲁⲥⲛⲏⲟⲩ ⲛ̀ⲁⲅⲁⲡⲏⲧⲟⲥ ⲟⲩⲟϩ ⲙ̀ⲙⲉⲛⲣⲁϯ ⲡⲁⲣⲁϣⲓ ⲛⲉⲙ ⲡⲁⲭⲗⲟⲙ ⲡⲁⲓⲣⲏϯ ⲟϩⲓ ⲉ̀ⲣⲁⲧⲉⲛ ⲑⲏⲛⲟⲩ ϧⲉⲛ ⲡϭ̅ⲥ̅ ⲛⲁⲙⲉⲛⲣⲁϯ							 ὥστε, ἀδελφοί μου ἀγαπητοὶ καὶ ἐπιπόθητοι, χαρὰ καὶ στέφανός μου, οὕτως στήκετε ἐν κυρίῳ, ἀγαπητοί.	 Wherefore, my brethren dear and beloved, my joy and my crown, thus stand in the Lord, my beloved.	 ϩⲱⲥⲧⲉ ⲛⲁⲥⲛⲏⲩ ⲙ̅ⲙⲉⲣⲓⲧ ⲁⲩⲱ ⲉϯⲟⲩⲁϣⲟⲩ. ⲡⲁⲣⲁϣⲉ. ⲁⲩⲱ ⲡⲁⲕⲗⲟⲙ ⲁϩⲉⲣⲁⲧ ⲧⲏⲩⲧⲛ̅ ⲛ̅ⲧⲉⲉⲓϩⲉ ϩⲙ̅ ⲡϫⲟⲉⲓⲥ ⲛⲁⲙⲉⲣⲁⲧⲉ.
Epistle to the Philippians	4	2	 ⲉⲩⲟⲇⲓⲁ ϯϯϩⲟ ⲉ̀ⲣⲟⲥ ⲛⲉⲙ ⲥⲩⲛⲧⲩⲭⲏ ⲉ̀ⲑⲣⲟⲩⲙⲉⲩⲓ ⲉ̀ⲫⲁⲓ ⲣⲱ ϧⲉⲛ ⲡϭ̅ⲥ̅							 Εὐοδίαν παρακαλῶ καὶ Συντύχην παρακαλῶ τὸ αὐτὸ φρονεῖν ἐν κυρίῳ.	 Euodia I beseech and Syntychē to think the same thing in the Lord.	 ϯⲡⲁⲣⲁⲕⲁⲗⲉⲓ ⲛ̅ⲉⲩϩⲟⲇⲓⲁ. ϯⲡⲁⲣⲁⲕⲁⲗⲉⲓ ⲛ̅ⲥⲩⲛⲧⲩⲭⲏ. ⲙⲉⲉⲩⲉ ⲉⲟⲩⲁ ⲛ̅ⲟⲩⲱⲧ ϩⲙ̅ ⲡϫⲟⲉⲓⲥ.
Epistle to the Philippians	4	3	 ⲥⲉ ϯϯϩⲟ ⲉⲣⲟⲕ ϩⲱⲕ ⲡⲓⲥⲱⲧⲡ ⲥⲩⲛⲍⲩⲅⲉ ⲙⲁⲧⲟⲧⲕ ⲛⲉⲙⲱⲟⲩ ⲛⲁⲓ ⲉⲧⲁⲩϭⲓϧⲓⲥⲓ ⲛⲉⲙⲏⲓ ϧⲉⲛ ⲡⲓⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ ⲛⲉⲙ ⲡⲕⲉⲕⲗⲏⲙⲉⲛⲧⲟⲥ ⲛⲉⲙ ⲡⲥⲉⲡⲓ ⲛ̀ⲛⲁϣⲫⲏⲣ ⲛ̀ⲣⲉϥⲉⲣϩⲱⲃ ⲛⲁⲓ ⲉⲧⲉ ⲡⲟⲩⲣⲁⲛ ⲥϧⲏⲟⲩⲧ ϩⲓ ⲡϫⲱⲙ ⲛ̀ⲧⲉ ⲡⲱⲛϧ							 ναὶ ἐρωτῶ καὶ σέ, γνήσιε σύζυγε, συλλαμβάνου αὐταῖς, αἵτινες ἐν τῷ εὐαγγελίῳ συνήθλησάν μοι μετὰ καὶ Κλήμεντος καὶ τῶν λοιπῶν συνεργῶν μου, ὧν τὰ ὀνόματα ἐν βίβλῳ ζωῆς.	 Yea, I beseech thee also, [the] chosen yokefellow, help them, these who toiled with me in the Gospel, with Klementos also, and (the) rest of my fellow-workers, these whose name is written on (the) book of (the) life.	 ⲁⲓⲟ ϯⲥⲟⲡⲥ̅ ⲙ̅ⲙⲟⲕ ϩⲱⲱⲕ ⲥⲩⲍⲩⲅⲉ ⲡϩⲁⲕ ϯⲧⲟⲟⲧⲕ ⲛⲙ̅ⲙⲁⲩ. ⲛⲁⲓ ⲉⲛⲧⲁⲩϣⲙϣⲉ ⲛⲙ̅ⲙⲁⲓ ϩⲙ̅ ⲡⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ. ⲙⲛ̅ ⲡⲕⲉⲕⲉⲗⲏⲙⲏⲥ. ⲁⲩⲱ ⲡⲁⲕⲉⲥⲉⲉⲡⲉ ⲛ̅ϣⲃⲣ̅ⲣ̅ϩⲱⲃ. ⲛⲁⲓ ⲉⲣⲉ ⲡⲉⲩⲣⲁⲛ ϩⲙ̅ ⲡϫⲱⲱⲙⲉ ⲙ̅ⲡⲱⲛϩ:
Epistle to the Philippians	4	4	 ⲣⲁϣⲓ ϧⲉⲛ ⲡϭ̅ⲥ̅ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ ⲡⲁⲗⲓⲛ ϯϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲣⲁϣⲓ							 Χαίρετε ἐν κυρίῳ πάντοτε· πάλιν ἐρῶ, χαίρετε.	 Rejoice in the Lord always: again I say, 'Rejoice.'	 ⲣⲁϣⲉ ϩⲙ̅ ⲡϫⲟⲉⲓⲥ ϯϫⲱ ⲟⲛ ⲙ̅ⲙⲟⲥ ϫⲉ ⲣⲁϣⲉ.
Epistle to the Philippians	4	5	 ⲧⲉⲧⲉⲛⲙⲉⲧⲉⲡⲓⲕⲏⲥ ⲙⲁⲣⲉⲥⲟⲩⲟⲛϩ ⲉ̀ⲣⲱⲙⲓ ⲛⲓⲃⲉⲛ ⲡϭ̅ⲥ̅ ϧⲉⲛⲧ							 τὸ ἐπιεικὲς ὑμῶν γνωσθήτω πᾶσιν ἀνθρώποις. ὁ κύριος ἐγγύς·	 Let your moderation be manifest to every man. The Lord is near.	 ⲧⲉⲧⲛ̅ⲙⲛ̅ⲧϩⲁⲕ ⲙⲁⲣⲉⲥⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ ⲛ̅ⲣⲱⲙⲉ ⲛⲓⲙ. ⲁ ⲡϫⲟⲉⲓⲥ ϩⲱⲛ ⲉϩⲟⲩⲛ
Epistle to the Philippians	4	6	 ⲙ̀ⲡⲉⲣϥⲓⲣⲱⲟⲩϣ ⲁⲗⲗⲁ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ϯⲡⲣⲟⲥⲉⲩⲭⲏ ⲛⲉⲙ ⲡⲓⲧⲱⲃϩ ϧⲉⲛ ⲟⲩϣⲉⲡϩⲙⲟⲧ ⲛⲉⲧⲉⲛⲉⲧⲏⲙⲁ ⲙⲁⲣⲟⲩⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ ϧⲁⲧⲉⲛ ⲫϯ							 μηδὲν μεριμνᾶτε, ἀλλʼ ἐν παντὶ τῇ προσευχῇ καὶ τῇ δεήσει μετʼ εὐχαριστίας τὰ αἰτήματα ὑμῶν γνωριζέσθω πρὸς τὸν θεόν·	 Take not care; but in everything the supplication and the prayer in [a] thanksgiving,--let your requests be manifested unto God.	 ⲙ̅ⲡⲣ̅ϥⲓⲣⲟⲟⲩϣ ⲗⲁⲁⲩ. ⲁⲗⲗⲁ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ ϩⲙ̅ ⲡⲉϣⲗⲏⲗ ⲙⲛ̅ ⲡⲥⲟⲡⲥ̅. ⲛⲉⲧⲛ̅ⲁⲓⲧⲏⲙⲁ ⲙⲁⲣⲟⲩⲟⲩⲱⲛϩ ⲉⲃⲟⲗ ⲙ̅ⲡⲛⲟⲩⲧⲉ ϩⲛ̅ ⲟⲩϣⲡϩⲙⲟⲧ.
Epistle to the Philippians	4	7	 ⲟⲩⲟϩ ϯϩⲓⲣⲏⲛⲏ ⲛ̀ⲧⲉ ⲫϯ ⲑⲏ ⲉⲧϭⲟⲥⲓ ⲉ̀ⲛⲟⲩⲥ ⲛⲓⲃⲉⲛ ⲉⲥⲉ̀ⲁⲣⲉϩ ⲉ̀ⲛⲉⲧⲉⲛϩⲏⲧ ⲛⲉⲙ ⲛⲉⲧⲉⲛⲙⲉⲩⲓ ϧⲉⲛ ⲡⲭ̅ⲥ̅ ⲓⲏ̅ⲥ̅							 καὶ ἡ εἰρήνη τοῦ θεοῦ ἡ ὑπερέχουσα πάντα νοῦν φρουρήσει τὰς καρδίας ὑμῶν καὶ τὰ νοήματα ὑμῶν ἐν Χριστῷ Ἰησοῦ.	 And the peace of God, which is higher than all intelligence, shall keep your hearts and your thoughts in Christ Jesus.	 ⲁⲩⲱ ϯⲣⲏⲛⲏ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉⲧϫⲟⲥⲉ ⲉⲙⲉⲉⲩⲉ ⲛⲓⲙ ⲛⲁϩⲁⲣⲉϩ ⲉⲛⲉⲧϩⲏⲧ. ⲁⲩⲱ ⲛⲉⲧⲛ̅ⲙⲉⲉⲩⲉ ϩⲙ̅ ⲡⲉⲭ̅ⲥ̅ ⲓ̅ⲥ̅:
Epistle to the Philippians	4	8	 ⲧⲟ ⲗⲟⲓⲡⲟⲛ ⲛⲁⲥⲛⲏⲟⲩ ⲛⲏ ⲉⲧⲉ ϩⲁⲛⲑⲙⲏⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉ ϩⲁⲛⲙⲉⲧⲥⲉⲙⲛⲟⲥ ⲛⲉ ⲛⲏ ⲉⲧⲉ ϩⲁⲛⲇⲓⲕⲉⲟⲛ ⲛⲉ ⲛⲏ ⲉⲧⲉ ϩⲁⲛⲙⲉⲧⲧⲟⲩⲃⲟ ⲛⲉ ϩⲱⲃ ⲛⲓⲃⲉⲛ ϧⲉⲛ ⲟⲩⲙⲉⲓ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲛ̀ϣⲉⲛⲛⲟⲩϥⲓ ⲫⲏ ⲉⲧⲉ ⲟⲩⲁⲣⲉⲧⲏ ⲡⲉ ⲟⲩⲟϩ ⲫⲏ ⲉⲧⲉ ⲟⲩⲧⲁⲓⲟ ⲡⲉ ⲛⲁⲓⲙⲉⲩⲓ ⲉ̀ⲣⲱⲟⲩ							 Τὸ λοιπόν, ἀδελφοί, ὅσα ἐστὶν ἀληθῆ, ὅσα σεμνά, ὅσα δίκαια, ὅσα ἁγνά, ὅσα προσφιλῆ, ὅσα εὔφημα, εἴ τις ἀρετὴ καὶ εἴ τις ἔπαινος, ταῦτα λογίζεσθε·	 Finally, my brethren, the things which are true, the things which are reverend, the things which are just, the things which are pure; all things in [a] love, all things of good tidings; that which is [a] virtue, and that which is [an] honour, think on these,	 ⲧⲉⲛⲟⲩ ϭⲉ ⲛⲉⲥⲛⲏⲩ. ϩⲱⲃ ⲛⲓⲙ ⲙ̅ⲙⲉ. ϩⲱⲃ ⲛⲓⲙ ⲛ̅ⲥⲉⲙⲛⲟⲛ. ϩⲱⲃ ⲛⲓⲙ ⲛ̅ⲇⲓⲕⲁⲓⲟⲛ. ϩⲱⲃ ⲛⲓⲙ ⲉⲧⲟⲩⲁⲁⲃ. ϩⲱⲃ ⲛⲓⲙ ⲉⲧⲛⲁⲛⲟⲩϥ. ⲥⲙⲟⲩ ⲛⲓⲙ. ⲁⲣⲉⲧⲏ ⲛⲓⲙ. ⲧⲁⲓⲟ ⲛⲓⲙ. ⲛⲁⲓ ⲙⲉⲉⲩⲉ ⲉⲣⲟⲟⲩ.
Epistle to the Philippians	4	9	 ⲉⲧⲉ ⲛⲁⲓ ⲛⲉ ⲉⲧⲁⲣⲉⲧⲉⲛⲧⲥⲁⲃⲉ ⲑⲏⲛⲟⲩ ⲉ̀ⲣⲱⲟⲩ ⲟⲩⲟϩ ⲁⲣⲉⲧⲉⲛϭⲓⲧⲟⲩ ⲟⲩⲟϩ ⲁⲣⲉⲧⲉⲛⲥⲟⲑⲙⲟⲩ ⲟⲩⲟϩ ⲁⲣⲉⲧⲉⲛⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧ ⲛⲁⲓ ⲁⲣⲓⲧⲟⲩ ⲟⲩⲟϩ ⲫϯ ⲛ̀ⲧⲉ ϯϩⲓⲣⲏⲛⲏ ⲉϥⲉ̀ϣⲱⲡⲓ ⲛⲉⲙⲱⲧⲉⲛ							 ἃ καὶ ἐμάθετε καὶ παρελάβετε καὶ ἠκούσατε καὶ εἴδετε ἐν ἐμοί, ταῦτα πράσσετε· καὶ ὁ θεὸς τῆς εἰρήνης ἔσται μεθʼ ὑμῶν.	 which are those (lit. these) which ye learned and ye received and ye heard and ye saw in me--these things do: and God of [the] peace shall be with you.	 ⲉⲧⲉ ⲛⲁⲓ ⲛⲉ ⲉⲛⲧⲁⲧⲉⲧⲛ̅ⲥⲃⲟ ⲉⲣⲟⲟⲩ. ⲁⲩⲱ ⲁⲧⲉⲧⲛ̅ϫⲓⲧⲟⲩ. ⲁⲧⲉⲧⲛ̅ⲥⲟⲧⲙⲟⲩ. ⲁⲩⲱ ⲁⲧⲉⲧⲛ̅ⲛⲁⲩ ⲉⲣⲟⲟⲩ ⲛ̅ϩⲏⲧ. ⲛⲁⲓ ⲁⲣⲓⲥⲟⲩ ⲁⲩⲱ ⲡⲛⲟⲩⲧⲉ ⲛ̅ϯⲣⲏⲛⲏ ⲛⲁϣⲱⲡⲉ ⲛⲙ̅ⲙⲏⲧⲛ̅:
Epistle to the Philippians	4	10	 ⲁⲓⲣⲁϣⲓ ⲇⲉ ⲉ̀ⲙⲁϣⲱ ϧⲉⲛ ⲡϭ̅ⲥ̅ ϫⲉ ϩⲏⲇⲏ ⲁⲣⲉⲧⲉⲛⲫⲓⲣⲓ ⲉ̀ⲃⲟⲗ ⲛ̀ⲟⲩⲥⲏⲟⲩ ⲉⲩⲙⲉⲩⲓ ⲉⲑⲃⲏⲧ ϧⲉⲛ ⲫⲏ ⲉⲧⲁⲣⲉⲧⲉⲛⲙⲉⲩⲓ ⲉ̀ⲣⲟϥ ⲛⲁⲣⲉ ⲡⲓⲥⲏⲟⲩ ⲇⲉ ϯ ⲙ̀ⲙⲱⲧⲉⲛ ⲁⲛ ⲡⲉ							 Ἐχάρην δὲ ἐν κυρίῳ μεγάλως ὅτι ἤδη ποτὲ ἀνεθάλετε τὸ ὑπὲρ ἐμοῦ φρονεῖν, ἐφʼ ᾧ καὶ ἐφρονεῖτε ἠκαιρεῖσθε δέ.	 But I rejoiced greatly in the Lord' that now ye put forth at length a thought concerning me; in that which ye thought, but the time was not being favourable to you.	 ⲁⲓⲣⲁϣⲉ ⲇⲉ ϩⲙ̅ ⲡϫⲟⲉⲓⲥ ⲉⲙⲁⲧⲉ ϫⲉ ⲁⲧⲉⲧⲛ̅ⲟⲩⲣⲟⲧ ⲉⲣⲡⲁⲙⲉⲉⲩⲉ ⲛ̅ⲑⲉ ⲟⲛ ⲉⲧⲉⲧⲛ̅ⲉⲓⲣⲉ ⲙ̅ⲙⲟϥ. ⲙ̅ⲡⲉⲧⲛ̅ϭⲙ̅ ⲡⲟⲩⲟⲉⲓϣ ⲇⲉ.
Epistle to the Philippians	4	11	 ⲟⲩⲭ ⲟⲧⲓ ϫⲉ ⲁⲓϫⲱ ⲙ̀ⲙⲟⲥ ⲕⲁⲧⲁ ⲟⲩⲙⲉⲧⲣⲉϥⲉⲣϧⲁⲉ ⲁ̀ⲛⲟⲕ ⲅⲁⲣ ⲁⲓⲉⲙⲓ ϧⲉⲛ ⲛⲏ ⲉ̀ϯ ⲛ̀ϧⲏⲧⲟⲩ ⲉ̀ⲣⲱϣⲓ ⲉ̀ⲣⲟⲓ							 οὐχ ὅτι καθʼ ὑστέρησιν λέγω, ἐγὼ γὰρ ἔμαθον ἐν οἷς εἰμι αὐτάρκης εἶναι·	 Not that I said (it) with reference to a being in want: for I (pron.) knew, in the things in which I am, to be content.	 ⲛ̅ⲛⲉⲓϫⲱ ⲙ̅ⲙⲟⲥ ⲁⲛ ϫⲉ ⲁⲧⲉⲧⲛ̅ϣⲱⲱⲧ. ⲁⲛⲟⲕ ⲅⲁⲣ ⲁⲓⲉⲓⲙⲉ ϩⲛ̅ ⲛⲉϯⲛ̅ϩⲏⲧⲟⲩ ⲉⲧⲣⲁⲣⲱϣⲉ.
Epistle to the Philippians	4	12	 ϯⲥⲱⲟⲩⲛ ⲛ̀ⲑⲉⲃⲓⲟ ϯⲥⲱⲟⲩⲛ ⲛⲉⲣϩⲟⲩⲟ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ϯⲧⲥⲁⲃⲏⲟⲩⲧ ⲛⲉⲙ ⲛ̀ϧⲏⲧⲟⲩ ⲧⲏⲣⲟⲩ ⲛⲉⲙ ⲉ̀ⲥⲓ ⲛⲉⲙ ⲉϩⲕⲟ ⲛⲉⲙ ⲉ̀ⲉⲣϩⲟⲩⲟ ⲛⲉⲙ ⲉ̀ⲉⲣϧⲁⲉ							 οἶδα καὶ ταπεινοῦσθαι, οἶδα καὶ περισσεύειν· ἐν παντὶ καὶ ἐν πᾶσιν μεμύημαι, καὶ χορτάζεσθαι καὶ πεινᾶν, καὶ περισσεύειν καὶ ὑστερεῖσθαι·	 I know how to be humiliated, I know how to abound in everything; I am taught also in them all both to be satisfied and to hunger, both to abound and to be in want.	 ϯⲥⲟⲟⲩⲛ ⲛ̅ⲑⲃ̅ⲃⲓⲟ. ϯⲥⲟⲟⲩⲛ ⲛ̅ⲣ̅ϩⲟⲩⲟ. ϩⲛ̅ ϩⲱⲃ ⲛⲓⲙ ϯϫⲟⲛⲧ̅ ⲛ̅ϩⲏⲧⲟⲩ ⲧⲏⲣⲟⲩ. ⲉⲥⲉⲓ ⲉϩⲕⲟ. ⲉⲣϩⲟⲩⲟ ⲉϣⲱⲱⲧ.
Epistle to the Philippians	4	13	 ϯϫⲉⲙϫⲟⲙ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ϧⲉⲛ ⲫⲏ ⲉⲧⲁϥϯⲛⲟⲙϯ ⲛⲏⲓ							 πάντα ἰσχύω ἐν τῷ ἐνδυναμοῦντί με.	 I have power in everything by (lit. in) him who encourageth me.	 ϯϭⲙ̅ϭⲟⲙ ϩⲛ̅ ϩⲱⲃ ⲛⲓⲙ ϩⲙ̅ ⲡⲉⲧϯϭⲟⲙ ⲛⲁⲓ.
Epistle to the Philippians	4	14	 ⲡⲗⲏⲛ ⲕⲁⲗⲱⲥ ⲁⲣⲉⲧⲉⲛⲁⲓⲥ ⲉ̀ⲁⲣⲉⲧⲉⲛⲉⲣϣⲫⲏⲣ ⲉ̀ⲡⲁϩⲟϫϩⲉϫ							 πλὴν καλῶς ἐποιήσατε συγκοινωνήσαντές μου τῇ θλίψει.	 Nevertheless ye did well, having shared in my tribulation.	 ⲡⲗⲏⲛ ⲕⲁⲗⲱⲥ ⲁⲧⲉⲧⲛ̅ⲁⲁⲥ ⲉⲁⲧⲉⲧⲛ̅ⲕⲟⲓⲛⲱⲛⲉⲓ ⲛⲙ̅ⲙⲁⲓ ⲉⲧⲁⲑⲗⲓⲯⲓⲥ.
