book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
First Epistle to the Corinthians	15	21	 ⲉⲡⲓⲇⲏ ⲅⲁⲣ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲟⲩⲣⲱⲙⲓ ⲁ ⲫⲙⲟⲩ ϣⲱⲡⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲕⲉⲣⲱⲙⲓ ⲧⲁⲛⲁⲥⲧⲁⲥⲓⲥ ⲛ̀ⲧⲉ ⲛⲓⲣⲉϥⲙⲱⲟⲩⲧ							 ἐπειδὴ γὰρ διʼ ἀνθρώπου θάνατος, καὶ διʼ ἀνθρώπου ἀνάστασις νεκρῶν·	 For since through a man (the) death happened, through man also (the) resurrection of the dead.	 ⲉⲡⲉⲓⲇⲏ ⲅⲁⲣ ⲛⲧⲁ ⲡⲙⲟⲩ ϣⲱⲡⲉ ⲉⲃⲟⲗ ϩⲓⲧⲛ̅ ⲟⲩⲣⲱⲙⲉ. ⲉⲃⲟⲗ ϩⲓⲧⲛ̅ ⲟⲩⲣⲱⲙⲉ ⲟⲛ ⲡⲉ ⲡⲧⲱⲟⲩⲛ ⲛ̅ⲛⲉⲧⲙⲟⲟⲩⲧ.
First Epistle to the Corinthians	15	22	 ⲙ̀ⲫⲣⲏϯ ⲅⲁⲣ ⲉⲧⲉ ϧⲉⲛ ⲁⲇⲁⲙ ⲥⲉⲛⲁⲙⲟⲩ ⲧⲏⲣⲟⲩ ⲡⲁⲓⲣⲏϯ ⲟⲛ ϧⲉⲛ ⲡⲭ̅ⲥ̅ ⲥⲉⲛⲁⲱⲛϧ ⲧⲏⲣⲟⲩ							 ὥσπερ γὰρ ἐν τῷ Ἀδὰμ πάντες ἀποθνῄσκουσιν, οὕτως καὶ ἐν τῷ Χριστῷ πάντες ζῳοποιηθήσονται.	 For as in Adam we shall (lit. will) all die, thus also in Christ we shall (lit. will) all live:	 ⲛ̅ⲑⲉ ⲅⲁⲣ ⲉⲧⲟⲩⲙⲟⲩ ⲧⲏⲣⲟⲩ ϩⲛ̅ ⲁⲇⲁⲙ. ⲧⲁⲓ ⲧⲉ ⲑⲉ ϩⲙ̅ ⲡⲉⲭ̅ⲥ̅ ⲥⲉⲛⲁⲱⲛϩ̅ ⲧⲏⲣⲟⲩ.
First Epistle to the Corinthians	15	23	 ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ϧⲉⲛ ⲡⲉϥⲧⲁⲅⲙⲁ ⲁⲡⲁⲣⲭⲏ ⲡⲭ̅ⲥ̅ ⲓⲧⲁ ⲛⲁ ⲡⲭ̅ⲥ̅ ϧⲉⲛ ⲡⲉϥϫⲓⲛⲓ̀							 ἕκαστος δὲ ἐν τῷ ἰδίῳ τάγματι· ἀπαρχὴ Χριστός, ἔπειτα οἱ τοῦ Χριστοῦ ἐν τῇ παρουσίᾳ αὐτοῦ·	 each one in his order. Firstfruits Christ, then they of Christ in his coming.	 ⲡⲟⲩⲁ ⲇⲉ ⲡⲟⲩⲁ ϩⲙ̅ ⲡⲉϥⲧⲁⲅⲙⲁ. ⲧⲁⲡⲁⲣⲭⲏ ⲡⲉⲭ̅ⲥ̅. ⲙⲛ̅ⲛ̅ⲥⲱⲥ ⲛⲁ ⲡⲉⲭ̅ⲥ̅ ϩⲛ̅ ⲧⲉϥⲡⲁⲣϩⲟⲩⲥⲓⲁ.
First Epistle to the Corinthians	15	24	 ⲓⲧⲁ ⲛⲁ ⲡⲓϫⲱⲕ ϩⲟⲧⲁⲛ ⲁϥϣⲁⲛϯ ⲛ̀ϯⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲫϯ ⲟⲩⲟϩ ⲫⲓⲱⲧ ⲉ̀ϣⲱⲡ ⲁϥϣⲁⲛⲕⲱⲣϥ ⲛ̀ⲁⲣⲭⲏ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲉⲝⲟⲩⲥⲓⲁ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ϫⲟⲙ ⲛⲓⲃⲉⲛ							 εἶτα τὸ τέλος, ὅταν παραδιδῷ τὴν βασιλείαν τῷ θεῷ καὶ πατρί, ὅταν καταργήσῃ πᾶσαν ἀρχὴν καὶ πᾶσαν ἐξουσίαν καὶ δύναμιν,	 Then cometh the end whenever he should deliver the kingdom to God and the Father, if he should do away with all rule and all authority and all power.	 ⲉⲓⲧⲁ ⲑⲁⲏ ⲉϥϣⲁⲛϯ ⲛ̅ⲧⲙⲛ̅ⲧⲉⲣⲟ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲡⲉⲓⲱⲧ ⲉϥϣⲁⲛⲟⲩⲱⲥϥ̅ ⲛ̅ⲁⲣⲭⲏ ⲛⲓⲙ. ϩⲓ ⲉⲝⲟⲩⲥⲓⲁ ⲛⲓⲙ. ϩⲓ ϭⲟⲙ ⲛⲓⲙ.
First Epistle to the Corinthians	15	25	 ϩⲱϯ ⲅⲁⲣ ⲉ̀ⲣⲟϥ ⲛ̀ⲧⲉϥⲉⲣⲟⲩⲣⲟ ϣⲁⲧⲉϥⲭⲁ ⲛⲉϥϫⲁϫⲓ ⲧⲏⲣⲟⲩ ⲥⲁⲡⲉⲥⲏⲧ ⲛ̀ⲛⲉϥϭⲁⲗⲁⲩϫ							 δεῖ γὰρ αὐτὸν βασιλεύειν ἄχρι οὗ θῇ πάντας τοὺς ἐχθροὺς ὑπὸ τοὺς πόδας αὐτοῦ.	 For he must reign until he hath put all his enemies below his feet.	 ϩⲁⲡⲥ̅ ⲅⲁⲣ ⲡⲉ ⲉⲧⲣⲉϥⲣ̅ⲣ̅ⲣⲟ ϣⲁⲛⲧϥ̅ⲕⲱ ⲛ̅ⲛⲉϥϫⲁϫⲉ ⲧⲏⲣⲟⲩ ϩⲁ ⲛⲉϥⲟⲩⲉⲣⲏⲧⲉ.
First Epistle to the Corinthians	15	26	 ⲡⲓϧⲁⲉ̀ ⲇⲉ ⲛϫⲁϫⲓ ϥⲛⲁⲕⲱⲣϥϥ ⲉⲧⲉ ⲫⲙⲟⲩ ⲡⲉ							 ἔσχατος ἐχθρὸς καταργεῖται ὁ θάνατος,	 But the last enemy he will do away: that is to say (the) death.	 ⲡϩⲁⲉ ⲇⲉ ⲛ̅ϫⲁϫⲉ ϥⲛⲁⲟⲩⲱⲥϥ̅ ⲉⲧⲉ ⲡⲙⲟⲩ ⲡⲉ.
First Epistle to the Corinthians	15	27	 ⲁϥⲉⲑⲣⲉ ⲉⲛⲭⲁⲓ ⲛⲓⲃⲉⲛ ϭⲛⲉϫⲱⲟⲩ ⲥⲁⲡⲉⲥⲏⲧ ⲛ̀ⲛⲉϥϭⲁⲗⲁⲩϫ ⲉ̀ϣⲱⲡ ⲇⲉ ⲁϥϣⲁⲛϫⲟⲥ ϫⲉ ⲁ ⲉⲛⲭⲁⲓ ⲛⲓⲃⲉⲛ ϭⲛⲉϫⲱⲟⲩ ⲛⲁϥ ϥⲟⲩⲟⲛϩ ⲉ̀ⲃⲟⲗ ϫⲉ ϣⲁⲧⲉⲛ ⲫⲏ ⲉⲧⲁϥⲑⲣⲉ ⲉⲛⲭⲁⲓ ⲛⲓⲃⲉⲛ ϭⲛⲉϫⲱⲟⲩ ⲛⲁϥ							 πάντα γὰρ ὑπέταξεν ὑπὸ τοὺς πόδας αὐτοῦ. ὅταν δὲ εἴπῃ ὅτι πάντα ὑποτέτακται, δῆλον ὅτι ἐκτὸς τοῦ ὑποτάξαντος αὐτῷ τὰ πάντα.	 He caused all things to be subject below his feet. But if he should say that all things were made subject to him, it is manifest that (it is so) except him who caused all things to be subject to him.	 ⲁϥⲕⲁ ⲛ̅ⲕⲁ ⲅⲁⲣ ⲛⲓⲙ ϩⲁ ⲛⲉϥⲟⲩⲉⲣⲏⲧⲉ. ϩⲟⲧⲁⲛ ⲇⲉ ⲉϥϣⲁⲛϫⲟⲟⲥ ϫⲉ ⲛ̅ⲕⲁ ⲛⲓⲙ ⲁⲩϩⲩⲡⲟⲧⲁⲥⲥⲉ ⲛⲁϥ. ⲉⲓⲉ ⲡⲃⲟⲗ ⲙ̅ⲡⲉⲛⲧⲁϥⲧⲣⲉ ⲛ̅ⲕⲁ ⲛⲓⲙ ϩⲩⲡⲟⲧⲁⲥⲥⲉ ⲛⲁϥ.
First Epistle to the Corinthians	15	28	 ⲉ̀ϣⲱⲡ ⲇⲉ ⲁⲣⲉϣⲁⲛ ⲉⲛⲭⲁⲓ ⲛⲓⲃⲉⲛ ϭⲛⲉϫⲱⲟⲩ ⲛⲁϥ ⲧⲟⲧⲉ ⲛ̀ⲑⲟϥ ϩⲱϥ ⲡⲓϣⲏⲣⲓ ⲉϥⲉ̀ϭⲛⲉϫⲱϥ ⲙ̀ⲫⲏ ⲉⲧⲁϥⲑⲣⲉ ⲉⲛⲭⲁⲓ ⲛⲓⲃⲉⲛ ϭⲛⲉϫⲱⲟⲩ ⲛⲁϥ ϩⲓⲛⲁ ⲛ̀ⲧⲉ ⲫϯ ⲛ̀ⲑⲟϥ ⲡⲉ ϩⲱⲃ ⲛⲓⲃⲉⲛ ϧⲉⲛ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ							 ὅταν δὲ ὑποταγῇ αὐτῷ τὰ πάντα, τότε αὐτὸς ὁ υἱὸς ὑποταγήσεται τῷ ὑποτάξαντι αὐτῷ τὰ πάντα, ἵνα ᾖ ὁ θεὸς πάντα ἐν πᾶσιν.	 But if all things should be subject to him, then the Son also himself shall be subject to him who caused all things to be subject to him; that God himself may be all things in all.	 ϩⲟⲧⲁⲛ ⲇⲉ ⲉⲣϣⲁⲛ ⲛ̅ⲕⲁ ⲛⲓⲙ ϩⲩⲡⲟⲧⲁⲥⲥⲉ ⲛⲁϥ. ⲧⲟⲧⲉ ⲛ̅ⲧⲟϥ ⲡϣⲏⲣⲉ ϥⲛⲁϩⲩⲡⲟⲧⲁⲥⲥⲉ ⲙ̅ⲡⲉⲛⲧⲁϥⲧⲣⲉ ⲛ̅ⲕⲁ ⲛⲓⲙ ϩⲩⲡⲟⲧⲁⲥⲥⲉ ⲛⲁϥ. ϫⲉⲕⲁⲁⲥ ⲉⲣⲉ ⲡⲛⲟⲩⲧⲉ ϣⲱⲡⲉ ⲉⲡⲧⲏⲣϥ̅ ⲡⲉ ⲉϥϩⲙ̅ ⲡⲧⲏⲣϥ̅.
First Epistle to the Corinthians	15	29	 ⲉⲙⲙⲟⲛ ⲟⲩ ⲡⲉⲧⲟⲩⲛⲁⲁⲓϥ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧϭⲓⲱⲙⲥ ⲉ̀ϫⲉⲛ ⲛⲓⲣⲉϥⲙⲱⲟⲩⲧ ⲓⲥϫⲉ ϩⲟⲗⲱⲥ ⲛⲓⲣⲉϥⲙⲱⲟⲩⲧ ⲛⲁⲧⲱⲟⲩⲛⲟⲩ ⲁⲛ ⲓⲉ ⲉⲑⲃⲉⲟⲩ ⲥⲉⲉⲣⲡⲕⲉϭⲓⲱⲙⲥ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ							 Ἐπεὶ τί ποιήσουσιν οἱ βαπτιζόμενοι ὑπὲρ τῶν νεκρῶν; εἰ ὅλως νεκροὶ οὐκ ἐγείρονται, τί καὶ βαπτίζονται ὑπὲρ αὐτῶν;	 Otherwise what will they do who are baptised for the dead? If the dead will not rise at all, then why are they baptised also for them?	 ⲉⲙⲙⲟⲛ ⲉⲩⲛⲁⲣ̅ⲟⲩ ⲛ̅ϭⲓ ⲛⲉⲧⲃⲁⲡⲧⲓⲍⲉ ϩⲁ ⲛⲉⲧⲙⲟⲟⲩⲧ. ⲉϣϫⲉ ⲛⲉⲧⲙⲟⲟⲩⲧ ⲣⲱ ⲛⲁⲧⲱⲟⲩⲛ ⲁⲛ ⲁϩⲣⲟⲟⲩ ⲥⲉⲃⲁⲡⲧⲓⲍⲉ ϩⲁⲣⲟⲟⲩ.
First Epistle to the Corinthians	15	30	 ⲉⲑⲃⲉ ⲟⲩ ⲁ̀ⲛⲟⲛ ϩⲱⲛ ⲧⲉⲛⲉⲣⲕⲩⲛⲇⲓⲛⲉⲩⲓⲛ ⲛ̀ⲟⲩⲛⲟⲩ ⲛⲓⲃⲉⲛ							 τί καὶ ἡμεῖς κινδυνεύομεν πᾶσαν ὥραν;	 Why are we also in danger every hour?	 ⲁϩⲣⲟⲛ ϩⲱⲱⲛ ⲧⲛ̅ⲕⲓⲛⲇⲩⲛⲉⲩⲉ ⲛ̅ⲛⲁⲩ ⲛⲓⲙ.
First Epistle to the Corinthians	15	31	 ϯⲙⲱⲟⲩⲧ ⲙ̀ⲙⲏⲛⲓ ϣⲁ ⲡⲉⲧⲉⲛϣⲟⲩϣⲟⲩ ⲛⲁⲥⲛⲏⲟⲩ ⲫⲁⲓ ⲉⲧⲉⲛ̀ⲧⲏⲓ ⲙ̀ⲙⲁⲩ ϧⲉⲛ ⲡⲭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲡⲉⲛϭ̅ⲥ̅							 καθʼ ἡμέραν ἀποθνῄσκω, νὴ τὴν ὑμετέραν καύχησιν, ἣν ἔχω ἐν Χριστῷ Ἰησοῦ τῷ κυρίῳ ἡμῶν.	 I am dead daily (I affirm it) by your boast, my brethren, this which I have in Christ Jesus our Lord.	 ϯⲙⲟⲩ ⲙ̅ⲙⲏⲛⲉ ϣⲉⲡⲉⲧⲛ̅ϣⲟⲩϣⲟⲩ ⲉⲧⲉⲩⲛ̅ⲧⲁⲉⲓϥ ⲛⲁⲥⲛⲏⲩ ϩⲙ̅ ⲡⲉⲭ̅ⲥ̅ ⲓ̅ⲥ̅ ⲡϫⲟⲉⲓⲥ.
First Epistle to the Corinthians	15	32	 ⲓⲥϫⲉ ϧⲉⲛ ⲟⲩⲙⲉⲧⲣⲱⲙⲓ ⲁⲓϯ ⲟⲩⲃⲉ ⲡⲓⲑⲏⲣⲓⲟⲛ ϧⲉⲛ ⲉⲫⲉⲥⲟⲥ ⲟⲩ ⲡⲉ ⲡⲁϩⲏⲟⲩ ⲓⲥϫⲉ ⲛⲓⲣⲉϥⲙⲱⲟⲩⲧ ⲛⲁⲧⲱⲟⲩⲛⲟⲩ ⲁⲛ ⲙⲁⲣⲉⲛⲟⲩⲱⲙ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲛⲥⲱ ⲣⲁⲥϯ ⲅⲁⲣ ⲧⲉⲛⲛⲁⲙⲟⲩ							 εἰ κατὰ ἄνθρωπον ἐθηριομάχησα ἐν Ἐφέσῳ, τί μοι τὸ ὄφελος; εἰ νεκροὶ οὐκ ἐγείρονται, Φάγωμεν καὶ πίωμεν, αὔριον γὰρ ἀποθνῄσκομεν.	 If humanly (speaking) I fought with the wild beast in Ephesos, what is my gain? If the dead will not. rise, let us eat and drink, for to-morrow we shall (lit, will) die.	 ⲉϣϫⲉ ⲕⲁⲧⲁ ⲣⲱⲙⲉ ⲛ̅ⲧⲁⲓⲙⲓϣⲉ ⲙⲛ̅ ⲛⲉⲑⲏⲣⲓⲟⲛ ϩⲛ̅ ⲉⲫⲉⲥⲟⲥ ⲟⲩ ⲡⲉ ⲡⲁϩⲏⲩ. ⲉϣϫⲉ ⲛⲉⲧⲙⲟⲟⲩⲧ ⲛⲁⲧⲱⲟⲩⲛ ⲁⲛ ⲙⲁⲣⲛ̅ⲟⲩⲱⲙ ⲛ̅ⲧⲛ̅ⲥⲱ. ϫⲉ ⲧⲛ̅ⲛⲁⲙⲟⲩ ⲅⲁⲣ ⲛ̅ⲣⲁⲥⲧⲉ.
First Epistle to the Corinthians	15	33	 ⲙ̀ⲡⲉⲣⲥⲱⲣⲉⲙ ϣⲁⲣⲉ ⲛⲓⲥⲁϫⲓ ⲅⲁⲣ ⲉⲧϩⲱⲟⲩ ϣⲁⲩⲧⲁⲕⲉ ⲛⲓϩⲏⲧ ⲉⲑⲛⲁⲛⲉⲩ							 μὴ πλανᾶσθε· φθείρουσιν ἤθη χρηστὰ ὁμιλίαι κακαί.	 Go not astray: for the evil words corrupt the good hearts.	 ⲙ̅ⲡⲣ̅ⲡⲗⲁⲛⲁ. ϣⲁⲣⲉ ⲛⲓϣⲁϫⲉ ⲉⲑⲟⲟⲩ ⲧⲁⲕⲉ ⲛⲓϩⲏⲧ ⲉⲧⲛⲁⲛⲟⲩⲟⲩ.
First Epistle to the Corinthians	15	34	 ϣⲱⲡⲓ ⲉⲣⲉⲧⲉⲛⲣⲏⲥ ϧⲉⲛ ⲟⲩⲙⲉⲑⲙⲏⲓ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲣⲉⲣⲛⲟⲃⲓ ⲟⲩⲙⲉⲧⲁⲧⲥⲟⲩⲉⲛ ⲫϯ ⲅⲁⲣ ⲉⲧϣⲟⲡ ϧⲉⲛ ϩⲁⲛⲟⲩⲟⲛ ⲁⲓⲥⲁϫⲓ ⲛⲉⲙⲱⲧⲉⲛ ϧⲉⲛ ⲟⲩϫⲫⲓⲟ							 ἐκνήψατε δικαίως καὶ μὴ ἁμαρτάνετε, ἀγνωσίαν γὰρ θεοῦ τινες ἔχουσιν· πρὸς ἐντροπὴν ὑμῖν λαλῶ.	 Be watchful righteously, and sin not; for an ignorance of God (it is) which is in some: I spoke to you in [a] shame.	 ⲛⲏⲫⲉ ⲇⲓⲕⲁⲓⲱⲥ ⲁⲩⲱ ⲙ̅ⲡⲣ̅ⲣ̅ⲛⲟⲃⲉ. ⲟⲩⲛ̅ ϩⲟⲓⲛⲉ ⲅⲁⲣ ⲟ ⲛ̅ⲁⲧⲥⲟⲟⲩⲛ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲉⲓϫⲱ ⲛ̅ⲛⲁⲓ ⲉⲓϯϣⲓⲡⲉ ⲛⲏⲧⲛ̅.
First Epistle to the Corinthians	15	35	 ⲁⲗⲗⲁ ⲟⲩⲟⲛ ⲟⲩⲁⲓ ⲛⲁϫⲟⲥ ϫⲉ ⲡⲱⲥ ⲛⲓⲣⲉϥⲙⲱⲟⲩⲧ ⲛ̀ⲁⲧⲱⲟⲩⲛⲟⲩ ⲁⲩⲛⲏⲟⲩ ⲇⲉ ϧⲉⲛ ⲁϣ ⲛ̀ⲥⲱⲙⲁ							 Ἀλλὰ ἐρεῖ τις· Πῶς ἐγείρονται οἱ νεκροί, ποίῳ δὲ σώματι ἔρχονται;	 But there is one (who) will say: 'How will the dead rise? But in what body came they?'	 ⲁⲗⲗⲁ ⲟⲩⲛ̅ ⲟⲩⲁ ⲛⲁϫⲟⲟⲥ ϫⲉ ⲉⲣⲉ ⲛⲉⲧⲙⲟⲟⲩⲧ ⲛⲁⲧⲱⲟⲩⲛ ⲛ̅ⲁϣ ⲛ̅ϩⲉ. ⲉⲩⲛⲏⲩ ⲇⲉ ϩⲛ̅ ⲁϣ ⲛ̅ⲥⲱⲙⲁ.
First Epistle to the Corinthians	15	36	 ⲡⲓⲁⲧϩⲏⲧ ⲡⲉⲧⲉⲕⲥⲓϯ ⲙ̀ⲙⲟϥ ⲛ̀ⲑⲟⲕ ⲙ̀ⲡⲁϥⲱⲛϧ ⲁϥϣ̀ⲧⲉⲙⲙⲟⲩ							 ἄφρων, σὺ ὃ σπείρεις, οὐ ζῳοποιεῖται ἐὰν μὴ ἀποθάνῃ·	 [The] senseless (man), that which thou (pron.) sowest, liveth not unless it die:	 ⲡⲁⲑⲏⲧ ⲛ̅ⲧⲟⲕ ⲡⲉϣⲁϥϫⲟϥ ⲙⲉϥⲱⲛϩ̅. ⲉⲓⲙⲏⲧⲉⲓ ⲛϥ̅ⲙⲟⲩ.
First Epistle to the Corinthians	15	37	 ⲟⲩⲟϩ ⲡⲉⲧⲉⲕⲥⲓϯ ⲙ̀ⲙⲟϥ ⲡⲓⲥⲱⲙⲁ ⲉⲑⲛⲁϣⲱⲡⲓ ⲛ̀ⲑⲟϥ ⲁⲛ ⲡⲉⲧⲉⲕⲥⲓϯ ⲙ̀ⲙⲟϥ ⲁⲗⲗⲁ ⲟⲩⲛⲁⲫⲣⲓ ⲧⲉ ⲉⲥⲃⲏϣ ⲓⲧⲉ ⲟⲩⲥⲟⲩⲟ ⲓⲧⲉ ⲕⲉⲟⲩⲁⲓ ⲙ̀ⲡⲥⲉⲡⲓ ⲛ̀ⲛⲓϫⲱⲣϫ							 καὶ ὃ σπείρεις, οὐ τὸ σῶμα τὸ γενησόμενον σπείρεις ἀλλὰ γυμνὸν κόκκον εἰ τύχοι σίτου ἤ τινος τῶν λοιπῶν·	 and that which thou sowest--the body which will be is (not, pron.) that which thou sowest, but it is a grain, naked, whether [a] wheat or another of (the) rest of the seeds;	 ⲁⲩⲱ ⲙ̅ⲡⲥⲱⲙⲁ ⲁⲛ ⲉⲧⲛⲁϣⲱⲡⲉ ⲡⲉϣⲁⲕϫⲟϥ. ⲁⲗⲗⲁ ⲟⲩⲃⲗ̅ⲃⲓⲗⲉ ⲧⲉ ⲉⲥⲕⲏⲕⲁϩⲏⲩ ⲛ̅ⲥⲟⲩⲟ. ⲏ ⲙ̅ⲡⲕⲉⲥⲉⲉⲡⲉ ⲛ̅ϭⲣⲟϭ.
First Epistle to the Corinthians	15	38	 ⲫϯ ⲇⲉ ϣⲁϥϯ ⲥⲱⲙⲁ ⲛⲁϥ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁϥⲟⲩⲱϣ ⲟⲩⲟϩ ⲫⲟⲩⲁⲓ ⲫⲟⲩⲁⲓ ⲛ̀ⲛⲓϫⲱⲣϫ ϥϯ ⲙ̀ⲡⲟⲩⲥⲱⲙⲁ ⲛⲱⲟⲩ ⲙ̀ⲙⲓⲛ ⲙ̀ⲙⲱⲟⲩ							 ὁ δὲ θεὸς δίδωσιν αὐτῷ σῶμα καθὼς ἠθέλησεν, καὶ ἑκάστῳ τῶν σπερμάτων ἴδιον σῶμα.	 but God giveth (a) body to it, according as he wished, and to each of the seeds he giveth their own body.	 ϣⲁⲣⲉ ⲡⲛⲟⲩⲧⲉ ⲇⲉ ϯ ⲛⲁϥ ⲛ̅ⲟⲩⲥⲱⲙⲁ ⲕⲁⲧⲁ ⲑⲉ ⲉⲧϥⲟⲩⲁϣⲥ. ⲁⲩⲱ ⲟⲩⲥⲱⲙⲁ ⲙ̅ⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲛ̅ⲛⲉϭⲣⲱⲱϭ ⲕⲁⲧⲁⲣⲟϥ.
First Epistle to the Corinthians	15	39	 ⲥⲁⲣⲝ ⲛⲓⲃⲉⲛ ⲧⲁⲓⲥⲁⲣⲝ ⲧⲁⲓⲥⲁⲣⲝ ⲁⲛ ⲧⲉ ⲁⲗⲗⲁ ⲟⲩⲉⲧ ⲥⲁⲣⲝ ⲙⲉⲛ ⲛ̀ⲧⲉ ⲛⲓⲣⲱⲙⲓ ⲟⲩⲉⲧ ⲥⲁⲣⲝ ⲛ̀ⲧⲉ ⲛⲓⲧⲉⲃⲛⲱⲟⲩⲓ ⲟⲩⲉⲧ ⲥⲁⲣⲝ ⲛ̀ⲧⲉ ⲛⲓϩⲁⲗⲁϯ ⲟⲩⲉⲧ ⲑⲁ ⲛⲓⲧⲉⲃⲧ							 οὐ πᾶσα σὰρξ ἡ αὐτὴ σάρξ, ἀλλὰ ἄλλη μὲν ἀνθρώπων, ἄλλη δὲ σὰρξ κτηνῶν, ἄλλη δὲ σὰρξ πτηνῶν, ἄλλη δὲ ἰχθύων.	 All flesh is not the same flesh, but a different flesh indeed of the men, a different flesh, of the beasts, a different flesh of the birds, different that of the fishes.	 ⲛ̅ⲟⲩⲥⲁⲣⲝ̅ ⲛ̅ⲟⲩⲱⲧ ⲁⲛ ⲧⲉ ⲥⲁⲣⲝ̅ ⲛⲓⲙ. ⲁⲗⲗⲁ ⲟⲩⲉⲧ ⲧⲁⲛ̅ⲣⲱⲙⲉ. ⲁⲩⲱ ⲟⲩⲉⲧ ⲧⲥⲁⲣⲝ̅ ⲛ̅ⲛ̅ⲧⲃ̅ⲛⲏ. ⲁⲩⲱ ⲟⲩⲉⲧ ⲧⲥⲁⲣⲝ̅ ⲛ̅ⲛ̅ϩⲁⲗⲏⲧ. ⲁⲩⲱ ⲟⲩⲉⲧ ⲧⲁ ⲛ̅ⲧⲃ̅ⲧ.
First Epistle to the Corinthians	15	40	 ⲟⲩⲟⲛ ⲟⲩⲥⲱⲙⲁ ⲟⲛ ⲛ̀ⲧⲉ ⲧⲫⲉ ⲟⲩⲟⲛ ⲟⲩⲥⲱⲙⲁ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲁⲗⲗⲁ ⲟⲩⲉⲧ ⲡⲱⲟⲩ ⲙⲉⲛ ⲛ̀ⲧⲉ ⲛⲁ ⲧⲫⲉ ⲟⲩⲉⲧ ⲡⲱⲟⲩ ⲇⲉ ⲛ̀ⲧⲉ ⲛⲁ ⲡⲕⲁϩⲓ							 καὶ σώματα ἐπουράνια, καὶ σώματα ἐπίγεια· ἀλλὰ ἑτέρα μὲν ἡ τῶν ἐπουρανίων δόξα, ἑτέρα δὲ ἡ τῶν ἐπιγείων.	 There is also a body of (the) heaven, there is a body of (the) earth; but  different indeed is (the) glory of the things of (the) heaven, but different is (the) glory of the things of (the) earth.	 ⲙⲛ̅ ⲛ̅ⲥⲱⲙⲁ ⲉⲧϩⲛ̅ ⲧⲡⲉ. ⲙⲛ̅ ⲛ̅ⲥⲱⲙⲁ ⲉⲧϩⲙ̅ ⲡⲕⲁϩ. ⲁⲗⲗⲁ ⲟⲩⲉⲧ ⲡⲉⲟⲟⲩ ⲙⲉⲛ ⲛ̅ⲛⲉⲧϩⲛ̅ ⲧⲡⲉ. ⲟⲩⲉⲧ ⲡⲉⲟⲟⲩ ⲇⲉ ⲛ̅ⲛⲉⲧϩⲙ̅ ⲡⲕⲁϩ.
First Epistle to the Corinthians	15	41	 ⲟⲩⲉⲧ ⲡⲱⲟⲩ ⲙ̀ⲫⲣⲏ ⲟⲩⲉⲧ ⲡⲱⲟⲩ ⲙ̀ⲡⲓⲓⲟϩ ⲟⲩⲉⲧ ⲡⲱⲟⲩ ⲛ̀ⲛⲓⲥⲓⲟⲩ ⲟⲩⲟⲛ ⲟⲩⲥⲓⲟⲩ ⲅⲁⲣ ⲉϥⲟⲩⲟⲧ ⲉ̀ⲥⲓⲟⲩ ϧⲉⲛ ⲡⲉϥⲱⲟⲩ							 ἄλλη δόξα ἡλίου, καὶ ἄλλη δόξα σελήνης, καὶ ἄλλη δόξα ἀστέρων, ἀστὴρ γὰρ ἀστέρος διαφέρει ἐν δόξῃ.	 Different is (the) glory of (the) sun, different is (the) glory of the moon, different is (the) glory of the stars; for there is a star differing from star in its glory.	 ⲟⲩⲉⲧ ⲡⲉⲟⲟⲩ ⲙ̅ⲡⲣⲏ. ⲟⲩⲉⲧ ⲡⲉⲟⲟⲩ ⲙ̅ⲡⲟⲟϩ. ⲟⲩⲉⲧ ⲡⲉⲟⲟⲩ ⲛ̅ⲛ̅ⲥⲓⲟⲩ. ⲟⲩⲛ ⲥⲓⲟⲩ ⲅⲁⲣ ϣⲟⲃⲉ ⲉⲥⲓⲟⲩ ϩⲙ̅ ⲡⲉⲟⲟⲩ.
