book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Epistle to the Galatians	6	8	 ϫⲉ ⲫⲏ ⲉⲑⲛⲁⲥⲓϯ ⲉ̀ⲧⲉϥⲥⲁⲣⲝ ϥⲛⲁⲱⲥϧ ⲟⲛ ⲛ̀ⲧⲉϥⲥⲁⲣⲝ ⲛ̀ⲟⲩⲧⲁⲕⲟ ⲫⲏ ⲇⲉ ⲉⲧⲁϥⲥⲓϯ ⲙ̀ⲡⲓⲡⲛ̅ⲁ̅ ϥⲛⲁⲱⲥϧ ⲟⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲡⲛ̅ⲁ̅ ⲛ̀ⲟⲩⲱⲛϧ ⲛ̀ⲉⲛⲉϩ							 ὅτι ὁ σπείρων εἰς τὴν σάρκα ἑαυτοῦ ἐκ τῆς σαρκὸς θερίσει φθοράν, ὁ δὲ σπείρων εἰς τὸ πνεῦμα ἐκ τοῦ πνεύματος θερίσει ζωὴν αἰώνιον.	 Because he who will sow unto his flesh will reap also of  his flesh [a] destruction; but he who sowed the spirit will reap also from the spirit [a] life eternal.	 ϫⲉ ⲡⲉⲧϫⲟ ⲉⲧⲉϥⲥⲁⲣⲝ̅ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲥⲁⲣⲝ̅ ⲉϥⲛⲁⲱϩⲥ ⲛ̅ⲟⲩⲧⲁⲕⲟ. ⲡⲉⲧϫⲟ ⲇⲉ ⲉⲡⲉⲡⲛ̅ⲁ̅ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲡⲛ̅ⲁ̅ ⲉϥⲛⲁⲱϩⲥ̅ ⲛⲟⲩⲱⲛϩ̅ ϣⲁ ⲉⲛⲉϩ.
Epistle to the Galatians	6	9	 ⲡⲓⲡⲉⲑⲛⲁⲛⲉϥ ⲇⲉ ⲉⲛⲓⲣⲓ ⲙ̀ⲙⲟϥ ⲙ̀ⲡⲉⲛⲑⲣⲉⲛⲉⲣⲛⲕⲁⲕⲓⲛ ϧⲉⲛ ⲟⲩⲥⲏⲟⲩ ⲅⲁⲣ ⲉ̀ⲫⲱⲛ ⲡⲉⲧⲉⲛⲛⲁⲱⲥϧ ⲛ̀ⲧⲉⲛⲥⲟⲣⲉⲙ ⲛ̀ϩⲏⲧ ⲁⲛ							 τὸ δὲ καλὸν ποιοῦντες μὴ ἐγκακῶμεν, καιρῷ γὰρ ἰδίῳ θερίσομεν μὴ ἐκλυόμενοι.	 But doing the good let us not faint; for in a time of our own we shall (lit. will) reap, not losing heart.	 ⲉⲛⲉⲓⲣⲉ ⲇⲉ ⲙ̅ⲡⲡⲉⲧⲛⲁⲛⲟⲩϥ. ⲙ̅ⲡⲣ̅ⲧⲣⲉⲛⲉⲅⲕⲁϭⲉⲓ. ⲉⲛⲛⲁⲱϩⲥ̅ ⲅⲁⲣ ϩⲙ̅ ⲡⲉⲛⲟⲩⲟⲉⲓϣ ⲛ̅ⲧⲛ̅ϣⲟⲥⲙ̅ ⲁⲛ.
Epistle to the Galatians	6	10	 ϩⲁⲣⲁ ⲟⲩⲛ ϩⲟⲥⲟⲛ ⲉ̀ⲟⲩⲟⲛ ⲟⲩⲥⲏⲟⲩ ⲛ̀ⲧⲟⲧⲉⲛ ⲙⲁⲣⲉⲛⲉⲣϩⲱⲃ ⲉ̀ⲡⲓⲡⲉⲑⲛⲁⲛⲉϥ ⲛⲉⲙ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲙⲁⲗⲓⲥⲧⲁ ⲇⲉ ⲛ̀ϩⲟⲩⲟ ⲛⲉⲙ ⲛⲓⲣⲉⲙⲛⲏⲓ ⲛ̀ⲧⲉ ⲫⲛⲁϩϯ							 ἄρα οὖν ὡς καιρὸν ἔχομεν, ἐργαζώμεθα τὸ ἀγαθὸν πρὸς πάντας, μάλιστα δὲ πρὸς τοὺς οἰκείους τῆς πίστεως.	 So then while we have [a] time, let us work the good with all, but mostly with them of the household of (the) faith.	 ⲁⲣⲁ ϭⲉ ϩⲱⲥ ⲉⲩⲛ̅ⲧⲁⲛ ⲙ̅ⲙⲁⲩ ⲙ̅ⲡⲉⲩⲟⲉⲓϣ ⲙⲁⲣⲛ̅ⲉⲓⲣⲉ ⲙ̅ⲡⲡⲉⲧⲛⲁⲛⲟⲩϥ ⲛ̅ⲟⲩⲟⲛ ⲛⲓⲙ ⲛ̅ϩⲟⲩⲟ ⲇⲉ ⲛ̅ⲛⲣⲙ̅ⲛ̅ⲏⲉⲓ ϩⲛ̅ ⲧⲡⲓⲥⲧⲓⲥ.
Epistle to the Galatians	6	11	 ⲁⲛⲁⲩ ϫⲉ ⲉⲧⲁⲓⲥϧⲁⲓ ⲛⲱⲧⲉⲛ ϧⲉⲛ ϩⲁⲛⲥϧⲁⲓ ⲙ̀ⲙⲁⲓⲏ ϧⲉⲛ ⲧⲁϫⲓϫ							 Ἴδετε πηλίκοις ὑμῖν γράμμασιν ἔγραψα τῇ ἐμῇ χειρί.	 See that I wrote to you in writings of size with (lit. in) my hand.	 ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲁⲓⲥϩⲁⲓ ⲛⲏⲧⲛ̅ ⲛ̅ϩⲉⲛⲥϩⲁⲓ ⲛ̅ⲧⲉⲉⲓϭⲟⲧ ⲛ̅ⲧⲁϭⲓϫ
Epistle to the Galatians	6	12	 ⲛⲏ ⲉⲑⲟⲩⲱϣ ⲉ̀ϭⲓⲥⲕⲉⲛ ϩⲟ ϧⲉⲛ ⲧⲥⲁⲣⲝ ⲛⲁⲓ ⲉⲧⲉⲣⲁⲛⲁⲅⲕⲁⲍⲓⲛ ⲙ̀ⲙⲱⲧⲉⲛ ⲉ̀ⲥⲟⲩⲃⲉ ⲑⲏⲛⲟⲩ ⲙⲟⲛⲟⲛ ϩⲓⲛⲁ ⲛ̀ⲥⲉϣ̀ⲧⲉⲙϭⲟϫⲓ ⲛ̀ⲥⲱⲟⲩ ϧⲉⲛ ⲡⲓⲥ⳨ⲥ ⲛ̀ⲧⲉ ⲡⲭ̅ⲥ̅							 ὅσοι θέλουσιν εὐπροσωπῆσαι ἐν σαρκί, οὗτοι ἀναγκάζουσιν ὑμᾶς περιτέμνεσθαι, μόνον ἵνα τῷ σταυρῷ τοῦ Χριστοῦ μὴ διώκωνται·	 They who wish to make a fair show in (the) flesh, these (are they) who compel you to receive circumcision, only that they may not be persecuted for the cross of Christ.	 ⲛⲉⲧⲟⲩⲱϣ ⲉⲧⲣⲉ ⲡⲉⲩϩⲟ ⲥⲁ ϩⲛ̅ ⲧⲥⲁⲣⲝ̅. ⲛⲁⲓ ⲛⲉ ⲛⲉⲧⲁⲛⲁⲅⲕⲁⲍⲉ ⲙ̅ⲙⲱⲧⲛ̅ ⲉⲥⲃ̅ⲃⲉ ⲧⲏⲩⲧⲛ̅ ϫⲉⲕⲁⲁⲥ ⲉⲛⲛⲉⲩⲡⲱⲧ ⲙ̅ⲙⲁⲧⲉ ⲛ̅ⲥⲱⲟⲩ ϩⲙ̅ ⲡⲉⲥⲧⲁⲩⲣⲟⲥ ⲙ̅ⲡⲉⲭ̅ⲥ̅.
Epistle to the Galatians	6	13	 ⲟⲩⲇⲉ ⲅⲁⲣ ⲛ̀ⲑⲱⲟⲩ ϩⲱⲟⲩ ⲛⲏ ⲉⲧⲁⲩⲥⲟⲩⲃⲏⲧⲟⲩ ⲛ̀ⲥⲉⲁⲣⲉϩ ⲉ̀ⲡⲓⲛⲟⲙⲟⲥ ⲁⲛ ⲁⲗⲗⲁ ⲁⲩⲟⲩⲱϣ ⲉ̀ⲑⲣⲉⲧⲉⲛⲥⲟⲩⲃⲉ ⲑⲏⲛⲟⲩ ϩⲓⲛⲁ ⲛ̀ⲥⲉϣⲟⲩϣⲟⲩ ⲙ̀ⲙⲱⲟⲩ ϧⲉⲛ ⲧⲉⲧⲉⲛⲥⲁⲣⲝ							 οὐδὲ γὰρ οἱ περιτεμνόμενοι αὐτοὶ νόμον φυλάσσουσιν, ἀλλὰ θέλουσιν ὑμᾶς περιτέμνεσθαι ἵνα ἐν τῇ ὑμετέρᾳ σαρκὶ καυχήσωνται.	 For not even themselves also, who were circumcised, keep the law; but they wished for you to receive circumcision, that they may boast themselves in your flesh.	 ⲛⲉⲧⲥⲃ̅ⲃⲏⲩⲧ ⲅⲁⲣ ⲁⲛ ⲛⲉⲧⲉⲓⲣⲉ ⲙ̅ⲡⲛⲟⲙⲟⲥ. ⲁⲗⲗⲁ ⲉⲩⲟⲩⲱϣ ⲉⲧⲣⲉⲧⲛ̅ⲥⲃ̅ⲃⲉ ⲧⲏⲩⲧⲛ̅ ϫⲉ ⲉⲩⲉϣⲟⲩϣⲟⲩ ⲙ̅ⲙⲟⲟⲩ ϩⲛ̅ ⲧⲉⲧⲛ̅ⲥⲁⲣⲝ̅.
Epistle to the Galatians	6	14	 ⲁ̀ⲛⲟⲕ ⲇⲉ ⲛ̀ⲛⲉⲥϣⲱⲡⲓ ⲛⲏⲓ ⲛ̀ⲧⲁϣⲟⲩϣⲟⲩ ⲙ̀ⲙⲟⲓ ⲉ̀ⲃⲏⲗ ϧⲉⲛ ⲡⲓⲥ⳨ⲥ ⲛ̀ⲧⲉ ⲡⲉⲛϭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲡⲭ̅ⲥ̅ ⲫⲁⲓ ⲉⲧⲉ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧϥ ⲁⲩⲓϣⲓ ⲙ̀ⲡⲓⲕⲟⲥⲙⲟⲥ ⲛⲏⲓ ⲟⲩⲟϩ ⲁ̀ⲛⲟⲕ ϩⲱ ⲁⲩⲁϣⲧ ⲙ̀ⲡⲓⲕⲟⲥⲙⲟⲥ							 ἐμοὶ δὲ μὴ γένοιτο καυχᾶσθαι εἰ μὴ ἐν τῷ σταυρῷ τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ, διʼ οὗ ἐμοὶ κόσμος ἐσταύρωται κἀγὼ κόσμῳ.	 But it shall not be to me (pron.) that I should boast myself, except in the cross of our Lord Jesus Christ, he (lit. this) through whom the world was crucified to me, and I also was crucified to the world.	 ⲛ̅ⲛⲉⲥϣⲱⲡⲉ ⲇⲉ ⲁⲛⲟⲕ ⲉⲧⲣⲁϣⲟⲩϣⲟⲩ ⲙ̅ⲙⲟⲓ. ⲉⲓⲙⲏⲧⲉⲓ ϩⲙ̅ ⲡⲉⲥⲧⲁⲩⲣⲟⲥ ⲙ̅ⲡⲉⲛϫⲟⲉⲓⲥ ⲓ̅ⲥ̅ ⲡⲉⲭ̅ⲥ̅. ⲡⲁⲓ ⲉⲛⲧⲁⲩⲥⲧⲁⲩⲣⲟⲩ ⲛⲁⲓ ⲙ̅ⲡⲕⲟⲥⲙⲟⲥ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧϥ̅. ⲁⲩⲱ ⲁⲛⲟⲕ ϩⲱⲱⲧ ⲟⲛ ⲙ̅ⲡⲕⲟⲥⲙⲟⲥ.
Epistle to the Galatians	6	15	 ⲛ̀ϩⲣⲏⲓ ⲅⲁⲣ ϧⲉⲛ ⲡⲭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲟⲩⲇⲉ ⲡⲥⲉⲃⲓ ϩⲗⲓ ⲡⲉ ⲟⲩⲇⲉ ϯⲙⲉⲧⲁⲧⲥⲉⲃⲓ ⲁⲗⲗⲁ ⲟⲩⲥⲱⲛⲧ ⲙ̀ⲃⲉⲣⲓ ⲡⲉ							 οὔτε γὰρ περιτομή τί ἐστιν οὔτε ἀκροβυστία, ἀλλὰ καινὴ κτίσις.	 For in Christ Jesus neither (the) circumcision is anything, nor [the] uncircumcision, but it is a new creature.	 ⲙⲛ̅ ⲥⲃ̅ⲃⲉ ⲅⲁⲣ ϣⲟⲟⲡ ⲟⲩⲇⲉ ⲙⲛ̅ⲧⲁⲧⲥⲃ̅ⲃⲉ. ⲁⲗⲗⲁ ⲟⲩⲥⲱⲛⲧ̅ ⲛ̅ⲃⲣ̅ⲣⲉ ⲡⲉ.
Epistle to the Galatians	6	16	 ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧϯⲙⲁϯ ϧⲉⲛ ⲡⲁⲓⲕⲁⲛⲱⲛ ⲧϩⲓⲣⲏⲛⲏ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ ⲛⲉⲙ ⲡⲓⲛⲁⲓ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ⲡⲓⲥ̅ⲗ̅ ⲛ̀ⲧⲉ ⲫϯ							 καὶ ὅσοι τῷ κανόνι τούτῳ στοιχήσουσιν, εἰρήνη ἐπʼ αὐτοὺς καὶ ἔλεος, καὶ ἐπὶ τὸν Ἰσραὴλ τοῦ θεοῦ.	 All who agree with this canon, (the) peace upon them, and the mercy, and upon the Israel of God.	 ⲁⲩⲱ ⲛⲉⲧⲛⲁⲁϩⲉ ⲉⲡⲉⲉⲓⲕⲁⲛⲱⲛ ϯⲣⲏⲛⲏ ⲉϫⲱⲟⲩ ⲙⲛ̅ ⲡⲛ̅ⲁ̅. ⲁⲩⲱ ⲉϫⲙ̅ ⲡⲓⲥⲣⲁⲏⲗ ⲙ̅ⲡⲛⲟⲩⲧⲉ.
Epistle to the Galatians	6	17	 ⲡⲥⲉⲡⲓ ⲇⲉ ⲛ̀ⲛⲁⲓ ⲙ̀ⲡⲉⲛⲑⲣⲉ ϩⲗⲓ ⲟⲩⲁϩϧⲓⲥⲓ ⲉ̀ⲣⲟⲓ ⲁ̀ⲛⲟⲕ ⲅⲁⲣ ⲛⲓϣⲱⲗϩ ⲛ̀ⲧⲉ ⲡⲭ̅ⲥ̅ ϯϥⲁⲓ ϧⲁⲣⲱⲟⲩ ϧⲉⲛ ⲡⲁⲥⲱⲙⲁ							 Τοῦ λοιποῦ κόπους μοι μηδεὶς παρεχέτω, ἐγὼ γὰρ τὰ στίγματα τοῦ Ἰησοῦ ἐν τῷ σώματί μου βαστάζω.	 Henceforth let not any one molest me, for I (pron.) bear the brands of Christ in my body.	 ⲙⲛ̅ⲛ̅ⲥⲱⲥ ϭⲉ ⲙ̅ⲡⲣ̅ⲧⲣⲉ ⲗⲁⲁⲩ ⲟⲩⲉϩϩⲓⲥⲉ ⲉⲣⲟⲓ. ⲁⲛⲟⲕ ⲅⲁⲣ ⲙ̅ⲙⲁⲉⲓⲛ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲓ̅ⲥ̅ ⲡⲉⲭ̅ⲥ̅ ϩⲙ̅ ⲡⲁⲥⲱⲙⲁ ϯϥⲓ ϩⲁⲣⲟⲟⲩ.
Epistle to the Galatians	6	18	 ⲡϩⲙⲟⲧ ⲙ̀ⲡⲉⲛϭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲡⲭ̅ⲥ̅ ⲛⲉⲙ ⲡⲉⲧⲉⲛⲡⲛ̅ⲁ̅ ⲛⲁⲥⲛⲏⲟⲩ ⲁⲙⲏⲛ							 Ἡ χάρις τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ μετὰ τοῦ πνεύματος ὑμῶν, ἀδελφοί· ἀμήν.	 (The) grace of our Lord Jesus Christ with your spirit, my brethren. Amen.	 ⲧⲉⲭⲁⲣⲓⲥ ⲙ̅ⲡⲉⲛϫⲟⲉⲓⲥ ⲓ̅ⲥ̅ ⲡⲉⲭ̅ⲥ̅ ⲙⲛ̅ ⲡⲉⲧⲛ̅ⲡⲛ̅ⲁ̅: :ⲧⲉⲡⲣⲟⲥ: ⲅⲁⲗⲁⲧⲁⲥ:
Epistle to the Galatians	6		ⲡⲣⲟⲥ ⲅⲁⲗⲁⲧⲏⲥ ⲁⲩⲥϧⲏⲧⲥ ϧⲉⲛ ⲣⲱⲙⲏ									ⲧⲉⲡⲣⲟⲥ: ⲅⲁⲗⲁⲧⲁⲥ:
