book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Joshua	21	37a								 καὶ τὴν Εσεβων καὶ τὰ περισπόρια αὐτῆς καὶ τὴν Ιαζηρ καὶ τὰ περισπόρια αὐτῆς· αἱ πᾶσαι πόλεις τέσσαρες.	 and Esbon and its suburbs; and Jazer and its suburbs: the cities were four in all.	 ⲁⲩⲱ ⲧⲡⲟⲗⲓⲥ ⲉⲥⲉⲃⲱⲛ ⲙⲛ̅ ⲛ̅ⲕⲉⲙⲁ ⲉⲧⲕⲱⲧⲉ ⲉⲣⲟⲥ ⲁⲩⲱ ⲧⲡⲟⲗⲓⲥ ⲓⲁⲍⲏⲣ ⲙⲛ̅ ⲛ̅ⲕⲉⲙⲁ ⲉⲧⲕⲱⲧⲉ ⲉⲣⲟⲥ ⲙ̅ⲡⲟⲗⲓⲥ ⲧⲏⲣⲟⲩ ⲉⲩⲛⲁⲣ̅ ϥⲧⲟ
Joshua	21	38								 πᾶσαι πόλεις τοῖς υἱοῖς Μεραρι κατὰ δήµους αὐτῶν τῶν καταλελειµµένων ἀπὸ τῆς φυλῆς Λευι· καὶ ἐγενήθη τὰ ὅρια πόλεις δέκα δύο.	 All these cities were given to the sons of Merari according to the families of them that were left out of the tribe of Levi; and their limits were the twelve cities.	 ⲙ̅ⲡⲟⲗⲓⲥ ⲧⲏⲣⲟⲩ ⲉⲛⲧⲁⲩⲧⲁⲁⲩ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲙⲁⲉⲣⲁⲣⲉⲓ ⲕⲁⲧⲁ ⲛⲉⲩⲇⲏⲙⲟⲥ ⲛⲉⲛⲧⲁⲩϣⲱϫⲡ̅ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲉⲫⲩⲗⲏ ⲛ̅ⲗⲉⲩⲉⲓ ⲁⲩⲱ ⲛⲉⲩⲧⲟϣ ⲙⲛ̅ⲧⲥⲛⲟⲟⲩⲥ ⲙ̅ⲡⲟⲗⲓⲥ
Joshua	21	39								 Πᾶσαι αἱ πόλεις τῶν Λευιτῶν ἐν µέσῳ κατασχέσεως υἱῶν Ισραηλ τεσσαράκοντα ὀκτὼ πόλεις καὶ τὰ περισπόρια αὐτῶν	 All the cities of the Levites in the midst of the possession of the children of Israel, were forty-eight cities, (40) and their suburbs round about these cities:	 ⲙ̅ⲡⲟⲗⲓⲥ ⲧⲏⲣⲟⲩ ⲛ̅ⲛ̅ⲗⲉⲩⲉⲓⲧⲏⲥ ⲛⲉⲛⲧⲁⲩϣⲱⲡⲉ ϩⲛ̅ ⲧⲙⲏⲧⲉ ⲛ̅ⲧⲉⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ ϩⲙ̅ⲉ ϣⲙⲏⲛ ⲛⲉ ⲙ̅ⲡⲟⲗⲓⲥ ⲙⲛ̅ ⲛⲉⲩⲕⲉⲙⲁ ⲉⲧⲏⲡ ⲉⲣⲟⲟⲩ
Joshua	21	40a								 κύκλῳ τῶν πόλεων τούτων, πόλις καὶ τὰ περισπόρια κύκλῳ τῆς πόλεως πάσαις ταῖς πόλεσιν ταύταις.	 a city and the suburbs round about the city to all these cities:	 ϩⲙ̅ ⲡⲕⲱⲧⲉ ⲛ̅ⲛⲉⲓ̈ⲡⲟⲗⲓⲥ ⲙ̅ⲡⲟⲗⲓⲥ ⲙⲛ̅ ⲛ̅ⲕⲉⲙⲁ ⲉⲧⲏⲡ ⲉⲣⲟⲟⲩ ϩⲙ̅ ⲡⲉⲩⲕⲱⲧⲉ ⲧⲏⲣϥ̅
Joshua	21	40b								 Καὶ συνετέλεσεν Ἰησοῦς διαµερίσας τὴν γῆν ἐν τοῖς ὁρίοις αὐτῶν.	 and Joshua ceased dividing the land by their borders:	 ⲁⲩⲱ ⲓ̈ⲏⲥⲟⲩⲥ ⲁϥϫⲱⲕ ⲉⲃⲟⲗ ⲉϥⲡⲱϣ ⲙ̅ⲡⲕⲁϩ ⲕⲁⲧⲁ ⲛⲉϥⲧⲟϣ ⲉϫⲛ̅ ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ
Joshua	21	40c								 καὶ ἔδωκαν οἱ υἱοὶ Ισραηλ µερίδα τῷ Ἰησοῖ κατὰ πρόσταγµα κυρίου· ἔδωκαν αὐτῷ τὴν πόλιν, ἣν ᾐτήσατο· τὴν Θαµνασαραχ ἔδωκαν αὐτῷ ἐν τῷ ὄρει Εφραιµ.	 and the children of Israel gave a portion to Joshua because of the commandment of the Lord: they gave him the city which he asked: they gave him Thamnasachar in mount Ephraim;	 ⲁⲩⲱ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ ⲁⲩϯ ⲛ̅ⲟⲩⲙⲉⲣⲓⲥ ⲛ̅ⲓ̈ⲏⲥⲟⲩⲥ ⲕⲁⲧⲁ ⲡⲟⲩⲉϩⲥⲁϩⲛⲉ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲁⲩⲱ ⲁⲩϯ ⲛⲁϥ ⲛ̅ⲧⲡⲟⲗⲓⲥ ⲉⲛⲧⲁϥⲟⲩⲁϣⲥ̅ ⲉϫⲓ̈ⲧⲥ ⲉⲧⲉ ⲑⲁⲙⲛⲁⲥⲁⲭⲁⲣ ⲧⲉ ⲧⲁⲓ̈ ⲁⲩⲧⲁⲁⲥ ⲛⲁϥ ϩⲙ̅ ⲡⲧⲟⲟⲩ ⲛ̅ⲉⲫⲣⲁⲓⲙ
Joshua	21	40d								 καὶ ᾠκοδόµησεν Ἰησοῦς τὴν πόλιν καὶ ᾤκησεν ἐν αὐτῇ.	 and Joshua built the city, and dwelt in it:	 ⲁⲩⲱ ⲓ̈ⲏⲥⲟⲩⲥ ⲁϥⲕⲱⲧ ⲛ̅ⲧⲡⲟⲗⲓⲥ ⲁϥⲟⲩⲱϩ ⲛ̅ϩⲏⲧⲥ̅
Joshua	21	40e								 καὶ ἔλαβεν Ἰησοῦς τὰς µαχαίρας τὰς πετρίνας, ἐν αἷς περιέτεµεν τοὺς υἱοὺς Ισραηλ τοὺς γενοµένους ἐν τῇ ὁδῷ ἐν τῇ ἐρήµῳ, καὶ ἔθηκεν αὐτὰς ἐν Θαµνασαραχ.	 and Joshua took the knives of stone, wherewith he circumcised the children of Israel that were born in the desert by the way, and put them in Thamnasachar.	 ⲁⲩⲱ ⲓ̈ⲏⲥⲟⲩⲥ ⲁϥϫⲓ̈ ⲛ̅ⲛ̅ⲥⲏϥⲉ ⲙ̅ⲡⲉⲧⲣⲁ ⲛⲁⲓ̈ ⲉⲛⲧⲁϥⲥⲃ̅ⲃⲉ ⲛ̅ϩⲏⲧⲟⲩ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ ⲛⲉ ⲛ̅ⲧⲁⲩϣⲱⲡⲉ ϩⲛ̅ ⲧⲉϩⲓⲏ ϩⲛ̅ ⲧⲉⲣⲏⲙⲟⲥ ⲁϥⲕⲁⲁⲩ ϩⲛ̅ ⲑⲁⲙⲛⲁⲥⲁⲭⲁⲣ
Joshua	21	41								 Καὶ ἔδωκεν κύριος τῷ Ισραηλ πᾶσαν τὴν γῆν, ἣν ὤµοσεν δοῦναι τοῖς πατράσιν αὐτῶν, καὶ κατεκληρονόµησαν αὐτὴν καὶ κατῴκησαν ἐν αὐτῇ.	 So the Lord gave to Israel all the land which he sware to give to their fathers: and they inherited it, and dwelt in it.	 ⲁⲩⲱ ⲡϫⲟⲉⲓⲥ ⲁϥϯ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ ⲙ̅ⲡⲕⲁϩ ⲧⲏⲣϥ̅ ⲉⲛⲧⲁϥⲱⲣⲕ̅ ⲉⲧⲃⲏⲏⲧϥ ⲉⲧⲁⲁϥ ⲛ̅ⲛⲉⲩⲉⲓⲟⲧⲉ ⲁⲩⲱ ⲁⲩⲕⲗⲏⲣⲟⲛⲟⲙⲓ ⲙ̅ⲙⲟϥ ⲁⲩⲟⲩⲱϩ ⲛ̅ϩⲏⲧϥ̅
Joshua	21	42								 καὶ κατέπαυσεν αὐτοὺς κύριος κυκλόθεν, καθότι ὤµοσεν τοῖς πατράσιν αὐτῶν· οὐκ ἀνέστη οὐθεὶς κατενώπιον αὐτῶν ἀπὸ πάντων τῶν ἐχθρῶν αὐτῶν· πάντας τοὺς ἐχθροὺς αὐτῶν παρέδωκεν κύριος εἰς τὰς χεῖρας αὐτῶν.	 And the Lord gave them rest round about, as he sware to their fathers: not one of all their enemies maintained his ground against them; the Lord delivered all their enemies into their hands.	 ⲁⲩⲱ ⲡϫⲟⲉⲓⲥ ⲁϥϯⲙ̅ⲧⲟⲛ ⲛⲁⲩ ϩⲙ̅ ⲡⲉⲩⲕⲱⲧⲉ ⲧⲏⲣϥ̅ ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲁϥⲱⲣⲕ̅ ⲛ̅ⲛⲉⲩⲉⲓⲟⲧⲉ ⲙ̅ⲡⲉ ⲗⲁⲁⲩ ⲁϩⲉⲣⲁⲧϥ ⲉϯ ⲟⲩⲃⲏⲩ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲩϫⲁϫⲉ ⲧⲏⲣⲟⲩ ⲛⲉⲩϫⲁϫⲉ ⲧⲏⲣⲟⲩ ⲁ ⲡϫⲟⲉⲓⲥ ⲧⲁⲁⲩ ⲉϩⲣⲁⲓ̈ ⲉⲧⲟⲟⲧⲟⲩ
Joshua	21	43								 οὐ διέπεσεν ἀπὸ πάντων τῶν ῥηµάτων τῶν καλῶν, ὧν ἐλάλησεν κύριος τοῖς υἱοῖς Ισραηλ· πάντα παρεγένετο.	 There failed not one of the good things which the Lord spoke to the children of Israel; all came to pass.	 ⲁⲩⲱ ⲙ̅ⲡⲉ ⲗⲁⲁⲩ ϩⲉ ⲉⲡⲁϩⲟⲩ ⲉⲃⲟⲗ ϩⲛ̅ ⲛ̅ϣⲁϫⲉ ⲧⲏⲣⲟⲩ ⲉⲧⲛⲁⲛⲟⲩⲟⲩ ⲛⲁⲓ̈ ⲉⲛⲧⲁ ⲡϫⲟⲉⲓⲥ ϫⲟⲟⲩ ⲉⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ ⲁⲗⲗⲁ ⲁⲩϣⲱⲡⲉ ⲙ̅ⲙⲉ ⲧⲏⲣⲟⲩ
Joshua	22	1								 Τότε συνεκάλεσεν Ἰησοῦς τοὺς υἱοὺς Ρουβην καὶ τοὺς υἱοὺς Γαδ καὶ τὸ ἥµισυ φυλῆς Μανασση	 Then Joshua called together the sons of Ruben, and the sons of Gad, and the half tribe of Manasse,	 ⲙⲛ̅ⲛ̅ⲥⲁ ⲛⲁⲓ̈ ⲓ̈ⲏⲥⲟⲩⲥ ⲁϥⲙⲟⲩⲧⲉ ⲉⲛ̅ϣⲏⲣⲉ ⲛ̅ϩⲣⲟⲩⲃⲏⲛ ⲁⲩⲱ ⲉⲛ̅ϣⲏⲣⲉ ⲛ̅ⲅⲁⲇ ⲁⲩⲱ ⲧⲡⲁϣⲉ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲧⲉⲫⲩⲗⲏ ⲙ̅ⲙⲁⲛⲁⲥⲥⲏ
Joshua	22	2								 καὶ εἶπεν αὐτοῖς Ὑµεῖς ἀκηκόατε πάντα, ὅσα ἐνετείλατο ὑµῖν Μωυσῆς ὁ παῖς κυρίου, καὶ ἐπηκούσατε τῆς φωνῆς µου κατὰ πάντα, ὅσα ἐνετειλάµην ὑµῖν.	 and said to them, Ye have heard all that Moses the servant of the Lord commanded you, and ye have hearkened to my voice in all that he commanded you.	 ⲁϥϣⲁϫⲉ ⲛⲙ̅ⲙⲁⲩ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲛ̅ⲧⲱⲧⲛ̅ ⲁⲧⲉⲧⲛ̅ⲥⲱⲧⲙ̅ ⲛ̅ⲥⲁ ϣⲁϫⲉ ⲛⲓⲙ ⲉⲛⲧⲁϥϩⲱⲛ ⲙ̅ⲙⲟⲟⲩ ⲉⲧⲉⲧⲏⲩⲧⲛ̅ ⲛ̅ϭⲓ ⲙⲱⲩ̈ⲥⲏⲥ ⲡϩⲙ̅ϩⲁⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲁⲩⲱ ⲁⲧⲉⲧⲛ̅ⲥⲱⲧⲙ̅ ⲛⲥⲁ ⲡⲁϩⲣⲟⲟⲩ ⲁⲩⲱ ϩⲱⲃ ⲛⲓⲙ ⲉⲛⲧⲁϥϩⲱⲛ ⲙ̅ⲙⲟⲟⲩ ⲉⲧⲉⲧⲏⲩⲧⲛ̅
Joshua	22	3								 οὐκ ἐγκαταλελοίπατε τοὺς ἀδελφοὺς ὑµῶν ταύτας τὰς ἡµέρας καὶ πλείους ἕως τῆς σήµερον ἡµέρας· ἐφυλάξασθε τὴν ἐντολὴν κυρίου τοῦ θεοῦ ὑµῶν.	 Ye have not deserted your brethren these many days: until this day ye have kept the commandment of the Lord your God.	 ⲙ̅ⲡⲉⲧⲛ̅ⲕⲱ ⲛ̅ⲥⲱⲧⲛ̅ ⲛ̅ⲛⲉⲧⲛ̅ⲥⲛⲏⲩ ⲛ̅ⲛⲉⲓ̈ϩⲟⲟⲩ ⲁⲩⲱ ⲛ̅ϩⲟⲩⲟ ⲉⲣⲟⲟⲩ ϣⲁ ϩⲣⲁⲓ̈ ⲉⲡⲟⲟⲩ ⲛ̅ϩⲟⲟⲩ ⲁⲗⲗⲁ ⲁⲧⲉⲧⲛ̅ϩⲁⲣⲉϩ ⲉⲧⲉⲛ̅ⲧⲟⲗⲏ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲡⲉⲛⲛⲟⲩⲧⲉ
Joshua	22	4								 νῦν δὲ κατέπαυσεν κύριος ὁ θεὸς ἡµῶν τοὺς ἀδελφοὺς ἡµῶν, ὃν τρόπον εἶπεν αὐτοῖς· νῦν οὖν ἀποστραφέντες ἀπέλθατε εἰς τοὺς οἴκους ὑµῶν καὶ εἰς τὴν γῆν τῆς κατασχέσεως ὑµῶν, ἣν ἔδωκεν ὑµῖν Μωυσῆς ἐν τῷ πέραν τοῦ Ιορδάνου.	 And now the Lord our God has given our brethren rest, as he told them: now then return and depart to your homes, and to the land of your possession, which Moses gave you on the other side Jordan.	 ⲧⲉⲛⲟⲩ ⲇⲉ ⲁ ⲡϫⲟⲉⲓⲥ ⲡⲉⲛⲛⲟⲩⲧⲉ ϯⲙ̅ⲧⲟⲛ ⲛ̅ⲛⲉⲧⲛ̅ⲥⲛⲏⲩ ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲁϥϫⲟⲟⲥ ⲛⲁⲩ ⲧⲉⲛⲟⲩ ϭⲉ ⲕⲧⲉ ⲧⲏⲩⲧⲛ̅ ⲛ̅ⲧⲉⲧⲛ̅ⲃⲱⲕ ⲉϩⲣⲁⲓ̈ ⲁⲩⲱ ⲉϩⲣⲁⲓ̈ ⲉⲡⲕⲁϩ ⲛ̅ⲧⲉⲧⲛ̅ⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ⲡⲁⲓ̈ ⲉⲛⲧⲁ ⲙⲱⲩ̈ⲥⲏⲥ ⲧⲁⲁϥ ⲛⲏⲧⲛ̅ ϩⲙ̅ ⲡⲉⲕⲣⲟ ⲙ̅ⲡⲓⲟⲣⲇⲁⲛⲏⲥ
Joshua	22	5								 ἀλλὰ φυλάξασθε ποιεῖν σφόδρα τὰς ἐντολὰς καὶ τὸν νόµον, ὃν ἐνετείλατο ἡµῖν ποιεῖν Μωυσῆς ὁ παῖς κυρίου, ἀγαπᾶν κύριον τὸν θεὸν ὑµῶν, πορεύεσθαι πάσαις ταῖς ὁδοῖς αὐτοῦ, φυλάξασθαι τὰς ἐντολὰς αὐτοῦ καὶ προσκεῖσθαι αὐτῷ καὶ λατρεύειν αὐτῷ ἐξ ὅλης τῆς διανοίας ὑµῶν καὶ ἐξ ὅλης τῆς ψυχῆς ὑµῶν.	 But take great heed to do the commands and the law, which Moses the servant of the Lord commanded you to do; to love the Lord our God, to walk in all his ways, to keep his commands, and to cleave to him, and serve him with all your mind, and with all your soul.	 ⲁⲗⲗⲁ ϩⲁⲣⲉϩ ⲉⲧⲣⲉⲧⲛ̅ⲉⲓⲣⲉ ⲉⲙⲁⲧⲉ ⲛ̅ⲛⲉⲛⲧⲟⲗⲏ ⲁⲩⲱ ⲡⲛⲟⲙⲟⲥ ⲡⲁⲓ̈ ⲉⲛⲧⲁϥϩⲱⲛ ⲙ̅ⲙⲟϥ ⲉⲧⲟⲟⲧⲛ̅ ⲉⲧⲣⲉⲛⲁⲁϥ ⲛ̅ϭⲓ ⲙⲱⲩ̈ⲥⲏⲥ ⲡϩⲙ̅ϩⲁⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲉⲧⲣⲉⲛⲙⲉⲣⲉ ⲡϫⲟⲓ̈ⲥ ⲡⲉⲛⲛⲟⲩⲧⲉ ⲁⲩⲱ ⲛ̅ⲧⲛ̅ⲙⲟⲟϣⲉ ϩⲛ̅ ⲛⲉϥϩⲓ̈ⲟⲟⲩⲉ ⲧⲏⲣⲟⲩ ⲛ̅ⲧⲛ̅ϩⲁⲣⲉϩ ⲉⲛⲉϥⲉⲛⲧⲟⲗⲏ ⲁⲩⲱ ⲛ̅ⲧⲛ̅ⲣ̅ⲁⲕⲧⲛ ⲉⲣⲟϥ ⲛ̅ⲧⲉⲧⲛ̅ϣⲙ̅ϣⲉ ⲛⲁϥ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲉⲧⲛ̅ⲯⲩⲭⲏ ⲧⲏⲣⲥ̅
Joshua	22	6								 καὶ ηὐλόγησεν αὐτοὺς Ἰησοῦς καὶ ἐξαπέστειλεν αὐτούς, καὶ ἐπορεύθησαν εἰς τοὺς οἴκους αὐτῶν. —	 And Joshua blessed them, and dismissed them; and they went to their homes.	 ⲁⲩⲱ ⲁϥⲥⲙⲟⲩ ⲉⲣⲟⲟⲩ ⲛ̅ϭⲓ ⲓ̈ⲏⲥⲟⲩⲥ ⲁϥⲟⲩⲟⲟⲧⲟⲩ ⲉⲧⲣⲉⲩⲃⲱⲕ ⲁⲩⲙⲟⲟϣⲉ ⲉϩⲣⲁⲓ̈ ⲉⲛⲉⲩⲏⲓ
Joshua	22	7								 καὶ τῷ ἡµίσει φυλῆς Μανασση ἔδωκεν Μωυσῆς ἐν τῇ Βασανίτιδι, καὶ τῷ ἡµίσει ἔδωκεν Ἰησοῦς µετὰ τῶν ἀδελφῶν αὐτοῦ ἐν τῷ πέραν τοῦ Ιορδάνου παρὰ θάλασσαν. καὶ ἡνίκα ἐξαπέστειλεν αὐτοὺς Ἰησοῦς εἰς τοὺς οἴκους αὐτῶν καὶ εὐλόγησεν αὐτούς,	 And to one half the tribe of Manasse Moses gave a portion in the land of Basan, and to the other half Joshua gave a portion with his brethren on the other side of Jordan westward: and when Joshua sent them away to their homes, then he blessed them.	 ⲁⲩⲱ ⲧⲡⲁϣⲉ ⲛ̅ⲧⲉⲫⲩⲗⲏ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲙⲁⲛⲁⲥⲥⲏ ⲁ ⲙⲱⲩ̈ⲥⲏⲥ ϯⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ⲛⲁⲩ ϩⲙ̅ ⲡⲕⲁϩ ⲛ̅ⲧⲉ ⲧⲃⲁⲥⲁⲛ ⲁⲩⲱ ⲧⲕⲉⲡⲁϣⲉ ⲙ̅ⲫⲩⲗⲏ ⲙ̅ⲙⲁⲛⲁⲥⲥⲏ ⲁ ⲓ̈ⲏⲥⲟⲩⲥ ϯⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ⲛⲁⲩ ⲙⲛ̅ ⲛⲉⲩⲥⲛⲏⲩ ϩⲁⲧⲛ̅ ⲧⲉⲑⲁⲗⲁⲥⲥⲁ ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲉ ⲓ̈ⲏⲥⲟⲩⲥ ϫⲟⲟⲩ ⲥⲉ ⲉϩⲣⲁⲓ̈ ⲉⲛⲉⲩⲏⲓ ⲁϥⲥⲙⲟⲩ ⲉⲣⲟⲟⲩ
Joshua	22	8								 καὶ ἐν χρήµασιν πολλοῖς ἀπήλθοσαν εἰς τοὺς οἴκους αὐτῶν, καὶ κτήνη πολλὰ σφόδρα καὶ ἀργύριον καὶ χρυσίον καὶ σίδηρον καὶ ἱµατισµὸν πολύν, καὶ διείλαντο τὴν προνοµὴν τῶν ἐχθρῶν µετὰ τῶν ἀδελφῶν αὐτῶν.	 And they departed with much wealth to their houses, and they divided the spoil of their enemies with their brethren; very much cattle, and silver, and gold, and iron, and much raiment.	 ⲁⲩⲱ ϩⲛ̅ ϩⲉⲛⲭⲣⲏⲙⲁ ⲉⲛⲁϣⲱⲟⲩ ⲁⲩⲃⲱⲕ ⲉϩⲣⲁⲓ̈ ⲉⲛⲉⲩⲏⲓ ⲙⲛ̅ ⲧⲃ̅ⲛⲟⲟⲩⲉ ⲉⲛⲁϣⲱⲟⲩ ⲉⲙⲁⲧⲉ ⲁⲩⲱ ⲟⲩϩⲁⲧ ⲙⲛ̅ ⲟⲩⲛⲟⲩⲃ ⲙⲛ̅ ⲟⲩⲡⲉⲛⲓⲡⲉ ⲙⲛ̅ ϩⲉⲛϩⲟⲓ̈ⲧⲉ ⲉⲛⲁϣⲱⲟⲩ ⲧϣⲟⲗⲥ̅ ⲧⲏⲣⲥ̅ ⲛ̅ⲛⲉⲩϫⲁϫⲉ ⲁⲩⲡⲟϣⲥ̅ ⲉϫⲱⲟⲩ ⲙⲛ̅ ⲛⲉⲩⲕⲉⲥⲛⲏⲩ
Joshua	22	9								 Καὶ ἐπορεύθησαν οἱ υἱοὶ Ρουβην καὶ οἱ υἱοὶ Γαδ καὶ τὸ ἥµισυ φυλῆς υἱῶν Μανασση ἀπὸ τῶν υἱῶν Ισραηλ ἐκ Σηλω ἐν γῇ Χανααν ἀπελθεῖν εἰς γῆν Γαλααδ εἰς γῆν κατασχέσεως αὐτῶν, ἣν ἐκληρονόµησαν αὐτὴν διὰ προστάγµατος κυρίου ἐν χειρὶ Μωυσῆ.	 So the sons of Ruben, and the sons of Gad, and the half tribe of Manasse, departed from the children of Israel in Selo in the land of Chanaan, to go away into Galaad, into the land of their possession, which they inherited by the command of the Lord, by the hand of Moses.	 ⲁⲩⲱ ⲁⲩⲙⲟⲟϣⲉ ⲛ̅ϭⲓ ⲛ̅ϣⲏⲣⲉ ⲛ̅ϩⲣⲟⲩⲃⲏⲛ ⲁⲩⲱ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲅⲁⲇ ⲁⲩⲱ ⲧⲡⲁϣⲉ ⲙ̅ⲫⲩⲗⲏ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲙⲁⲛⲁⲥⲥⲏ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲟⲩ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ ϩⲛ̅ ⲥⲏⲗⲱ ϩⲙ̅ ⲡⲕⲁϩ ⲛ̅ⲭⲁⲛⲁⲁⲛ ⲉⲧⲣⲉⲩⲃⲱⲕ ⲉϩⲣⲁⲓ̈ ⲉⲡⲕⲁϩ ⲛ̅ⲅⲁⲗⲁⲁⲇ ⲉⲡⲕⲁϩ ⲛ̅ⲧⲉⲩⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ⲡⲁⲓ̈ ⲉⲛⲧⲁⲩⲕⲗⲏⲣⲟⲛⲟⲙⲓ ⲙ̅ⲙⲟϥ ϩⲓ̈ⲧⲙ̅ ⲡⲟⲩⲉϩⲥⲁϩⲛⲉ ⲙ̅ⲡϫⲟⲉⲓⲥ ϩⲛ̅ ⲧϭⲓϫ ⲙ̅ⲙⲱⲩ̈ⲥⲏⲥ
Joshua	22	10								 καὶ ἦλθον εἰς Γαλγαλα τοῦ Ιορδάνου, ἥ ἐστιν ἐν γῇ Χανααν, καὶ ᾠκοδόµησαν οἱ υἱοὶ Γαδ καὶ οἱ υἱοὶ Ρουβην καὶ τὸ ἥµισυ φυλῆς Μανασση ἐκεῖ βωµὸν ἐπὶ τοῦ Ιορδάνου, βωµὸν µέγαν τοῦ ἰδεῖν.	 And they came to Galaad of Jordan, which is in the land of Chanaan: and the children of Ruben, and the children of Gad, and the half tribe of Manasse built there an alter by Jordan, a great altar to look at.	 ⲁⲩⲱ ⲁⲩⲉⲓ ⲉϩⲣⲁⲓ̈ ⲉⲅⲁⲗⲅⲁⲗⲁ ⲛ̅ⲧⲉ ⲡⲓⲟⲣⲇⲁⲛⲏⲥ ⲧⲁⲓ̈ ⲉⲧϩⲙ̅ ⲡⲕⲁϩ ⲛ̅ⲭⲁⲛⲁⲁⲛ ⲁⲩⲱ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲅⲁⲇ ⲁⲩⲱ ⲛ̅ϣⲏⲣⲉ ⲛ̅ϩⲣⲟⲩⲃⲏⲛ ⲁⲩⲱ ⲧⲡⲁϣⲉ ⲙ̅ⲫⲩⲗⲏ ⲙ̅ⲙⲁⲛⲁⲥⲥⲏ ⲁⲩⲕⲱⲧ ⲛ̅ⲟⲩϣⲏⲩⲉ ⲙ̅ⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ ϩⲓ̈ϫⲙ̅ ⲡⲓⲟⲣⲇⲁⲛⲏⲥ ⲟⲩⲛⲟϭ ⲛ̅ϣⲏⲩⲉ ⲉⲧⲣⲉⲩⲛⲁⲩ ⲉⲣⲟⲥ
