book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Apocalypse	1	10	 ⲁⲓϣⲱⲡⲓ ϧⲉⲛ ⲟⲩⲡⲛ̅ⲁ̅ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ϯⲕⲩⲣⲓⲁⲕⲏ ⲟⲩⲟϩ ⲁⲓⲥⲱⲧⲉⲙ ⲛ̀ⲥⲁⲙⲉⲛϩⲏⲓ ⲉ̀ⲟⲩⲛⲓϣϯ ⲛ̀ⲥⲙⲏ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲥⲁⲗⲡⲓⲅⲝ ⲉⲥϫⲱ ⲙ̀ⲙⲟⲥ ⲛⲏⲓ							 ἐγενόμην ἐν πνεύματι ἐν τῇ κυριακῇ ἡμέρᾳ, καὶ ἤκουσα ὀπίσω μου φωνὴν μεγάλην ὡς σάλπιγγος	 I was being in a spirit in the day of the Kyriakē. And I heard behind me a great voice, as of a trumpet, saying to me:	 ⲁⲓϣⲱⲡⲉ ϩⲙ ⲡⲉⲡⲛⲁ̅. ⲙ̅ⲡⲉϩⲟⲟⲩ ⲛ̅ⲧⲕⲩⲣⲓⲁⲕⲏ. ⲁⲩⲱ ⲁⲓⲥⲱⲧⲙ̅ ⲉⲩⲥⲙⲏ ϩⲓ ⲡⲁϩⲟⲩ ⲙ̅ⲙⲟⲓ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲥⲁⲗⲡⲓⲅⲝ̅.
Apocalypse	1	11	 ϫⲉ ⲛⲏ ⲉⲧⲉⲕⲛⲁⲥⲟⲑⲙⲟⲩ ⲥϧⲏⲧⲟⲩ ϩⲓ ⲟⲩϫⲱⲙ ⲟⲩⲟⲣⲡⲟⲩ ⲛ̀ϯⲍ̅ ⲛ̀ⲉⲕⲕⲗⲏⲥⲓⲁ ⲉⲧϧⲉⲛ ϯⲁⲥⲓⲁ ⲉⲧⲉ ⲉⲫⲉⲥⲟⲥ ⲧⲉ ⲛⲉⲙ ⲥⲙⲩⲣⲛⲁ ⲛⲉⲙ ⲡⲉⲣⲅⲁⲙⲱⲛ ⲛⲉⲙ ⲑⲩⲁⲧⲏⲣⲁ ⲛⲉⲙ ⲥⲁⲣⲇⲓⲥ ⲛⲉⲙ ⲫⲓⲗⲁⲇⲉⲗⲫⲓⲁ ⲛⲉⲙ ⲗⲁⲟⲇⲓⲕⲓⲁ							 λεγούσης· Ὃ βλέπεις γράψον εἰς βιβλίον καὶ πέμψον ταῖς ἑπτὰ ἐκκλησίαις, εἰς Ἔφεσον καὶ εἰς Σμύρναν καὶ εἰς Πέργαμον καὶ εἰς Θυάτειρα καὶ εἰς Σάρδεις καὶ εἰς Φιλαδέλφειαν καὶ εἰς Λαοδίκειαν.	 The things which thou wilt hear write on a book, send them to the seven churches which are [in] the Asia, That is to say Ephesos, and Smyrna, and Pergamōn, and Thyatēra, and Sardis, and Philadelphia, and Laodikia.	 ⲉⲥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲛⲉⲧⲉⲕⲛⲁⲩ ⲉⲣⲟⲟⲩ ⲙⲛ̅ ⲛⲉⲧⲉⲕⲛⲁⲛⲁⲩ ⲉⲣⲟⲟⲩ. ⲥϩⲁⲓ ⲥⲟⲩ ⲉⲩϫⲱⲱⲙⲉ ⲛⲅ̅ϫⲟⲟⲩ ⲥⲟⲩ ⲉⲧⲥⲁϣϥⲉ ⲛ̅ⲉⲕⲕⲗⲏⲥⲓⲁ ⲉⲧϩⲛ̅ ⲉⲫⲉⲥⲟⲥ. ⲁⲩⲱ ⲥⲙⲩⲣⲛⲁ. ⲙⲛ̅ ⲡⲣⲅⲁⲙⲟⲥ. ⲁⲩⲱ ⲑⲉⲁⲧⲓⲣⲁ ⲙⲛ̅ ⲥⲁⲣⲇⲓⲥ ⲙⲛ̅ ⲫⲓⲗⲁⲇⲉⲗⲫⲓⲁ ⲙⲛ̅ ⲗⲁⲟⲇⲟⲕⲓⲁ
Apocalypse	1	12	 ⲟⲩⲟϩ ⲁⲓⲫⲟⲛϩⲧ ⲁⲓⲛⲁⲩ ⲉ̀ϯⲥⲙⲏ ⲑⲏ ⲉ̀ⲛⲁⲥⲥⲁϫⲓ ⲛⲉⲙⲏⲓ ⲟⲩⲟϩ ⲉⲧⲁⲓⲫⲟⲛϩⲧ ⲁⲓⲛⲁⲩ ⲉ̀ⲍ̅ ⲛ̀ⲗⲩⲭⲛⲓⲁ ⲛ̀ⲛⲟⲩⲃ							 Καὶ ἐπέστρεψα βλέπειν τὴν φωνὴν ἥτις ἐλάλει μετʼ ἐμοῦ· καὶ ἐπιστρέψας εἶδον ἑπτὰ λυχνίας χρυσᾶς,	 And I turned myself, I saw the voice which was speaking to me. And having turned myself, I saw seven lampstands of gold;	 ⲁⲩⲱ ⲁⲓⲕⲧⲟⲓ ⲉⲛⲁⲩ ⲉⲧⲉⲥⲙⲏ ⲙ̅ⲡⲉⲧϣⲁϫⲉ ⲛⲙ̅ⲙⲁⲓ. ⲛ̅ⲧⲉⲣⲉⲓⲕⲧⲟⲓ ⲇⲉ ⲁⲓⲛⲁⲩ ⲉⲥⲁϣϥⲉ ⲛ̅ⲗⲩⲭⲛⲓⲁ ⲛ̅ⲛⲟⲩⲃ.
Apocalypse	1	13	 ⲟⲩⲟϩ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲛⲓⲗⲩⲭⲛⲓⲁ ⲟⲩⲓⲛⲓ ⲛ̀ⲧⲉ ⲟⲩϣⲏⲣⲓ ⲛ̀ⲣⲱⲙⲓ ⲉ̀ⲟⲩⲟⲛ ⲟⲩⲡⲟⲧⲏⲣⲓⲟⲛ ⲧⲟⲓ ϩⲓⲱⲧϥ ⲟⲩⲟϩ ⲉϥⲙⲏⲣ ⲉ̀ϫⲉⲛ ⲛⲉϥⲙⲟϯ ⲛ̀ⲟⲩⲙⲟϫϧ ⲛ̀ⲛⲟⲩⲃ							 καὶ ἐν μέσῳ τῶν λυχνιῶν ὅμοιον υἱὸν ἀνθρώπου, ἐνδεδυμένον ποδήρη καὶ περιεζωσμένον πρὸς τοῖς μαστοῖς ζώνην χρυσᾶν·	 and in (the) midst of the lampstands a likeness of a son of man, being clothed with a garment down to the foot, and girt upon his breasts  with a girdle of gold.	 ⲉⲣⲉ ⲡⲉⲓⲛⲉ ⲛ̅ⲟⲩϣⲏⲣⲉ ⲛ̅ⲣⲱⲙⲉ ϩⲛ̅ ⲧⲙⲛ̅ⲏⲧⲉ ⲛⲉ ⲛ̅ⲗⲩⲭⲛⲓⲁ. ⲉϥϭⲟⲟⲗⲉ ⲛ̅ⲟⲩϣⲛ̅ⲧⲟ. ⲉϥⲙⲏⲣ ⲉⲡⲉⲥⲏⲧ ⲉⲛⲉϥⲕⲉⲓⲃⲉ ⲛ̅ⲟⲩⲙⲟϫϩ̅ ⲛ̅ⲛⲟⲩⲃ
Apocalypse	1	14	 ⲧⲉϥⲁⲫⲉ ⲇⲉ ⲛⲉⲙ ⲡⲉϥϥⲱⲓ ⲉⲩⲟⲩⲟⲃϣ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲥⲟⲣⲧ ⲛ̀ⲟⲩⲟⲃϣ ⲛⲉⲙ ⲟⲩⲭⲓⲱⲛ ⲟⲩⲟϩ ⲛⲉϥⲃⲁⲗ ⲥⲉⲟⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩϣⲁϩ ⲛ̀ⲭⲣⲱⲙ							 ἡ δὲ κεφαλὴ αὐτοῦ καὶ αἱ τρίχες λευκαὶ ὡς ἔριον λευκόν, ὡς χιών, καὶ οἱ ὀφθαλμοὶ αὐτοῦ ὡς φλὸξ πυρός,	 But his head and his hair being white as [a] white wool, and [a] snow; and his eyes are as a Game of fire;	 ⲉⲣⲉ ⲧⲉϥⲁⲡⲉ ⲟⲩⲟⲃϣ̅ ⲙⲛ̅ ⲡⲉϥϥⲱ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲥⲟⲣⲧ ⲛ̅ⲟⲩⲟⲃϣ̅. ⲁⲩⲱ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲭⲓⲱⲛ. ⲉⲣⲉ ⲛⲉϥⲃⲁⲗ ⲟ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϣⲁϩ ⲛ̅ⲕⲱϩⲧ̅.
Apocalypse	1	15	 ⲟⲩⲟϩ ⲛⲉϥϭⲁⲗⲁⲩϫ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲭⲁⲗⲕⲟⲗⲓⲃⲁⲛⲟⲥ ⲉϥⲫⲟⲥⲓ ϧⲉⲛ ⲟⲩⲭⲣⲱⲙ ⲟⲩⲟϩ ⲧⲉϥⲥⲙⲏ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲧⲥⲙⲏ ⲛ̀ϩⲁⲛⲙⲏϣ ⲙ̀ⲙⲱⲟⲩ							 καὶ οἱ πόδες αὐτοῦ ὅμοιοι χαλκολιβάνῳ, ὡς ἐν καμίνῳ πεπυρωμένης, καὶ ἡ φωνὴ αὐτοῦ ὡς φωνὴ ὑδάτων πολλῶν,	 and his feet as [a] burnished brass, being refined in a fire; and his voice as (the) voice of many waters.	 ⲉⲣⲉ ⲛⲉϥⲟⲩⲣⲏⲏⲧⲉ ⲉⲓⲛⲉ ⲛ̅ⲟⲩϩⲟⲙⲛ̅ⲧ ⲛ̅ⲃⲁⲣⲱⲧ ⲉϥⲡⲟⲥⲉ ϩⲛ̅ ⲟⲩϩⲣⲱ. ⲉⲣⲉ ⲧⲉϥⲥⲙⲏ ⲟ ⲛ̅ⲑⲉ ⲙ̅ⲡⲉϩⲣⲟⲟⲩ ⲛ̅ϩⲉⲛⲙⲟⲟⲩ ⲉⲛⲁϣⲱⲟⲩ.
Apocalypse	1	16	 ⲉ̀ⲟⲩⲟⲛ ⲍ̅ ⲛ̀ⲥⲓⲟⲩ ϧⲉⲛ ⲧⲉϥϫⲓϫ ⲛ̀ⲟⲩⲓⲛⲁⲙ ⲟⲩⲟϩ ⲟⲩⲥⲏϥⲓ ⲉⲥϩⲓⲟⲩⲓ ⲛ̀ⲣⲟ ⲃ̅ ⲉⲥⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱϥ ⲟⲩⲟϩ ⲡⲉϥϩⲟ ⲉϥⲉⲣⲟⲩⲱⲓⲛⲓ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲫⲣⲏ ϧⲉⲛ ⲧⲉϥϫⲟⲙ							 καὶ ἔχων ἐν τῇ δεξιᾷ χειρὶ αὐτοῦ ἀστέρας ἑπτά, καὶ ἐκ τοῦ στόματος αὐτοῦ ῥομφαία δίστομος ὀξεῖα ἐκπορευομένη, καὶ ἡ ὄψις αὐτοῦ ὡς ὁ ἥλιος φαίνει ἐν τῇ δυνάμει αὐτοῦ.	 There were seven stars in his right hand: and a sword of two edges coining from his mouth; and his face shining as (the) sun in his power.	 ⲉⲟⲩⲛ̅ ⲥⲁϣϥ̅ ⲛ̅ⲥⲓⲟⲩ ϩⲛ̅ ⲧⲉϥϭⲓϫ ⲛ̅ⲟⲩⲛⲁⲙ. ⲉⲣⲉ ⲟⲩⲥⲏϥⲉ ⲛⲏⲩ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲉϥⲧⲁⲡⲣⲟ ⲉⲥⲧⲏⲙ ⲙ̅ⲫⲟ ⲥⲛⲁⲩ. ⲉⲣⲉ ⲡⲉϥϩⲟ ⲟ ⲛ̅ⲑⲉ ⲙ̅ⲡⲣⲏ ⲉⲧⲣ̅ⲟⲩⲟⲉⲓⲛ ϩⲛ̅ ⲧⲉϥϭⲟⲙ.
Apocalypse	1	17	 ⲟⲩⲟϩ ϩⲟⲧⲉ ⲉⲧⲁⲓⲛⲁⲩ ⲉ̀ⲣⲟϥ ⲁⲓϩⲓⲧⲧ ⲉ̀ⲡⲉⲥⲏⲧ ϧⲁⲣⲁⲧⲟⲩ ⲛ̀ⲛⲉϥϭⲁⲗⲁⲩϫ ⲟⲩⲟϩ ⲁⲓⲉⲣ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲣⲉϥⲙⲱⲟⲩⲧ ⲟⲩⲟϩ ⲁϥⲧⲁⲗⲉ ⲧⲉϥϫⲓϫ ⲛ̀ⲟⲩⲓⲛⲁⲙ ⲉ̀ϫⲱⲓ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲙ̀ⲡⲉⲣⲉⲣϩⲟϯ ⲁ̀ⲛⲟⲕ ⲡⲉ ⲡⲓϩⲟⲩⲓⲧ ⲛⲉⲙ ⲡⲓϧⲁⲉ̀							 Καὶ ὅτε εἶδον αὐτόν, ἔπεσα πρὸς τοὺς πόδας αὐτοῦ ὡς νεκρός· καὶ ἔθηκεν τὴν δεξιὰν αὐτοῦ ἐπʼ ἐμὲ λέγων· Μὴ φοβοῦ· ἐγώ εἰμι ὁ πρῶτος καὶ ὁ ἔσχατος,	 And when I saw him, I cast myself down before his feet; and I was as one dead. And he placed his right hand upon me, saying: Fear not, I am the first and the last,	 ⲛ̅ⲧⲉⲣⲉⲓⲛⲁⲩ ⲇⲉ ⲉⲣⲟϥ. ⲁⲓϩⲉ ϩⲁ ⲛⲉϥⲟⲩⲣⲏⲏⲧⲉ ⲛ̅ⲑⲉ ⲛ̅ⲛⲉⲧⲙⲟⲟⲩⲧ. ⲁⲩⲱ ⲁϥⲧⲁⲗⲉ ⲧⲉϥϭⲓϫ ⲛ̅ⲟⲩⲛⲁⲙ ⲉϩⲣⲁⲓ ⲉϫⲱⲓ. ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲙ̅ⲡⲣ̅ⲣ̅ϩⲟⲧⲉ ⲁⲛⲟⲕ ⲡⲉ ⲡϣⲟⲣⲡ̅ ⲁⲩⲱ ⲡϩⲁⲉ.
Apocalypse	1	18	 ⲫⲏ ⲉⲧⲟⲛϧ ⲟⲩⲟϩ ⲁⲓⲙⲟⲩ ⲟⲩⲟϩ ϩⲏⲡⲡⲉ ϯⲱⲛϧ ϣⲁ ⲉⲛⲉϩ ⲛ̀ⲧⲉ ⲡⲓⲉⲛⲉϩ ⲟⲩⲟϩ ⲛⲓϣⲟϣⲧ ⲛ̀ⲧⲉ ⲫⲙⲟⲩ ⲛⲁⲩⲭⲏ ⲛ̀ⲧⲟⲧ ⲛⲉⲙ ⲁⲙⲉⲛϯ							 καὶ ὁ ζῶν—καὶ ἐγενόμην νεκρὸς καὶ ἰδοὺ ζῶν εἰμι εἰς τοὺς αἰῶνας τῶν αἰώνων—καὶ ἔχω τὰς κλεῖς τοῦ θανάτου καὶ τοῦ ᾅδου.	 he who liveth; and I died, and lo, I live unto age of the age, and the keys of (the) death were being with me and (of) Amenti.	 ⲡⲉⲧⲟⲛϩ̅ ⲁⲩⲱ ⲁⲓⲙⲟⲩ. ⲁⲩⲱ ⲉⲓⲥ ϩⲏⲏⲧⲉ ϯⲟⲛϩ ϣⲁ ⲉⲛⲉϩ ⲛ̅ⲉⲛⲉϩ. ⲁⲩⲱ ⲉⲣⲉ ⲛ̅ϣⲟϣⲧ̅ ⲛ̅ⲧⲟⲟⲧ ⲙ̅ⲡⲙⲟⲩ ⲙⲛ̅ ⲁⲙⲛ̅ⲧ.
Apocalypse	1	19	 ⲥϧⲁⲓ ⲟⲩⲛ ⲛ̀ⲛⲏ ⲉⲧⲉⲕⲛⲁⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ ⲛ̀ⲑⲱⲟⲩ ⲉⲑⲛⲁϣⲱⲡⲓ ⲙⲉⲛⲉⲛⲥⲁ ⲛⲁⲓ							 γράψον οὖν ἃ εἶδες καὶ ἃ εἰσὶν καὶ ἃ μέλλει γίνεσθαι μετὰ ταῦτα.	 Write then the things which thou wilt see, they (pron.) which will happen after these (things).	 ⲥϩⲁⲓ ϭⲉ ⲛ̅ⲛⲉⲛⲧⲁⲕⲛⲁⲩ ⲉⲣⲟⲟⲩ ⲙⲛ̅ ⲛⲉⲧϣⲟⲟⲡ. ⲁⲩⲱ ⲛⲉⲧⲛⲁϣⲱⲡⲉ ⲙⲛ̅ⲛ̅ⲥⲁ ⲛⲁⲓ.
Apocalypse	1	20	 ⲡⲓⲙⲩⲥⲧⲏⲣⲓⲟⲛ ⲛ̀ⲧⲉ ⲡⲓⲍ̅ ⲛ̀ⲥⲓⲟⲩ ⲛⲏ ⲉⲧⲁⲕⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ ϩⲓ ⲧⲁϫⲓϫ ⲛ̀ⲟⲩⲓⲛⲁⲙ ⲛⲉⲙ ϯⲍ̅ ⲛ̀ⲗⲩⲭⲛⲓⲁ ⲛ̀ⲛⲟⲩⲃ ⲡⲓⲍ̅ ⲛ̀ⲥⲓⲟⲩ ⲡⲓⲍ̅ ⲛ̀ⲁⲅⲅⲉⲗⲟⲥ ⲛ̀ⲧⲉ ϯⲍ̅ ⲛ̀ⲉⲕⲕⲗⲏⲥⲓⲁ ⲟⲩⲟϩ ϯⲍ̅ ⲛ̀ⲗⲩⲭⲛⲓⲁ ⲉⲧⲁⲕⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ ⲍ̅ ⲛ̀ⲉⲕⲕⲗⲏⲥⲓⲁ ⲛⲉ							 τὸ μυστήριον τῶν ἑπτὰ ἀστέρων οὓς εἶδες ἐπὶ τῆς δεξιᾶς μου, καὶ τὰς ἑπτὰ λυχνίας τὰς χρυσᾶς· οἱ ἑπτὰ ἀστέρες ἄγγελοι τῶν ἑπτὰ ἐκκλησιῶν εἰσίν, καὶ αἱ λυχνίαι αἱ ἑπτὰ ἑπτὰ ἐκκλησίαι εἰσίν.	 The mystery of the seven stars, which thou sawest on my right hand, and the seven lampstands of gold. The seven stars are the seven angels of the seven churches: and the seven lampstands which thou sawest are seven churches.'	 ⲡⲙⲏⲥⲧⲩⲣⲓⲟⲛ ⲙ̅ⲡⲥⲁϣϥ̅ ⲛ̅ⲥⲓⲟⲩ ⲛ̅ⲧⲁⲕⲛⲁⲩ ⲉⲣⲟⲟⲩ ϩⲛ̅ ⲧⲁⲟⲩⲛⲁⲙ. ⲙⲛ̅ ⲧⲥⲁϣϥⲉ ⲛ̅ⲗⲩⲭⲛⲓⲁ ⲛ̅ⲛⲟⲩⲃ. ⲡⲥⲁϣϥ ⲛ̅ⲥⲓⲟⲩ ⲡⲥⲁϣϥ̅ ⲛ̅ⲁⲅⲅⲉⲗⲟⲥ ⲛⲉ ⲛ̅ⲧⲥⲁϣϥⲉ ⲛ̅ⲉⲕⲕⲗⲏⲥⲓⲁ. ⲁⲩⲱ ⲧⲥⲁϣϥⲉ ⲛⲗⲩⲭⲛⲓⲁ ⲧⲥⲁϣϥⲉ ⲛ̅ⲉⲕⲕⲗⲏⲥⲓⲁ ⲛⲉ.
Apocalypse	2	1	 ⲥϧⲁⲓ ⲙ̀ⲡⲓⲁⲅⲅⲉⲗⲟⲥ ⲛ̀ⲧⲉ ϯⲉⲕⲕⲗⲏⲥⲓⲁ ⲛ̀ⲧⲉ ⲉⲫⲉⲥⲟⲥ ϫⲉ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲫⲏ ⲉⲧⲉ ⲡⲓⲍ̅ ⲛ̀ⲥⲓⲟⲩ ϧⲉⲛ ⲧⲉϥϫⲓϫ ⲛ̀ⲟⲩⲓⲛⲁⲙ ⲫⲏ ⲉⲑⲙⲟϣⲓ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ϯⲍ̅ ⲛ̀ⲗⲩⲭⲛⲓⲁ ⲛ̀ⲛⲟⲩⲃ							 Τῷ ἀγγέλῳ τῆς ἐν Ἐφέσῳ ἐκκλησίας γράψον· Τάδε λέγει ὁ κρατῶν τοὺς ἑπτὰ ἀστέρας ἐν τῇ δεξιᾷ αὐτοῦ, ὁ περιπατῶν ἐν μέσῳ τῶν ἑπτὰ λυχνιῶν τῶν χρυσῶν·	 Write to the angel of the church of Ephesos: These are the things which he saith, in whose right hand are the seven stars, he who walketh in (the) midst of the seven lampstands of gold:	 ⲥϩⲁⲓ ⲙ̅ⲡⲁⲅⲅⲉⲗⲟⲥ ⲛ̅ⲧⲉⲕⲕⲗⲏⲥⲓⲁ ⲉⲧϩⲛ̅ ⲉⲫⲉⲥⲟⲥ ϫⲉ ⲛⲁⲓ ⲛⲉⲧⲉϥϫⲱ ⲙ̅ⲙⲟⲟⲩ ⲛ̅ϭⲓ ⲡϫⲟⲉⲓⲥ. ⲡⲉⲧⲁⲙⲁϩⲧⲉ ⲙ̅ⲡⲥⲁϣϥ̅ ⲛ̅ⲥⲓⲟⲩ ϩⲛ̅ ⲧⲉϥϭⲓϫ ⲛ̅ⲟⲩⲛⲁⲙ. ⲡⲉⲧⲙⲟⲟϣⲉ ϩⲛ̅ ⲧⲙⲏⲧⲉ ⲛ̅ⲧⲥⲁϣϥⲉ ⲛ̅ⲗⲩⲭⲛⲓⲁ ⲛ̅ⲛⲟⲩⲃ.
Apocalypse	2	2	 ϫⲉ ϯⲥⲱⲟⲩⲛ ⲛ̀ⲛⲉⲕϩⲃⲏⲟⲩⲓ ⲛⲉⲙ ⲛⲉⲕϧⲓⲥⲓ ⲛⲉⲙ ⲡⲉⲕⲁⲙⲟⲛⲓ ⲛ̀ⲧⲟⲧⲕ ϫⲉ ⲙ̀ⲙⲟⲛ ϣ̀ϫⲟⲙ ⲙ̀ⲙⲟⲕ ⲉ̀ϥⲁⲓ ϧⲁ ⲟⲩⲡⲉⲧϩⲱⲟⲩ ⲟⲩⲟϩ ⲁⲕⲉⲣⲡⲓⲣⲁⲍⲓⲛ ⲛ̀ϩⲁⲛⲟⲩⲟⲛ ⲛⲏ ⲉⲧϫⲱ ⲙ̀ⲙⲟⲥ ⲉ̀ⲣⲱⲟⲩ ϫⲉ ϩⲁⲛⲁⲡⲟⲥⲧⲟⲗⲟⲥ ⲛⲉ ⲟⲩⲟϩ ⲉ̀ϩⲁⲛⲟⲩⲟⲛ ⲁⲛ ⲛⲉ ⲟⲩⲟϩ ⲁⲩϫⲉⲙⲟⲩ ⲉ̀ϩⲁⲛⲁⲡⲟⲥⲧⲟⲗⲟⲥ ⲛ̀ⲛⲟⲩϫ ⲛⲉ							 Οἶδα τὰ ἔργα σου, καὶ τὸν κόπον καὶ τὴν ὑπομονήν σου, καὶ ὅτι οὐ δύνῃ βαστάσαι κακούς, καὶ ἐπείρασας τοὺς λέγοντας ἑαυτοὺς ἀποστόλους, καὶ οὐκ εἰσίν, καὶ εὗρες αὐτοὺς ψευδεῖς·	" ""I know thy works, and thy toils and thine endurance, that it is not possible for thee to bear an evil (one). And thou triedst some who say of themselves, that they are apostles, and they are not such (lit. some), and they were found being false apostles."	 ϯⲥⲟⲟⲩⲛ ⲛ̅ⲛⲉⲕϩⲃⲏⲩⲉ. ⲙⲛ̅ ⲡⲉⲕϩⲓⲥⲉ ⲙⲛ̅ ⲧⲉⲕϩⲩⲡⲟⲙⲟⲛⲏ. ⲁⲩⲱ ϫⲉ ⲙⲛ̅ϣ̅ϭⲟⲙ ⲉϥⲓ ϩⲁ ⲛⲉⲑⲟⲟⲩ. ⲁⲩⲱ ⲁⲕⲡⲉⲓⲣⲁⲍⲉ ⲛ̅ⲛⲉⲧϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲁⲛⲟⲛ ϩⲉⲛⲁⲡⲟⲥⲧⲟⲗⲟⲥ ⲛ̅ϩⲟⲓⲛⲉ ⲁⲛ ⲛⲉ. ⲁⲩⲱ ⲁⲕϩⲉ ⲉⲣⲟⲟⲩ ⲉϩⲉⲛⲛⲟⲩϫ ⲛⲉ.
Apocalypse	2	3	 ⲟⲩⲟϩ ⲟⲩⲟⲛ ⲟⲩⲁⲙⲟⲛⲓ ⲛ̀ⲧⲟⲧⲕ ⲙ̀ⲙⲁⲩ ⲟⲩⲟϩ ⲁⲕϥⲁⲓ ⲛ̀ⲛⲁⲓ ⲉⲑⲃⲉ ⲡⲁⲣⲁⲛ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲕϧⲓⲥⲓ							 καὶ ὑπομονὴν ἔχεις, καὶ ἐβάστασας διὰ τὸ ὄνομά μου, καὶ οὐ κεκοπίακες.	 And [an] endurance thou hast, and thou didst bear with these because of my name, and thou wast not weary.	 ⲁⲩⲱ ⲟⲩⲛ̅ⲧⲁⲕ ⲙ̅ⲙⲁⲁⲩ ⲛ̅ⲟⲩϩⲩⲡⲟⲙⲟⲛⲏ. ⲁⲩⲱ ⲁⲕϥⲓ ⲉⲣⲟⲕ ⲉⲧⲃⲉ ⲡⲁⲣⲁⲛ. ⲙ̅ⲡⲉⲕϩⲓⲥⲉ.
Apocalypse	2	4	 ⲁⲗⲗⲁ ⲟⲩⲟⲛⲧⲏⲓ ϩⲁⲣⲟⲕ ϫⲉ ϯⲁⲅⲁⲡⲏ ⲛ̀ⲧⲉ ϣⲟⲣⲡ ⲁⲕⲭⲁⲥ ⲛ̀ⲥⲱⲕ							 ἀλλὰ ἔχω κατὰ σοῦ ὅτι τὴν ἀγάπην σου τὴν πρώτην ἀφῆκες.	 But I have against thee, that thou didst leave thy first love.	 ⲁⲗⲗⲁ ⲟⲩⲛ̅ⲧⲁⲓ ϩⲉⲛⲕⲟⲩⲓ ⲉⲣⲟⲕ ϫⲉ ⲁⲕⲕⲱ ⲛ̅ⲥⲱⲕ ⲛ̅ⲧⲉⲕⲁⲅⲁⲡⲏ ⲛ̅ϣⲟⲣⲡ̅.
Apocalypse	2	5	 ⲁⲣⲓⲫⲙⲉⲩⲓ ⲟⲩⲛ ϫⲉ ⲡⲱⲥ ⲁⲕϩⲉⲓ ⲟⲩⲟϩ ⲁⲣⲓⲙⲉⲧⲁⲛⲟⲓⲛ ⲙ̀ⲙⲟⲛ ϯⲛⲏⲟⲩ ⲛⲁⲕ ⲟⲩⲟϩ ⲛ̀ⲧⲁⲕⲓⲙ ⲉⲧⲉⲕⲗⲩⲭⲛⲓⲁ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉⲥⲙⲁ ⲉ̀ϣⲱⲡ ⲁⲕϣ̀ⲧⲉⲙⲉⲣⲙⲉⲧⲁⲛⲟⲓⲛ							 μνημόνευε οὖν πόθεν πέπτωκας, καὶ μετανόησον καὶ τὰ πρῶτα ἔργα ποίησον· εἰ δὲ μή, ἔρχομαί σοι, καὶ κινήσω τὴν λυχνίαν σου ἐκ τοῦ τόπου αὐτῆς, ἐὰν μὴ μετανοήσῃς.	 Remember then how thou didst fall, and repent; otherwise I come to thee, and move thy lampstand from its place, unless thou repent.	 ⲁⲣⲓ ⲡⲙⲉⲉⲩⲉ ϭⲉ ϫⲉ ⲛ̅ⲧⲁⲕϩⲉ ⲉⲃⲟⲗ ⲧⲱⲛ ⲛⲅ̅ⲙⲉⲧⲁⲛⲟⲓ ⲛⲅ̅ⲉⲓⲣⲉ ⲛ̅ⲛⲉⲕϩⲃⲏⲩⲉ ⲛ̅ϣⲟⲣⲡ̅. ⲉϣⲱⲡⲉ ⲙ̅ⲙⲟⲛ ϯⲛⲏⲩ ⲛⲁⲕ ⲧⲁⲕⲓⲙ ⲉⲧⲉⲕⲗⲩⲭⲛⲓⲁ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲥⲙⲁ ⲉⲕⲧⲙ̅ⲙⲉⲧⲁⲛⲟⲓ.
