book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Daniel	2	43	 ⲟⲩⲟϩ ϫⲉ ⲁⲕⲛⲁⲩ ⲉ̀ⲡⲓⲃⲉⲛⲓⲡⲓ ⲉϥⲙⲟⲩϫⲧ. ⲛⲉⲙ ⲡⲓⲃⲉⲗϫ ⲉⲩϣⲱⲡⲓ ⲉⲩⲙⲟⲩϫⲧ ϧⲉⲛ ⲡϫⲣⲟϫ ⲛ̀ⲧⲉ ⲛⲓⲣⲱⲙⲓ ⲉ̀ⲫⲁⲓ ⲛⲉⲙ ⲫⲁⲓ. ⲙ̀ⲫⲣⲏϯ ⲉⲧⲉ ⲙ̀ⲡⲁⲣⲁ ⲡⲓⲃⲉⲛⲓⲡⲓ ⲙⲟⲩϫⲧ ⲛⲉⲙ ⲡⲓⲃⲉⲗϫ							 ὅτι εἶδες τὸν σίδηρον ἀναμεμειγμένον τῷ ὀστράκῳ συμμειγεῖς ἔσονται ἐν σπέρματι ἀνθρώπων καὶ οὐκ ἔσονται προσκολλώμενοι οὗτος μετὰ τούτου καθὼς ὁ σίδηρος οὐκ ἀναμείγνυται μετὰ τοῦ ὀστράκου	 Whereas thou sawest the iron mixed with earthenware, they shall be mingled with the seed of men: but they shall not cleave together, as the iron does not mix itself with earthenware.	
Daniel	2	44	 ⲟⲩⲟϩ ⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ⲛⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲛ̀ⲧⲉ ⲛⲓⲟⲩⲣⲱⲟⲩ ⲉⲣⲉ ⲫϯ ⲛ̀ⲧⲉ ⲧⲫⲉ. ⲉϥⲉ̀ⲧⲟⲩⲛⲟⲥ ⲟⲩⲙⲉⲧⲟⲩⲣⲟ. ⲑⲏ ⲉⲧⲉ ⲛ̀ⲛⲉⲥⲧⲁⲕⲟ ϣⲁ ⲉⲛⲉϩ. ⲟⲩⲟϩ ⲧⲉϥⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲛⲉϥⲥⲟϫⲡⲥ ⲛ̀ⲕⲉⲗⲁⲟⲥ ⲉⲥⲉ̀ϣⲧⲙⲟ. ⲟⲩⲟϩ ⲉⲥⲉ̀ⲉⲣⲇⲁⲙⲁⲍⲓⲛ ⲛ̀ⲛⲓⲙⲉⲧⲟⲩⲣⲱⲟⲩ ⲧⲏⲣⲟⲩ. ⲟⲩⲟϩ ⲑⲁⲓ ⲉⲥⲉ̀ⲧⲱⲛⲥ ϣⲁ ⲉⲛⲉϩ.							 καὶ ἐν ταῖς ἡμέραις τῶν βασιλέων ἐκείνων ἀναστήσει ὁ θεὸς τοῦ οὐρανοῦ βασιλείαν ἥτις εἰς τοὺς αἰῶνας οὐ διαφθαρήσεται καὶ ἡ βασιλεία αὐτοῦ λαῷ ἑτέρῳ οὐχ ὑπολειφθήσεται λεπτυνεῖ καὶ λικμήσει πάσας τὰς βασιλείας καὶ αὐτὴ ἀναστήσεται εἰς τοὺς αἰῶνας	 And in the days of those kings the God of heaven shall set up a kingdom which shall never be destroyed: and his kingdom shall not be left to another people, but it shall beat to pieces and grind to powder all other kingdoms, and it shall stand for ever.	
Daniel	2	45	 ⲟⲩⲟϩ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁⲕⲛⲁⲩ ϫⲉ ⲁⲩϣⲱⲧ ⲛ̀ⲟⲩⲱⲛⲓ ⲉ̀ⲃⲟⲗ ϩⲓ ⲟⲩⲧⲱⲟⲩ. ⲙ̀ⲡⲉ ϫⲓϫ ϭⲓⲛⲉⲙⲁϥ. ⲟⲩⲟϩ ⲁϥϣⲧⲙⲟ ⲙ̀ⲡⲓⲃⲉⲗϫ. ⲡⲓⲃⲉⲛⲓⲡⲓ. ⲡⲓϩⲟⲙⲧ. ⲡⲓϩⲁⲧ. ⲡⲓⲛⲟⲩⲃ. ⲫϯ ⲡⲓⲛⲓϣϯ ⲁϥⲧⲁⲙⲉ ⲡⲟⲩⲣⲟ ⲉ̀ⲛⲏ ⲉⲑⲛⲁϣⲱⲡⲓ ⲙⲉⲛⲉⲛⲥⲁ ⲛⲁⲓ. ⲟⲩⲟϩ ⲟⲩⲙⲏⲓ ⲧⲉ ϯⲣⲁⲥⲟⲩⲓ. ϥⲉⲛϩⲟⲧ ⲟⲛ ⲛ̀ϫⲉ ⲡⲉⲥⲕⲉⲟⲩⲟϩⲉⲙ.							 ὃν τρόπον εἶδες ὅτι ἀπὸ ὄρους ἐτμήθη λίθος ἄνευ χειρῶν καὶ ἐλέπτυνεν τὸ ὄστρακον τὸν σίδηρον τὸν χαλκόν τὸν ἄργυρον τὸν χρυσόν ὁ θεὸς ὁ μέγας ἐγνώρισεν τῷ βασιλεῖ ἃ δεῖ γενέσθαι μετὰ ταῦτα καὶ ἀληθινὸν τὸ ἐνύπνιον καὶ πιστὴ ἡ σύγκρισις αὐτοῦ	 Whereas thou sawest that a stone was cut out of a mountain without hands, and it beat to pieces the earthenware, the iron, the brass, the silver, the gold; the great God has made known to the king what must happen hereafter: and the dream is true, and the interpretation thereof sure.	
Daniel	2	46	 ⲧⲟⲧⲉ ⲡⲟⲩⲣⲟ ⲛⲁⲃⲟⲩⲭⲟⲇⲟⲛⲟⲥⲟⲣ ⲁϥϩⲉⲓ ϩⲓϫⲉⲛ ⲡⲉϥϩⲟ ⲁϥⲟⲩⲱϣⲧ ⲛ̀ⲇⲁⲛⲓⲏⲗ. ⲟⲩⲙⲁⲛⲛⲁ ⲛⲉⲙ ⲟⲩⲥⲑⲟⲓⲛⲟⲩϥⲓ ⲁϥϫⲟⲥ ⲉ̀ⲟⲩⲟⲑⲃⲟⲩ ⲛⲁϥ ⲉ̀ⲃⲟⲗ.							 τότε ὁ βασιλεὺς Ναβουχοδονοσορ ἔπεσεν ἐπὶ πρόσωπον καὶ τῷ Δανιηλ προσεκύνησεν καὶ μαναα καὶ εὐωδίας εἶπεν σπεῖσαι αὐτῷ	 Then king Nabuchodonosor fell upon his face, and worshipped Daniel, and gave orders to offer to him gifts and incense.	
Daniel	2	47	 ⲁϥⲉⲣⲟⲩⲱ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲡⲉϫⲁϥ ⲛ̀ⲇⲁⲛⲓⲏⲗ. ϫⲉ ϧⲉⲛ ⲟⲩⲙⲉⲑⲙⲏⲓ. ⲟⲩⲟϩ ⲡⲉⲧⲉⲛⲛⲟⲩϯ ⲛ̀ⲑⲟϥ ⲡⲉ ⲫϯ ⲛ̀ⲧⲉ ⲛⲓⲛⲟⲩϯ. ⲟⲩⲟϩ ⲡϭ̅ⲥ̅ ⲛ̀ⲧⲉ ⲛⲓⲟⲩⲣⲱⲟⲩ ⲡⲉϥϭⲱⲣⲡ ⲛ̀ϩⲁⲛⲙⲏⲥⲧⲏⲣⲓⲟⲛ ⲛⲁⲕ ⲉ̀ⲃⲟⲗ.							 καὶ ἀποκριθεὶς ὁ βασιλεὺς εἶπεν τῷ Δανιηλ ἐπ’ ἀληθείας ὁ θεὸς ὑμῶν αὐτός ἐστιν θεὸς θεῶν καὶ κύριος τῶν βασιλέων καὶ ἀποκαλύπτων μυστήρια ὅτι ἠδυνήθης ἀποκαλύψαι τὸ μυστήριον τοῦτο	 And the king answered and said to Daniel, Of a truth your God is a God of gods, and Lord of kings, who reveals mysteries; for thou has been able to reveal this mystery.	
Daniel	2	48	 ⲟⲩⲟϩ ⲁ ⲡⲟⲩⲣⲟ ϭⲓⲥⲓ ⲛ̀ⲇⲁⲛⲓⲏⲗ ϩⲁⲛⲛⲓϣϯ ⲛ̀ⲧⲁⲓⲟ ⲉⲩⲟϣ ⲁϥⲧⲏⲓⲧⲟⲩ ⲛⲁϥ. ⲟⲩⲟϩ ⲁϥⲧⲁϩⲟϥ ⲉ̀ⲣⲁⲧϥ ⲛ̀ⲁⲣⲭⲱⲛ ϩⲓϫⲉⲛ ⲧⲭⲱⲣⲁ ⲧⲏⲣⲥ ⲙ̀ⲃⲁⲃⲩⲗⲱⲛ.							 καὶ ἐμεγάλυνεν ὁ βασιλεὺς τὸν Δανιηλ καὶ δόματα μεγάλα καὶ πολλὰ ἔδωκεν αὐτῷ καὶ κατέστησεν αὐτὸν ἐπὶ πάσης χώρας Βαβυλῶνος καὶ ἄρχοντα σατραπῶν ἐπὶ πάντας τοὺς σοφοὺς Βαβυλῶνος	 And the king promoted Daniel, and gave him great and abundant gifts, and set him over the whole province of Babylon, and made him chief satrap over all the wise men of Babylon.	
Daniel	2	49	 ⲟⲩⲟϩ ⲇⲁⲛⲓⲏⲗ ⲁϥⲉⲣⲉⲧⲓⲛ ⲛ̀ⲧⲉⲛ ⲡⲟⲩⲣⲟ ⲁϥⲭⲱ ⲛ̀ⲥⲉⲇⲣⲁⲕ ⲙⲓⲥⲁⲕ ⲉ̀ⲃⲇⲉⲛⲁⲅⲱ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲛⲓϩⲃⲏⲟⲩⲓ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲧⲭⲱⲣⲁ ⲛ̀ⲃⲁⲃⲩⲗⲱⲛ. ⲟⲩⲟϩ ⲇⲁⲛⲓⲏⲗ ⲛⲁϥⲭⲏ ϧⲉⲛ ϯⲁⲩⲗⲏ ⲛ̀ⲧⲉ ⲡⲟⲩⲣⲟ.							 καὶ Δανιηλ ᾐτήσατο παρὰ τοῦ βασιλέως καὶ κατέστησεν ἐπὶ τὰ ἔργα τῆς χώρας Βαβυλῶνος τὸν Σεδραχ Μισαχ Αβδεναγω καὶ Δανιηλ ἦν ἐν τῇ αὐλῇ τοῦ βασιλέως	 And Daniel asked of the king, and he appointed Sedrach, Misach, and Abdenago, over the affairs of the province of Babylon: but Daniel was in the king’s palace.	
Daniel	3		ϯϩⲟⲣⲁⲥⲓⲥ ⲙ̀ⲙⲁϩⲇ̅									
Daniel	3	1	 ⲛ̀ϩⲣⲏⲓ ⲇⲉ ϧⲉⲛ ϯⲙⲁϩⲓ̅ⲏ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲛ̀ⲧⲉ ⲛⲁⲃⲟⲩⲭⲟⲇⲟⲛⲟⲥⲟⲣ ⲡⲟⲩⲣⲟ ⲁϥⲑⲁⲙⲓⲟ ⲛ̀ⲟⲩϩⲓⲕⲱⲛ ⲛ̀ⲛⲟⲩⲃ. ⲡⲉⲥϭⲓⲥⲓ ϥⲓⲣⲓ ⲛ̀ⲝ̅ ⲙ̀ⲙⲁϩⲓ. ⲟⲩⲟϩ ⲧⲉⲥⲟⲩⲏϣⲥⲓ ⲋ̅ ⲙ̀ⲙⲁϩⲓ. ⲟⲩⲟϩ ⲁϥⲧⲁϩⲟⲥ ⲉ̀ⲣⲁⲧⲥ. ϧⲉⲛ ⲧⲕⲟⲓ ⲛ̀ⲧⲉⲓⲣⲁ. ϧⲉⲛ ⲧⲭⲱⲣⲁ ⲙ̀ⲃⲁⲃⲩⲗⲱⲛ.							 ἔτους ὀκτωκαιδεκάτου Ναβουχοδονοσορ ὁ βασιλεὺς ἐποίησεν εἰκόνα χρυσῆν ὕψος αὐτῆς πήχεων ἑξήκοντα εὖρος αὐτῆς πήχεων ἕξ καὶ ἔστησεν αὐτὴν ἐν πεδίῳ Δεϊρα ἐν χώρᾳ Βαβυλῶνος	 In his eighteenth year Nabuchodonosor the king made a golden image, its height was sixty cubits, its breadth six cubits: and he set it up in the plain of Deira, in the province of Babylon.	
Daniel	3	2	 ⲟⲩⲟϩ ⲁϥⲟⲩⲱⲣⲡ ⲉ̀ⲑⲱⲟⲩϯ ⲛ̀ⲛⲓϩⲩⲡⲁⲧⲟⲥ ⲧⲏⲣⲟⲩ. ⲛⲉⲙ ⲛⲓⲥⲁⲧⲏⲅⲟⲩⲥ. ⲛⲉⲙ ⲛⲓⲧⲟⲡⲁⲣⲭⲏⲥ. ⲛⲉⲙ ⲛⲓϩⲩⲅⲟⲩⲙⲉⲛⲟⲥ ⲛⲉⲙ ⲛⲓⲇⲩⲣⲁⲛⲛⲟⲥ. ⲛⲉⲙ ⲛⲏ ⲉⲧϩⲓϫⲉⲛ ⲛⲓⲉⲝⲟⲩⲥⲓⲁ. ⲛⲉⲙ ⲛⲓⲁⲣⲭⲱⲛ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲛⲓⲭⲱⲣⲁ. ⲉ̀ⲑⲣⲟⲩⲓ̀ ⲉ̀ⲡⲓⲁⲓⲕ ⲛ̀ⲧⲉ ϯϩⲓⲕⲱⲛ ⲛ̀ⲛⲟⲩⲃ. ⲑⲏ ⲉⲧⲁϥⲧⲁϩⲟⲥ ⲉ̀ⲣⲁⲧⲥ ⲛ̀ϫⲉ ⲛⲁⲃⲟⲩⲭⲟⲇⲟⲛⲟⲥⲟⲣ ⲡⲟⲩⲣⲟ							 καὶ ἀπέστειλεν συναγαγεῖν τοὺς ὑπάτους καὶ τοὺς στρατηγοὺς καὶ τοὺς τοπάρχας ἡγουμένους καὶ τυράννους καὶ τοὺς ἐπ’ ἐξουσιῶν καὶ πάντας τοὺς ἄρχοντας τῶν χωρῶν ἐλθεῖν εἰς τὰ ἐγκαίνια τῆς εἰκόνος ἧς ἔστησεν Ναβουχοδονοσορ ὁ βασιλεύς	 And he sent forth to gather the governors, and the captains, and the heads of provinces, chiefs, and princes, and those who were in authority, and all the rulers of districts, to come to the dedication of the image.	
Daniel	3	3	 ⲟⲩⲟϩ ⲁⲩⲑⲱⲟⲩϯ ⲛ̀ϫⲉ ⲛⲓⲧⲟⲡⲁⲣⲭⲏⲥ. ⲛⲓϩⲩⲡⲁⲧⲟⲥ ⲛⲓⲥⲁⲧⲏⲅⲟⲩⲥ. ⲛⲓϩⲩⲅⲟⲩⲙⲉⲛⲟⲥ. ⲛⲓⲧⲩⲣⲁⲛⲛⲟⲥ. ⲛⲉⲙ ⲛⲓⲛⲓϣϯ ⲉⲧϩⲓϫⲉⲛ ⲛⲓⲉⲝⲟⲩⲥⲓⲁ. ⲛⲉⲙ ⲛⲓⲁⲣⲭⲱⲛ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲛⲓⲭⲱⲣⲁ ⲉ̀ⲡⲓⲁⲓⲕ ⲛ̀ⲧⲉ ϯϩⲓⲕⲱⲛ ⲛ̀ⲛⲟⲩⲃ. ⲑⲏ ⲉⲧⲁϥⲧⲁϩⲟⲥ ⲉ̀ⲣⲁⲧⲥ ⲛ̀ϫⲉ ⲛⲁⲃⲟⲩⲭⲟⲇⲟⲛⲟⲥⲟⲣ ⲡⲟⲩⲣⲟ. ⲟⲩⲟϩ ⲛⲁⲩⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ ⲡⲉ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ϯϩⲓⲕⲱⲛ ⲛ̀ⲛⲟⲩⲃ. ⲑⲏ ⲉⲧⲁϥⲧⲁϩⲟⲥ ⲉ̀ⲣⲁⲧⲥ ⲛ̀ϫⲉ ⲛⲁⲃⲟⲩⲭⲟⲇⲟⲛⲟⲥⲟⲣ ⲡⲟⲩⲣⲟ.							 καὶ συνήχθησαν οἱ τοπάρχαι ὕπατοι στρατηγοί ἡγούμενοι τύραννοι μεγάλοι οἱ ἐπ’ ἐξουσιῶν καὶ πάντες οἱ ἄρχοντες τῶν χωρῶν εἰς τὸν ἐγκαινισμὸν τῆς εἰκόνος ἧς ἔστησεν Ναβουχοδονοσορ ὁ βασιλεύς καὶ εἱστήκεισαν ἐνώπιον τῆς εἰκόνος ἧς ἔστησεν Ναβουχοδονοσορ	 So the heads of provinces, the governors, the captains, the chiefs, the great princes, those who were in authority, and all the rulers of districts, were gathered to the dedication of the image which king Nabuchodonosor had set up; and they stood before the image.	
Daniel	3	4	 ⲟⲩⲟϩ ⲁϥⲱϣ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲓⲕⲩⲣⲓⲝ ϧⲉⲛ ⲟⲩϫⲟⲙ. ϫⲉ ⲁⲩϫⲉ ⲉ̀ⲣⲱⲧⲉⲛ ϧⲁ ⲛⲓⲉⲑⲛⲟⲥ. ⲛⲓⲗⲁⲟⲥ. ⲛⲓⲫⲩⲗⲏ. ⲛⲓⲁⲥⲡⲓ ⲛ̀ⲗⲁⲥ							 καὶ ὁ κῆρυξ ἐβόα ἐν ἰσχύι ὑμῖν λέγεται λαοί φυλαί γλῶσσαι	 Then a herald cried aloud, To you it is commanded, ye peoples, tribes, and languages,	
Daniel	3	5	 ϧⲉⲛ ϯⲟⲩⲛⲟⲩ ⲉⲧⲉⲧⲉⲛⲛⲁⲥⲱⲧⲉⲙ ⲉ̀ⲧⲥⲙⲏ ⲛ̀ϯⲥⲁⲗⲡⲓⲅⲅⲟⲥ. ϯⲥⲩⲣⲓⲅⲅⲟⲥ ⲇⲉ. ⲛⲉⲙ ϯⲕⲩⲑⲁⲣⲁ ϯⲥⲁⲙⲃⲓⲕⲏ. ⲛⲉⲙ ⲡⲓⲯⲁⲗⲧⲏⲣⲓⲟⲛ. ⲛⲉⲙ ϯⲥⲩⲙⲫⲱⲛⲓⲁ. ⲛⲉⲙ ⲅⲉⲛⲟⲥ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲉ ⲛⲓⲣⲉϥϫⲱⲟⲩⲓ. ϩⲓ ⲑⲏⲛⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲟⲩⲱϣⲧ ⲛ̀ϯϩⲓⲕⲱⲛ ⲛ̀ⲛⲟⲩⲃ ⲑⲏ ⲉⲧⲁϥⲧⲁϩⲟⲥ ⲉ̀ⲣⲁⲧⲥ ⲛ̀ϫⲉ ⲛⲁⲃⲟⲩⲭⲟⲇⲟⲛⲟⲥⲟⲣ ⲡⲟⲩⲣⲟ.							 ᾗ ἂν ὥρᾳ ἀκούσητε τῆς φωνῆς τῆς σάλπιγγος σύριγγός τε καὶ κιθάρας σαμβύκης καὶ ψαλτηρίου καὶ συμφωνίας καὶ παντὸς γένους μουσικῶν πίπτοντες προσκυνεῖτε τῇ εἰκόνι τῇ χρυσῇ ᾗ ἔστησεν Ναβουχοδονοσορ ὁ βασιλεύς	 at what hour ye shall hear the sound of the trumpet, and pipe, and harp, and sackbut, and psaltery, and every kind of music, ye shall fall down and worship the golden image which king Nabuchodonosor has set up.	
Daniel	3	6	 ⲟⲩⲟϩ ⲫⲏ ⲉⲧⲉⲛ̀ϥⲛⲁϩⲓⲧϥ ⲉ̀ϧⲣⲏⲓ ⲁⲛ ⲛ̀ⲧⲉϥⲟⲩⲱϣⲧ. ϧⲉⲛ ϯⲟⲩⲛⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ. ⲉⲩⲉ̀ϩⲓⲧϥ ⲉ̀ϯϩⲣⲱ ⲛ̀ⲭⲣⲱⲙ ⲉⲑⲙⲟϩ.							 καὶ ὃς ἂν μὴ πεσὼν προσκυνήσῃ αὐτῇ τῇ ὥρᾳ ἐμβληθήσεται εἰς τὴν κάμινον τοῦ πυρὸς τὴν καιομένην	 And whosoever shall not fall down and worship, in the same hour he shall be cast into the burning fiery furnace.	
Daniel	3	7	 ⲟⲩⲟϩ ⲁⲥϣⲱⲡⲓ ⲉⲧⲁⲩⲥⲱⲧⲉⲙ ⲛ̀ϫⲉ ⲛⲓⲗⲁⲟⲥ. ⲉ̀ⲧⲥⲙⲏ ⲛ̀ϯⲥⲁⲗⲡⲓⲅⲅⲟⲥ. ϯⲥⲩⲣⲓⲅⲅⲟⲥ ⲇⲉ. ⲛⲉⲙ ϯⲕⲩⲑⲁⲣⲁ ϯⲥⲁⲙⲃⲓⲕⲏ. ⲛⲉⲙ ⲡⲓⲯⲁⲗⲧⲏⲣⲓⲟⲛ. ⲛⲉⲙ ⲅⲉⲛⲟⲥ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲉ ⲛⲓⲣⲉϥϫⲱⲟⲩⲓ. ⲉⲩϩⲓⲧⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲧⲏⲣⲟⲩ ⲛ̀ϫⲉ ⲛⲓⲗⲁⲟⲥ. ⲛⲓⲫⲩⲗⲏ ⲛⲓⲁⲥⲡⲓ ⲛ̀ⲗⲁⲥ. ⲁⲩⲟⲩⲱϣⲧ ⲛ̀ϯϩⲓⲕⲱⲛ ⲛ̀ⲛⲟⲩⲃ. ⲑⲏ ⲉⲧⲁϥⲧⲁϩⲟⲥ ⲉ̀ⲣⲁⲧⲥ ⲛ̀ϫⲉ ⲛⲁⲃⲟⲩⲭⲟⲇⲟⲛⲟⲥⲟⲣ ⲡⲟⲩⲣⲟ.							 καὶ ἐγένετο ὅτε ἤκουσαν οἱ λαοὶ τῆς φωνῆς τῆς σάλπιγγος σύριγγός τε καὶ κιθάρας σαμβύκης καὶ ψαλτηρίου καὶ συμφωνίας καὶ παντὸς γένους μουσικῶν πίπτοντες πάντες οἱ λαοί φυλαί γλῶσσαι προσεκύνουν τῇ εἰκόνι τῇ χρυσῇ ᾗ ἔστησεν Ναβουχοδονοσορ ὁ βασιλεύς	 And it came to pass when the nations heard the sound of the trumpet, and pipe, and harp, and sackbut, and psaltery, and all kinds of music, all the nations, tribes, and languages, fell down and worshipped the golden image which king Nabuchodonosor had set up.	
Daniel	3		 ⲧⲟⲧⲉ ⲁⲩⲓ̀ ⲛ̀ϫⲉ ϩⲁⲛⲭⲁⲗⲇⲉⲟⲥ ⲁⲩⲉⲣⲇⲓⲁⲃⲁⲗⲓⲛ ⲛ̀ϩⲁⲛⲓⲟⲩⲇⲁⲓ. ⲟⲩⲟϩ ⲁⲩⲉⲣⲟⲩⲱ ⲡⲉϫⲱⲟⲩ ⲛ̀ⲛⲁⲃⲟⲩⲭⲟⲇⲟⲛⲟⲥⲟⲣ ⲡⲟⲩⲣⲟ.							 τότε προσήλθοσαν ἄνδρες Χαλδαῖοι καὶ διέβαλον τοὺς Ιουδαίους	8) Then came near certain Chaldeans, and accused the Jews to the king, saying,	
Daniel	3	9	 ϫⲉ ⲡⲟⲩⲣⲟ ⲱⲛϧ ϣⲁ ⲉⲛⲉϩ.							 τῷ βασιλεῖ Ναβουχοδονοσορ βασιλεῦ εἰς τοὺς αἰῶνας ζῆθι	 O king, live for ever.	
Daniel	3	10	 ⲛ̀ⲑⲟⲕ ⲡⲟⲩⲣⲟ ⲁⲕⲭⲱ ⲛ̀ⲟⲩϩⲱⲛ. ϩⲓⲛⲁ ⲣⲱⲙⲓ ⲛⲓⲃⲉⲛ ⲉⲑⲛⲁⲥⲱⲧⲉⲙ ⲉ̀ⲧⲥⲙⲏ ⲛ̀ϯⲥⲁⲗⲡⲓⲅⲅⲟⲥ. ϯⲥⲩⲣⲓⲅⲅⲟⲥ ⲇⲉ. ⲛⲉⲙ ϯⲕⲩⲑⲁⲣⲁ. ϯⲥⲁⲙⲃⲓⲕⲏ. ⲛⲉⲙ ⲡⲓⲯⲁⲗⲧⲏⲣⲓⲟⲛ. ⲛⲉⲙ ϯⲥⲩⲙⲫⲱⲛⲓⲁ. ⲛⲉⲙ ⲅⲉⲛⲟⲥ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲉ ⲛⲓⲣⲉϥϫⲱⲟⲩⲓ.							 σύ βασιλεῦ ἔθηκας δόγμα πάντα ἄνθρωπον ὃς ἂν ἀκούσῃ τῆς φωνῆς τῆς σάλπιγγος σύριγγός τε καὶ κιθάρας σαμβύκης καὶ ψαλτηρίου καὶ συμφωνίας καὶ παντὸς γένους μουσικῶν	 Thou, O king, has made a decree that every man who shall hear the sound of the trumpet, and pipe, and harp, sackbut, and psaltery, and all kinds of music,	
Daniel	3	11	 ⲟⲩⲟϩ ⲛ̀ⲧⲉϥϣ̀ⲧⲉⲙϩⲓⲧϥ ⲉ̀ϧⲣⲏⲓ ⲛⲧⲉϥⲟⲩⲱϣⲧ ⲛ̀ϯϩⲓⲕⲱⲛ ⲛ̀ⲛⲟⲩⲃ. ⲑⲏ ⲉⲧⲁⲕⲧⲁϩⲟⲥ ⲉ̀ⲣⲁⲧⲥ. ϧⲉⲛ ϯⲟⲩⲛⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲛ̀ⲥⲉϩⲓⲧϥ ⲉ̀ϯϩⲣⲱ ⲛ̀ⲭⲣⲱⲙ ⲉⲑⲙⲟϩ.							 καὶ μὴ πεσὼν προσκυνήσῃ τῇ εἰκόνι τῇ χρυσῇ ἐμβληθήσεται εἰς τὴν κάμινον τοῦ πυρὸς τὴν καιομένην	 and shall not fall down and worship the golden image, shall be cast into the burning fiery furnace.	
Daniel	3	12	 ⲟⲩⲟⲛ ϩⲁⲛⲣⲱⲙⲓ ⲛ̀ⲓⲟⲩⲇⲁⲓ ⲛⲁⲓ ⲉⲧⲁⲕⲧⲁϩⲱⲟⲩ ⲉ̀ⲣⲁⲧⲟⲩ ⲉ̀ϫⲉⲛ ⲛⲓϩⲃⲏⲟⲩⲓ ⲛ̀ⲧⲉ ⲧⲭⲱⲣⲁ ⲙ̀ⲃⲁⲃⲩⲗⲱⲛ. ⲥⲉⲇⲣⲁⲕ. ⲙⲓⲥⲁⲕ. ⲁⲃⲇⲉⲛⲁⲅⲱ. ⲛⲓⲣⲱⲙⲓ ⲉⲧⲉⲙ̀ⲙⲁⲩ. ⲙ̀ⲡⲟⲩⲥⲱⲧⲉⲙ ⲛ̀ⲥⲁ ⲡⲉⲕϩⲱⲛ ⲡⲟⲩⲣⲟ. ⲛⲉⲕⲛⲟⲩϯ ⲥⲉϣⲉⲙϣⲓ ⲙ̀ⲙⲱⲟⲩ ⲁⲛ. ⲟⲩⲟϩ ϯϩⲓⲕⲱⲛ ⲛ̀ⲛⲟⲩⲃ ⲉⲧⲁⲕⲧⲁϩⲟⲥ ⲉ̀ⲣⲁⲧⲥ. ⲥⲉⲟⲩⲱϣⲧ ⲙ̀ⲙⲟⲥ ⲁⲛ							 εἰσὶν ἄνδρες Ιουδαῖοι οὓς κατέστησας ἐπὶ τὰ ἔργα τῆς χώρας Βαβυλῶνος Σεδραχ Μισαχ Αβδεναγω οἱ ἄνδρες ἐκεῖνοι οὐχ ὑπήκουσαν βασιλεῦ τῷ δόγματί σου τοῖς θεοῖς σου οὐ λατρεύουσιν καὶ τῇ εἰκόνι τῇ χρυσῇ ᾗ ἔστησας οὐ προσκυνοῦσιν	 There are certain Jews whom thou has appointed over the affairs of the province of Babylon, Sedrach, Misach, and Abdenago, who have not obeyed thy decree, O king: they serve not thy gods, and worship not the golden image which thou hast set up.	
Daniel	3	13	 ⲧⲟⲧⲉ ⲛⲁⲃⲟⲩⲭⲟⲇⲟⲛⲟⲥⲟⲣ ϧⲉⲛ ⲟⲩϫⲱⲛⲧ ⲛⲉⲙ ⲟⲩⲉⲙⲃⲟⲛ ⲁϥϫⲟⲥ ⲉ̀ⲑⲣⲟⲩⲓⲛⲓ ⲛⲁϥ ⲛ̀ⲥⲉⲇⲣⲁⲕ ⲙⲓⲥⲁⲕ ⲁⲃⲇⲉⲛⲁⲅⲱ. ⲟⲩⲟϩ ⲁⲩⲉⲛⲟⲩ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲁⲃⲟⲩⲭⲟⲇⲟⲛⲟⲥⲟⲣ ⲡⲟⲩⲣⲟ.							 τότε Ναβουχοδονοσορ ἐν θυμῷ καὶ ὀργῇ εἶπεν ἀγαγεῖν τὸν Σεδραχ Μισαχ καὶ Αβδεναγω καὶ ἤχθησαν ἐνώπιον τοῦ βασιλέως	 Then Nabuchodonosor in wrath and anger commanded to bring Sedrach, Misach, and Abdenago: and they were brought before the king.	
