book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Acts of the Apostles	4	37	 ⲉ̀ⲟⲩⲟⲛⲧⲉϥ ⲓⲟϩⲓ ⲙ̀ⲙⲁⲩ ⲁϥⲧⲏⲓϥ ⲉ̀ⲃⲟⲗ ⲁϥⲓⲛⲓ ⲛ̀ⲛⲓⲭⲣⲏⲙⲁ ⲁϥⲭⲁⲩ ϧⲁⲧⲉⲛ ⲛⲉⲛϭⲁⲗⲁⲩϫ ⲛ̀ⲛⲓⲁⲡⲟⲥⲧⲟⲗⲟⲥ							 ὑπάρχοντος αὐτῷ ἀγροῦ πωλήσας ἤνεγκεν τὸ χρῆμα καὶ ἔθηκεν παρὰ τοὺς πόδας τῶν ἀποστόλων.	 having (a) field, he sold it, he brought the money, he laid it at (the) feet of the apostles.	 ⲉⲩⲛ̅ⲧϥ̅ ⲟⲩⲉⲓⲱϩⲉ ⲙ̅ⲙⲁⲩ ⲁϥⲧⲁⲁϥ ⲉⲃⲟⲗ. ⲁϥⲉⲓⲛⲉ ⲙ̅ⲡⲉϥⲭⲣⲏⲙⲁ ⲁϥⲕⲁⲁϥ ϩⲁⲣⲁⲧⲟⲩ ⲛ̅ⲁⲡⲟⲥⲧⲟⲗⲟⲥ.
Acts of the Apostles	5	1	 ⲟⲩⲣⲱⲙⲓ ⲇⲉ ϩⲱϥ ⲉ̀ⲡⲉϥⲣⲁⲛ ⲡⲉ ⲁⲛⲁⲛⲓⲁⲥ ⲛⲉⲙ ⲥⲁⲡⲫⲓⲣⲁ ⲧⲉϥⲥϩⲓⲙⲓ ⲁϥϯ ⲛ̀ⲟⲩⲓⲟϩⲓ ⲉ̀ⲃⲟⲗ ϧⲁ ⲧⲉϥⲧⲓⲙⲏ							 Ἀνὴρ δέ τις Ἁνανίας ὀνόματι σὺν Σαπφίρῃ τῇ γυναικὶ αὐτοῦ ἐπώλησεν κτῆμα	 But a man also whose name is Ananias, with Sapphira his wife, sold a field for its price;	 ⲟⲩⲣⲱⲙⲉ ⲇⲉ ⲉⲡⲉϥⲣⲁⲛ ⲡⲉ ⲁⲛⲁⲛⲓⲁⲥ ⲙⲛ̅ ⲥⲁⲡⲡⲓⲣⲁ ⲧⲉϥⲥϩⲓⲙⲉ. ⲁϥϯ ⲟⲩϭⲱⲙ ⲉⲃⲟⲗ.
Acts of the Apostles	5	2	 ⲉⲥⲥⲱⲟⲩⲛ ⲛ̀ϫⲉ ⲧⲉϥⲥϩⲓⲙⲓ ⲁϥⲱⲗⲓ ⲛ̀ϭⲓⲟⲩⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯⲧⲓⲙⲏ ⲛ̀ⲧⲉ ⲡⲓⲓⲟϩⲓ ⲁϥⲓⲛⲓ ⲇⲉ ⲛ̀ⲟⲩⲙⲉⲣⲟⲥ ⲁϥⲭⲁⲩ ϧⲁⲣⲁⲧⲟⲩ ⲛ̀ⲛⲓⲁⲡⲟⲥⲧⲟⲗⲟⲥ							 καὶ ἐνοσφίσατο ἀπὸ τῆς τιμῆς, συνειδυίης καὶ τῆς γυναικός, καὶ ἐνέγκας μέρος τι παρὰ τοὺς πόδας τῶν ἀποστόλων ἔθηκεν.	 his wife knowing, he took away by stealth from the price of the field, but he brought a part, he laid it at the feet of the apostles.	 ⲁⲩⲱ ⲁϥϥⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲉϥⲁⲥⲟⲩ. ⲉⲣⲉ ⲧⲉϥⲕⲉⲥϩⲓⲙⲉ ⲥⲟⲟⲩⲛ. ⲁϥⲉⲓⲛⲉ ⲛ̅ⲟⲩⲙⲉⲣⲟⲥ ⲁϥⲕⲁⲁϥ ϩⲁⲣⲁⲧⲟⲩ ⲛ̅ⲁⲡⲟⲥⲧⲟⲗⲟⲥ.
Acts of the Apostles	5	3	 ⲡⲉⲧⲣⲟⲥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲁⲛⲁⲛⲓⲁⲥ ⲉⲑⲃⲉⲟⲩ ⲁ ⲡⲥⲁⲧⲁⲛⲁⲥ ⲙⲁϩ ⲡⲉⲕϩⲏⲧ ⲉ̀ⲑⲣⲉⲕϫⲉⲙⲉⲑⲛⲟⲩϫ ⲉ̀ⲡⲓⲡⲛ̅ⲁ̅ ⲉⲑⲟⲩⲁⲃ ⲟⲩⲟϩ ⲉ̀ⲑⲣⲉⲕⲱⲗⲓ ⲛ̀ϭⲓⲟⲩⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯⲧⲓⲙⲏ ⲛ̀ⲧⲉ ⲡⲓⲓⲟϩⲓ							 εἶπεν δὲ ὁ Πέτρος· Ἁνανία, διὰ τί ἐπλήρωσεν ὁ Σατανᾶς τὴν καρδίαν σου, ψεύσασθαί σε τὸ πνεῦμα τὸ ἅγιον καὶ νοσφίσασθαι ἀπὸ τῆς τιμῆς τοῦ χωρίου;	 But Petros said to him: 'Ananias, why did Satan fill thy heart to say falsehood to the holy spirit, and to take away by stealth from the price of the field?	 ⲡⲉϫⲉ ⲡⲉⲧⲣⲟⲥ ⲇⲉ ⲛⲁϥ ϫⲉ ⲁⲛⲁⲛⲓⲁ. ⲉⲧⲃⲉ ⲟⲩ ⲁ ⲡⲥⲁⲧⲁⲛⲁⲥ ⲙⲟⲩϩ ⲙ̅ⲡⲉⲕϩⲏⲧ ⲉⲧⲣⲉⲕϫⲓϭⲟⲗ ⲉⲡⲉⲡⲛ̅ⲁ̅ ⲉⲧⲟⲩⲁⲁⲃ. ⲁⲩⲱ ⲛⲅ̅ϥⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲁⲥⲟⲩ ⲙ̅ⲡϭⲱⲙ.
Acts of the Apostles	5	4	 ⲙⲏ ⲉϥϣⲟⲡ ⲛⲁϥϣⲟⲡ ⲛⲁⲕ ⲁⲛ ⲡⲉ ⲟⲩⲟϩ ⲉⲧⲁⲕⲧⲏⲓϥ ⲉ̀ⲃⲟⲗ ⲛⲁϥⲭⲏ ⲁⲛ ϧⲁ ⲧⲉⲕⲉⲝⲟⲩⲥⲓⲁ ⲉⲑⲃⲉⲟⲩ ϫⲉ ⲉⲧⲁⲕⲭⲁ ⲡⲁⲓϩⲱⲃ ϧⲉⲛ ⲡⲉⲕϩⲏⲧ ⲉⲧⲁⲕϫⲉⲙⲉⲑⲛⲟⲩϫ ⲉ̀ⲣⲱⲙⲓ ⲁⲛ ⲁⲗⲗⲁ ⲉ̀ⲫϯ							 οὐχὶ μένον σοὶ ἔμενεν καὶ πραθὲν ἐν τῇ σῇ ἐξουσίᾳ ὑπῆρχεν; τί ὅτι ἔθου ἐν τῇ καρδίᾳ σου τὸ πρᾶγμα τοῦτο; οὐκ ἐψεύσω ἀνθρώποις ἀλλὰ τῷ θεῷ.	 Abiding, was it not abiding to thee? And having sold it, was it not under thine authority? Why then puttest thou this thing in thy heart, having said falsehood not to man but to God?'	 ⲙⲏ ⲛⲉϥϣⲟⲟⲡ ⲛⲁⲕ ⲁⲛ ⲛⲉ. ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲉⲕⲧⲁⲁϥ ⲉⲃⲟⲗ ⲛⲉϥϣⲟⲟⲡ ⲁⲛ ⲛⲉ ϩⲁ ⲧⲉⲕⲉⲝⲟⲩⲥⲓⲁ. ⲉⲧⲃⲉ ⲟⲩ ⲁⲕⲕⲁ ⲡⲁⲓ ϩⲙ̅ ⲡⲉⲕϩⲏⲧ ⲉⲉⲓⲣⲉ ⲙ̅ⲡⲉⲓⲡⲟⲛⲏⲣⲟⲛ. ⲛ̅ⲧⲁⲕϫⲓϭⲟⲗ ⲁⲛ ⲉⲣⲱⲙⲉ. ⲁⲗⲗⲁ ⲉⲡⲛⲟⲩⲧⲉ.
Acts of the Apostles	5	5	 ⲉϥⲥⲱⲧⲉⲙ ⲇⲉ ⲛ̀ϫⲉ ⲁⲛⲁⲛⲓⲁⲥ ⲉ̀ⲛⲁⲓⲥⲁϫⲓ ⲁϥϩⲉⲓ ⲁϥϩⲓ ⲡⲉϥⲑⲏⲟⲩ ⲁⲥϣⲱⲡⲓ ⲇⲉ ⲛ̀ϫⲉ ⲟⲩⲛⲓϣϯ ⲛ̀ϩⲟϯ ⲉ̀ϫⲉⲛ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲥⲱⲧⲉⲙ ⲉ̀ⲛⲁⲓ							 ἀκούων δὲ ὁ Ἁνανίας τοὺς λόγους τούτους πεσὼν ἐξέψυξεν· καὶ ἐγένετο φόβος μέγας ἐπὶ πάντας τοὺς ἀκούοντας.	 But Ananias hearing these words fell, he expired. But a great fear came upon all who heard these (things).	 ⲉϥⲥⲱⲧⲙ̅ ⲉⲛⲉⲓϣⲁϫⲉ ⲛ̅ϭⲓ ⲁⲛⲁⲛⲓⲁⲥ ⲁϥϩⲉ ⲁϥⲙⲟⲩ. ⲁⲩⲱ ⲁⲩⲛⲟϭ ⲛ̅ϩⲟⲧⲉ ϩⲉ ⲉϩⲣⲁⲓ ⲉϫⲛ̅ ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲥⲱⲧⲙ̅.
Acts of the Apostles	5	6	 ⲁⲩⲧⲱⲟⲩⲛⲟⲩ ⲛ̀ϫⲉ ⲛⲓⲁⲗⲱⲟⲩⲓ ⲁⲩϫⲟⲗϥ ⲟⲩⲟϩ ⲉⲧⲁϥⲉⲛϥ ⲉ̀ⲃⲟⲗ ⲁⲩⲑⲟⲙⲥϥ							 ἀναστάντες δὲ οἱ νεώτεροι συνέστειλαν αὐτὸν καὶ ἐξενέγκαντες ἔθαψαν.	 The young men rose, they wrapped him round, and having brought him out, they buried him.	 ⲁⲩⲧⲱⲟⲩⲛⲟⲩ ⲇⲉ ⲛ̅ϭⲓ ⲛ̅ϩⲣ̅ϣⲓⲣⲉ ⲁⲩⲕⲟⲟⲥϥ. ⲁⲩⲱ ⲁⲩϫⲓⲧϥ̅ ⲉⲃⲟⲗ ⲁⲩⲧⲟⲙⲥϥ̅.
Acts of the Apostles	5	7	 ⲁⲥϣⲱⲡⲓ ⲇⲉ ⲉⲧⲁ ⲅ̅ϯ ⲛ̀ⲟⲩⲛⲟⲩ ⲛⲉⲥⲕⲓ ϣⲱⲡⲓ ⲁⲥⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲛ̀ϫⲉ ⲧⲉϥⲥϩⲓⲙⲓ ⲛ̀ⲥⲥⲱⲟⲩⲛ ⲁⲛ ⲙ̀ⲡⲉⲧⲁϥϣⲱⲡⲓ							 Ἐγένετο δὲ ὡς ὡρῶν τριῶν διάστημα καὶ ἡ γυνὴ αὐτοῦ μὴ εἰδυῖα τὸ γεγονὸς εἰσῆλθεν.	 But it happened (that), nearly three hours having passed, his wife came in, not knowing that which happened.	 ⲁⲥϣⲱⲡⲉ ⲇⲉ ⲙⲛ̅ⲛ̅ⲥⲁ ϣⲟⲙⲧⲉ ⲛ̅ⲟⲩⲛⲟⲩ. ⲧⲉϥⲥϩⲓⲙⲉ ⲛⲥ̅ⲥⲟⲟⲩⲛ ⲁⲛ ⲙ̅ⲡⲉⲛⲧⲁϥϣⲱⲡⲉ. ⲁⲥⲉⲓ ⲉϩⲟⲩⲛ.
Acts of the Apostles	5	8	 ⲡⲉϫⲉ ⲡⲉⲧⲣⲟⲥ ⲛⲁⲥ ϫⲉ ⲁ̀ϫⲟⲥ ⲛⲏⲓ ϫⲉ ⲉⲧⲁⲣⲉⲧⲉⲛϯ ⲙ̀ⲡⲓⲓⲟϩⲓ ⲉ̀ⲃⲟⲗ ϧⲁ ⲛⲁⲓϩⲁⲧ ⲛ̀ⲑⲟⲥ ⲇⲉ ⲡⲉϫⲁⲥ ϫⲉ ⲁϩⲁ ϧⲁ ⲛⲁⲓ							 ἀπεκρίθη δὲ πρὸς αὐτὴν Πέτρος· Εἰπέ μοι, εἰ τοσούτου τὸ χωρίον ἀπέδοσθε; ἡ δὲ εἶπεν· Ναί, τοσούτου.	 Petros said to her: Say to me whether ye sold the field for this silver.' But she said: Yea, for this.'	 ⲡⲉϫⲉ ⲡⲉⲧⲣⲟⲥ ⲛⲁⲥ. ϫⲉ ⲁϫⲓⲥ ⲉⲣⲟⲓ ϫⲉ ⲛ̅ⲧⲁⲧⲉⲧⲛ̅ϯ ⲡϭⲱⲙ ⲉⲃⲟⲗ ϩⲁ ⲛⲉⲓϩⲟⲙⲛ̅ⲧ. ⲛ̅ⲧⲟⲥ ⲇⲉ ⲡⲉϫⲁⲥ. ϫⲉ ⲉϩⲉ ϩⲁ ⲛⲁⲓ.
Acts of the Apostles	5	9	 ⲡⲉⲧⲣⲟⲥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁⲥ ϫⲉ ⲉⲑⲃⲉⲟⲩ ⲁ ⲡⲁⲓϩⲱⲃ ϯⲙⲁϯ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲉ̀ⲉⲣⲡⲓⲣⲁⲍⲓⲛ ⲙ̀ⲡⲓⲡⲛ̅ⲁ̅ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ϩⲏⲡⲡⲉ ⲓⲥ ⲛⲓϭⲁⲗⲁⲩϫ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲧⲁⲩⲑⲱⲙⲥ ⲙ̀ⲡⲉϩⲁⲓ ⲥⲉⲭⲏ ϩⲓⲣⲉⲛ ⲛⲓⲣⲱⲟⲩ ⲥⲉⲛⲁϥⲓϯ ⲉ̀ⲃⲟⲗ ϩⲱⲓ							 ὁ δὲ Πέτρος πρὸς αὐτήν· Τί ὅτι συνεφωνήθη ὑμῖν πειράσαι τὸ πνεῦμα κυρίου; ἰδοὺ οἱ πόδες τῶν θαψάντων τὸν ἄνδρα σου ἐπὶ τῇ θύρᾳ καὶ ἐξοίσουσίν σε.	 But Petros said to her: Why was this thing agreed upon by you to tempt the spirit of the Lord? Behold the feet of them who buried thy husband are at the doors, they will carry thee out also.'	 ⲡⲉⲧⲣⲟⲥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁⲥ ϫⲉ ⲉⲧⲃⲉ ⲟⲩ ⲁⲧⲉⲧⲛ̅ϥⲓ ⲙⲛ̅ ⲛⲉⲧⲛ̅ⲉⲣⲏⲩ ⲉⲡⲓⲣⲁⲍⲉ ⲙ̅ⲡⲉⲡⲛ̅ⲁ̅ ⲙ̅ⲡϫⲟⲉⲓⲥ. ⲉⲓⲥ ⲛⲟⲩⲉⲣⲏⲧⲉ ⲛ̅ⲛⲉⲛⲧⲁⲩⲧⲱⲙⲥ̅ ⲙ̅ⲡⲟⲩϩⲁⲓ ⲥⲉϩⲓⲣⲙ ⲡⲣⲟ ⲁⲩⲱ ⲥⲉⲛⲁϥⲓⲧⲉ ⲉⲃⲟⲗ.
Acts of the Apostles	5	10	 ⲁⲥϩⲉⲓ ⲇⲉ ϧⲁⲣⲁⲧⲟⲩ ⲛ̀ⲛⲉϥϭⲁⲗⲁⲩϫ ⲁⲥϩⲓ ⲡⲉⲥⲑⲏⲟⲩ ⲉⲧⲁⲩⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲛ̀ϫⲉ ⲛⲓϧⲉⲗϣⲓⲣⲓ ⲁⲩϫⲉⲙⲥ ⲉⲥⲙⲱⲟⲩⲧ ⲉⲧⲁⲩⲟⲗⲥ ⲉ̀ⲃⲟⲗ ⲁⲩⲭⲁⲥ ϧⲁⲧⲉⲛ ⲡⲉⲥϩⲁⲓ							 ἔπεσεν δὲ παραχρῆμα πρὸς τοὺς πόδας αὐτοῦ καὶ ἐξέψυξεν· εἰσελθόντες δὲ οἱ νεανίσκοι εὗρον αὐτὴν νεκράν, καὶ ἐξενέγκαντες ἔθαψαν πρὸς τὸν ἄνδρα αὐτῆς.	 But she fell at his feet, she expired. The young men having come in, found her dead; having taken her away, they laid her by her husband.	 ⲛ̅ⲧⲉⲩⲛⲟⲩ ⲇⲉ ⲁⲥϩⲉ ϩⲁ ⲛⲉϥⲟⲩⲉⲣⲏⲧⲉ ⲁⲩⲱ ⲁⲥⲙⲟⲩ. ⲁ ⲛ̅ϩⲣ̅ϣⲓⲣⲉ ⲇⲉ ⲉⲓ ⲉϩⲟⲩⲛ ⲁⲩϩⲉ ⲉⲣⲟⲥ ⲉⲥⲙⲟⲟⲩⲧ. ⲁⲩϥⲓⲧⲥ̅ ⲉⲃⲟⲗ ⲁⲩⲧⲟⲙⲥⲥ̅ ϩⲁⲧⲙ̅ ⲡⲉⲥϩⲁⲓ
Acts of the Apostles	5	11	 ⲁⲥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲟⲩⲛⲓϣϯ ⲛ̀ϩⲟϯ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ϯⲉⲕⲕⲗⲏⲥⲓⲁ ⲧⲏⲣⲥ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲥⲱⲧⲉⲙ ⲉ̀ⲛⲁⲓ							 καὶ ἐγένετο φόβος μέγας ἐφʼ ὅλην τὴν ἐκκλησίαν καὶ ἐπὶ πάντας τοὺς ἀκούοντας ταῦτα.	 A great fear came upon all the church, and on all who heard these (things).	 ⲁⲩⲛⲟϭ ⲇⲉ ⲛ̅ϩⲟⲧⲉ ϣⲱⲡⲉ ⲉϩⲣⲁⲓ ⲉϫⲛ̅ ⲧⲉⲕⲕⲗⲏⲥⲓⲁ ⲧⲏⲣⲥ̅ ⲙⲛ̅ ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲥⲱⲧⲙ̅ ⲉⲛⲁⲓ.
Acts of the Apostles	5	12	 ⲉ̀ⲃⲟⲗ ⲇⲉ ϩⲓⲧⲉⲛ ⲛⲉⲛϫⲓϫ ⲛ̀ⲛⲓⲁⲡⲟⲥⲧⲟⲗⲟⲥ ⲛⲁⲩϣⲟⲡ ⲡⲉ ⲛ̀ϫⲉ ϩⲁⲛⲙⲏϣ ⲙ̀ⲙⲏⲓⲛⲓ ⲛⲉⲙ ϩⲁⲛϣⲫⲏⲣⲓ ⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ⲡⲓⲗⲁⲟⲥ ⲟⲩⲟϩ ⲛⲁⲩⲑⲟⲩⲏⲧ ⲧⲏⲣⲟⲩ ⲉⲩⲥⲟⲡ ϧⲁⲧⲉⲛ ϯⲥⲧⲟⲁ ⲛ̀ⲧⲉ ⲥⲟⲗⲟⲙⲱⲛ							 Διὰ δὲ τῶν χειρῶν τῶν ἀποστόλων ἐγίνετο σημεῖα καὶ τέρατα πολλὰ ἐν τῷ λαῷ· καὶ ἦσαν ὁμοθυμαδὸν ἅπαντες ἐν τῇ Στοᾷ Σολομῶντος·	 But through (the) hands of the apostles many signs and wonders Were being done among the people; and they all were assembling together at the porch of Solomōn.	 ⲉⲃⲟⲗ ⲇⲉ ϩⲓⲧⲛ̅ ⲛ̅ϭⲓϫ ⲛ̅ⲁⲡⲟⲥⲧⲟⲗⲟⲥ ⲛⲉⲩϣⲱⲡⲉ ⲛ̅ϭⲓ ϩⲉⲛⲙⲁⲉⲓⲛ ⲙⲛ̅ ϩⲉⲛϣⲡⲏⲣⲉ ⲉⲛⲁϣⲱⲟⲩ ϩⲙ̅ ⲡⲗⲁⲟⲥ. ⲁⲩⲱ ⲛⲉⲩϣⲟⲟⲡ ⲧⲏⲣⲟⲩ ⲙⲛ̅ ⲛⲉⲩⲉⲣⲏⲟⲩ ϩⲙ̅ ⲡⲉⲣ̅ⲡⲉ ϩⲁ ⲧⲉⲥⲧⲟⲁ ⲛ̅ⲥⲟⲗⲟⲙⲱⲛ.
Acts of the Apostles	5	13	 ⲛ̀ϧⲣⲏⲓ ⲇⲉ ϧⲉⲛ ⲛⲓⲥⲱϫⲡ ⲙ̀ⲙⲟⲛ ϩⲗⲓ ⲉⲣⲧⲟⲗⲙⲁⲛ ⲉ̀ⲧⲟⲙϥ ⲉ̀ⲣⲱⲟⲩ ⲁⲗⲗⲁ ⲛⲁⲣⲉ ⲡⲓⲗⲁⲟⲥ ϭⲓⲥⲓ ⲙ̀ⲙⲱⲟⲩ							 τῶν δὲ λοιπῶν οὐδεὶς ἐτόλμα κολλᾶσθαι αὐτοῖς, ἀλλʼ ἐμεγάλυνεν αὐτοὺς ὁ λαός,	 But among the rest no one dared join himself to them, but the people were exalting them;	 ⲉⲃⲟⲗ ⲇⲉ ϩⲙ̅ ⲡⲕⲉⲥⲉⲉⲡⲉ ⲙ̅ⲡⲉ ⲗⲁⲁⲩ ⲧⲟⲗⲙⲁ ⲉⲧⲟϭϥ̅ ⲉⲣⲟⲟⲩ. ⲁⲗⲗⲁ ⲛⲉⲣⲉ ⲡⲗⲁⲟⲥ ϯⲉⲟⲟⲩ ⲛⲁⲩ
Acts of the Apostles	5	14	 ⲙⲁⲗⲗⲟⲛ ⲇⲉ ⲛⲁⲩⲟⲩⲟϩ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ⲡϭ̅ⲥ̅ ⲉⲩⲛⲁϩϯ ⲛ̀ϫⲉ ϩⲁⲛⲙⲏϣ ⲛ̀ⲣⲱⲙⲓ ⲛⲉⲙ ϩⲁⲛϩⲓⲟⲙⲓ							 μᾶλλον δὲ προσετίθεντο πιστεύοντες τῷ κυρίῳ πλήθη ἀνδρῶν τε καὶ γυναικῶν·	 but the more were adding themselves to the Lord, believers many men and women.	 ⲛ̅ϩⲟⲩⲟ ⲇⲉ ⲛⲉⲩⲟⲩⲱϩ ⲉⲣⲟⲟⲩ ⲛ̅ϭⲓ ⲛⲉⲧⲡⲓⲥⲧⲉⲩⲉ ⲉⲡϫⲟⲉⲓⲥ. ⲟⲩⲙⲏⲏϣⲉ ⲛ̅ⲣⲱⲙⲉ ϩⲓ ⲥϩⲓⲙⲉ.
Acts of the Apostles	5	15	 ϩⲱⲥⲧⲉ ⲛ̀ⲥⲉⲓⲛⲓ ⲛ̀ⲛⲏ ⲉⲧϣⲱⲛⲓ ⲉ̀ⲃⲟⲗ ϩⲓ ⲛⲓⲡⲗⲁⲧⲓⲁ ⲟⲩⲟϩ ⲛ̀ⲥⲉⲭⲁⲩ ϩⲓϫⲉⲛ ϩⲁⲛϭⲗⲟϫ ⲛⲉⲙ ϩⲁⲛⲙⲁⲛ̀ⲉⲛⲕⲟⲧ ϩⲓⲛⲁ ⲉϥⲛⲁⲥⲓⲛⲓⲱⲟⲩ ⲛ̀ϫⲉ ⲡⲉⲧⲣⲟⲥ ⲕⲁⲛ ⲛ̀ⲧⲉ ⲧⲉϥϧⲏⲓⲃⲓ ⲓ̀ ⲉ̀ϫⲉⲛ ⲟⲩⲁⲓ ⲙ̀ⲙⲱⲟⲩ							 ὥστε καὶ εἰς τὰς πλατείας ἐκφέρειν τοὺς ἀσθενεῖς καὶ τιθέναι ἐπὶ κλιναρίων καὶ κραβάττων, ἵνα ἐρχομένου Πέτρου κἂν ἡ σκιὰ ἐπισκιάσῃ τινὶ αὐτῶν.	 So that they brought out them who were sick into the streets, and laid them upon beds and resting-places, that as Petros is to pass by, at the least his shadow may come upon one of them.	 ϩⲱⲥⲧⲉ ⲛ̅ⲥⲉⲉⲓⲛⲉ ⲉⲃⲟⲗ ⲛ̅ⲛⲉⲧϣⲱⲛⲉ ⲉⲛⲉⲡⲗⲁⲧⲓⲁ. ⲛ̅ⲥⲉⲕⲁⲁⲩ ϩⲓ ϩⲉⲛϭⲗⲟϭ ⲙⲛ̅ ϩⲉⲛⲙⲁ ⲛ̅ⲛ̅ⲕⲟⲧⲕ̅. ϫⲉⲕⲁⲥ ⲉⲣⲉ ⲡⲉⲧⲣⲟⲥ ⲉⲓ ⲉϥⲛⲏⲩ ⲉⲣⲉ ⲧⲉϥϩⲁⲓⲃⲉⲥ ⲧⲁϩⲉ ⲟⲩⲁ ⲙ̅ⲙⲟⲟⲩ.
Acts of the Apostles	5	16	 ⲛⲁⲩⲛⲏⲟⲩ ⲇⲉ ⲡⲉ ⲛ̀ϫⲉ ⲛⲓⲙⲏϣ ⲛ̀ⲧⲉ ⲛⲓⲡⲟⲗⲓⲥ ⲉⲧⲕⲱϯ ⲉ̀ⲓⲗ̅ⲏ̅ⲙ̅ ⲉⲩⲓⲛⲓ ⲛ̀ⲛⲏ ⲉⲧϣⲱⲛⲓ ⲛⲉⲙ ⲛⲏ ⲉⲧϩⲏϣ ⲛ̀ⲧⲉⲛ ⲛⲓⲡⲛ̅ⲁ̅ ⲛ̀ⲁⲕⲁⲑⲁⲣⲧⲟⲛ ⲛⲁⲓ ⲇⲉ ⲧⲏⲣⲟⲩ ϣⲁⲩⲟⲩϫⲁⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧⲟⲩ							 συνήρχετο δὲ καὶ τὸ πλῆθος τῶν πέριξ πόλεων Ἰερουσαλήμ, φέροντες ἀσθενεῖς καὶ ὀχλουμένους ὑπὸ πνευμάτων ἀκαθάρτων, οἵτινες ἐθεραπεύοντο ἅπαντες.	 But the multitudes of the cities which were around Jerusalem were coming, bringing them who were sick, and them who were vexed with the unclean spirits: but all these are cured through them.	 ⲛⲉϣⲁⲩⲥⲱⲟⲩϩ ⲇⲉ ⲟⲛ ⲛ̅ϭⲓ ⲙ̅ⲙⲏⲏϣⲉ ⲛ̅ⲙ̅ⲡⲟⲗⲓⲥ ⲉⲧⲙ̅ⲡⲕⲱⲧⲉ ⲛ̅ⲑⲓⲗ̅ⲏ̅ⲙ̅. ⲉⲩⲉⲓⲛⲉ ⲛ̅ⲛⲉⲧϣⲱⲛⲉ ⲙⲛ̅ ⲛⲉⲧⲙⲟⲕϩ̅ ⲉⲃⲟⲗ ϩⲓⲧⲛ̅ ⲛⲉⲡⲛ̅ⲁ̅ ⲛ̅ⲁⲕⲁⲑⲁⲣⲧⲟⲛ. ⲁⲩⲱ ⲛⲉⲩⲣ̅ⲡⲁϩⲣⲉ ⲉⲣⲟⲟⲩ ⲧⲏⲣⲟⲩ.
Acts of the Apostles	5	17	 ⲁϥⲧⲱⲛϥ ⲇⲉ ⲛ̀ϫⲉ ⲡⲓⲁⲣⲭⲓⲉⲣⲉⲩⲥ ⲛⲉⲙ ⲛⲏ ⲧⲏⲣⲟⲩ ⲉⲑⲛⲉⲙⲁϥ ⲉⲧⲉ ⲧϩⲉⲣⲉⲥⲓⲥ ⲛ̀ⲧⲉ ⲛⲓⲥⲁⲇⲇⲟⲩⲕⲉⲟⲥ ⲁⲩⲙⲟϩ ⲛ̀ⲭⲟϩ							 Ἀναστὰς δὲ ὁ ἀρχιερεὺς καὶ πάντες οἱ σὺν αὐτῷ, ἡ οὖσα αἵρεσις τῶν Σαδδουκαίων, ἐπλήσθησαν ζήλου	 But the chief priest rose, and all they who were with him, which (is) (the) sect of the Sadducees; they were filled with jealousy;	 ⲁϥⲧⲱⲟⲩⲛ ⲇⲉ ⲛ̅ϭⲓ ⲡⲁⲣⲭⲓⲉⲣⲉⲩⲥ ⲙⲛ̅ ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲛⲙ̅ⲙⲁϥ. ⲁⲩⲱ ⲑⲁⲓⲣⲉⲥⲓⲥ ⲛ̅ⲛ̅ⲥⲁⲇⲇⲟⲩⲕⲁⲓⲟⲥ ⲁⲩⲙⲟⲩϩ ⲛ̅ⲕⲱϩ.
