book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Gospel of St. Matthew	18	24	 ⲉⲧⲁϥⲉⲣϩⲏⲧⲥ ⲇⲉ ⲛ̀ϥⲓⲱⲡ ⲁⲩⲓⲛⲓ ⲛⲁϥ ⲛ̀ⲟⲩⲁⲓ ⲉ̀ⲟⲩⲟⲛ ⲟⲩⲙⲏϣ ⲛ̀ϫⲓⲛϭⲱⲣ ⲉ̀ⲣⲟϥ							 ἀρξαμένου δὲ αὐτοῦ συναίρειν προσηνέχθη αὐτῷ εἷς ὀφειλέτης μυρίων ταλάντων.	 And having begun to reckon, one was brought to him, who owed many talents.	 ⲛ̅ⲧⲉⲣⲉϥⲁⲣⲭⲉⲓ ⲇⲉ ⲛ̅ϥⲓ ⲱⲡ ⲁⲩⲉⲓⲛⲉ ⲛⲁϥ ⲛ̅ⲟⲩⲁ ⲉⲣⲉ ϩⲁϩ ⲛ̅ϭⲓⲛϭⲱⲣ ⲉⲣⲟϥ.
Gospel of St. Matthew	18	25	 ⲙ̀ⲙⲟⲛⲧⲉϥ ⲇⲉ ⲛ̀ⲧⲏⲓⲧⲟⲩ ⲁϥⲟⲩⲁϩⲥⲁϩⲛⲓ ⲇⲉ ⲛ̀ϫⲉ ⲡⲉϥϭ̅ⲥ̅ ⲉ̀ⲧⲏⲓϥ ⲉ̀ⲃⲟⲗ ⲛⲉⲙ ⲧⲉϥⲥϩⲓⲙⲓ ⲛⲉⲙ ⲛⲉϥϣⲏⲣⲓ ⲛⲉⲙ ⲛ̀ⲭⲁⲓ ⲛⲓⲃⲉⲛ ⲉⲧⲉ ⲛ̀ⲧⲁϥ ⲟⲩⲟϩ ⲉ̀ⲧⲟⲃⲟⲩ							 μὴ ἔχοντος δὲ αὐτοῦ ἀποδοῦναι ἐκέλευσεν αὐτὸν ὁ κύριος πραθῆναι καὶ τὴν γυναῖκα καὶ τὰ τέκνα καὶ πάντα ὅσα ἔχει καὶ ἀποδοθῆναι.	 But he hath not (wherewith) to give them; and his lord commanded to sell him, and his wife, and his sons, and everything which he had, and to pay them.	 ⲉⲙⲛ̅ⲧⲁϥⲥⲉ ⲇⲉ ⲉⲧⲁⲁⲩ ⲁϥⲟⲩⲉϩⲥⲁϩⲛⲉ ⲇⲉ ⲛ̅ϭⲓ ⲡⲉϥϫⲟⲉⲓⲥ ⲉⲧⲣⲉⲩⲧⲁⲁϥ ⲉⲃⲟⲗ ⲙⲛ̅ ⲧⲉϥⲥϩⲓⲙⲉ ⲙⲛ̅ ⲛⲉϥϣⲏⲣⲉ. ⲙⲛ̅ ⲛ̅ⲕⲁ ⲛⲓⲙ ⲉⲧⲛ̅ⲧⲁϥ ⲛϥ̅ⲧⲁⲁⲩ.
Gospel of St. Matthew	18	26	 ⲉⲧⲁϥϩⲓⲧϥ ⲟⲩⲛ ⲉ̀ⲡⲉⲥⲏⲧ ⲛ̀ϫⲉ ⲡⲓⲃⲱⲕ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲛⲁϥⲟⲩⲱϣⲧ ⲙ̀ⲙⲟϥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲡⲁϭ̅ⲥ̅ ⲱⲟⲩⲛϩⲏⲧ ⲛⲉⲙⲏⲓ ⲟⲩⲟϩ ϯⲛⲁⲧⲟⲃⲟⲩ ⲛⲁⲕ ⲧⲏⲣⲟⲩ							 πεσὼν οὖν ὁ δοῦλος προσεκύνει αὐτῷ λέγων· Μακροθύμησον ἐπʼ ἐμοί, καὶ πάντα ἀποδώσω σοι.	" Having thrown himself down then, that servant was worshipping him, saying: ""My lord, (have) patience with me, and I will pay them to thee all."""	 ⲁϥⲡⲁϩⲧ̅ϥ ⲇⲉ ⲛ̅ϭⲓ ⲡϩⲙ̅ϩⲁⲗ ⲁϥⲟⲩⲱϣⲧ̅ ⲛⲁϥ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲡϫⲟⲉⲓⲥ ϩⲣⲟϣ ⲛ̅ϩⲏⲧ ⲉϩⲣⲁⲓ ⲉϫⲱⲓ ⲧⲁⲧⲁⲁⲩ ⲛⲁⲕ ⲧⲏⲣⲟⲩ.
Gospel of St. Matthew	18	27	 ⲉⲧⲁϥϣⲉⲛϩⲏⲧ ⲇⲉ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲙ̀ⲡⲓⲃⲱⲕ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲁϥⲭⲁϥ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲡⲉⲧⲉⲣⲟϥ ⲧⲏⲣϥ ⲁϥⲭⲁϥ ⲛⲁϥ ⲉ̀ⲃⲟⲗ							 σπλαγχνισθεὶς δὲ ὁ κύριος τοῦ δούλου ἐκείνου ἀπέλυσεν αὐτόν, καὶ τὸ δάνειον ἀφῆκεν αὐτῷ.	 And the lord of that servant having compassion released him, and forgave him all his debt.	 ⲁϥϣⲛ̅ ϩⲧⲏϥ ⲇⲉ ⲛ̅ϭⲓ ⲡϫⲟⲉⲓⲥ ⲙ̅ⲡϩⲙ̅ϩⲁⲗ ⲁϥⲕⲱ ⲙ̅ⲙⲟϥ ⲉⲃⲟⲗ ⲁⲩⲱ ⲡⲉⲧⲉⲣⲟϥ ⲧⲏⲣϥ̅ ⲁϥⲕⲁⲁϥ ⲛⲁϥ ⲉⲃⲟⲗ.
Gospel of St. Matthew	18	28	 ⲉⲧⲁϥ̀ⲓ ⲇⲉ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲓⲃⲱⲕ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲁϥϫⲓⲙⲓ ⲛ̀ⲟⲩⲁⲓ ⲛ̀ⲛⲉϥϣⲫⲏⲣ ⲛ̀ⲉⲃⲓⲁⲓⲕ ⲉ̀ⲟⲩⲟⲛ ⲣ̅ ⲛ̀ⲥⲁⲑⲉⲣⲓ ⲛ̀ⲧⲁϥ ⲉ̀ⲣⲟϥ ⲟⲩⲟϩ ⲉⲧⲁϥⲁⲙⲟⲛⲓ ⲙ̀ⲙⲟϥ ⲁϥⲱϫϩ ⲙ̀ⲙⲟϥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲙⲁ ⲡⲉⲧⲉⲣⲟⲕ							 ἐξελθὼν δὲ ὁ δοῦλος ἐκεῖνος εὗρεν ἕνα τῶν συνδούλων αὐτοῦ ὃς ὤφειλεν αὐτῷ ἑκατὸν δηνάρια, καὶ κρατήσας αὐτὸν ἔπνιγεν λέγων· Ἀπόδος εἴ τι ὀφείλεις.	" But that servant having come forth, found one of his fellow-servants, who owed him a hundred staters: and having laid hold on him, he took him by the throat, saying: ""Give (me) thy debt."""	 ⲁϥⲉⲓ ⲇⲉ ⲉⲃⲟⲗ ⲛ̅ϭⲓ ⲡϩⲙ̅ϩⲁⲗ ⲉⲧⲙ̅ⲙⲁⲩ ⲁϥϩⲉ ⲉⲟⲩⲁ ⲛ̅ⲛⲉϥϣⲃⲏⲣ ϩⲙ̅ϩⲁⲗ ⲡⲁⲓ ⲉⲛⲉⲩⲛ̅ⲧⲁϥ ⲉⲣⲟϥ ⲛ̅ϣⲉ ⲛ̅ⲥⲁⲧⲉⲉⲣⲉ. ⲁϥⲁⲙⲁϩⲧⲉ ⲙ̅ⲙⲟϥ ⲁϥⲱϭⲧ̅ ⲙ̅ⲙⲟϥ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲁⲩ ⲡⲉⲧⲉⲣⲟⲕ.
Gospel of St. Matthew	18	29	 ⲉⲧⲁϥϩⲓⲧϥ ⲟⲩⲛ ⲉ̀ⲡⲉⲥⲏⲧ ⲛ̀ϫⲉ ⲡⲉϥϣⲫⲏⲣ ⲙ̀ⲃⲱⲕ ⲛⲁϥϯϩⲟ ⲉ̀ⲣⲟϥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲱⲟⲩⲛϩⲏⲧ ⲛⲉⲙⲏⲓ ⲟⲩⲟϩ ϯⲛⲁⲧⲟⲃⲟⲩ ⲛⲁⲕ ⲧⲏⲣⲟⲩ							 πεσὼν οὖν ὁ σύνδουλος αὐτοῦ παρεκάλει αὐτὸν λέγων· Μακροθύμησον ἐπʼ ἐμοί, καὶ ἀποδώσω σοι.	" Having thrown him-elf down then, his fellow-servant was beseeching him, saying: ""(Have) patience with me, and I will pay them to thee all."""	 ⲁϥⲡⲁϩⲧϥ̅ ⲇⲉ ⲛ̅ϭⲓ ⲡⲉϥϣⲃⲏⲣ ϩⲙ̅ϩⲁⲗ ⲁϥⲡⲁⲣⲁⲕⲁⲗⲉⲓ ⲙ̅ⲙⲟϥ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ϩⲣⲟϣ ⲛ̅ϩⲏⲧ ⲉϩⲣⲁⲓ ⲉϫⲱⲓ ⲧⲁⲧⲁⲁⲩ ⲛⲁⲕ ⲧⲏⲣⲟⲩ.
Gospel of St. Matthew	18	30	 ⲛ̀ⲑⲟϥ ⲇⲉ ⲙ̀ⲡⲉϥⲟⲩⲱϣ ⲁⲗⲗⲁ ⲁϥϣⲉ ⲛⲁϥ ⲁϥϩⲓⲧϥ ⲉ̀ⲡⲓϣⲧⲉⲕⲟ ϣⲁⲧⲉϥϯ ⲙ̀ⲡⲉⲧⲉⲣⲟϥ							 ὁ δὲ οὐκ ἤθελεν, ἀλλὰ ἀπελθὼν ἔβαλεν αὐτὸν εἰς φυλακὴν ἕως οὗ ἀποδῷ τὸ ὀφειλόμενον.	 And he wished not: but he went, he threw him to the prison, until he gave his debt.	 ⲛ̅ⲧⲟϥ ⲇⲉ ⲙ̅ⲡⲉϥⲟⲩⲱϣ. ⲁⲗⲗⲁ ⲁϥⲃⲱⲕ ⲁϥⲛⲟϫϥ̅ ⲉⲡⲉϣⲧⲉⲕⲟ ϣⲁⲛⲧⲉϥϯ ⲙ̅ⲡⲉⲧⲉⲣⲟϥ.
Gospel of St. Matthew	18	31	 ⲉⲧⲁⲩⲛⲁⲩ ⲇⲉ ⲛ̀ϫⲉ ⲛⲉϥϣⲫⲏⲣ ⲛ̀ⲉⲃⲓⲁⲓⲕ ̀ⲉⲛⲏ ⲉⲧⲁⲩϣⲱⲡⲓ ⲁ ⲡⲟⲩϩⲏⲧ ⲙ̀ⲕⲁϩ ⲉⲙⲁϣⲱ ⲟⲩⲟϩ ⲉⲧⲁⲩⲓ̀ ⲁⲩⲧⲁⲙⲉ ⲡⲟⲩϭ̅ⲥ̅ ⲉ̀ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲁⲩϣⲱⲡⲓ							 ἰδόντες οὖν οἱ σύνδουλοι αὐτοῦ τὰ γενόμενα ἐλυπήθησαν σφόδρα, καὶ ἐλθόντες διεσάφησαν τῷ κυρίῳ ἑαυτῶν πάντα τὰ γενόμενα.	 So his fellow-servants having seen the things which were done, their heart was greatly grieved, and having come, they told their lord all things which were done.	 ⲁⲩⲛⲁⲩ ⲇⲉ ⲛ̅ϭⲓ ⲛⲉϥϣⲃⲏⲣ ϩⲙ̅ϩⲁⲗ ⲉⲡⲉⲛⲧⲁϥϣⲱⲡⲉ. ⲁⲩⲗⲩⲡⲉⲓ ⲉⲙⲁⲧⲉ. ⲁⲩⲉⲓ ⲁⲩϫⲱ ⲉⲡⲉⲩϫⲟⲉⲓⲥ ⲛ̅ϩⲱⲃ ⲛⲓⲙ ⲛ̅ⲧⲁⲩϣⲱⲡⲉ.
Gospel of St. Matthew	18	32	 ⲧⲟⲧⲉ ⲁ ⲡⲉϥϭ̅ⲥ̅ ⲙⲟⲩϯ ⲉⲣⲟϥ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲡⲓⲃⲱⲕ ⲉⲧϩⲱⲟⲩ ⲫⲏ ⲉⲧⲉⲣⲟⲕ ⲧⲏⲣϥ ⲁⲓⲭⲁϥ ⲛⲁⲕ ⲉⲃⲟⲗ ϫⲉ ⲁⲕϯϩⲟ ⲉⲣⲟⲓ							 τότε προσκαλεσάμενος αὐτὸν ὁ κύριος αὐτοῦ λέγει αὐτῷ· Δοῦλε πονηρέ, πᾶσαν τὴν ὀφειλὴν ἐκείνην ἀφῆκά σοι, ἐπεὶ παρεκάλεσάς με·	" Then his lord called him, he said to him: ""[The] wicked servant, I forgave thee all thy debt, because thou besoughtest me."	 ⲧⲟⲧⲉ ⲁϥⲙⲟⲩⲧⲉ ⲉⲣⲟϥ ⲛ̅ϭⲓ ⲡⲉϥϫⲟⲉⲓⲥ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲡϩⲙ̅ϩⲁⲗ ⲙ̅ⲡⲟⲛⲏⲣⲟⲥ. ⲛⲏ ⲧⲏⲣⲟⲩ ⲉⲧⲉⲣⲟⲕ ⲁⲓⲕⲁⲁⲩ ⲛⲁⲕ ⲉⲃⲟⲗ ⲉⲧⲃⲉ ϫⲉ ⲉⲕⲥⲡ̅ⲥⲱⲛⲧ̅.
Gospel of St. Matthew	18	33	 ⲛⲁⲥⲙⲡϣⲁ ⲛⲁⲕ ⲁⲛ ϫⲉ ⲛ̀ⲑⲟⲕ ⲛ̀ⲧⲉⲕⲛⲁⲓ ϧⲁ ⲡⲉⲕϣⲫⲏⲣ ⲙ̀ⲃⲱⲕ ⲙ̀ⲡⲓⲣⲏϯ ⲉⲧⲁⲩⲛⲁⲓ ⲛⲁⲕ ⲙ̀ⲙⲟϥ							 οὐκ ἔδει καὶ σὲ ἐλεῆσαι τὸν σύνδουλόν σου, ὡς κἀγὼ σὲ ἠλέησα;	" Was it not right that thou shouldest have pity upon thy fellow-servant, as they had pity for thee?"""	 ⲛⲉϣϣⲉ ⲛ̅ⲧⲟⲕ ⲁⲛ ⲉⲣⲟⲕ ⲡⲉ ⲉⲛⲁ ⲙ̅ⲡⲉⲕϣⲃⲏⲣ ϩⲙ̅ϩⲁⲗ ⲛ̅ⲑⲉ ϩⲱ ⲛ̅ⲧⲁⲓⲛⲁ ⲛⲁⲕ.
Gospel of St. Matthew	18	34	 ⲟⲩⲟϩ ⲉⲧⲁϥϫⲱⲛⲧ ⲛ̀ϫⲉ ⲡⲉϥϭ̅ⲥ̅ ⲁϥⲧⲏⲓϥ ⲉ̀ⲧⲟⲧⲟⲩ ⲛ̀ⲛⲓⲣⲉϥⲧϩⲉⲙⲕⲟ ϣⲁⲧⲉϥϯ ⲙ̀ⲡⲉⲧⲉⲣⲟϥ ⲧⲏⲣϥ							 καὶ ὀργισθεὶς ὁ κύριος αὐτοῦ παρέδωκεν αὐτὸν τοῖς βασανισταῖς ἕως οὗ ἀποδῷ πᾶν τὸ ὀφειλόμενον.	 And having been angry, his lord gave him to the tormentors, until he should pay all his debt.	 ⲁϥⲛⲟⲩϭⲥ̅ ⲛ̅ϭⲓ ⲡⲉϥϫⲟⲉⲓⲥ ⲁϥϯ ⲙ̅ⲙⲟϥ ⲉⲧⲟⲟⲧⲟⲩ ⲛ̅ⲛ̅ⲃⲁⲍⲁⲛⲓⲥⲧⲏⲥ ϣⲁⲛⲧⲉϥϯ ⲙ̅ⲡⲉⲧⲉⲣⲟϥ ⲧⲏⲣϥ̅.
Gospel of St. Matthew	18	35	 ⲡⲁⲓⲣⲏϯ ⲡⲉⲧⲉ ⲡⲁⲓⲱⲧ ⲉⲧϧⲉⲛ ⲛⲓⲫⲏⲟⲩⲓ ⲛⲁⲁⲓϥ ⲛⲱⲧⲉⲛ ⲁⲣⲉϣⲧⲉⲙ ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲙ̀ⲙⲱⲧⲉⲛ ⲭⲱ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡⲉϥⲥⲟⲛ ϧⲉⲛ ⲡⲉϥϩⲏⲧ ⲧⲏⲣϥ							 Οὕτως καὶ ὁ πατήρ μου ὁ οὐράνιος ποιήσει ὑμῖν ἐὰν μὴ ἀφῆτε ἕκαστος τῷ ἀδελφῷ αὐτοῦ ἀπὸ τῶν καρδιῶν ὑμῶν.	 Thus will my Father which is in the heavens do to you, unless each of you forgive his brother with his whole heart.'	 ⲧⲁⲓ ⲟⲛ ⲧⲉ ⲑⲉ ⲉⲧⲉ ϥⲛⲁⲁⲁⲥ ⲛⲏⲧⲛ̅ ⲛ̅ϭⲓ ⲡⲁⲉⲓⲱⲧ ⲉⲧϩⲛ̅ ⲙ̅ⲡⲏⲩⲉ ⲉⲣⲧⲙ̅ ⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲕⲱ ⲉⲃⲟⲗ ⲙ̅ⲡⲉϥⲥⲟⲛ ϩⲛ̅ ⲛⲉⲧⲛ̅ϩⲏⲧ
Gospel of St. Matthew	19	1	 ⲟⲩⲟϩ ⲁⲥϣⲱⲡⲓ ⲉⲧⲁ ⲓⲏ̅ⲥ̅ ϫⲉⲕ ⲛⲁⲓⲥⲁϫⲓ ⲉ̀ⲃⲟⲗ ⲁϥⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯⲅⲁⲗⲓⲗⲉⲁ ⲁϥⲓ̀ ⲉ̀ⲛⲓϭⲓⲏ ⲛ̀ⲧⲉ ϯⲓⲟⲩⲇⲉⲁ ϩⲓⲙⲏⲣ ⲙ̀ⲡⲓⲓⲟⲣⲇⲁⲛⲏⲥ							 Καὶ ἐγένετο ὅτε ἐτέλεσεν ὁ Ἰησοῦς τοὺς λόγους τούτους, μετῆρεν ἀπὸ τῆς Γαλιλαίας καὶ ἦλθεν εἰς τὰ ὅρια τῆς Ἰουδαίας πέραν τοῦ Ἰορδάνου.	 And it came to pass (that) Jesus having finished these sayings, went away from Galilee, he came to the boundaries of Judea beyond the Jordan;	 ⲁⲥϣⲱⲡⲉ ⲇⲉ ⲛ̅ⲧⲉⲣⲉ ⲓ̅ⲥ̅ ϫⲱⲕ ⲉⲃⲟⲗ ⲛ̅ⲛⲉⲓϣⲁϫⲉ. ⲁϥⲡⲱⲱⲛⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲅⲁⲗⲓⲗⲁⲓⲁ ⲁϥⲉⲓ ⲉϩⲣⲁⲓ ⲉⲛ̅ⲧⲟϣ ⲛ̅ϯⲟⲩⲇⲁⲓⲁ ⲡⲉⲕⲣⲟ ⲙ̅ⲡⲉⲓⲟⲣⲇⲁⲛⲏⲥ.
Gospel of St. Matthew	19	2	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲁϩⲟⲩ ⲛ̀ⲥⲱϥ ⲛ̀ϫⲉ ϩⲁⲛⲛⲓϣϯ ⲙ̀ⲙⲏϣ ⲟⲩⲟϩ ⲁϥⲉⲣⲫⲁϧⲣⲓ ⲉ̀ⲣⲱⲟⲩ ⲙ̀ⲙⲁⲩ							 καὶ ἠκολούθησαν αὐτῷ ὄχλοι πολλοί, καὶ ἐθεράπευσεν αὐτοὺς ἐκεῖ.	 and great multitudes followed him; and he healed them there.	 ⲁⲩⲟⲩⲁϩⲟⲩ ⲛ̅ⲥⲱϥ ⲛ̅ϭⲓ ϩⲉⲛⲙⲏⲏϣⲉ ⲉⲛⲁϣⲱⲟⲩ ⲁϥⲣ̅ⲡⲁϩⲣⲉ ⲉⲣⲟⲟⲩ ϩⲙ̅ ⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ.
Gospel of St. Matthew	19	3	 ⲟⲩⲟϩ ⲁⲩⲓ̀ ϩⲁⲣⲟϥ ⲛ̀ϫⲉ ϩⲁⲛⲫⲁⲣⲓⲥⲉⲟⲥ ⲉⲩⲉⲣⲡⲓⲣⲁⲍⲓⲛ ⲙ̀ⲙⲟϥ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲁⲛ ⲥϣⲉ ⲛ̀ⲧⲉ ⲡⲓⲣⲱⲙⲓ ϩⲓ ⲧⲉϥⲥϩⲓⲙⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲟⲃⲓ ⲛⲓⲃⲉⲛ							 Καὶ προσῆλθον αὐτῷ Φαρισαῖοι πειράζοντες αὐτὸν καὶ λέγοντες· Εἰ ἔξεστιν ἀνθρώπῳ ἀπολῦσαι τὴν γυναῖκα αὐτοῦ κατὰ πᾶσαν αἰτίαν;	 And Pharisees came to him, tempting him, saying: 'Is it lawful for the man to put away his wife for every sin?'	 ⲁⲩϯ ⲡⲉⲩⲟⲩⲟⲓ ⲉⲣⲟϥ ⲛ̅ϭⲓ ⲛⲉⲫⲁⲣⲓⲥⲥⲁⲓⲟⲥ ⲉⲩⲡⲓⲣⲁⲍⲉ ⲙ̅ⲙⲟϥ ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲉⲛⲉ ⲉⲝⲉⲥⲧⲉⲓ ⲙ̅ⲡⲣⲱⲙⲉ ⲉⲛⲟⲩϫⲉ ⲉⲃⲟⲗ ⲛ̅ⲧⲉϥⲥϩⲓⲙⲉ ⲕⲁⲧⲁ ⲁⲓⲧⲓⲁ ⲛⲓⲙ.
Gospel of St. Matthew	19	4	 ⲛ̀ⲑⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ϫⲉ ⲙ̀ⲡⲉⲧⲉⲛⲱϣ ⲓⲥϫⲉⲛ ϩⲏ ⲟⲩϩⲱⲟⲩⲧ ⲛⲉⲙ ⲥϩⲓⲙⲓ ⲡⲉⲧⲁϥⲥⲟⲛⲧⲟⲩ							 ὁ δὲ ἀποκριθεὶς εἶπεν· Οὐκ ἀνέγνωτε ὅτι ὁ κτίσας ἀπʼ ἀρχῆς ἄρσεν καὶ θῆλυ ἐποίησεν αὐτοὺς	 And he said: Did ye not read, from (the) beginning male and female he created them.'	 ⲛ̅ⲧⲟϥ ⲇⲉ ⲁϥⲟⲩⲱϣⲃ̅ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲙ̅ⲡⲉⲧⲛ̅ⲟϣϥ̅ ϫⲉ ⲡⲉⲛⲧⲁϥⲥⲱⲛⲧ ϫⲓⲛ ⲛ̅ϣⲟⲣⲡ ⲛ̅ⲧⲁϥⲧⲁⲙⲉⲓⲉ ⲟⲩϩⲟⲟⲩⲧ ⲙⲛ̅ ⲟⲩⲥϩⲓⲙⲉ.
Gospel of St. Matthew	19	5	 ⲟⲩⲟϩ ⲡⲉϫⲁϥ ϫⲉ ⲉⲑⲃⲉⲫⲁⲓ ⲉⲣⲉ ⲡⲓⲣⲱⲙⲓ ⲭⲁ ⲡⲉϥⲓⲱⲧ ⲛⲉⲙ ⲧⲉϥⲙⲁⲩ ⲛ̀ⲥⲱϥ ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲟⲙϥ ⲉ̀ⲧⲉϥⲥϩⲓⲙⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲙ̀ⲡⲃ̅ ⲉⲩⲥⲁⲣⲝ ⲛ̀ⲟⲩⲱⲧ							 καὶ εἶπεν· Ἕνεκα τούτου καταλείψει ἄνθρωπος τὸν πατέρα καὶ τὴν μητέρα καὶ κολληθήσεται τῇ γυναικὶ αὐτοῦ, καὶ ἔσονται οἱ δύο εἰς σάρκα μίαν;	 And he said: Therefore shall a man leave his father and his mother and shall join himself to his wife: and they two shall become one flesh.	 ⲁⲩⲱ ⲉⲧⲃⲉ ⲡⲁⲓ ⲡⲣⲱⲙⲉ ⲛⲁⲕⲁ ⲡⲉϥⲉⲓⲱⲧ ⲛ̅ⲥⲱϥ ⲙⲛ̅ ⲧⲉϥⲙⲁⲁⲩ ⲛϥ̅ⲧⲱϭⲉ ⲙ̅ⲙⲟϥ ⲉⲧⲉϥⲥϩⲓⲙⲉ ⲛ̅ⲥⲉϣⲱⲡⲉ ⲙ̅ⲡⲉⲥⲛⲁⲩ ⲉⲩⲥⲁⲣⲝ ⲛ̅ⲟⲩⲱⲧ.
Gospel of St. Matthew	19	6	 ϩⲱⲥⲧⲉ ⲃ̅ ⲁⲛ ϫⲉ ⲛⲉ ⲁⲗⲗⲁ ⲟⲩⲥⲁⲣⲝ ⲛ̀ⲟⲩⲱⲧ ⲧⲉ ⲫⲏ ⲟⲩⲛ ⲉⲧⲁ ⲫϯ ⲧⲟⲙϥ ⲙ̀ⲡⲉⲛⲑⲣⲉ ⲫⲣⲱⲙⲓ ⲫⲟⲣϫϥ							 ὥστε οὐκέτι εἰσὶν δύο ἀλλὰ σὰρξ μία. ὃ οὖν ὁ θεὸς συνέζευξεν ἄνθρωπος μὴ χωριζέτω.	 So that they are no longer two, but it is one flesh. That then which God joined, let not (the) man separate.'	 ϩⲱⲥⲧⲉ ϭⲉ ⲛ̅ⲥⲛⲁⲩ ⲁⲛ ⲛⲉ. ⲁⲗⲗⲁ ⲟⲩⲥⲁⲣⲝ̅ ⲛ̅ⲟⲩⲱⲧ ⲧⲉ. ⲡⲉⲛⲧⲁ ⲡⲛⲟⲩⲧⲉ ϭⲉ ϣⲟⲛⲃⲉϥ ⲙ̅ⲡⲣ̅ⲧⲣⲉ ⲛ̅ⲣⲱⲙⲉ ⲡⲟⲣϫϥ̅.
Gospel of St. Matthew	19	7	 ⲡⲉϫⲱⲟⲩ ⲛⲁϥ ϫⲉ ⲉⲑⲃⲉⲟⲩ ⲟⲩⲛ ⲁ ⲙⲱⲩⲥⲏⲥ ϩⲟⲛϩⲉⲛ ⲉ̀ϯⲥϧⲓ ⲛ̀ⲟⲩⲉⲓ ⲟⲩⲟϩ ⲉ̀ϩⲓⲧⲟⲩ ⲉ̀ⲃⲟⲗ							 λέγουσιν αὐτῷ· Τί οὖν Μωϋσῆς ἐνετείλατο δοῦναι βιβλίον ἀποστασίου καὶ ἀπολῦσαι αὐτήν;	 They said to him: Wherefore then did Moses order to give (a) writing of divorcement, and to put them away?'	 ⲡⲉϫⲁⲩ ⲛⲁϥ ϫⲉ ⲉⲧⲃⲉ ⲟⲩ ϭⲉ ⲙⲱⲩ̈ⲥⲏⲥ ⲁϥϩⲱⲛ ⲉⲧⲟⲟⲧⲛ̅ ⲉϯ ⲛⲁⲩ ⲛ̅ⲟⲩϫⲱⲱⲙⲉ ⲛ̅ⲧⲟⲩⲉⲓⲟ ⲉⲛⲟϫⲟⲩ ⲉⲃⲟⲗ.
