book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Deuteronomy	1	21	 ⲁⲛⲁⲩ ⲓⲥ ⲁ ⲡϭ̅ⲥ̅ ⲡⲉⲧⲉⲛⲛⲟⲩϯ ϯ ⲙ̀ⲡⲓⲕⲁϩⲓ ϧⲁⲧϩⲏ ⲙ̀ⲡⲉⲧⲉⲛϩⲟ ⲙⲁϣⲉ ⲛⲱⲧⲉⲛ ⲉ̀ϩⲣⲏⲓ ⲁⲣⲓⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲙ̀ⲙⲟϥ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁ ⲡϭ̅ⲥ̅ ⲛ̀ⲧⲉ ⲛⲉⲧⲉⲛⲓⲟϯ ϫⲟⲥ ⲛⲱⲧⲉⲛ ⲙ̀ⲡⲉⲣⲉⲣϩⲟϯ ⲟⲩⲇⲉ ⲙ̀ⲡⲉⲣⲉⲣϣⲗⲁϩ ⲛ̀ϩⲏⲧ							 ἴδετε παραδέδωκεν ὑµῖν κύριος ὁ θεὸς ὑµῶν πρὸ προσώπου ὑµῶν τὴν γῆν· ἀναβάντες κληρονοµήσατε, ὃν τρόπον εἶπεν κύριος ὁ θεὸς τῶν πατέρων ὑµῶν ὑµῖν· µὴ φοβεῖσθε µηδὲ δειλιάσητε.	 behold, the Lord your God has delivered to us the land before you: go up and inherit it as the Lord God of your fathers said to you; fear not, neither be afraid.	
Deuteronomy	1	22	 ⲟⲩⲟϩ ⲁⲣⲉⲧⲉⲛ̀ⲓ ϩⲁⲣⲟⲓ ⲧⲏⲣⲟⲩ ⲟⲩⲟϩ ⲡⲉϫⲱⲧⲉⲛ ϫⲉ ⲙⲁⲣⲉⲛⲟⲩⲱⲣⲡ ⲛ̀ϩⲁⲛⲣⲱⲙⲓ ϧⲁϫⲱⲛ ⲙⲁⲣⲟⲩⲙⲉϣⲧ ⲡⲓⲕⲁϩⲓ ⲛⲁⲛ ⲟⲩⲟϩ ⲙⲁⲣⲟⲩⲧⲁⲙⲟⲛ ⲉ̀ⲟⲩⲥⲁϫⲓ ⲡⲓⲙⲱⲓⲧ ⲫⲏ ⲉⲧⲉⲛⲛⲁϣⲉ ⲛⲁⲛ ⲉ̀ϩⲣⲏⲓ ϩⲓⲱⲧϥ ⲛⲉⲙ ⲛⲓⲃⲁⲕⲓ ⲉⲧⲉⲛⲛⲁϣⲉ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲱⲟⲩ							 καὶ προσήλθατέ µοι πάντες καὶ εἴπατε Ἀποστείλωµεν ἄνδρας προτέρους ἡµῶν, καὶ ἐφοδευσάτωσαν ἡµῖν τὴν γῆν καὶ ἀναγγειλάτωσαν ἡµῖν ἀπόκρισιν τὴν ὁδόν, δι’ ἧς ἀναβησόµεθα ἐν αὐτῇ, καὶ τὰς πόλεις, εἰς ἃς εἰσπορευσόµεθα εἰς αὐτάς.	 And ye all came to me, and said, Let us send men before us, and let them go up to the land for us; and let them bring back to us a report of the way by which we shall go up, and of the cities into which we shall enter.	
Deuteronomy	1	23	 ⲟⲩⲟϩ ⲁ ⲡⲓⲥⲁϫⲓ ⲣⲁⲛⲏⲓ ⲙ̀ⲡⲁⲙ̀ⲑⲟ ⲁⲓϭⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲙ̀ⲡⲓⲓ̅ⲃ̅ ⲛ̀ⲣⲱⲙⲓ ⲕⲁⲧⲁ ⲫⲩⲗⲏ							 καὶ ἤρεσεν ἐναντίον µου τὸ ῥῆµα, καὶ ἔλαβον ἐξ ὑµῶν δώδεκα ἄνδρας, ἄνδρα ἕνα κατὰ φυλήν.	 And the saying pleased me: and I took of you twelve men, one man of a tribe.	
Deuteronomy	1	24	 ⲟⲩⲟϩ ⲉⲧⲁⲩⲕⲟⲧⲟⲩ ⲁⲩϣⲉ ⲛⲱⲟⲩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲡⲓⲧⲱⲟⲩ ⲁⲩⲓ̀ ϣⲁ ϯϧⲉⲗⲗⲟⲧ ⲛ̀ⲧⲉ ⲡⲓⲥⲙⲁϩ ⲟⲩⲟϩ ⲉⲧⲁⲩⲙⲟϣⲧⲥ							 καὶ ἐπιστραφέντες ἀνέβησαν εἰς τὸ ὄρος καὶ ἤλθοσαν ἕως Φάραγγος βότρυος καὶ κατεσκόπευσαν αὐτήν.	 And they turned and went up to the mountain, and they came as far as the valley of the cluster, and surveyed it.	
Deuteronomy	1	25	 ⲁⲩϭⲓ ϧⲉⲛ ⲛⲟⲩϫⲓϫ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲟⲩⲧⲁϩ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲁⲩⲓⲛⲓ ⲉ̀ⲡⲉⲥⲏⲧ ϩⲁⲣⲟⲛ ⲟⲩⲟϩ ⲛⲁⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲛⲁⲛⲉ ⲡⲓⲕⲁϩⲓ ⲫⲏ ⲉⲧⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲛⲛⲟⲩϯ ⲛⲁⲧⲏⲓϥ ⲛⲁⲛ							 καὶ ἐλάβοσαν ἐν ταῖς χερσὶν αὐτῶν ἀπὸ τοῦ καρποῦ τῆς γῆς καὶ κατήνεγκαν πρὸς ἡµᾶς καὶ ἔλεγον Ἀγαθὴ ἡ γῆ, ἣν κύριος ὁ θεὸς ἡµῶν δίδωσιν ἡµῖν.	 And they took in their hands of the fruit of the land, and brought it to you, and said, The land is good which the Lord our God gives us.	
Deuteronomy	1	26	 ⲟⲩⲟϩ ⲙ̀ⲡⲉⲧⲉⲛⲟⲩⲱϣ ⲉ̀ϣⲉ ⲉ̀ⲡϣⲱⲓ ⲁⲗⲗⲁ ⲁⲣⲉⲧⲉⲛⲉⲣⲁⲧⲥⲱⲧⲉⲙ ⲛ̀ⲥⲁ ⲡⲥⲁϫⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉⲧⲉⲛⲛⲟⲩϯ							 καὶ οὐκ ἠθελήσατε ἀναβῆναι καὶ ἠπειθήσατε τῷ ῥήµατι κυρίου τοῦ θεοῦ ὑµῶν	 Yet ye would not go up, but rebelled against the words of the Lord our God.	
Deuteronomy	1	27	 ⲟⲩⲟϩ ⲁⲣⲉⲧⲉⲛⲭⲣⲉⲙⲣⲉⲙ ϧⲉⲛ ⲛⲉⲧⲉⲛⲥⲕⲩⲛⲏ ⲟⲩⲟϩ ⲡⲉϫⲱⲧⲉⲛ ϫⲉ ⲉⲑⲃⲉⲟⲩ ϫⲉ ⲡϭ̅ⲥ̅ ⲙⲟⲥϯ ⲙ̀ⲙⲟⲛ ⲁϥⲉⲛⲧⲉⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ ⲉ̀ⲧⲏⲓⲧⲉⲛ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲉⲛϫⲓϫ ⲛ̀ⲛⲓⲁⲙⲟⲣⲣⲉⲟⲥ ⲉϥⲟⲧⲧⲉⲛ ⲉ̀ⲃⲟⲗ							 καὶ διεγογγύζετε ἐν ταῖς σκηναῖς ὑµῶν καὶ εἴπατε Διὰ τὸ µισεῖν κύριον ἡµᾶς ἐξήγαγεν ἡµᾶς ἐκ γῆς Αἰγύπτου παραδοῦναι ἡµᾶς εἰς χεῖρας Αµορραίων ἐξολεθρεῦσαι ἡµᾶς.	 And ye murmured in your tents, and said, Because the Lord hated us, he has brought us out of the land of Egypt to deliver us into the hands of the Amorites, to destroy us.	
Deuteronomy	1	28	 ⲁⲛⲛⲁϣⲉ ⲛⲁⲛ ⲉ̀ⲡϣⲱⲓ ⲉ̀ⲑⲱⲛ ⲁ̀ⲛⲟⲛ ⲛⲉⲧⲉⲛⲥⲛⲏⲟⲩ ϫⲉ ⲁⲩⲫⲉⲛϩ ⲡⲉⲧⲉⲛϩⲏⲧ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲟⲩⲛⲓϣϯ ⲛ̀ϣⲗⲟⲗ ⲉ̀ⲛⲁϣⲱϥ ⲟⲩⲟϩ ⲉϥϫⲟⲣ ⲉ̀ϩⲟⲧⲉⲣⲟⲛ ⲛⲉⲙ ϩⲁⲛⲛⲓϣϯ ⲙ̀ⲃⲁⲕⲓ ⲉⲩⲧⲁⲕⲧⲏⲟⲩⲧ ⲛ̀ⲥⲟⲃⲧ ϣⲁ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲧⲫⲉ ⲁⲗⲗⲁ ⲛⲉⲙ ϩⲁⲛⲕⲉϣⲏⲣⲓ ⲛⲁⲫⲱⲡ ⲁⲛⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ ⲙ̀ⲙⲁⲩ							 ποῦ ἡµεῖς ἀναβαίνοµεν; οἱ ἀδελφοὶ ὑµῶν ἀπέστησαν ὑµῶν τὴν καρδίαν λέγοντες Ἔθνος µέγα καὶ πολὺ καὶ δυνατώτερον ἡµῶν καὶ πόλεις µεγάλαι καὶ τετειχισµέναι ἕως τοῦ οὐρανοῦ, ἀλλὰ καὶ υἱοὺς γιγάντων ἑωράκαµεν ἐκεῖ.	 Whither do we go up? and your brethren drew away your heart, saying, It is a great nation and populous, and mightier than we; and there are cities great and walled up to heaven: moreover we saw there the sons of the giants.	
Deuteronomy	1	29	 ⲟⲩⲟϩ ⲁⲓϫⲟⲥ ⲛⲱⲧⲉⲛ ϫⲉ ⲙ̀ⲡⲉⲣⲉⲣϣⲗⲁϩ ⲛ̀ϩⲏⲧ ⲟⲩⲇⲉ ⲙ̀ⲡⲉⲣⲉⲣϩⲟϯ ϧⲁⲧⲟⲩϩⲏ							 καὶ εἶπα πρὸς ὑµᾶς Μὴ πτήξητε µηδὲ φοβηθῆτε ἀπ’ αὐτῶν·	 And I said to you, Fear not, neither be ye afraid of them;	
Deuteronomy	1	30	 ⲡϭ̅ⲥ̅ ⲅⲁⲣ ⲡⲉⲧⲉⲛⲛⲟⲩϯ ϥⲉⲣϣⲟⲣⲡ ⲙ̀ⲙⲟϣⲓ ϧⲁⲧϩⲏ ⲙ̀ⲡⲉⲧⲉⲛϩⲟ ⲛ̀ⲑⲟϥ ⲉⲧⲛⲁⲃⲱⲧⲥ ⲉ̀ⲣⲱⲟⲩ ⲛⲉⲙⲱⲧⲉⲛ ⲕⲁⲧⲁ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲁϥⲁⲓⲧⲟⲩ ⲛⲉⲙⲱⲧⲉⲛ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ							 κύριος ὁ θεὸς ὑµῶν ὁ προπορευόµενος πρὸ προσώπου ὑµῶν αὐτὸς συνεκπολεµήσει αὐτοὺς µεθ’ ὑµῶν κατὰ πάντα, ὅσα ἐποίησεν ὑµῖν ἐν γῇ Αἰγύπτῳ	 the Lord your God who goes before your face, he shall fight against them together with you effectually, according to all that he wrought for you in the land of Egypt;	
Deuteronomy	1	31	 ⲛⲉⲙ ϧⲉⲛ ⲡⲁⲓϣⲁϥⲉ ⲉⲧⲁⲣⲉⲧⲉⲛⲛⲁⲩ ⲉ̀ⲣⲟϥ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁϥϣⲁⲛⲟⲩϣⲕ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲓⲱⲧ ⲉϥϣⲁⲛϣ ⲛ̀ⲛⲉϥϣⲏⲣⲓ ⲕⲁⲧⲁ ⲡⲓⲙⲱⲓⲧ ⲧⲏⲣϥ ⲉⲧⲁⲣⲉⲧⲉⲛⲙⲟϣⲓ ϩⲓⲱⲧϥ ϣⲁⲧⲉⲧⲉⲛⲓ̀ ⲉ̀ⲡⲁⲓⲙⲁ							 καὶ ἐν τῇ ἐρήµῳ ταύτῃ, ἣν εἴδετε, ὡς ἐτροφοφόρησέν σε κύριος ὁ θεός σου, ὡς εἴ τις τροφοφορήσει ἄνθρωπος τὸν υἱὸν αὐτοῦ, κατὰ πᾶσαν τὴν ὁδόν, ἣν ἐπορεύθητε, ἕως ἤλθετε εἰς τὸν τόπον τοῦτον.	 and in this wilderness which ye saw, by the way of the mountain of the Amorite; how the Lord thy God will bear thee as a nursling, as if any man should nurse his child, through all the way which ye have gone until ye came to this place.	
Deuteronomy	1	32	 ⲟⲩⲟϩ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲡⲁⲓⲥⲁϫⲓ ⲙ̀ⲡⲉⲧⲉⲛⲛⲁϩϯ ⲉ̀ⲡϭ̅ⲥ̅ ⲡⲉⲧⲉⲛⲛⲟⲩϯ							 καὶ ἐν τῷ λόγῳ τούτῳ οὐκ ἐνεπιστεύσατε κυρίῳ τῷ θεῷ ὑµῶν,	 And in this matter ye believed not the Lord our God,	
Deuteronomy	1	33	 ⲫⲏ ⲉⲧⲉⲣϣⲟⲣⲡ ⲙ̀ⲙⲟϣⲓ ϧⲁϫⲱⲧⲉⲛ ϩⲓ ⲡⲓⲙⲱⲓⲧ ⲉ̀ⲥⲱⲧⲡ ⲛⲱⲧⲉⲛ ⲛ̀ⲟⲩⲙⲁ ⲉϥϭⲓⲙⲱⲓⲧ ⲛⲱⲧⲉⲛ ϧⲉⲛ ⲟⲩⲭⲣⲱⲙ ⲙ̀ⲡⲓⲉϫⲱⲣϩ ⲉϥⲧⲁⲙⲟ ⲙ̀ⲙⲱⲧⲉⲛ ⲉ̀ⲡⲓⲙⲱⲓⲧ ⲉⲧⲉⲧⲉⲛⲛⲁⲙⲟϣⲓ ϩⲓⲱⲧϥ ⲛⲉⲙ ϧⲉⲛ ⲟⲩϭⲏⲡⲓ ⲙ̀ⲡⲓⲉϩⲟⲟⲩ							 ὃς προπορεύεται πρότερος ὑµῶν ἐν τῇ ὁδῷ ἐκλέγεσθαι ὑµῖν τόπον ὁδηγῶν ὑµᾶς ἐν πυρὶ νυκτὸς δεικνύων ὑµῖν τὴν ὁδόν, καθ’ ἣν πορεύεσθε ἐπ’ αὐτῆς, καὶ ἐν νεφέλῃ ἡµέρας.	 who goes before you in the way to choose you a place, guiding you in fire by night, shewing you the way by which ye go, and a cloud by day.	
Deuteronomy	1	34	 ⲟⲩⲟϩ ⲁ ⲡϭ̅ⲥ̅ ⲥⲱⲧⲉⲙ ⲉ̀ⲧⲥⲙⲏ ⲛ̀ⲧⲉ ⲛⲉⲧⲉⲛⲥⲁϫⲓ ⲟⲩⲟϩ ⲉⲧⲁϥϫⲱⲛⲧ ⲁϥⲱⲣⲕ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ							 καὶ ἤκουσεν κύριος τὴν φωνὴν τῶν λόγων ὑµῶν καὶ παροξυνθεὶς ὤµοσεν λέγων	 And the Lord heard the voice of your words, and being greatly provoked he sware, saying,	
Deuteronomy	1	35	 ϫⲉ ⲁⲛ ⲉⲣⲉ ϣⲟⲩⲁⲓ ⲛ̀ⲛⲁⲓⲣⲱⲙⲓ ⲛⲁⲩ ⲉ̀ⲡⲓⲕⲁϩⲓ ⲉⲑⲛⲁⲛⲉϥ ⲫⲏ ⲉⲧⲁⲓⲱⲣⲕ ⲙ̀ⲙⲟϥ ⲛ̀ⲛⲟⲩⲓⲟϯ							 Εἰ ὄψεταί τις τῶν ἀνδρῶν τούτων τὴν ἀγαθὴν ταύτην γῆν, ἣν ὤµοσα τοῖς πατράσιν αὐτῶν,	 Not one of these men shall see this good land, which I sware to their fathers,	
Deuteronomy	1	36	 ⲉ̀ⲃⲏⲗ ⲉ̀ⲭⲁⲗⲉⲃ ⲡϣⲏⲣⲓ ⲛ̀ⲓⲉⲫⲱⲛⲏ ⲫⲁⲓ ⲉϥⲉ̀ⲛⲁⲩ ⲉ̀ⲣⲟϥ ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲉ̀ϯⲛⲁϯ ⲙ̀ⲡⲓⲕⲁϩⲓ ⲛⲁϥ ⲫⲏ ⲉⲧⲁϥϩⲱⲙⲓ ⲉ̀ϫⲱϥ ⲛⲉⲙ ⲛⲉϥϣⲏⲣⲓ ⲉⲑⲃⲉ ϫⲉ ϥⲟⲩⲉϩ ⲛ̀ⲥⲁ ⲡϭ̅ⲥ̅							 πλὴν Χαλεβ υἱὸς Ιεφοννη, οὗτος ὄψεται αὐτήν, καὶ τούτῳ δώσω τὴν γῆν, ἐφ’ ἣν ἐπέβη, καὶ τοῖς υἱοῖς αὐτοῦ διὰ τὸ προσκεῖσθαι αὐτὸν τὰ πρὸς κύριον.	 except Chaleb the son of Jephonne, he shall see it; and to him I will give the land on which he went up, and to his sons, because he attended to the things of the Lord.	
Deuteronomy	1	37	 ⲟⲩⲟϩ ⲁ̀ⲛⲟⲕ ϩⲱ ⲁϥⲉⲙⲃⲟⲛ ⲉ̀ⲣⲟⲓ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲉⲑⲃⲉ ⲑⲏⲛⲟⲩ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲟⲩⲇⲉ ⲛ̀ⲑⲟⲕ ⲛ̀ⲛⲉⲕϣⲉ ⲛⲁⲕ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲙⲁⲩ							 καὶ ἐµοὶ ἐθυµώθη κύριος δι’ ὑµᾶς λέγων Οὐδὲ σὺ οὐ µὴ εἰσέλθῃς ἐκεῖ·	 And the Lord was angry with me for your sake, saying, Neither shalt thou by any means enter therein.	
Deuteronomy	1	38	 ⲓⲏⲥⲟⲩ ⲡϣⲏⲣⲓ ⲛ̀ⲛⲁⲩⲏ ⲫⲁⲓ ⲉⲧⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲥⲁⲃⲟⲗ ⲙ̀ⲙⲟⲕ ⲫⲁⲓ ⲉϥⲉ̀ϣⲉ ⲛⲁϥ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲙⲁⲩ ⲛ̀ⲑⲟϥ ⲡⲉⲧⲉⲕⲛⲁϯⲛⲟⲙϯ ⲛⲁϥ ϫⲉ ⲛ̀ⲑⲟϥ ⲛⲉ ⲉⲧⲛⲁⲧⲏⲓϥ ϧⲉⲛ ⲟⲩⲕⲗⲏⲣⲟⲥ ⲙ̀ⲡⲓⲥ̅ⲗ̅							 Ἰησοῦς υἱὸς Ναυη ὁ παρεστηκώς σοι, οὗτος εἰσελεύσεται ἐκεῖ· αὐτὸν κατίσχυσον, ὅτι αὐτὸς κατακληρονοµήσει αὐτὴν τῷ Ισραηλ.	 Joshua the son of Naue, who stands by thee, he shall enter in there; do thou strengthen him, for he shall cause Israel to inherit it.	
Deuteronomy	1	39	 ⲛⲉⲙ ⲛⲉⲧⲉⲛⲁⲗⲱⲟⲩⲓ ⲉⲧⲁⲣⲉⲧⲉⲛϫⲟⲥ ϫⲉ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲉ̀ⲡϩⲱⲗⲉⲙ ⲛⲉⲙ ⲁⲗⲟⲩ ⲛⲓⲃⲉⲛ ⲙ̀ⲃⲉⲣⲓ ⲫⲏ ⲉ̀ⲧⲉϥⲥⲱⲟⲩⲛ ⲁⲛ ⲙ̀ⲫⲟⲟⲩ ⲛ̀ⲟⲩⲁⲅⲁⲑⲟⲛ ⲓⲉ ⲟⲩⲡⲉⲧϩⲱⲟⲩ ⲛⲁⲓ ⲉⲩⲉ̀ϣⲉ ⲛⲱⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲙⲁⲩ ⲛⲁⲓ ⲉ̀ϯⲛⲁⲧⲏⲓϥ ⲛⲱⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲑⲱⲟⲩ ⲉⲧⲛⲁⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲙ̀ⲙⲟϥ							 καὶ πᾶν παιδίον νέον, ὅστις οὐκ οἶδεν σήµερον ἀγαθὸν ἢ κακόν, οὗτοι εἰσελεύσονται ἐκεῖ, καὶ τούτοις δώσω αὐτήν, καὶ αὐτοὶ κληρονοµήσουσιν αὐτήν.	 And every young child who this day knows not good or evil, —they shall enter therein, and to them I will give it, and they shall inherit it.	
Deuteronomy	1	40	 ⲟⲩⲟϩ ⲛ̀ⲑⲱⲧⲉⲛ ⲁⲣⲉⲧⲉⲛⲕⲉⲧ ⲑⲏⲛⲟⲩ ⲁⲣⲉⲧⲉⲛϧⲱⲕ ϩⲓ ⲡⲓϣⲁϥⲉ ⲉ̀ⲡⲓⲙⲱⲓⲧ ⲉ̀ⲫⲓⲟⲙ ⲛ̀ϣⲁⲣⲓ							 καὶ ὑµεῖς ἐπιστραφέντες ἐστρατοπεδεύσατε εἰς τὴν ἔρηµον ὁδὸν τὴν ἐπὶ τῆς ἐρυθρᾶς θαλάσσης.	 And ye turned and marched into the wilderness, in the way by the Red Sea.	
Deuteronomy	1	41	 ⲟⲩⲟϩ ⲁⲣⲉⲧⲉⲛⲉⲣⲟⲩⲱ ⲡⲉϫⲱⲧⲉⲛ ⲛⲏⲓ ϫⲉ ⲁⲛⲉⲣⲛⲟⲃⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉⲛⲛⲟⲩϯ ⲁ̀ⲛⲟⲛ ⲧⲉⲛⲛⲁϣⲉ ⲛⲁⲛ ⲉ̀ⲡϣⲱⲓ ⲧⲉⲛⲛⲁⲃⲱⲧⲥ ⲕⲁⲧⲁ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲁ ⲡϭ̅ⲥ̅ ⲡⲉⲛⲛⲟⲩϯ ϩⲉⲛϩⲱⲛⲧⲉⲛ ⲉ̀ⲣⲱⲟⲩ ⲟⲩⲟϩ ⲁ ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ϭⲓ ⲛ̀ⲛⲉϥⲥⲕⲉⲩⲟⲥ ⲙ̀ⲡⲟⲗⲉⲙⲓⲕⲟⲛ ⲁⲣⲉⲧⲉⲛⲑⲱⲟⲩϯ ⲁⲣⲉⲧⲉⲛϣⲉ ⲛⲱⲧⲉⲛ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲡⲓⲧⲱⲟⲩ							 καὶ ἀπεκρίθητέ µοι καὶ εἴπατε Ἡµάρτοµεν ἔναντι κυρίου τοῦ θεοῦ ἡµῶν· ἡµεῖς ἀναβάντες πολεµήσοµεν κατὰ πάντα, ὅσα ἐνετείλατο κύριος ὁ θεὸς ἡµῶν ἡµῖν. καὶ ἀναλαβόντες ἕκαστος τὰ σκεύη τὰ πολεµικὰ αὐτοῦ καὶ συναθροισθέντες ἀνεβαίνετε εἰς τὸ ὄρος.	 And ye answered and said, We have sinned before the Lord our God; we will go up and fight according to all that the Lord our God has commanded us: and having taken every one his weapons of war, and being gathered together, ye went up to the mountain.	
Deuteronomy	1	42	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲛⲏⲓ ϫⲉ ⲁϫⲟⲥ ⲛⲱⲟⲩ ϫⲉ ⲛ̀ⲛⲉⲧⲉⲛϣⲉ ⲛⲱⲧⲉⲛ ⲉ̀ϩⲣⲏⲓ ⲟⲩⲇⲉ ⲛ̀ⲛⲉⲧⲉⲛⲃⲱⲧⲥ ϯ ⲛⲉⲙⲱⲧⲉⲛ ⲅⲁⲣ ⲁⲛ ⲉⲣⲉⲧⲉⲛⲉϧⲟⲙϧⲉⲙ ⲙ̀ⲡⲉⲙⲑⲟ ⲛ̀ⲛⲉⲧⲉⲛϫⲁϫⲓ							 καὶ εἶπεν κύριος πρός µε Εἰπὸν αὐτοῖς Οὐκ ἀναβήσεσθε οὐδὲ µὴ πολεµήσετε, οὐ γάρ εἰµι µεθ’ ὑµῶν· καὶ οὐ µὴ συντριβῆτε ἐνώπιον τῶν ἐχθρῶν ὑµῶν.	 And the Lord said to me, Tell them, Ye shall not go up, neither shall ye fight, for I am not with you; thus shall ye not be destroyed before your enemies.	
Deuteronomy	1	43	 ⲟⲩⲟϩ ⲁⲓⲥⲁϫⲓ ⲛⲉⲙⲱⲧⲉⲛ ⲙ̀ⲡⲉⲧⲉⲛⲥⲱⲧⲉⲙ ⲛ̀ⲥⲱⲓ ⲁⲧⲉⲧⲉⲛⲉⲣⲡⲁⲣⲁⲃⲉⲛⲓⲛ ⲙ̀ⲡⲥⲁϫⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲁⲧⲉⲧⲉⲛϭⲓ ⲙ̀ⲡⲓϩⲱⲃ ⲛ̀ϫⲟⲛⲥ ⲁⲣⲉⲧⲉⲛϣⲉ ⲛⲱⲧⲉⲛ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲡⲓⲧⲱⲟⲩ							 καὶ ἐλάλησα ὑµῖν, καὶ οὐκ εἰσηκούσατέ µου καὶ παρέβητε τὸ ῥῆµα κυρίου καὶ παραβιασάµενοι ἀνέβητε εἰς τὸ ὄρος.	 And I spoke to you, and ye did not hearken to me; and ye transgressed the commandment of the Lord; and ye forced your way and went up into the mountain.	
Deuteronomy	1	44	 ⲟⲩⲟϩ ⲁϥⲓ̀ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲓⲁⲙⲟⲣⲣⲉⲟⲥ ⲫⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲡⲓⲧⲱⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲉ̀ⲃⲟⲗ ⲉ̀ϩⲣⲉⲛ ⲑⲏⲛⲟⲩ ⲟⲩⲟϩ ⲁϥϭⲟϫⲓ ⲛ̀ⲥⲁ ⲑⲏⲛⲟⲩ ⲙ̀ⲫⲣⲏϯ ⲉ̀ϣⲁⲩⲁⲓϥ ⲛ̀ϫⲉ ⲛⲓⲁϥ ⲛ̀ⲉⲃⲓⲱ ⲟⲩⲟϩ ⲛⲁⲩϫⲱⲧϩ ⲙ̀ⲙⲱⲧⲉⲛ ⲓⲥϫⲉⲛ ⲥⲏⲓⲣ ϣⲁ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲣⲁⲙⲁ							 καὶ ἐξῆλθεν ὁ Αµορραῖος ὁ κατοικῶν ἐν τῷ ὄρει ἐκείνῳ εἰς συνάντησιν ὑµῖν καὶ κατεδίωξαν ὑµᾶς, ὡς εἰ ποιήσαισαν αἱ µέλισσαι, καὶ ἐτίτρωσκον ὑµᾶς ἀπὸ Σηιρ ἕως Ερµα.	 And the Amorite who dwelt in that mountain came out to meet you, and pursued you as bees do, and wounded you from Seir to Herma.	
