book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Genesis	1	20	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲫϯ ϫⲉ ⲙⲁⲣⲉ ⲛⲓⲙⲱⲟⲩ ⲓⲛⲓ ⲉ̀ⲃⲟⲗ ⲛ̀ϩⲁⲛϭⲁⲧϥⲓ ⲙ̀ⲯⲩⲭⲏ ⲉⲩⲟⲛϧ ⲛⲉⲙ ϩⲁⲛϩⲁⲗⲁϯ ⲉⲩϩⲏⲗ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲕⲁⲧⲁ ⲡⲓⲧⲁϫⲣⲟ ⲛ̀ⲧⲉ ⲧⲫⲉ ⲟⲩⲟϩ ⲁⲥϣⲱⲡⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ							 Καὶ εἶπεν ὁ θεός ᾿Εξαγαγέτω τὰ ὕδατα ἑρπετὰ ψυχῶν ζωσῶν καὶ πετεινὰ πετόμενα ἐπὶ τῆς γῆς κατὰ τὸ στερέωμα τοῦ οὐρανοῦ. καὶ ἐγένετο οὕτως.	 And God said, Let the waters bring forth reptiles having life, and winged creatures flying above the earth in the firmament of heaven, and it was so.	
Genesis	1	21	 ⲟⲩⲟϩ ⲁϥⲑⲁⲙⲓⲟ̀ ⲛ̀ϫⲉ ⲫϯ ⲛ̀ⲛⲓⲛⲓϣϯ ⲛ̀ⲕⲏⲧⲟⲥ ⲛⲉⲙ ⲯⲩⲭⲏ ⲛⲓⲃⲉⲛ ⲉⲧⲟⲛϧ ⲉⲧⲁ ⲛⲓϭⲁⲧϥⲓ ⲛ̀ⲧⲉ ⲛⲓⲙⲱⲟⲩ ⲉⲛⲟⲩ ⲉ̀ⲃⲟⲗ ⲕⲁⲧⲁ ⲅⲉⲛⲟⲥ ⲛⲉⲙ ϩⲁⲗⲏⲧ ⲛⲓⲃⲉⲛ ⲉⲧϩⲏⲗ ⲕⲁⲧⲁ ⲅⲉⲛⲟⲥ ⲟⲩⲟϩ ⲁϥⲛⲁⲩ ⲛ̀ϫⲉ ⲫϯ ϫⲉ ⲛⲁⲛⲉⲩ							 καὶ ἐποίησεν ὁ θεὸς τὰ κήτη τὰ μεγάλα καὶ πᾶσαν ψυχὴν ζῴων ἑρπετῶν, ἃ ἐξήγαγεν τὰ ὕδατα κατὰ γένη αὐτῶν, καὶ πᾶν πετεινὸν πτερωτὸν κατὰ γένος. καὶ εἶδεν ὁ θεὸς ὅτι καλά.	 And God made great whales, and every living reptile, which the waters brought forth according to their kinds, and every creature that flies with wings according to its kind, and God saw that they were good.	
Genesis	1	22	 ⲟⲩⲟϩ ⲁϥⲥⲙⲟⲩ ⲉ̀ⲣⲱⲟⲩ ⲛ̀ϫⲉ ⲫϯ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲁⲓⲁⲓ ⲟⲩⲟϩ ⲁϣⲁⲓ ⲟⲩⲟϩ ⲙⲁϩ ⲛⲓⲙⲱⲟⲩ ⲉⲧϧⲉⲛ ⲛⲓⲁⲙⲁⲓⲟⲩ ⲟⲩⲟϩ ⲛⲓϩⲁⲗⲁϯ ⲙⲁⲣⲟⲩⲁϣⲁⲓ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ							 καὶ ηὐλόγησεν αὐτὰ ὁ θεὸς λέγων Αὐξάνεσθε καὶ πληθύνεσθε καὶ πληρώσατε τὰ ὕδατα ἐν ταῖς θαλάσσαις, καὶ τὰ πετεινὰ πληθυνέσθωσαν ἐπὶ τῆς γῆς.	 And God blessed them, saying, Increase and multiply and fill the waters in the seas, and let the creatures that fly be multiplied on the earth.	
Genesis	1	23	 ⲟⲩⲟϩ ⲁ ⲣⲟⲩϩⲓ ϣⲱⲡⲓ ⲁ ⲧⲟⲟⲩⲓ̀ ϣⲱⲡⲓ ⲙ̀ⲡⲓⲉϩⲟⲟⲩ ⲙ̀ⲙⲁϩⲉ̅							 καὶ ἐγένετο ἑσπέρα καὶ ἐγένετο πρωί, ἡμέρα πέμπτη.	 And there was evening and there was morning, the fifth day.	
Genesis	1	24	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲫϯ ϫⲉ ⲙⲁⲣⲉ ⲡⲕⲁϩⲓ ⲓⲛⲓ ⲉ̀ⲃⲟⲗ ⲙ̀ⲯⲩⲭⲏ ⲉⲩⲟⲛϧ ⲕⲁⲧⲁ ⲅⲉⲛⲟⲥ ϩⲁⲛϥⲧⲉⲫⲁⲧ ⲛⲉⲙ ϩⲁⲛϭⲁⲧϥⲓ ϩⲁⲛⲑⲏⲣⲓⲟⲛ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲕⲁⲧⲁ ⲅⲉⲛⲟⲥ ⲟⲩⲟϩ ⲁⲥϣⲱⲡⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ							 Καὶ εἶπεν ὁ θεός ᾿Εξαγαγέτω ἡ γῆ ψυχὴν ζῶσαν κατὰ γένος, τετράποδα καὶ ἑρπετὰ καὶ θηρία τῆς γῆς κατὰ γένος. καὶ ἐγένετο οὕτως.	 And God said, Let the earth bring forth the living creature according to its kind, quadrupeds and reptiles and wild beasts of the earth according to their kind, and it was so.	
Genesis	1	25	 ⲟⲩⲟϩ ⲁϥⲑⲁⲙⲓⲟ ⲛ̀ϫⲉ ⲫϯ ⲛ̀ⲛⲓⲑⲏⲣⲓⲟⲛ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲕⲁⲧⲁ ⲅⲉⲛⲟⲥ ⲛⲉⲙ ⲛⲓⲧⲉⲃⲛⲱⲟⲩⲓ ⲕⲁⲧⲁ ⲅⲉⲛⲟⲥ ⲛⲉⲙ ⲛⲓϭⲁⲧϥⲓ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲕⲁⲧⲁ ⲅⲉⲛⲟⲥ ⲟⲩⲟϩ ⲁϥⲛⲁⲩ ⲛ̀ϫⲉ ⲫϯ ϫⲉ ⲛⲁⲛⲉⲩ							 καὶ ἐποίησεν ὁ θεὸς τὰ θηρία τῆς γῆς κατὰ γένος καὶ τὰ κτήνη κατὰ γένος καὶ πάντα τὰ ἑρπετὰ τῆς γῆς κατὰ γένος αὐτῶν. καὶ εἶδεν ὁ θεὸς ὅτι καλά.—	 And God made the wild beasts of the earth according to their kind, and cattle according to their kind, and all the reptiles of the earth according to their kind, and God saw that they were good.	
Genesis	1	26	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲫϯ ϫⲉ ⲙⲁⲣⲉⲛⲑⲁⲙⲓⲟ ⲛ̀ⲟⲩⲣⲱⲙⲓ ⲕⲁⲧⲁ ⲧⲉⲛϩⲓⲕⲱⲛ ⲛⲉⲙ ⲕⲁⲧⲁ ⲡⲉⲛⲓⲛⲓ ⲟⲩⲟϩ ⲙⲁⲣⲟⲩⲉⲣⲁⲣⲭⲱⲛ ⲉ̀ⲛⲓⲧⲉⲃⲧ ⲛ̀ⲧⲉ ⲫⲓⲟⲙ ⲛⲉⲙ ⲛⲓϩⲁⲗⲁϯ ⲛ̀ⲧⲉ ⲧⲫⲉ ⲛⲉⲙ ⲛⲓⲧⲉⲃⲛⲱⲟⲩⲓ ⲛⲉⲙ ⲡⲕⲁϩⲓ ⲧⲏⲣϥ ⲛⲉⲙ ϭⲁⲧϥⲓ ⲛⲓⲃⲉⲛ ⲉⲧⲕⲓⲙ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ							 καὶ εἶπεν ὁ θεός Ποιήσωμεν ἄνθρωπον κατ᾽ εἰκόνα ἡμετέραν καὶ καθ᾽ ὁμοίωσιν, καὶ ἀρχέτωσαν τῶν ἰχθύων τῆς θαλάσσης καὶ τῶν πετεινῶν τοῦ οὐρανοῦ καὶ τῶν κτηνῶν καὶ πάσης τῆς γῆς καὶ πάντων τῶν ἑρπετῶν τῶν ἑρπόντων ἐπὶ τῆς γῆς.	 And God said, Let us make man according to our image and likeness, and let them have dominion over the fish of the sea, and over the flying creatures of heaven, and over the cattle and all the earth, and over all the reptiles that creep on the earth.	
Genesis	1	27	 ⲟⲩⲟϩ ⲁϥⲑⲁⲙⲓⲟ ⲛ̀ϫⲉ ⲫϯ ⲙ̀ⲡⲓⲣⲱⲙⲓ ⲕⲁⲧⲁ ϯϩⲓⲕⲱⲛ ⲛ̀ⲧⲉ ⲫϯ ⲁϥⲑⲁⲙⲓⲟϥ ⲛ̀ϩⲱⲟⲩⲧ ⲛⲉⲙ ⲥϩⲓⲙⲓ ⲁϥⲑⲁⲙⲓⲱⲟⲩ							 καὶ ἐποίησεν ὁ θεὸς τὸν ἄνθρωπον, κατ᾽ εἰκόνα θεοῦ ἐποίησεν αὐτόν, ἄρσεν καὶ θῆλυ ἐποίησεν αὐτούς.	 And God made man, according to the image of God he made him, male and female he made them.	
Genesis	1	28	 ⲟⲩⲟϩ ⲁϥⲥⲙⲟⲩ ⲉ̀ⲣⲱⲟⲩ ⲛ̀ϫⲉ ⲫϯ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲁⲓⲁⲓ ⲟⲩⲟϩ ⲁϣⲁⲓ ⲟⲩⲟϩ ⲙⲁϩ ⲡⲓⲕⲁϩⲓ ⲟⲩⲟϩ ⲁⲣⲓϭ̅ⲥ̅ ⲉ̀ϫⲱϥ ⲟⲩⲟϩ ⲁⲣⲓⲁⲣⲭⲱⲛ ⲉ̀ⲛⲓⲧⲉⲃⲧ ⲛ̀ⲧⲉ ⲫⲓⲟⲙ ⲛⲉⲙ ⲛⲓϩⲁⲗⲁϯ ⲛ̀ⲧⲉ ⲧⲫⲉ ⲛⲉⲙ ⲛⲓⲧⲉⲃⲛⲱⲟⲩⲓ ⲧⲏⲣⲟⲩ ⲛⲉⲙ ⲡⲕⲁϩⲓ ⲧⲏⲣϥ ⲛⲉⲙ ϭⲁⲧϥⲓ ⲛⲓⲃⲉⲛ ⲉⲧⲕⲓⲙ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ							 καὶ ηὐλόγησεν αὐτοὺς ὁ θεὸς λέγων Αὐξάνεσθε καὶ πληθύνεσθε καὶ πληρώσατε τὴν γῆν καὶ κατακυριεύσατε αὐτῆς καὶ ἄρχετε τῶν ἰχθύων τῆς θαλάσσης καὶ τῶν πετεινῶν τοῦ οὐρανοῦ καὶ πάντων τῶν κτηνῶν καὶ πάσης τῆς γῆς καὶ πάντων τῶν ἑρπετῶν τῶν ἑρπόντων ἐπὶ τῆς γῆς.	 And God blessed them, saying, Increase and multiply, and fill the earth and subdue it, and have dominion over the fish of the seas and flying creatures of heaven, and all the cattle and all the earth, and all the reptiles that creep on the earth.	
Genesis	1	29	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲫϯ ϫⲉ ϩⲏⲡⲡⲉ ⲁⲓϯ ⲛⲱⲧⲉⲛ ⲛ̀ⲥⲓⲙ ⲛⲓⲃⲉⲛ ⲛ̀ⲥⲓϯ ⲉ̀ⲡⲥⲓϯ ⲛ̀ⲛⲓϫⲣⲟϫ ⲫⲏ ⲉⲧⲭⲏ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲧⲏⲣϥ ⲛⲉⲙ ϣϣⲏⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲉ ⲡⲉϥⲟⲩⲧⲁϩ ⲛ̀ϧⲏⲧϥ ⲛ̀ϫⲣⲟϫ ⲛ̀ⲥⲓϯ ⲉϥⲉ̀ϣⲱⲡⲓ ⲛⲱⲧⲉⲛ ⲉⲩϧⲣⲉ							 καὶ εἶπεν ὁ θεός ᾿Ιδοὺ δέδωκα ὑμῖν πᾶν χόρτον σπόριμον σπεῖρον σπέρμα, ὅ ἐστιν ἐπάνω πάσης τῆς γῆς, καὶ πᾶν ξύλον, ὃ ἔχει ἐν ἑαυτῷ καρπὸν σπέρματος σπορίμου— ὑμῖν ἔσται εἰς βρῶσιν—	 And God said, Behold I have given to you every seed-bearing herb sowing seed which is upon all the earth, and every tree which has in itself the fruit of seed that is sown, to you it shall be for food.	
Genesis	1	30	 ⲛⲉⲙ ⲛⲓⲑⲏⲣⲓⲟⲛ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲛⲉⲙ ⲛⲓϩⲁⲗⲁϯ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲧⲫⲉ ⲛⲉⲙ ϭⲁⲧϥⲓ ⲛⲓⲃⲉⲛ ⲉⲧⲕⲓⲙ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲉⲧⲉ ⲟⲩⲟⲛ ⲯⲩⲭⲏ ⲛ̀ⲱⲛϧ ⲛ̀ϧⲏⲧϥ ⲛⲉⲙ ⲥⲓⲙ ⲛⲓⲃⲉⲛ ⲉⲑⲟⲩⲉⲧⲟⲩⲱⲧ ⲉⲩϧⲣⲉ ⲟⲩⲟϩ ⲁⲥϣⲱⲡⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ							 καὶ πᾶσι τοῖς θηρίοις τῆς γῆς καὶ πᾶσι τοῖς πετεινοῖς τοῦ οὐρανοῦ καὶ παντὶ ἑρπετῷ τῷ ἕρποντι ἐπὶ τῆς γῆς, ὃ ἔχει ἐν ἑαυτῷ ψυχὴν ζωῆς, πάντα χόρτον χλωρὸν εἰς βρῶσιν. καὶ ἐγένετο οὕτως.	 And to all the wild beasts of the earth, and to all the flying creatures of heaven, and to every reptile creeping on the earth, which has in itself the breath of life, even every green plant for food; and it was so.	
Genesis	1	31	 ⲟⲩⲟϩ ⲁϥⲛⲁⲩ ⲛ̀ϫⲉ ⲫϯ ⲉ̀ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲁϥⲑⲁⲙⲓⲱⲟⲩ ⲟⲩⲟϩ ϩⲏⲡⲡⲉ ⲛⲁⲛⲉⲩ ⲉ̀ⲙⲁϣⲱ ⲟⲩⲟϩ ⲁ ⲣⲟⲩϩⲓ ϣⲱⲡⲓ ⲟⲩⲟϩ ⲁ ⲧⲟⲟⲩⲓ̀ ϣⲱⲡⲓ ⲙ̀ⲡⲓⲉϩⲟⲟⲩ ⲙ̀ⲙⲁϩⲋ̅							 καὶ εἶδεν ὁ θεὸς τὰ πάντα, ὅσα ἐποίησεν, καὶ ἰδοὺ καλὰ λίαν. καὶ ἐγένετο ἑσπέρα καὶ ἐγένετο πρωί, ἡμέρα ἕκτη.	 And God saw all the things that he had made, and, behold, they were very good. And there was evening and there was morning, the sixth day.	
Genesis	2	1	 ⲟⲩⲟϩ ⲁϥϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲧⲫⲉ ⲛⲉⲙ ⲡⲕⲁϩⲓ ⲛⲉⲙ ⲡⲟⲩⲥⲟⲗⲥⲉⲗ ⲧⲏⲣϥ							 Καὶ συνετελέσθησαν ὁ οὐρανὸς καὶ ἡ γῆ καὶ πᾶς ὁ κόσμος αὐτῶν.	 And the heavens and the earth were finished, and the whole world of them.	
Genesis	2	2	 ⲟⲩⲟϩ ⲁ ⲫϯ ϫⲱⲕ ⲛ̀ⲛⲉϥϩⲃⲏⲟⲩⲓ ⲉ̀ⲃⲟⲗ ⲛⲏ ⲉⲧⲁϥⲑⲁⲙⲓⲱⲟⲩ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲙ̀ⲙⲁϩⲋ̅ ⲟⲩⲟϩ ⲁϥⲉⲙⲧⲟⲛ ⲙ̀ⲙⲟϥ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲙ̀ⲙⲁϩⲍ̅ ⲉ̀ⲃⲟⲗ ϩⲁ ⲛⲉϥϩⲃⲏⲟⲩⲓ ⲧⲏⲣⲟⲩ ⲛⲏ ⲉⲧⲁϥⲑⲁⲙⲓⲱⲟⲩ							 καὶ συνετέλεσεν ὁ θεὸς ἐν τῇ ἡμέρᾳ τῇ ἕκτῃ τὰ ἔργα αὐτοῦ, ἃ ἐποίησεν, καὶ κατέπαυσεν τῇ ἡμέρᾳ τῇ ἑβδόμῃ ἀπὸ πάντων τῶν ἔργων αὐτοῦ, ὧν ἐποίησεν.	 And God finished on the sixth day his works which he made, and he ceased on the seventh day from all his works which he made.	
Genesis	2	3	 ⲟⲩⲟϩ ⲁ ⲫϯ ⲥⲙⲟⲩ ⲉ̀ⲡⲓⲉϩⲟⲟⲩ ⲙ̀ⲙⲁϩⲍ̅ ⲟⲩⲟϩ ⲁϥⲧⲟⲩⲃⲟϥ ϫⲉ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧϥ ⲁϥⲉⲙⲧⲟⲛ ⲙ̀ⲙⲟϥ ⲉ̀ⲃⲟⲗ ϩⲁ ⲛⲉϥϩⲃⲏⲟⲩⲓ ⲧⲏⲣⲟⲩ ⲛⲏ ⲉⲧⲁϥⲉⲣϩⲏⲧⲥ ⲛ̀ⲑⲁⲙⲓⲱⲟⲩ ⲛ̀ϫⲉ ⲫϯ							 καὶ ηὐλόγησεν ὁ θεὸς τὴν ἡμέραν τὴν ἑβδόμην καὶ ἡγίασεν αὐτήν, ὅτι ἐν αὐτῇ κατέπαυσεν ἀπὸ πάντων τῶν ἔργων αὐτοῦ, ὧν ἤρξατο ὁ θεὸς ποιῆσαι.	 And God blessed the seventh day and sanctified it, because in it he ceased from all his works which God began to do.	
Genesis	2	4	 ⲫⲁⲓ ⲡⲉ ⲡϫⲱⲙ ⲛ̀ⲑⲁⲙⲓⲟ ⲛ̀ⲧⲫⲉ ⲛⲉⲙ ⲡⲕⲁϩⲓ ϩⲟⲧⲉ ⲉⲧⲁϥϣⲱⲡⲓ ⲙ̀ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲁ ⲫϯ ⲑⲁⲙⲓⲟ ⲛ̀ⲧⲫⲉ ⲛⲉⲙ ⲡⲕⲁϩⲓ							 Αὕτη ἡ βίβλος γενέσεως οὐρανοῦ καὶ γῆς, ὅτε ἐγένετο, ᾗ ἡμέρᾳ ἐποίησεν ὁ θεὸς τὸν οὐρανὸν καὶ τὴν γῆν	 This is the book of the generation of heaven and earth, when they were made, in the day in which the Lord God made the heaven and the earth,	
Genesis	2	5	 ⲛⲉⲙ ⲥⲓⲙ ⲛⲓⲃⲉⲛ ⲉⲑⲟⲩⲉⲧⲟⲩⲱⲧ ⲛ̀ⲧⲉ ⲧⲕⲟⲓ ⲉⲙⲡⲁⲧⲟⲩⲣⲱⲧ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ ϫⲉ ⲛⲉ ⲙ̀ⲡⲁⲧⲉ ⲫϯ ϩⲱⲟⲩ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲟⲩⲟϩ ⲛⲉ ⲙ̀ⲙⲟⲛ ⲣⲱⲙⲓ ⲡⲉ ⲉ̀ⲉⲣϩⲱⲃ ⲉ̀ⲡⲓⲕⲁϩⲓ							 καὶ πᾶν χλωρὸν ἀγροῦ πρὸ τοῦ γενέσθαι ἐπὶ τῆς γῆς καὶ πάντα χόρτον ἀγροῦ πρὸ τοῦ ἀνατεῖλαι· οὐ γὰρ ἔβρεξεν ὁ θεὸς ἐπὶ τὴν γῆν, καὶ ἄνθρωπος οὐκ ἦν ἐργάζεσθαι τὴν γῆν,	 and every herb of the field before it was on the earth, and all the grass of the field before it sprang up, for God had not rained on the earth, and there was not a man to cultivate it.	
Genesis	2	6	 ⲟⲩⲙⲟⲩⲙⲓ ⲇⲉ ⲉ̀ϣⲁⲥⲓ̀ ⲉ̀ⲡϣⲱⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲟⲩⲟϩ ϣⲁⲥⲧⲥⲟ ⲙ̀ⲡϩⲟ ⲙ̀ⲡⲕⲁϩⲓ ⲧⲏⲣϥ							 πηγὴ δὲ ἀνέβαινεν ἐκ τῆς γῆς καὶ ἐπότιζεν πᾶν τὸ πρόσωπον τῆς γῆς.	 But there rose a fountain out of the earth, and watered the whole face of the earth.	
Genesis	2	7	 ⲟⲩⲟϩ ⲁ ⲫϯ ⲙⲟⲩⲛⲕ ⲙ̀ⲡⲓⲣⲱⲙⲓ ⲁϥϫⲓ ⲛ̀ⲟⲩⲕⲁϩⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲟⲩⲟϩ ⲁϥⲛⲓϥⲓ ⲉ̀ϧⲟⲩⲛ ϧⲉⲛ ⲡⲉϥϩⲟ ⲛ̀ⲟⲩⲡⲛⲟⲏ ⲛ̀ⲱⲛϧ ⲟⲩⲟϩ ⲁϥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲡⲓⲣⲱⲙⲓ ⲉⲩⲯⲩⲭⲏ ⲉⲥⲟⲛϧ							 καὶ ἔπλασεν ὁ θεὸς τὸν ἄνθρωπον χοῦν ἀπὸ τῆς γῆς καὶ ἐνεφύσησεν εἰς τὸ πρόσωπον αὐτοῦ πνοὴν ζωῆς, καὶ ἐγένετο ὁ ἄνθρωπος εἰς ψυχὴν ζῶσαν.	 And God formed the man of dust of the earth, and breathed upon his face the breath of life, and the man became a living soul.	
Genesis	2	8	 ⲟⲩⲟϩ ⲁ ⲡϭ̅ⲥ̅ ⲫϯ ϭⲟ ⲛ̀ⲟⲩⲡⲁⲣⲁⲇⲓⲥⲟⲥ ϧⲉⲛ ⲉⲇⲉⲙ ⲥⲁ ⲛⲓⲙⲁⲛ̀ϣⲁⲓ ⲟⲩⲟϩ ⲁϥⲭⲱ ⲙ̀ⲡⲓⲣⲱⲙⲓ ⲙ̀ⲙⲁⲩ ⲉⲧⲁϥⲑⲁⲙⲓⲟϥ							 Καὶ ἐφύτευσεν κύριος ὁ θεὸς παράδεισον ἐν Εδεμ κατὰ ἀνατολὰς καὶ ἔθετο ἐκεῖ τὸν ἄνθρωπον, ὃν ἔπλασεν.	 And God planted a garden eastward in Edem, and placed there the man whom he had formed.	
Genesis	2	9	 ⲟⲩⲟϩ ⲁ ⲫϯ ⲉⲣⲉ ϣϣⲏⲛ ⲛⲓⲃⲉⲛ ⲓ̀ ⲉⲡϣⲱⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲕⲉⲥⲟⲡ ⲉⲑⲛⲉⲥⲱϥ ⲉ̀ⲟⲩϩⲟⲣⲁⲥⲓⲥ ⲛⲉⲙ ⲉⲑⲛⲁⲛⲉϥ ⲉⲩϧⲣⲉ ⲛⲉⲙ ⲡⲓϣϣⲏⲛ ⲛ̀ⲧⲉ ⲡⲱⲛϧ ϧⲉⲛ ⲑⲙⲏϯ ⲙ̀ⲡⲓⲡⲁⲣⲁⲇⲓⲥⲟⲥ ⲛⲉⲙ ⲡⲓϣϣⲏⲛ ⲛ̀ⲧⲉ ⲡⲉⲙⲓ ⲉ̀ⲡϣⲓⲃϯ ⲙ̀ⲡⲓⲡⲉⲑⲛⲁⲛⲉϥ ⲛⲉⲙ ⲡⲓⲡⲉⲧϩⲱⲟⲩ							 καὶ ἐξανέτειλεν ὁ θεὸς ἔτι ἐκ τῆς γῆς πᾶν ξύλον ὡραῖον εἰς ὅρασιν καὶ καλὸν εἰς βρῶσιν καὶ τὸ ξύλον τῆς ζωῆς ἐν μέσῳ τῷ παραδείσῳ καὶ τὸ ξύλον τοῦ εἰδέναι γνωστὸν καλοῦ καὶ πονηροῦ.	 And God made to spring up also out of the earth every tree beautiful to the eye and good for food, and the tree of life in the midst of the garden, and the tree of learning the knowledge of good and evil.	
Genesis	2	10	 ⲟⲩⲓⲁⲣⲟ ⲇⲉ ⲉ̀ϣⲁϥⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲉⲇⲉⲙ ⲛ̀ⲧⲉϥⲧⲥⲟ ⲙ̀ⲡⲓⲡⲁⲣⲁⲇⲓⲥⲟⲥ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲁⲩ ϣⲁϥⲫⲱⲣϫ ⲉ̀ⲇ̅ ⲛ̀ⲁⲣⲭⲏ							 ποταμὸς δὲ ἐκπορεύεται ἐξ Εδεμ ποτίζειν τὸν παράδεισον· ἐκεῖθεν ἀφορίζεται εἰς τέσσαρας ἀρχάς.	 And a river proceeds out of Edem to water the garden, thence it divides itself into four heads.	
Genesis	2	11	 ⲫⲣⲁⲛ ⲛ̀ⲟⲩⲁⲓ ⲙ̀ⲙⲱⲟⲩ ϫⲉ ⲫⲓⲥⲱⲛ ⲫⲁⲓ ⲡⲉ ⲫⲏ ⲉⲧⲕⲱϯ ⲉ̀ⲡⲕⲁϩⲓ ⲧⲏⲣϥ ⲛⲉⲩⲓⲗⲁⲧ ⲡⲓⲙⲁ ⲉⲧⲉ ⲡⲓⲛⲟⲩⲃ ⲙ̀ⲙⲁⲩ							 ὄνομα τῷ ἑνὶ Φισων· οὗτος ὁ κυκλῶν πᾶσαν τὴν γῆν Ευιλατ, ἐκεῖ οὗ ἐστιν τὸ χρυσίον·	 The name of the one, Phisom, this it is which encircles the whole land of Evilat, where there is gold.	
Genesis	2	12	 ⲡⲓⲛⲟⲩⲃ ⲇⲉ ⲛ̀ⲧⲉ ⲡⲓⲕⲁϩⲓ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲛⲁⲛⲉϥ ⲟⲩⲟϩ ⲛⲁⲣⲉ ⲡⲓⲱⲛⲓ ⲛ̀ⲁⲟⲩⲁⲛ ⲛ̀ϫⲉⲃⲥ ⲙ̀ⲙⲁⲩ ⲛⲉⲙ ⲡⲓⲱⲛⲓ ⲛ̀ⲁⲟⲩⲁⲛ ⲛⲏϫⲓ							 τὸ δὲ χρυσίον τῆς γῆς ἐκείνης καλόν· καὶ ἐκεῖ ἐστιν ὁ ἄνθραξ καὶ ὁ λίθος ὁ πράσινος.	 And the gold of that land is good, there also is carbuncle and emerald.	
Genesis	2	13	 ⲟⲩⲟϩ ⲫⲣⲁⲛ ⲙ̀ⲡⲓⲓⲁⲣⲟ ⲙ̀ⲙⲁϩⲃ̅ ⲡⲉ ⲅⲉⲱⲛ ⲫⲁⲓ ⲡⲉ ⲉⲧⲕⲱϯ ⲉ̀ⲡⲕⲁϩⲓ ⲧⲏⲣϥ ⲛ̀ⲧⲉ ⲛⲓⲉⲑⲁⲩϣ							 καὶ ὄνομα τῷ ποταμῷ τῷ δευτέρῳ Γηων· οὗτος ὁ κυκλῶν πᾶσαν τὴν γῆν Αἰθιοπίας.	 And the name of the second river is Geon, this it is which encircles the whole land of Ethiopia.	
Genesis	2	14	 ⲟⲩⲟϩ ⲡⲓⲓⲁⲣⲟ ⲙ̀ⲙⲁϩⲅ̅ ⲡⲉ ⲡⲓⲧⲓⲅⲣⲏⲥ ⲫⲁⲓ ⲡⲉ ⲫⲏ ⲉⲑⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡⲉⲙⲑⲟ ⲛ̀ⲛⲓⲁⲥⲥⲩⲣⲓⲟⲥ ⲡⲓⲓⲁⲣⲟ ⲇⲉ ⲙ̀ⲙⲁϩⲇ̅ ⲫⲁⲓ ⲡⲉ ⲡⲓⲉⲩⲫⲣⲁⲧⲏⲥ							 καὶ ὁ ποταμὸς ὁ τρίτος Τίγρις· οὗτος ὁ πορευόμενος κατέναντι ᾿Ασσυρίων. ὁ δὲ ποταμὸς ὁ τέταρτος, οὗτος Εὐφράτης.	 And the third river is Tigris, this is that which flows forth over against the Assyrians. And the fourth river is Euphrates.	
