book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Epistle to the Hebrews	6	9	 ⲡⲉⲛϩⲏⲧ ⲇⲉ ⲑⲏⲧ ⲉⲑⲃⲉ ⲑⲏⲛⲟⲩ ⲛⲁⲙⲉⲛⲣⲁϯ ϧⲁ ⲛⲏ ⲉⲧⲥⲱⲧⲡ ⲛⲉⲙ ⲛⲏ ⲉⲧϧⲉⲛⲧ ⲉ̀ⲡⲓⲟⲩϫⲁⲓ ⲓⲥϫⲉ ⲇⲉ ⲧⲉⲛⲉⲣⲡⲕⲉⲥⲁϫⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ							 Πεπείσμεθα δὲ περὶ ὑμῶν, ἀγαπητοί, τὰ κρείσσονα καὶ ἐχόμενα σωτηρίας, εἰ καὶ οὕτως λαλοῦμεν·	 But we are persuaded concerning you, my beloved, as to the things which are best and the things which draw near unto [the] salvation, even if we thus make (the) speech:	 ⲧⲛ̅ⲡⲓⲑⲉ ⲇⲉ ϩⲁⲣⲱⲧⲛ̅ ⲛⲁⲙⲉⲣⲁⲧⲉ ϫⲉ ⲧⲉⲧⲛ̅ϩⲉⲛⲉⲧⲥⲟⲧⲡ̅. ⲁⲩⲱ ⲛⲉⲧϩⲏⲛ ⲉϩⲟⲩⲛ ⲉⲡⲉⲩϫⲁⲓ. ⲉϣϫⲉ ⲧⲛ̅ⲣ̅ⲡⲕⲉϣⲁϫⲉ ⲛ̅ⲧⲉⲉⲓϩⲉ.
Epistle to the Hebrews	6	10	 ⲛ̀ⲟⲩⲣⲉϥϭⲓⲛϫⲟⲛⲥ ⲅⲁⲣ ⲁⲛ ⲡⲉ ⲫϯ ϫⲉ ⲛ̀ⲧⲉϥⲉⲣⲡⲱⲃϣ ⲙ̀ⲡⲉⲧⲉⲛϩⲱⲃ ⲛⲉⲙ ⲡϧⲓⲥⲓ ⲛ̀ⲧⲉⲧⲉⲛⲁⲅⲁⲡⲏ ⲑⲁⲓ ⲉⲧⲁⲣⲉⲧⲉⲛⲟⲩⲟⲛϩⲥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉϥⲣⲁⲛ ⲉ̀ⲁⲧⲉⲧⲉⲛϣⲉⲙϣⲓ ⲛ̀ⲛⲓⲁⲅⲓⲟⲥ ⲟⲩⲟϩ ⲧⲉⲧⲉⲛϣⲉⲙϣⲓ ⲟⲛ							 οὐ γὰρ ἄδικος ὁ θεὸς ἐπιλαθέσθαι τοῦ ἔργου ὑμῶν καὶ τῆς ἀγάπης ἧς ἐνεδείξασθε εἰς τὸ ὄνομα αὐτοῦ, διακονήσαντες τοῖς ἁγίοις καὶ διακονοῦντες.	 for God is not a wrongdoer, that he should forget your work and (the) toil of your love, this which ye manifested in his name, having ministered to the saints, and ye minister still.	 ⲛ̅ⲟⲩⲁⲇⲓⲕⲟⲥ ⲅⲁⲣ ⲁⲛ ⲡⲉ ⲡⲛⲟⲩⲧⲉ ⲉⲣ̅ⲡⲱⲃϣ̅ ⲙ̅ⲡⲉⲧⲛ̅ϩⲱⲃ. ⲙⲛ̅ ⲧⲁⲅⲁⲡⲏ ⲉⲛⲧⲁⲧⲉⲧⲛ̅ⲟⲩⲟⲛϩ̅ⲥ̅ ⲉⲃⲟⲗ ⲉⲡⲉϥⲣⲁⲛ. ⲉⲁⲧⲉⲧⲛ̅ⲇⲓⲁⲕⲟⲛⲓ ⲛ̅ⲛⲉⲧⲟⲩⲁⲁⲃ ⲁⲩⲱ ⲉⲧⲉⲧⲛ̅ⲇⲓⲁⲕⲟⲛⲓ.
Epistle to the Hebrews	6	11	 ⲧⲉⲛⲟⲩⲱϣ ⲇⲉ ⲛ̀ⲧⲉ ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲙ̀ⲙⲱⲧⲉⲛ ⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲁⲓⲥⲡⲟⲩⲇⲏ ϧⲉⲛ ⲡϫⲱⲕ ⲛ̀ⲧⲉ ⲧⲁⲓϩⲉⲗⲡⲓⲥ ϣⲁ ϧⲁⲉ̀							 ἐπιθυμοῦμεν δὲ ἕκαστον ὑμῶν τὴν αὐτὴν ἐνδείκνυσθαι σπουδὴν πρὸς τὴν πληροφορίαν τῆς ἐλπίδος ἄχρι τέλους,	 But we wish that each one of you may manifest the same diligence in (the) fulfilment of this hope unto (the) last:	 ⲧⲛ̅ⲉⲡⲓⲑⲩⲙⲓ ⲇⲉ ⲉⲧⲣⲉ ⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲙ̅ⲙⲱⲧⲛ̅ ⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ ⲛ̅ϯⲥⲡⲟⲩⲇⲏ ⲛ̅ⲟⲩⲱⲧ ⲛ̅ⲛⲁϩⲣⲙ̅ ⲡⲧⲱⲧ ⲛ̅ϩⲏⲧ ⲛ̅ⲑⲉⲗⲡⲓⲥ ⲉⲥⲧⲁϫⲣⲏⲩ ϣⲁⲃⲟⲗ.
Epistle to the Hebrews	6	12	 ϩⲓⲛⲁ ϫⲉ ⲛ̀ⲛⲉⲧⲉⲛϣⲱⲡⲓ ⲉⲣⲉⲧⲉⲛϣⲱⲛⲓ ⲛ̀ⲧⲉⲧⲉⲛϣⲱⲡⲓ ⲇⲉ ⲉⲣⲉⲧⲉⲛⲟⲛⲓ ⲛ̀ⲛⲏ ⲉⲧⲁⲩⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲛ̀ⲛⲓⲱϣ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲫⲛⲁϩϯ ⲛⲉⲙ ϯⲙⲉⲧⲣⲉϥⲱⲟⲩ ⲛ̀ϩⲏⲧ							 ἵνα μὴ νωθροὶ γένησθε, μιμηταὶ δὲ τῶν διὰ πίστεως καὶ μακροθυμίας κληρονομούντων τὰς ἐπαγγελίας.	 that ye be not weak, but that ye be like to them who inherited the promises through (the) faith and [the] longsuffering.	 ϫⲉⲕⲁⲁⲥ ⲉⲛⲛⲉⲧⲛ̅ϣⲱⲡⲉ ⲉⲧⲉⲧⲛ̅ⲟⲩⲟϣϥ̅. ⲁⲗⲗⲁ ⲉⲧⲉⲧⲛ̅ⲧⲟⲛⲧⲛ̅ ⲙ̅ⲙⲱⲧⲛ̅ ⲉⲛⲉⲧⲛⲁⲕⲗⲏⲣⲟⲛⲟⲙⲓ ⲛ̅ⲛ̅ⲉⲣⲏⲧ. ϩⲓⲧⲛ̅ ⲧⲉⲩⲡⲓⲥⲧⲓⲥ ⲙⲛ̅ ⲧⲉⲩⲙⲛ̅ⲧϩⲁⲣϣ̅ϩⲏⲧ.
Epistle to the Hebrews	6	13	 ⲉⲧⲁ ⲫϯ ⲱϣ ⲅⲁⲣ ⲛ̀ⲁⲃⲣⲁⲁⲙ ⲉⲡⲓⲇⲏ ⲛⲉ ⲙⲧⲟⲛ ⲕⲉⲟⲩⲁⲓ ⲉϥϭⲟⲥⲓ ⲡⲉ ⲉ̀ⲑⲣⲉϥⲱⲣⲕ ⲙ̀ⲙⲟϥ ⲁϥⲱⲣⲕ ⲙ̀ⲙⲟϥ ⲙ̀ⲙⲓⲛ ⲙ̀ⲙⲟϥ							 Τῷ γὰρ Ἀβραὰμ ἐπαγγειλάμενος ὁ θεός, ἐπεὶ κατʼ οὐδενὸς εἶχεν μείζονος ὀμόσαι, ὤμοσεν καθʼ ἑαυτοῦ,	 For God having promised to Abraam, since there was not another exalted (one) to swear by him, he sware by himself,	 ⲉⲁ ⲡⲛⲟⲩⲧⲉ ⲅⲁⲣ ⲉⲣⲏⲧ ⲛ̅ⲁⲃⲣⲁϩⲁⲙ. ⲉⲃⲟⲗ ϫⲉ ⲙⲛ̅ ⲡⲉⲧⲛⲁⲁⲁϥ ⲉⲣⲟϥ ⲉⲧⲣⲉϥⲱⲣⲕ̅ ⲙ̅ⲙⲟϥ. ⲁϥⲱⲣⲕ̅ ⲙ̅ⲙⲟϥ ⲙ̅ⲙⲓⲛ ⲙ̅ⲙⲟϥ
Epistle to the Hebrews	6	14	 ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ϧⲉⲛ ⲟⲩⲥⲙⲟⲩ ϯⲛⲁⲥⲙⲟⲩ ⲉ̀ⲣⲟⲕ ⲟⲩⲟϩ ϧⲉⲛ ⲟⲩⲁϣⲁⲓ ϯⲛⲁⲑⲣⲉ ⲡⲉⲕϫⲣⲟϫ ⲁϣⲁⲓ							 λέγων· Εἰ μὴν εὐλογῶν εὐλογήσω σε καὶ πληθύνων πληθυνῶ σε·	 saying: In a blessing I shall (lit. will) bless thee, and in a multiplying I shall (lit. will) cause thy seed to multiply.'	 ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲉⲓⲥⲙⲟⲩ ϯⲛⲁⲥⲙⲟⲩ ⲉⲣⲟⲕ. ⲁⲩⲱ ⲉⲉⲓⲧⲁϣⲟ ϯⲛⲁⲧⲁϣⲟⲕ.
Epistle to the Hebrews	6	15	 ⲟⲩⲟϩ ⲡⲁⲓⲣⲏϯ ⲉⲧⲁϥⲱⲟⲩ ⲛ̀ϩⲏⲧ ⲁ ⲧⲟⲧϥ ϣⲁϣⲛⲓ ⲉ̀ⲡⲓⲱϣ							 καὶ οὕτως μακροθυμήσας ἐπέτυχεν τῆς ἐπαγγελίας.	 And thus having suffered long he obtained the promise.	 ⲁⲩⲱ ⲛ̅ⲧⲉⲉⲓϩⲉ ⲉⲁϥⲣ̅ϩⲁⲣϣ̅ϩⲏⲧ ⲁϥⲙⲁⲧⲉ ⲙ̅ⲡⲉⲣⲏⲧ.
Epistle to the Hebrews	6	16	 ⲛⲓⲣⲱⲙⲓ ⲙⲉⲛ ⲅⲁⲣ ϣⲁⲩⲱⲣⲕ ⲛⲁϩⲣⲉⲛ ⲛⲓⲛⲓϣϯ ⲉ̀ⲣⲱⲟⲩ ⲟⲩⲟϩ ⲡϫⲱⲕ ⲛ̀ⲁⲛⲧⲓⲗⲟⲅⲓⲁ ⲛⲓⲃⲉⲛ ⲟⲩⲧⲁϫⲣⲟ ⲛⲱⲟⲩ ⲡⲉ ⲡⲓⲁⲛⲁϣ							 ἄνθρωποι γὰρ κατὰ τοῦ μείζονος ὀμνύουσιν, καὶ πάσης αὐτοῖς ἀντιλογίας πέρας εἰς βεβαίωσιν ὁ ὅρκος·	 For indeed [the] men swear by the greater than them: and (the) finishing of all controversy (for) a confirMatthewion to them is the oath.	 ⲛ̅ⲣⲱⲙⲉ ⲅⲁⲣ ⲉϣⲁⲩⲱⲣⲕ̅ ⲙ̅ⲡⲉⲧⲟ ⲛ̅ⲛⲟϭ ⲉⲣⲟⲟⲩ. ⲁⲩⲱ ⲑⲁⲏ ⲛ̅ⲁⲛⲧⲓⲗⲟⲅⲓⲁ ⲛⲓⲙ ⲉⲩⲧⲁϫⲣⲟ ⲛⲁⲩ ⲡⲉ ⲡⲁⲛⲁϣ.
Epistle to the Hebrews	6	17	 ⲛ̀ϩⲣⲏⲓ ⲇⲉ ϧⲉⲛ ⲫⲁⲓ ⲛ̀ϩⲟⲩⲟ ⲉⲣⲉ ⲫϯ ⲟⲩⲱϣ ⲉ̀ⲧⲁⲙⲉ ⲛⲓⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ ⲛ̀ⲧⲉ ⲡⲓⲱϣ ⲉ̀ϯⲙⲉⲧⲁⲧⲟⲩⲱⲧⲉⲃ ⲛ̀ⲧⲉ ⲡⲉϥⲥⲟϭⲛⲓ ⲁϥⲉⲣⲙⲉⲥⲓⲧⲏⲥ ϧⲉⲛ ⲟⲩⲁⲛⲁϣ							 ἐν ᾧ περισσότερον βουλόμενος ὁ θεὸς ἐπιδεῖξαι τοῖς κληρονόμοις τῆς ἐπαγγελίας τὸ ἀμετάθετον τῆς βουλῆς αὐτοῦ ἐμεσίτευσεν ὅρκῳ,	 But in this, God wishing the more to show to the heirs of the promise the immoveability of his counsel, mediated in an oath:	 ϩⲙ̅ ⲡⲁⲓ ⲛ̅ϩⲟⲩⲟ ⲉⲣⲉ ⲡⲛⲟⲩⲧⲉ ⲟⲩⲉϣ̅ⲧⲁⲙⲉ ⲛⲉⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ ⲙ̅ⲡⲉⲣⲏⲧ ⲉⲡⲉϥϣⲟϫⲛⲉ ⲉⲧⲉⲙⲉϥⲡⲱⲱⲛⲉ. ⲁϥⲙⲉⲥⲓⲧⲉⲩⲉ ⲙ̅ⲙⲟϥ ϩⲛ̅ ⲟⲩⲁⲛⲁϣ
Epistle to the Hebrews	6	18	 ϩⲓⲛⲁ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ϩⲱⲃ ⲃ̅ ⲛ̀ⲁⲑⲟⲩⲱⲧⲉⲃ ⲛⲁⲓ ⲉⲧⲉ ⲙ̀ⲙⲟⲛ ϣ̀ϫⲟⲙ ⲛ̀ⲧⲉ ⲫϯ ϫⲉ ⲙⲉⲑⲛⲟⲩϫ ⲛ̀ϧⲏⲧⲟⲩ ⲛ̀ⲧⲉⲛⲭⲱ ⲛⲁⲛ ⲛ̀ⲟⲩⲛⲟⲙϯ ⲉⲥϫⲟⲣ ϧⲁ ⲛⲏ ⲉⲧⲁⲩⲫⲱⲧ ϩⲁⲣⲟϥ ⲉ̀ⲁⲙⲟⲛⲓ ⲛ̀ϯϩⲉⲗⲡⲓⲥ ⲉⲧⲭⲏ ⲛⲁϩⲣⲁⲛ							 ἵνα διὰ δύο πραγμάτων ἀμεταθέτων, ἐν οἷς ἀδύνατον ψεύσασθαι θεόν, ἰσχυρὰν παράκλησιν ἔχωμεν οἱ καταφυγόντες κρατῆσαι τῆς προκειμένης ἐλπίδος·	 that, through two immoveable things, [these] in which it was not possible that God should say falsehood, we might have a strong comfort, namely those who fled to him to lay hold on the hope which is set before us.	 ϫⲉⲕⲁⲁⲥ ϩⲓⲧⲛ̅ ϩⲱⲃ ⲥⲛⲁⲩ ⲛ̅ⲁⲧⲡⲱⲱⲛⲉ ϩⲛ̅ ⲛⲁⲓ ⲉⲩⲁⲧϭⲟⲙ ⲡⲉ ⲉⲧⲣⲉ ⲡⲛⲟⲩⲧⲉ ϫⲓϭⲟⲗ: ⲉⲡⲉϫⲓ ⲛⲁⲛ ⲛ̅ⲟⲩⲥⲟⲡⲥ̅ ⲉϥⲧⲁϫⲣⲏⲩ. ⲛⲉⲛⲧⲁⲩⲡⲱⲧ ⲉϩⲟⲩⲛ ⲉⲁⲙⲁϩⲧⲉ ⲛ̅ⲑⲉⲗⲡⲓⲥ ⲉⲧⲕⲏ ⲛⲁⲛ ⲉϩⲣⲁⲓ.
Epistle to the Hebrews	6	19	 ⲑⲁⲓ ⲉⲧⲉⲛⲧⲁⲛ ⲙ̀ⲙⲁⲩ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲁⲩϫⲁⲗ ⲛ̀ⲧⲉ ⲧⲉⲛⲯⲩⲭⲏ ⲉϥⲟⲓ ⲛ̀ⲁⲧϣⲟϥⲧ ⲟⲩⲟϩ ⲉϥⲧⲁϫⲣⲏⲟⲩⲧ ⲟⲩⲟϩ ⲉϥⲛⲁ ⲉ̀ϧⲟⲩⲛ ϣⲁ ⲛⲉⲧⲥⲁϧⲟⲩⲛ ⲛ̀ⲧⲉ ⲡⲓⲕⲁⲧⲁⲡⲉⲧⲁⲥⲙⲁ							 ἣν ὡς ἄγκυραν ἔχομεν τῆς ψυχῆς, ἀσφαλῆ τε καὶ βεβαίαν καὶ εἰσερχομένην εἰς τὸ ἐσώτερον τοῦ καταπετάσματος,	 This which we have as an anchor of our soul, being unfailing and firm and going in unto the things which are within the veil;	 ⲧⲁⲓ ⲉⲧϣⲟⲟⲡ ⲛⲁⲛ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϩⲁⲩϭⲁⲗ ⲛ̅ⲧⲉⲛⲯⲩⲭⲏ. ⲉⲥⲟⲣϫ̅ ⲁⲩⲱ ⲉⲥⲧⲁϫⲣⲏⲩ. ⲉⲥⲃⲏⲕ ⲉϩⲟⲩⲛ ⲉⲡⲥⲁ ⲛ̅ϩⲟⲩⲛ ⲙ̅ⲡⲕⲁⲧⲁⲡⲉⲧⲁⲥⲙⲁ.
Epistle to the Hebrews	6	20	 ⲡⲓⲙⲁ ⲉⲧⲁ ⲓⲏ̅ⲥ̅ ϣⲉ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲟϥ ⲉϥⲟⲓ ⲙ̀ⲡⲣⲟⲇⲣⲟⲙⲟⲥ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲛ ⲉ̀ⲁϥϣⲱⲡⲓ ⲉϥⲟⲓ ⲛ̀ⲁⲣⲭⲏⲉⲣⲉⲩⲥ ϣⲁ ⲉⲛⲉϩ ⲕⲁⲧⲁ ⲧⲧⲁⲝⲓⲥ ⲙ̀ⲙⲉⲗⲭⲓⲥⲉⲇⲉⲕ							 ὅπου πρόδρομος ὑπὲρ ἡμῶν εἰσῆλθεν Ἰησοῦς, κατὰ τὴν τάξιν Μελχισέδεκ ἀρχιερεὺς γενόμενος εἰς τὸν αἰῶνα.	 the place into which Jesus went in, being (the) forerunner for us, having become an high priest for ever according to (the) order of Melchisedek.	 ⲡⲙⲁ ⲉⲛⲧⲁ ⲡⲉⲡⲣⲟⲇⲣⲟⲙⲟⲥ ⲃⲱⲕ ⲉϩⲟⲩⲛ ⲉⲣⲟϥ ϩⲁⲣⲟⲛ ⲓ̅ⲥ̅ ⲕⲁⲧⲁ ⲧⲁⲝⲓⲥ ⲙ̅ⲙⲉⲗⲭⲓⲥⲉⲇⲉⲕ. ⲉⲁϥϣⲱⲡⲉ ⲛ̅ⲟⲩⲏⲏⲃ ϣⲁ ⲉⲛⲉϩ.
Epistle to the Hebrews	7	1	 ⲡⲁⲓ ⲙⲉⲗⲭⲓⲥⲉⲇⲉⲕ ⲅⲁⲣ ⲡⲟⲩⲣⲟ ⲛ̀ⲥⲁⲗⲏⲙ ⲡⲓⲟⲩⲏⲃ ⲛ̀ⲧⲉ ⲫϯ ⲉⲧϭⲟⲥⲓ ⲫⲏ ⲉⲧⲁϥⲓ̀ ⲉ̀ⲃⲟⲗ ⲉ̀ϩⲣⲉⲛ ⲁⲃⲣⲁⲁⲙ ϥⲛⲁⲧⲁⲥⲑⲟ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡϫⲱϫⲓ ⲛ̀ⲧⲉ ⲛⲓⲟⲩⲣⲱⲟⲩ ⲟⲩⲟϩ ⲁϥⲥⲙⲟⲩ ⲉ̀ⲣⲟϥ							 Οὗτος γὰρ ὁ Μελχισέδεκ, βασιλεὺς Σαλήμ, ἱερεὺς τοῦ θεοῦ τοῦ ὑψίστου, ὁ συναντήσας Ἀβραὰμ ὑποστρέφοντι ἀπὸ τῆς κοπῆς τῶν βασιλέων καὶ εὐλογήσας αὐτόν,	 For this Melchisedek, (the) king of Salēm, the priest of God most high, he who met Abraam returning from (the) slaughter of the kings, and he blessed him,	 ⲡⲉⲉⲓⲙⲉⲗⲭⲓⲥⲉⲇⲉⲕ ⲅⲁⲣ ⲡⲣ̅ⲣⲟ ⲛ̅ⲥⲁⲗⲏⲙ ⲡⲉ. ⲡⲟⲩⲏⲏⲃ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉⲧϫⲟⲥⲉ ⲡⲉ. ⲡⲁⲓ ⲉⲛⲧⲁϥⲧⲱⲙⲛ̅ⲧ ⲉⲁⲃⲣⲁϩⲁⲙ. ⲉⲁϥⲕⲟⲧϥ̅ ⲉⲃⲟⲗ ⲙ̅ⲡϭⲟϫϭϫ ⲛ̅ⲛⲉⲣ̅ⲣⲱⲟⲩ ⲁϥⲥⲙⲟⲩ ⲉⲣⲟϥ
Epistle to the Hebrews	7	2	 ⲫⲏ ⲉⲧⲁ ⲁⲃⲣⲁⲁⲙ ⲫⲉϣ ⲣⲉⲙⲏⲧ ⲛⲁϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲉⲛⲭⲁⲓ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲁϥ ⲛϣⲟⲣⲡ ⲙⲉⲛ ⲉ̀ϣⲁⲩⲟⲩⲁϩⲙⲉϥ ϫⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ϯⲙⲉⲑⲙⲏⲓ ⲙⲉⲛⲉⲛⲥⲱⲥ ϫⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲥⲁⲗⲏⲙ ⲉⲧⲉ ⲫⲁⲓ ⲡⲉ ϫⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ϯϩⲓⲣⲏⲛⲏ							 ᾧ καὶ δεκάτην ἀπὸ πάντων ἐμέρισεν Ἀβραάμ, πρῶτον μὲν ἑρμηνευόμενος βασιλεὺς δικαιοσύνης ἔπειτα δὲ καὶ βασιλεὺς Σαλήμ, ὅ ἐστιν βασιλεὺς εἰρήνης,	 to whom Abraam divided (a) tenth from everything of his,-first indeed being interpreted, (the) king of [the] righteousness'; after it, '(the) king of Salēm,' that is to say, '(the) king of [the] peace';	 ⲡⲁⲓ ⲉⲛⲧⲁ ⲁⲃⲣⲁϩⲁⲙ ϯⲣⲉⲙⲏⲧ ⲛⲁϥ ⲉⲃⲟⲗ ϩⲛ̅ ⲛ̅ⲕⲁ ⲛⲓⲙ. ϣⲟⲣⲡ̅ ⲙⲉⲛ ⲉϣⲁⲩϩⲉⲣⲙⲏⲛⲉⲩⲉ ⲙ̅ⲙⲟϥ ϫⲉ ⲡⲣ̅ⲣⲟ ⲛ̅ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ. ⲙⲛ̅ⲛ̅ⲥⲱⲥ ⲟⲛ ϫⲉ ⲡⲣ̅ⲣⲟ ⲛ̅ⲥⲁⲗⲏⲙ ⲉⲧⲉ ⲡⲁⲓ ⲡⲉ ⲡⲣ̅ⲣⲟ ⲛ̅ϯⲣⲏⲛⲏ.
Epistle to the Hebrews	7	3	 ⲟⲩⲁⲧⲓⲱⲧ ⲟⲩⲁⲧⲙⲁⲩ ⲡⲉ ⲟⲩⲁⲧⲥⲁϫⲓ ⲉ̀ϫⲱⲟⲩ ⲛⲧⲁϥ ⲡⲉ ⲙ̀ⲙⲟⲛⲧⲉϥ ⲁⲣⲭⲏ ⲛ̀ⲉϩⲟⲟⲩ ⲙ̀ⲙⲁⲩ ⲟⲩⲇⲉ ⲙ̀ⲙⲟⲛⲧⲉϥ ϧⲁⲉ̀ ⲛ̀ⲱⲛϧ ϥⲧⲉⲛⲑⲱⲛⲧ ⲇⲉ ⲉ̀ⲡϣⲏⲣⲓ ⲙ̀ⲫϯ ϥϣⲟⲡ ⲛ̀ⲟⲩⲏⲃ ϣⲁ ⲉⲛⲉϩ							 ἀπάτωρ, ἀμήτωρ, ἀγενεαλόγητος, μήτε ἀρχὴν ἡμερῶν μήτε ζωῆς τέλος ἔχων, ἀφωμοιωμένος δὲ τῷ υἱῷ τοῦ θεοῦ, μένει ἱερεὺς εἰς τὸ διηνεκές.	 fatherless, motherless (he) is, not a word as to generation is (there) of his; he hath not beginning of day, nor hath he end of life; but he is likened unto (the) Son of God; he remaineth priest for ever.	 ⲉⲩⲁⲧⲉⲓⲱⲧ ⲡⲉ ⲉⲩⲁⲧⲙⲁⲁⲩ ⲡⲉ. ⲉⲙⲡⲟⲩϣⲁϫⲉ ⲉⲧⲉϥⲅⲉⲛⲉⲁ. ⲉⲙⲛ̅ⲧϥ̅ ⲁⲣⲭⲏ ⲛ̅ϩⲟⲟⲩ. ⲉⲙⲛ̅ⲧϥ̅ ϩⲁⲏ ⲛ̅ⲱⲛϩ̅. ⲉϥⲧⲛ̅ⲧⲱⲛ ⲇⲉ ⲉⲡϣⲏⲣⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉϥϣⲟⲟⲡ ⲛ̅ⲟⲩⲏⲏⲃ ϣⲁⲃⲟⲗ.
Epistle to the Hebrews	7	4	 ⲁⲛⲁⲩ ⲇⲉ ϫⲉ ⲟⲩⲁϣ ⲙ̀ⲙⲁⲓⲏ ⲡⲉ ⲫⲁⲓ ⲉⲧⲁϥϯ ⲣⲉⲙⲏⲧ ⲛⲁϥ ⲛ̀ϫⲉ ⲁⲃⲣⲁⲁⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲥⲱⲧⲡ ⲛ̀ⲧⲁϥ ⲡⲓⲡⲁⲧⲣⲓⲁⲣⲭⲏⲥ							 Θεωρεῖτε δὲ πηλίκος οὗτος ᾧ δεκάτην Ἀβραὰμ ἔδωκεν ἐκ τῶν ἀκροθινίων ὁ πατριάρχης.	 But see how great is this (one), to whom Abraam gave (a) tenth from the choice things of his, the patriarch.	 ⲧⲉⲧⲛ̅ⲛⲁⲩ ⲇⲉ ϫⲉ ⲟⲩⲁϣ ⲛ̅ϭⲟⲧ ⲡⲉ ⲡⲁⲓ ⲉⲛⲧⲁ ⲁⲃⲣⲁϩⲁⲙ ⲡⲡⲁⲧⲣⲓⲁⲣⲭⲏⲥ ϯⲣⲉⲙⲏⲧ ⲛⲁϥ ⲉⲃⲟⲗ ϩⲛ̅ ⲛ̅ϣⲱⲗ
