book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Wisdom of Solomon	13	3	 							 ὧν εἰ µὲν τῇ καλλονῇ τερπόµενοι ταῦτα θεοὺς ὑπελάµβανον, γνώτωσαν πόσῳ τούτων ὁ δεσπότης ἐστὶ βελτίων, ὁ γὰρ τοῦ κάλλους γενεσιάρχης ἔκτισεν αὐτά·	 With whose beauty if they being delighted took them to be gods; let them know how much better the Lord of them is: for the first author of beauty hath created them.	 ⲉϣϫⲉ ⲛ̅ⲧⲁⲩⲣ̅ϣⲡⲏⲣⲉ ⲙ̅ⲡⲉⲩⲥⲁ ⲁⲩⲙⲉⲉⲩⲉ ⲉⲣⲟⲟⲩ ϫⲉ ϩⲉⲛⲛⲟⲩⲧⲉ ⲛⲉ ⲙⲁⲣⲟⲩⲉⲓⲙⲉ ϫⲉ ⲡϫⲟⲉⲓⲥ ⲛ̅ⲛⲁⲓ̈ ⲉⲉⲓⲉ ⲛⲉⲥⲱϥ ⲉⲣⲟⲟⲩ ⲛ̅ⲛⲁⲟⲩⲏⲣ ⲛ̅ϩⲟⲩⲟ: ⲡⲁⲣⲭⲱⲛ ⲅⲁⲣ ⲙ̅ⲡⲧⲁⲙⲓⲟ ⲙ̅ⲡⲉⲩⲥⲁ ⲡⲉⲛⲧⲁϥⲥⲟⲛⲧⲟⲩ ⲧⲏⲣⲟⲩ.
Wisdom of Solomon	13	4	 							 εἰ δὲ δύναµιν καὶ ἐνέργειαν ἐκπλαγέντες, νοησάτωσαν ἀπ’ αὐτῶν πόσῳ ὁ κατασκευάσας αὐτὰ δυνατώτερός ἐστιν·	 But if they were astonished at their power and virtue, let them understand by them, how much mightier he is that made them.	 ⲉϣϫⲉ ⲛ̅ⲧⲁⲩⲡⲱϣⲥ̅ ⲉϩⲣⲁⲓ̈ ⲉϫⲛ̅ ⲧⲉⲩϭⲟⲙ ⲙⲛ̅ ⲧⲉⲩⲉⲛⲉⲣⲅⲉⲓⲁ ⲙⲁⲣⲟⲩⲛⲟⲓ̈ ϭⲉ ⲉⲃⲟⲗ ⲛ̅ϩⲏⲧⲟⲩ ϫⲉ ⲡⲉⲛⲧⲁϥⲥⲃ̅ⲧⲱⲧⲟⲩ ⲉⲉⲓⲉϥϭⲙ̅ϭⲟⲙ ⲉⲣⲟⲟⲩ ⲛ̅ⲟⲩⲏⲣ ⲛ̅ϩⲟⲩⲟ.
Wisdom of Solomon	13	5	 							 ἐκ γὰρ µεγέθους καὶ καλλονῆς κτισµάτων ἀναλόγως ὁ γενεσιουργὸς αὐτῶν θεωρεῖται.	 For by the greatness and beauty of the creatures proportionably the maker of them is seen.	 ⲉⲩⲧⲟⲛⲧⲛ̅ ⲅⲁⲣ ⲉⲡⲁⲛⲁⲓ̈ ⲙⲛ̅ ⲧⲛⲟϭ ⲙ̅ⲡⲣⲉϥⲥⲱⲛⲧ̅ ⲉⲩⲛⲁⲩ ⲉⲃⲟⲗ ⲙ̅ⲙⲟⲟⲩ ⲉⲡⲣⲉϥⲣ̅ϩⲱⲃ ⲙ̅ⲡⲉⲩϫⲡⲟ.
Wisdom of Solomon	13	6	 							 ἀλλ’ ὅµως ἐπὶ τούτοις µέµψις ἐστὶν ὀλίγη, καὶ γὰρ αὐτοὶ τάχα πλανῶνται θεὸν ζητοῦντες καὶ θέλοντες εὑρεῖν·	 But yet for this they are the less to be blamed: for they peradventure err, seeking God, and desirous to find him.	 ⲁⲗⲗⲁ ⲛⲉⲓ̈ⲕⲟⲟⲩⲉ ⲟⲛ ⲟⲩⲛ̅ ⲁⲣⲓⲕⲉ ⲉⲣⲟⲟⲩ: ⲕⲁⲓ ⲅⲁⲣ ⲛ̅ⲧⲟⲟⲩ ϩⲱⲟⲩ ⲟⲛ ⲥⲉⲡⲗⲁⲛⲁ. ⲉⲩϣⲓⲛⲉ ⲛ̅ⲥⲁ ⲡⲛⲟⲩⲧⲉ ⲉⲩⲟⲩⲉϣ ϩⲉ ⲉⲣⲟϥ.
Wisdom of Solomon	13	7	 							 ἐν γὰρ τοῖς ἔργοις αὐτοῦ ἀναστρεφόµενοι διερευνῶσιν καὶ πείθονται τῇ ὄψει, ὅτι καλὰ τὰ βλεπόµενα.	 For being conversant in his works they search him diligently, and believe their sight: because the things are beautiful that are seen.	 ⲉⲩϣⲟⲟⲡ ⲅⲁⲣ ϩⲛ̅ ⲛⲉϥϩⲃⲏⲩⲉ ⲁⲩⲱ ⲉⲩϩⲟⲧϩⲧ̅: ⲥⲉⲡⲓⲑⲉ ⲅⲁⲣ ⲉϫⲛ̅ ⲛⲉⲧⲟⲩⲛⲁⲩ ⲉⲣⲟⲟⲩ ϫⲉ ⲛⲉⲥⲱⲟⲩ.
Wisdom of Solomon	13	8	 							 πάλιν δ’ οὐδ’ αὐτοὶ συíνωστοί·	 Howbeit neither are they to be pardoned.	 ⲛⲉⲓ̈ⲕⲟⲟⲩⲉ ⲟⲛ ⲛ̅ⲥⲉⲧⲙⲁⲓ̈ⲏⲩ ⲁⲛ.
Wisdom of Solomon	13	9	 							 εἰ γὰρ τοσοῦτον ἴσχυσαν εἰδέναι ἵνα δύνωνται στοχάσασθαι τὸν αἰῶνα, τὸν τούτων δεσπότην πῶς τάχιον οὐχ εὗρον;	 For if they were able to know so much, that they could aim at the world; how did they not sooner find out the Lord thereof?	 ⲉϣϫⲉ ⲁⲩⲉϣⲛⲟⲓ̈ ⲟⲛ ⲛ̅ⲧⲉⲓ̈ϩⲉ ϩⲱⲥⲧⲉ ⲉⲧⲟⲛⲧⲛ̅ ⲉⲛⲁ ⲡⲕⲟⲥⲙⲟⲥ ⲉⲉⲓⲉ ⲡϫⲟⲉⲓⲥ ⲛ̅ⲛⲁⲓ̈ ⲉⲧⲃⲉ ⲟⲩ ⲛ̅ⲧⲟϥ ⲙ̅ⲡⲟⲩϩⲉ ⲉⲣⲟϥ ϩⲛ̅ ⲟⲩϭⲉⲡⲏ;
Wisdom of Solomon	13	10	 							 Ταλαίπωροι δὲ καὶ ἐν νεκροῖς αἱ ἐλπίδες αὐτῶν, οἵτινες ἐκάλεσαν θεοὺς ἔργα χειρῶν ἀνθρώπων, χρυσὸν καὶ ἄργυρον τέχνης ἐµµελέτηµα καὶ ἀπεικάσµατα ζῴων ἢ λίθον ἄχρηστον χειρὸς ἔργον ἀρχαίας.	 But miserable are they, and in dead things is their hope, who call them gods, which are the works of men’s hands, gold and silver, to shew art in, and resemblances of beasts, or a stone good for nothing, the work of an ancient hand.	 ϩⲉⲛⲉⲃⲓⲏⲛ ⲛⲉ: ⲉⲣⲉ ⲧⲉⲩϩⲉⲗⲡⲓⲥ ϩⲓ ⲛⲉⲧⲙⲟⲟⲩⲧ: ⲉⲩⲙⲟⲩⲧⲉ ⲉⲛⲉϩⲃⲏⲩⲉ ⲛ̅ⲣ̅ⲣⲱⲙⲉ ϫⲉ ϩⲛ̅ⲛⲟⲩⲧⲉ ⲛⲉ ⲟⲩⲛⲟⲩⲃ ⲙⲛ̅ ⲟⲩϩⲁⲧ ϩⲛ̅ⲙⲉⲉⲩⲉ ⲛ̅ⲧⲉⲭⲛⲏ ⲙⲛ̅ ϩⲛ̅ϩⲣⲃ̅ ⲛ̅ⲛ̅ⲍⲱⲟⲛ ⲏ ⲟⲩⲱⲛⲉ ⲛ̅ⲁⲧϣⲁⲩ ⲛ̅ϩⲱⲃ ⲛ̅ⲁⲣⲭⲁⲓⲟⲥ.
Wisdom of Solomon	13	11	 							 εἰ δὲ καί τις ὑλοτόµος τέκτων εὐκίνητον φυτὸν ἐκπρίσας περιέξυσεν εὐµαθῶς πάντα τὸν φλοιὸν αὐτοῦ καὶ τεχνησάµενος εὐπρεπῶς κατεσκεύασεν χρήσιµον σκεῦος εἰς ὑπηρεσίαν ζωῆς,	 Now a carpenter that felleth timber, after he hath sawn down a tree meet for the purpose, and taken off all the bark skilfully round about, and hath wrought it handsomely, and made a vessel thereof fit for the service of man’s life;	 ⲟⲩϩⲁⲙϣⲉ...ⲣ̅ⲣⲉϥⲕⲱⲱⲣⲉ ⲙ̅ⲙ̅ⲙⲁ ⲛ̅ϣⲏⲛ ⲁϥϣⲉⲧ ⲟⲩϣⲏⲛ ⲉⲛⲁⲛⲟⲩϥ ⲁϥⲕⲉⲕ ⲧⲉϥⲕⲟⲩⲕⲉ ⲧⲏⲣⲥ̅ ϩⲛ̅ ⲧⲉϥⲥⲃⲱ ⲁϥⲣ̅ ϩⲉⲛⲧⲉⲭⲛⲏ ⲉⲣⲟϥ ⲉⲛⲉⲥⲱⲟⲩ. ⲁϥⲧⲁⲙⲓⲟϥ ⲛ̅ϩⲛ̅ⲥⲕⲉⲩⲟⲥ ⲛ̅ϣⲁⲩ ⲛ̅ⲑⲩⲡⲏⲣⲉⲥⲓⲁ ⲙ̅ⲡⲉϥⲱⲛϩ̅:
Wisdom of Solomon	13	12	 							 τὰ δὲ ἀποβλήµατα τῆς ἐργασίας εἰς ἑτοιµασίαν τροφῆς ἀναλώσας ἐνεπλήσθη,	 And after spending the refuse of his work to dress his meat, hath filled himself;	 ⲛⲉⲛⲧⲁⲩⲥⲉⲉⲡⲉ ⲇⲉ ⲉⲧⲉϥⲉⲓⲟⲡⲉ ⲁϥⲥⲁϩⲧⲉ ⲙ̅ⲙⲟⲟⲩ ⲁϥⲥⲃ̅ⲧⲉ ⲧⲉϥϩⲣⲉ​ ⲁϥⲧⲥⲓⲟϥ:
Wisdom of Solomon	13	13	 							 τὸ δὲ ἐξ αὐτῶν ἀπόβληµα εἰς οὐθὲν εὔχρηστον, ξύλον σκολιὸν καὶ ὄζοις συµπεφυκός, λαβὼν ἔγλυψεν ἐν ἐπιµελείᾳ ἀργίας αὐτοῦ καὶ ἐµπειρίᾳ συνέσεως ἐτύπωσεν αὐτό, ἀπείκασεν αὐτὸ εἰκόνι ἀνθρώπου	 And taking the very refuse among those which served to no use, being a crooked piece of wood, and full of knots, hath carved it diligently, when he had nothing else to do, and formed it by the skill of his understanding, and fashioned it to the image of a man;	 ⲡⲉⲑⲟⲟⲩ ⲇⲉ ⲛ̅ϩⲏⲧⲟⲩ ⲉⲧⲉ ⲛϥ̅ⲣϣⲁⲩ ⲁⲛ ⲉⲗⲁⲁⲩ ⲡϣⲉ ⲉⲧϭⲟⲟⲙⲉ ⲉⲧⲣⲏⲧ ⲉⲃⲟⲗ ⲛ̅ⲉⲓⲃ ⲁϥϫⲓⲧϥ̅ ⲁϥⲙⲟⲛⲅ̅ϥ̅ ϩⲙ̅ ⲡⲣⲟⲟⲩϣ ⲛ̅ⲧⲉϥⲉⲓⲟⲡⲉ ⲁϥⲧⲁⲙⲓⲟϥ ϩⲓⲧⲛ̅ ⲧⲙⲛ̅ⲧⲣⲙ̅ⲛ̅ϩⲏⲧ ⲛ̅ⲧⲉϥⲥⲃⲱ ⲁϥⲧⲛ̅ⲧⲱⲛϥ̅ ⲉⲩϩⲓⲕⲱⲛ ⲛ̅ⲣⲱⲙⲉ
Wisdom of Solomon	13	14	 							 ἢ ζῴῳ τινὶ εὐτελεῖ ὡµοίωσεν αὐτὸ καταχρίσας µίλτῳ καὶ φύκει ἐρυθήνας χρόαν αὐτοῦ καὶ πᾶσαν κηλῖδα τὴν ἐν αὐτῷ καταχρίσας	 Or made it like some vile beast, laying it over with vermilion, and with paint colouring it red, and covering every spot therein;	 ⲏ ⲁϥⲧⲣⲉϥⲉⲓⲛⲉ ⲛ̅ⲟⲩⲧⲃ̅ⲛⲏ ⲛ̅ⲉⲗⲁⲭⲓⲥⲧⲟⲛ ⲁϥϫⲁϩϥ̅ ⲙ̅ⲡⲏⲣϣ̅ ⲁϥⲧⲣⲉ ⲡⲉϥⲁⲩⲁⲛ ⲧⲣⲟϣⲣⲉϣ: ⲛⲉϫⲃⲓⲛ ⲧⲏⲣⲟⲩ ⲉⲧⲛ̅ϩⲏⲧϥ̅ ⲁϥⲥⲟⲗϭⲟⲩ ⲛ̅ⲟⲙⲉ.
Wisdom of Solomon	13	15	 							 καὶ ποιήσας αὐτῷ αὐτοῦ ἄξιον οἴκηµα ἐν τοίχῳ ἔθηκεν αὐτὸ ἀσφαλισάµενος σιδήρῳ.	 And when he had made a convenient room for it, set it in a wall, and made it fast with iron:	 ⲁϥⲧⲁⲙⲓⲉ ⲟⲩⲏⲓ̈ ⲛⲁϥ ⲉϥⲙ̅ⲡϣⲁ ⲙ̅ⲙⲟϥ ⲁϥⲧⲁϩⲟϥ ⲉⲣⲁⲧϥ̅ ⲉⲧⲟⲩⲛⲟⲩϫⲟ ⲁϥⲟⲣϫϥ̅ ϩⲛ̅ ⲟⲩⲡⲉⲛⲓⲡⲉ.
Wisdom of Solomon	13	16	 							 ἵνα µὲν οὖν µὴ καταπέσῃ, προενόησεν αὐτοῦ εἰδὼς ὅτι ἀδυνατεῖ ἑαυτῷ βοηθῆσαι· καὶ γάρ ἐστιν εἰκὼν καὶ χρείαν ἔχει βοηθείας.	 For he provided for it that it might not fall, knowing that it was unable to help itself; for it is an image, and hath need of help:	 ⲁϥϥⲓ ⲡⲉϥⲣⲟⲟⲩϣ ϫⲉⲕⲁⲥ ⲛ̅ⲛⲉϥϩⲉ: ϥⲥⲟⲟⲩⲛ ϫⲉ ⲙⲛ̅ ϣϭⲟⲙ ⲙ̅ⲙⲟϥ ⲉⲃⲟⲏⲑⲓ ⲉⲣⲟϥ. ⲟⲩϩⲓⲕⲱⲛ ⲅⲁⲣ ⲧⲉ ⲉⲥⲣ̅ⲭⲣⲓⲁ ⲛ̅ϥⲓ ⲡⲉⲥⲣⲟⲟⲩϣ.
Wisdom of Solomon	13	17	 							 περὶ δὲ κτηµάτων καὶ γάµων αὐτοῦ καὶ τέκνων προσευχόµενος οὐκ αἰσχύνεται τῷ ἀψύχῳ προσλαλῶν καὶ περὶ µὲν ὑγιείας τὸ ἀσθενὲς ἐπικαλεῖται,	 Then maketh he prayer for his goods, for his wife and children, and is not ashamed to speak to that which hath no life.	 ⲉϥϣⲗⲏⲗ ⲇⲉ ⲉⲧⲃⲉ ⲛ̅ⲕⲁ ϩⲓ ϣⲉⲗⲉⲉⲧ ϩⲓ ϣⲏⲣⲉ ⲛϥ̅ϣⲓⲡⲉ ⲁⲛ ⲉϥϣⲁϫⲉ ......... ⲉⲧⲃⲉ ⲡⲉϥⲟⲩ​ϫⲁⲓ̈ ⲙⲉⲛ ⲛϥ̅ⲱϣ ⲉϩⲣⲁⲓ̈ ⲉⲡⲁⲧϭⲟⲙ
Wisdom of Solomon	13	18	 							 περὶ δὲ ζωῆς τὸ νεκρὸν ἀξιοῖ, περὶ δὲ ἐπικουρίας τὸ ἀπειρότατον ἱκετεύει, περὶ δὲ ὁδοιπορίας τὸ µηδὲ βάσει χρῆσθαι δυνάµενον,	 For health he calleth upon that which is weak: for life prayeth to that which is dead; for aid humbly beseecheth that which hath least means to help: and for a good journey he asketh of that which cannot set a foot forward:	 ⲉⲧⲃⲉ ⲡⲉϥⲱⲛϩ̅ ⲉϥⲥⲟⲡⲥ̅ ⲙ̅ⲡⲉⲧⲙⲟⲟⲩⲧ ⲉⲧⲃⲉ ⲧⲉϥⲃⲟⲏⲑⲓⲁ ⲉϥⲧⲱⲃϩ̅ ⲙ̅ⲡⲉⲧⲉ ⲛ̅ϥⲁⲓⲥⲑⲁⲛⲓ ⲁⲛ ⲙⲛ̅ ⲡⲉⲧⲉ ⲛϥ̅ⲉϣⲁϩⲉ ⲣⲁⲧϥ̅ ⲉⲧⲃⲉ ⲧⲉϥϩⲓⲏ ⲉⲧϥⲛⲁ ⲙ̅ⲙⲟⲥ
Wisdom of Solomon	13	19	 							 περὶ δὲ πορισµοῦ καὶ ἐργασίας καὶ χειρῶν ἐπιτυχίας τὸ ἀδρανέστατον ταῖς χερσὶν εὐδράνειαν αἰτεῖται.	 And for gaining and getting, and for good success of his hands, asketh ability to do of him, that is most unable to do any thing.	 ⲉⲧⲃⲉ ⲟⲩϩⲏⲩ ⲇⲉ ⲙⲛ̅ ϯⲟⲡⲉ ⲙ̅ⲡⲙⲁⲧⲉ ⲛ̅ⲛⲉϥϭⲓϫ ⲁϥⲁⲓⲧⲓ ⲛ̅ⲟⲩϭⲟⲙ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡⲉⲧⲟⲩⲟϣϥ̅ ϩⲛ̅ ⲛⲉϥϭⲓϫ.
Wisdom of Solomon	14	1	 							 Πλοῦν τις πάλιν στελλόµενος καὶ ἄγρια µέλλων διοδεύειν κύµατα τοῦ φέροντος αὐτὸν πλοίου σαθρότερον ξύλον ἐπιβοᾶται.	 Again, one preparing himself to sail, and about to pass through the raging waves, calleth upon a piece of wood more rotten than the vessel that carrieth him.	 ⲟⲩⲁ ⲟⲩ ⲉϥⲛⲁⲥϭⲏⲣ ϩⲓⲧⲛ̅ ⲛ̅ⲛⲟϭ ⲛ̅ϩⲟⲉⲓⲙ ⲉϥⲱϣ ⲉϩⲣⲁⲓ̈ ⲉⲩϣⲉ ⲉϥϩⲟⲟⲩ ⲉⲡϫⲟⲓ̈ ⲉⲧϥⲁⲗⲉ ⲉⲣⲟϥ.
Wisdom of Solomon	14	2	 							 ἐκεῖνο µὲν γὰρ ὄρεξις πορισµῶν ἐπενόησεν, τεχνῖτις δὲ σοφία κατεσκεύασεν·	 For verily desire of gain devised that, and the workman built it by his skill.	 ⲡⲏ ⲅⲁⲣ ⲛ̅ⲧⲁⲩⲙⲉⲉⲩⲉ ⲉⲣⲟϥ ⲉⲧⲃⲉ ⲧⲉⲡⲓⲑⲩⲙⲓⲁ ⲙ̅ⲡϩⲏⲩ ⲧⲥⲟⲫⲓⲁ ⲇⲉ ⲉⲧⲛⲉⲥⲃⲱⲱⲥ ⲧⲉⲛⲧⲁⲥⲙⲟⲛⲕϥ̅.
Wisdom of Solomon	14	3	 							 ἡ δὲ σή, πάτερ, διακυβερνᾷ πρόνοια, ὅτι ἔδωκας καὶ ἐν θαλάσσῃ ὁδὸν καὶ ἐν κύµασι τρίβον ἀσφαλῆ	 But thy providence, O Father, governeth it: for thou hast made a way in the sea, and a safe path in the waves;	 ⲛ̅ⲧⲟⲕ ⲇⲉ ⲡⲉⲛⲉⲓⲱⲧ ⲧⲉⲕⲡⲣⲟⲛⲟⲓⲁ ⲧⲉⲧⲣ̅ϩⲙ̅ⲙⲉ ⲙ̅ⲙⲟϥ ϫⲉ ⲁⲕϯ ϩⲓⲏ ⲟⲛ ⲛ̅ⲑⲁⲗⲁⲥⲥⲁ ⲁⲩⲱ ϩⲓⲏ ⲙ̅ⲙⲟⲟϣⲉ ⲉϥⲟⲣϫ ϫⲛ̅ ⲛ̅ϩⲟⲉⲓⲙ
Wisdom of Solomon	14	4	 							 δεικνὺς ὅτι δύνασαι ἐκ παντὸς σῴζειν, ἵνα κἂν ἄνευ τέχνης τις ἐπιβῇ.	 Shewing that thou canst save from all danger: yea, though a man went to sea without art.	 ⲉⲕⲧⲁⲙⲟ ⲙ̅ⲙⲟⲛ ϫⲉ ⲟⲩⲛ̅ ϭⲟⲙ ⲙ̅ⲙⲟⲕ ⲉⲧⲟⲩϫⲟ ⲉⲃⲟⲗ ϩⲙ̅ ⲙⲁ ⲛⲓⲙ ϫⲉⲕⲁⲁⲥ ϩⲱⲟⲩ ⲟⲛ ⲉⲩⲉⲁⲗⲉ ⲛ̅ϭⲓ ⲛⲉⲧⲉⲛ̅ⲥⲉⲥⲟⲟⲩⲛ ⲁⲛ ⲛ̅ⲛⲏⲏⲃⲉ.
Wisdom of Solomon	14	5	 							 θέλεις δὲ µὴ ἀργὰ εἶναι τὰ τῆς σοφίας σου ἔργα· διὰ τοῦτο καὶ ἐλαχίστῳ ξύλῳ πιστεύουσιν ἄνθρωποι ψυχὰς καὶ διελθόντες κλύδωνα σχεδίᾳ διεσώθησαν.	 Nevertheless thou wouldest not that the works of thy wisdom should be idle, and therefore do men commit their lives to a small piece of wood, and passing the rough sea in a weak vessel are saved.	 ⲕⲟⲩⲱϣ ⲉⲧⲙ̅ⲧⲣⲉⲩϣⲱⲡⲉ ⲉⲩⲟ ⲛ̅ⲁⲣⲅⲟⲛ ⲛ̅ϭⲓ ⲛⲉϩⲃⲏⲩⲉ ⲛ̅ⲧⲉⲕⲥⲟⲫⲓⲁ: ⲉⲧⲃⲉ ⲡⲁⲓ̈ ⲛ̅ⲣⲱⲙⲉ ⲡⲓⲥⲧⲉⲩⲉ ⲛ̅ⲛⲉⲩⲯⲩⲭⲏ ⲛ̅ⲉⲗⲁⲭⲓⲥⲧⲟⲛ ⲛ̅ϣⲉ ⲁⲩⲱ ⲥⲉ​ⲟⲩϫⲁⲓ̈ ⲉⲡϩⲟⲉⲓⲙ ⲉⲩϫⲓⲟⲟⲣ ⲛ̅ⲛⲉⲩⲉϫⲏⲩ.
Wisdom of Solomon	14	6	 							 καὶ ἀρχῆς γὰρ ἀπολλυµένων ὑπερηφάνων γιγάντων ἡ ἐλπὶς τοῦ κόσµου ἐπὶ σχεδίας καταφυγοῦσα ἀπέλιπεν αἰῶνι σπέρµα γενέσεως τῇ σῇ κυβερνηθεῖσα χειρί.	 For in the old time also, when the proud giants perished, the hope of the world governed by thy hand escaped in a weak vessel, and left to all ages a seed of generation.	 ϩⲛ̅ ⲧⲉϩⲟⲩⲉⲓⲧⲉ ⲅⲁⲣ ⲉⲩϣⲁⲛϥⲱⲧⲉ ⲉⲃⲟⲗ ⲛ̅ⲛ̅ⲅⲓⲅⲁⲥ ⲛ̅ϫⲁⲥⲓϩⲏⲧ ⲛ̅ⲧⲁ ⲑⲉⲗⲡⲓⲥ ⲙ̅ⲡⲕⲟⲥⲙⲟⲥ ⲟⲩϫⲁⲓ̈ ⲉⲃⲟⲗ ϩⲓⲧⲛ̅ ⲟⲩϫⲟⲓ̈ ⲁⲥϣⲱϫⲡ̅ ⲛ̅ⲟⲩⲥⲡⲉⲣⲙⲁ ⲙ̅ⲡϫⲡⲟ ⲙ̅ⲡⲕⲟⲥⲙⲟⲥ ⲉⲁ ⲧⲉⲕϭⲓϫ ⲣ̅ϩⲙ̅ⲙⲉ ⲙ̅ⲙⲟⲥ.
Wisdom of Solomon	14	7	 							 εὐλόγηται γὰρ ξύλον, δι’ οὗ γίνεται δικαιοσύνη·	 For blessed is the wood whereby righteousness cometh.	 ⲁⲩⲥⲙⲟⲩ ⲅⲁⲣ ⲉⲡϣⲉ ⲉⲧⲉⲣⲉ ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲛⲁϣⲱⲡⲉ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧϥ̅.
Wisdom of Solomon	14	8	 							 τὸ χειροποίητον δέ, ἐπικατάρατον αὐτὸ καὶ ὁ ποιήσας αὐτό, ὅτι ὁ µὲν ἠργάζετο, τὸ δὲ φθαρτὸν θεὸς ὠνοµάσθη.	 But that which is made with hands is cursed, as well it, as he that made it: he, because he made it; and it, because, being corruptible, it was called god.	 ϥⲥϩⲟⲩⲟⲣⲧ̅ ⲇⲉ ⲛ̅ⲧⲟϥ ⲛ̅ϭⲓ ⲡⲙⲟⲩⲛⲅ̅ ⲛ̅ϭⲓϫ ϣⲟⲟⲡ ⲙⲛ̅ ⲡⲉⲛⲧⲁϥⲣ̅ϩⲱⲃ ⲉⲣⲟϥ: ϫⲉ ⲡⲁⲓ̈ ⲙⲉⲛ ⲁϥⲣ̅ϩⲱⲃ ⲡⲏ ⲇⲉ ⲁⲩⲙⲟⲩⲧⲉ ⲉⲣⲟϥ ϫⲉ ⲛⲟⲩⲧⲉ ⲉⲩϣⲉ ⲉϥⲧⲁⲕⲏⲟⲩ ⲡⲉ.
Wisdom of Solomon	14	9	 							 ἐν ἴσῳ γὰρ µισητὰ θεῷ καὶ ὁ ἀσεβῶν καὶ ἡ ἀσέβεια αὐτοῦ·	 For the ungodly and his ungodliness are both alike hateful unto God.	 ⲡⲁⲥⲉⲃⲏⲥ ⲅⲁⲣ ⲁⲩⲱ ⲧⲉϥⲕⲉⲙⲛ̅ⲧϣⲁϥⲧ̅ ⲡⲛⲟⲩⲧⲉ ⲙⲟⲥⲧⲉ ⲙ̅ⲙⲟⲟⲩ ϩⲓ ⲟⲩⲥⲟⲡ:
Wisdom of Solomon	14	10	 							 καὶ γὰρ τὸ πραχθὲν σὺν τῷ δράσαντι κολασθήσεται.	 For that which is made shall be punished together with him that made it.	 ⲕⲁⲓ ⲅⲁⲣ ⲡⲉⲛⲧⲁϥⲙⲟⲛⲅ̅ϥ̅ ⲥⲉⲛⲁⲕⲟⲗⲁⲍⲉ ⲙ̅ⲙⲟϥ ⲙⲛ̅ ⲡⲉⲛⲧⲁϥⲧⲁⲙⲓⲟϥ.
Wisdom of Solomon	14	11	 							 διὰ τοῦτο καὶ ἐν εἰδώλοις ἐθνῶν ἐπισκοπὴ ἔσται, ὅτι ἐν κτίσµατι θεοῦ εἰς βδέλυγµα ἐγενήθησαν καὶ εἰς σκάνδαλα ψυχαῖς ἀνθρώπων καὶ εἰς παγίδα ποσὶν ἀφρόνων.	 Therefore even upon the idols of the Gentiles shall there be a visitation: because in the creature of God they are become an abomination, and stumblingblocks to the souls of men, and a snare to the feet of the unwise.	 ⲉⲧⲃⲉ ⲡⲁⲓ̈ ⲥⲉⲛⲁϭⲙ̅ⲡϣⲓⲛⲉ ⲛ̅ⲛ̅ⲕⲉⲉⲓⲇⲱⲗⲟⲛ ⲛ̅ⲛ̅ϩⲉⲑⲛⲟⲥ ϫⲉ ϩⲙ̅ ⲡⲥⲱⲛⲧ̅ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲁⲩϣⲱⲡⲉ ⲉϩⲛ̅ⲃⲟⲧⲉ ⲁⲩⲱ ϩⲛ̅ⲥⲕⲁⲛⲇⲁⲗⲟⲛ ⲛ̅ⲛⲉⲯⲩⲭⲏ ⲛ̅ⲣ̅ⲣⲱⲙⲉ ⲁⲩⲱ ⲉⲩϭⲟⲣϭⲥ̅ ⲛ̅ⲛ̅ⲟⲩⲉⲣⲏⲧⲉ ⲛ̅ⲛ̅ⲁⲑⲏⲧ.
Wisdom of Solomon	14	12	 							 Ἀρχὴ γὰρ πορνείας ἐπίνοια εἰδώλων, εὕρεσις δὲ αὐτῶν φθορὰ ζωῆς.	 For the devising of idols was the beginning of spiritual fornication, and the invention of them the corruption of life.	 ⲧⲁⲣⲭⲏ ⲛ̅ⲧⲡⲟⲣⲛⲓⲁ ⲡⲉ ⲡⲧⲁⲙⲓⲟ ⲛ̅ⲛ̅ⲉⲓⲇⲱⲗⲟⲛ ⲁⲩⲱ ⲡⲉⲩⲙⲟⲛⲅ̅ ⲡⲉ ......ⲡⲉⲩⲱⲛϩ̅.
Wisdom of Solomon	14	13	 							 οὔτε γὰρ ἦν ἀπ’ ἀρχῆς οὔτε εἰς τὸν αἰῶνα ἔσται·	 For neither were they from the beginning, neither shall they be for ever.	 ⲟⲩⲇⲉ ⲅⲁⲣ ⲛⲉⲩϣⲟⲟⲡ ⲁⲛ ϫⲓⲛ ⲛ̅ϣⲟⲣⲡ̅ ⲟⲩⲇⲉ ⲛ̅ⲥⲉϣⲟⲟⲡ​ ⲁⲛ ⲛ̅ϣⲁ ⲉⲛⲉϩ.
